"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093817","2013-08","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","1.9",",W","646.6","W","203.7",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","6","","","","","","12.2",",W,15,","0",",,W,31,+","0",",,W,31,+","15.0",",,W,12,","36.1",",W,31,","","","0.0","W","0.0",",W","","","","","41.7",",,,W","","","0",",,,W","24.90",",W","30.65",",,,W","19.16",",,,W","","","","","350",",W","340",",W","","","","","","","","","13.4",",W","17.0",",W","","","",""
"USW00093817","2013-09","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","1.9",",W","764.9","W","118.3",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","8","","","","","","8.3",",W,14,","0",",,W,30,+","0",",,W,30,+","29.7",",,W,01,","35.0",",W,11,","","","5.7","W","5.7",",W","","","","","71.4",",,,W","","","0",",,,W","22.09",",W","28.06",",,,W","16.12",",,,W","","","","","360",",W","10","1,W","","","","","","","","","10.3",",W","12.5","1,W","","","",""
"USW00093817","2013-10","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.2",",W","795.5","W","30.6",",W","13",",W","9",",W","2",",W","0",",W","0",",W","0",",W","2",",W","0",",W","15",",W","0",",W","13","","","","","","-2.1",",W,25,","0",",,W,31,+","0",",,W,31,+","44.5",",,W,05,","29.4",",W,03,","","","146.0","W","140.3",",W","","","","","154.3",",,,W","","","0",",,,W","14.79",",W","20.57",",,,W","9.01",",,,W","","","","","280",",W","270",",W","","","","","","","","","13.9",",W","17.9",",W","","","",""
"USW00093817","2013-11","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.9",",W","795.5","W","0.0",",W","10",",W","3",",W","1",",W","0",",W","0",",W","0",",W","15",",W","1",",W","1",",W","0",",W","6","","","","","","-8.2",",W,28,+","0",",,W,30,+","0",",T,W,26,+","32.8",",,W,17,","21.1",",W,17,","","","514.5","W","368.5",",W","","","","","52.1",",,,W","","","0",",T,,W","6.05",",W","11.69",",,,W","0.41",",,,W","","","","","200",",W","200",",W","","","","","","","","","11.6",",W","16.5",",W","","","",""
"USW00093817","2013-12","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.1",",W","795.5","W","0.0",",W","12",",W","6",",W","2",",W","7",",W","1",",W","0",",W","22",",W","6",",W","1",",W","0",",W","8","","","","","","-14.9",",W,12,","150",",,W,07,","170",",,W,06,","112.3",",,W,21,","21.1",",W,04,","","","1029.0","W","514.5",",W","","","","","186.3",",,,W","","","183",",,,W","1.74",",W","6.31",",,,W","-2.83",",,,W","","","","","270",",W","200",",W","","","","","","","","","10.7",",W","13.4",",W","","","",""
"USW00093817","2014-01","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","4.2",",W","0.0","W","0.0",",W","12",",W","2",",W","0",",W","0",",W","0",",W","2",",W","28",",W","9",",W","0",",W","0",",W","5","","","","","","-19.9",",W,07,","0",",T,W,23,+","15",",,W,17,","18.5",",,W,05,","12.8",",W,26,+","","","1665.6","W","636.6",",W","","","","","43.0",",,,W","","","15",",,,W","-2.20",",W","3.45",",,,W","-7.86",",,,W","","","","","320",",W","320",",W","","","","","","","","","15.7",",W","20.6",",W","","","",""
"USW00093817","2014-02","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.5",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","5",",W","1",",W","0",",W","24",",W","10",",W","0",",W","0",",W","3","","","","1","","-16.0",",W,11,","50",",,W,04,","46",",,W,04,","18.3",",,W,04,","20.6",",W,20,","","","2213.6","W","548.0",",W","","","","","57.5",",,,W","","","57",",,,W","-1.24",",W","3.67",",,,W","-6.14",",,,W","","","","","270",",W","280",",W","","","","","","","","","17.4",",W","21.9",",W","","","",""
"USW00093817","2014-03","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","4.0","2,W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","2",",W","1",",W","0",",W","18",",W","1",",W","2",",W","0",",W","3","","","","","","-11.6",",W,04,","50",",,W,04,+","43",",,W,02,","19.8",",,W,02,","23.9",",W,11,","","","2612.9","W","399.3",",W","","","","","72.4",",,,W","","","66",",,,W","5.45",",W","11.79",",,,W","-0.88",",,,W","","","","","220",",W","220","1,W","","","","","","","","","15.7",",W","21.5","1,W","","","",""
"USW00093817","2014-04","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.6",",W","5.3","W","5.3",",W","13",",W","9",",W","2",",W","0",",W","0",",W","0",",W","1",",W","0",",W","15",",W","0",",W","2","","","","","","0.0",",W,16,","0",",,W,30,+","0",",,W,30,+","126.0",",,W,03,","27.2",",W,27,","","","2734.6","W","121.7",",W","","","","","278.7",",,,W","","","0",",,,W","14.45",",W","20.15",",,,W","8.76",",,,W","","","","","210",",W","200",",W","","","","","","","","","16.5",",W","21.5",",W","","","",""
"USW00093817","2014-05","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.0",",W","115.1","W","109.8",",W","9",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","4","","","","2","","5.6",",W,18,+","0",",,W,31,+","0",",,W,31,+","38.1",",,W,14,","31.7",",W,27,+","","","2786.2","W","51.6",",W","","","","","94.6",",,,W","","","0",",,,W","20.21",",W","25.81",",,,W","14.61",",,,W","","","","","230",",W","240",",W","","","","","","","","","21.5",",W","30.0",",W","","","",""
"USW00093817","2014-06","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.1",",W","312.1","W","197.0",",W","11",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","6","","","","2","","11.7",",W,14,","0",",,W,30,+","0",",,W,30,+","17.0",",,W,04,","34.4",",W,23,+","","","2786.2","W","0.0",",W","","","","","98.3",",,,W","","","0",",,,W","24.90",",W","29.64",",,,W","20.16",",,,W","","","","","220",",W","220",",W","","","","","","","","","21.0",",W","25.0",",W","","","",""
"USW00093817","2014-07","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.8",",W","472.0","W","159.9",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","3","","","","1","","13.9",",W,25,+","0",",,W,31,+","0",",,W,31,+","56.4",",,W,01,","34.4",",W,26,","","","0.0","W","0.0",",W","","","","","102.2",",,,W","","","0",",,,W","23.49",",W","29.25",",,,W","17.73",",,,W","","","","","250",",W","250",",W","","","","","","","","","18.3",",W","25.5",",W","","","",""
"USW00093817","2014-08","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","1.9",",W","696.3","W","224.3",",W","12",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","5","","","","2","","14.4",",W,13,","0",",,W,31,+","0",",,W,31,+","59.2",",,W,17,","35.6",",W,27,","","","0.0","W","0.0",",W","","","","","122.1",",,,W","","","0",",,,W","25.57",",W","30.45",",,,W","20.68",",,,W","","","","","50",",W","40",",W","","","","","","","","","13.4",",W","16.5",",W","","","",""
"USW00093817","2014-09","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.3",",W","783.0","W","86.7",",W","5",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","2",",W","14","","1","","5","","7.8",",W,23,+","0",",,W,30,+","0",",,W,30,+","24.4",",,W,02,","33.3",",W,05,","","","21.1","W","21.1",",W","","","","","64.8",",,,W","","","0",",,,W","20.52",",W","26.68",",,,W","14.36",",,,W","","","","","220",",W","340",",W","","","","","","","","","11.6",",W","15.7",",W","","","",""
"USW00093817","2014-10","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.0",",W","801.1","W","18.1",",W","14",",W","10",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","18","","","","5","","2.2",",W,30,","0",",,W,31,+","0",",,W,31,+","45.0",",,W,13,","31.7",",W,02,","","","145.8","W","124.7",",W","","","","","107.0",",,,W","","","0",",,,W","14.90",",W","20.51",",,,W","9.28",",,,W","","","","","230",",W","220",",W","","","","","","","","","17.4",",W","21.0",",W","","","",""
"USW00093817","2014-11","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.4",",W","801.1","W","0.0",",W","12",",W","6",",W","1",",W","3",",W","1",",W","0",",W","18",",W","3",",W","1",",W","0",",W","12","","","","1","","-12.7",",W,18,","50",",,W,17,","43",",,W,17,","33.8",",,W,23,","21.1",",W,30,","","","566.3","W","420.5",",W","","","","","72.5",",,,W","","","61",",,,W","4.32",",W","9.29",",,,W","-0.66",",,,W","","","","","260",",W","270",",W","","","","","","","","","13.9",",W","18.3",",W","","","",""
"USW00093817","2014-12","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.9",",W","801.1","W","0.0",",W","10",",W","8",",W","1",",W","0",",W","0",",W","0",",W","10",",W","1",",W","0",",W","0",",W","19","","3","","2","","-7.7",",W,31,","0",",,W,31,+","0",",T,W,20,","32.5",",,W,05,","15.0",",W,05,","","","1005.0","W","438.7",",W","","","","","87.0",",,,W","","","0",",T,,W","4.18",",W","7.31",",,,W","1.06",",,,W","","","","","240",",W","360",",W","","","","","","","","","9.8",",W","13.0",",W","","","",""
"USW00093817","2015-01","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.1",",W","0.0","W","0.0",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","27",",W","7",",W","0",",W","0",",W","15","","","","1","","-16.0",",W,08,","0",",,W,31,+","3",",,W,26,+","50.0",",,W,03,","16.7",",W,03,","","","1552.4","W","547.4",",W","","","","","75.5",",,,W","","","6",",,,W","0.67",",W","5.35",",,,W","-4.00",",,,W","","","","","250",",W","360",",W","","","","","","","","","11.6",",W","15.7",",W","","","",""
"USW00093817","2015-02","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.9",",W","0.0","W","0.0",",W","6","1,W","5","1,W","0","1,W","13",",W","2",",W","3",",W","26",",W","12",",W","0",",W","0",",W","8","","1","","","","-21.6",",W,20,","180",",,W,19,+","145",",,W,16,","24.6","1,,W,21,","16.7",",W,07,","","","2149.0","W","596.6",",W","","","","","65.1","1,,,W","","","188",",,,W","-2.98",",W","2.10",",,,W","-8.05",",,,W","","","","","320",",W","320",",W","","","","","","","","","13.4",",W","19.2",",W","","","",""
"USW00093817","2015-03","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.2",",W","0.0","W","0.0",",W","11",",W","7",",W","3",",W","3",",W","1",",W","0",",W","10",",W","2",",W","3",",W","0",",W","16","","2","","2","","-17.7",",W,06,","130",",,W,06,+","216",",,W,04,","46.2",",,W,13,","23.9",",W,16,","","","2497.0","W","348.0",",W","","","","","173.9",",,,W","","","216",",,,W","7.11",",W","12.57",",,,W","1.65",",,,W","","","","","250",",W","350",",W","","","","","","","","","11.6",",W","14.8",",W","","","",""
"USW00093817","2015-04","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.4",",W","14.2","W","14.2",",W","12",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","14","","1","","10","","1.7",",W,05,","0",",,W,30,+","0",",,W,30,+","51.1",",,W,03,","27.2",",W,09,","","","2609.5","W","112.5",",W","","","","","168.1",",,,W","","","0",",,,W","15.06",",W","20.83",",,,W","9.28",",,,W","","","","","240",",W","240",",W","","","","","","","","","23.3",",W","30.0",",W","","","",""
"USW00093817","2015-05","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.0",",W","101.1","W","86.9",",W","13",",W","12",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","21","","1","","8","","5.6",",W,01,","0",",,W,31,+","0",",,W,31,+","13.5",",,W,09,","31.1",",W,08,","","","2640.7","W","31.2",",W","","","","","87.4",",,,W","","","0",",,,W","20.13",",W","25.58",",,,W","14.68",",,,W","","","","","220",",W","220",",W","","","","","","","","","16.5",",W","21.5",",W","","","",""
"USW00093817","2015-06","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.9",",W","293.5","W","192.4",",W","16",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","9",",W","21","","","","12","","11.7",",W,04,+","0",",,W,30,+","0",",,W,30,+","92.7",",,W,19,","33.9",",W,12,+","","","2645.5","W","4.8",",W","","","","","187.7",",,,W","","","0",",,,W","24.59",",W","29.73",",,,W","19.45",",,,W","","","","","290",",W","290",",W","","","","","","","","","13.4",",W","19.2",",W","","","",""
"USW00093817","2015-07","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.5",",W","536.3","W","242.8",",W","12",",W","11",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","24","","1","","11","","16.7",",W,08,","0",",,W,31,+","0",",,W,31,+","37.3",",,W,07,","35.0",",W,29,+","","","0.0","W","0.0",",W","","","","","118.5",",,,W","","","0",",,,W","26.17",",W","31.00",",,,W","21.33",",,,W","","","","","230",",W","220",",W","","","","","","","","","11.2",",W","14.3",",W","","","",""
"USW00093817","2015-08","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","1.9",",W","706.0","W","169.7",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","22","","2","","3","","12.8",",W,26,+","0",",,W,31,+","0",",,W,31,+","40.1",",,W,19,","34.4",",W,03,","","","0.0","W","0.0",",W","","","","","77.6",",,,W","","","0",",,,W","23.81",",W","29.43",",,,W","18.19",",,,W","","","","","260",",W","260",",W","","","","","","","","","11.6",",W","16.1",",W","","","",""
"USW00093817","2015-09","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.0",",W","834.4","W","128.4",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","23","","1","","2","","8.9",",W,14,","0",",,W,30,+","0",",,W,30,+","22.9",",,W,29,","35.0",",W,05,+","","","3.8","W","3.8",",W","","","","","26.8",",,,W","","","0",",,,W","22.49",",W","29.19",",,,W","15.78",",,,W","","","","","50",",W","360",",W","","","","","","","","","9.8",",W","14.3",",W","","","",""
"USW00093817","2015-10","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.9",",W","853.3","W","18.9",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","18",",W","0",",W","15","","","","1","","-1.6",",W,18,","0",",,W,31,+","0",",,W,31,+","52.3",",,W,27,","28.9",",W,12,+","","","108.8","W","105.0",",W","","","","","76.4",",,,W","","","0",",,,W","15.56",",W","21.84",",,,W","9.27",",,,W","","","","","210",",W","20",",W","","","","","","","","","9.8",",W","13.4",",W","","","",""
"USW00093817","2015-11","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.6",",W","855.8","W","2.5",",W","12",",W","9",",W","1",",W","0",",W","0",",W","0",",W","8",",W","0",",W","5",",W","0",",W","18","","5","","3","","-4.3",",W,22,","0",",,W,30,+","0",",,W,30,+","32.8",",,W,17,","25.6",",W,03,","","","344.3","W","235.5",",W","","","","","130.1",",,,W","","","0",",,,W","10.57",",W","16.20",",,,W","4.93",",,,W","","","","","240",",W","260",",W","","","","","","","","","13.4",",W","17.9",",W","","","",""
"USW00093817","2015-12","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.3",",W","857.5","W","1.7",",W","11",",W","6",",W","3",",W","0",",W","0",",W","0",",W","7",",W","0",",W","4",",W","0",",W","20","","3","","3","","-3.2",",W,04,+","0",",,W,31,+","0",",T,W,17,","34.5",",,W,27,","22.2",",W,12,","","","641.4","W","297.1",",W","","","","","132.2",",,,W","","","0",",T,,W","8.80",",W","13.35",",,,W","4.25",",,,W","","","","","240",",W","170",",W","","","","","","","","","15.7",",W","20.6",",W","","","",""
"USW00093817","2016-01","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.4",",W","0.0","W","0.0",",W","7","1,W","4","1,W","1","1,W","9",",W","3",",W","0",",W","26",",W","6",",W","0",",W","0",",W","4","","","","","","-13.2",",W,11,","130",",,W,23,","130",",,W,22,","34.0","1,,W,09,","20.0",",W,31,","","","1173.0","W","531.6",",W","","","","","50.8","1,,,W","","","278",",,,W","1.18",",W","6.34",",,,W","-3.97",",,,W","","","","","300",",W","290",",W","","","","","","","","","12.5",",W","17.0",",W","","","",""
"USW00093817","2016-02","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.8",",W","0.0","W","0.0",",W","12",",W","8",",W","1",",W","0",",W","2",",W","0",",W","16",",W","4",",W","1",",W","0",",W","15","","3","","3","","-9.3",",W,13,+","0",",T,W,12,+","28",",,W,14,","44.5",",,W,02,","23.9",",W,20,","","","1580.8","W","407.8",",W","","","","","110.4",",,,W","","","84",",,,W","4.27",",W","9.14",",,,W","-0.60",",,,W","","","","","220",",W","220",",W","","","","","","","","","17.4",",W","23.3",",W","","","",""
"USW00093817","2016-03","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.7",",W","0.3","W","0.3",",W","13",",W","10",",W","1",",W","0",",W","0",",W","0",",W","4",",W","0",",W","7",",W","0",",W","17","","1","","5","","-3.2",",W,06,","0",",,W,31,+","0",",T,W,20,+","31.5",",,W,10,","27.8",",W,15,","","","1809.7","W","228.9",",W","","","","","149.0",",,,W","","","0",",T,,W","10.96",",W","16.45",",,,W","5.47",",,,W","","","","","240",",W","300",",W","","","","","","","","","13.9",",W","19.7",",W","","","",""
"USW00093817","2016-04","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.1",",W","11.0","W","10.7",",W","10",",W","6",",W","3",",W","0",",W","0",",W","0",",W","3",",W","0",",W","13",",W","0",",W","12","","4","","6","","-1.0",",W,05,+","0",",,W,30,+","0",",,W,30,+","42.2",",,W,27,","28.3",",W,26,+","","","1946.2","W","136.5",",W","","","","","139.5",",,,W","","","0",",,,W","14.14",",W","20.57",",,,W","7.71",",,,W","","","","","220",",W","260",",W","","","","","","","","","17.0",",W","21.5",",W","","","",""
"USW00093817","2016-05","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.8",",W","54.6","W","43.6",",W","15",",W","10",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","15","","2","","8","","3.9",",W,15,","0",",,W,31,+","0",",,W,31,+","22.1",",,W,10,","31.1",",W,30,","","","2011.5","W","65.3",",W","","","","","102.8",",,,W","","","0",",,,W","17.63",",W","23.12",",,,W","12.15",",,,W","","","","","310",",W","290",",W","","","","","","","","","13.4",",W","18.3",",W","","","",""
"USW00093817","2016-06","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.8",",W","265.5","W","210.9",",W","6",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","8","","1","","9","","12.8",",W,09,+","0",",,W,30,+","0",",,W,30,+","74.2",",,W,26,","37.2",",W,16,","","","2011.5","W","0.0",",W","","","","","111.0",",,,W","","","0",",,,W","25.36",",W","31.41",",,,W","19.31",",,,W","","","","","10",",W","10",",W","","","","","","","","","11.6",",W","15.7",",W","","","",""
"USW00093817","2016-07","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.0",",W","508.1","W","242.6",",W","16",",W","13",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","22","","2","","17","","15.0",",W,02,","0",",,W,31,+","0",",,W,31,+","57.9",",,W,04,","34.4",",W,19,","","","0.0","W","0.0",",W","","","","","233.7",",,,W","","","0",",,,W","26.16",",W","31.05",",,,W","21.27",",,,W","","","","","220",",W","280",",W","","","","","","","","","16.1",",W","22.8",",W","","","",""
"USW00093817","2016-08","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.1",",W","752.2","W","244.1",",W","8",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","19","","","","7","","15.0",",W,22,","0",",,W,31,+","0",",,W,31,+","24.1",",,W,14,","34.4",",W,30,","","","0.0","W","0.0",",W","","","","","79.7",",,,W","","","0",",,,W","26.21",",W","30.71",",,,W","21.70",",,,W","","","","","220",",W","220",",W","","","","","","","","","11.6",",W","15.7",",W","","","",""
"USW00093817","2016-09","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.1",",W","904.8","W","152.6",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","13",",W","18","","1","","1","","8.9",",W,27,","0",",,W,30,+","0",",,W,30,+","40.4",",,W,14,","35.0",",W,07,","","","5.9","W","5.9",",W","","","","","102.0",",,,W","","","0",",,,W","23.22",",W","29.84",",,,W","16.61",",,,W","","","","","260",",W","330",",W","","","","","","","","","10.3",",W","15.2",",W","","","",""
"USW00093817","2016-10","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.7",",W","956.4","W","51.6",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","13","","4","","1","","3.9",",W,22,","0",",,W,31,+","0",",,W,31,+","8.6",",,W,01,","31.1",",W,07,","","","63.4","W","57.5",",W","","","","","12.4",",,,W","","","0",",,,W","18.14",",W","24.77",",,,W","11.52",",,,W","","","","","220",",W","240",",W","","","","","","","","","11.2",",W","15.7",",W","","","",""
"USW00093817","2016-11","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.3",",W","962.0","W","5.6",",W","6",",W","3",",W","1",",W","0",",W","0",",W","0",",W","7",",W","0",",W","8",",W","0",",W","13","","","","1","","-5.5",",W,21,","0",",,W,30,+","0",",,W,30,+","36.1",",,W,28,","30.0",",W,01,","","","301.6","W","238.2",",W","","","","","68.7",",,,W","","","0",",,,W","10.58",",W","17.06",",,,W","4.10",",,,W","","","","","220",",W","300",",W","","","","","","","","","11.6",",W","14.3",",W","","","",""
"USW00093817","2016-12","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.0",",W","962.0","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","22",",W","4",",W","1",",W","0",",W","13","","2","","1","","-12.1",",W,19,","0",",,W,31,+","0",",T,W,18,+","24.9",",,W,26,","21.1",",W,17,","","","803.8","W","502.2",",W","","","","","99.6",",,,W","","","0",",T,,W","2.13",",W","6.75",",,,W","-2.48",",,,W","","","","","220",",W","210",",W","","","","","","","","","13.0",",W","16.1",",W","","","",""
