"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030679","1991-09","53.1","119.217","384.0","GORBICA, RS","9",",I","6",",I","0",",I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","9.0",",,I,09,","20.6","3,S,20,","29.6",",,,I","","","16.49","3,,,S","",""
"RSM00030679","1991-10","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","1","5,S","0","5,S","0","5,S","","","","","2.2",",,I,04,","17.7","5,S,09,","4.8",",,,I","","","7.22","5,,,S","",""
"RSM00030679","1991-11","53.1","119.217","384.0","GORBICA, RS","10",",I","3",",I","0",",I","26","4,","","","","","25","5,S","0","5,S","0","5,S","","","201","4,,S,28,+","7.5",",,I,01,","-4.6","5,S,17,","22.9",",,,I","","","-10.97","5,,,S","",""
"RSM00030679","1991-12","53.1","119.217","384.0","GORBICA, RS","7",",I","1",",I","0",",I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","3.9",",,I,15,","-16.0","5,S,02,","11.7",",,,I","","","-26.83","5,,,S","",""
"RSM00030679","1992-01","53.1","119.217","384.0","GORBICA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,15,","","","4.9",",,,I","","","","","",""
"RSM00030679","1992-02","53.1","119.217","384.0","GORBICA, RS","2","1,I","1","1,I","0","1,I","26","3,","","","","","25","4,S","0","4,S","0","4,S","","","269","3,,S,29,+","3.2","1,,I,27,","-2.2","4,S,23,","5.0","1,,,I","","","-13.13","4,,,S","",""
"RSM00030679","1992-03","53.1","119.217","384.0","GORBICA, RS","0",",I","0",",I","0",",I","30","1,","","","","","17","3,S","0","3,S","0","3,S","","","269","1,,S,06,+","0.2",",,I,30,","9.7","3,S,28,","0.2",",,,I","","","-1.13","3,,,S","",""
"RSM00030679","1992-04","53.1","119.217","384.0","GORBICA, RS","12",",I","3",",I","0",",I","","","","","","","4","4,S","0","4,S","0","4,S","","","","","5.4",",,I,18,","14.0","4,S,20,","18.9",",,,I","","","6.55","4,,,S","",""
"RSM00030679","1992-05","53.1","119.217","384.0","GORBICA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,06,","","","9.7",",,,I","","","","","",""
"RSM00030679","1992-06","53.1","119.217","384.0","GORBICA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.3",",,I,12,","","","77.5",",,,I","","","","","",""
"RSM00030679","1992-07","53.1","119.217","384.0","GORBICA, RS","10",",I","6",",I","0",",I","","","","","","","0","1,S","27","1,S","4","1,S","","","","","7.9",",,I,24,","35.6","1,S,04,","35.4",",,,I","","","26.16","1,,,S","",""
"RSM00030679","1992-08","53.1","119.217","384.0","GORBICA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,29,","","","68.6",",,,I","","","","","",""
"RSM00030679","1992-09","53.1","119.217","384.0","GORBICA, RS","8",",I","5",",I","0",",I","","","","","","","0","5,S","3","5,S","0","5,S","","","","","14.8",",,I,05,","22.9","5,S,01,","53.2",",,,I","","","15.46","5,,,S","",""
"RSM00030679","1992-10","53.1","119.217","384.0","GORBICA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,02,","","","0.8",",,,I","","","","","",""
"RSM00030679","1992-11","53.1","119.217","384.0","GORBICA, RS","7",",I","1",",I","0",",I","23","4,","","","","","","","","","","","","","109","4,,S,30,+","3.1",",,I,13,","","","10.3",",,,I","","","","","",""
"RSM00030679","1992-12","53.1","119.217","384.0","GORBICA, RS","6",",I","0",",I","0",",I","26","5,","","","","","","","","","","","","","140","5,,S,31,+","2.0",",,I,09,","","","8.0",",,,I","","","","","",""
"RSM00030679","1993-01","53.1","119.217","384.0","GORBICA, RS","","","","","","","29","2,","","","","","30","1,S","0","1,S","0","1,S","","","191","2,,S,31,+","","","-12.7","1,S,23,","","","","","-24.87","1,,,S","",""
"RSM00030679","1993-02","53.1","119.217","384.0","GORBICA, RS","","","","","","","25","3,","","","","","24","4,S","0","4,S","0","4,S","","","701","3,,S,16,","","","-2.5","4,S,23,","","","","","-10.98","4,,,S","",""
"RSM00030679","1993-03","53.1","119.217","384.0","GORBICA, RS","","","","","","","","","","","","","8","4,S","0","4,S","0","4,S","","","","","","","10.8","4,S,30,","","","","","2.91","4,,,S","",""
"RSM00030679","1993-04","53.1","119.217","384.0","GORBICA, RS","","","","","","","","","","","","","4","4,S","0","4,S","0","4,S","","","","","","","20.9","4,S,16,","","","","","8.32","4,,,S","",""
"RSM00030679","1993-05","53.1","119.217","384.0","GORBICA, RS","","","","","","","","","","","","","0","5,S","9","5,S","0","5,S","","","","","","","26.8","5,S,15,","","","","","18.23","5,,,S","",""
"RSM00030679","1993-12","53.1","119.217","384.0","GORBICA, RS","7","2,S","0","2,S","0","2,S","27","4,","","","","","28","3,S","0","3,S","0","3,S","","","231","4,,S,14,","2.0","2,,S,19,+","-4.9","3,S,04,","6.7","2,,,S","","","-21.69","3,,,S","",""
"RSM00030679","1994-03","53.1","119.217","384.0","GORBICA, RS","1","3,S","0","3,S","0","3,S","29","2,","","","","","","","","","","","","","150","2,,S,17,+","0.5","3,,S,21,","","","0.5","3,,,S","","","","","",""
