"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003935","1998-05","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.0",",W","135.8","W","117.2","1,W","10",",W","6",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","4","1,W","","","","","","","10.0","1,W,03,","","","","","36.3",",,W,21,","33.3","1,W,31,+","","","9.9","1,W","81.9",",,,W","","","21.91","1,W","27.78","1,,,W","16.04","1,,,W","","","","","360",",W","10",",W","","","17.0",",W","21.0",",W"
"USW00003935","1998-06","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.7",",W","323.0","W","187.2","2,W","14",",W","12",",W","2",",W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","15","2,W","","","","","","","8.3","2,W,06,","","","","","37.6",",,W,04,","35.0","2,W,25,","","","6.1","2,W","177.1",",,,W","","","24.80","2,W","30.71","2,,,W","18.89","2,,,W","","","","","330",",W","330",",W","","","17.9",",W","22.8",",W"
"USW00003935","1998-07","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","2.6",",W","552.6","W","229.6","1,W","14",",W","10",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","10","1,W","","","","","","","18.9","1,W,26,+","","","","","45.7",",,W,26,","35.0","1,W,20,+","0.0","W","0.0","1,W","146.2",",,,W","","","25.99","1,W","30.43","1,,,W","21.54","1,,,W","","","","","360",",W","20",",W","","","10.7",",W","13.0",",W"
"USW00003935","1998-08","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","1.8",",W","755.2","W","202.6",",W","13",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","","","13.9",",W,21,","","","","","35.6",",,W,05,","35.6",",W,25,","0.0","W","0.0",",W","74.3",",,,W","","","24.87",",W","30.85",",,,W","18.89",",,,W","","","","","10",",W","20",",W","","","10.7",",W","14.3",",W"
"USW00003935","1998-09","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","2.1",",W","902.0","W","146.8",",W","12",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","","","7.8",",W,11,","","","","","27.9",",,W,21,","35.0",",W,29,","0.8","W","0.8",",W","39.6",",,,W","","","23.20",",W","30.48",",,,W","15.91",",,,W","","","","","180",",W","10",",W","","","9.8",",W","12.5",",W"
"USW00003935","1998-10","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","2.4",",W","923.7","W","21.7",",W","12",",W","5",",W","2",",W","","","","","0",",W","2",",W","0",",W","23",",W","0",",W","","","","","","","-1.1",",W,24,","","","","","34.3",",,W,05,","29.4",",W,05,+","103.7","W","102.9",",W","107.2",",,,W","","","15.72",",W","23.15",",,,W","8.28",",,,W","","","","","180",",W","190",",W","","","10.7",",W","13.9",",W"
"USW00003935","1998-11","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.2",",W","923.7","W","0.0",",W","11",",W","6",",W","0",",W","","","","","0",",W","7",",W","0",",W","2",",W","0",",W","","","","","","","-3.3",",W,07,","","","","","21.8",",,W,19,","21.7",",W,01,","356.3","W","252.6",",W","59.9",",,,W","","","9.91",",W","15.88",",,,W","3.94",",,,W","","","","","180",",W","170",",W","","","15.2",",W","21.9",",W"
"USW00003935","1998-12","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.4",",W","923.7","W","0.0",",W","11",",W","5",",W","1",",W","","","","","0",",W","20",",W","5",",W","2",",W","0",",W","","","","","","","-11.7",",W,25,","","","","","43.2",",,W,21,","22.2",",W,05,","805.9","W","449.6",",W","76.1",",,,W","","","3.83",",W","8.70",",,,W","-1.04",",,,W","","","","","190",",W","210",",W","","","11.6",",W","14.8",",W"
"USW00003935","1999-01","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","4.6",",W","0.0","0","0.0",",W","13",",W","10",",W","4",",W","","","","","0",",W","20",",W","7",",W","0",",W","0",",W","","","","","","","-13.9",",W,05,","","","","","123.7",",,W,21,","20.0",",W,21,","1301.2","0","495.3",",W","273.1",",,,W","","","2.35",",W","6.81",",,,W","-2.10",",,,W","","","","","210","1,W","210",",W","","","15.2","1,W","20.6",",W"
"USW00003935","1999-02","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","4.5",",W","0.0","0","0.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","12",",W","0",",W","2",",W","0",",W","","","","","","","-8.3",",W,22,","","","","","23.6",",,W,06,","21.7",",W,27,","1632.7","0","331.5",",W","41.4",",,,W","","","6.49",",W","12.11",",,,W","0.88",",,,W","","","","","230",",W","220",",W","","","18.3",",W","22.8",",W"
"USW00003935","1999-03","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","4.2",",X","0.0","0","0.0",",0","11",",0","6",",0","0",",0","","","","","0",",0","17",",0","0",",0","0",",0","0",",0","19","","3","","","","-10.6",",0,15,","","","","","19.3",",,0,05,","20.6",",0,30,+","2017.9","0","385.2",",0","69.0",",,,0","","","5.91",",0","11.53",",,,0","0.28",",,,0","","","","","310",",X","310",",X","","","14.3",",X","17.9",",X"
"USW00003935","1999-04","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","4.5",",X","10.8","0","10.8",",0","11",",0","8",",0","3",",0","","","","","0",",0","0",",0","0",",0","18",",0","0",",0","19","","2","","","","0.6",",0,18,","","","","","54.4",",,0,03,","26.1",",0,21,","2114.0","0","96.1",",0","140.9",",,,0","","","15.49",",0","20.86",",,,0","10.13",",,,0","","","","","140",",X","290",",X","","","15.2",",X","20.6",",X"
"USW00003935","1999-05","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.3",",X","53.0","0","42.2",",0","9",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","22","","4","","","","5.6",",0,01,","","","","","18.0",",,0,04,","30.6",",0,17,","2133.9","0","19.9",",0","72.4",",,,0","","","19.05",",0","25.74",",,,0","12.37",",,,0","","","","","250",",X","250",",X","","","23.7",",X","28.2",",X"
"USW00003935","1999-06","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.0",",X","224.4","0","171.4",",0","16",",0","12",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","9",",0","24","","3","","","","11.7",",0,18,+","","","","","13.2",",,0,20,","33.3",",0,10,+","2133.9","0","0.0",",0","80.4",",,,0","","","24.05",",0","29.44",",,,0","18.65",",,,0","","","","","270",",X","270",",X","","","19.2",",X","22.8",",X"
"USW00003935","1999-07","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","2.4",",X","488.0","0","263.6",",0","8",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","24",",0","24","","4","","","","13.3",",0,14,+","","","","","5.3",",,0,10,","36.7",",0,30,+","0.0","0","0.0",",0","16.0",",,,0","","","26.84",",0","32.90",",,,0","20.77",",,,0","","","","","310",",X","310",",X","","","14.3",",X","17.4",",X"
"USW00003935","1999-08","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","2.4",",X","669.5","0","181.5",",0","4",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","17",",0","26","","5","","","","10.0",",0,31,","","","","","11.4",",,0,08,","36.1",",0,17,+","0.0","0","0.0",",0","17.7",",,,0","","","24.19",",0","32.17",",,,0","16.21",",,,0","","","","","330",",X","360",",X","","","13.4",",X","16.1",",X"
"USW00003935","1999-09","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","2.3",",X","750.0","0","80.5",",0","5",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","9",",0","12","","3","","","","0.6",",0,30,","","","","","5.6",",,0,29,","36.7",",0,05,+","35.6","0","35.6",",0","12.2",",,,0","","","19.83",",0","29.57",",,,0","10.09",",,,0","","","","","330",",X","360",",X","","","11.2",",X","14.3",",X"
"USW00003935","1999-10","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","2.8",",X","755.9","0","5.9",",0","2",",0","2",",0","1",",0","","","","","0",",0","7",",0","0",",0","21",",0","0",",0","15","","5","","","","-4.4",",0,25,","","","","","47.2",",,0,08,","29.4",",0,13,","180.3","0","144.7",",0","58.4",",,,0","","","13.85",",0","22.74",",,,0","4.97",",,,0","","","","","160","2,X","180","2,X","","","11.2","2,X","13.9","2,X"
"USW00003935","1999-11","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.3",",X","755.9","0","0.0",",0","4",",0","3",",0","0",",0","","","","","0",",0","11",",0","0",",0","9",",0","0",",0","16","","6","","","","-7.8",",0,30,","","","","","7.4",",,0,22,","27.2",",0,07,","425.8","0","245.5",",0","19.4",",,,0","","","10.15",",0","17.85",",,,0","2.44",",,,0","","","","","340",",X","360",",X","","","15.6",",X","17.9",",X"
"USW00003935","1999-12","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.9",",X","755.9","0","0.0",",0","10",",0","8",",0","1",",0","","","","","0",",0","21",",0","1",",0","0",",0","0",",0","15","","1","","","","-10.6",",0,25,","","","","","45.0",",,0,09,","19.4",",0,04,","871.7","0","445.9",",0","138.5",",,,0","","","3.95",",0","9.55",",,,0","-1.65",",,,0","","","","","240",",X","340",",X","","","13.4",",X","16.5",",X"
"USW00003935","2000-01","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.8",",X","0.0","0","0.0",",0","5",",0","4",",0","1",",0","","","","","0",",0","25",",0","6",",0","0",",0","0",",0","17","","4","","","","-12.2",",0,27,","","","","","74.2",",,0,03,","20.6",",0,02,","1386.7","0","515.0",",0","106.0",",,,0","","","1.72",",0","6.83",",,,0","-3.39",",,,0","","","","","230",",X","250",",X","","","21.0",",X","25.0",",X"
"USW00003935","2000-02","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","4.1",",X","0.3","0","0.3",",0","8",",0","6",",0","2",",0","","","","","0",",0","16",",0","0",",0","2",",0","0",",0","22","","3","","","","-9.4",",0,02,","","","","","42.2",",,0,26,","22.8",",0,24,","1731.7","0","345.0",",0","123.9",",,,0","","","6.44",",0","12.28",",,,0","0.61",",,,0","","","","","160",",X","170",",X","","","13.4",",X","16.5",",X"
"USW00003935","2000-03","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.9",",X","1.7","0","1.4",",0","11",",0","7",",0","1",",0","","","","","0",",0","8",",0","0",",0","6",",0","0",",0","19","","4","","2","","-5.6",",0,12,","","","","","28.7",",,0,19,","25.0",",0,07,","1996.9","0","265.2",",0","82.3",",,,0","","","9.82",",0","16.47",",,,0","3.17",",,,0","","","","","300",",X","300",",X","","","16.1",",X","21.5",",X"
"USW00003935","2000-04","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","4.0",",X","1.7","0","0.0",",0","4",",0","3",",0","0",",0","","","","","0",",0","5",",0","0",",0","12",",0","0",",0","17","","4","","3","","-3.9",",0,09,","","","","","16.5",",,0,24,","27.2",",0,19,","2180.0","0","183.1",",0","33.0",",,,0","","","12.23",",0","19.75",",,,0","4.70",",,,0","","","","","260",",X","160",",X","","","15.6",",X","18.3",",X"
"USW00003935","2000-05","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.8",",X","87.1","0","85.4",",0","16",",0","10",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","18","","1","","","","4.4",",0,14,","","","","","25.1",",,0,26,","32.2",",0,24,","2202.6","0","22.6",",0","102.2",",,,0","","","20.36",",0","26.07",",,,0","14.65",",,,0","","","","","180",",X","170",",X","","","17.4",",X","21.5",",X"
"USW00003935","2000-06","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.2",",X","231.5","0","144.4",",0","15",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","6",",0","23","","5","","","","7.2",",0,07,","","","","","24.4",",,0,17,","33.9",",0,13,+","2205.7","0","3.1",",0","122.1",",,,0","","","23.04",",0","29.02",",,,0","17.07",",,,0","","","","","270",",X","190",",X","","","12.5",",X","15.6",",X"
"USW00003935","2000-07","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","2.2",",X","420.1","0","188.6",",0","7",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","12",",0","28","","12","","","","10.6",",0,24,","","","","","26.2",",,0,29,","35.0",",0,14,+","0.0","0","0.0",",0","43.7",",,,0","","","24.42",",0","30.69",",,,0","18.14",",,,0","","","","","40",",X","40",",X","","","13.0",",X","14.8",",X"
"USW00003935","2000-08","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","2.2",",X","659.8","0","239.7",",0","9",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","18",",0","28","","10","","","","12.8",",0,13,","","","","","17.3",",,0,25,","38.3",",0,29,+","0.0","0","0.0",",0","65.0",",,,0","","","26.06",",0","32.63",",,,0","19.50",",,,0","","","","","220",",X","210",",X","","","10.3",",X","15.6",",X"
"USW00003935","2000-09","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","2.7",",X","755.1","0","95.3",",0","8",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","5",",0","22","","10","","","","1.7",",0,26,","","","","","57.4",",,0,24,","34.4",",0,03,","44.1","0","44.1",",0","110.9",",,,0","","","20.04",",0","27.47",",,,0","12.61",",,,0","","","","","310",",X","330",",X","","","14.3",",X","16.5",",X"
"USW00003935","2000-10","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","2.2",",X","783.1","0","28.0",",0","5",",0","4",",0","0",",0","","","","","0",",0","4",",0","0",",0","22",",0","0",",0","23","","8","","","","-3.3",",0,10,","","","","","20.6",",,0,05,","31.7",",0,03,","143.8","0","99.7",",0","32.1",",,,0","","","16.02",",0","23.64",",,,0","8.40",",,,0","","","","","280",",X","330",",X","","","9.8",",X","12.5",",X"
"USW00003935","2000-11","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.2",",X","784.8","0","1.7",",0","9",",0","6",",0","3",",0","","","","","0",",0","18",",0","0",",0","1",",0","0",",0","19","","2","","","","-9.4",",0,21,","","","","","38.9",",,0,08,","27.2",",0,01,","519.6","0","375.8",",0","141.2",",,,0","","","5.86",",0","11.25",",,,0","0.48",",,,0","","","","","40","1,X","190","1,X","","","12.5","1,X","15.6","1,X"
"USW00003935","2000-12","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.7",",X","784.8","0","0.0",",0","8",",0","5",",0","0",",0","","","","","0",",0","30",",0","19",",0","0",",0","0",",0","18","","3","","","","-17.2",",0,22,","","","","","22.6",",,0,11,","13.9",",0,11,","1220.9","0","701.3",",0","49.9",",,,0","","","-4.29",",0","0.12",",,,0","-8.70",",,,0","","","","","290",",X","280",",X","","","15.6",",X","18.3",",X"
"USW00003935","2001-01","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.0",",X","0.0","0","0.0",",0","6",",0","2",",0","0",",0","","","","","3",",0","27",",0","5",",0","0",",0","0",",0","20","","4","","","","-19.4",",0,03,+","","","","","20.8",",,0,29,","12.8",",0,29,","1809.2","0","588.3",",0","29.3",",,,0","","","-0.64",",0","4.34",",,,0","-5.63",",,,0","","","","","210",",X","210",",X","","","13.0",",X","15.6",",X"
"USW00003935","2001-02","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","4.2",",X","0.0","0","0.0",",0","9",",0","8",",0","0",",0","","","","","0",",0","17",",0","1",",0","0",",0","0",",0","13","","1","","","","-10.6",",0,02,","","","","","23.1",",,0,21,","18.9",",0,24,","2191.3","0","382.1",",0","99.8",",,,0","","","4.69",",0","9.78",",,,0","-0.41",",,,0","","","","","210",",X","240",",X","","","14.8",",X","18.3",",X"
"USW00003935","2001-03","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.4",",X","0.0","0","0.0",",0","9",",0","7",",0","0",",0","","","","","0",",0","18",",0","0",",0","0",",0","0",",0","13","","4","","","","-7.2",",0,27,","","","","","22.9",",,0,04,","18.9",",0,13,","2582.4","0","391.1",",0","82.7",",,,0","","","5.72",",0","11.72",",,,0","-0.29",",,,0","","","","","10",",X","270",",X","","","12.5",",X","15.6",",X"
"USW00003935","2001-04","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","4.6",",X","44.7","0","44.7",",0","7",",0","6",",0","0",",0","","","","","0",",0","2",",0","0",",0","23",",0","0",",0","9","","","","7","","-2.8",",0,18,","","","","","11.4",",,0,03,","29.4",",0,30,+","2669.9","0","87.5",",0","49.6",",,,0","","","16.91",",0","23.15",",,,0","10.66",",,,0","","","","","220",",X","220",",X","","","15.6",",X","19.7",",X"
"USW00003935","2001-05","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.3",",X","115.9","0","71.2",",0","12",",0","9",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","1",",0","11","","3","","5","","7.2",",0,25,+","","","","","19.3",",,0,06,","32.2",",0,16,","2690.8","0","20.9",",0","78.8",",,,0","","","19.95",",0","26.44",",,,0","13.47",",,,0","0","5,W","","","280",",X","280",",X","","","14.3",",X","19.7",",X"
"USW00003935","2001-06","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","2.7",",X","254.1","0","138.2",",0","9",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","8",",0","23","","2","","5","","11.7",",0,03,","","","","","18.8",",,0,14,","34.4",",0,18,","2694.2","0","3.4",",0","66.8",",,,0","","","22.83",",0","29.37",",,,0","16.28",",,,0","","","","","320",",X","320",",X","","","13.4",",X","17.0",",X"
"USW00003935","2001-07","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","2.2",",X","492.2","0","238.1",",0","12",",0","10",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","14",",0","26","","6","","9","","12.8",",0,15,","","","","","147.6",",,0,19,","35.6",",0,09,+","0.0","0","0.0",",0","272.4",",,,0","","","26.01",",0","31.35",",,,0","20.68",",,,0","","","","","30",",X","40",",X","","","14.3",",X","17.4",",X"
"USW00003935","2001-08","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","2.1",",X","711.0","0","218.8",",0","9",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","14",",0","30","","10","","9","","11.1",",0,15,","","","","","28.4",",,0,31,","34.4",",0,28,+","0.0","0","0.0",",0","62.7",",,,0","","","25.39",",0","31.42",",,,0","19.36",",,,0","","","","","300",",X","300",",X","","","17.9",",X","22.8",",X"
"USW00003935","2001-09","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","2.2",",X","783.5","0","72.5",",0","8",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","1",",0","27","","21","","7","","1.1",",0,26,","","","","","17.3",",,0,18,","32.2",",0,05,","46.4","0","46.4",",0","40.0",",,,0","","","19.20",",0","26.72",",,,0","11.68",",,,0","","","","","240",",X","240",",X","","","10.3",",X","13.0",",X"
"USW00003935","2001-10","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.5",",X","790.2","0","6.7",",0","9",",0","6",",0","2",",0","","","","","0",",0","8",",0","0",",0","18",",0","0",",0","18","","5","","7","","-3.9",",0,28,","","","","","45.7",",,0,13,","28.9",",0,02,","203.4","0","157.0",",0","124.2",",,,0","","","13.48",",0","21.13",",,,0","5.84",",,,0","0","5,","","","320",",X","320",",X","","","20.6",",X","23.2",",X"
"USW00003935","2001-11","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","2.9",",X","791.0","0","0.8",",0","8",",0","6",",0","3",",0","","","","","0",",0","10",",0","0",",0","9",",0","0",",0","20","","7","","4","","-4.4",",0,21,","","","","","44.2",",,0,26,","25.0",",0,08,","445.9","0","242.5",",0","136.2",",,,0","","","10.28",",0","17.79",",,,0","2.76",",,,0","","","","","230",",X","240",",X","","","18.3",",X","22.8",",X"
"USW00003935","2001-12","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.1",",X","791.0","0","0.0",",0","10",",0","9",",0","2",",0","","","","","0",",0","18",",0","4",",0","0",",0","0",",0","18","","5","","","","-11.7",",0,31,","","","","","69.3",",,0,16,","20.0",",0,04,","864.9","0","419.0",",0","182.5",",,,0","","","4.82",",0","9.48",",,,0","0.15",",,,0","","","","","200",",X","200",",W","","","11.6",",X","14.8",",W"
"USW00003935","2002-01","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","3.3",",X","0.0","0","0.0",",0","10",",0","9",",0","2",",0","","","","","0",",0","24",",0","2",",0","1",",0","0",",0","16","","7","","2","","-13.3",",0,02,+","","","","","56.4",",,0,23,","21.1",",0,29,","1344.7","0","479.8",",0","149.0",",,,0","","","2.85",",0","8.82",",,,0","-3.11",",,,0","0","2,W","","","280",",X","290",",X","","","13.9",",X","15.6",",X"
"USW00003935","2002-02","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","4.0",",X","0.0","0","0.0",",0","4",",0","3",",0","1",",0","","","","","0",",0","22",",0","1",",0","0",",0","0",",0","9","","","","","","-9.4",",0,27,","","","","","32.8",",,0,19,","17.8",",0,16,","1747.4","0","402.7",",0","42.7",",,,0","","","3.95",",0","9.84",",,,0","-1.94",",,,0","0",",W","","","300",",X","280",",X","","","13.0",",X","14.8",",X"
"USW00003935","2002-03","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","4.4",",X","0.0","0","0.0",",0","14",",0","10",",0","2",",0","","","","","0",",0","13",",0","1",",0","3",",0","0",",0","18","","1","","5","","-12.2",",0,04,","","","","","49.3",",,0,25,","23.3",",0,29,","2106.7","0","359.3",",0","174.7",",,,0","","","6.74",",0","12.44",",,,0","1.05",",,,0","0",",W","","","280",",X","270",",X","","","17.0",",X","20.6",",X"
