"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00126580","2002-08","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","612.5","0","206.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","2","","12.8",",0,10,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,14,","36.7",",0,05,+","0.0","0","  28.3",",,,0,3,2","  26.7",",,,0,5,2","0.0",",0","  35.0",",,,0,3,2","  30.6",",,,0,5,2","  22.2",",,,0,3,2","  22.8",",,,0,5,2","  26.1",",,,0,3,2","  25.0",",,,0,5,2","  24.4",",,,0,3,2","  23.9",",,,0,5,2","  31.2",",,,0,3,2","  28.2",",,,0,5,2","29.4",",,,0","0",",,,0","24.99",",0","31.32",",,,0","18.66",",,,0"
"USC00126580","2002-09","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","714.2","0","101.7","1,0","7",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","6","","","","6.1","1,0,24,+","0",",,0,30,+","0",",,0,30,+","40.1",",,0,27,","35.6",",0,10,+","13.6","0","  25.0",",,,0,3,2","  24.4",",,,0,5,2","13.6",",0","  32.2",",,,0,3,2","  30.6",",,,0,5,2","  13.9",",,,0,3,2","  15.6",",,,0,5,2","  21.7",",,,0,3,2","  20.6",",,,0,5,2","  20.9",",,,0,3,2","  21.0",",,,0,5,2","  27.9",",,,0,3,2","  26.2",",,,0,5,2","99.5",",,,0","0",",,,0","21.49","1,0","28.82",",,,0","14.16","1,,,0"
"USC00126580","2002-10","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","729.2","0","15.0","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","7",",0","0",",0","3","","","","-2.8","1,0,15,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,26,","28.9",",0,03,","221.7","0","  22.2","2,,,0,3,2","  21.1",",,,0,5,2","208.1",",0","  26.7","2,,,0,3,2","  24.4",",,,0,5,2","   8.3","2,,,0,3,2","  10.6",",,,0,5,2","  10.6","2,,,0,3,2","  10.6",",,,0,5,2","  13.2","2,,,0,3,2","  14.3",",,,0,5,2","  17.9","2,,,0,3,2","  16.2",",,,0,5,2","120.7",",,,0","0",",,,0","11.88","1,0","17.58",",,,0","6.18","1,,,0"
"USC00126580","2002-11","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","729.2","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","1","","1","","-6.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,10,","23.3",",0,11,","614.1","0","  11.7",",,,0,3,2","  12.8","3,,,0,5,2","392.4",",0","  17.2",",,,0,3,2","  14.4","3,,,0,5,2","   0.6",",,,0,3,2","   2.8","3,,,0,5,2","   1.7",",,,0,3,2","   3.3","3,,,0,5,2","   5.2",",,,0,3,2","   7.5","3,,,0,5,2","   8.9",",,,0,3,2","   8.6","3,,,0,5,2","56.2",",,,0","0",",,,0","5.25",",0","10.51",",,,0","-0.01",",,,0"
"USC00126580","2002-12","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","729.2","0","0.0",",0","11",",0","7",",0","1",",0","12",",0","3",",0","0",",0","24",",0","6",",0","0",",0","0",",0","3","","1","","-13.9",",0,06,","102",",,0,05,","102",",,0,05,","33.0",",,0,19,","15.0",",0,19,","1155.4","0","   5.0","1,,,0,3,2","   4.4","2,,,0,5,2","541.3",",0","   8.3","1,,,0,3,2","   7.2","2,,,0,5,2","  -0.6","1,,,0,3,2","   1.1","2,,,0,5,2","   0.0","1,,,0,3,2","   1.1","2,,,0,5,2","   0.9","1,,,0,3,2","   2.2","2,,,0,5,2","   2.4","1,,,0,3,2","   2.8","2,,,0,5,2","103.8",",,,0","237",",,,0","0.87",",0","4.89",",,,0","-3.15",",,,0"
"USC00126580","2003-01","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0","2,0","8",",0","1",",0","1",",0","7",",0","1",",0","5","1,0","28","1,0","15","1,0","0","1,0","0","1,0","","","","","-22.2","1,0,27,","51",",,0,19,","38",",,0,19,","30.2",",,0,01,","12.8","1,0,09,","1830.1","0","   5.0",",,,0,3,2","   4.4","3,,,0,5,2","674.7","1,0","   8.3",",,,0,3,2","   6.1","4,,,0,5,2","  -6.1",",,,0,3,2","  -6.1","3,,,0,5,2","  -3.9",",,,0,3,2","  -1.1","4,,,0,5,2","  -1.6",",,,0,3,2","   0.0","3,,,0,5,2","  -0.1",",,,0,3,2","   0.7","4,,,0,5,2","38.6",",,,0","106",",,,0","-4.74","2,0","-0.03","1,,,0","-9.45","1,,,0"
"USC00126580","2003-02","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","14",",0","12",",0","0",",0","23",",0","9",",0","0",",0","27",",0","9",",0","0",",0","0",",0","1","","","","-17.2",",0,08,","203",",,0,26,+","140",",,0,24,","20.8",",,0,23,","14.4",",0,04,+","2431.5","0","","","","","601.4",",0","","","","","","","","","","","","","","","","","","","","","107.7",",,,0","666",",,,0","-3.15",",0","1.56",",,,0","-7.86",",,,0"
"USC00126580","2003-03","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0","1,0","14",",0","7",",0","0",",0","7","1,0","0",",0","0","1,0","17","1,0","0",",0","7",",0","0",",0","2","","2","","-10.6","1,0,11,+","127","1,,0,01,","0",",T,0,03,","17.8",",,0,29,","23.3",",0,21,+","2801.3","0","  10.0",",,,0,3,2","   8.9","2,,,0,5,2","369.8",",0","  16.1",",,,0,3,2","  16.1","2,,,0,5,2","  -1.1",",,,0,3,2","  -1.1","2,,,0,5,2","  -0.6",",,,0,3,2","  -1.1","2,,,0,5,2","   3.1",",,,0,3,2","   3.5","2,,,0,5,2","   8.1",",,,0,3,2","   5.9","2,,,0,5,2","78.0",",,,0","0",",T,,0","6.13","1,0","13.46",",,,0","-1.21","1,,,0"
"USC00126580","2003-04","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","7.0","0","7.0","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","15",",0","0",",0","","","","","-1.1","1,0,24,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,05,","26.7",",0,30,+","2983.4","0","  13.9",",,,0,3,2","  12.8","2,,,0,5,2","182.1",",0","  23.3",",,,0,3,2","  17.8","2,,,0,5,2","   1.1",",,,0,3,2","   4.4","2,,,0,5,2","   5.6",",,,0,3,2","   6.7","2,,,0,5,2","   7.7",",,,0,3,2","   8.9","2,,,0,5,2","  14.8",",,,0,3,2","  11.4","2,,,0,5,2","89.4",",,,0","0",",,,0","12.41","1,0","18.96",",,,0","5.86","1,,,0"
"USC00126580","2003-05","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","27.3","0","20.3","2,0","19",",0","14",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","20","1,0","0","1,0","","","5","","3.9","1,0,04,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,05,","26.7","1,0,10,+","3055.1","0","  17.8",",,,0,3,2","  17.8",",,,0,5,2","71.7","1,0","  22.8",",,,0,3,2","  21.7",",,,0,5,2","  10.6",",,,0,3,2","  13.3",",,,0,5,2","  12.8",",,,0,3,2","  13.3",",,,0,5,2","  13.8",",,,0,3,2","  15.3",",,,0,5,2","  19.9",",,,0,3,2","  17.8",",,,0,5,2","159.2",",,,0","0",",,,0","16.57","2,0","22.43","1,,,0","10.70","1,,,0"
"USC00126580","2003-06","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","91.8","0","64.5",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,12,","31.7",",0,27,+","3086.2","0","  20.6",",,,0,3,2","  21.1",",,,0,5,2","31.1",",0","  30.0",",,,0,3,2","  25.0",",,,0,5,2","  11.1",",,,0,3,2","  14.4",",,,0,5,2","  15.0",",,,0,3,2","  15.0",",,,0,5,2","  16.5",",,,0,3,2","  17.9",",,,0,5,2","  24.0",",,,0,3,2","  20.9",",,,0,5,2","123.1",",,,0","0",",,,0","19.45",",0","25.50",",,,0","13.39",",,,0"
"USC00126580","2003-07","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","243.5","0","151.7",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","12.2",",0,25,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,10,","32.8",",0,06,","0.0","0","  23.9",",,,0,3,2","  24.4",",,,0,5,2","0.0",",0","  31.1",",,,0,3,2","  28.9",",,,0,5,2","  17.8",",,,0,3,2","  20.0",",,,0,5,2","  22.8",",,,0,3,2","  21.7",",,,0,5,2","  20.7",",,,0,3,2","  21.4",",,,0,5,2","  27.2",",,,0,3,2","  24.4",",,,0,5,2","221.4",",,,0","0",",,,0","23.23",",0","29.02",",,,0","17.44",",,,0"
"USC00126580","2003-08","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","407.4","0","163.9","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","4","1,0","10","","","","13.9",",0,19,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,30,","32.8","1,0,27,","0.0","0","  24.4",",,,0,3,2","  23.9",",,,0,5,2","0.0","1,0","  31.1",",,,0,3,2","  26.7",",,,0,5,2","  19.4",",,,0,3,2","  21.1",",,,0,5,2","  23.9",",,,0,3,2","  23.3",",,,0,5,2","  21.9",",,,0,3,2","  22.4",",,,0,5,2","  28.9",",,,0,3,2","  24.9",",,,0,5,2","56.9",",,,0","0",",,,0","23.81","1,0","29.76","1,,,0","17.86",",,,0"
"USC00126580","2003-09","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","444.4","0","37.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","7","","","","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,22,","30.0",",0,11,","49.5","0","  22.2",",,,0,3,2","  21.7",",,,0,5,2","49.5",",0","  28.3",",,,0,3,2","  23.9",",,,0,5,2","   8.9",",,,0,3,2","  13.9",",,,0,5,2","  15.0",",,,0,3,2","  15.6",",,,0,5,2","  16.4",",,,0,3,2","  18.4",",,,0,5,2","  23.1",",,,0,3,2","  20.6",",,,0,5,2","93.0",",,,0","0",",,,0","17.92",",0","24.49",",,,0","11.34",",,,0"
"USC00126580","2003-10","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","444.4","0","0.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","2","","","","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,26,","26.1",",0,10,+","237.3","0","  15.6",",,,0,3,2","  15.6","2,,,0,5,2","187.8",",0","  20.6",",,,0,3,2","  17.8","2,,,0,5,2","   5.6",",,,0,3,2","   8.3","2,,,0,5,2","   9.4",",,,0,3,2","  11.1","2,,,0,5,2","   9.5",",,,0,3,2","  12.3","2,,,0,5,2","  15.7",",,,0,3,2","  14.3","2,,,0,5,2","80.0",",,,0","0",",,,0","12.28",",0","19.81",",,,0","4.74",",,,0"
"USC00126580","2003-11","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","444.4","0","0.0",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","12",",0","1",",0","6",",0","0",",0","7","","","","-5.6",",0,25,","0",",T,0,29,","0",",T,0,29,","38.6",",,0,19,","25.6",",0,05,+","544.3","0","","","","","307.0",",0","","","","","","","","","","","","","","","","","","","","","156.3",",,,0","0",",T,,0","8.10",",0","13.83",",,,0","2.36",",,,0"
"USC00126580","2003-12","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","444.4","0","0.0",",0","14",",0","6",",0","0",",0","5",",0","2",",0","0",",0","23",",0","6",",0","0",",0","0",",0","1","","","","-11.7",",0,21,+","102",",,0,14,","102",",,0,14,","10.7",",,0,30,","16.7",",0,29,","1055.3","0","   5.0","1,,,0,3,2","   6.1","2,,,0,5,2","511.0",",0","   7.8","1,,,0,3,2","   6.7","2,,,0,5,2","   0.0","1,,,0,3,2","  -0.6","2,,,0,5,2","   0.6","1,,,0,3,2","   1.7","2,,,0,5,2","   1.6","1,,,0,3,2","   2.8","2,,,0,5,2","   3.6","1,,,0,3,2","   3.9","2,,,0,5,2","64.9",",,,0","140",",,,0","1.85",",0","6.17",",,,0","-2.47",",,,0"
"USC00126580","2004-01","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","9",",0","7",",0","2",",0","6",",0","4",",0","2",",0","29",",0","11",",0","0",",0","0",",0","2","","1","","-28.3",",0,31,","152",",,0,30,","76",",,0,30,","45.7",",,0,05,","18.3",",0,04,","1715.9","0","   6.1","4,,,0,3,2","   8.3","3,,,0,5,2","660.6",",0","  11.7","4,,,0,3,2","  10.0","3,,,0,5,2","  -1.1","4,,,0,3,2","  -1.1","3,,,0,5,2","  -1.1","4,,,0,3,2","  -1.1","3,,,0,5,2","  -0.4","4,,,0,3,2","   0.4","3,,,0,5,2","   0.9","4,,,0,3,2","   1.4","3,,,0,5,2","134.4",",,,0","203",",,,0","-2.98",",0","2.39",",,,0","-8.34",",,,0"
"USC00126580","2004-02","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","12",",0","0",",0","1",",0","27",",0","4",",0","0",",0","0",",0","","","","","-26.7",",0,01,","127",",,0,01,","18",",,0,05,","15.0",",,0,03,","16.7",",0,29,","2255.3","0","   2.2",",,,0,3,2","   3.3",",,,0,5,2","539.4",",0","   7.2",",,,0,3,2","   4.4",",,,0,5,2","  -1.1",",,,0,3,2","  -1.1",",,,0,5,2","  -1.1",",,,0,3,2","  -1.1",",,,0,5,2","  -0.4",",,,0,3,2","  -0.4",",,,0,5,2","   1.1",",,,0,3,2","   0.2",",,,0,5,2","31.0",",,,0","39",",,,0","-0.27",",0","5.24",",,,0","-5.77",",,,0"
"USC00126580","2004-03","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.3","0","0.3",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","1","","","","-7.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,04,","25.6",",0,29,","2591.2","0","  11.1",",,,0,3,2","  10.0","1,,,0,5,2","335.9",",0","  15.6",",,,0,3,2","  11.7","1,,,0,5,2","   0.6",",,,0,3,2","   1.7","1,,,0,5,2","   3.9",",,,0,3,2","   3.3","1,,,0,5,2","   4.5",",,,0,3,2","   5.2","1,,,0,5,2","   9.0",",,,0,3,2","   7.0","1,,,0,5,2","81.2",",,,0","0",",,,0","7.51",",0","13.76",",,,0","1.25",",,,0"
"USC00126580","2004-04","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","8.0","0","7.7",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","","","-2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,21,","27.8",",0,19,","2783.8","0","  15.0","1,,,0,3,2","  13.3","2,,,0,5,2","192.6",",0","  23.3","1,,,0,3,2","  14.4","2,,,0,5,2","   1.7","1,,,0,3,2","   4.4","2,,,0,5,2","   8.3","1,,,0,3,2","   7.2","2,,,0,5,2","   8.3","1,,,0,3,2","   9.4","2,,,0,5,2","  15.7","1,,,0,3,2","  11.8","2,,,0,5,2","65.0",",,,0","0",",,,0","12.17",",0","18.61",",,,0","5.74",",,,0"
"USC00126580","2004-05","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","87.7","0","79.7",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","3","","1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","64.5",",,0,27,","29.4",",0,22,","2821.6","0","  22.8",",,,0,3,2","  22.2","1,,,0,5,2","37.8",",0","  30.0",",,,0,3,2","  25.6","1,,,0,5,2","   7.2",",,,0,3,2","  10.0","1,,,0,5,2","  15.6",",,,0,3,2","  13.3","1,,,0,5,2","  16.7",",,,0,3,2","  17.1","1,,,0,5,2","  23.7",",,,0,3,2","  20.1","1,,,0,5,2","225.6",",,,0","0",",,,0","19.68",",0","25.28",",,,0","14.08",",,,0"
"USC00126580","2004-06","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","185.8","0","98.1",",0","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","4","","9.4",",0,20,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,16,","31.7",",0,12,+","2824.1","0","  25.6",",,,0,3,2","  24.4",",,,0,5,2","2.5",",0","  31.7",",,,0,3,2","  28.3",",,,0,5,2","  16.1",",,,0,3,2","  18.9",",,,0,5,2","  23.3",",,,0,3,2","  22.8",",,,0,5,2","  21.0",",,,0,3,2","  22.2",",,,0,5,2","  28.1",",,,0,3,2","  25.5",",,,0,5,2","85.8",",,,0","0",",,,0","21.52",",0","27.39",",,,0","15.64",",,,0"
"USC00126580","2004-07","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","321.0","0","135.2",",0","16",",0","15",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","2","","8","","11.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","38.9",",,0,23,","31.7",",0,23,","5.2","0","  25.0",",,,0,3,2","  25.6","1,,,0,5,2","5.2",",0","  32.2",",,,0,3,2","  29.4","1,,,0,5,2","  16.7",",,,0,3,2","  21.1","1,,,0,5,2","  20.0",",,,0,3,2","  22.8","1,,,0,5,2","  21.5",",,,0,3,2","  23.8","1,,,0,5,2","  27.6",",,,0,3,2","  26.4","1,,,0,5,2","188.2",",,,0","0",",,,0","22.52",",0","27.76",",,,0","17.28",",,,0"
"USC00126580","2004-08","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","419.9","0","98.9",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","3","","5","","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,29,+","32.2",",0,04,","17.7","0","  23.9",",,,0,3,2","  25.6",",,,0,5,2","12.5",",0","  32.2",",,,0,3,2","  28.3",",,,0,5,2","  17.8",",,,0,3,2","  19.4",",,,0,5,2","  23.3",",,,0,3,2","  21.7",",,,0,5,2","  20.6",",,,0,3,2","  22.6",",,,0,5,2","  27.6",",,,0,3,2","  24.9",",,,0,5,2","95.9",",,,0","0",",,,0","21.12",",0","27.32",",,,0","14.93",",,,0"
"USC00126580","2004-09","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","483.7","0","63.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","4","","","","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,03,","31.1",",0,06,","28.5","0","  22.8",",,,0,3,2","  23.9",",,,0,5,2","10.8",",0","  30.6",",,,0,3,2","  26.7",",,,0,5,2","  15.6",",,,0,3,2","  17.8",",,,0,5,2","  20.0",",,,0,3,2","  18.9",",,,0,5,2","  19.4",",,,0,3,2","  21.0",",,,0,5,2","  26.8",",,,0,3,2","  23.6",",,,0,5,2","1.9",",,,0","0",",,,0","20.10",",0","27.40",",,,0","12.80",",,,0"
"USC00126580","2004-10","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","487.0","0","3.3",",0","13",",0","7",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","2","","","","-2.2",",0,17,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,18,","27.2",",0,08,","179.5","0","","","","","151.0",",0","","","","","","","","","","","","","","","","","","","","","193.5",",,,0","0",",,,0","13.57",",0","19.84",",,,0","7.30",",,,0"
"USC00126580","2004-11","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","487.0","0","0.0",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","2","","","","-2.8",",0,16,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,12,","22.8",",0,03,+","453.2","0","  13.9",",,,0,3,2","  16.7","1,,,0,5,2","273.7",",0","  17.2",",,,0,3,2","  17.8","1,,,0,5,2","   4.4",",,,0,3,2","   9.4","1,,,0,5,2","   7.2",",,,0,3,2","  10.0","1,,,0,5,2","   8.7",",,,0,3,2","  12.3","1,,,0,5,2","  12.0",",,,0,3,2","  13.1","1,,,0,5,2","121.3",",,,0","0",",,,0","9.21",",0","14.04",",,,0","4.38",",,,0"
"USC00126580","2004-12","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","487.0","0","0.0",",0","9",",0","7",",0","0",",0","9",",0","2",",0","5",",0","22",",0","8",",0","0",",0","0",",0","1","","","","-25.0",",0,25,","406",",,0,23,","305",",,0,23,","13.5",",,0,23,","16.1",",0,08,+","1038.0","0","   8.9","1,,,0,3,2","  10.6","4,,,0,5,2","584.8",",0","  11.7","1,,,0,3,2","  11.7","4,,,0,5,2","   0.0","1,,,0,3,2","   1.7","4,,,0,5,2","   0.6","1,,,0,3,2","   1.7","4,,,0,5,2","   2.8","1,,,0,3,2","   4.8","4,,,0,5,2","   4.6","1,,,0,3,2","   5.7","4,,,0,5,2","67.1",",,,0","432",",,,0","-0.53",",0","4.87",",,,0","-5.94",",,,0"
"USC00126580","2005-01","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","16",",0","9",",0","2",",0","6","2,0","1",",0","2",",0","21",",0","8",",0","0",",0","0",",0","","","","","-18.9",",0,18,+","25","2,,0,30,+","25",",,0,16,","43.9",",,0,06,","19.4",",0,13,","1562.4","0","  11.7","2,,,0,3,2","  10.6","5,,,0,5,2","524.4",",0","  13.9","2,,,0,3,2","  12.2","5,,,0,5,2","  -0.6","2,,,0,3,2","   2.2","5,,,0,5,2","   0.0","2,,,0,3,2","   2.2","5,,,0,5,2","   3.3","2,,,0,3,2","   4.7","5,,,0,5,2","   4.9","2,,,0,3,2","   5.9","5,,,0,5,2","166.5",",,,0","91",",,,0","1.42",",0","5.34",",,,0","-2.51",",,,0"
"USC00126580","2005-02","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","12",",0","5",",0","1",",0","3",",0","2",",0","0",",0","20",",0","1",",0","0",",0","0",",0","1","","","","-8.3",",0,20,+","51",",,0,24,","43",",,0,24,","26.9",",,0,14,","19.4",",0,16,","1986.9","0","   6.1","1,,,0,3,2","   7.8","3,,,0,5,2","424.5",",0","  11.7","1,,,0,3,2","   8.9","3,,,0,5,2","   1.1","1,,,0,3,2","   1.7","3,,,0,5,2","   1.7","1,,,0,3,2","   2.8","3,,,0,5,2","   2.8","1,,,0,3,2","   4.6","3,,,0,5,2","   6.5","1,,,0,3,2","   6.0","3,,,0,5,2","66.8",",,,0","73",",,,0","3.17",",0","8.35",",,,0","-2.00",",,,0"
"USC00126580","2005-03","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","14",",0","5",",0","1",",0","3",",0","1",",0","0",",0","25",",0","0",",0","2",",0","0",",0","1","","","","-8.9",",0,10,","25",",,0,12,+","25",",,0,01,","38.6",",,0,28,","23.9",",0,31,","2441.0","0","   8.3","1,,,0,3,2","   9.4","2,,,0,5,2","454.1",",0","  15.6","1,,,0,3,2","  14.4","2,,,0,5,2","   0.0","1,,,0,3,2","   2.2","2,,,0,5,2","   1.1","1,,,0,3,2","   3.3","2,,,0,5,2","   3.0","1,,,0,3,2","   5.2","2,,,0,5,2","   7.8","1,,,0,3,2","   6.9","2,,,0,5,2","69.1",",,,0","58",",,,0","3.69",",0","9.88",",,,0","-2.51",",,,0"
"USC00126580","2005-04","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","4.2","0","4.2",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","1","","-0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,13,","27.8",",0,12,","2612.8","0","  15.6","1,,,0,3,2","  16.1","1,,,0,5,2","171.8",",0","  23.3","2,,,0,3,2","  17.8","1,,,0,5,2","   5.6","1,,,0,3,2","   8.3","1,,,0,5,2","  10.0","2,,,0,3,2","  10.6","1,,,0,5,2","   9.5","1,,,0,3,2","  12.4","1,,,0,5,2","  17.2","2,,,0,3,2","  14.3","1,,,0,5,2","86.7",",,,0","0",",,,0","12.75",",0","19.30",",,,0","6.20",",,,0"
"USC00126580","2005-05","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","16.2","0","12.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","1","","","","-1.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,20,","29.4",",0,12,","2726.0","0","  18.3",",,,0,3,2","  18.9",",,,0,5,2","113.2",",0","  27.8",",,,0,3,2","  22.2",",,,0,5,2","   5.6",",,,0,3,2","   8.9",",,,0,5,2","  11.7",",,,0,3,2","  11.1",",,,0,5,2","  13.4",",,,0,3,2","  15.8",",,,0,5,2","  21.7",",,,0,3,2","  18.6",",,,0,5,2","116.1",",,,0","0",",,,0","15.07",",0","22.15",",,,0","7.98",",,,0"
