"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00151080","2012-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0",",7","16",",7","9",",7","0",",7","2",",","","","0",",7","23",",7","1",",7","3",",7","0",",7","","","-10.6",",7,13,+","102",",,7,20,","","","18.0",",,7,24,","22.2",",7,25,+","","","1709.9","7","391.8",",7","","","","","77.5",",,,7","","","4.82",",7","11.05",",,,7","-1.40",",,,7","",""
"USC00151080","2012-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","10.1","7","10.1",",7","12",",7","8",",7","3",",7","0",",","","","0",",7","7",",7","0",",7","21",",7","0",",7","","","-4.4",",7,07,+","0",",,7,31,+","","","46.5",",,7,16,","31.1",",7,22,","","","1866.5","7","156.6",",7","","","","","157.7",",,,7","","","13.61",",7","22.13",",,,7","5.08",",,,7","",""
"USC00151080","2012-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","14.0","7","3.9",",7","12",",7","7",",7","0",",7","0",",","","","0",",7","5",",7","0",",7","17",",7","0",",7","","","-1.7",",7,25,+","0",",,7,30,+","","","11.9",",,7,26,","29.4",",7,29,","","","2022.7","7","156.2",",7","","","","","52.4",",,,7","","","13.26",",7","21.13",",,,7","5.39",",,,7","",""
"USC00151080","2012-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","98.1","7","84.1","1,7","15",",7","10",",7","0",",7","0",",","","","0",",7","0",",7","0","1,7","27","1,7","4","1,7","","","6.7",",7,12,+","0",",,7,31,+","","","24.6",",,7,14,","33.9","1,7,28,","","","2039.2","7","16.5","1,7","","","","","115.5",",,,7","","","20.55","1,7","27.27","1,,,7","13.83",",,,7","",""
"USC00151080","2012-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","216.2","7","118.1",",7","5",",7","1",",7","0",",7","0","1,","","","0",",7","0",",7","0",",7","30",",7","11",",7","","","8.9",",7,02,","0","1,,7,30,+","","","4.6",",,7,02,","41.1",",7,30,","","","2045.6","7","6.4",",7","","","","","9.2",",,,7","","","22.06",",7","30.53",",,,7","13.58",",,,7","",""
"USC00151080","2012-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","457.3","7","241.1","1,7","17",",7","11",",7","1",",7","0",",","","","0",",7","0",",7","0","1,7","30","1,7","15","1,7","","","17.8",",7,31,+","0",",,7,31,+","","","28.2",",,7,15,","40.6","1,7,01,","","","0.0","7","0.0","1,7","","","","","148.6",",,,7","","","26.35","1,7","32.99","1,,,7","19.72",",,,7","",""
"USC00151080","2012-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","619.1","7","161.8",",7","9",",7","8",",7","0",",7","0",",","","","0",",7","0",",7","0",",7","31",",7","13",",7","","","12.8",",7,22,","0",",,7,31,+","","","17.3",",,7,16,","34.4",",7,31,","","","0.0","7","0.0",",7","","","","","63.2",",,,7","","","23.55",",7","30.24",",,,7","16.86",",,,7","",""
"USC00151080","2012-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","697.0","7","77.9",",7","11",",7","8",",7","1",",7","0","1,","","","0",",7","0",",7","0",",7","25",",7","4",",7","","","3.9",",7,24,+","0","1,,7,30,+","","","61.2",",,7,18,","33.3",",7,02,","","","33.8","7","33.8",",7","","","","","156.0",",,,7","","","19.80",",7","26.20",",,,7","13.40",",,,7","",""
"USC00151080","2012-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","701.5","7","4.5",",7","14",",7","9",",7","0",",7","0","1,","","","0",",7","0",",7","0",",7","15",",7","0",",7","","","2.2",",7,31,+","0","1,,7,31,+","","","18.3",",,7,29,","28.3",",7,26,+","","","194.1","7","160.3",",7","","","","","92.8",",,,7","","","13.31",",7","19.75",",,,7","6.87",",,,7","",""
"USC00151080","2012-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","701.5","7","0.0","1,7","7",",7","3",",7","0",",7","0",",","","","0",",7","25",",7","0","1,7","3","1,7","0","1,7","","","-6.1",",7,26,+","0",",,7,30,+","","","10.2",",,7,13,","24.4","1,7,11,","","","550.0","7","355.9","1,7","","","","","25.6",",,,7","","","6.09","1,7","13.80","1,,,7","-1.62",",,,7","",""
"USC00151080","2012-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","701.5","7","0.0",",7","18",",7","11",",7","1",",7","0",",","","","0",",7","18",",7","1",",7","3",",7","0",",7","","","-6.1",",7,24,+","0",",T,7,30,+","","","26.7",",,7,10,","22.8",",7,04,","","","934.0","7","384.0",",7","","","","","146.1",",,,7","","","5.95",",7","11.65",",,,7","0.25",",,,7","",""
"USC00151080","2013-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0",",7","16",",7","9",",7","2",",7","0",",","","","0",",7","20",",7","2",",7","2",",7","0",",7","","","-10.6",",7,23,","0",",T,7,25,","","","50.0",",,7,31,","21.7",",7,31,+","","","1426.1","7","492.1",",7","","","","","143.3",",,,7","","","2.46",",7","7.69",",,,7","-2.77",",,,7","",""
"USC00151080","2013-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0",",7","14",",7","6",",7","0",",7","2","1,","","","0",",7","25",",7","1",",7","0",",7","0",",7","","","-11.1",",7,02,+","25","1,,7,04,+","","","9.1",",,7,11,","17.8",",7,08,","","","1864.1","7","438.0",",7","","","","","48.0",",,,7","","","2.69",",7","9.11",",,,7","-3.73",",,,7","",""
"USC00151080","2013-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0",",7","18",",7","9",",7","2",",7","2",",","","","0",",7","24",",7","3",",7","2",",7","0",",7","","","-8.9",",7,23,","25",",,7,06,+","","","49.5",",,7,19,","24.4",",7,11,","","","2322.7","7","458.6",",7","","","","","140.2",",,,7","","","3.54",",7","9.37",",,,7","-2.29",",,,7","",""
"USC00151080","2013-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","7.7","7","7.7","1,7","11","1,7","9","1,7","1","1,7","0","1,","","","0","1,7","7","1,7","0","1,7","14","1,7","0","1,7","","","-4.4","1,7,04,","0","1,,7,30,+","","","25.7","1,,7,18,","31.1","1,7,11,","","","2493.3","7","170.6","1,7","","","","","128.8","1,,,7","","","12.71","1,7","21.01","1,,,7","4.42","1,,,7","",""
"USC00151080","2013-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","43.4","7","35.7","2,7","12","2,7","10","2,7","2","2,7","0","2,","","","0","2,7","0","2,7","0","2,7","21","2,7","0","2,7","","","2.2","2,7,14,+","0","2,,7,31,+","","","27.2","2,,7,07,","31.7","2,7,31,+","","","2550.2","7","56.9","2,7","","","","","120.1","2,,,7","","","17.60","2,7","24.72","2,,,7","10.48","2,,,7","",""
"USC00151080","2013-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","173.8","7","130.4","1,7","14","1,7","11","1,7","2","1,7","0","1,","","","0","1,7","0","1,7","0","1,7","29","1,7","1","1,7","","","11.7","1,7,04,","0","1,,7,30,+","","","45.2","1,,7,18,","34.4","1,7,13,","","","2550.2","7","0.0","1,7","","","","","158.6","1,,,7","","","22.83","1,7","29.18","1,,,7","16.48","1,,,7","",""
"USC00151080","2013-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","346.1","7","172.3","1,7","16",",7","13",",7","1",",7","0",",","","","0",",7","0",",7","0","1,7","30","1,7","8","1,7","","","12.2",",7,30,+","0",",,7,31,+","","","27.7",",,7,07,","33.3","1,7,19,","","","0.0","7","0.0","1,7","","","","","146.5",",,,7","","","23.98","1,7","29.76","1,,,7","18.19",",,,7","",""
"USC00151080","2013-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","486.9","7","140.8","1,7","13",",7","7",",7","2",",7","0",",","","","0",",7","0",",7","0","1,7","30","1,7","1","1,7","","","11.1",",7,16,+","0",",,7,31,+","","","87.6",",,7,10,","32.2","1,7,29,","","","1.4","7","1.4","1,7","","","","","177.7",",,,7","","","23.03","1,7","28.53","1,,,7","17.53",",,,7","",""
"USC00151080","2013-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","561.2","7","74.3","1,7","7","1,7","5","1,7","0","1,7","0","1,","","","0","1,7","0","1,7","0","1,7","27","1,7","1","1,7","","","7.8","1,7,15,+","0","1,,7,30,+","","","21.8","1,,7,22,","32.2","1,7,13,","","","17.7","7","16.3","1,7","","","","","85.1","1,,,7","","","20.33","1,7","26.42","1,,,7","14.24","1,,,7","",""
"USC00151080","2013-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","585.1","7","23.9",",7","13",",7","7",",7","0",",7","0",",","","","0",",7","2",",7","0",",7","17",",7","0",",7","","","-2.2",",7,27,+","0",",,7,31,+","","","14.2",",,7,04,","30.6",",7,06,","","","152.1","7","134.4",",7","","","","","67.1",",,,7","","","14.77",",7","20.77",",,,7","8.77",",,,7","",""
"USC00151080","2013-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","585.1","7","0.0","1,7","10","1,7","7","1,7","0","1,7","1","1,","","","0","1,7","19","1,7","2","1,7","4","1,7","0","1,7","","","-8.9","1,7,29,+","25","1,,7,27,","","","21.3","1,,7,27,","23.3","1,7,07,","","","522.3","7","370.2","1,7","","","","","69.9","1,,,7","","","5.57","1,7","12.51","1,,,7","-1.38","1,,,7","",""
"USC00151080","2013-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","585.1","7","0.0",",7","12",",7","10",",7","3",",7","1",",","","","0",",7","22",",7","1",",7","2",",7","0",",7","","","-8.9",",7,26,+","25",",,7,10,","","","43.2",",,7,07,","23.3",",7,22,","","","984.3","7","462.0",",7","","","","","175.7",",,,7","","","3.43",",7","9.10",",,,7","-2.24",",,,7","",""
"USC00151080","2014-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0","1,7","13",",7","8",",7","0",",7","8","3,","","","6","1,7","29","1,7","9","1,7","0","1,7","0","1,7","","","-22.2","1,7,29,","76","3,,7,22,","","","18.3",",,7,11,","17.2","1,7,11,","","","1637.6","7","653.3","1,7","","","","","58.4",",,,7","","","-3.45","1,7","3.46","1,,,7","-10.35","1,,,7","",""
"USC00151080","2014-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0","1,7","16",",7","7",",7","2",",7","7",",","","","0",",7","26",",7","5","1,7","1","1,7","0","1,7","","","-8.9",",7,28,+","51",",,7,13,","","","35.6",",,7,03,","22.8","1,7,21,","","","2083.5","7","445.9","1,7","","","","","114.3",",,,7","","","1.83","1,7","7.92","1,,,7","-4.27",",,,7","",""
"USC00151080","2014-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0",",7","10",",7","6",",7","2",",7","4",",","","","0",",7","23",",7","1",",7","2",",7","0",",7","","","-13.3",",7,05,+","102",",,7,05,","","","40.6",",,7,30,","25.0",",7,12,","","","2501.7","7","418.2",",7","","","","","114.3",",,,7","","","4.84",",7","12.62",",,,7","-2.94",",,,7","",""
"USC00151080","2014-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","6.4","7","6.4",",7","13",",7","8",",7","1",",7","0",",","","","0",",7","6",",7","0",",7","22",",7","0",",7","","","-3.3",",7,17,+","0",",,7,30,+","","","31.8",",,7,04,","30.6",",7,28,","","","2643.6","7","141.9",",7","","","","","121.0",",,,7","","","13.82",",7","22.98",",,,7","4.65",",,,7","",""
"USC00151080","2014-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","61.5","7","55.1","1,7","13","1,7","6","1,7","2","1,7","0","1,","","","0","1,7","0","1,7","0","1,7","23","1,7","0","1,7","","","3.9","1,7,17,","0","1,,7,31,+","","","30.0","1,,7,22,","31.7","1,7,08,","","","2699.4","7","55.8","1,7","","","","","86.5","1,,,7","","","18.31","1,7","25.95","1,,,7","10.67","1,,,7","",""
"USC00151080","2014-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","210.0","7","148.5",",7","13","1,7","7","1,7","1","1,7","0",",","","","0",",7","0",",7","0",",7","30",",7","6",",7","","","11.1",",7,14,","0",",,7,30,+","","","43.2","1,,7,21,","33.3",",7,24,+","","","2699.4","7","0.0",",7","","","","","123.8","1,,,7","","","23.28",",7","29.72",",,,7","16.85",",,,7","",""
"USC00151080","2014-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","335.3","7","125.3","2,7","11","2,7","9","2,7","0","2,7","0","1,","","","0","2,7","0","2,7","0","2,7","29","2,7","7","2,7","","","11.7","2,7,06,+","0","1,,7,31,+","","","25.1","2,,7,19,","34.4","2,7,14,","","","1.7","7","1.7","2,7","","","","","137.0","2,,,7","","","22.59","2,7","28.67","2,,,7","16.52","2,,,7","",""
"USC00151080","2014-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","489.4","7","154.1",",7","16",",7","11",",7","5",",7","0",",","","","0",",7","0",",7","0",",7","31",",7","2",",7","","","13.9",",7,17,+","0",",,7,31,+","","","80.0",",,7,18,","33.3",",7,31,","","","2.0","7","0.3",",7","","","","","280.6",",,,7","","","23.30",",7","28.76",",,,7","17.83",",,,7","",""
"USC00151080","2014-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","572.4","7","83.0",",7","15",",7","9",",7","0",",7","0","1,","","","0",",7","0",",7","0",",7","27",",7","4",",7","","","7.2",",7,24,+","0","1,,7,30,+","","","17.5",",,7,12,","32.2",",7,05,+","","","19.0","7","17.0",",7","","","","","73.8",",,,7","","","20.53",",7","26.22",",,,7","14.85",",,,7","",""
"USC00151080","2014-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","579.6","7","7.2","1,7","17","1,7","11","1,7","4","1,7","0","1,","","","0","1,7","0","1,7","0","1,7","13","1,7","0","1,7","","","2.2","1,7,31,+","0","1,,7,31,+","","","58.4","1,,7,07,","28.3","1,7,28,","","","161.4","7","142.4","1,7","","","","","232.6","1,,,7","","","13.83","1,7","19.96","1,,,7","7.70","1,,,7","",""
"USC00151080","2014-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","579.6","7","0.0","1,7","11","1,7","5","1,7","1","1,7","0","1,","","","0","1,7","18","1,7","2","1,7","3","1,7","0","1,7","","","-10.6","1,7,20,+","0","1,T,7,27,","","","28.2","1,,7,06,","22.2","1,7,12,+","","","579.4","7","418.0","1,7","","","","","82.7","1,,,7","","","3.92","1,7","10.01","1,,,7","-2.18","1,,,7","",""
"USC00151080","2014-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","579.6","7","0.0",",7","16",",7","12",",7","0",",7","0",",","","","0",",7","14",",7","0",",7","0",",7","0",",7","","","-6.7",",7,31,","0",",,7,31,+","","","21.6",",,7,03,","19.4",",7,25,","","","988.1","7","408.7",",7","","","","","102.4",",,,7","","","5.15",",7","9.65",",,,7","0.65",",,,7","",""
"USC00151080","2015-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0",",7","13",",7","7",",7","0",",7","0",",","","","0",",7","29",",7","5",",7","0",",7","0",",7","","","-16.1",",7,09,+","0",",T,7,30,+","","","17.5",",,7,04,","19.4",",7,04,","","","1555.0","7","566.9",",7","","","","","55.2",",,,7","","","0.05",",7","5.79",",,,7","-5.70",",,,7","",""
"USC00151080","2015-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0",",7","12","1,7","5","1,7","4","1,7","10","2,","","","3",",7","27",",7","10",",7","0",",7","0",",7","","","-27.8",",7,21,+","254","2,,7,19,","","","41.9","1,,7,22,","17.2",",7,08,","","","2150.7","7","595.7",",7","","","","","155.2","1,,,7","","","-2.94",",7","3.29",",,,7","-9.18",",,,7","",""
"USC00151080","2015-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0",",7","17",",7","11",",7","2",",7","5",",","","","0",",7","14",",7","1",",7","4",",7","0",",7","","","-16.7",",7,07,+","127",",,7,06,","","","62.2",",,7,05,","25.6",",7,26,","","","2508.3","7","357.6",",7","","","","","188.5",",,,7","","","6.80",",7","13.90",",,,7","-0.31",",,,7","",""
"USC00151080","2015-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","7.3","7","7.3","1,7","16",",7","12",",7","4",",7","0",",","","","0",",7","6",",7","0","1,7","14","1,7","0","1,7","","","-1.1",",7,06,+","0",",,7,30,+","","","38.6",",,7,15,","30.0","1,7,10,","","","2640.7","7","132.4","1,7","","","","","208.4",",,,7","","","13.90","1,7","22.03","1,,,7","5.76",",,,7","",""
"USC00151080","2015-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","82.8","7","75.5","2,7","11","4,7","5","4,7","0","4,7","0","2,","","","0","2,7","0","2,7","0","2,7","28","2,7","3","2,7","","","5.0","2,7,01,","0","2,,7,31,+","","","5.8","4,,7,10,","32.8","2,7,31,","","","2668.3","7","27.6","2,7","","","","","25.7",",a,,7","","","19.98","2,7","28.16","2,,,7","11.81","2,,,7","",""
"USC00151080","2015-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","248.1","7","165.3",",7","15",",7","11",",7","1",",7","0",",","","","0",",7","0",",7","0",",7","29",",7","12",",7","","","12.2",",7,29,+","0",",,7,30,+","","","40.6",",,7,26,","35.0",",7,19,","","","2671.1","7","2.8",",7","","","","","132.0",",,,7","","","23.75",",7","30.23",",,,7","17.26",",,,7","",""
"USC00151080","2015-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","21",",7","17",",7","1",",7","0","1,","","","0","3,7","0","3,7","","","","","","","","","15.6","3,7,02,+","0","1,,7,31,+","","","67.3",",,7,14,","","","","","","","","","","","","","282.6",",,,7","","","","","","","19.16","3,,,7","",""
"USC00151080","2015-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","144.4",",7","7",",7","5",",7","0",",7","0",",","","","0",",7","0",",7","0",",7","31",",7","1",",7","","","11.7",",7,29,+","0",",,7,31,+","","","21.1",",,7,20,+","32.2",",7,04,","","","","","0.0",",7","","","","","73.3",",,,7","","","22.99",",7","29.25",",,,7","16.73",",,,7","",""
"USC00151080","2015-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","105.4",",7","9",",7","5",",7","0",",7","0",",","","","0",",7","0",",7","0",",7","28",",7","7",",7","","","8.9",",7,15,+","0",",,7,30,+","","","17.0",",,7,26,","33.3",",7,09,+","","","","","10.0",",7","","","","","58.9",",,,7","","","21.51",",7","28.03",",,,7","14.99",",,,7","",""
"USC00151080","2015-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","7.8",",7","13",",7","10",",7","1",",7","0",",","","","0",",7","2",",7","0",",7","17",",7","0",",7","","","-0.6",",7,19,+","0",",,7,31,+","","","26.4",",,7,02,","29.4",",7,09,","","","","","123.3",",7","","","","","109.9",",,,7","","","14.61",",7","21.09",",,,7","8.13",",,,7","",""
"USC00151080","2015-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","2.8","1,7","11","2,7","7","2,7","1","2,7","0","1,","","","0","1,7","11","1,7","0","1,7","8","1,7","0","1,7","","","-6.1","1,7,24,+","0","1,,7,30,+","","","31.8","2,,7,30,","27.8","1,7,05,","","","","","240.8","1,7","","","","","69.7",",a,,7","","","10.13","1,7","17.54","1,,,7","2.71","1,,,7","",""
"USC00151080","2015-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","0.0",",7","17",",7","10",",7","3",",7","0",",","","","0",",7","10",",7","0",",7","8",",7","0",",7","","","-5.0",",7,21,+","0",",,7,31,+","","","28.7",",,7,02,+","25.0",",7,28,","","","","","265.0",",7","","","","","144.3",",,,7","","","9.79",",7","15.75",",,,7","3.82",",,,7","",""
"USC00151080","2016-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0","1,7","10","3,7","6","3,7","1","3,7","11","1,","","","0","1,7","27","1,7","6","1,7","0","1,7","0","1,7","","","-17.2","1,7,25,+","356","1,,7,24,","","","37.8","3,,7,23,","16.7","1,7,31,","","","","","582.0","1,7","","","","","70.0","3,,,7","","","-1.07","1,7","5.10","1,,,7","-7.24","1,,,7","",""
"USC00151080","2016-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0",",7","18",",7","11",",7","2",",7","3",",","","","0",",7","20",",7","5",",7","2",",7","0",",7","","","-11.1",",7,14,","102",",,7,15,","","","53.3",",,7,16,","23.9",",7,03,","","","","","431.1",",7","","","","","156.7",",,,7","","","3.47",",7","8.78",",,,7","-1.84",",,,7","",""
"USC00151080","2016-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.6","7","0.6",",7","10",",7","5",",7","0",",7","0",",","","","0",",7","15",",7","0",",7","14",",7","0",",7","","","-3.9",",7,03,","0",",T,7,02,","","","13.5",",,7,15,","27.2",",7,16,+","","","","","253.3",",7","","","","","46.2",",,,7","","","10.18",",7","18.13",",,,7","2.23",",,,7","",""
"USC00151080","2016-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","8.4","7","7.8","2,7","12","3,7","7","3,7","1","3,7","0","3,","","","0","2,7","9","2,7","0","2,7","18","2,7","0","2,7","","","-3.9","2,7,10,","0","3,,7,30,+","","","30.5","3,,7,28,","31.7","2,7,19,","","","","","140.6","2,7","","","","","90.4","1,a,,7","","","13.59","2,7","22.54","2,,,7","4.64","2,,,7","",""
"USC00151080","2016-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","48.1","7","39.7","1,7","20","1,7","13","1,7","3","1,7","0","2,","","","0","1,7","0","1,7","0","1,7","18","1,7","0","1,7","","","3.9","1,7,17,+","0","2,,7,31,+","","","85.1","1,,7,01,","31.7","1,7,28,","","","","","76.0","1,7","","","","","254.8","1,,,7","","","17.12","1,7","23.24","1,,,7","11.00","1,,,7","",""
"USC00151080","2016-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","195.9","7","147.8",",7","9",",7","7",",7","1",",7","0",",","","","0",",7","0",",7","0",",7","30",",7","8",",7","","","8.9",",7,09,","0",",,7,30,+","","","31.5",",,7,22,","33.9",",7,15,+","","","","","2.2",",7","","","","","79.9",",,,7","","","23.19",",7","30.07",",,,7","16.30",",,,7","",""
"USC00151080","2016-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","416.1","7","220.2",",7","15",",7","12",",7","4",",7","0",",","","","0",",7","0",",7","0",",7","31",",7","13",",7","","","13.9",",7,01,","0",",,7,31,+","","","38.4",",,7,28,","33.9",",7,28,+","","","0.0","7","0.0",",7","","","","","230.4",",,,7","","","25.44",",7","30.82",",,,7","20.05",",,,7","",""
"USC00151080","2016-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","640.3","7","224.2",",7","13",",7","8",",7","2",",7","0","1,","","","0",",7","0",",7","0",",7","31",",7","8",",7","","","15.6",",7,23,+","0","1,,7,31,+","","","31.8",",,7,29,","33.3",",7,26,+","","","0.0","7","0.0",",7","","","","","118.2",",,,7","","","25.57",",7","30.70",",,,7","20.43",",,,7","",""
"USC00151080","2016-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","771.7","7","131.4",",7","6",",7","4",",7","0",",7","0","1,","","","0",",7","0",",7","0",",7","29",",7","7",",7","","","8.3",",7,29,+","0","1,,7,30,+","","","23.4",",,7,19,","33.3",",7,11,","","","6.1","7","6.1",",7","","","","","39.6",",,,7","","","22.51",",7","29.19",",,,7","15.83",",,,7","",""
"USC00151080","2016-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","792.8","7","21.1",",7","5",",7","1",",7","0",",7","0",",","","","0",",7","0",",7","0",",7","26",",7","0",",7","","","2.8",",7,24,+","0",",,7,31,+","","","14.7",",,7,21,","30.6",",7,20,","","","82.1","7","76.0",",7","","","","","18.4",",,,7","","","16.56",",7","24.21",",,,7","8.92",",,,7","",""
"USC00151080","2016-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","796.2","7","3.4","2,7","6","1,7","4","1,7","1","1,7","0","2,","","","0","1,7","9","1,7","0","2,7","7","2,7","0","2,7","","","-6.1","1,7,22,+","0","2,,7,30,+","","","33.0","1,,7,30,","28.9","2,7,02,","","","320.0","7","237.9","2,7","","","","","63.8","1,,,7","","","9.98","2,7","17.51","2,,,7","2.46","1,,,7","",""
"USC00151080","2016-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","796.2","7","0.0",",7","17",",7","11",",7","1",",7","0",",","","","0",",7","20",",7","3",",7","2",",7","0",",7","","","-10.0",",7,10,","0",",T,7,31,+","","","42.4",",,7,18,","21.1",",7,27,+","","","783.3","7","463.3",",7","","","","","176.7",",,,7","","","3.39",",7","8.44",",,,7","-1.67",",,,7","",""
"USC00151080","2017-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0",",7","26",",7","15",",7","0",",7","5",",","","","0",",7","13",",7","4",",7","0",",7","0",",7","","","-12.8",",7,08,","51",",,7,30,+","","","21.3",",,7,23,","20.0",",7,13,","","","1192.0","7","408.7",",7","","","","","125.7",",,,7","","","5.15",",7","9.42",",,,7","0.88",",,,7","",""
"USC00151080","2017-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0",",7","10",",7","5",",7","0",",7","0",",","","","0",",7","17",",7","0",",7","6",",7","0",",7","","","-10.6",",7,05,","0",",,7,28,+","","","16.3",",,7,25,","26.1",",7,25,","","","1513.1","7","321.1",",7","","","","","47.4",",,,7","","","6.86",",7","14.24",",,,7","-0.51",",,,7","",""
"USC00151080","2017-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0","3,7","13","3,7","9","3,7","0","3,7","0","3,","","","0","3,7","17","3,7","0","3,7","10","3,7","0","3,7","","","-9.4","3,7,17,+","0","3,T,7,15,","","","20.8","3,,7,08,","27.8","3,7,31,","","","1799.1","7","286.0","3,7","","","","","90.7","3,,,7","","","8.12","3,7","15.46","3,,,7","0.78","3,,,7","",""
"USC00151080","2017-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","20.6","7","20.6",",7","14",",7","9",",7","1",",7","0",",","","","0",",7","2",",7","0",",7","20",",7","1",",7","","","-1.7",",7,08,","0",",,7,30,+","","","34.3",",,7,24,","32.2",",7,30,","","","1888.4","7","89.3",",7","","","","","125.1",",,,7","","","16.04",",7","23.31",",,,7","8.77",",,,7","",""
