"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00120830","1975-10","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","","","5.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","","","1","","-2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,18,","28.9",",0,14,","337.7","0","","","","","206.6",",0","","","","","","","","","","","","","","","","","","","","","63.4",",,,0","0",",,,0","11.83",",0","18.53",",,,0","5.13",",,,0"
"USC00120830","1975-11","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","","","0.0",",0","9",",0","8",",0","0",",0","4",",0","2",",0","0",",0","13",",0","2",",0","6",",0","0",",0","","","","","-6.1",",0,23,","102",",,0,27,","94",",,0,27,","14.0",",,0,30,","25.0",",0,07,","656.9","0","","","","","319.2",",0","","","","","","","","","","","","","","","","","","","","","58.3",",,,0","140",",,,0","7.69",",0","12.79",",,,0","2.60",",,,0"
"USC00120830","1975-12","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","","","0.0",",0","11",",0","7",",0","1",",0","8",",0","2",",0","0",",0","26",",0","10",",0","0",",0","0",",0","","","","","-13.9",",0,22,+","102",",,0,29,+","102",",,0,26,","29.2",",,0,15,","19.4",",0,15,","1252.2","0","","","","","595.3",",0","","","","","","","","","","","","","","","","","","","","","73.0",",,,0","159",",,,0","-0.87",",0","3.24",",,,0","-4.98",",,,0"
"USC00120830","1976-01","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","27",",0","4",",0","2",",0","31",",0","16",",0","0",",0","0",",0","","","","","-19.4",",0,10,+","102",",,0,31,+","76",",,0,30,","20.8",",,0,26,","5.6",",0,26,","2016.5","0","","","","","764.3",",0","","","","","","","","","","","","","","","","","","","","","57.9",",,,0","266",",,,0","-6.32",",0","-1.89",",,,0","-10.75",",,,0"
"USC00120830","1976-02","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","10",",0","1",",0","3",",0","20",",0","8",",0","0",",0","0",",0","","","","","-20.6",",0,03,","152",",,0,08,+","109",",,0,06,","30.7",",,0,17,","18.9",",0,28,","2519.0","0","","","","","502.5",",0","","","","","","","","","","","","","","","","","","","","","62.2",",,,0","117",",,,0","1.01",",0","7.07",",,,0","-5.06",",,,0"
"USC00120830","1976-03","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0",",0","12",",0","11",",0","1",",0","2",",0","2",",0","0",",0","18",",0","2",",0","4",",0","0",",0","","","4","","-8.3",",0,18,+","102",",,0,16,","102",",,0,16,","26.4",",,0,04,","23.9",",0,27,","2897.2","0","","","","","378.2",",0","","","","","","","","","","","","","","","","","","","","","88.3",",,,0","132",",,,0","6.13",",0","12.36",",,,0","-0.09",",,,0"
"USC00120830","1976-04","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","9.2","0","9.2",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","","","2","","-5.6",",0,09,","0",",,0,30,+","0",",T,0,02,+","23.6",",,0,25,","27.8",",0,19,+","3142.9","0","","","","","245.7",",0","","","","","","","","","","","","","","","","","","","","","48.5",",,,0","0",",T,,0","10.45",",0","17.45",",,,0","3.45",",,,0"
"USC00120830","1976-05","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","18.9","0","9.7",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","","","-1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,07,","28.3",",0,21,","3287.8","0","","","","","144.9",",0","","","","","","","","","","","","","","","","","","","","","72.8",",,,0","0",",,,0","13.97",",0","20.52",",,,0","7.43",",,,0"
"USC00120830","1976-06","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","106.3","0","87.4",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","8","","9.4",",0,20,+","0",",,0,30,+","0",",,0,30,+","22.6",",,0,02,","33.3",",0,15,","3298.3","0","","","","","10.5",",0","","","","","","","","","","","","","","","","","","","","","104.6",",,,0","0",",,,0","20.90",",0","26.95",",,,0","14.84",",,,0"
"USC00120830","1976-07","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","226.8","0","120.5",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","11","","8.9",",0,13,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,16,","33.9",",0,12,","4.7","0","","","","","4.7",",0","","","","","","","","","","","","","","","","","","","","","103.1",",,,0","0",",,,0","22.07",",0","28.25",",,,0","15.88",",,,0"
"USC00120830","1976-08","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","290.9","0","64.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","4","","5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,13,","32.2",",0,28,+","30.1","0","","","","","25.4",",0","","","","","","","","","","","","","","","","","","","","","37.4",",,,0","0",",,,0","19.58",",0","26.84",",,,0","12.32",",,,0"
"USC00120830","1976-09","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","316.5","0","25.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","3","","0.0",",0,22,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,10,","31.7",",0,09,","114.2","0","","","","","84.1",",0","","","","","","","","","","","","","","","","","","","","","59.8",",,,0","0",",,,0","16.38",",0","23.65",",,,0","9.11",",,,0"
"USC00120830","1976-10","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","317.3","0","0.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","","","-7.2",",0,18,","0",",T,0,21,","0",",T,0,21,+","19.6",",,0,06,","27.2",",0,06,","435.0","0","","","","","320.8",",0","","","","","","","","","","","","","","","","","","","","","55.9",",,,0","0",",T,,0","8.01",",0","14.28",",,,0","1.74",",,,0"
"USC00120830","1976-11","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","317.3","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","0",",0","0",",0","","","","","-15.0",",0,30,+","0",",T,0,23,+","20",",,0,05,","3.6",",,0,27,","14.4",",0,26,+","971.2","0","","","","","536.2",",0","","","","","","","","","","","","","","","","","","","","","10.7",",,,0","48",",,,0","0.46",",0","5.72",",,,0","-4.80",",,,0"
"USC00120830","1976-12","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","317.3","0","0.0",",0","10",",0","4",",0","0",",0","18",",0","3",",0","4",",0","31",",0","16",",0","0",",0","0",",0","","","","","-25.0",",0,31,","102",",,0,31,","38",",,0,07,","5.6",",,0,20,","13.9",",0,20,","1715.1","0","","","","","743.9",",0","","","","","","","","","","","","","","","","","","","","","24.0",",,,0","181",",,,0","-5.66",",0","-0.14",",,,0","-11.19",",,,0"
"USC00120830","1977-01","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0",",0","16",",0","4",",0","0",",0","31",",0","4",",0","18",",0","31",",0","31",",0","0",",0","0",",0","","","","","-27.8",",0,17,","254",",,0,30,+","76",",,0,10,","7.6",",,0,10,","-1.7",",0,26,+","2702.5","0","","","","","987.4",",0","","","","","","","","","","","","","","","","","","","","","26.1",",,,0","274",",,,0","-13.52",",0","-8.70",",,,0","-18.33",",,,0"
"USC00120830","1977-02","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0",",0","10",",0","5",",0","1",",0","25",",0","3",",0","4",",0","25",",0","14",",0","0",",0","0",",0","","","3","","-23.9",",0,06,","254",",,0,08,+","102",",,0,27,","40.6",",,0,27,","17.2",",0,24,","3332.6","0","","","","","630.1",",0","","","","","","","","","","","","","","","","","","","","","68.6",",,,0","242",",,,0","-4.17",",0","0.69",",,,0","-9.03",",,,0"
"USC00120830","1977-03","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","7",",0","2",",0","0",",0","17",",0","2",",0","4",",0","0",",0","","","2","","-11.1",",0,02,","102",",,0,22,","102",",,0,22,","38.1",",,0,18,","23.9",",0,16,","3722.5","0","","","","","389.9",",0","","","","","","","","","","","","","","","","","","","","","108.4",",,,0","150",",,,0","5.75",",0","11.38",",,,0","0.13",",,,0"
"USC00120830","1977-04","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","18.4","0","18.4",",0","11",",0","7",",0","1",",0","1",",0","1",",0","0",",0","8",",0","0",",0","13",",0","0",",0","","","1","","-5.0",",0,09,","25",",,0,06,","28",",,0,06,","43.9",",,0,23,","30.0",",0,19,","3931.6","0","","","","","209.1",",0","","","","","","","","","","","","","","","","","","","","","88.6",",,,0","28",",,,0","11.98",",0","18.32",",,,0","5.63",",,,0"
"USC00120830","1977-05","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","94.2","0","75.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","3",",0","","","3","","-0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,04,","32.8",",0,20,","3988.4","0","","","","","56.8",",0","","","","","","","","","","","","","","","","","","","","","37.3",",,,0","0",",,,0","18.95",",0","26.27",",,,0","11.63",",,,0"
"USC00120830","1977-06","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","165.2","0","71.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","6","","4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,09,","32.2",",0,18,","4023.5","0","","","","","35.1",",0","","","","","","","","","","","","","","","","","","","","","59.9",",,,0","0",",,,0","19.53",",0","26.13",",,,0","12.92",",,,0"
"USC00120830","1977-07","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","339.3","0","174.1",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","7","","8.3",",0,27,","0",",,0,31,+","0",",,0,31,+","71.4",",,0,08,","36.1",",0,07,","2.2","0","","","","","2.2",",0","","","","","","","","","","","","","","","","","","","","","131.6",",,,0","0",",,,0","23.88",",0","30.43",",,,0","17.32",",,,0"
"USC00120830","1977-08","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","429.8","0","90.5",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","8","","7.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,11,","31.7",",0,05,","14.7","0","","","","","12.5",",0","","","","","","","","","","","","","","","","","","","","","152.4",",,,0","0",",,,0","20.85",",0","26.69",",,,0","15.01",",,,0"
"USC00120830","1977-09","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","479.8","0","50.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","9","","3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,14,","31.1",",0,01,","56.3","0","","","","","41.6",",0","","","","","","","","","","","","","","","","","","","","","99.8",",,,0","0",",,,0","18.61",",0","24.40",",,,0","12.83",",,,0"
"USC00120830","1977-10","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","479.8","0","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","","","","","-4.4",",0,17,","0",",,0,31,+","0",",T,0,17,","19.6",",,0,01,","24.4",",0,01,","323.3","0","","","","","267.0",",0","","","","","","","","","","","","","","","","","","","","","70.3",",,,0","0",",T,,0","9.72",",0","15.75",",,,0","3.69",",,,0"
"USC00120830","1977-11","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","479.8","0","0.0",",0","17",",0","6",",0","0",",0","6",",0","3",",0","0",",0","16",",0","3",",0","1",",0","0",",0","","","","","-13.3",",0,27,+","76",",,0,28,","51",",,0,28,","9.7",",,0,07,","22.2",",0,03,","721.9","0","","","","","398.6",",0","","","","","","","","","","","","","","","","","","","","","39.1",",,,0","137",",,,0","5.05",",0","9.02",",,,0","1.08",",,,0"
"USC00120830","1977-12","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","479.8","0","0.0",",0","18",",0","9",",0","0",",0","16",",0","6",",0","7",",0","25",",0","13",",0","0",",0","0",",0","","","","","-22.8",",0,11,","381",",,0,11,+","152",",,0,09,","16.8",",,0,14,","11.1",",0,01,","1417.5","0","","","","","695.6",",0","","","","","","","","","","","","","","","","","","","","","96.2",",,,0","478",",,,0","-4.11",",0","0.09",",,,0","-8.30",",,,0"
"USC00120830","1978-01","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0",",0","19",",0","7",",0","1",",0","28",",0","7",",0","11",",0","30",",0","23",",0","0",",0","0",",0","","","1","","-23.3",",0,31,+","660",",,0,31,+","295",",,0,26,","29.5",",,0,26,","3.9",",0,06,","2278.8","0","","","","","861.3",",0","","","","","","","","","","","","","","","","","","","","","82.3",",,,0","773",",,,0","-9.45",",0","-5.17",",,,0","-13.73",",,,0"
"USC00120830","1978-02","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","28",",0","2",",0","19",",0","28",",0","27",",0","0",",0","0",",0","","","","","-26.1",",0,10,","660",",,0,09,+","66",",,0,14,","3.0",",,0,05,","1.7",",0,25,","3123.4","0","","","","","844.6",",0","","","","","","","","","","","","","","","","","","","","","8.3",",,,0","132",",,,0","-11.83",",0","-5.06",",,,0","-18.61",",,,0"
"USC00120830","1978-03","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","23",",0","3",",0","4",",0","28",",0","9",",0","0",",0","0",",0","","","2","","-20.0",",0,05,+","406",",,0,05,+","43",",,0,25,+","29.2",",,0,14,","13.3",",0,29,+","3745.7","0","","","","","622.3",",0","","","","","","","","","","","","","","","","","","","","","75.6",",,,0","154",",,,0","-1.74",",0","3.00",",,,0","-6.48",",,,0"
"USC00120830","1978-04","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","8","","-2.8",",0,22,","0",",T,0,01,","0",",T,0,21,+","19.3",",,0,07,","25.0",",0,11,","4027.0","0","","","","","281.3",",0","","","","","","","","","","","","","","","","","","","","","102.4",",,,0","0",",T,,0","8.96",",0","15.22",",,,0","2.69",",,,0"
"USC00120830","1978-05","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","25.2","0","25.2",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","2","","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,13,","30.0",",0,30,+","4174.6","0","","","","","147.6",",0","","","","","","","","","","","","","","","","","","","","","85.4",",,,0","0",",,,0","14.39",",0","19.52",",,,0","9.25",",,,0"
"USC00120830","1978-06","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","117.6","0","92.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","2","","5.0",",0,14,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,07,","33.3",",0,28,","4196.9","0","","","","","22.3",",0","","","","","","","","","","","","","","","","","","","","","67.0",",,,0","0",",,,0","20.67",",0","26.78",",,,0","14.56",",,,0"
"USC00120830","1978-07","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","234.7","0","117.1",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","4","","6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,03,","33.9",",0,21,","6.4","0","","","","","6.4",",0","","","","","","","","","","","","","","","","","","","","","81.3",",,,0","0",",,,0","21.90",",0","28.05",",,,0","15.76",",,,0"
"USC00120830","1978-08","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","340.6","0","105.9",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","7","","7.8",",0,21,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,28,","32.2",",0,25,","14.8","0","","","","","8.4",",0","","","","","","","","","","","","","","","","","","","","","92.3",",,,0","0",",,,0","21.48",",0","27.77",",,,0","15.19",",,,0"
"USC00120830","1978-09","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","427.6","0","87.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","1","","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,13,","32.2",",0,10,+","53.6","0","","","","","38.8",",0","","","","","","","","","","","","","","","","","","","","","50.1",",,,0","0",",,,0","19.94",",0","26.86",",,,0","13.02",",,,0"
"USC00120830","1978-10","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","427.6","0","0.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","2","","-3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,26,","24.4",",0,23,","309.0","0","","","","","255.4",",0","","","","","","","","","","","","","","","","","","","","","53.0",",,,0","0",",,,0","10.10",",0","16.29",",,,0","3.90",",,,0"
"USC00120830","1978-11","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","427.6","0","0.0",",0","9",",0","6",",0","1",",0","3",",0","1",",0","0",",0","18",",0","1",",0","4",",0","0",",0","","","1","","-8.3",",0,29,","25",",,0,29,+","25",",,0,27,","26.2",",,0,14,","22.2",",0,06,+","691.6","0","","","","","382.6",",0","","","","","","","","","","","","","","","","","","","","","68.4",",,,0","25",",,,0","5.58",",0","10.61",",,,0","0.55",",,,0"
"USC00120830","1978-12","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","427.6","0","0.0",",0","11",",0","7",",0","1",",0","1",",0","1",",0","0",",0","30",",0","10",",0","0",",0","0",",0","","","","","-16.1",",0,10,","25",",,0,27,","25",",,0,25,","45.7",",,0,03,","13.9",",0,21,","1306.2","0","","","","","614.6",",0","","","","","","","","","","","","","","","","","","","","","80.6",",,,0","33",",,,0","-1.49",",0","2.93",",,,0","-5.91",",,,0"
"USC00120830","1979-01","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0",",0","15",",0","6",",0","0",",0","29",",0","3",",0","11",",0","31",",0","22",",0","0",",0","0",",0","","","","","-25.0",",0,11,","229",",,0,31,","132",",,0,24,","24.6",",,0,01,","8.3",",0,01,","2147.1","0","","","","","840.9",",0","","","","","","","","","","","","","","","","","","","","","77.2",",,,0","364",",,,0","-8.79",",0","-4.32",",,,0","-13.27",",,,0"
"USC00120830","1979-02","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","28",",0","3",",0","15",",0","28",",0","22",",0","0",",0","0",",0","","","","","-25.6",",0,06,+","330",",,0,20,+","102",",,0,26,","12.2",",,0,26,","7.8",",0,24,","2958.8","0","","","","","811.7",",0","","","","","","","","","","","","","","","","","","","","","27.3",",,,0","279",",,,0","-10.66",",0","-5.12",",,,0","-16.19",",,,0"
"USC00120830","1979-03","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","4",",0","0",",0","0",",0","19",",0","5",",0","2",",0","0",",0","","","1","","-13.9",",0,11,","51",",,0,02,+","10",",,0,15,","19.6",",,0,29,","23.3",",0,23,","3410.5","0","","","","","451.7",",0","","","","","","","","","","","","","","","","","","","","","57.4",",,,0","18",",,,0","3.76",",0","8.67",",,,0","-1.15",",,,0"
"USC00120830","1979-04","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","0","0.0",",0","16",",0","7",",0","0",",0","1",",0","1",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","2","","-7.8",",0,07,","25",",,0,09,","25",",,0,05,","19.8",",,0,12,","23.9",",0,13,","3719.3","0","","","","","308.8",",0","","","","","","","","","","","","","","","","","","","","","76.0",",,,0","40",",,,0","8.04",",0","13.18",",,,0","2.90",",,,0"
"USC00120830","1979-05","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","21.9","0","21.9",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","2","","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,25,","30.6",",0,11,","3863.0","0","","","","","143.7",",0","","","","","","","","","","","","","","","","","","","","","74.2",",,,0","0",",,,0","14.40",",0","20.84",",,,0","7.97",",,,0"
"USC00120830","1979-06","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","100.4","0","78.5",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","5","","6.7",",0,26,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,21,","31.1",",0,18,","3879.2","0","","","","","16.2",",0","","","","","","","","","","","","","","","","","","","","","75.5",",,,0","0",",,,0","20.41",",0","26.87",",,,0","13.95",",,,0"
"USC00120830","1979-07","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","203.9","0","103.5",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","2","","7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,09,","31.1",",0,28,+","8.6","0","","","","","8.6",",0","","","","","","","","","","","","","","","","","","","","","97.1",",,,0","0",",,,0","21.39",",0","27.58",",,,0","15.20",",,,0"
"USC00120830","1979-08","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","299.6","0","95.7",",0","16",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","7","","5.6",",0,15,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,21,","32.2",",0,08,","28.1","0","","","","","19.5",",0","","","","","","","","","","","","","","","","","","","","","112.4",",,,0","0",",,,0","20.79",",0","26.06",",,,0","15.52",",,,0"
