"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013883","1996-02","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.4",",X","1.7","0","1.7",",0","6",",0","3",",0","0",",0","0","1,0","0",",0","0",",0","10",",0","1",",0","10",",0","0",",0","13","","3","","1","","-10.0",",0,05,","0","1,,0,29,+","13",",,0,16,","12.4",",,0,02,","28.9",",0,26,","1304.2","0","262.2",",0","29.4",",,,0","","","23",",,,0","9.35",",0","16.14",",,,0","2.55",",,,0","","","","","280",",X","280",",X","","","","","14.8",",X","18.3",",X","",""
"USW00013883","1996-03","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.9",",X","1.7","0","0.0",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","14","","2","","4","","-6.7",",0,09,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,07,","25.6",",0,16,","1545.1","0","240.9",",0","165.6",",,,0","","","0",",,,0","10.56",",0","16.83",",,,0","4.30",",,,0","","","","","250",",X","270",",X","","","","","16.5",",X","22.8",",X","",""
"USW00013883","1996-04","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.7",",X","31.7","0","30.0",",0","11",",0","7",",0","0",",0","0","1,0","0","2,0","0",",0","2",",0","0",",0","22",",0","0",",0","14","","1","","5","","-1.1",",0,10,","0","1,,0,30,+","0","2,,0,30,+","16.5",",,0,29,","31.7",",0,21,","1619.5","0","74.4",",0","60.4",",,,0","","","0","2,,,0","16.85",",0","24.02",",,,0","9.69",",,,0","","","","","280",",X","270",",X","","","","","16.5",",X","20.1",",X","",""
"USW00013883","1996-05","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.9",",X","202.6","0","170.9",",0","7",",0","4",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","29",",0","13",",0","13","","1","","9","","5.0",",0,01,","0",",,0,31,+","0","1,,0,31,+","39.6",",,0,26,","36.7",",0,19,","1634.0","0","14.5",",0","68.1",",,,0","","","0","1,,,0","23.38",",0","29.94",",,,0","16.83",",,,0","","","","","290",",X","290",",X","","","","","11.2",",X","13.9",",X","",""
"USW00013883","1996-06","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.3",",X","427.7","0","225.1",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","14","","","","11","","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,08,","37.8",",0,24,","1634.0","0","0.0",",0","40.0",",,,0","","","0",",,,0","25.84",",0","32.08",",,,0","19.60",",,,0","19295","2,X","","","100",",X","190",",X","","","","","14.3",",X","21.0",",X","",""
"USW00013883","1996-07","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.1",",X","720.1","0","292.4",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","17","","","","11","","18.9",",0,05,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,16,","38.3",",0,02,+","0.0","0","0.0",",0","89.9",",,,0","","","0",",,,0","27.77",",0","33.28",",,,0","22.25",",,,0","20050",",X","","","260",",X","280",",X","","","","","16.5",",X","19.7",",X","",""
"USW00013883","1996-08","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.0",",X","958.5","0","238.4",",0","13",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","28","","2","","9","","17.8",",0,16,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,13,","33.3",",0,22,","0.0","0","0.0",",0","95.7",",,,0","","","0",",,,0","26.02",",0","31.13",",,,0","20.92",",,,0","18513",",X","","","280",",X","100",",X","","","","","10.7",",X","12.5",",X","",""
"USW00013883","1996-09","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.7",",X","1112.5","0","154.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","19","","","","5","","10.0",",0,20,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,21,","34.4",",0,06,","1.2","0","1.2",",0","63.6",",,,0","","","0",",,,0","23.43",",0","29.12",",,,0","17.73",",,,0","16854",",X","","","280",",X","290",",X","","","","","12.5",",X","14.8",",X","",""
"USW00013883","1996-10","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.4",",X","1137.6","0","25.1",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","13","","2","","","","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,07,","28.9",",0,03,","68.9","0","67.7",",0","60.2",",,,0","","","0",",,,0","16.96",",0","23.66",",,,0","10.25",",,,0","15372",",X","","","280",",X","270",",X","","","","","11.6",",X","13.4",",X","",""
"USW00013883","1996-11","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1139.6","0","2.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","12","","3","","2","","-3.9",",0,29,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,08,","27.2",",0,01,","323.5","0","254.6",",0","36.6",",,,0","","","0",",,,0","9.91",",0","16.55",",,,0","3.28",",,,0","10725",",X","","","190",",X","180",",X","","","","","13.0",",X","17.9",",X","",""
"USW00013883","1996-12","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.5",",X","1141.8","0","2.2",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","8",",0","0",",0","19","","4","","1","","-9.4",",0,21,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,01,","26.1",",0,31,","617.6","0","294.1",",0","59.7",",,,0","","","0",",,,0","8.92",",0","15.88",",,,0","1.96",",,,0","11070",",X","","","170",",X","160",",X","","","","","15.2",",X","18.3",",X","",""
"USW00013883","1997-01","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.1",",X","0.0","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","14","","2","","3","","-8.9",",0,18,","0",",,0,31,+","0",",T,0,19,","26.9",",,0,09,","23.9",",0,03,","938.2","0","320.6",",0","108.1",",,,0","","","0",",T,,0","7.99",",0","13.97",",,,0","2.01",",,,0","9024",",X","","","280",",X","290",",X","","","","","16.1",",X","21.0",",X","",""
"USW00013883","1997-02","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.5",",X","6.1","0","6.1",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","18","","3","","","","-3.3",",0,16,+","0",",,0,28,+","0",",,0,28,+","31.5",",,0,13,","28.9",",0,27,","1157.5","0","219.3",",0","123.7",",,,0","","","0",",,,0","10.72",",0","17.07",",,,0","4.37",",,,0","9730",",X","","","280",",X","280",",X","","","","","16.1",",X","19.2",",X","",""
"USW00013883","1997-03","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.4",",X","32.3","0","26.2",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","1",",0","0",",0","22",",0","0",",0","11","","5","","","","-0.6",",0,17,","0",",,0,31,+","0","1,,0,31,+","16.3",",,0,14,","30.0",",0,29,","1244.7","0","87.2",",0","30.3",",,,0","","","0","1,,,0","16.36",",0","23.66",",,,0","9.07",",,,0","16502",",X","","","290",",X","270",",X","","","","","13.9",",X","18.3",",X","",""
"USW00013883","1997-04","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.2",",X","47.0","0","14.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","12","","1","","3","","0.0",",0,02,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,22,","28.9",",0,22,","1340.3","0","95.6",",0","103.4",",,,0","","","0",",,,0","15.64",",0","22.56",",,,0","8.72",",,,0","17033",",X","","","280",",X","250",",X","","","","","19.7",",X","25.0",",X","",""
"USW00013883","1997-05","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.5",",X","117.0","0","70.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","6","","","","4","","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,03,","32.8",",0,26,+","1359.0","0","18.7",",0","40.9",",,,0","","","0",",,,0","19.99",",0","26.90",",,,0","13.07",",,,0","","","","","260",",X","260",",X","","","","","13.4",",X","16.5",",X","",""
"USW00013883","1997-06","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.9",",X","289.0","0","172.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","16","","1","","10","","12.8",",0,09,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,06,","34.4",",0,25,","1364.6","0","5.6",",0","129.5",",,,0","","","0",",,,0","23.88",",0","28.72",",,,0","19.04",",,,0","","","","","280",",X","280","1,X","","","","","18.3",",X","21.9","1,X","",""
"USW00013883","1997-07","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.3",",X","569.6","0","280.6",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","24","","","","9","","16.7",",0,31,","0",",,0,31,+","0",",,0,31,+","87.1",",,0,23,","38.3",",0,04,","0.0","0","0.0",",0","207.3",",,,0","","","0",",,,0","27.39",",0","32.91",",,,0","21.86",",,,0","","","","","240",",X","200",",X","","","","","14.8",",X","19.2",",X","",""
"USW00013883","1997-08","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.4",",X","815.9","0","246.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","14","","1","","3","","13.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,10,","36.1",",0,29,+","0.0","0","0.0",",0","5.5",",,,0","","","0",",,,0","26.28",",0","32.45",",,,0","20.11",",,,0","","","","","110",",X","110",",X","","","","","13.0",",X","16.5",",X","",""
"USW00013883","1997-09","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.3",",X","981.5","0","165.6",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","19","","2","","3","","8.3",",0,05,","0",",,0,30,+","0",",,0,30,+","52.3",",,0,25,","36.7",",0,20,","1.7","0","1.7",",0","115.6",",,,0","","","0",",,,0","23.80",",0","29.74",",,,0","17.85",",,,0","14372",",X","","","280",",X","270",",X","","","","","12.5",",X","15.2",",X","",""
"USW00013883","1997-10","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","1.9",",X","1026.9","0","45.4",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","20","","3","","2","","2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,18,","31.1",",0,07,","83.0","0","81.3",",0","113.5",",,,0","","","0",",,,0","17.17",",0","23.33",",,,0","11.02",",,,0","12846",",X","","","280",",X","260",",X","","","","","10.7",",X","13.0",",X","",""
"USW00013883","1997-11","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.4",",X","1026.9","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","16","","1","","3","","-4.4",",0,18,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,13,","21.7",",0,22,","325.8","0","242.8",",0","120.6",",,,0","","","0",",,,0","10.24",",0","16.47",",,,0","4.01",",,,0","12711",",X","","","200",",X","230",",X","","","","","11.2",",X","15.2",",X","",""
"USW00013883","1997-12","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.6",",X","1026.9","0","0.0",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","17","","1","","","","-5.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,24,","20.6",",0,20,+","662.5","0","336.7",",0","111.7",",,,0","","","0",",,,0","7.47",",0","13.12",",,,0","1.83",",,,0","10343",",X","","","270",",X","270",",X","","","","","12.5",",X","16.1",",X","",""
"USW00013883","1998-01","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.6",",X","3.6","0","3.6",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","18","","3","","3","","-6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,27,","25.0",",0,05,","951.4","0","288.9",",0","175.8",",,,0","","","0",",,,0","9.13",",0","14.90",",,,0","3.36",",,,0","10247",",X","","","260",",X","310",",X","","","","","11.6",",X","14.3",",X","",""
"USW00013883","1998-02","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.4",",X","3.6","0","0.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","17","","1","","2","","-4.4",",0,01,","0",",,0,28,+","0",",,0,28,+","52.6",",,0,03,","24.4",",0,28,","1189.4","0","238.0",",0","158.4",",,,0","","","0",",,,0","9.83",",0","15.71",",,,0","3.95",",,,0","10075",",X","","","90",",X","80",",X","","","","","15.2",",X","18.3",",X","",""
"USW00013883","1998-03","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.3",",X","15.8","0","12.2",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","17","","2","","2","","-6.7",",0,13,","0",",,0,31,+","0",",T,0,12,+","48.5",",,0,08,","28.9",",0,30,+","1413.1","0","223.7",",0","108.3",",,,0","","","0",",T,,0","11.51",",0","17.56",",,,0","5.46",",,,0","14669",",X","","","260",",X","260",",X","","","","","12.5",",X","16.1",",X","",""
"USW00013883","1998-04","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.5",",X","36.1","0","20.3",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","13","","1","","6","","3.9",",0,12,+","0",",,0,30,+","0",",,0,30,+","41.7",",,0,18,","28.3",",0,26,+","1472.6","0","59.5",",0","155.6",",,,0","","","0",",,,0","17.03",",0","22.95",",,,0","11.11",",,,0","16461",",X","","","250",",X","220",",X","","","","","15.2",",X","24.6",",X","",""
"USW00013883","1998-05","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.7",",X","208.0","0","171.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","19","","1","","5","","10.6",",0,06,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,07,","35.0",",0,26,","1473.1","0","0.5",",0","56.5",",,,0","","","0",",,,0","23.86",",0","29.93",",,,0","17.80",",,,0","20855",",X","","","270",",X","260",",X","","","","","14.3",",X","18.3",",X","",""
"USW00013883","1998-06","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.2",",X","495.9","0","287.9",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","11","","","","8","","11.1",",0,08,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,10,","40.0",",0,27,","1473.1","0","0.0",",0","52.4",",,,0","","","0",",,,0","27.93",",0","34.70",",,,0","21.15",",,,0","20999",",X","","","290",",X","280",",X","","","","","20.1",",X","25.5",",X","",""
"USW00013883","1998-07","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.7",",X","818.8","0","322.9",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","18","","","","10","","18.3",",0,14,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,17,","38.3",",0,08,","0.0","0","0.0",",0","124.7",",,,0","","","0",",,,0","28.75",",0","34.48",",,,0","23.02",",,,0","20890",",X","","","280",",X","280",",X","","","","","17.4",",X","20.1",",X","",""
"USW00013883","1998-08","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.3",",X","1094.3","0","275.5",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19","","1","","7","","14.4",",0,22,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,08,","37.2",",0,29,","0.0","0","0.0",",0","89.4",",,,0","","","0",",,,0","27.22",",0","33.19",",,,0","21.25",",,,0","20689",",X","","","200",",X","210",",X","","","","","14.3",",X","17.9",",X","",""
"USW00013883","1998-09","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.1",",X","1283.0","0","188.7",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","21","","3","","2","","10.6",",0,10,","0",",,0,30,+","0",",,0,30,+","131.3",",,0,03,","34.4",",0,08,","0.0","0","0.0",",0","167.1",",,,0","","","0",",,,0","24.62",",0","30.54",",,,0","18.70",",,,0","17020",",X","","","360",",X","10",",X","","","","","14.3",",X","20.6",",X","",""
"USW00013883","1998-10","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","1.8",",X","1331.8","0","48.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","18","","1","","","","1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,07,","31.1",",0,01,","39.2","0","39.2",",0","6.4",",,,0","","","0",",,,0","18.64",",0","26.03",",,,0","11.26",",,,0","16621",",X","","","140","1,X","10",",X","","","","","10.3","1,X","13.0",",X","",""
"USW00013883","1998-11","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","1.9",",X","1338.2","0","6.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","15","","3","","1","","-1.1",",0,07,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,16,","27.2",",0,02,","171.2","0","132.0",",0","28.3",",,,0","","","0",",,,0","14.15",",0","20.81",",,,0","7.48",",,,0","12017",",X","","","200","1,X","210",",X","","","","","10.3","1,X","13.0",",X","",""
"USW00013883","1998-12","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.6",",X","1346.5","0","8.3",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","19","","1","","","","-5.0",",0,27,","0",",,0,31,+","0",",T,0,24,","26.9",",,0,15,","27.8",",0,06,","405.1","0","233.9",",0","58.2",",,,0","","","0",",T,,0","11.05",",0","16.88",",,,0","5.23",",,,0","11176",",X","","","280",",X","270",",X","","","","","10.7",",X","13.9",",X","",""
"USW00013883","1999-01","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.9",",X","1.1","0","1.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","15","","1","","5","","-9.4",",0,06,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,23,","26.1",",0,28,","677.6","0","272.5",",0","100.3",",,,0","","","0",",,,0","9.58",",0","16.54",",,,0","2.61",",,,0","12198",",X","","","270",",X","270",",X","","","","","14.3",",X","16.5",",X","",""
"USW00013883","1999-02","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.9",",X","1.1","0","0.0",",0","9",",0","4",",0","1",",0","1",",0","0",",0","0",",0","12",",0","0",",0","10",",0","0",",0","12","","1","","1","","-5.0",",0,15,","25",",,0,24,","13",",,0,24,","36.8",",,0,01,","26.7",",0,07,","912.6","0","235.0",",0","59.7",",,,0","","","13",",,,0","9.94",",0","17.18",",,,0","2.70",",,,0","12442",",X","","","270",",X","270",",X","","","","","16.1",",X","20.1",",X","",""
"USW00013883","1999-03","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.0",",X","1.1","0","0.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","13","","","","3","","-3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,14,","26.7",",0,18,","1146.0","0","233.4",",0","60.2",",,,0","","","0",",,,0","10.80",",0","17.97",",,,0","3.64",",,,0","14285",",X","","","260",",X","260",",X","","","","","18.3",",X","23.2",",X","",""
"USW00013883","1999-04","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","3.7",",X","74.3","0","73.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","13","","2","","3","","2.8",",0,19,+","0",",,0,30,+","0",",T,0,27,","42.4",",,0,30,","31.7",",0,08,","1196.5","0","50.5",",0","100.7",",,,0","","","0",",T,,0","19.09",",0","25.31",",,,0","12.87",",,,0","15780",",X","","","200",",X","210",",X","","","","","14.3",",X","17.9",",X","",""
"USW00013883","1999-05","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.7",",X","163.6","0","89.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","8","","1","","2","","6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,06,","31.7",",0,23,","1204.8","0","8.3",",0","26.2",",,,0","","","0",",,,0","20.95",",0","27.76",",,,0","14.13",",,,0","20879",",X","","","280",",X","360",",X","","","","","21.0",",X","31.7",",X","",""
"USW00013883","1999-06","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.9",",X","360.6","0","197.0",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","17","","","","5","","14.4",",0,23,","0",",,0,30,+","0",",,0,30,+","60.7",",,0,25,","36.1",",0,09,+","1204.8","0","0.0",",0","117.6",",,,0","","","0",",,,0","24.90",",0","30.46",",,,0","19.33",",,,0","17392",",X","","","320",",X","310",",X","","","","","11.2",",X","13.4",",X","",""
"USW00013883","1999-07","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.3",",X","648.3","0","287.7",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","21","","","","8","","17.2",",0,13,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,11,","39.4",",0,31,","0.0","0","0.0",",0","65.2",",,,0","","","0",",,,0","27.61",",0","33.06",",,,0","22.17",",,,0","17248",",X","","","310",",X","310",",X","","","","","13.0",",X","14.8",",X","",""
"USW00013883","1999-08","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","2.6",",X","965.1","0","316.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","18","","2","","7","","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,14,","40.0",",0,01,","0.0","0","0.0",",0","33.2",",,,0","","","0",",,,0","28.55",",0","34.62",",,,0","22.48",",,,0","","","","","310",",X","300",",X","","","","","12.5",",X","15.2",",X","",""
