"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013987","1986-09","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","974.6","0","138.5",",0","12",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","18","","","","10","","9.4",",0,08,","0",",,0,30,+","0",",,0,30,+","180.8",",,0,30,","31.1",",0,23,+","10.8","0","7.5",",0","484.5",",,,0","0",",,,0","22.70",",0","27.47",",,,0","17.93",",,,0","","","","","","","","","","","","","",""
"USW00013987","1986-10","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","986.3","0","11.7",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","16","","1","","4","","0.0",",0,15,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,01,","25.6",",0,01,","136.5","0","125.7",",0","121.2",",,,0","0",",,,0","14.66",",0","19.79",",,,0","9.53",",,,0","","","","","","","","","","","","","",""
"USW00013987","1986-11","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","986.3","0","0.0",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","19",",0","3",",0","0",",0","0",",0","21","","4","","1","","-12.8",",0,13,","0",",,0,30,+","0",",T,0,11,","29.5",",,0,04,","20.0",",0,17,+","530.6","0","394.1",",0","67.8",",,,0","0",",T,,0","5.20",",0","10.56",",,,0","-0.17",",,,0","","","","","","","","","","","","","",""
"USW00013987","1986-12","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","986.3","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","19","","10","","","","-8.3",",0,11,+","0",",,0,31,+","0",",T,0,02,","16.5",",,0,07,","12.8",",0,13,","1021.1","0","490.5",",0","25.4",",,,0","0",",T,,0","2.51",",0","6.77",",,,0","-1.75",",,,0","","","","","","","","","","","","","",""
"USW00013987","1987-01","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","14",",0","4",",0","0",",0","28",",0","12",",0","0",",0","0",",0","14","","2","","","","-10.6",",0,21,+","178",",,0,19,","109",",,0,17,","17.0",",,0,09,","18.3",",0,13,","1586.3","0","565.2",",0","52.6",",,,0","294",",,,0","0.10",",0","4.51",",,,0","-4.31",",,,0","","","","","","","","","","","","","",""
"USW00013987","1987-02","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","10",",0","9",",0","1",",0","2",",0","2",",0","0",",0","13",",0","2",",0","0",",0","0",",0","18","","4","","4","","-6.1",",0,09,","51",",,0,17,","33",",,0,17,","38.6",",,0,28,","20.6",",0,11,","1916.9","0","330.6",",0","123.2",",,,0","58",",,,0","6.53",",0","11.49",",,,0","1.56",",,,0","","","","","","","","","","","","","",""
"USW00013987","1987-03","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","0.3","0","0.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","9","","","","5","","-6.1",",0,31,","0",",,0,31,+","0",",T,0,29,","33.8",",,0,17,","25.6",",0,20,","2168.3","0","251.4",",0","70.6",",,,0","0",",T,,0","10.23",",0","16.09",",,,0","4.37",",,,0","","","","","","","","","","","","","",""
"USW00013987","1987-04","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","38.3","0","38.0","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","18","1,0","6","1,0","7","","","","1","","-4.4","1,0,04,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,13,","33.9","1,0,19,+","2299.1","0","130.8","1,0","25.9",",,,0","0",",,,0","15.28","2,0","22.76","1,,,0","7.80","1,,,0","","","","","","","","","","","","","",""
"USW00013987","1987-05","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","165.5","0","127.2",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","14","","","","11","","9.4",",0,08,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,27,","32.8",",0,21,+","2299.1","0","0.0",",0","166.8",",,,0","0",",,,0","22.44",",0","28.27",",,,0","16.60",",,,0","","","","","","","","","","","","","",""
"USW00013987","1987-06","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","354.0","0","188.5",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","13","","1","","9","","10.0",",0,04,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,30,","35.0",",0,14,","2299.4","0","0.3",",0","139.6",",,,0","0",",,,0","24.61",",0","30.39",",,,0","18.82",",,,0","","","","","","","","","","","","","",""
"USW00013987","1987-07","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","604.9","0","250.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","8","","","","4","","11.7",",0,14,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,12,","37.2",",0,31,","0.0","0","0.0",",0","60.6",",,,0","0",",,,0","26.43",",0","31.97",",,,0","20.88",",,,0","","","","","","","","","","","","","",""
"USW00013987","1987-08","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","852.7","0","247.8",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","8","","","","11","","12.2",",0,28,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,23,","38.9",",0,07,","1.4","0","1.4",",0","122.2",",,,0","0",",,,0","26.28",",0","32.40",",,,0","20.17",",,,0","","","","","","","","","","","","","",""
"USW00013987","1987-09","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","934.2","0","81.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","9","","3","","3","","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,28,","32.2",",0,14,+","16.9","0","15.5",",0","68.7",",,,0","0",",,,0","20.53",",0","26.76",",,,0","14.30",",,,0","","","","","","","","","","","","","",""
"USW00013987","1987-10","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","939.7","0","5.5",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","11","","","","6","","-2.8",",0,21,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,19,","27.2",",0,30,","195.0","0","178.1",",0","98.5",",,,0","0",",,,0","12.77",",0","19.55",",,,0","5.99",",,,0","","","","","","","","","","","","","",""
"USW00013987","1987-11","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","943.9","0","4.2",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","8","","","","3","","-5.6",",0,11,","0",",,0,30,+","0",",T,0,29,","85.1",",,0,24,","26.1",",0,04,","475.3","0","280.3",",0","139.0",",,,0","0",",T,,0","9.13",",0","13.61",",,,0","4.65",",,,0","","","180",",X","","","","","13.9",",X","","","",""
"USW00013987","1987-12","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","943.9","0","0.0",",0","9",",0","8",",0","3",",0","5","2,0","3","1,0","0",",0","17",",0","4",",0","0",",0","0",",0","15","","4","","2","","-13.3",",0,16,","254","2,,0,17,","208","1,,0,14,","47.0",",,0,19,","17.8",",0,05,","934.8","0","459.5",",0","157.1",",,,0","292","1,,,0","3.51",",0","8.19",",,,0","-1.17",",,,0","","","30",",X","","","","","15.6",",X","","","",""
"USW00013987","1988-01","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","6",",0","1",",0","3",",0","24",",0","10",",0","0",",0","0",",0","11","","1","","2","","-20.0",",0,08,","102",",,0,10,+","69",",,0,06,","11.7",",,0,06,","17.8",",0,31,+","1512.8","0","578.0",",0","30.9",",,,0","87",",,,0","-0.31",",0","4.88",",,,0","-5.51",",,,0","","","200",",X","","","","","15.6",",X","","","",""
"USW00013987","1988-02","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","2",",0","1",",0","1",",0","23",",0","5","1,0","1","1,0","0","1,0","14","","","","","","-17.8",",0,11,","25",",,0,12,+","36",",,0,19,","20.3",",,0,18,","21.1","1,0,26,","1970.8","0","458.0","1,0","33.5",",,,0","39",",,,0","1.74","1,0","7.82","1,,,0","-4.35",",,,0","","","220",",X","","","","","17.9",",X","","","",""
"USW00013987","1988-03","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","1.4","0","1.4",",0","9",",0","7",",0","2",",0","1",",0","1",",0","0",",0","15",",0","0",",0","10",",0","0",",0","11","","","","4","","-8.9",",0,15,","25",",,0,04,","25",",,0,03,","53.3",",,0,28,","28.3",",0,21,","2282.2","0","311.4",",0","137.1",",,,0","25",",,,0","8.33",",0","14.73",",,,0","1.94",",,,0","","","180",",X","","","","","16.1",",X","","","",""
"USW00013987","1988-04","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","8.7","0","7.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","5","","","","3","","-0.6",",0,19,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,01,","28.9",",0,21,+","2435.0","0","152.8",",0","84.0",",,,0","0",",,,0","13.48",",0","20.62",",,,0","6.35",",,,0","","","200",",X","","","","","13.0",",X","","","",""
"USW00013987","1988-05","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","76.6","0","67.9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","10","","","","7","","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,22,","31.7",",0,19,","2452.6","0","17.6",",0","36.6",",,,0","0",",,,0","19.96",",0","26.88",",,,0","13.03",",,,0","","","190",",X","","","","","14.3",",X","","","",""
"USW00013987","1988-06","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","281.1","0","204.5",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","11","","","","8","","6.7",",0,10,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,16,","37.2",",0,26,+","2454.0","0","1.4",",0","64.8",",,,0","0",",,,0","25.11",",0","32.23",",,,0","17.98",",,,0","","","10",",X","","","","","10.3",",X","","","",""
"USW00013987","1988-07","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","533.9","0","252.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","12","","","","11","","13.9",",0,22,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,01,","37.2",",0,16,+","0.0","0","0.0",",0","99.8",",,,0","0",",,,0","26.49",",0","31.97",",,,0","21.01",",,,0","","","360",",X","","","","","9.4",",X","","","",""
"USW00013987","1988-08","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","800.5","0","266.6",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","12","","","","13","","8.3",",0,29,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,23,","37.8",",0,17,+","3.4","0","3.4",",0","122.4",",,,0","0",",,,0","26.82",",0","33.11",",,,0","20.54",",,,0","","","250",",X","","","","","15.6",",X","","","",""
"USW00013987","1988-09","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","911.4","0","110.9",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","20","","1","","7","","6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","68.3",",,0,18,","35.6",",0,12,","11.8","0","8.4",",0","229.8",",,,0","0",",,,0","21.75",",0","28.40",",,,0","15.10",",,,0","","","320",",X","","","","","13.9",",X","","","",""
"USW00013987","1988-10","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","920.0","0","8.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","10","","4","","5","","0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,23,","29.4",",0,17,","195.3","0","183.5",",0","32.4",",,,0","0",",,,0","12.69",",0","18.87",",,,0","6.51",",,,0","","","210",",X","","","","","13.0",",X","","","",""
"USW00013987","1988-11","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","920.3","0","0.3",",0","9",",0","8",",0","1",",0","3",",0","1",",0","0",",0","9",",0","0",",0","9",",0","0",",0","10","","1","","5","","-8.3",",0,21,","127",",,0,20,","117",",,0,20,","29.7",",,0,11,","25.6",",0,14,+","466.2","0","270.9",",0","142.5",",,,0","117",",,,0","9.31",",0","15.70",",,,0","2.93",",,,0","","","330",",X","","","","","17.9",",X","","","",""
"USW00013987","1988-12","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","920.3","0","0.0",",0","8",",0","6",",0","2",",0","3",",0","1",",0","0",",0","22",",0","1",",0","0",",0","0",",0","13","","1","","3","","-11.7",",0,28,","127",",,0,28,","135",",,0,27,","58.2",",,0,22,","18.9",",0,27,+","904.9","0","438.7",",0","124.1",",,,0","135",",,,0","4.18",",0","10.63",",,,0","-2.26",",,,0","","","210",",X","","","","","20.1",",X","","","",""
"USW00013987","1989-01","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","1",",0","0",",0","17","","3","","2","","-9.4",",0,13,","0",",T,0,14,","10",",,0,14,","23.9",",,0,25,","23.9",",0,31,","1305.8","0","400.9",",0","57.2",",,,0","10",",,,0","5.40",",0","11.03",",,,0","-0.23",",,,0","","","200",",X","","","","","11.2",",X","","","",""
"USW00013987","1989-02","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","2",",0","26",",0","8",",0","0",",0","0",",0","19","","1","","","","-18.3",",0,04,+","0",",T,0,27,+","3",",,0,06,+","14.2",",,0,14,","16.7",",0,25,","1871.3","0","565.5",",0","40.3",",,,0","6",",,,0","-1.86",",0","2.97",",,,0","-6.69",",,,0","","","320",",X","","","","","9.8",",X","","","",""
"USW00013987","1989-03","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","4.5","0","4.5",",0","9",",0","7",",0","0",",0","6",",0","3",",0","0",",0","15",",0","2",",0","11",",0","0",",0","19","","","","4","","-13.9",",0,07,","203",",,0,06,","142",",,0,05,","20.3",",,0,20,","28.3",",0,25,","2186.9","0","315.6",",0","100.6",",,,0","208",",,,0","8.30",",0","15.01",",,,0","1.58",",,,0","","","210",",X","","","","","13.0",",X","","","",""
"USW00013987","1989-04","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","51.7","0","47.2",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","2",",0","10","","1","","2","","-3.3",",0,11,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,02,","32.2",",0,26,+","2325.8","0","138.9",",0","2.8",",,,0","0",",,,0","15.28",",0","21.96",",,,0","8.59",",,,0","","","180",",X","","","","","11.6",",X","","","",""
"USW00013987","1989-05","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","116.2","0","64.5",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","22","","2","","6","","2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,21,","31.7",",0,29,+","2386.8","0","61.0",",0","85.4",",,,0","0",",,,0","18.45",",0","24.79",",,,0","12.10",",,,0","","","330",",X","","","","","15.6",",X","","","",""
"USW00013987","1989-06","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","233.6","0","117.4",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","24","","1","","13","","7.8",",0,16,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,04,","35.0",",0,20,","2395.7","0","8.9",",0","112.7",",,,0","0",",,,0","21.95",",0","27.47",",,,0","16.43",",,,0","","","150",",X","","","","","14.3",",X","","","",""
"USW00013987","1989-07","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","440.2","0","206.6",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","29","","","","9","","14.4",",0,21,","0",",,0,31,+","0",",,0,31,+","78.2",",,0,31,","34.4",",0,10,+","0.0","0","0.0",",0","200.0",",,,0","0",",,,0","25.00",",0","30.48",",,,0","19.51",",,,0","","","140",",X","","","","","10.3",",X","","","",""
"USW00013987","1989-08","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","643.3","0","203.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","19","","","","8","","10.0",",0,08,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,19,","34.4",",0,27,","1.1","0","1.1",",0","100.0",",,,0","0",",,,0","24.85",",0","30.27",",,,0","19.43",",,,0","","","270",",X","","","","","11.2",",X","","","",""
"USW00013987","1989-09","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","715.9","0","72.6",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","2",",0","22","","","","3","","-0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","51.8",",,0,09,","32.8",",0,08,","66.9","0","65.8",",0","114.6",",,,0","0",",,,0","18.56",",0","24.28",",,,0","12.83",",,,0","","","190",",X","","","","","10.3",",X","","","",""
"USW00013987","1989-10","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","758.5","0","42.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","13","","","","2","","-4.4",",0,20,","0",",,0,31,+","0",",T,0,19,","21.6",",,0,06,","31.7",",0,12,+","167.9","0","101.0",",0","41.9",",,,0","0",",T,,0","16.45",",0","23.07",",,,0","9.83",",,,0","","","190",",X","","","","","10.3",",X","","","",""
"USW00013987","1989-11","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","762.1","0","3.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","10","","","","","","-10.6",",0,29,","0",",,0,30,+","0",",T,0,16,+","0.8",",,0,22,","26.7",",0,11,","451.3","0","283.4",",0","0.8",",,,0","0",",T,,0","9.01",",0","16.15",",,,0","1.86",",,,0","","","310",",X","","","","","11.6",",X","","","",""
"USW00013987","1989-12","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","762.1","0","0.0",",0","7",",0","2",",0","0",",0","5",",0","1",",0","5",",0","28",",0","13",",0","0",",0","0",",0","15","","2","","","","-26.1",",0,23,+","51",",,0,08,","36",",,0,07,","9.1",",,0,29,","20.6",",0,05,","1114.6","0","663.3",",0","18.1",",,,0","97",",,,0","-3.06",",0","3.10",",,,0","-9.23",",,,0","","","350",",X","","","","","10.3",",X","","","",""
"USW00013987","1990-01","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","10","","1","","2","","-10.0",",0,13,","0",",T,0,25,","0",",T,0,25,+","42.7",",,0,19,","20.6",",0,10,","1496.0","0","381.4",",0","80.8",",,,0","0",",T,,0","6.03",",0","12.56",",,,0","-0.50",",,,0","","","190",",X","","","","","14.8",",X","","","",""
"USW00013987","1990-02","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","13",",0","8",",0","1",",0","1",",0","2",",0","0",",0","19",",0","0",",0","2",",0","0",",0","11","","2","","2","","-8.3",",0,17,+","76",",,0,04,","81",",,0,28,","31.0",",,0,03,","22.8",",0,12,","1847.4","0","351.4",",0","125.8",",,,0","147",",,,0","5.78",",0","12.00",",,,0","-0.43",",,,0","","","200",",X","","","","","13.4",",X","","","",""
"USW00013987","1990-03","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","7.0","0","7.0",",0","15",",0","8",",0","3",",0","2",",0","0",",0","0",",0","9",",0","1",",0","5",",0","0",",0","15","","2","","4","","-7.8",",0,01,","76",",,0,01,","23",",,0,24,","58.9",",,0,14,","27.2",",0,12,","2123.8","0","276.4",",0","202.8",",,,0","23",",,,0","9.64",",0","14.55",",,,0","4.73",",,,0","","","270",",X","","","","","13.0",",X","","","",""
"USW00013987","1990-04","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","24.9","0","17.9",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","11","","1","","9","","-2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,09,","28.9",",0,23,+","2288.0","0","164.2",",0","144.5",",,,0","0",",,,0","13.46",",0","19.67",",,,0","7.24",",,,0","","","190",",X","","","","","13.0",",X","","","",""
"USW00013987","1990-05","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","58.6","0","33.7",",0","22",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","24","","2","","13","","4.4",",0,05,","0",",,0,31,+","0",",T,0,20,+","50.0",",,0,26,","31.1",",0,25,","2351.8","0","63.8",",0","324.0",",,,0","0",",T,,0","17.36",",0","23.03",",,,0","11.70",",,,0","","","180",",X","","","","","15.6",",X","","","",""
"USW00013987","1990-06","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","251.3","0","192.7",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","11","","","","13","","10.6",",0,04,","0",",,0,30,+","0",",,0,30,+","53.1",",,0,10,","33.9",",0,13,","2352.9","0","1.1",",0","184.2",",,,0","0",",,,0","24.72",",0","30.04",",,,0","19.40",",,,0","","","310",",X","","","","","15.6",",X","","","",""
"USW00013987","1990-07","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","480.9","0","229.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","8","","","","5","","11.1",",0,14,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,11,","35.0",",0,09,+","2.2","0","2.2",",0","51.3",",,,0","0",",,,0","25.67",",0","31.34",",,,0","20.00",",,,0","","","260",",X","","","","","11.6",",X","","","",""
