"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00293225","1953-06","32.43333","-107.48333","1356.4","FLORIDA, NM US","245.7","0","204.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,11,","40.6",",0,28,+","374.2","1,,,0","1866.4","0","","","0.3",",0","","","","","","","","","","","","","","","6.0",",,,0","0",",,,0","25.14",",0","35.91",",,,0","14.37",",,,0","2884","2,,,0"
"USC00293225","1953-07","32.43333","-107.48333","1356.4","FLORIDA, NM US","486.7","0","241.0","2,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","26","2,0","15.6","2,0,31,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,22,","41.7","2,0,03,","243.1","5,,,0","0.0","0","","","0.0","2,0","","","","","","","","","","","","","","","61.5",",,,0","0",",,,0","26.64","2,0","35.42","2,,,0","17.87","2,,,0","1880","4,,,0"
"USC00293225","1953-08","32.43333","-107.48333","1356.4","FLORIDA, NM US","705.0","0","218.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","13.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,22,","38.3",",0,04,","279.6",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","16.8",",,,0","0",",,,0","25.38",",0","34.57",",,,0","16.18",",,,0","1976","1,,,0"
"USC00293225","1953-09","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,02,","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,,0","0",",,,0","","","","","","","",""
"USC00293225","1953-10","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,29,","","","","","","","","","","","","","","","","","","","","","","","","","8.4",",,,0","0",",,,0","","","","","","","",""
"USC00293225","1953-11","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","18",",0","0",",0","-10.6",",0,21,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,18,","24.4",",0,16,","133.0",",,,0","","","","","256.1",",0","","","","","","","","","","","","","","","1.5",",,,0","0",",,,0","9.80",",0","20.05",",,,0","-0.46",",,,0","2129",",,,0"
"USC00293225","1953-12","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","0.0","2,0","2",",0","0",",0","0",",0","0","2,0","0","2,0","2","2,0","28","2,0","1","2,0","0","2,0","0","2,0","-20.6","2,0,25,","0","2,,0,31,+","0","2,,0,31,+","1.5",",,0,11,","20.6","2,0,02,+","","","","","","","469.6","2,0","","","","","","","","","","","","","","","2.8",",,,0","0","2,,,0","2.14","2,0","12.09","2,,,0","-7.81","2,,,0","2087","4,,,0"
"USC00293225","1954-01","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","24","4,0","0","4,0","3","4,0","0","4,0","-12.2","4,0,12,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,20,","23.3","4,0,30,","","","","","","","","","","","","","","","","","","","","","","","3.3",",,,0","0",",,,0","5.64","6,0","16.36","4,,,0","-5.08","4,,,0","",""
"USC00293225","1954-02","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","13","1,0","0","1,0","-7.8","1,0,20,","0",",,0,28,+","0",",,0,28,+","1.5",",,0,02,","25.6","1,0,25,","158.5","2,,,0","","","","","239.0","1,0","","","","","","","","","","","","","","","1.5",",,,0","0",",,,0","9.48","1,0","20.50","1,,,0","-1.54","1,,,0","2527","3,,,0"
"USC00293225","1954-03","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,24,","","","203.7","4,,,0","","","","","","","","","","","","","","","","","","","","","4.6",",,,0","0",",,,0","","","","","","","",""
"USC00293225","1954-04","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","8.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","30",",0","1",",0","-5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,18,","289.1","1,,,0","","","","","45.7",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","17.09",",0","28.25",",,,0","5.93",",,,0","",""
"USC00293225","1954-05","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","73.1","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","10","1,0","0.6","1,0,02,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,17,","33.9","1,0,15,","328.3","2,,,0","","","","","15.5","1,0","","","","","","","","","","","","","","","18.0",",,,0","0",",,,0","20.25","1,0","30.26","1,,,0","10.24","1,,,0","3934","2,,,0"
"USC00293225","1954-06","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","152.9","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","25","2,0","6.1","2,0,06,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,25,","40.6","2,0,21,","377.3","4,,,0","","","","","0.0","2,0","","","","","","","","","","","","","","","9.7",",,,0","0",",,,0","24.04","3,0","35.00","2,,,0","13.08","2,,,0","3749","5,,,0"
"USC00293225","1954-07","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","244.6","3,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","29","2,0","15.0","2,0,07,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,24,","40.6","2,0,28,","293.1","3,,,0","0.0","0","","","0.0","2,0","","","","","","","","","","","","","","","24.1",",,,0","0",",,,0","27.13","3,0","36.00","2,,,0","18.27","2,,,0","2370","5,,,0"
"USC00293225","1954-08","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","187.6","2,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","19","1,0","12.8","1,0,26,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,24,","37.8","1,0,02,+","226.8","3,,,0","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","97.6",",,,0","0",",,,0","24.81","2,0","32.65","1,,,0","16.97","1,,,0","2485","2,,,0"
"USC00293225","1954-09","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","4","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5","1,,0,23,","","","176.0","4,,,0","","","","","","","","","","","","","","","","","","","","","24.1","1,,,0","0",",,,0","","","","","","","",""
"USC00293225","1954-10","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","28.3","4,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","2","3,0","0","3,0","27","3,0","1","3,0","0.0","3,0,31,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,07,","32.2","3,0,01,","122.3","5,,,0","","","","","53.2","3,0","","","","","","","","","","","","","","","57.9",",,,0","0",",,,0","17.50","4,0","26.85","3,,,0","8.15","3,,,0","1237","5,,,0"
"USC00293225","1954-11","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","17","1,0","0","1,0","-3.9","1,0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","25.6","1,0,01,","83.2","5,,,0","","","","","218.3","1,0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","10.81","1,0","21.12","1,,,0","0.49","1,,,0","1398","4,,,0"
"USC00293225","1954-12","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","23","5,0","0","5,0","4","5,0","0","5,0","-13.3","5,0,29,","0",",,0,31,+","0",",T,0,27,","0.0",",T,0,27,","23.3","5,0,03,","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",T,,0","5.66","8,0","15.86","5,,,0","-4.55","5,,,0","",""
"USC00293225","1955-01","32.43333","-107.48333","1356.4","FLORIDA, NM US","0.0","0","0.0","3,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","23","2,0","0","2,0","0","2,0","0","2,0","-11.1","2,0,10,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,15,","18.9","2,0,31,","","","","","","","405.4","2,0","","","","","","","","","","","","","","","22.5",",,,0","0",",,,0","3.81","3,0","11.21","2,,,0","-3.60","2,,,0","4061","3,,,0"
"USC00293225","1955-02","32.43333","-107.48333","1356.4","FLORIDA, NM US","0.0","0","0.0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","19","2,0","0","2,0","4","2,0","0","2,0","-12.2","2,0,23,+","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,26,+","23.9","2,0,15,","","","","","","","308.4","2,0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","5.34","4,0","15.32","2,,,0","-4.65","2,,,0","3041","4,,,0"
"USC00293225","1955-03","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","15","4,0","","","","","","","-7.8","4,0,28,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,19,+","","","","","","","","","","","","","","","","","","","","","","","","","13.1",",,,0","0",",,,0","","","","","0.11","4,,,0","",""
"USC00293225","1955-04","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","1.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0",",0","26",",0","0",",0","-5.0","2,0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.9",",0,29,","269.4","1,,,0","","","","","124.0",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","13.86","2,0","24.71",",,,0","3.00","2,,,0","5296",",,,0"
"USC00293225","1955-05","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","33.4","3,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","28","3,0","3","3,0","-1.1","3,0,03,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,02,","33.3","3,0,30,","","","","","","","39.4","3,0","","","","","","","","","","","","","","","4.8",",,,0","0",",,,0","18.12","3,0","28.40","3,,,0","7.84","3,,,0","",""
"USC00293225","1955-06","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","136.5","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","20","2,0","1.7","2,0,03,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,13,","39.4","2,0,08,","283.6","5,,,0","","","","","4.2","2,0","","","","","","","","","","","","","","","7.4",",,,0","0",",,,0","23.06","2,0","33.72","2,,,0","12.40","2,,,0","3157","5,,,0"
"USC00293225","1955-07","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,22,","","","","","","","","","","","","","","","","","","","","","","","","","73.0",",,,0","0",",,,0","","","","","","","",""
"USC00293225","1955-08","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","3","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3","3,,0,20,","","","","","","","","","","","","","","","","","","","","","","","","","70.6",",a,,0","0",",,,0","","","","","","","",""
"USC00293225","1955-09","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","101.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","7.2",",0,27,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,19,+","37.2",",0,10,","239.0","1,,,0","","","","","0.0",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","21.71",",0","32.61",",,,0","10.80",",,,0","1250",",,,0"
"USC00293225","1955-10","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","14.5","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","30","1,0","0","1,0","0.0","1,0,27,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,03,","31.7","1,0,13,+","164.5","3,,,0","","","","","62.8","1,0","","","","","","","","","","","","","","","12.2",",,,0","0",",,,0","16.72","1,0","27.00","1,,,0","6.44","1,,,0","3590","5,,,0"
"USC00293225","1955-11","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","17","2,0","0","2,0","14","2,0","0","2,0","-10.0","2,0,09,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,30,","25.6","2,0,05,","","","","","","","250.3","2,0","","","","","","","","","","","","","","","1.8",",,,0","0",",,,0","9.39","2,0","19.26","2,,,0","-0.47","2,,,0","",""
"USC00293225","1955-12","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","23","4,0","0","4,0","5","4,0","0","4,0","-9.4","4,0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,02,","22.8","4,0,22,","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","6.93","6,0","17.01","4,,,0","-3.16","4,,,0","",""
"USC00293225","1956-01","32.43333","-107.48333","1356.4","FLORIDA, NM US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","1","1,0","0","1,0","-9.4","1,0,19,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,21,","21.1","1,0,06,","82.6","5,,,0","","","","","342.0","1,0","","","","","","","","","","","","","","","8.4",",,,0","0",",,,0","6.93","1,0","16.29","1,,,0","-2.42","1,,,0","2589","3,,,0"
"USC00293225","1956-02","32.43333","-107.48333","1356.4","FLORIDA, NM US","0.0","0","0.0","2,0","3",",0","1",",0","0",",0","","","0","4,0","0","2,0","25","2,0","1","2,0","4","2,0","0","2,0","-15.6","2,0,04,","","","0","4,,0,29,+","4.8",",,0,09,","23.3","2,0,23,","","","","","","","383.4","2,0","","","","","","","","","","","","","","","8.3",",,,0","0","4,,,0","4.13","2,0","14.16","2,,,0","-5.89","2,,,0","4896","3,,,0"
"USC00293225","1956-03","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00293225","1956-04","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","0","2,0","25","2,0","0","2,0","-3.9","2,0,05,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,02,","28.9","2,0,30,+","235.1","5,,,0","","","","","138.5","2,0","","","","","","","","","","","","","","","1.0",",,,0","0",",,,0","13.39","2,0","24.61","2,,,0","2.16","2,,,0","",""
"USC00293225","1956-05","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","50.9","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","28","3,0","15","3,0","0.0","3,0,11,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3","3,0,31,","","","","","","","11.9","3,0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","19.73","3,0","32.00","3,,,0","7.45","3,,,0","",""
"USC00293225","1956-06","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","247.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","10.6",",0,15,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,28,","40.6",",0,26,","386.7",",,,0","","","","","0.0",",0","","","","","","","","","","","","","","","2.8",",,,0","0",",,,0","26.58",",0","36.75",",,,0","16.41",",,,0","3211",",,,0"
"USC00293225","1956-07","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","233.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","11.1",",0,04,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,18,","40.6",",0,08,","317.2",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","37.6",",,,0","0",",,,0","25.86",",0","34.84",",,,0","16.88",",,,0","2318","2,,,0"
"USC00293225","1956-08","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,20,","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,,0","0",",,,0","","","","","","","",""
"USC00293225","1956-09","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","127.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","7.8",",0,11,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,06,","38.3",",0,16,","231.2","2,,,0","","","","","0.0",",0","","","","","","","","","","","","","","","16.5",",,,0","0",",,,0","22.57",",0","33.68",",,,0","11.45",",,,0","1412",",,,0"
"USC00293225","1956-10","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","25.5","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","3","4,0","0","3,0","26","3,0","3","3,0","-1.7","4,0,30,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,01,","33.3","3,0,06,+","191.1","4,,,0","","","","","63.3","3,0","","","","","","","","","","","","","","","0.5",",,,0","0",",,,0","16.86","4,0","27.34","3,,,0","6.38","4,,,0","2150","4,,,0"
"USC00293225","1956-11","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,13,","","","94.9","4,,,0","","","","","","","","","","","","","","","","","","","","","1.5",",,,0","0",",,,0","","","","","","","",""
"USC00293225","1956-12","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","","","","","","","-11.1","2,0,25,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,10,","","","69.3","4,,,0","","","","","","","","","","","","","","","","","","","","","3.3",",,,0","0",",,,0","","","","","-5.04","2,,,0","4032","4,,,0"
"USC00293225","1957-01","32.43333","-107.48333","1356.4","FLORIDA, NM US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","0","1,0","0","1,0","-7.8","1,0,29,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,03,","20.6","1,0,14,+","74.6","3,,,0","","","","","330.1","1,0","","","","","","","","","","","","","","","21.4",",,,0","0",",,,0","7.33","1,0","15.08","1,,,0","-0.43","1,,,0","2902","5,,,0"
"USC00293225","1957-02","32.43333","-107.48333","1356.4","FLORIDA, NM US","0.0","0","0.0","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0","2,0","13","2,0","0","2,0","-8.3","2,0,02,+","0",",,0,28,+","0",",,0,28,+","4.3",",,0,18,","27.2","2,0,11,","","","","","","","173.1","2,0","","","","","","","","","","","","","","","7.6",",,,0","0",",,,0","11.68","2,0","21.09","2,,,0","2.26","2,,,0","",""
"USC00293225","1957-03","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","10","5,0","0","5,0","10","5,0","0","5,0","-6.7","5,0,24,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,20,","26.1","5,0,08,","","","","","","","","","","","","","","","","","","","","","","","9.7",",,,0","0",",,,0","10.51","7,0","19.56","5,,,0","1.45","5,,,0","",""
"USC00293225","1957-04","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","25",",0","0",",0","-3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,29,","28.9",",0,14,+","294.9","1,,,0","","","","","137.6",",0","","","","","","","","","","","","","","","5.6",",,,0","0",",,,0","13.75",",0","24.08",",,,0","3.41",",,,0","5214","2,,,0"
"USC00293225","1957-05","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","16.7","5,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","2","4,0","1.1","4,0,13,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,08,","33.9","4,0,29,","","","","","","","37.9","4,0","","","","","","","","","","","","","","","4.8",",,,0","0",",,,0","17.49","5,0","27.27","4,,,0","7.70","4,,,0","",""
"USC00293225","1957-06","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","197.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","5.6",",0,04,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,29,","40.6",",0,28,+","377.6","4,,,0","","","","","0.0",",0","","","","","","","","","","","","","","","1.8",",,,0","0",",,,0","24.92",",0","34.79",",,,0","15.05",",,,0","4238","1,,,0"
"USC00293225","1957-07","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","271.5","2,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","26","2,0","15.6","2,0,12,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,25,","43.3","2,0,04,","300.6","3,,,0","0.0","0","","","0.0","2,0","","","","","","","","","","","","","","","66.6",",,,0","0",",,,0","27.70","2,0","36.20","2,,,0","19.19","2,,,0","1832","5,,,0"
"USC00293225","1957-08","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","174.6","3,0","12",",0","10",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","15","3,0","13.9","3,0,12,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,15,","35.0","3,0,08,","","","0.0","0","","","0.0","3,0","","","","","","","","","","","","","","","120.0",",,,0","0",",,,0","24.57","3,0","32.05","3,,,0","17.09","3,,,0","",""
"USC00293225","1957-09","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","67.3","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","9","2,0","3.3","2,0,20,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,01,","35.6","2,0,05,","","","11.4","0","","","11.4","2,0","","","","","","","","","","","","","","","10.5",",,,0","0",",,,0","20.33","2,0","31.06","2,,,0","9.61","2,,,0","",""
