"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00148259","2007-11","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","","","","","1",",0","0",",0","0",",0","","","0","1,0","","","","","0","5,0","5","5,0","0","5,0","","","","","","","0","1,,0,30,+","1.8",",,0,22,","25.0","5,0,20,","","","","","","","","","","","1.8",",,,0","0","1,,,0","","","15.08","5,,,0","","","",""
"USC00148259","2007-12","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","","","0.0","1,0","5","3,0","5","3,0","1","3,0","","","1","4,0","0",",0","31",",0","13","1,0","0","1,0","0","1,0","","","-15.0",",0,17,+","","","51","4,,0,07,","66.5","3,,0,13,","17.8","1,0,02,","","","","","643.2","1,0","","","","","99.3",",a,,0","51","4,,,0","-3.03","1,0","2.87","1,,,0","-8.94",",,,0","",""
"USC00148259","2008-01","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","0.0","0","0.0","2,0","2",",0","1",",0","0",",0","","","0","1,0","4",",0","29",",0","8","2,0","0","2,0","0","2,0","","","-20.6",",0,24,","","","3","1,,0,31,+","3.6",",,0,17,","17.2","2,0,29,+","","","","","611.1","2,0","","","","","5.9",",,,0","6","1,,,0","-2.91","2,0","4.18","2,,,0","-10.00",",,,0","",""
"USC00148259","2008-02","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","0.0","0","0.0","3,0","3",",0","2",",0","0",",0","3","2,0","1","2,0","0","3,0","26","3,0","8","3,0","0","3,0","0","3,0","","","-14.4","3,0,01,","127","2,,0,06,","127","2,,0,06,","22.9",",,0,17,","12.2","3,0,20,+","","","","","545.7","3,0","","","","","34.6",",,,0","127","2,,,0","-2.66","3,0","3.51","3,,,0","-8.82","3,,,0","",""
"USC00148259","2008-03","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","0.0","0","0.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","22",",0","2",",0","5",",0","0",",0","","","-14.4",",0,08,","0",",T,0,03,","0",",,0,31,+","63.5",",,0,03,","22.8",",0,21,+","","","","","424.7",",0","","","","","98.1",",,,0","0",",,,0","4.63",",0","11.78",",,,0","-2.51",",,,0","",""
"USC00148259","2008-04","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","0.6","0","0.6",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","-5.0",",0,14,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,08,","27.8",",0,21,","","","","","279.7",",0","","","","","63.5",",,,0","0",",,,0","9.03",",0","15.37",",,,0","2.69",",,,0","",""
"USC00148259","2008-05","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","25.8","0","25.2",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","-1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,27,","31.1",",0,26,","","","","","79.2",",0","","","","","135.4",",,,0","0",",,,0","16.59",",0","23.24",",,,0","9.95",",,,0","",""
"USC00148259","2008-06","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","160.1","0","134.3","1,0","14",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","3",",0","","","12.2","1,0,17,+","0",",,0,30,+","0",",,0,30,+","80.3",",,0,06,","33.9",",0,27,","","","","","0.0",",0","","","","","247.6",",,,0","0",",,,0","23.03","1,0","29.03",",,,0","17.03","1,,,0","",""
"USC00148259","2008-07","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","370.2","0","210.1",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","11.1",",0,13,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,18,","36.7",",0,28,","","","1.4","0","1.4",",0","","","","","76.9",",,,0","0",",,,0","25.06",",0","30.85",",,,0","19.28",",,,0","",""
"USC00148259","2008-08","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","517.6","0","147.4",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","11.7",",0,30,","0",",,0,31,+","0",",,0,31,+","69.3",",,0,10,","40.0",",0,05,","","","1.4","0","0.0",",0","","","","","145.0",",,,0","0",",,,0","23.09",",0","29.22",",,,0","16.95",",,,0","",""
"USC00148259","2008-09","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","570.2","0","52.6",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","73.2",",,0,13,","31.1",",0,29,+","","","35.1","0","33.7",",0","","","","","136.9",",,,0","0",",,,0","18.97",",0","25.69",",,,0","12.24",",,,0","",""
"USC00148259","2008-10","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","579.7","0","9.5","1,0","7",",0","4",",0","1",",0","","","0","1,0","0","1,0","5","1,0","0","1,0","14","1,0","0","1,0","","","-5.6","1,0,29,+","","","0","1,,0,31,+","31.2",",,0,15,","28.3","1,0,05,","","","225.0","0","189.9","1,0","","","","","71.4",",,,0","0","1,,,0","12.32","1,0","19.75","1,,,0","4.89","1,,,0","",""
"USC00148259","2008-11","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","583.1","0","3.4","2,0","3","2,0","2","2,0","0","2,0","0",",0","0",",0","0","2,0","17","2,0","0","1,0","7","1,0","0","1,0","","","-11.1","2,0,21,","0",",,0,30,+","0",",,0,30,+","7.9","2,,0,06,","25.6","1,0,04,+","","","580.5","0","355.5","1,0","","","","","29.9",",a,,0","0",",,,0","5.82","2,0","12.55","1,,,0","-0.91","2,,,0","",""
"USC00148259","2008-12","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","583.1","0","0.0","3,0","6",",0","2",",0","0",",0","7","5,0","0","3,0","5","1,0","30","1,0","9","3,0","0","3,0","0","3,0","","","-20.6","1,0,23,+","127","5,,0,17,","18","3,,0,24,","5.6",",,0,16,","20.0","3,0,26,","","","1179.4","0","598.9","3,0","","","","","13.3",",,,0","21","3,,,0","-3.09","3,0","4.19","3,,,0","-10.36","1,,,0","",""
"USC00148259","2009-01","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","1","3,0","0",",0","2",",0","31",",0","7",",0","0",",0","0",",0","","","-18.3",",0,15,","25","3,,0,16,","20",",,0,16,","0.0",",T,0,16,+","15.0",",0,10,","","","1839.1","0","659.7",",0","","","","","0.0",",T,,0","20",",,,0","-2.95",",0","4.14",",,,0","-10.03",",,,0","",""
"USC00148259","2009-02","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","2",",0","0",",0","","","-15.6",",0,04,","0",",,0,28,+","0",",,0,28,+","1.3",",,0,28,+","22.2",",0,07,","","","2276.9","0","437.8",",0","","","","","3.7",",,,0","0",",,,0","2.70",",0","10.93",",,,0","-5.54",",,,0","",""
"USC00148259","2009-03","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","0.0","0","0.0",",0","2","3,0","2","3,0","1","3,0","0",",0","0",",0","0",",0","18",",0","5",",0","7",",0","0",",0","","","-13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","42.7","3,,0,24,","28.3",",0,06,","","","2666.5","0","389.6",",0","","","","","61.5",",a,,0","0",",,,0","5.77",",0","13.24",",,,0","-1.71",",,,0","",""
"USC00148259","2009-04","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","9.5","0","9.5",",0","12",",0","6",",0","1",",0","1","2,0","0","1,0","0",",0","11",",0","0",",0","7",",0","0",",0","","","-7.2",",0,07,","51","2,,0,02,","0","1,,0,30,+","71.4",",,0,27,","30.6",",0,25,","","","2913.8","0","247.3",",0","","","","","132.0",",,,0","0","1,,,0","10.41",",0","17.38",",,,0","3.43",",,,0","",""
"USC00148259","2009-05","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","37.8","0","28.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","5.6",",0,11,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,01,","32.2",",0,30,","","","2979.1","0","65.3",",0","","","","","44.9",",,,0","0",",,,0","17.14",",0","23.97",",,,0","10.31",",,,0","",""
"USC00148259","2009-06","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","196.1","0","158.3",",0","13",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","","","11.7",",0,05,","0",",,0,30,+","0",",,0,30,+","54.6",",,0,25,","36.1",",0,24,","","","2984.1","0","5.0",",0","","","","","200.8",",,,0","0",",,,0","23.44",",0","29.24",",,,0","17.65",",,,0","",""
"USC00148259","2009-07","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","335.2","0","139.1",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","11.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","43.2",",,0,04,","34.4",",0,25,+","","","0.0","0","0.0",",0","","","","","172.7",",,,0","0",",,,0","22.82",",0","28.76",",,,0","16.88",",,,0","",""
"USC00148259","2009-08","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","472.8","0","137.6","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","5","1,0","","","10.0","1,0,30,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,17,","36.1","1,0,09,","","","3.0","0","3.0","1,0","","","","","122.1",",,,0","0",",,,0","22.82","1,0","28.99","1,,,0","16.65","1,,,0","",""
"USC00148259","2009-09","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","500.9","0","28.1",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,12,","28.9",",0,28,","","","49.1","0","46.1",",0","","","","","44.4",",,,0","0",",,,0","17.73",",0","24.08",",,,0","11.38",",,,0","",""
"USC00148259","2009-10","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","500.9","0","0.0",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","","","-2.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","38.9",",,0,22,","24.4",",0,21,","","","342.1","0","293.0",",0","","","","","89.0",",,,0","0",",,,0","8.88",",0","14.57",",,,0","3.19",",,,0","",""
"USC00148259","2009-11","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","500.9","0","0.0",",0","6","3,0","3","3,0","0","3,0","0",",0","0",",0","0",",0","15",",0","0",",0","7",",0","0",",0","","","-6.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","17.3","3,,0,24,","25.0",",0,10,+","","","655.6","0","313.5",",0","","","","","47.4",",a,,0","0",",,,0","7.88",",0","15.51",",,,0","0.25",",,,0","",""
"USC00148259","2009-12","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","500.9","0","0.0",",0","4","3,0","3","3,0","0","3,0","","","3","3,0","3",",0","31",",0","16",",0","0",",0","0",",0","","","-22.8",",0,10,","","","76","3,,0,09,+","17.3","3,,0,23,","15.6",",0,02,","","","1368.9","0","713.3",",0","","","","","53.6",",a,,0","180","3,,,0","-4.68",",0","0.68",",,,0","-10.03",",,,0","",""
"USC00148259","2010-01","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","2",",0","8",",0","29",",0","13",",0","0",",0","0",",0","","","-24.4",",0,09,","","","38",",,0,07,","2.5",",,0,07,+","12.8",",0,24,","","","2111.6","0","742.7",",0","","","","","7.0",",,,0","78",",,,0","-5.62",",0","-1.08",",,,0","-10.17",",,,0","",""
"USC00148259","2010-02","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","1","2,0","0",",0","28",",0","11",",0","0",",0","0",",0","","","-13.9",",0,11,+","","","43","2,,0,05,","8.1",",,0,05,","12.8",",0,19,","","","2705.7","0","594.1",",0","","","","","17.5",",,,0","61","2,,,0","-2.88",",0","1.96",",,,0","-7.73",",,,0","",""
"USC00148259","2010-03","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","0.8","0","0.8",",0","","","","","","","1","3,0","1",",0","0",",0","17",",0","1",",0","2",",0","0",",0","","","-8.9",",0,04,+","51","3,,0,20,","38",",,0,20,","","","26.1",",0,31,","","","3110.0","0","404.3",",0","","","","","73.3",",a,,0","38",",,,0","5.32",",0","11.35",",,,0","-0.72",",,,0","",""
"USC00148259","2010-04","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","17.8","0","17.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","","","-1.7",",0,09,+","0",",,0,30,+","0",",,0,30,+","49.3",",,0,23,","30.6",",0,06,","","","3243.8","0","133.8",",0","","","","","85.4",",,,0","0",",,,0","14.44",",0","22.08",",,,0","6.80",",,,0","",""
"USC00148259","2010-05","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","59.5","0","41.7",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","3.9",",0,14,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,11,","30.6",",0,30,+","","","3339.1","0","95.3",",0","","","","","98.4",",,,0","0",",,,0","16.60",",0","22.05",",,,0","11.16",",,,0","",""
"USC00148259","2010-06","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","243.7","0","184.2",",0","11",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","13.3",",0,30,","0",",,0,30,+","0",",,0,30,+","79.2",",,0,17,","35.0",",0,05,","","","3339.1","0","0.0",",0","","","","","253.2",",,,0","0",",,,0","24.47",",0","30.46",",,,0","18.48",",,,0","",""
"USC00148259","2010-07","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","483.1","0","239.4",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","13.9",",0,01,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,05,","36.1",",0,20,","","","0.0","0","0.0",",0","","","","","101.9",",,,0","0",",,,0","26.05",",0","31.56",",,,0","20.55",",,,0","",""
"USC00148259","2010-08","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","735.1","0","252.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","12.2",",0,25,","0",",,0,31,+","0",",,0,31,+","63.8",",,0,24,","41.1",",0,14,","","","0.0","0","0.0",",0","","","","","95.7",",,,0","0",",,,0","26.46",",0","33.85",",,,0","19.08",",,,0","",""
"USC00148259","2010-09","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","835.1","0","100.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","5.0",",0,27,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,24,","36.1",",0,01,","","","16.3","0","16.3",",0","","","","","73.8",",,,0","0",",,,0","21.12",",0","28.37",",,,0","13.87",",,,0","",""
"USC00148259","2010-11","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","","","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","3",",0","0",",0","","","-8.9",",0,25,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,12,","24.4",",0,08,","","","","","365.4",",0","","","","","50.9",",,,0","0",",,,0","6.15",",0","13.12",",,,0","-0.82",",,,0","",""
"USC00148259","2010-12","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","0",",0","0",",0","","","-12.8",",0,13,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,24,","18.3",",0,31,","","","","","599.4",",0","","","","","1.3",",,,0","0",",,,0","-1.00",",0","5.36",",,,0","-7.37",",,,0","",""
"USC00148259","2011-01","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","0.0","7","0.0",",7","4",",7","3",",7","0",",7","","","","","3",",7","31",",7","14",",7","0",",7","0",",7","","","-21.7",",7,13,","","","","","11.4",",,7,20,","14.4",",7,29,","","","","","715.9",",7","","","","","21.0",",,,7","","","-4.76",",7","1.55",",,,7","-11.08",",,,7","",""
"USC00148259","2011-02","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","0.0","7","0.0",",7","4",",7","3",",7","0",",7","","","","","5",",7","27",",7","11",",7","3",",7","0",",7","","","-23.9",",7,03,","","","","","12.7",",,7,25,","27.2",",7,18,","0.0",",,,7","","","587.9",",7","","","","","23.7",",,,7","","","-2.66",",7","4.87",",,,7","-10.20",",,,7","",""
"USC00148259","2011-03","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","1.4","7","1.4",",7","6","2,7","4","2,7","0","2,7","","","","","0",",7","23",",7","0",",7","6",",7","0",",7","","","-7.8",",7,06,+","","","","","16.5","2,,7,14,","28.9",",7,23,","","","","","396.6",",7","","","","","33.2","2,,,7","","","5.59",",7","12.02",",,,7","-0.85",",,,7","",""
"USC00148259","2011-04","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","6.2","7","4.8",",7","8",",7","5",",7","0",",7","","","","","0",",7","3",",7","0",",7","13",",7","2",",7","","","-3.3",",7,05,","","","","","21.1",",,7,22,","32.8",",7,04,","128.9",",,,7","","","180.4",",7","","","","","76.9",",,,7","","","12.48",",7","19.84",",,,7","5.12",",,,7","",""
"USC00148259","2011-05","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","62.3","7","56.1",",7","11",",7","7",",7","2",",7","","","","","0",",7","1",",7","0",",7","20",",7","3",",7","","","0.0",",7,03,","","","","","40.6",",,7,26,","36.7",",7,10,","188.1",",,,7","","","91.5",",7","","","","","135.4",",,,7","","","17.19",",7","23.52",",,,7","10.86",",,,7","3459",",,,7"
"USC00148259","2011-06","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","235.9","7","173.6",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","","","9.4",",7,01,","","","","","146.3",",,7,02,","36.1",",7,30,","215.7",",,,7","","","0.8",",7","","","","","181.8",",,,7","","","24.09",",7","30.46",",,,7","17.73",",,,7","2969",",,,7"
"USC00148259","2011-07","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","583.8","7","347.9",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","","","18.9",",7,08,","","","","","33.5",",,7,07,","42.8",",7,28,","295.7",",,,7","0.0","7","0.0",",7","","","","","65.5",",,,7","","","29.55",",7","36.16",",,,7","22.95",",,,7","2456",",,,7"
"USC00148259","2011-08","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","835.1","7","251.3",",7","12",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","","","14.4",",7,26,","","","","","17.5",",,7,05,","41.7",",7,02,","215.0",",,,7","0.0","7","0.0",",7","","","","","64.9",",,,7","","","26.44",",7","33.53",",,,7","19.35",",,,7","1827",",,,7"
"USC00148259","2011-09","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","901.2","7","66.1",",7","6",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","25",",7","4",",7","","","3.9",",7,30,","","","","","23.9",",,7,18,","41.7",",7,02,","160.6",",,,7","64.6","7","64.6",",7","","","","","43.0",",,,7","","","18.38",",7","25.92",",,,7","10.85",",,,7","1814",",,,7"
"USC00148259","2011-10","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","922.6","7","21.4",",7","5",",7","2",",7","2",",7","","","","","0",",7","7",",7","0",",7","19",",7","1",",7","","","-3.3",",7,29,+","","","","","28.2",",,7,09,","32.2",",7,05,","122.9",",,,7","228.4","7","163.8",",7","","","","","56.3",",,,7","","","13.74",",7","22.05",",,,7","5.43",",,,7","2394",",,,7"
"USC00148259","2011-11","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","922.6","7","0.0","2,7","5","3,7","5","3,7","2","3,7","","","","","0","1,7","20","1,7","0","1,7","3","1,7","0","1,7","","","-9.4","1,7,28,","","","","","48.8","3,,7,09,","22.8","1,7,02,+","","","581.3","7","352.9","1,7","","","","","94.8","3,,,7","","","5.55","2,7","12.84","1,,,7","-1.74","1,,,7","",""
"USC00148259","2011-12","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","922.6","7","0.0",",7","4","3,7","3","3,7","0","3,7","","","","","0",",7","29",",7","2",",7","0",",7","0",",7","","","-12.2",",7,07,","","","","","24.6","3,,7,20,","16.1",",7,15,","","","1124.3","7","543.0",",7","","","","","49.2","3,,,7","","","0.82",",7","6.69",",,,7","-5.05",",,,7","",""
"USC00148259","2012-01","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","0.0","7","0.0",",7","1",",7","0",",7","0",",7","","","","","0",",7","30",",7","4",",7","0",",7","0",",7","","","-13.3",",7,18,","","","","","0.3",",,7,23,","20.6",",7,31,","","","1669.0","7","544.7",",7","","","","","0.3",",,,7","","","0.76",",7","8.64",",,,7","-7.12",",,,7","",""
"USC00148259","2012-02","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","0.0","7","0.0",",7","6","2,7","2","2,7","0","2,7","","","","","0",",7","26",",7","3",",7","0",",7","0",",7","","","-16.1",",7,12,","","","","","22.4","2,,7,03,","18.3",",7,23,","","","2139.0","7","470.0",",7","","","","","30.5","2,,,7","","","2.13",",7","8.79",",,,7","-4.54",",,,7","",""
"USC00148259","2012-03","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","15.5","7","15.5",",7","5","2,7","4","2,7","0","2,7","","","","","0",",7","10",",7","0",",7","15",",7","0",",7","","","-5.0",",7,10,+","","","","","20.8","2,,7,21,","29.4",",7,31,","","","2312.6","7","173.6",",7","","","","","61.5","2,,,7","","","13.23",",7","21.02",",,,7","5.45",",,,7","",""
"USC00148259","2012-04","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","31.6","7","16.1","1,7","7","1,7","5","1,7","1","1,7","","","","","0","1,7","1","1,7","0","1,7","17","1,7","2","1,7","","","0.0","1,7,08,","","","","","25.9","1,,7,05,","33.3","1,7,26,+","126.9","3,,,7","2430.2","7","117.6","1,7","","","","","44.9","1,,,7","","","14.83","1,7","22.44","1,,,7","7.23","1,,,7","2410","5,,,7"
"USC00148259","2012-05","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","131.6","7","100.0",",7","3",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","4",",7","","","5.6",",7,09,","","","","","22.1",",,7,31,","35.6",",7,27,","236.5",",,,7","2452.1","7","21.9",",7","","","","","44.5",",,,7","","","20.85",",7","27.97",",,,7","13.73",",,,7","3431",",,,7"
"USC00148259","2012-06","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","332.0","7","200.4",",7","4",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","16",",7","","","6.1",",7,01,","","","","","76.2",",,7,21,","40.0",",7,28,","280.1",",,,7","2464.3","7","12.2",",7","","","","","143.5",",,,7","","","24.61",",7","31.85",",,,7","17.36",",,,7","3324",",,,7"
"USC00148259","2012-07","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","662.1","7","330.1",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","","","16.7",",7,22,+","","","","","14.5",",,7,26,","41.7",",7,26,","293.8",",,,7","0.0","7","0.0",",7","","","","","22.4",",,,7","","","28.98",",7","36.72",",,,7","21.24",",,,7","2107","2,,,7"
"USC00148259","2012-08","39.2476","-96.5994","322.5","TUTTLE CREEK LAKE, KS US","815.8","7","153.7","2,7","7","2,7","5","2,7","2","2,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","16","2,7","","","8.3","2,7,20,","","","","","50.0","2,,7,24,","39.4","2,7,09,","196.7","2,,,7","1.4","7","1.4","2,7","","","","","137.5","2,,,7","","","23.58","2,7","31.72","2,,,7","15.45","2,,,7","1699","2,,,7"
