"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003936","2011-08","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","","","863.8","A","269.7",",A","10",",A","6",",A","1",",A","","","","","0",",A","0",",A","0",",A","31",",A","22",",A","","","","","","","14.4",",A,25,+","","","","","29.0",",,A,05,","42.8",",A,02,+","0.0","A","0.0",",A","73.9",",,,A","","","27.03",",A","34.16",",,,A","19.90",",,,A","","","","","","","",""
"USW00003936","2011-09","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","","","927.1","A","63.3",",A","7","2,A","3","2,A","0","2,A","","","","","0",",A","0",",A","0",",A","27",",A","5",",A","","","","","","","2.8",",A,30,","","","","","18.3","2,,A,18,","42.8",",A,01,","56.5","A","56.5",",A","33.7","2,,,A","","","18.56",",A","26.62",",,,A","10.50",",,,A","","","","","","","",""
"USW00003936","2011-10","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","","","954.9","A","27.8",",A","8",",A","4",",A","0",",A","","","","","0",",A","7",",A","0",",A","22",",A","1",",A","","","","","","","-5.6",",A,20,","","","","","24.1",",,A,12,","33.3",",A,04,","207.4","A","150.9",",A","57.1",",,,A","","","14.36",",A","22.88",",,,A","5.84",",,,A","","","","","","","",""
"USW00003936","2011-11","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","","","954.9","A","0.0",",A","7",",A","5",",A","2",",A","","","","","0",",A","19",",A","0",",A","2",",A","0",",A","","","","","","","-8.3",",A,28,","","","","","49.5",",,A,08,","23.9",",A,01,","571.5","A","364.1",",A","103.9",",,,A","","","6.20",",A","13.33",",,,A","-0.94",",,,A","","","","","","","",""
"USW00003936","2011-12","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","","","954.9","A","0.0",",A","7","1,A","5","1,A","2","1,A","","","","","0",",A","28",",A","3",",A","0",",A","0",",A","","","","","","","-11.1",",A,07,+","","","","","34.8","1,,A,03,","16.7",",A,31,","1099.8","A","528.3",",A","91.8","1,,,A","","","1.29",",A","7.16",",,,A","-4.58",",,,A","","","","","","","",""
"USW00003936","2012-01","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","","","0.0","X","0.0",",A","2",",A","0",",A","0",",A","","","","","0",",A","31",",A","3",",A","1",",A","0",",A","","","","","","","-14.4",",A,21,+","","","","","0.5",",,A,22,","21.1",",A,30,","1631.1","X","531.3",",A","0.8",",,,A","","","1.19",",A","9.45",",,,A","-7.06",",,,A","","","","","","","",""
"USW00003936","2012-02","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","","","0.0","X","0.0",",A","7",",A","2",",A","1",",A","","","","","0",",A","23",",A","1",",A","0",",A","0",",A","","","","","","","-14.4",",A,12,","","","","","38.9",",,A,03,","18.9",",A,22,","2075.0","X","443.9",",A","47.6",",,,A","","","3.03",",A","9.60",",,,A","-3.54",",,,A","","","","","","","",""
"USW00003936","2012-03","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","4.0",",W","21.6","X","21.6",",X","9",",X","5",",X","0",",X","","","","","0",",X","8",",X","0",",X","16",",X","0",",X","11","","1","","4","","-6.1",",X,05,","","","","","16.0",",,X,20,","30.0",",X,31,","2226.8","X","151.8",",X","55.2",",,,X","","","14.13",",X","21.81",",,,X","6.45",",,,X","220",",X","200",",X","16.1",",X","21.0",",X"
"USW00003936","2012-04","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.5",",W","34.7","X","13.1",",X","9",",X","5",",X","1",",X","","","","","0",",X","2",",X","0",",X","17",",X","2",",X","6","","1","","7","","-0.6",",X,23,","","","","","35.3",",,X,04,","34.4",",X,25,","2343.6","X","116.8",",X","63.8",",,,X","","","14.88",",X","22.24",",,,X","7.51",",,,X","210",",X","230",",X","19.2",",X","24.6",",X"
"USW00003936","2012-05","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.9",",W","150.8","X","116.1",",X","6",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","29",",X","10",",X","2","","","","4","","3.3",",X,09,","","","","","24.6",",,X,30,","37.2",",X,26,","2366.2","X","22.6",",X","34.1",",,,X","","","21.35",",X","29.04",",,,X","13.65",",,,X","170",",X","180",",X","16.5",",X","21.9",",X"
"USW00003936","2012-06","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.9",",W","373.1","X","222.3",",X","6",",X","4",",X","2",",X","","","","","0",",X","0",",X","0",",X","29",",X","16",",X","3","","1","","6","","5.0",",X,01,","","","","","50.3",",,X,20,","40.6",",X,28,+","2373.7","X","7.5",",X","97.8",",,,X","","","25.49",",X","33.01",",,,X","17.97",",,,X","20",",X","20",",X","14.3",",X","19.7",",X"
"USW00003936","2012-07","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.9",",W","727.2","X","354.1",",X","6",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","29",",X","1","","","","7","","14.4",",X,11,","","","","","10.7",",,X,08,","42.8",",X,25,","0.0","X","0.0",",X","25.3",",,,X","","","29.75",",X","37.78",",,,X","21.73",",,,X","50",",X","40","1,X","11.6",",X","16.1","1,X"
"USW00003936","2012-08","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.1",",X","903.5","X","176.3",",X","8",",X","5",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","18",",X","6","","1","","6","","8.3",",X,20,","","","","","59.9",",,X,24,","40.6",",X,08,","0.0","X","0.0",",X","127.9",",,,X","","","24.02",",X","32.09",",,,X","15.95",",,,X","210",",X","340",",X","11.2",",X","16.1",",X"
"USW00003936","2012-09","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.1",",X","971.0","X","67.5",",X","6",",X","5",",X","1",",X","","","","","0",",X","0",",X","0",",X","27",",X","7",",X","9","","4","","3","","2.8",",X,23,","","","","","41.7",",,X,12,","37.8",",X,03,","48.0","X","48.0",",X","64.0",",,,X","","","18.98",",X","26.63",",,,X","11.34",",,,X","30",",X","40",",X","11.6",",X","15.6",",X"
"USW00003936","2012-10","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.8",",X","982.1","X","11.1",",X","6",",X","2",",X","0",",X","","","","","0",",X","7",",X","0",",X","15",",X","0",",X","5","","1","","4","","-5.6",",X,28,+","","","","","5.3",",,X,12,","31.7",",X,23,","237.2","X","189.2",",X","13.0",",,,X","","","12.59",",X","20.59",",,,X","4.59",",,,X","210",",X","280",",X","11.2",",X","17.9",",X"
"USW00003936","2012-11","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.8",",X","983.8","X","1.7",",X","2",",X","2",",X","0",",X","","","","","0",",X","18",",X","0",",X","9",",X","0",",X","4","","1","","1","","-11.7",",X,27,","","","","","13.7",",,X,10,","27.8",",X,09,","542.0","X","304.8",",X","18.8",",,,X","","","8.23",",X","17.22",",,,X","-0.76",",,,X","210",",X","180",",X","15.6",",X","21.0",",X"
"USW00003936","2012-12","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.6",",X","983.8","X","0.0",",X","6",",X","2",",X","0",",X","","","","","0",",X","26",",X","6",",X","1",",X","0",",X","3","","6","","","","-15.0",",X,26,","","","","","3.6",",,X,31,","21.7",",X,02,","1081.6","X","539.6",",X","10.0",",,,X","","","0.93",",X","7.85",",,,X","-6.00",",,,X","210",",X","360",",X","12.5",",X","18.3",",X"
"USW00003936","2013-01","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.8",",X","0.0","W","0.0",",X","5",",X","3",",X","0",",X","","","","","1",",X","25",",X","7",",X","1",",X","0",",X","4","","1","","","","-18.3",",X,31,","","","","","6.9",",,X,10,","25.0",",X,28,","1644.6","W","563.0",",X","17.6",",,,X","","","0.17",",X","7.67",",,,X","-7.32",",,,X","220",",X","210",",X","14.8",",X","19.7",",X"
"USW00003936","2013-02","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.2",",X","0.0","W","0.0","1,X","8",",X","2",",X","0",",X","","","","","1","1,X","25","1,X","4","1,X","0","1,X","0","1,X","3","","1","","2","","-17.8","1,X,01,","","","","","15.0",",,X,07,","20.0","1,X,17,+","2106.8","W","462.2","1,X","26.1",",,,X","","","1.21","1,X","7.72","1,,,X","-5.29","1,,,X","240",",X","230","2,X","14.3",",X","20.1","2,X"
"USW00003936","2013-03","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.3",",X","0.0","W","0.0",",X","10",",X","4",",X","0",",X","","","","","0",",X","23",",X","1",",X","4",",X","0",",X","8","","1","","1","","-10.6",",X,02,","","","","","11.9",",,X,09,","30.0",",X,15,","2543.8","W","437.0",",X","27.3",",,,X","","","4.24",",X","10.88",",,,X","-2.41",",,,X","40",",X","30",",X","12.5",",X","16.1",",X"
"USW00003936","2013-04","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.9",",W","9.2","W","9.2",",W","10",",W","7",",W","1",",W","","","","","0",",W","14",",W","0",",W","12",",W","0",",W","5","","","","2","","-4.3",",W,24,","","","","","38.4",",,W,17,","30.6",",W,30,+","2813.8","W","270.0",",W","83.1",",,,W","","","9.64",",W","16.52",",,,W","2.75",",,,W","210",",W","210",",W","16.1",",W","21.5",",W"
"USW00003936","2013-05","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.6",",W","73.1","W","63.9",",W","11",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","2",",W","7","","","","1","","1.1",",W,12,+","","","","","17.8",",,W,01,","33.3",",W,14,","2902.7","W","88.9",",W","90.2",",,,W","","","17.53",",W","24.08",",,,W","10.97",",,,W","270",",W","280",",W","13.9",",W","22.8",",W"
"USW00003936","2013-06","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.6",",W","245.8","W","172.7",",W","8",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","11",",W","3","","","","","","9.4",",W,03,","","","","","24.6",",,W,23,","36.7",",W,14,+","2908.1","W","5.4",",W","80.5",",,,W","","","23.91",",W","30.45",",,,W","17.37",",,,W","170",",W","180",",W","14.3",",W","21.0",",W"
"USW00003936","2013-07","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.5",",W","459.8","W","214.0",",W","11",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","6","","","","3","","11.7",",W,01,","","","","","52.8",",,W,29,","41.7",",W,09,","1.7","W","1.7",",W","110.0",",,,W","","","25.18",",W","31.59",",,,W","18.77",",,,W","220",",W","200",",W","15.7",",W","17.9",",W"
"USW00003936","2013-08","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.4",",W","665.7","W","205.9",",W","8",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","8","","","","","","11.7",",W,18,","","","","","47.5",",,W,02,","38.9",",W,30,","1.7","W","0.0",",W","104.2",",,,W","","","24.97",",W","30.92",",,,W","19.03",",,,W","210",",W","200",",W","13.9",",W","17.4",",W"
"USW00003936","2013-09","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.0",",W","802.5","W","136.8",",W","6",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","10",",W","6","","","","","","5.6",",W,29,","","","","","26.7",",,W,15,","40.0",",W,08,","12.3","W","10.6",",W","78.7",",,,W","","","22.54",",W","30.17",",,,W","14.91",",,,W","200",",W","200",",W","12.5",",W","19.2",",W"
"USW00003936","2013-10","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.9",",W","820.3","W","17.8",",W","9",",W","6",",W","0",",W","","","","","0",",W","5",",W","0",",W","12",",W","0",",W","5","","","","","","-3.8",",W,27,","","","","","24.6",",,W,03,","31.7",",W,04,","199.9","W","187.6",",W","95.0",",,,W","","","12.86",",W","20.28",",,,W","5.43",",,,W","220",",W","210",",W","17.4",",W","28.2",",W"
"USW00003936","2013-11","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.3",",W","820.3","W","0.0",",W","3",",W","1",",W","0",",W","","","","","0",",W","22",",W","3",",W","1",",W","0",",W","4","","","","1","","-13.8",",W,27,","","","","","12.2",",,W,05,","23.9",",W,16,","609.4","W","409.5",",W","13.7",",,,W","","","4.68",",W","12.07",",,,W","-2.70",",,,W","220",",W","220",",W","18.3",",W","24.1",",W"
"USW00003936","2013-12","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.8",",W","820.3","W","0.0",",W","5",",W","1",",W","0",",W","","","","","2",",W","31",",W","12",",W","0",",W","0",",W","8","","","","","","-21.0",",W,23,","","","","","13.0",",,W,21,","20.0",",W,18,+","1272.2","W","662.8",",W","15.2",",,,W","","","-3.05",",W","4.73",",,,W","-10.82",",,,W","210",",W","210",",W","14.8",",W","19.7",",W"
"USW00003936","2014-01","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.7",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","","","","","4",",W","30",",W","10",",W","0",",W","0",",W","5","","","","","","-24.3",",W,06,","","","","","2.8",",,W,01,","17.8",",W,19,","1929.1","W","656.9",",W","7.9",",,,W","","","-2.86",",W","4.29",",,,W","-10.01",",,,W","200",",W","10",",W","13.4",",W","21.9",",W"
"USW00003936","2014-02","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.3",",W","0.0","W","0.0",",W","3",",W","3",",W","0",",W","","","","","3",",W","26",",W","11",",W","1",",W","0",",W","1","","","","","","-22.7",",W,06,","","","","","19.6",",,W,20,","22.2",",W,18,","2532.3","W","603.2",",W","30.6",",,,W","","","-3.21",",W","2.90",",,,W","-9.31",",,,W","220",",W","280",",W","10.7",",W","16.5",",W"
"USW00003936","2014-03","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","4.4",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","","","","","1",",W","25",",W","3",",W","7",",W","0",",W","3","","","","","","-19.3",",W,03,","","","","","8.4",",,W,24,","26.1",",W,10,","2952.7","W","420.4",",W","13.6",",,,W","","","4.77",",W","13.19",",,,W","-3.65",",,,W","200",",W","220",",W","17.0",",W","24.1",",W"
"USW00003936","2014-04","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","4.4",",W","16.5","W","16.5",",W","12",",W","4",",W","0",",W","","","","","0",",W","7",",W","0",",W","15",",W","0",",W","5","","","","","","-5.5",",W,15,","","","","","22.6",",,W,24,","31.7",",W,12,","3146.0","W","193.3",",W","68.5",",,,W","","","12.44",",W","20.00",",,,W","4.88",",,,W","210",",W","200",",W","17.0",",W","22.4",",W"
"USW00003936","2014-05","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.4",",W","109.6","W","93.1",",W","8",",W","5",",W","1",",W","","","","","0",",W","1",",W","0",",W","25",",W","5",",W","4","","","","3","","-0.5",",W,16,","","","","","27.4",",,W,23,","35.0",",W,20,","3213.7","W","67.7",",W","54.6",",,,W","","","19.15",",W","26.49",",,,W","11.81",",,,W","180",",W","180",",W","16.1",",W","20.6",",W"
"USW00003936","2014-06","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","4.0",",W","274.9","W","165.3",",W","15",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","8",",W","4","","","","4","","10.0",",W,13,","","","","","67.6",",,W,09,","35.6",",W,30,","3214.0","W","0.3",",W","173.5",",,,W","","","23.83",",W","29.48",",,,W","18.18",",,,W","70",",W","70",",W","18.3",",W","25.5",",W"
"USW00003936","2014-07","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.2",",W","482.5","W","207.6",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","15",",W","4","","","","2","","8.3",",W,03,","","","","","10.2",",,W,30,","41.7",",W,25,","1.1","W","1.1",",W","23.1",",,,W","","","24.99",",W","32.41",",,,W","17.58",",,,W","20",",W","20",",W","14.3",",W","30.4",",W"
"USW00003936","2014-08","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.9",",W","745.7","W","263.2",",W","13",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","23",",W","4","","","","5","","12.2",",W,13,","","","","","30.0",",,W,31,","40.6",",W,24,","1.1","W","0.0",",W","86.1",",,,W","","","26.82",",W","33.91",",,,W","19.74",",,,W","170",",W","300","2,W","13.9",",W","21.0","2,W"
"USW00003936","2014-09","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.2",",W","840.3","W","94.6",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","5",",W","14","","1","","7","","1.7",",W,13,","","","","","10.7",",,W,30,","36.1",",W,09,","33.8","W","32.7",",W","32.4",",,,W","","","20.40",",W","27.39",",,,W","13.40",",,,W","210",",W","180",",W","13.9",",W","17.9",",W"
"USW00003936","2014-10","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.5",",W","854.5","W","14.2",",W","9",",W","5",",W","1",",W","","","","","0",",W","2",",W","0",",W","19",",W","0",",W","12","","3","","","","-3.2",",W,31,","","","","","25.4",",,W,01,","31.7",",W,26,","171.6","W","137.8",",W","62.3",",,,W","","","14.35",",W","22.03",",,,W","6.66",",,,W","200",",W","210",",W","13.9",",W","20.6",",W"
"USW00003936","2014-11","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.4",",W","854.5","W","0.0",",W","3",",W","0",",W","0",",W","","","","","0",",W","25",",W","5",",W","2",",W","0",",W","6","","3","","","","-16.6",",W,18,","","","","","1.8",",,W,23,","22.2",",W,05,","639.3","W","467.7",",W","2.9",",,,W","","","2.74",",W","10.26",",,,W","-4.77",",,,W","210",",W","200",",W","13.4",",W","18.8",",W"
"USW00003936","2014-12","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.1",",W","854.5","W","0.0",",W","7",",W","6",",W","0",",W","","","","","0",",W","21",",W","4",",W","0",",W","0",",W","21","","2","","","","-16.6",",W,31,","","","","","22.9",",,W,05,","15.6",",W,14,","1160.6","W","521.3",",W","56.5",",,,W","","","1.52",",W","5.78",",,,W","-2.75",",,,W","210",",W","200",",W","12.5",",W","18.3",",W"
"USW00003936","2015-01","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.8",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","","","","","2",",W","30",",W","7",",W","1",",W","0",",W","7","","1","","","","-19.9",",W,07,","","","","","21.3",",,W,31,","22.2",",W,28,","1759.9","W","599.3",",W","23.4",",,,W","","","-1.00",",W","7.09",",,,W","-9.08",",,,W","220",",W","320",",W","13.4",",W","16.5",",W"
"USW00003936","2015-02","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.3",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","27",",W","10",",W","2",",W","0",",W","13","","4","","","","-17.7",",W,02,","","","","","5.1",",,W,01,","22.8",",W,07,","2343.9","W","584.0",",W","13.7",",,,W","","","-2.52",",W","4.20",",,,W","-9.25",",,,W","40",",W","330",",W","13.4",",W","16.5",",W"
"USW00003936","2015-03","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.1",",W","1.1","W","1.1",",W","3",",W","1",",W","0",",W","","","","","0",",W","20",",W","0",",W","14",",W","0",",W","16","","3","","","","-12.1",",W,05,","","","","","4.3",",,W,25,","30.0",",W,16,","2669.9","W","326.0",",W","6.6",",,,W","","","7.85",",W","16.83",",,,W","-1.12",",,,W","40",",W","30",",W","14.8",",W","20.6",",W"
"USW00003936","2015-04","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.7",",W","4.1","W","3.0",",W","9",",W","5",",W","0",",W","","","","","0",",W","3",",W","0",",W","15",",W","0",",W","15","","2","","","","-3.2",",W,04,","","","","","17.8",",,W,24,","29.4",",W,01,","2809.5","W","139.6",",W","64.0",",,,W","","","13.78",",W","20.85",",,,W","6.71",",,,W","170",",W","190",",W","13.0",",W","16.1",",W"
"USW00003936","2015-05","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.7",",W","43.1","W","39.0",",W","19",",W","14",",W","1",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","18","","2","","10","","2.2",",W,12,","","","","","107.2",",,W,04,","30.6",",W,03,","2872.8","W","63.3",",W","253.6",",,,W","","","17.55",",W","23.09",",,,W","12.01",",,,W","100",",W","110",",W","14.8",",W","21.5",",W"
"USW00003936","2015-06","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.3",",W","238.6","W","195.5",",W","13",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","13",",W","13","","","","13","","12.2",",W,01,","","","","","25.1",",,W,11,","37.8",",W,30,","2873.1","W","0.3",",W","93.1",",,,W","","","24.84",",W","31.20",",,,W","18.48",",,,W","30",",W","40",",W","24.6",",W","32.2",",W"
"USW00003936","2015-07","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.9",",W","500.7","W","262.1",",W","11",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","11","","","","12","","14.4",",W,04,","","","","","26.4",",,W,06,","38.9",",W,24,","0.0","W","0.0",",W","101.9",",,,W","","","26.79",",W","32.65",",,,W","20.93",",,,W","240",",W","230",",W","13.9",",W","17.9",",W"
"USW00003936","2015-08","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.3",",W","684.3","W","183.6",",W","9",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","17","","2","","6","","9.4",",W,24,","","","","","26.2",",,W,08,","35.6",",W,03,+","0.0","W","0.0",",W","85.0",",,,W","","","24.25",",W","31.17",",,,W","17.34",",,,W","170",",W","270",",W","11.6",",W","19.2",",W"
"USW00003936","2015-09","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.5",",W","854.5","W","170.2",",W","8",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","12",",W","11","","1","","4","","9.4",",W,12,","","","","","69.3",",,W,10,","38.3",",W,06,","8.9","W","8.9",",W","114.4",",,,W","","","23.71",",W","30.16",",,,W","17.26",",,,W","10",",W","10",",W","13.4",",W","19.2",",W"
"USW00003936","2015-10","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.7",",W","875.9","W","21.4",",W","1",",W","1",",W","0",",W","","","","","0",",W","4",",W","0",",W","17",",W","0",",W","8","","2","","","","-3.2",",W,30,","","","","","15.5",",,W,30,","31.7",",W,11,","138.5","W","129.6",",W","15.5",",,,W","","","14.84",",W","22.54",",,,W","7.15",",,,W","210",",W","220",",W","14.3",",W","18.3",",W"
"USW00003936","2015-11","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.8",",W","877.9","W","2.0",",W","9",",W","6",",W","2",",W","","","","","0",",W","16",",W","2",",W","7",",W","0",",W","11","","","","","","-5.5",",W,22,","","","","","40.6",",,W,26,","26.7",",W,03,+","417.2","W","278.7",",W","119.7",",,,W","","","9.11",",W","16.30",",,,W","1.92",",,,W","220",",W","210",",W","17.4",",W","23.7",",W"
"USW00003936","2015-12","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.2",",W","877.9","W","0.0","1,W","7",",W","5",",W","1",",W","","","","","0","1,W","25","1,W","4",",W","0",",W","0",",W","15","","1","","4","","-11.0","1,W,29,","","","","","54.9",",,W,13,","20.0",",W,09,","878.3","W","461.1",",W","78.5",",,,W","","","3.05","1,W","9.49",",,,W","-3.38","1,,,W","210",",W","220",",W","13.9",",W","19.2",",W"
"USW00003936","2016-01","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.7",",W","0.0","W","0.0","1,W","4",",W","3",",W","0",",W","","","","","0",",W","28",",W","9","1,W","0","1,W","0","1,W","11","","","","","","-17.1",",W,10,","","","","","8.1",",,W,07,","20.0","1,W,29,","1446.8","W","568.5","1,W","14.2",",,,W","","","-0.75","1,W","5.30","1,,,W","-6.81",",,,W","230",",W","220",",W","9.8",",W","13.4",",W"
"USW00003936","2016-02","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.6",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","25",",W","1",",W","5",",W","0",",W","5","","","","1","","-9.9",",W,26,+","","","","","9.4",",,W,02,","25.6",",W,18,","1858.9","W","412.1",",W","10.7",",,,W","","","4.12",",W","12.11",",,,W","-3.87",",,,W","210",",W","210",",W","15.7",",W","19.7",",W"
"USW00003936","2016-03","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.9",",W","4.8","W","4.8",",W","6",",W","1",",W","0",",W","","","","","0",",W","16",",W","0",",W","11",",W","0",",W","9","","2","","","","-8.2",",W,25,","","","","","6.6",",,W,26,","27.8",",W,30,","2126.0","W","267.1",",W","12.8",",,,W","","","9.87",",W","18.39",",,,W","1.36",",,,W","220",",W","220",",W","17.4",",W","22.4",",W"
"USW00003936","2016-04","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","4.2",",W","14.8","W","10.0",",W","11",",W","10",",W","2",",W","","","","","0",",W","4",",W","0",",W","16",",W","0",",W","14","","1","","","","-5.5",",W,02,","","","","","75.2",",,W,26,","30.6",",W,05,","2255.5","W","129.5",",W","201.2",",,,W","","","14.35",",W","21.76",",,,W","6.94",",,,W","220",",W","100",",W","16.1",",W","20.1",",W"
"USW00003936","2016-05","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.9",",W","58.4","W","43.6",",W","15",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","16","","","","7","","3.9",",W,05,+","","","","","44.5",",,W,26,","31.1",",W,29,+","2321.0","W","65.5",",W","149.4",",,,W","","","17.62",",W","24.35",",,,W","10.90",",,,W","230",",W","270","1,W","15.7",",W","21.5","1,W"
"USW00003936","2016-06","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.1",",W","308.0","W","249.6",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","20",",W","1","","","","7","","11.7",",W,05,","","","","","24.1",",,W,28,","41.1",",W,22,","2321.0","W","0.0",",W","31.8",",,,W","","","26.65",",W","34.10",",,,W","19.20",",,,W","230",",W","230",",W","23.7",",W","31.3",",W"
