"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413340","1979-11","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","1593.1","0","17.9","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","","","","","0.6","1,0,30,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,23,","30.0",",0,10,","112.8","0","109.4",",0","26.5",",,,0","0",",,,0","15.25","1,0","21.33",",,,0","9.18","1,,,0"
"USC00413340","1979-12","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","1598.2","0","5.1","1,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","11",",0","0",",0","","","","","-1.7","1,0,19,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,14,","25.6",",0,23,","283.8","0","171.0",",0","90.0",",,,0","0",",,,0","12.71","1,0","18.08",",,,0","7.34","1,,,0"
"USC00413340","1980-01","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","5.1","0","5.1","1,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","10",",0","0",",0","","","2","","3.9","1,0,25,+","0",",,0,31,+","0",",,0,31,+","34.5",",,0,22,","25.6",",0,17,","413.3","0","129.5",",0","144.8",",,,0","0",",,,0","14.19","1,0","18.55",",,,0","9.84","1,,,0"
"USC00413340","1980-02","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","12.9","0","7.8",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","","","","","-2.2",",0,18,","0",",T,0,02,","0",",T,0,02,","8.6",",,0,03,","28.3",",0,24,+","616.4","0","203.1",",0","32.8",",,,0","0",",T,,0","11.60",",0","16.68",",,,0","6.51",",,,0"
"USC00413340","1980-03","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","37.8","0","24.9",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","1","","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,28,","30.0",",0,13,+","685.8","0","69.4",",0","95.0",",,,0","0",",,,0","16.90",",0","21.73",",,,0","12.07",",,,0"
"USC00413340","1980-04","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","102.6","0","64.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","1","","2.2",",0,15,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,13,","28.3",",0,22,+","708.1","0","22.3",",0","21.6",",,,0","0",",,,0","19.75",",0","24.97",",,,0","14.53",",,,0"
"USC00413340","1980-05","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","308.3","0","205.7","1,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","1",",0","","","2","","15.6","1,0,10,+","0",",,0,31,+","0",",,0,31,+","56.6",",,0,19,","33.9",",0,25,","708.1","0","0.0",",0","165.7",",,,0","0",",,,0","25.17","1,0","29.31",",,,0","21.04","1,,,0"
"USC00413340","1980-06","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","632.1","0","323.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","19.4",",0,12,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,17,","36.1",",0,27,+","708.1","0","0.0",",0","13.7",",,,0","0",",,,0","29.13",",0","33.57",",,,0","24.68",",,,0"
"USC00413340","1980-07","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",0","31",",0","28",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,21,","37.8",",0,18,","","","","","64.6",",,,0","0",",,,0","","","34.96",",,,0","",""
"USC00413340","1980-08","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","344.9",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","22.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,29,","37.8",",0,24,","","","0.0",",0","72.3",",,,0","0",",,,0","29.46",",0","33.83",",,,0","25.09",",,,0"
"USC00413340","1980-09","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","318.6",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","2","","20.6",",0,20,","0",",,0,30,+","0",",,0,30,+","182.9",",,0,27,","35.6",",0,16,+","","","0.0",",0","265.3",",,,0","0",",,,0","28.95",",0","33.38",",,,0","24.52",",,,0"
"USC00413340","1980-10","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","122.2",",0","4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,01,","32.2",",0,12,","","","25.5",",0","67.7",",,,0","0",",,,0","21.45",",0","27.00",",,,0","15.90",",,,0"
"USC00413340","1980-11","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","39.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,23,","30.6",",0,10,","","","113.8",",0","44.7",",,,0","0",",,,0","15.85",",0","20.73",",,,0","10.97",",,,0"
"USC00413340","1980-12","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","17.3","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","10",",0","0",",0","","","","","-2.2","1,0,26,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,10,","26.1",",0,17,","","","153.7",",0","33.0",",,,0","0",",,,0","13.87","1,0","18.98",",,,0","8.76","1,,,0"
"USC00413340","1981-01","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","0.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,20,","23.3",",0,04,","","","189.9",",0","84.9",",,,0","0",",,,0","12.21",",0","16.65",",,,0","7.76",",,,0"
"USC00413340","1981-02","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","5.4","0","5.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","","","-3.3",",0,12,+","0",",,0,28,+","0",",,0,28,+","17.8",",,0,02,","26.7",",0,11,","","","160.1",",0","51.5",",,,0","0",",,,0","12.81",",0","17.88",",,,0","7.74",",,,0"
"USC00413340","1981-03","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","23.9","0","18.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,02,","28.9",",0,05,","","","65.6",",0","24.5",",,,0","0",",,,0","16.81",",0","21.78",",,,0","11.85",",,,0"
"USC00413340","1981-04","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","157.1","0","133.2","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","0",",0","","","","","5.0","2,0,06,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,24,","31.1",",0,30,","","","3.9",",0","21.1",",,,0","0",",,,0","22.95","2,0","27.19",",,,0","18.71","2,,,0"
"USC00413340","1981-05","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","335.9","0","178.8","1,0","8",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","2",",0","","","","","10.6","1,0,14,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,25,","33.3",",0,27,","","","0.3",",0","131.3",",,,0","0",",,,0","24.29","1,0","28.85",",,,0","19.72","1,,,0"
"USC00413340","1981-06","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","638.3","0","302.4",",0","13",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","1","","20.6",",0,01,","0",",,0,30,+","0",",,0,30,+","105.9",",,0,12,","35.6",",0,23,","","","0.0",",0","316.3",",,,0","0",",,,0","28.41",",0","32.32",",,,0","24.50",",,,0"
"USC00413340","1981-07","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","976.4","0","338.1","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","","","","","21.1","1,0,06,","0",",,0,31,+","0",",,0,31,+","68.3",",,0,06,","37.8",",0,24,","0.0","0","0.0",",0","125.2",",,,0","0",",,,0","29.61","1,0","34.11",",,,0","25.10","1,,,0"
"USC00413340","1981-08","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","1312.1","0","335.7","1,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","","","","","21.1","1,0,30,+","0",",,0,31,+","0",",,0,31,+","72.6",",,0,20,","36.7",",0,18,+","0.0","0","0.0",",0","198.0",",,,0","0",",,,0","29.51","1,0","34.54",",,,0","24.48","1,,,0"
"USC00413340","1981-09","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","1542.5","0","230.4","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","15",",0","","","","","7.2","1,0,19,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,16,","35.6",",0,09,","2.5","0","2.5",",0","88.5",",,,0","0",",,,0","26.24","1,0","31.74",",,,0","20.74","1,,,0"
"USC00413340","1981-10","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","1709.4","0","166.9",",0","13",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","64.0",",,0,07,","32.8",",0,02,","25.5","0","23.0",",0","151.3",",,,0","0",",,,0","22.97",",0","28.05",",,,0","17.90",",,,0"
"USC00413340","1981-11","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","1764.4","0","55.0",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","118.4",",,0,30,","28.3",",0,19,+","59.6","0","34.1",",0","191.1",",,,0","0",",,,0","19.03",",0","24.35",",,,0","13.71",",,,0"
"USC00413340","1981-12","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","1774.5","0","10.1",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","","","-0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,21,","26.7",",0,13,","196.4","0","136.8",",0","154.0",",,,0","0",",,,0","14.25",",0","19.62",",,,0","8.87",",,,0"
"USC00413340","1982-01","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","6.9","0","6.9","5,0","6",",0","3",",0","0",",0","0","1,0","0","1,0","0","5,0","6","5,0","0",",0","12",",0","0",",0","10","","","","-9.4","5,0,12,","0","1,,0,31,+","0","1,,0,31,+","15.2",",,0,13,","26.1",",0,07,","366.2","0","169.8",",0","37.6",",,,0","0","1,,,0","12.14","5,0","18.43",",,,0","5.85","5,,,0"
"USC00413340","1982-02","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","16.3","0","9.4","5,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","5,0","1","5,0","0",",0","9",",0","0",",0","","","","","-1.1","5,0,06,","0",",,0,28,+","0",",,0,28,+","64.3",",,0,21,","27.8",",0,23,","498.3","0","132.1",",0","145.8",",,,0","0",",,,0","12.42","5,0","17.06",",,,0","7.79","5,,,0"
"USC00413340","1982-03","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","74.4","0","58.1","4,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","21",",0","0",",0","8","","","","1.7","4,0,08,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,28,","28.9",",0,22,","565.5","0","67.2",",0","18.3",",,,0","0",",,,0","18.09","4,0","22.46",",,,0","13.72","4,,,0"
"USC00413340","1982-04","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","165.5","0","91.1","4,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","24",",0","1",",0","3","","","","6.1","4,0,12,+","0",",,0,30,+","0",",,0,30,+","32.3",",,0,22,","33.9",",0,06,","586.9","0","21.4",",0","61.3",",,,0","0",",,,0","20.82","4,0","25.41",",,,0","16.24","4,,,0"
"USC00413340","1982-05","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","348.7","0","183.2","1,0","5",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","2",",0","","","","","14.4","1,0,08,","0",",,0,31,+","0",",,0,31,+","91.2",",,0,14,","32.2",",0,31,+","586.9","0","0.0",",0","188.7",",,,0","0",",,,0","24.49","1,0","28.58",",,,0","20.40","1,,,0"
"USC00413340","1982-06","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","652.6","0","303.9","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","27",",0","","","","","19.4","2,0,23,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,28,","35.6",",0,19,+","586.9","0","0.0",",0","58.9",",,,0","0",",,,0","29.15","2,0","33.51",",,,0","24.79","2,,,0"
"USC00413340","1982-07","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","992.3","0","339.7","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","31",",0","","","","","22.8","2,0,19,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,19,","35.6",",0,31,+","0.0","0","0.0",",0","32.7",",,,0","0",",,,0","30.04","2,0","34.21",",,,0","25.87","2,,,0"
"USC00413340","1982-08","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","1321.9","0","329.6","2,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","28",",0","","","","","23.3","2,0,23,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,17,","36.1",",0,16,+","0.0","0","0.0",",0","82.9",",,,0","0",",,,0","29.69","2,0","33.88",",,,0","25.49","2,,,0"
"USC00413340","1982-09","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","1570.9","0","249.0","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","21",",0","","","","","13.3","1,0,24,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,07,","35.6",",0,04,","0.0","0","0.0",",0","76.6",",,,0","0",",,,0","26.89","1,0","32.36",",,,0","21.42","1,,,0"
"USC00413340","1982-10","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","1686.1","0","115.2","4,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","30",",0","1",",0","","","","","6.7","4,0,25,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,08,","33.3",",0,10,","13.1","0","13.1",",0","75.7",",,,0","0",",,,0","22.18","4,0","27.24",",,,0","17.12","4,,,0"
"USC00413340","1982-11","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","1740.6","0","54.5","2,0","12",",0","9",",0","2",",0","","","0",",0","0","1,0","0","1,0","0","1,0","21","1,0","0","1,0","8","","","","4.4","1,0,26,+","","","0",",,0,30,+","77.5",",,0,20,","30.6","1,0,03,","68.5","0","55.4","1,0","180.0",",,,0","0",",,,0","18.16","2,0","23.33","1,,,0","12.99","1,,,0"
"USC00413340","1982-12","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","1766.2","0","25.6","2,0","10",",0","6",",0","0",",0","","","0",",0","0","2,0","0","2,0","0",",0","18",",0","0",",0","","","","","1.1","2,0,14,+","","","0",",,0,31,+","17.3",",,0,26,","26.7",",0,03,","194.2","0","125.7",",0","73.4",",,,0","0",",,,0","14.91","2,0","19.87",",,,0","9.96","2,,,0"
"USC00413340","1983-01","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","0.6","0","0.6","5,0","10",",0","7",",0","3",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","7",",0","0",",0","","","","","2.2","5,0,05,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,09,","25.6",",0,30,","375.7","0","181.5",",0","122.9",",,,0","0",",,,0","11.45","5,0","16.30",",,,0","6.60","5,,,0"
"USC00413340","1983-02","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","1.4","0","0.8","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","6",",0","0",",0","","","3","","2.2","1,0,08,","0",",,0,28,+","0",",,0,28,+","72.6",",,0,06,","24.4",",0,25,","506.5","0","130.8",",0","181.8",",,,0","0",",,,0","13.46","1,0","18.34",",,,0","8.57","1,,,0"
"USC00413340","1983-03","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0","1,0","19","1,0","0","1,0","1","","","","3.9","5,0,18,+","0",",,0,31,+","0",",,0,31,+","46.5",",,0,24,","28.9","1,0,08,","","","","","94.1",",,,0","0",",,,0","16.01","6,0","21.36","1,,,0","10.66","5,,,0"
"USC00413340","1983-04","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","46.2","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","","","","","5.6","1,0,09,+","0",",,0,30,+","0",",,0,30,+","4.3",",,0,14,","30.6",",0,02,","","","31.5",",0","4.8",",,,0","0",",,,0","18.82","1,0","23.90",",,,0","13.75","1,,,0"
"USC00413340","1983-05","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","153.5","3,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","1",",0","3","","","","13.9","3,0,16,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,11,","32.8",",0,31,","","","0.0",",0","24.7",",,,0","0",",,,0","23.75","3,0","27.93",",,,0","19.57","3,,,0"
"USC00413340","1983-06","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","239.8","2,0","11",",0","8",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","7",",0","","","","","18.3","2,0,01,","0",",,0,30,+","0",",,0,30,+","56.6",",,0,18,","35.0",",0,30,","","","0.0",",0","173.4",",,,0","0",",,,0","26.82","2,0","31.16",",,,0","22.49","2,,,0"
"USC00413340","1983-07","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","325.9",",0","12",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","20.0",",0,08,","0",",,0,31,+","0",",,0,31,+","86.9",",,0,14,","35.6",",0,29,","0.0","0","0.0",",0","290.4",",,,0","0",",,,0","28.85",",0","32.90",",,,0","24.79",",,,0"
"USC00413340","1983-08","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","313.9","1,0","15",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","25",",0","","","2","","21.1","1,0,16,","0",",,0,31,+","0",",,0,31,+","157.5",",,0,18,","35.6",",0,16,","0.0","0","0.0",",0","249.6",",,,0","0",",,,0","28.81","1,0","33.07",",,,0","24.54","1,,,0"
"USC00413340","1983-09","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","195.9","3,0","16",",0","11",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","9",",0","","","","","11.1","3,0,22,","0",",,0,30,+","0",",,0,30,+","98.3",",,0,09,","35.6",",0,01,","1.7","0","1.7",",0","234.8",",,,0","0",",,,0","25.63","3,0","30.10",",,,0","21.17","3,,,0"
"USC00413340","1983-10","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","131.4","4,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","0",",0","","","","","10.0","4,0,14,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,18,","31.7",",0,06,+","6.5","0","4.8",",0","29.0",",,,0","0",",,,0","22.95","4,0","27.61",",,,0","18.29","4,,,0"
"USC00413340","1983-11","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","57.3","2,0","12",",0","10",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","22",",0","0",",0","","","","","4.4","2,0,29,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,06,","29.4",",0,05,","59.8","0","53.3",",0","100.2",",,,0","0",",,,0","18.46","2,0","23.70",",,,0","13.22","2,,,0"
"USC00413340","1983-12","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","","","16.4","5,0","9",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","9","3,0","2","2,0","12","2,0","0","2,0","2","","","","-10.6","3,0,26,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,21,","27.2","2,0,10,+","278.3","0","218.5","2,0","77.1",",,,0","0",",,,0","10.26","5,0","16.19","2,,,0","4.32","3,,,0"
"USC00413340","1984-01","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","0.0","0","0.0","2,0","9",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","6","2,0","0",",0","3",",0","0",",0","3","","1","","-6.1","2,0,01,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,13,","23.9",",0,30,+","550.5","0","272.2",",0","163.6",",,,0","0",",,,0","9.21","2,0","13.99",",,,0","4.43","2,,,0"
"USC00413340","1984-02","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","5.3","0","5.3","1,0","8",",0","5",",0","0",",0","","","0",",0","0","1,0","1","1,0","0",",0","16",",0","0",",0","1","","","","-0.6","1,0,29,","","","0",",,0,29,+","8.9",",,0,03,","25.6",",0,17,","678.2","0","127.7",",0","37.5",",,,0","0",",,,0","13.87","1,0","19.39",",,,0","8.36","1,,,0"
"USC00413340","1984-03","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","29.6","0","24.3","3,0","6",",0","3",",0","0",",0","","","0",",0","0","3,0","0","3,0","0",",0","22",",0","0",",0","","","5","","5.0","3,0,08,","","","0",",,0,31,+","18.5",",,0,13,","25.6",",0,28,+","731.4","0","53.2",",0","33.0",",,,0","0",",,,0","17.14","3,0","21.91",",,,0","12.37","3,,,0"
"USC00413340","1984-04","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","124.5","0","94.9","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","","","8.3","1,0,06,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,03,","29.4",",0,28,","739.5","0","8.1",",0","3.8",",,,0","0",",,,0","21.26","1,0","26.32",",,,0","16.20","1,,,0"
"USC00413340","1984-05","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","303.4","0","178.9","1,0","6",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","1",",0","","","","","12.2","1,0,09,","0",",,0,31,+","0",",,0,31,+","77.2",",,0,19,","36.7",",0,04,","739.5","0","0.0",",0","125.2",",,,0","0",",,,0","24.33","1,0","28.88",",,,0","19.79","1,,,0"
"USC00413340","1984-06","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","588.9","0","285.5","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","12",",0","","","","","19.4","1,0,02,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,26,","37.2",",0,26,","739.5","0","0.0",",0","11.7",",,,0","0",",,,0","28.08","1,0","31.54",",,,0","24.63","1,,,0"
"USC00413340","1984-07","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","908.9","0","320.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","1","","20.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","62.0",",,0,01,","36.1",",0,19,","0.0","0","0.0",",0","149.5",",,,0","0",",,,0","28.65",",0","33.06",",,,0","24.25",",,,0"
"USC00413340","1984-08","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","1244.0","0","335.1",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","21.1",",0,13,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,13,","35.6",",0,29,+","0.0","0","0.0",",0","148.8",",,,0","0",",,,0","29.14",",0","33.51",",,,0","24.77",",,,0"
"USC00413340","1984-09","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","1470.6","0","226.6",",0","9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","","","12.8",",0,30,","0",",,0,30,+","0",",,0,30,+","76.7",",,0,03,","36.7",",0,02,","2.5","0","2.5",",0","285.7",",,,0","0",",,,0","25.81",",0","29.78",",,,0","21.83",",,,0"
"USC00413340","1984-10","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","1651.7","0","181.1",",0","16",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","5","","12.2",",0,02,+","0",",,0,31,+","0",",,0,31,+","207.0",",,0,22,","30.6",",0,29,+","4.7","0","2.2",",0","486.8",",,,0","0",",,,0","24.10",",0","28.03",",,,0","20.17",",,,0"
"USC00413340","1984-11","28.9845","-95.3809","2.4","FREEPORT 2 NW, TX US","","","1707.8","0","56.1","2,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","20",",0","0",",0","","","","","2.2","2,0,23,","0",",,0,30,+","0",",,0,30,+","57.7",",,0,17,","29.4",",0,05,","73.3","0","68.6",",0","101.1",",,,0","0",",,,0","17.76","2,0","22.37",",,,0","13.15","2,,,0"
