"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00418446","1970-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","0.9","0","0.9",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","-7.2",",0,07,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,06,","22.8",",0,29,+","","","760.5","0","381.9",",0","","","","","39.7",",,,0","0",",,,0","6.04",",0","11.34",",,,0","0.75",",,,0","2666",",,,0"
"USC00418446","1970-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","0.9","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","-3.9",",0,04,+","0",",,0,28,+","0",",,0,28,+","24.9",",,0,07,","23.9",",0,19,+","73.4","2,,,0","978.5","0","218.0",",0","","","","","84.1",",,,0","0",",,,0","10.55",",0","16.53",",,,0","4.56",",,,0","3455",",,,0"
"USC00418446","1970-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1.2","0","0.3",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","0.0",",0,22,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,17,","25.6",",0,04,","110.1",",,,0","1156.5","0","178.0",",0","","","","","118.1",",,,0","0",",,,0","12.60",",0","18.33",",,,0","6.87",",,,0","4072",",,,0"
"USC00418446","1970-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","88.4","0","87.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","2.8",",0,03,+","0",",,0,30,+","0",",,0,30,+","60.2",",,0,10,","30.0",",0,30,","150.8",",,,0","1193.1","0","36.6",",0","","","","","78.5",",,,0","0",",,,0","20.02",",0","25.21",",,,0","14.82",",,,0","4323",",,,0"
"USC00418446","1970-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","204.7","0","116.3",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","7.2",",0,04,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,25,","31.1",",0,20,","174.7","1,,,0","1207.8","0","14.7",",0","","","","","144.3",",,,0","0",",,,0","21.61",",0","27.27",",,,0","15.95",",,,0","3999",",,,0"
"USC00418446","1970-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","437.4","0","232.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","13.9",",0,03,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,25,","35.0",",0,28,+","223.9",",,,0","1207.8","0","0.0",",0","","","","","13.5",",,,0","0",",,,0","26.09",",0","31.38",",,,0","20.80",",,,0","3649",",,,0"
"USC00418446","1970-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","748.3","0","310.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","17.2",",0,23,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,26,","38.3",",0,05,","255.7",",,,0","0.0","0","0.0",",0","","","","","12.6",",,,0","0",",,,0","28.36",",0","34.46",",,,0","22.26",",,,0","3100",",,,0"
"USC00418446","1970-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1078.9","0","330.6","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","","","17.2",",0,27,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,30,","38.3","1,0,11,","268.1",",,,0","0.0","0","0.0","1,0","","","","","14.4",",,,0","0",",,,0","29.36","1,0","35.87","1,,,0","22.85",",,,0","3130",",,,0"
"USC00418446","1970-09","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1303.3","0","224.4",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","17",",0","","","12.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","62.5",",,0,02,","34.4",",0,11,+","155.0","3,,,0","3.7","0","3.7",",0","","","","","155.0",",,,0","0",",,,0","25.69",",0","30.70",",,,0","20.68",",,,0","3285",",,,0"
"USC00418446","1970-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1368.5","0","65.2",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,24,","31.7",",0,04,","118.1","1,,,0","55.4","0","51.7",",0","","","","","112.9",",,,0","0",",,,0","18.77",",0","25.03",",,,0","12.50",",,,0","2546",",,,0"
"USC00418446","1970-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1374.3","0","5.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","-5.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,14,","27.8",",0,23,","98.2","5,,,0","223.6","0","168.2",",0","","","","","6.6",",,,0","0",",,,0","12.92",",0","20.45",",,,0","5.39",",,,0","3305",",,,0"
"USC00418446","1970-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1399.8","0","25.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","","","-3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,31,","26.7",",0,04,","73.7","3,,,0","361.7","0","138.1",",0","","","","","22.1",",,,0","0",",,,0","14.70",",0","21.08",",,,0","8.32",",,,0","3171",",,,0"
"USC00418446","1971-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1.7","0","1.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1",",0","17",",0","0",",0","","","-5.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,03,","28.9",",0,26,","","","577.4","0","215.7",",0","","","","","3.8",",,,0","0",",,,0","11.43",",0","18.82",",,,0","4.04",",,,0","3289",",,,0"
"USC00418446","1971-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","5.6","0","3.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","","","-7.8",",0,09,+","0",",,0,28,+","0",",,0,28,+","15.2",",,0,26,","26.7",",0,20,","","","768.2","0","190.8",",0","","","","","28.9",",,,0","0",",,,0","11.66",",0","18.89",",,,0","4.43",",,,0","4304",",,,0"
"USC00418446","1971-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","25.4","0","19.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","2",",0","","","-5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,13,","32.8",",0,23,","153.3","3,,,0","903.5","0","135.3",",0","","","","","3.1",",,,0","0",",,,0","14.61",",0","22.82",",,,0","6.40",",,,0","4627",",,,0"
"USC00418446","1971-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","84.4","0","59.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","0.6",",0,07,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,17,","31.1",",0,28,","182.8",",,,0","945.1","0","41.6",",0","","","","","27.5",",,,0","0",",,,0","18.91",",0","25.79",",,,0","12.03",",,,0","4183",",,,0"
"USC00418446","1971-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","232.4","0","148.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","6.1",",0,14,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,28,","32.2",",0,28,","198.8","1,,,0","955.1","0","10.0",",0","","","","","72.4",",,,0","0",",,,0","22.79",",0","28.80",",,,0","16.78",",,,0","4724",",,,0"
"USC00418446","1971-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","501.5","0","269.1",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","17.2",",0,05,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,23,","36.7",",0,14,","245.8",",,,0","955.1","0","0.0",",0","","","","","65.0",",,,0","0",",,,0","27.30",",0","33.11",",,,0","21.50",",,,0","4120",",,,0"
"USC00418446","1971-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","848.6","0","347.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","18.9",",0,31,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,12,","38.3",",0,21,+","283.4",",,,0","0.0","0","0.0",",0","","","","","6.8",",,,0","0",",,,0","29.53",",0","36.08",",,,0","22.98",",,,0","3780",",,,0"
"USC00418446","1971-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1121.8","0","273.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","18.3",",0,01,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,27,","36.7",",0,26,+","199.4",",,,0","0.0","0","0.0",",0","","","","","70.0",",,,0","0",",,,0","27.15",",0","33.29",",,,0","21.00",",,,0","1959",",,,0"
"USC00418446","1971-09","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1337.6","0","215.8",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","11.7",",0,21,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,03,","37.2",",0,07,","148.6",",,,0","1.7","0","1.7",",0","","","","","87.6",",,,0","0",",,,0","25.47",",0","31.26",",,,0","19.68",",,,0","2094",",,,0"
"USC00418446","1971-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1435.7","0","98.1",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","7.2",",0,11,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,20,","31.7",",0,04,","128.1",",,,0","8.4","0","6.7",",0","","","","","57.0",",,,0","0",",,,0","21.28",",0","27.82",",,,0","14.75",",,,0","2418",",,,0"
"USC00418446","1971-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1455.1","0","19.4",",0","4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,18,","29.4",",0,03,","111.5",",,,0","131.9","0","123.5",",0","","","","","73.4",",,,0","0",",,,0","14.87",",0","22.30",",,,0","7.43",",,,0","2466",",,,0"
"USC00418446","1971-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1459.2","0","4.1",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","1.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,03,","26.1",",0,28,","57.5","2,,,0","298.7","0","166.8",",0","","","","","110.9",",,,0","0",",,,0","13.09",",0","18.27",",,,0","7.90",",,,0","2644",",,,0"
"USC00418446","1972-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","2.2","0","2.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","10",",0","0",",0","","","-8.3",",0,16,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,01,","27.8",",0,24,","","","553.0","0","254.3",",0","","","","","47.5",",,,0","0",",,,0","10.20",",0","17.02",",,,0","3.38",",,,0","2988",",,,0"
"USC00418446","1972-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","5.8","0","3.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11",",0","0",",0","","","-7.8",",0,04,","0",",,0,29,+","0",",,0,29,+","10.4",",,0,11,","26.1",",0,25,+","82.5","5,,,0","771.0","0","218.0",",0","","","","","15.5",",,,0","0",",,,0","10.94",",0","18.22",",,,0","3.66",",,,0","3467",",,,0"
"USC00418446","1972-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","36.5","0","30.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,01,","32.2",",0,29,","151.4","1,,,0","818.9","0","47.9",",0","","","","","17.7",",,,0","0",",,,0","17.78",",0","24.54",",,,0","11.01",",,,0","4001",",,,0"
"USC00418446","1972-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","144.0","0","107.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,28,","32.2",",0,08,","190.9",",,,0","832.3","0","13.4",",0","","","","","48.8",",,,0","0",",,,0","21.47",",0","27.75",",,,0","15.19",",,,0","4540",",,,0"
"USC00418446","1972-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","289.7","0","145.7",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","12.8",",0,05,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,07,","32.8",",0,28,+","190.7","1,,,0","832.3","0","0.0",",0","","","","","109.8",",,,0","0",",,,0","23.03",",0","28.60",",,,0","17.47",",,,0","2267",",,,0"
"USC00418446","1972-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","545.0","0","255.3",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","16.1",",0,04,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,17,","36.1",",0,26,","230.6",",,,0","832.3","0","0.0",",0","","","","","84.5",",,,0","0",",,,0","26.84",",0","32.59",",,,0","21.10",",,,0","2823",",,,0"
"USC00418446","1972-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","817.4","0","272.4",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","17.2",",0,08,+","0",",,0,31,+","0",",,0,31,+","38.4",",,0,13,","35.6",",0,31,+","228.1",",,,0","0.0","0","0.0",",0","","","","","145.4",",,,0","0",",,,0","27.12",",0","32.44",",,,0","21.81",",,,0","1800",",,,0"
"USC00418446","1972-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1098.7","0","281.3",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","16.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,24,","35.6",",0,29,+","197.4","1,,,0","0.0","0","0.0",",0","","","","","90.8",",,,0","0",",,,0","27.41",",0","33.55",",,,0","21.27",",,,0","194",",,,0"
"USC00418446","1972-09","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1367.6","0","268.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,30,","35.6",",0,10,+","169.1",",,,0","0.0","0","0.0",",0","","","","","57.6",",,,0","0",",,,0","27.30",",0","33.13",",,,0","21.47",",,,0","",""
"USC00418446","1972-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1472.4","0","104.8",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","","","8.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,22,","33.3",",0,19,","130.8",",,,0","35.8","0","35.8",",0","","","","","79.3",",,,0","0",",,,0","20.56",",0","26.76",",,,0","14.35",",,,0","",""
"USC00418446","1972-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1475.8","0","3.4",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,13,","29.4",",0,01,","80.5","1,,,0","259.0","0","223.2",",0","","","","","94.7",",,,0","0",",,,0","11.00",",0","16.70",",,,0","5.30",",,,0","2861",",,,0"
"USC00418446","1972-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1475.8","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4",",0","0",",0","","","-7.8",",0,17,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,15,","25.0",",0,04,","44.8","5,,,0","595.5","0","336.5",",0","","","","","39.9",",,,0","0",",,,0","7.48",",0","13.51",",,,0","1.45",",,,0","3172",",,,0"
"USC00418446","1973-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","0.0","0","0.0",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","9",",0","3",",0","5",",0","0",",0","","","-11.7",",0,13,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,25,","23.9",",0,19,","","","956.2","0","360.7",",0","","","","","130.9",",,,0","0",",,,0","6.70",",0","12.37",",,,0","1.03",",,,0","3779",",,,0"
"USC00418446","1973-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","0.0","0","0.0","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","5",",0","0",",0","","","-5.6","1,0,10,","0",",,0,28,+","0",",,0,28,+","26.7",",,0,09,","23.3",",0,06,","55.4","4,,,0","1197.6","0","241.4",",0","","","","","77.0",",,,0","0",",,,0","9.45","1,0","15.28",",,,0","3.62","1,,,0","2555",",,,0"
"USC00418446","1973-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","9.0","0","9.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","5.0",",0,17,","0",",,0,31,+","0",",,0,31,+","88.1",",,0,24,","28.9",",0,13,","118.0","1,,,0","1255.1","0","57.5",",0","","","","","122.9",",,,0","0",",,,0","16.77",",0","22.64",",,,0","10.90",",,,0","4065",",,,0"
"USC00418446","1973-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","49.4","0","40.4",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","0.0",",0,11,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,16,","27.8",",0,26,","110.2","3,,,0","1336.7","0","81.6",",0","","","","","138.6",",,,0","0",",,,0","16.96",",0","21.73",",,,0","12.19",",,,0","4049",",,,0"
"USC00418446","1973-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","180.8","0","131.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","7.8",",0,04,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,07,","32.8",",0,28,","187.4",",,,0","1344.5","0","7.8",",0","","","","","41.4",",,,0","0",",,,0","22.32",",0","28.26",",,,0","16.38",",,,0","3811",",,,0"
"USC00418446","1973-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","397.2","0","216.4",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","16.1",",0,07,","0",",,0,30,+","0",",,0,30,+","77.0",",,0,12,","33.3",",0,18,","189.6","2,,,0","1344.5","0","0.0",",0","","","","","242.0",",,,0","0",",,,0","25.55",",0","30.56",",,,0","20.53",",,,0","3665",",,,0"
"USC00418446","1973-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","709.8","0","312.6",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","20.6",",0,16,+","0",",,0,31,+","0",",,0,31,+","32.8",",,0,08,","37.8",",0,27,","253.6",",,,0","0.0","0","0.0",",0","","","","","80.4",",,,0","0",",,,0","28.42",",0","34.02",",,,0","22.81",",,,0","3292",",,,0"
"USC00418446","1973-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","972.5","0","262.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","15.6",",0,23,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,02,","36.1",",0,23,","196.4","1,,,0","0.0","0","0.0",",0","","","","","32.5",",,,0","0",",,,0","26.81",",0","33.15",",,,0","20.46",",,,0","2397",",,,0"
"USC00418446","1973-09","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1193.8","0","221.3",",0","7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","13.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","73.7",",,0,05,","35.0",",0,03,+","150.7","2,,,0","0.0","0","0.0",",0","","","","","247.6",",,,0","0",",,,0","25.71",",0","31.29",",,,0","20.13",",,,0","2808",",,,0"
"USC00418446","1973-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1301.2","0","107.4",",0","13",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","8.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","55.6",",,0,13,","32.8",",0,04,","115.2","4,,,0","7.5","0","7.5",",0","","","","","272.6",",,,0","0",",,,0","21.55",",0","27.53",",,,0","15.58",",,,0","2340",",,,0"
"USC00418446","1973-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1347.1","0","45.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,20,","30.0",",0,09,+","100.9",",,,0","58.8","0","51.3",",0","","","","","43.3",",,,0","0",",,,0","18.15",",0","24.52",",,,0","11.79",",,,0","3383",",,,0"
"USC00418446","1973-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1347.1","0","0.0","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","12","1,0","0","1,0","","","-3.9","1,0,22,+","0",",,0,31,+","0",",,0,31,+","23.1",",,0,24,","25.6","1,0,04,","74.5","5,,,0","281.1","0","222.3","1,0","","","","","67.0",",,,0","0",",,,0","10.76","2,0","18.33","1,,,0","3.18","1,,,0","3241","2,,,0"
"USC00418446","1974-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1.4","0","1.4",",0","16",",0","8",",0","3",",0","0",",0","0",",0","0",",0","9",",0","1",",0","9",",0","0",",0","","","-5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,24,","24.4",",0,30,","","","595.6","0","314.5",",0","","","","","132.8",",,,0","0",",,,0","8.23",",0","13.31",",,,0","3.15",",,,0","2853",",,,0"
"USC00418446","1974-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","5.9","0","4.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","-3.9",",0,26,+","0",",,0,28,+","0",",,0,28,+","3.0",",,0,02,","25.6",",0,14,+","98.6","4,,,0","775.3","0","179.7",",0","","","","","7.6",",,,0","0",",,,0","12.08",",0","19.41",",,,0","4.74",",,,0","4134",",,,0"
"USC00418446","1974-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","71.3","0","65.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","1.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,25,","31.7",",0,20,","146.1",",,,0","838.3","0","63.0",",0","","","","","68.6",",,,0","0",",,,0","18.41",",0","24.13",",,,0","12.69",",,,0","4802",",,,0"
"USC00418446","1974-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","133.4","0","62.1",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","3.9",",0,10,+","0",",,0,30,+","0",",,0,30,+","25.9",",,0,12,","30.6",",0,02,","177.7","1,,,0","872.3","0","34.0",",0","","","","","35.8",",,,0","0",",,,0","19.27",",0","25.79",",,,0","12.75",",,,0","4502",",,,0"
"USC00418446","1974-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","311.5","0","178.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","10.6",",0,08,+","0",",,0,31,+","0",",,0,31,+","45.2",",,0,10,","33.3",",0,30,","192.8","1,,,0","872.8","0","0.5",",0","","","","","98.6",",,,0","0",",,,0","24.06",",0","29.88",",,,0","18.24",",,,0","4037",",,,0"
"USC00418446","1974-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","542.9","0","231.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","13.3",",0,25,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,01,","36.7",",0,24,","242.2","1,,,0","872.8","0","0.0",",0","","","","","27.2",",,,0","0",",,,0","26.05",",0","32.19",",,,0","19.91",",,,0","3960",",,,0"
"USC00418446","1974-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","851.6","0","308.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19.4",",0,13,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,12,","37.8",",0,30,+","252.8","1,,,0","0.0","0","0.0",",0","","","","","37.9",",,,0","0",",,,0","28.29",",0","34.63",",,,0","21.95",",,,0","3570",",,,0"
