"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013744","1990-06","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","463.3","0","246.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","13","","1","","5","","13.3",",0,13,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,10,","40.6",",0,21,","1214.6","0","0.0",",0","14.8",",,,0","0",",,,0","26.55",",0","33.48",",,,0","19.61",",,,0","","","","","","","","","","","","","",""
"USW00013744","1990-07","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","795.2","0","331.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","7","","","","13","","18.3",",0,04,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,14,","40.0",",0,10,","0.0","0","0.0",",0","55.1",",,,0","0",",,,0","29.04",",0","35.39",",,,0","22.69",",,,0","","","","","","","","","","","","","",""
"USW00013744","1990-08","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1085.9","0","290.7",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","28","","2","","11","","19.4",",0,04,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,16,","36.7",",0,28,+","0.0","0","0.0",",0","172.7",",,,0","0",",,,0","27.71",",0","33.46",",,,0","21.96",",,,0","","","","","","","","","","","","","",""
"USW00013744","1990-09","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1261.5","0","175.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","18","","","","5","","6.1",",0,25,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,11,","35.6",",0,06,+","5.6","0","5.6",",0","22.7",",,,0","0",",,,0","24.00",",0","30.48",",,,0","17.52",",,,0","","","","","","","","","","","","","",""
"USW00013744","1990-10","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1360.4","0","98.9",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","17","","4","","3","","2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","110.5",",,0,10,","33.3",",0,09,+","50.0","0","44.4",",0","275.1",",,,0","0",",,,0","20.09",",0","26.45",",,,0","13.73",",,,0","","","","","","","","","","","","","",""
"USW00013744","1990-11","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1365.7","0","5.3",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","10","","4","","1","","0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,09,","28.9",",0,28,","180.0","0","130.0",",0","38.6",",,,0","0",",,,0","14.18",",0","21.73",",,,0","6.63",",,,0","","","","","","","","","","","","","",""
"USW00013744","1990-12","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1371.5","0","5.8",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","15","","6","","","","-2.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,20,","27.2",",0,23,","390.2","0","210.2",",0","56.2",",,,0","0",",,,0","11.74",",0","17.46",",,,0","6.02",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-01","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","0.0","0","0.0",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","19","","2","","1","","-5.0",",0,23,","0",",,0,31,+","0",",T,0,24,","30.2",",,0,24,","22.8",",0,07,","704.9","0","314.7",",0","140.8",",,,0","0",",T,,0","8.18",",0","12.85",",,,0","3.51",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-02","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","6.4","0","6.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","7","","1","","","","-8.3",",0,16,","0",",,0,28,+","0",",T,0,15,","13.7",",,0,23,","27.8",",0,20,","920.6","0","215.7",",0","37.3",",,,0","0",",T,,0","10.86",",0","17.21",",,,0","4.50",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-03","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","28.6","0","22.2",",0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","9","","2","","3","","0.0",",0,09,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,29,","29.4",",0,23,+","1060.6","0","140.0",",0","155.6",",,,0","0",",,,0","14.53",",0","20.73",",,,0","8.34",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-04","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","93.3","0","64.7",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","20","","7","","4","","5.6",",0,22,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,21,","31.7",",0,29,","1089.2","0","28.6",",0","35.0",",,,0","0",",,,0","19.54",",0","25.46",",,,0","13.61",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-05","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","271.1","0","177.8",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","25","","1","","7","","10.6",",0,03,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,05,","35.0",",0,29,","1090.6","0","1.4",",0","74.6",",,,0","0",",,,0","24.02",",0","29.30",",,,0","18.75",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-06","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","495.6","0","224.5",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","17","","1","","6","","12.2",",0,08,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,20,","35.6",",0,17,","1090.6","0","0.0",",0","89.5",",,,0","0",",,,0","25.82",",0","31.76",",,,0","19.87",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-07","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","802.7","0","307.1",",0","17",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","25","","1","","16","","21.1",",0,25,","0",",,0,31,+","0",",,0,31,+","88.1",",,0,29,","36.1",",0,24,+","0.0","0","0.0",",0","245.2",",,,0","0",",,,0","28.24",",0","33.20",",,,0","23.27",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-08","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1062.4","0","259.7",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","29","","6","","9","","17.8",",0,21,","0",",,0,31,+","0",",,0,31,+","66.8",",,0,12,","35.6",",0,04,","0.0","0","0.0",",0","150.7",",,,0","0",",,,0","26.71",",0","31.53",",,,0","21.89",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-09","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1231.7","0","169.3",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","15","","5","","6","","9.4",",0,28,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,25,","36.7",",0,15,","3.6","0","3.6",",0","64.0",",,,0","0",",,,0","23.86",",0","30.17",",,,0","17.54",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-10","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1280.6","0","48.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","18","","3","","","","4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,02,","30.0",",0,28,+","47.7","0","44.1",",0","19.5",",,,0","0",",,,0","18.49",",0","25.48",",,,0","11.49",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-11","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1285.9","0","5.3",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","11","","1","","","","-3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","59.7",",,0,09,","27.2",",0,30,","248.0","0","200.3",",0","76.0",",,,0","0",",,,0","11.84",",0","18.65",",,,0","5.02",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-12","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1300.1","0","14.2",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","10","","1","","1","","-6.1",",0,20,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,27,","30.0",",0,03,","497.1","0","249.1",",0","52.0",",,,0","0",",,,0","10.75",",0","17.01",",,,0","4.50",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-01","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","1",",0","1",",0","0",",0","12",",0","0",",0","0",",0","0",",0","17","","1","","","","-5.6",",0,20,","25",",,0,19,","36",",,0,19,","21.3",",,0,03,","20.6",",0,23,","802.0","0","304.9",",0","92.8",",,,0","36",",,,0","8.50",",0","14.35",",,,0","2.64",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-02","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","2.0","0","2.0",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","12","","4","","1","","-2.8",",0,09,+","0",",,0,29,+","0",",,0,29,+","30.2",",,0,23,","25.6",",0,24,","1008.1","0","206.1",",0","47.6",",,,0","0",",,,0","11.29",",0","17.19",",,,0","5.40",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-03","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","5.4","0","3.4",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","12","","3","","2","","-1.7",",0,15,","0",",,0,31,+","0",",T,0,20,","11.9",",,0,26,","28.3",",0,03,","1187.7","0","179.6",",0","48.5",",,,0","0",",T,,0","12.65",",0","19.58",",,,0","5.72",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-04","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","49.3","0","43.9",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","14","","3","","4","","-1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,21,","31.1",",0,24,","1268.1","0","80.4",",0","65.9",",,,0","0",",,,0","17.12",",0","24.15",",,,0","10.09",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-05","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","135.0","0","85.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","17","","4","","4","","8.3",",0,07,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,07,","33.3",",0,24,+","1290.0","0","21.9",",0","57.0",",,,0","0",",,,0","20.39",",0","26.85",",,,0","13.92",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-06","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","309.5","0","174.5",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","25","","","","8","","12.2",",0,02,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,04,","34.4",",0,25,","1290.0","0","0.0",",0","129.1",",,,0","0",",,,0","24.15",",0","29.30",",,,0","19.00",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-07","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","635.3","0","325.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","13","","2","","9","","20.0",",0,05,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,22,","38.9",",0,11,","0.0","0","0.0",",0","71.2",",,,0","0",",,,0","28.84",",0","34.59",",,,0","23.09",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-08","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","867.7","0","232.4",",0","13",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","24","","4","","9","","16.7",",0,30,","0",",,0,31,+","0",",,0,31,+","60.5",",,0,20,","35.0",",0,11,+","0.0","0","0.0",",0","364.7",",,,0","0",",,,0","25.83",",0","30.63",",,,0","21.03",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-09","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1037.1","0","169.4",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","26","","10","","4","","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,03,","32.8",",0,22,+","5.2","0","5.2",",0","110.7",",,,0","0",",,,0","23.81",",0","29.00",",,,0","18.61",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-10","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1055.0","0","17.9",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","14","","3","","2","","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,04,","27.2",",0,28,+","80.2","0","75.0",",0","95.3",",,,0","0",",,,0","16.49",",0","23.31",",,,0","9.67",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-11","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1067.3","0","12.3",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","17","","3","","4","","-2.2",",0,17,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,12,","27.2",",0,04,","229.6","0","149.4",",0","143.0",",,,0","0",",,,0","13.76",",0","19.20",",,,0","8.33",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-12","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1067.3","0","0.0",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","16","","3","","","","-3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,27,","23.9",",0,23,","530.3","0","300.7",",0","96.5",",,,0","0",",,,0","8.63",",0","13.47",",,,0","3.79",",,,0","","","","","","","","","","","","","",""
"USW00013744","1993-01","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","2.8","0","2.8",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","16","","2","","2","","-1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,08,","25.0",",0,05,","783.0","0","252.7",",0","163.6",",,,0","0",",,,0","10.27",",0","15.22",",,,0","5.33",",,,0","","","","","","","","","","","","","",""
"USW00013744","1993-02","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","2.8","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","12","","1","","1","","-5.0",",0,03,","0",",,0,28,+","0",",T,0,25,","19.8",",,0,22,","23.3",",0,11,","1054.1","0","271.1",",0","59.4",",,,0","0",",T,,0","8.65",",0","13.91",",,,0","3.39",",,,0","","","","","","","","","","","","","",""
"USW00013744","1993-03","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","3.9","0","1.1",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","14","","2","","2","","-7.2",",0,15,","0",",,0,31,+","0",",T,0,27,+","16.3",",,0,03,","28.3",",0,10,","1249.0","0","194.9",",0","70.9",",,,0","0",",T,,0","12.08",",0","18.21",",,,0","5.95",",,,0","","","","","","","","","","","","","",""
"USW00013744","1993-04","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","17.6","0","13.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","6","","","","1","","2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,09,","30.6",",0,12,","1337.4","0","88.4",",0","61.2",",,,0","0",",,,0","15.84",",0","23.19",",,,0","8.50",",,,0","","","","","","","","","","","","","",""
"USW00013744","1993-05","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","152.0","0","134.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","22","","2","","5","","8.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,05,","33.3",",0,29,","1340.5","0","3.1",",0","25.1",",,,0","0",",,,0","22.57",",0","29.14",",,,0","16.00",",,,0","","","","","","","","","","","","","",""
"USW00013744","1993-06","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","411.6","0","259.6",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","17","","","","7","","15.6",",0,07,+","0",",,0,30,+","0",",,0,30,+","41.9",",,0,12,","38.9",",0,09,","1340.5","0","0.0",",0","78.7",",,,0","0",",,,0","26.99",",0","33.43",",,,0","20.55",",,,0","","","","","","","","","","","","","",""
"USW00013744","1993-07","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","784.1","0","372.5",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","23","","1","","13","","21.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","34.8",",,0,28,","39.4",",0,29,","0.0","0","0.0",",0","98.2",",,,0","0",",,,0","30.35",",0","36.68",",,,0","24.01",",,,0","","","","","","","","","","","","","",""
"USW00013744","1993-08","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1079.4","0","295.3",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","23","","1","","8","","18.3",",0,01,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,08,","37.8",",0,31,+","0.0","0","0.0",",0","98.4",",,,0","0",",,,0","27.86",",0","33.76",",,,0","21.95",",,,0","","","","","","","","","","","","","",""
"USW00013744","1993-09","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1296.1","0","216.7",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","22","","5","","10","","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,18,","37.8",",0,01,","3.3","0","3.3",",0","90.2",",,,0","0",",,,0","25.45",",0","31.11",",,,0","19.78",",,,0","","","","","","","","","","","","","",""
"USW00013744","1993-10","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1346.3","0","50.2",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","25","","5","","1","","3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,30,","31.7",",0,10,","46.3","0","43.0",",0","92.9",",,,0","0",",,,0","18.56",",0","24.70",",,,0","12.43",",,,0","","","","","","","","","","","","","",""
"USW00013744","1993-11","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1366.8","0","20.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","12","","3","","1","","0.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,27,","31.7",",0,16,","191.8","0","145.5",",0","28.5",",,,0","0",",,,0","14.17",",0","20.63",",,,0","7.70",",,,0","","","","","","","","","","","","","",""
"USW00013744","1993-12","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1366.8","0","0.0",",0","10",",0","6",",0","0",",0","1",",0","1",",0","0",",0","10",",0","0",",0","2",",0","0",",0","16","","2","","","","-7.2",",0,31,","25",",,0,23,","25",",,0,23,","19.8",",,0,20,","24.4",",0,04,","521.2","0","329.4",",0","62.5",",,,0","25",",,,0","7.71",",0","13.85",",,,0","1.56",",,,0","","","","","","","","","","","","","",""
"USW00013744","1994-01","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","0.0","0","0.0",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","14",",0","2",",0","4",",0","0",",0","13","","4","","","","-11.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,01,","22.8",",0,28,+","897.5","0","376.3",",0","112.6",",,,0","0",",,,0","6.20",",0","12.35",",,,0","0.04",",,,0","","","","","","","","","","","","","",""
"USW00013744","1994-02","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","3.6","0","3.6",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","13","","3","","1","","-4.4",",0,03,","0",",,0,28,+","0",",,0,28,+","24.4",",,0,23,","26.1",",0,21,+","1119.6","0","222.1",",0","65.0",",,,0","0",",,,0","10.53",",0","16.90",",,,0","4.16",",,,0","","","","","","","","","","","","","",""
"USW00013744","1994-03","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","19.2","0","15.6",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","14","","2","","4","","0.0",",0,17,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,02,","28.9",",0,27,","1235.9","0","116.3",",0","107.7",",,,0","0",",,,0","15.08",",0","22.12",",,,0","8.05",",,,0","","","","","","","","","","","","","",""
"USW00013744","1994-04","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","78.6","0","59.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","10","","","","2","","4.4",",0,02,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,15,","31.7",",0,20,","1265.8","0","29.9",",0","41.3",",,,0","0",",,,0","19.32",",0","26.95",",,,0","11.68",",,,0","","","","","","","","","","","","","",""
"USW00013744","1994-05","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","166.9","0","88.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","12","","1","","4","","8.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","34.5",",,0,04,","36.1",",0,24,","1285.9","0","20.1",",0","61.9",",,,0","0",",,,0","20.54",",0","26.93",",,,0","14.14",",,,0","","","","","","","","","","","","","",""
