"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023064","1995-01","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","8",",0","1",",0","0",",0","30",",0","6",",0","0",",0","0",",0","8","","2","","","","-17.2",",0,04,","152",",,0,06,","36",",,0,03,","4.6",",,0,27,","19.4",",0,15,","1602.5","0","550.6",",0","6.7",",,,0","62",",,,0","0.57",",0","7.98",",,,0","-6.84",",,,0","","","","","","","","","","","","","",""
"USW00023064","1995-02","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","3","2,0","2","1,0","0",",0","23",",0","4",",0","5",",0","0",",0","5","","3","","","","-10.6",",0,13,+","279","2,,0,14,","124","1,,0,11,","2.8",",,0,12,","25.6",",0,25,","1996.6","0","394.1",",0","6.4",",,,0","149","1,,,0","4.26",",0","12.72",",,,0","-4.20",",,,0","","","","","","","","","","","","","",""
"USW00023064","1995-03","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","8",",0","4",",0","0",",0","17",",0","4",",0","9",",0","0",",0","14","","6","","1","","-15.0",",0,08,","152",",,0,03,+","135",",,0,01,","5.6",",,0,01,","30.0",",0,21,","2387.9","0","391.3",",0","12.5",",,,0","313",",,,0","5.71",",0","12.93",",,,0","-1.51",",,,0","","","","","","","","","","","","","",""
"USW00023064","1995-04","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","1.7","0","1.7",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","1",",0","14","","1","","4","","-6.7",",0,11,","0",",,0,30,+","0",",T,0,29,+","15.5",",,0,19,","32.8",",0,14,","2655.1","0","267.2",",0","54.2",",,,0","0",",T,,0","9.48",",0","17.33",",,,0","1.63",",,,0","","","","","","","","","","","","","",""
"USW00023064","1995-05","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","10.9","0","9.2",",0","16",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12","","1","","8","","2.2",",0,17,+","0",",,0,31,+","0",",T,0,17,+","55.9",",,0,07,","30.0",",0,16,+","2803.7","0","148.6",",0","158.1",",,,0","0",",T,,0","13.84",",0","19.95",",,,0","7.72",",,,0","","","","","","","","","","","","","",""
"USW00023064","1995-06","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","93.6","0","82.7",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","7","","1","","7","","6.1",",0,11,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,29,","37.2",",0,15,","2822.0","0","18.3",",0","111.2",",,,0","0",",,,0","20.48",",0","27.90",",,,0","13.06",",,,0","","","","","","","","","","","","","",""
"USW00023064","1995-07","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","289.3","0","195.7",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","6","","","","13","","12.2",",0,05,+","0",",,0,31,+","0",",T,0,22,+","18.3",",,0,23,","38.3",",0,08,","0.0","0","0.0",",0","74.5",",,,0","0",",T,,0","24.65",",0","32.56",",,,0","16.73",",,,0","","","","","","","","","","","","","",""
"USW00023064","1995-08","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","544.0","0","254.7",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","9","","3","","4","","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,05,","38.9",",0,30,","0.0","0","0.0",",0","47.8",",,,0","0",",,,0","26.55",",0","34.18",",,,0","18.91",",,,0","","","","","","","","","","","","","",""
"USW00023064","1995-09","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","638.3","0","94.3",",0","4",",0","2",",0","0",",0","0","1,0","0","1,0","0",",0","1",",0","0",",0","25",",0","8",",0","6","","2","","6","","-1.7",",0,22,","0","1,,0,30,+","0","1,,0,30,+","21.1",",,0,20,","38.9",",0,05,+","65.1","0","65.1",",0","32.1",",,,0","0","1,,,0","19.31",",0","26.62",",,,0","12.00",",,,0","","","","","","","","","","","","","",""
"USW00023064","1995-10","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","643.6","0","5.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","20",",0","1",",0","1","","1","","","","-5.6",",0,24,","0",",,0,31,+","0",",T,0,23,","1.0",",,0,01,","32.8",",0,12,","246.7","0","181.6",",0","1.3",",,,0","0",",T,,0","12.64",",0","22.36",",,,0","2.93",",,,0","","","","","","","","","","","","","",""
"USW00023064","1995-11","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","643.6","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","10",",0","0",",0","2","","","","","","-12.8",",0,28,","0",",,0,30,+","10",",,0,10,","0.5",",,0,10,","27.8",",0,26,","582.3","0","335.6",",0","0.5",",,,0","10",",,,0","7.15",",0","17.11",",,,0","-2.81",",,,0","","","","","","","","","","","","","",""
"USW00023064","1995-12","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","643.6","0","0.0",",0","2",",0","1",",0","0",",0","1",",0","1",",0","1",",0","29",",0","8",",0","2",",0","0",",0","11","","6","","","","-18.3",",0,09,","102",",,0,19,","97",",,0,18,","2.8",",,0,18,","24.4",",0,02,","1126.8","0","544.5",",0","4.1",",,,0","97",",,,0","0.77",",0","8.53",",,,0","-6.99",",,,0","","","","","","","","","","","","","",""
"USW00023064","1996-01","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","3",",0","1",",0","5",",0","31",",0","8",",0","1",",0","0",",0","4","","2","","","","-20.6",",0,06,","25",",,0,08,+","25",",,0,05,","0.5",",,0,05,","21.1",",0,13,","1754.9","0","628.1",",0","0.8",",,,0","40",",,,0","-1.93",",0","6.97",",,,0","-10.83",",,,0","","","","","","","","","","","","","",""
"USW00023064","1996-02","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","2","2,0","1",",0","3",",0","24",",0","4",",0","8",",0","0",",0","3","","","","","","-25.6",",0,03,","51","2,,0,03,","43",",,0,02,","0.8",",,0,02,","27.8",",0,22,","2196.1","0","441.2",",0","0.8",",,,0","51",",,,0","3.12",",0","12.72",",,,0","-6.48",",,,0","","","","","","","","","","","","","",""
"USW00023064","1996-03","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","2",",0","2",",0","1",",0","25",",0","4",",0","5",",0","0",",0","7","","2","","","","-21.1",",0,07,","25",",,0,25,+","25",",,0,24,+","17.8",",,0,14,","28.3",",0,23,","2641.5","0","445.4",",0","22.1",",,,0","50",",,,0","3.96",",0","13.08",",,,0","-5.15",",,,0","","","","","","","","","","","","","",""
"USW00023064","1996-04","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","6.4","0","6.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","18",",0","1",",0","2","","","","1","","-3.3",",0,06,","0",",T,0,14,","0",",T,0,14,","5.6",",,0,13,","33.9",",0,24,","2825.2","0","183.7",",0","5.9",",,,0","0",",T,,0","12.42",",0","22.04",",,,0","2.80",",,,0","","","","","","","","","","","","","",""
"USW00023064","1996-05","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","86.0","0","79.6",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","8",",0","16","","3","","5","","4.4",",0,02,+","0",",,0,31,+","0",",,0,31,+","43.4",",,0,25,","40.6",",0,18,","2879.6","0","54.4",",0","61.2",",,,0","0",",,,0","19.15",",0","27.25",",,,0","11.04",",,,0","","","","","","","","","","","","","",""
"USW00023064","1996-06","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","247.8","0","161.8",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","3","","","","13","","6.7",",0,08,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,21,","37.8",",0,20,","2883.5","0","3.9",",0","127.6",",,,0","0",",,,0","23.60",",0","31.28",",,,0","15.92",",,,0","","","","","","","","","","","","","",""
"USW00023064","1996-07","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","453.6","0","205.8",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","11","","","","13","","14.4",",0,11,+","0",",,0,31,+","0",",T,0,21,","28.2",",,0,21,","38.9",",0,04,","2.0","0","2.0",",0","81.7",",,,0","0",",T,,0","24.91",",0","31.92",",,,0","17.90",",,,0","","","","","","","","","","","","","",""
"USW00023064","1996-08","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","600.4","0","146.8",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","15","","5","","16","","13.3",",0,12,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,30,","33.9",",0,06,","2.0","0","0.0",",0","138.2",",,,0","0",",,,0","23.07",",0","28.80",",,,0","17.34",",,,0","","","","","","","","","","","","","",""
"USW00023064","1996-09","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","641.2","0","40.8",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","14","","2","","5","","2.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","58.4",",,0,02,","32.8",",0,09,","58.8","0","56.8",",0","110.5",",,,0","0",",,,0","17.80",",0","24.27",",,,0","11.33",",,,0","","","","","","","","","","","","","",""
"USW00023064","1996-10","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","653.8","0","12.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","9","","3","","1","","-4.4",",0,18,","0",",,0,31,+","0",",T,0,21,","5.3",",,0,28,","30.6",",0,12,+","234.8","0","176.0",",0","8.1",",,,0","0",",T,,0","13.06",",0","20.66",",,,0","5.46",",,,0","","","","","","","","","","","","","",""
"USW00023064","1996-11","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","653.8","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","2",",0","0",",0","11","","5","","3","","-13.3",",0,24,","0",",T,0,17,","0",",T,0,30,+","23.4",",,0,16,","23.3",",0,05,","665.1","0","430.3",",0","33.1",",,,0","0",",T,,0","3.99",",0","11.30",",,,0","-3.32",",,,0","","","","","","","","","","","","","",""
"USW00023064","1996-12","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00023064","1997-01","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","M","0.0","1,M","","","","","","","","","","","3","1,M","29","1,M","9","1,M","1","1,M","0","1,M","","","","","","","-18.9","1,M,13,","","","","","","","22.2","1,M,02,","","","609.2","1,M","","","","","-1.98","1,M","5.64","1,,,M","-9.59","1,,,M","","","","","","","","","","","","","",""
"USW00023064","1997-02","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","M","0.0",",M","","","","","","","","","","","0",",M","24",",M","8",",M","2",",M","0",",M","","","","","","","-12.2",",M,08,","","","","","","","23.9",",M,17,","","","482.8",",M","","","","","1.09",",M","7.10",",,,M","-4.92",",,,M","","","","","","","","","","","","","",""
"USW00023064","1997-03","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","M","0.0","2,M","","","","","","","","","","","0","2,M","19","2,M","0","2,M","14","2,M","0","2,M","","","","","","","-10.0","2,M,15,","","","","","","","28.3","2,M,20,","","","293.2","2,M","","","","","8.22","2,M","17.99","2,,,M","-1.54","2,,,M","","","","","","","","","","","","","",""
"USW00023064","1997-04","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","M","0.0",",M","","","","","","","","","","","0",",M","11",",M","3",",M","9",",M","0",",M","","","","","","","-12.2",",M,12,","","","","","","","28.3",",M,18,","","","301.4",",M","","","","","8.29",",M","15.30",",,,M","1.28",",,,M","","","","","","","","","","","","","",""
"USW00023064","1997-05","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","16.1","M","16.1",",M","","","","","","","","","","","0",",M","1",",M","0",",M","23",",M","2",",M","","","","","","","0.0",",M,03,","","","","","","","33.9",",M,17,","","","87.8",",M","","","","","16.02",",M","23.87",",,,M","8.17",",,,M","","","","","","","","","","","","","",""
"USW00023064","1997-06","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","125.1","M","109.0",",M","","","","","","","","","","","0",",M","0",",M","0",",M","29",",M","7",",M","","","","","","","11.7",",M,05,","","","","","","","37.2",",M,20,","","","3.9",",M","","","","","21.84",",M","28.21",",,,M","15.46",",,,M","","","","","","","","","","","","","",""
"USW00023064","1997-07","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","318.0","M","192.9","3,M","","","","","","","","","","","0","3,M","0","3,M","0","3,M","28","3,M","17","3,M","","","","","","","11.7","3,M,04,","","","","","","","38.3","3,M,01,","0.0","M","0.0","3,M","","","","","25.22","3,M","32.50","3,,,M","17.95","3,,,M","","","","","","","","","","","","","",""
"USW00023064","1997-08","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","485.6","M","167.6",",M","","","","","","","","","","","0",",M","0",",M","0",",M","30",",M","16",",M","","","","","","","10.0",",M,07,","","","","","","","35.6",",M,29,+","3.9","M","3.9",",M","","","","","23.61",",M","30.16",",,,M","17.07",",,,M","","","","","","","","","","","","","",""
"USW00023064","1997-09","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","587.3","M","101.7",",M","","","","","","","","","","","0",",M","0",",M","0",",M","25",",M","11",",M","","","","","","","5.0",",M,25,","","","","","","","38.3",",M,18,","33.1","M","29.2",",M","","","","","20.75",",M","27.96",",,,M","13.54",",,,M","","","","","","","","","","","","","",""
"USW00023064","1997-10","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","624.0","M","36.7","1,M","","","","","","","","","","","0","1,M","6","1,M","0","1,M","15","1,M","2","1,M","","","","","","","-6.1","1,M,28,","","","","","","","34.4","1,M,02,","209.7","M","176.6","1,M","","","","","13.67","1,M","21.24","1,,,M","6.09","1,,,M","","","","","","","","","","","","","",""
"USW00023064","1997-11","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","624.0","M","0.0",",M","","","","","","","","","","","0",",M","25",",M","2",",M","1",",M","0",",M","","","","","","","-12.8",",M,16,","","","","","","","22.2",",M,04,","650.6","M","440.9",",M","","","","","3.64",",M","10.38",",,,M","-3.10",",,,M","","","","","","","","","","","","","",""
"USW00023064","1997-12","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","624.0","M","0.0",",M","","","","","","","","","","","0",",M","31",",M","10",",M","0",",M","0",",M","","","","","","","-13.9",",M,26,","","","","","","","15.0",",M,18,","1252.3","M","601.7",",M","","","","","-1.08",",M","3.45",",,,M","-5.61",",,,M","","","","","","","","","","","","","",""
"USW00023064","1998-01","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","W","0.0","4,M","","","","","","","","","","","0","4,M","26","4,M","8","4,M","0","4,M","0","4,M","","","","","","","-13.3","4,M,10,","","","","","","","17.2","4,M,27,","1743.1","W","490.8","4,M","","","","","0.15","4,M","6.48","4,,,M","-6.17","4,,,M","","","","","","","","","","","","","",""
"USW00023064","1998-02","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","W","0.0",",M","","","","","","","","","","","0",",M","20",",M","1",",M","1",",M","0",",M","","","","","","","-8.3",",M,07,","","","","","","","22.8",",M,24,","2149.1","W","406.0",",M","","","","","3.83",",M","9.70",",,,M","-2.03",",,,M","","","","","","","","","","","","","",""
"USW00023064","1998-03","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","W","0.0",",M","","","","","","","","","","","0",",M","24",",M","4",",M","6",",M","0",",M","","","","","","","-15.0",",M,10,","","","","","","","29.4",",M,25,","2626.6","W","477.5",",M","","","","","2.93",",M","9.61",",,,M","-3.75",",,,M","","","","","","","","","","","","","",""
"USW00023064","1998-04","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","6.0",",W","2.8","W","2.8",",W","8",",W","3",",W","0",",W","","","","","0",",W","11",",W","0",",W","9",",W","1",",W","","","","","","","-3.3",",W,04,+","","","","","7.4",",,W,27,+","33.3",",W,24,","2874.7","W","248.1",",W","24.8",",,,W","","","10.16",",W","17.99",",,,W","2.32",",,,W","","","","","180",",W","170",",W","","","17.9",",W","21.0",",W"
"USW00023064","1998-05","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","5.5",",W","66.4","W","63.6","2,W","10",",W","7",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","26","2,W","5","2,W","","","","","","","1.1","2,W,03,","","","","","18.8",",,W,06,","37.2","2,W,30,","2921.4","W","46.7","2,W","85.4",",,,W","","","18.92","2,W","26.61","2,,,W","11.22","2,,,W","","","","","30",",W","30",",W","","","24.1",",W","33.5",",W"
"USW00023064","1998-06","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","5.9","1,W","224.8","W","158.4",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","15",",W","","","","","","","4.4",",W,06,","","","","","10.7",",,W,08,","41.1",",W,26,","2946.2","W","24.8",",W","19.7",",,,W","","","22.79",",W","31.22",",,,W","14.35",",,,W","","","","","350",",W","350",",W","","","19.7",",W","25.0",",W"
"USW00023064","1998-07","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","4.7",",W","453.4","W","228.6",",W","15",",W","10",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","","","","","","","16.7",",W,31,+","","","","","37.3",",,W,02,","38.3",",W,06,","0.0","W","0.0",",W","191.6",",,,W","","","25.71",",W","32.48",",,,W","18.94",",,,W","","","","","220",",W","150",",W","","","19.2",",W","22.8",",W"
"USW00023064","1998-08","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","4.2",",W","649.2","W","195.8",",W","6",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","","","","","","","13.3",",W,31,","","","","","29.7",",,W,12,","36.7",",W,24,+","0.0","W","0.0",",W","45.2",",,,W","","","24.65",",W","31.83",",,,W","17.47",",,,W","","","","","280",",W","270",",W","","","19.7",",W","25.5",",W"
"USW00023064","1998-09","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","4.7",",W","802.7","W","153.5",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","15",",W","","","","","","","8.3",",W,22,+","","","","","5.3",",,W,14,","37.8",",W,06,+","11.1","W","11.1",",W","8.7",",,,W","","","23.08",",W","31.22",",,,W","14.94",",,,W","","","","","210",",W","210",",W","","","21.0",",W","23.2",",W"
"USW00023064","1998-10","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","5.6",",W","812.2","W","9.5",",W","9",",W","5",",W","0",",W","","","","","0",",W","2",",W","0",",W","19",",W","0",",W","","","","","","","-0.6",",W,18,","","","","","24.9",",,W,01,","31.7",",W,14,","153.5","W","142.4",",W","83.7",",,,W","","","14.05",",W","21.67",",,,W","6.42",",,,W","","","","","200",",W","200",",W","","","15.2",",W","18.3",",W"
"USW00023064","1998-11","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","5.2","2,W","812.2","W","0.0","2,W","5",",W","2",",W","1",",W","","","","","0","2,W","13","2,W","0","2,W","4","2,W","0","2,W","","","","","","","-5.6","2,W,10,","","","","","32.8",",,W,01,","25.0","2,W,24,","469.9","W","316.4","2,W","38.1",",,,W","","","7.03","2,W","13.73","2,,,W","0.34","2,,,W","","","","","170","2,W","170",",W","","","16.5","2,W","19.2",",W"
"USW00023064","1998-12","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","4.7",",W","812.2","W","0.0",",W","1",",W","1",",W","0",",W","","","","","4",",W","26",",W","6",",W","1",",W","0",",W","","","","","","","-23.9",",W,22,+","","","","","2.5",",,W,06,","21.7",",W,01,","1030.7","W","560.8",",W","2.5",",,,W","","","0.24",",W","7.57",",,,W","-7.09",",,,W","","","","","200","2,W","200",",W","","","17.0","2,W","19.7",",W"
"USW00023064","1999-01","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","4.8","1,W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","","","","","1",",W","30",",W","6",",W","1",",W","0",",W","","","","","","","-17.8",",W,03,","","","","","16.0",",,W,29,","22.2",",W,15,","1574.2","W","543.5",",W","36.4",",,,W","","","0.80",",W","8.25",",,,W","-6.65",",,,W","","","","","220","3,W","220",",W","","","19.2","3,W","23.2",",W"
"USW00023064","1999-02","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","","","0.0","W","0.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","25",",W","0",",W","6",",W","0",",W","","","","","","","-10.6",",W,12,","","","","","2.3",",,W,01,","26.1",",W,10,","1932.8","W","358.6",",W","2.6",",,,W","","","5.53",",W","14.86",",,,W","-3.81",",,,W","","","","","","","340",",W","","","","","23.2",",W"
