"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00281028","1898-05","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","34.8",",6","16",",6","15",",6","3",",6","","","","","0",",6","0",",6","0",",6","21",",6","1",",6","","","","","3.9",",6,09,","","","","","37.8",",,6,12,","33.9",",6,20,","","","70.6",",6","206.0",",,,6","","","17.18",",6","22.62",",,,6","11.74",",,,6","",""
"USC00281028","1898-06","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","146.4",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","","","10.0",",6,06,","","","","","34.3",",,6,18,","35.6",",6,25,","","","0.0",",6","82.3",",,,6","","","23.21",",6","29.14",",,,6","17.28",",,,6","",""
"USC00281028","1898-07","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","238.0",",6","8",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","11.7",",6,11,","","","","","54.9",",,6,21,","38.9",",6,03,","0.6","6","0.6",",6","135.7",",,,6","","","25.99",",6","31.55",",,,6","20.43",",,,6","",""
"USC00281028","1898-08","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","226.3",",6","10",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","12.8",",6,28,","","","","","48.5",",,6,10,","35.0",",6,31,+","0.6","6","0.0",",6","105.6",",,,6","","","25.63",",6","30.86",",,,6","20.41",",,,6","",""
"USC00281028","1898-09","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","119.8",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","","","7.2",",6,12,","","","","","29.0",",,6,22,","37.2",",6,03,","10.5","6","9.9",",6","54.4",",,,6","","","22.00",",6","28.38",",,,6","15.61",",,,6","",""
"USC00281028","1898-10","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","32.5",",6","7",",6","7",",6","2",",6","","","","","0",",6","1",",6","0",",6","17",",6","0",",6","","","","","-1.1",",6,28,","","","","","69.1",",,6,27,","30.6",",6,04,","133.3","6","122.8",",6","170.6",",,,6","","","15.42",",6","21.65",",,,6","9.19",",,,6","",""
"USC00281028","1898-11","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","0.0",",6","11",",6","11",",6","2",",6","","","2",",6","0",",6","14",",6","0",",6","1",",6","0",",6","","","","","-6.7",",6,25,","","","152",",,6,26,","30.0",",,6,19,","21.1",",6,05,","478.3","6","345.0",",6","152.9",",,,6","203",",,,6","6.83",",6","12.32",",,,6","1.35",",,,6","",""
"USC00281028","1898-12","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","0.0","1,6","7",",6","6",",6","2",",6","","","0",",6","0","1,6","22","1,6","2",",6","0",",6","0",",6","","","","","-10.0","1,6,14,","","","5",",,6,12,","31.8",",,6,23,","18.3",",6,30,","963.3","6","485.0",",6","123.3",",,,6","5",",,,6","2.26","1,6","7.28",",,,6","-2.76","1,,,6","",""
"USC00281028","1899-01","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","6","0.0","1,6","9",",6","9",",6","1",",6","","","2",",6","0",",6","28",",6","4","1,6","0","1,6","0","1,6","","","","","-15.6",",6,02,","","","76",",,6,31,+","25.4",",,6,06,","13.9","1,6,17,","1480.9","6","517.6","1,6","88.4",",,,6","152",",,,6","0.94","1,6","6.92","1,,,6","-5.04",",,,6","",""
"USC00281028","1899-02","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","6","0.0",",6","7",",6","7",",6","2",",6","","","4",",6","4",",6","24",",6","9",",6","0",",6","0",",6","","","","","-21.7",",6,15,+","","","508",",,6,13,","50.8",",,6,13,","15.6",",6,22,","2062.2","6","581.3",",6","143.9",",,,6","812",",,,6","-2.43",",6","2.29",",,,6","-7.15",",,,6","",""
"USC00281028","1899-03","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","6","0.0",",6","12",",6","8",",6","2",",6","","","1",",6","0",",6","16",",6","0",",6","1",",6","0",",6","","","","","-5.0",",6,21,","","","89",",,6,07,","43.2",",,6,18,","22.8",",6,12,","2454.8","6","392.6",",6","139.0",",,,6","89",",,,6","5.67",",6","10.81",",,,6","0.53",",,,6","",""
"USC00281028","1899-04","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","3.3","6","3.3",",6","4",",6","3",",6","1",",6","","","","","0",",6","8",",6","0",",6","16",",6","0",",6","","","","","-3.3",",6,04,","","","","","33.0",",,6,07,","29.4",",6,26,","2657.9","6","203.1",",6","49.0",",,,6","","","11.67",",6","19.52",",,,6","3.83",",,,6","",""
"USC00281028","1899-05","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","48.7","6","45.4",",6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","3",",6","","","","","3.9",",6,04,","","","","","18.8",",,6,11,","34.4",",6,28,","2717.7","6","59.8",",6","61.2",",,,6","","","17.87",",6","25.02",",,,6","10.72",",,,6","",""
"USC00281028","1899-06","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","229.2","6","180.5",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","10.0",",6,17,","","","","","13.7",",,6,09,","38.3",",6,08,+","2719.4","6","1.7",",6","65.4",",,,6","","","24.30",",6","31.22",",,,6","17.37",",,,6","",""
"USC00281028","1899-07","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","449.7","6","220.5",",6","8",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","11.1",",6,01,","","","","","73.4",",,6,27,","36.7",",6,22,","0.0","6","0.0",",6","229.2",",,,6","","","25.45",",6","31.67",",,,6","19.22",",,,6","",""
"USC00281028","1899-08","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","629.6","6","179.9",",6","9",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","13.3",",6,16,+","","","","","53.3",",,6,10,","35.0",",6,21,+","0.0","6","0.0",",6","171.1",",,,6","","","24.14",",6","29.82",",,,6","18.46",",,,6","",""
"USC00281028","1899-09","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","696.3","6","66.7",",6","6",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","","","3.9",",6,30,","","","","","57.2",",,6,19,","33.9",",6,06,","38.6","6","38.6",",6","126.1",",,,6","","","19.27",",6","25.41",",,,6","13.13",",,,6","",""
"USC00281028","1899-10","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","702.9","6","6.6",",6","4",",6","4",",6","1",",6","","","","","0",",6","4",",6","0",",6","19",",6","0",",6","","","","","-1.7",",6,22,","","","","","33.8",",,6,06,","28.3",",6,18,","157.9","6","119.3",",6","74.9",",,,6","","","14.70",",6","20.73",",,,6","8.66",",,,6","",""
"USC00281028","1899-11","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","702.9","6","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","12",",6","0",",6","1",",6","0",",6","","","","","-5.0",",6,13,","","","","","17.8",",,6,23,","21.1",",6,11,","471.9","6","314.0",",6","35.3",",,,6","","","7.87",",6","14.21",",,,6","1.52",",,,6","",""
"USC00281028","1899-12","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","702.9","6","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","22",",6","4",",6","0",",6","0",",6","","","","","-13.3",",6,31,+","","","13",",,6,27,","16.5",",,6,12,","18.3",",6,11,+","948.6","6","476.7",",6","48.4",",,,6","13",",,,6","2.95",",6","8.42",",,,6","-2.51",",,,6","",""
"USC00281028","1900-01","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","6","0.0",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","24",",6","2",",6","0",",6","0",",6","","","","","-13.3",",6,01,","","","13",",,6,01,","45.0",",,6,11,","20.6",",6,23,","1454.0","6","505.4",",6","87.6",",,,6","13",",,,6","2.03",",6","7.87",",,,6","-3.81",",,,6","",""
"USC00281028","1900-02","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","6","0.0",",6","8",",6","8",",6","2",",6","","","2",",6","0",",6","23",",6","6",",6","0",",6","0",",6","","","","","-14.4",",6,27,","","","254",",,6,17,","38.1",",,6,05,","18.3",",6,13,","1948.4","6","494.4",",6","130.5",",,,6","305",",,,6","0.68",",6","6.80",",,,6","-5.45",",,,6","",""
"USC00281028","1900-03","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","6","0.0","2,6","12",",6","7",",6","1",",6","","","0",",6","0","1,6","22","1,6","1","1,6","0","1,6","0","1,6","","","","","-12.2","1,6,18,","","","13",",,6,11,","35.6",",,6,16,","19.4","1,6,23,","2380.8","6","432.4","1,6","91.3",",,,6","13",",,,6","3.51","2,6","9.20","1,,,6","-2.17","1,,,6","",""
"USC00281028","1900-04","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","3.9","6","3.9",",6","5",",6","5",",6","0",",6","","","","","0",",6","6",",6","0",",6","13",",6","0",",6","","","","","-3.3",",6,11,+","","","","","20.1",",,6,12,","26.7",",6,23,","2578.3","6","197.5",",6","60.5",",,,6","","","11.88",",6","18.70",",,,6","5.05",",,,6","",""
"USC00281028","1900-05","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","47.6","6","43.7",",6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","4",",6","","","","","1.1",",6,10,","","","","","19.6",",,6,24,","36.1",",6,15,","2631.6","6","53.3",",6","64.2",",,,6","","","18.02",",6","25.75",",,,6","10.29",",,,6","",""
"USC00281028","1900-06","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","193.5","6","145.9",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","","","10.0",",6,05,","","","","","57.2",",,6,16,","35.0",",6,29,+","2636.0","6","4.4",",6","97.6",",,,6","","","23.05",",6","29.19",",,,6","16.91",",,,6","",""
"USC00281028","1900-07","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","448.8","6","255.3",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","12.2",",6,01,","","","","","15.2",",,6,03,","38.9",",6,18,+","0.0","6","0.0",",6","61.7",",,,6","","","26.57",",6","33.39",",,,6","19.75",",,,6","",""
"USC00281028","1900-08","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","698.6","6","249.8",",6","11",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","12.8",",6,05,","","","","","28.7",",,6,18,","38.9",",6,12,","0.0","6","0.0",",6","106.2",",,,6","","","26.39",",6","32.76",",,,6","20.02",",,,6","",""
"USC00281028","1900-09","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","839.6","6","141.0",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","","","7.2",",6,19,","","","","","20.8",",,6,15,","36.7",",6,06,","6.4","6","6.4",",6","44.7",",,,6","","","22.82",",6","28.42",",,,6","17.22",",,,6","",""
"USC00281028","1900-10","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","873.2","6","33.6",",6","6",",6","6",",6","3",",6","","","","","0",",6","1",",6","0",",6","22",",6","1",",6","","","","","0.0",",6,20,","","","","","90.2",",,6,08,","32.2",",6,06,","83.3","6","76.9",",6","167.4",",,,6","","","16.94",",6","22.35",",,,6","11.53",",,,6","",""
"USC00281028","1900-11","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","875.5","6","2.3",",6","7",",6","6",",6","1",",6","","","","","0",",6","4",",6","0",",6","6",",6","0",",6","","","","","-5.0",",6,17,+","","","","","31.2",",,6,03,","24.4",",6,21,","327.6","6","244.3",",6","72.3",",,,6","","","10.27",",6","15.46",",,,6","5.07",",,,6","",""
"USC00281028","1900-12","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","875.5","6","0.0",",6","5",",6","3",",6","1",",6","","","1",",6","0",",6","25",",6","2",",6","0",",6","0",",6","","","","","-12.8",",6,22,","","","178",",,6,21,","51.6",",,6,04,","18.9",",6,24,","834.7","6","507.1",",6","82.9",",,,6","191",",,,6","1.97",",6","7.52",",,,6","-3.57",",,,6","",""
"USC00281028","1901-01","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","","","7",",6","5",",6","1",",6","","","2",",6","0","1,6","25","1,6","2","5,6","0","5,6","0","5,6","","","","","-15.0","1,6,20,","","","89",",,6,25,","33.0",",,6,11,","12.8","5,6,17,+","","","","","87.2",",,,6","140",",,,6","1.09","6,6","6.28","5,,,6","-4.11","1,,,6","",""
"USC00281028","1901-02","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","0.0","2,6","1",",6","1",",6","0",",6","","","","","0","1,6","27","1,6","6","1,6","0","1,6","0","1,6","","","","","-12.8","1,6,23,","","","","","23.6",",,6,04,","11.1","1,6,16,","","","521.2","1,6","23.6",",,,6","","","-1.70","2,6","3.47","1,,,6","-6.87","1,,,6","",""
"USC00281028","1901-03","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","0.0",",6","9",",6","5",",6","2",",6","","","0",",6","0",",6","13",",6","1",",6","1",",6","0",",6","","","","","-11.7",",6,07,","","","0",",T,6,05,","34.5",",,6,21,","23.9",",6,19,","","","375.4",",6","89.1",",,,6","0",",T,,6","6.22",",6","12.15",",,,6","0.29",",,,6","",""
"USC00281028","1901-04","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","0.0","2,6","8",",6","8",",6","3",",6","","","","","0","1,6","0","1,6","0","1,6","3","1,6","0","1,6","","","","","1.1","1,6,13,+","","","","","51.1",",,6,04,","29.4","1,6,30,","","","221.0","1,6","172.1",",,,6","","","10.32","2,6","15.68","1,,,6","4.96","1,,,6","",""
"USC00281028","1901-05","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","8.7","2,6","11",",6","9",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","23","1,6","0","1,6","","","","","4.4","1,6,07,+","","","","","15.2",",,6,10,","29.4","1,6,24,+","","","58.1","1,6","82.2",",,,6","","","16.60","2,6","22.83","1,,,6","10.37","1,,,6","",""
"USC00281028","1901-06","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","138.9",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","11",",6","","","","","8.9",",6,01,","","","","","19.1",",,6,07,","37.8",",6,30,+","","","5.6",",6","37.9",",,,6","","","22.78",",6","29.76",",,,6","15.79",",,,6","",""
"USC00281028","1901-07","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","244.1","2,6","12",",6","10",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","20","1,6","","","","","15.6","1,6,27,+","","","","","53.6",",,6,13,","40.0","1,6,02,","0.0","6","0.0","1,6","130.2",",,,6","","","26.69","2,6","32.38","1,,,6","20.99","1,,,6","",""
"USC00281028","1901-08","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","209.2","1,6","8",",6","8",",6","4",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","12",",6","","","","","13.3","1,6,30,","","","","","63.5",",,6,19,","35.0",",6,10,","0.0","6","0.0",",6","201.4",",,,6","","","25.36","1,6","30.81",",,,6","19.91","1,,,6","",""
"USC00281028","1901-09","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","94.8",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","","","5.6",",6,26,","","","","","43.4",",,6,02,","33.9",",6,15,","22.8","6","22.8",",6","119.3",",,,6","","","20.73",",6","27.09",",,,6","14.38",",,,6","",""
"USC00281028","1901-10","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","6.1",",6","4",",6","3",",6","1",",6","","","","","0",",6","2",",6","0",",6","17",",6","0",",6","","","","","-1.1",",6,26,","","","","","30.5",",,6,13,","27.8",",6,10,","177.9","6","155.1",",6","45.7",",,,6","","","13.53",",6","20.75",",,,6","6.31",",,,6","",""
"USC00281028","1901-11","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","0.0",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,29,","","","13",",,6,29,","66.0",",,6,24,","18.9",",6,02,+","569.9","6","392.0",",6","72.3",",,,6","13",",,,6","5.27",",6","10.59",",,,6","-0.06",",,,6","",""
"USC00281028","1901-12","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","","","0.0",",6","9",",6","8",",6","3",",6","","","0",",6","0",",6","23",",6","8",",6","0",",6","0",",6","","","","","-13.9",",6,22,","","","0",",T,6,17,","36.8",",,6,28,+","17.2",",6,14,","1094.6","6","524.7",",6","176.3",",,,6","0",",T,,6","1.41",",6","6.74",",,,6","-3.92",",,,6","",""
"USC00281028","1902-01","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","6","0.0",",6","10",",6","10",",6","1",",6","","","3",",6","0",",6","29",",6","4",",6","0",",6","0",",6","","","","","-12.2",",6,05,","","","102",",,6,29,","50.8",",,6,22,","11.7",",6,22,+","1674.5","6","579.9",",6","100.2",",,,6","152",",,,6","-0.37",",6","4.55",",,,6","-5.30",",,,6","",""
"USC00281028","1902-02","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","6","0.0","1,6","9",",6","7",",6","2",",6","","","1",",6","0","1,6","23","1,6","5",",6","0",",6","0",",6","","","","","-13.9","1,6,06,","","","305",",,6,17,","41.9",",,6,21,","15.0",",6,28,","2212.0","6","537.5",",6","159.5",",,,6","318",",,,6","-1.50","1,6","3.31",",,,6","-6.32","1,,,6","",""
"USC00281028","1902-03","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","6","0.0","1,6","13",",6","12",",6","0",",6","","","0",",6","0","1,6","12","1,6","0",",6","4",",6","0",",6","","","","","-6.7","1,6,19,","","","0",",T,6,19,","23.9",",,6,05,","23.9",",6,29,","2520.6","6","308.6",",6","112.2",",,,6","0",",T,,6","8.02","1,6","14.05",",,,6","2.00","1,,,6","",""
"USC00281028","1902-04","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","8.7","6","8.7","1,6","6",",6","6",",6","1",",6","","","","","0","1,6","4","1,6","0",",6","9",",6","1",",6","","","","","-2.2","1,6,04,","","","","","78.2",",,6,08,","32.2",",6,22,","2732.6","6","212.0",",6","118.1",",,,6","","","11.23","1,6","17.61",",,,6","4.84","1,,,6","",""
"USC00281028","1902-05","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","53.7","6","45.0",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","","","3.3",",6,29,","","","","","14.0",",,6,03,","35.0",",6,23,","2790.5","6","57.9",",6","43.2",",,,6","","","17.92",",6","24.91",",,,6","10.93",",,,6","",""
"USC00281028","1902-06","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","169.0","6","115.3","4,6","","","","","","","","","","","0","4,6","0","4,6","0",",6","30",",6","7",",6","","","","","8.9","4,6,24,+","","","","","","","37.2",",6,04,","2791.6","6","1.1",",6","","","","","22.52","4,6","29.60",",,,6","15.45","4,,,6","",""
"USC00281028","1902-07","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","374.8","6","205.8",",6","10",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","13.3",",6,11,","","","","","29.2",",,6,18,","37.8",",6,18,","0.0","6","0.0",",6","115.3",",,,6","","","24.97",",6","31.22",",,,6","18.73",",,,6","",""
"USC00281028","1902-08","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","523.8","6","149.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","10.0",",6,17,","","","","","21.6",",,6,11,+","32.8",",6,05,+","0.0","6","0.0",",6","64.8",",,,6","","","23.14",",6","29.49",",,,6","16.79",",,,6","",""
"USC00281028","1902-09","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","592.9","6","69.1",",6","10",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","6.1",",6,16,+","","","","","32.8",",,6,26,","35.6",",6,08,","21.4","6","21.4",",6","142.6",",,,6","","","19.92",",6","25.71",",,,6","14.13",",,,6","",""
"USC00281028","1902-10","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","599.8","6","6.9",",6","6",",6","4",",6","3",",6","","","0",",6","0",",6","2",",6","0",",6","19",",6","0",",6","","","","","-1.7",",6,30,","","","0",",,6,31,+","43.2",",,6,05,","26.7",",6,09,","138.2","6","116.8",",6","117.2",",,,6","0",",,,6","14.79",",6","20.65",",,,6","8.93",",,,6","",""
"USC00281028","1902-11","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","599.8","6","0.0",",6","8",",6","7",",6","0",",6","","","","","0",",6","1",",6","0",",6","6",",6","0",",6","","","","","-6.7",",6,29,","","","","","25.1",",,6,30,","26.7",",6,13,","361.4","6","223.2",",6","105.9",",,,6","","","10.89",",6","16.83",",,,6","4.96",",,,6","",""
"USC00281028","1902-12","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","599.8","6","0.0","1,6","13",",6","11",",6","1",",6","","","1",",6","0","1,6","24","1,6","2",",6","0",",6","0",",6","","","","","-9.4","1,6,28,+","","","51",",,6,25,","29.2",",,6,03,","14.4",",6,22,","855.9","6","494.5",",6","159.8",",,,6","51",",,,6","1.77","1,6","6.56",",,,6","-3.02","1,,,6","",""
"USC00281028","1903-01","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","6","0.0",",6","8",",6","7",",6","1",",6","","","1",",6","0",",6","24",",6","4",",6","0",",6","0",",6","","","","","-12.2",",6,13,","","","76",",,6,24,","33.0",",,6,03,","12.8",",6,28,+","1404.0","6","548.1",",6","90.9",",,,6","76",",,,6","0.65",",6","5.49",",,,6","-4.19",",,,6","",""
"USC00281028","1903-02","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","6","0.0",",6","11",",6","10",",6","2",",6","","","1",",6","0",",6","19",",6","2",",6","0",",6","0",",6","","","","","-15.6",",6,19,","","","51",",,6,17,","33.0",",,6,03,","20.0",",6,13,","1832.5","6","428.5",",6","153.0",",,,6","51",",,,6","3.03",",6","8.83",",,,6","-2.78",",,,6","",""
"USC00281028","1903-03","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","0.0","6","0.0","2,6","9",",6","9",",6","2",",6","","","","","0","1,6","3","1,6","0","1,6","6","1,6","0","1,6","","","","","-3.9","1,6,02,","","","","","40.9",",,6,30,","24.4","1,6,20,","2072.9","6","240.4","1,6","172.5",",,,6","","","10.13","2,6","16.59","1,,,6","3.68","1,,,6","",""
"USC00281028","1903-04","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","4.5","6","4.5",",6","7",",6","6",",6","3",",6","","","","","0",",6","2",",6","0",",6","8",",6","1",",6","","","","","-3.3",",6,05,","","","","","36.6",",,6,14,","32.8",",6,30,","2271.0","6","198.1",",6","128.2",",,,6","","","11.88",",6","18.04",",,,6","5.72",",,,6","",""
"USC00281028","1903-05","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","60.6","6","56.1",",6","4",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","27",",6","4",",6","","","","","0.0",",6,02,","","","","","8.1",",,6,04,","35.0",",6,20,","2316.5","6","45.5",",6","23.6",",,,6","","","18.68",",6","26.15",",,,6","11.20",",,,6","",""
"USC00281028","1903-06","39.46667","-75.2","34.1","BRIDGETON 1 NE, NJ US","109.1","6","48.5","1,6","12",",6","8",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","0",",6","","","","","8.3","1,6,03,+","","","","","20.3",",,6,06,","31.7",",6,04,","2331.0","6","14.5",",6","87.7",",,,6","","","19.53","1,6","25.11",",,,6","13.95","1,,,6","",""
