"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003966","2019-07","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.0",",W","512.4","W","257.8",",W","8",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","15","","","","8","","17.2",",W,23,","","","","","62.0",",,W,22,","36.1",",W,10,","0.0","W","0.0",",W","158.8",",,,W","","","26.65",",W","31.85",",,,W","21.45",",,,W","","","","","20",",W","10",",W","","","14.8",",W","23.7",",W"
"USW00003966","2019-08","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.9",",W","720.8","W","208.4",",W","13",",W","11",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","21","","2","","10","","16.7",",W,29,+","0",",,W,31,+","0",",,W,31,+","74.9",",,W,26,","35.6",",W,19,","0.0","W","0.0",",W","200.3",",,,W","0",",,,W","25.06",",W","30.27",",,,W","19.84",",,,W","","","","","300",",W","290",",W","","","17.0",",W","25.5",",W"
"USW00003966","2019-09","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.8",",W","911.6","W","190.8",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","20","","3","","3","","12.8",",W,24,","0",",,W,30,+","0",",,W,30,+","20.3",",,W,08,","34.4",",W,16,","0.0","W","0.0",",W","32.4",",,,W","0",",,,W","24.69",",W","30.74",",,,W","18.65",",,,W","","","","","310",",W","300",",W","","","12.5",",W","18.3",",W"
"USW00003966","2019-10","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.7",",W","931.1","W","19.5",",W","10",",W","6",",W","1",",W","0","3,W","0","3,W","0",",W","1",",W","0",",W","15",",W","2",",W","22","","3","","4","","-2.7",",W,31,","0","3,,W,31,+","0","3,,W,31,+","26.2",",,W,10,","33.9",",W,02,+","172.4","W","172.4",",W","90.8",",,,W","0","3,,,W","13.40",",W","19.37",",,,W","7.43",",,,W","","","","","290",",W","140",",W","","","11.2",",W","17.4",",W"
"USW00003966","2019-11","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.8",",W","931.1","W","0.0",",W","10","1,W","4","1,W","1","1,W","0","5,W","0","4,W","0",",W","18",",W","1",",W","0",",W","0",",W","15","","2","","2","","-12.1",",W,12,","0","5,,W,30,+","0","4,,W,30,+","27.7","1,,W,30,","20.0",",W,25,","562.6","W","390.2",",W","63.2","1,,,W","0","4,,,W","5.33",",W","11.43",",,,W","-0.77",",,,W","","","","","260",",W","250",",W","","","17.0",",W","27.3",",W"
"USW00003966","2019-12","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.8",",W","931.1","W","0.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","23",",W","3",",W","2",",W","0",",W","17","","3","","","","-9.9",",W,19,","","","","","16.8",",,W,29,","22.2",",W,25,","1007.1","W","444.5",",W","44.3",",,,W","","","3.99",",W","10.20",",,,W","-2.22",",,,W","","","","","250",",W","280",",W","","","13.4",",W","19.7",",W"
"USW00003966","2020-01","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.8",",W","0.0","W","0.0",",W","8",",W","6",",W","1",",W","","","","","0",",W","23",",W","2",",W","0",",W","0",",W","19","","3","","2","","-9.9",",W,19,","","","","","56.4",",,W,10,","16.1",",W,10,","1514.7","W","507.6",",W","151.1",",,,W","","","1.96",",W","6.06",",,,W","-2.15",",,,W","","","","","290",",W","260",",W","","","13.0",",W","18.8",",W"
"USW00003966","2020-02","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.1",",W","0.0","W","0.0",",W","9","1,W","5","1,W","0","1,W","","","","","0",",W","22",",W","2",",W","2",",W","0",",W","13","","","","1","","-14.3",",W,14,","","","","","22.4","1,,W,24,","22.2",",W,03,","1964.7","W","450.0",",W","62.6","1,,,W","","","2.82",",W","8.17",",,,W","-2.53",",,,W","","","","","320",",W","320","1,W","","","12.5",",W","16.1","1,W"
"USW00003966","2020-03","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.3",",W","3.3","W","3.3",",W","13",",W","8",",W","0",",W","0","1,W","0","3,W","0",",W","5",",W","0",",W","6",",W","0",",W","17","","2","","5","","-3.8",",W,07,","0","1,,W,31,+","0","3,,W,31,+","19.8",",,W,19,","27.2",",W,27,","2225.8","W","261.1",",W","94.7",",,,W","0","3,,,W","10.02",",W","15.45",",,,W","4.58",",,,W","","","","","250",",W","240",",W","","","14.3",",W","21.9",",W"
"USW00003966","2020-04","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.2",",W","14.5","W","11.2",",W","10",",W","9",",W","1",",W","0","5,W","0","5,W","0",",W","6",",W","0",",W","12",",W","1",",W","13","","2","","3","","-1.6",",W,18,","0","5,,W,30,+","0","5,,W,30,+","29.0",",,W,28,","32.2",",W,08,","2435.5","W","209.7",",W","109.8",",,,W","0","5,,,W","11.72",",W","18.44",",,,W","4.99",",,,W","","","","","290",",W","340",",W","","","14.3",",W","22.4",",W"
"USW00003966","2020-05","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.7",",W","59.8","W","45.3",",W","18",",W","10",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","19","","1","","9","","1.7",",W,11,+","0",",,W,31,+","0",",,W,31,+","27.2",",,W,17,","31.1",",W,23,+","2512.9","W","77.4",",W","111.2",",,,W","0",",,,W","17.30",",W","22.73",",,,W","11.86",",,,W","","","","","90",",W","100",",W","","","15.7",",W","21.0",",W"
"USW00003966","2020-06","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.3",",W","239.6","W","179.8",",W","8",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","10","","1","","6","","11.1",",W,16,","0",",,W,30,+","0",",,W,30,+","24.4",",,W,22,","34.4",",W,06,","2512.9","W","0.0",",W","57.2",",,,W","0",",,,W","24.33",",W","30.74",",,,W","17.91",",,,W","","","","","230",",W","230",",W","","","12.5",",W","17.4",",W"
"USW00003966","2020-07","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.8",",W","503.6","W","264.0",",W","10",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","22","","2","","11","","17.2",",W,13,","0",",,W,31,+","0",",,W,31,+","35.8",",,W,19,","35.6",",W,11,+","0.0","W","0.0",",W","133.1",",,,W","0",",,,W","26.85",",W","32.60",",,,W","21.10",",,,W","","","","","280",",W","280",",W","","","16.1",",W","22.8",",W"
"USW00003966","2020-08","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.7",",W","678.8","W","175.2",",W","8",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","21","","6","","8","","12.2",",W,30,","0",",,W,31,+","0",",,W,31,+","54.1",",,W,08,","35.0",",W,24,","0.0","W","0.0",",W","124.8",",,,W","0",",,,W","23.98",",W","29.96",",,,W","18.01",",,,W","","","","","330",",W","330",",W","","","17.9",",W","26.8",",W"
"USW00003966","2020-09","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.8",",W","754.1","W","75.3",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","2",",W","24","","11","","3","","5.0",",W,20,","0",",,W,30,+","0",",,W,30,+","8.1",",,W,08,","32.8",",W,07,+","26.7","W","26.7",",W","22.9",",,,W","0",",,,W","19.95",",W","26.61",",,,W","13.29",",,,W","","","","","310",",W","310",",W","","","11.2",",W","14.8",",W"
"USW00003966","2020-10","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.6",",W","764.1","W","10.0",",W","10",",W","8",",W","1",",W","0","3,W","0","2,W","0",",W","5",",W","0",",W","13",",W","0",",W","21","","8","","4","","-2.1",",W,16,","0","3,,W,31,+","0","2,,W,31,+","25.9",",,W,18,","31.1",",W,07,","228.6","W","201.9",",W","93.0",",,,W","0","2,,,W","12.14",",W","19.13",",,,W","5.15",",,,W","","","","","280",",W","280",",W","","","12.5",",W","18.8",",W"
"USW00003966","2020-11","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.0",",W","764.7","W","0.6",",W","7",",W","6",",W","1",",W","0","1,W","0","1,W","0",",W","12",",W","0",",W","9",",W","0",",W","15","","2","","1","","-6.0",",W,02,","0","1,,W,30,+","0","1,,W,30,+","35.8",",,W,14,","26.7",",W,04,","494.7","W","266.1",",W","90.7",",,,W","0","1,,,W","9.48",",W","16.44",",,,W","2.52",",,,W","","","","","250",",W","250",",W","","","18.3",",W","25.9",",W"
"USW00003966","2020-12","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.6",",W","764.7","W","0.0",",W","4",",W","3",",W","0",",W","0","3,W","0","4,W","0",",W","27",",W","2",",W","0",",W","0",",W","16","","1","","","","-12.1",",W,25,","0","3,,W,31,+","0","4,,W,31,+","15.0",",,W,11,","20.6",",W,10,","989.7","W","495.0",",W","29.7",",,,W","0","4,,,W","2.36",",W","8.67",",,,W","-3.95",",,,W","","","","","270",",W","280",",W","","","13.4",",W","19.7",",W"
"USW00003966","2021-01","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.2",",W","0.0","D","0.0",",W","8",",W","4",",W","2",",W","","","","","0",",W","24",",W","3",",W","0",",W","0",",W","15","","4","","","","-12.7",",W,28,","","","","","30.2",",,W,30,","12.2",",W,21,+","1523.1","D","533.4",",W","82.4",",,,W","","","1.13",",W","4.81",",,,W","-2.55",",,,W","","","","","290",",W","280",",W","","","11.2",",W","17.4",",W"
"USW00003966","2021-02","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.5",",W","0.0","D","0.0",",W","7","1,W","3","1,W","0","1,W","","","","","5",",W","24",",W","14",",W","0",",W","0",",W","12","","1","","1","","-22.1",",W,16,","","","","","15.7","1,,W,28,","20.0",",W,23,","2137.2","D","614.1",",W","26.5","1,,,W","","","-3.60",",W","1.66",",,,W","-8.86",",,,W","","","","","300",",W","300",",W","","","15.7",",W","20.1",",W"
"USW00003966","2021-03","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.3",",W","0.0","D","0.0",",W","10",",W","8",",W","1",",W","0",",W","0",",W","0",",W","9",",W","0",",W","7",",W","0",",W","13","","","","4","","-4.3",",W,02,","0",",,W,31,+","0",",,W,31,+","25.9",",,W,17,","27.2",",W,27,","2392.3","D","255.1",",W","95.2",",,,W","0",",,,W","10.10",",W","16.37",",,,W","3.84",",,,W","","","","","300",",W","280",",W","","","13.9",",W","19.2",",W"
"USW00003966","2021-04","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.0",",W","10.2","D","10.2",",W","10",",W","6",",W","2",",W","0","2,W","0","3,W","0",",W","5",",W","0",",W","13",",W","0",",W","11","","4","","4","","-4.9",",W,02,","0","2,,W,30,+","0","3,,W,30,+","29.0",",,W,07,","28.9",",W,27,+","2566.7","D","174.4",",W","114.5",",,,W","0","3,,,W","12.86",",W","19.47",",,,W","6.26",",,,W","","","","","250",",W","240",",W","","","13.4",",W","18.8",",W"
"USW00003966","2021-05","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.5",",W","65.0","D","54.8",",W","13",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","14","","4","","4","","1.7",",W,13,+","0",",,W,31,+","0",",,W,31,+","35.1",",,W,27,","31.1",",W,26,+","2660.8","D","94.1",",W","71.9",",,,W","0",",,,W","17.07",",W","23.19",",,,W","10.94",",,,W","","","","","310",",W","290",",W","","","12.5",",W","18.8",",W"
"USW00003966","2021-06","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.1","1,W","230.6","D","165.6","3,W","11","3,W","5","3,W","1","3,W","0",",W","0",",W","0","2,W","0","2,W","0","3,W","27","3,W","10","3,W","18","","3","","9","","10.0","2,W,22,","0",",,W,30,+","0",",,W,30,+","32.3","3,,W,25,","38.3","3,W,18,","2661.1","D","0.3","3,W","94.6","3,,,W","0",",,,W","24.35","3,W","30.47","3,,,W","18.22","2,,,W","","","","","50","1,W","40","1,W","","","26.4","1,W","34.4","1,W"
"USW00003966","2021-07","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.8",",W","444.8","D","214.2",",W","12",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","28","","3","","9","","15.0",",W,03,","0",",,W,31,+","0",",,W,31,+","34.0",",,W,01,","35.6",",W,29,","0.0","D","0.0",",W","131.8",",,,W","0",",,,W","25.24",",W","30.74",",,,W","19.75",",,,W","","","","","340",",W","320",",W","","","15.7",",W","23.7",",W"
"USW00003966","2021-08","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.8",",W","678.5","D","233.7",",W","9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","23","","3","","11","","13.9",",W,05,","0",",,W,31,+","0",",,W,31,+","39.6",",,W,30,","37.2",",W,25,","0.0","D","0.0",",W","88.4",",,,W","0",",,,W","25.87",",W","32.11",",,,W","19.63",",,,W","","","","","340",",W","360",",W","","","16.5",",W","25.0",",W"
"USW00003966","2021-09","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.1",",W","792.3","D","113.8",",W","5",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","18","","5","","5","","7.2",",W,23,","0",",,W,30,+","0",",,W,30,+","33.3",",,W,21,","33.3",",W,14,","7.6","D","7.6",",W","57.5",",,,W","0",",,,W","21.87",",W","28.97",",,,W","14.78",",,,W","","","","","330",",W","330",",W","","","9.8",",W","13.9",",W"
"USW00003966","2021-10","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.7",",W","827.8","D","35.5",",W","11",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","22","","5","","3","","1.7",",W,26,","0",",,W,31,+","0",",,W,31,+","28.2",",,W,11,","31.1",",W,10,","107.3","D","99.7",",W","85.5",",,,W","0",",,,W","16.26",",W","22.17",",,,W","10.35",",,,W","","","","","290",",W","230",",W","","","12.5",",W","18.8",",W"
"USW00003966","2021-11","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.5",",W","827.8","D","0.0",",D","5",",D","1",",D","0",",D","0","1,D","0","2,D","0",",D","17",",D","0",",D","5",",D","0",",D","9","","2","","","","-7.8",",D,26,","0","1,,D,30,+","0","2,,D,30,+","5.3",",,D,25,","26.1",",D,08,","445.2","D","337.9",",D","9.9",",,,D","0","2,,,D","7.07",",D","14.40",",,,D","-0.26",",,,D","","","","","330",",W","270",",W","","","12.5",",W","17.9",",W"
