"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093839","1990-08","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","1.9",",X","1036.6","X","293.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","13","","","","3","","15.6",",X,09,+","0",",,X,31,+","0",",,X,31,+","11.2",",,X,13,","39.4",",X,29,","0.0","X","0.0",",X","17.1",",,,X","0",",,,X","27.79",",X","34.07",",,,X","21.50",",,,X","270",",X","20.6",",X"
"USW00093839","1990-09","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","1.9",",X","1252.6","X","216.0",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","15",",X","18","","","","6","","7.8",",X,24,","0",",,X,30,+","0",",,X,30,+","20.3",",,X,11,","38.9",",X,06,","7.5","X","7.5",",X","63.6",",,,X","0",",,,X","25.28",",X","31.29",",,,X","19.27",",,,X","290",",X","18.0",",X"
"USW00093839","1990-10","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.2",",X","1293.4","X","40.8",",X","8",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","1","","","","1.7",",X,26,","0",",,X,31,+","0",",,X,31,+","38.1",",,X,04,","31.1",",X,02,","113.4","X","105.9",",X","137.4",",,,X","0",",,,X","16.23",",X","23.14",",,,X","9.33",",,,X","250",",X","18.0",",X"
"USW00093839","1990-11","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.5",",X","1302.6","X","9.2",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16",",X","0",",X","","","2","","","","-0.6",",X,30,","0",",,X,30,+","0",",,X,30,+","25.7",",,X,09,","27.2",",X,04,","260.5","X","147.1",",X","86.6",",,,X","0",",,,X","13.74",",X","20.19",",,,X","7.28",",,,X","170",",X","15.9",",X"
"USW00093839","1990-12","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","3.0",",X","1302.6","X","0.0","1,X","14",",X","10",",X","4",",X","0",",X","0",",X","0","1,X","12","1,X","3",",X","4",",X","0",",X","","","2","","","","-11.1","1,X,24,","0",",T,X,25,+","3",",,X,23,","89.4",",,X,21,","22.8",",X,21,","594.0","X","333.5",",X","262.0",",,,X","3",",,,X","7.35","1,X","13.57",",,,X","1.14","1,,,X","180",",X","17.0",",X"
"USW00093839","1991-01","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.8",",X","0.0","X","0.0",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","13",",X","0",",X","1",",X","0",",X","","","3","","","","-7.2",",X,22,","0",",,X,31,+","0",",,X,31,+","47.2",",,X,06,","23.3",",X,29,","1017.4","X","423.4",",X","84.9",",,,X","0",",,,X","4.68",",X","8.83",",,,X","0.53",",,,X","320",",X","14.9",",X"
"USW00093839","1991-02","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","3.2",",X","0.0","X","0.0",",X","10",",X","5",",X","2",",X","0",",X","0",",X","0",",X","12",",X","0",",X","3",",X","0",",X","","","1","","","","-7.2",",X,16,","0",",,X,28,+","0",",T,X,25,","59.7",",,X,05,","21.7",",X,04,","1295.7","X","278.3",",X","152.7",",,,X","0",",T,,X","8.39",",X","14.12",",,,X","2.66",",,,X","280",",X","19.5",",X"
"USW00093839","1991-03","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","4.3",",X","18.1","X","18.1",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","12",",X","0",",X","","","","","","","-1.7",",X,10,","0",",T,X,30,","0",",T,X,29,","24.9",",,X,01,","28.9",",X,26,","1483.0","X","187.3",",X","75.4",",,,X","0",",T,,X","12.88",",X","18.27",",,,X","7.48",",,,X","240",",X","21.1",",X"
"USW00093839","1991-04","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.8",",X","54.7","X","36.6",",X","16",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","","","","","","","5.6",",X,01,","0",",,X,30,+","0",",,X,30,+","57.2",",,X,28,","28.3",",X,25,+","1512.7","X","29.7",",X","382.3",",,,X","0",",,,X","18.57",",X","23.48",",,,X","13.65",",,,X","270",",X","35.0",",X"
"USW00093839","1991-05","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.4",",X","239.7","X","185.0",",X","17",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","","","","","","","11.1",",X,07,+","0",",,X,31,+","0",",,X,31,+","66.3",",,X,25,","34.4",",X,17,","1514.9","X","2.2",",X","207.0",",,,X","0",",,,X","24.23",",X","28.64",",,,X","19.82",",,,X","200",",X","18.5",",X"
"USW00093839","1991-06","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","1.8",",X","529.8","X","290.1",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","","","","","","","18.3",",X,09,","0",",,X,30,+","0",",,X,30,+","36.1",",,X,24,","38.3",",X,03,","1514.9","X","0.0",",X","100.5",",,,X","0",",,,X","28.00",",X","33.28",",,,X","22.72",",,,X","290",",X","18.0",",X"
"USW00093839","1991-07","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","1.7",",X","845.7","X","315.9",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","","","","","","","17.8",",X,31,","0",",,X,31,+","0",",,X,31,+","34.0",",,X,03,","38.9",",X,02,","0.0","X","0.0",",X","78.3",",,,X","0",",,,X","28.52",",X","34.09",",,,X","22.95",",,,X","340",",X","22.6",",X"
"USW00093839","1991-08","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","1.6",",X","1098.0","X","252.3",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","","","15.6",",X,22,+","0",",,X,31,+","0",",,X,31,+","31.8",",,X,28,","37.8",",X,06,","0.0","X","0.0",",X","115.6",",,,X","0",",,,X","26.47",",X","32.23",",,,X","20.72",",,,X","80",",X","20.6",",X"
"USW00093839","1991-09","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.2",",X","1270.0","X","172.0",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","12",",X","","","1","","","","6.1",",X,27,","0",",,X,30,+","0",",,X,30,+","31.5",",,X,08,","34.4",",X,12,","21.6","X","21.6",",X","104.2",",,,X","0",",,,X","23.34",",X","29.06",",,,X","17.63",",,,X","330",",X","15.4",",X"
"USW00093839","1991-10","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.6",",X","1321.1","X","51.1",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","","","","","","","2.2",",X,07,","0",",,X,31,+","0",",,X,31,+","26.4",",,X,29,","30.6",",X,03,","89.8","X","68.2",",X","87.4",",,,X","0",",,,X","17.78",",X","24.21",",,,X","11.36",",,,X","210",",X","14.4",",X"
"USW00093839","1991-11","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.7",",X","1326.0","X","4.9",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","13",",X","0",",X","7",",X","0",",X","","","","","","","-6.7",",X,09,","0",",T,X,08,","3",",,X,07,","74.4",",,X,19,","24.4",",X,16,","365.4","X","275.6",",X","127.8",",,,X","3",",,,X","9.31",",X","14.40",",,,X","4.22",",,,X","160",",X","18.5",",X"
"USW00093839","1991-12","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.3",",X","1326.0","X","0.0",",X","14",",X","9",",X","4",",X","0",",X","0",",X","0",",X","11",",X","0",",X","0",",X","0",",X","","","","","","","-3.9",",X,19,","0",",,X,31,+","0",",,X,31,+","58.9",",,X,02,","18.9",",X,12,","693.3","X","327.9",",X","216.0",",,,X","0",",,,X","7.75",",X","12.12",",,,X","3.39",",,,X","10",",X","17.0",",X"
"USW00093839","1992-01","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.0",",X","0.0","X","0.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","0",",X","0",",X","14","","5","","","","-8.9",",X,16,","0",",,X,31,+","0",",T,X,15,+","15.0",",,X,13,","18.3",",X,25,","1103.1","X","409.8",",X","48.1",",,,X","0",",T,,X","5.11",",X","9.94",",,,X","0.29",",,,X","310",",X","18.5",",X"
"USW00093839","1992-02","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.2",",X","0.0","X","0.0",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","4",",X","0",",X","9","","","","2","","-5.6",",X,09,","0",",,X,29,+","0",",T,X,26,+","18.5",",,X,17,","21.7",",X,28,+","1363.8","X","260.7",",X","51.0",",,,X","0",",T,,X","9.34",",X","14.94",",,,X","3.75",",,,X","140",",X","17.5",",X"
"USW00093839","1992-03","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.6",",X","2.5","X","2.5",",X","11",",X","5",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","10",",X","0",",X","11","","2","","4","","-1.7",",X,11,","0",",,X,31,+","0",",T,X,10,","89.7",",,X,18,","26.7",",X,08,","1560.0","X","196.2",",X","198.1",",,,X","0",",T,,X","12.09",",X","17.85",",,,X","6.32",",,,X","230",",X","16.4",",X"
"USW00093839","1992-04","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.8",",X","55.3","X","52.8",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","20",",X","0",",X","9","","","","3","","-0.6",",X,03,","0",",,X,30,+","0",",,X,30,+","24.6",",,X,20,","31.1",",X,24,+","1640.2","X","80.2",",X","39.2",",,,X","0",",,,X","17.42",",X","23.28",",,,X","11.55",",,,X","220",",X","17.5",",X"
"USW00093839","1992-05","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.3",",X","171.9","X","116.6",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","14","","","","7","","6.1",",X,06,","0",",,X,31,+","0",",,X,31,+","29.0",",,X,29,+","33.9",",X,18,","1660.3","X","20.1",",X","76.4",",,,X","0",",,,X","21.45",",X","27.61",",,,X","15.28",",,,X","350",",X","16.4",",X"
"USW00093839","1992-06","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","1.7",",X","367.8","X","195.9",",X","14",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","18","","","","7","","11.1",",X,22,","0",",,X,30,+","0",",,X,30,+","54.4",",,X,03,","36.1",",X,19,","1660.3","X","0.0",",X","174.4",",,,X","0",",,,X","24.86",",X","29.96",",,,X","19.77",",,,X","310",",X","17.5",",X"
"USW00093839","1992-07","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.0",",X","666.1","X","298.3",",X","14",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","15","","","","11","","19.4",",X,18,","0",",,X,31,+","0",",,X,31,+","28.4",",,X,29,","35.6",",X,24,+","0.0","X","0.0",",X","137.8",",,,X","0",",,,X","27.95",",X","33.00",",,,X","22.91",",,,X","220",",X","18.5",",X"
"USW00093839","1992-08","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","1.1",",X","860.2","X","194.1",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","23","","","","9","","13.3",",X,29,","0",",,X,31,+","0",",,X,31,+","35.8",",,X,10,","35.6",",X,09,","0.0","X","0.0",",X","92.9",",,,X","0",",,,X","24.59",",X","29.88",",,,X","19.30",",,,X","330",",X","12.3",",X"
"USW00093839","1992-09","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","1.7",",X","987.6","X","127.4",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","19","","","","6","","8.3",",X,30,","0",",,X,30,+","0",",,X,30,+","25.9",",,X,17,","33.9",",X,14,","10.8","X","10.8",",X","86.7",",,,X","0",",,,X","22.22",",X","27.93",",,,X","16.51",",,,X","230",",X","12.9",",X"
"USW00093839","1992-10","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","1.8",",X","1003.4","X","15.8",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","13","","","","4","","4.4",",X,19,","0",",,X,31,+","0",",,X,31,+","29.5",",,X,30,","29.4",",X,24,+","74.6","X","63.8",",X","59.2",",,,X","0",",,,X","16.78",",X","23.93",",,,X","9.64",",,,X","200",",X","14.4",",X"
"USW00093839","1992-11","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.8",",X","1004.8","X","1.4",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","6",",X","0",",X","11","","","","4","","-3.3",",X,29,","0",",T,X,27,","0",",T,X,27,","30.5",",,X,01,","25.0",",X,03,","323.3","X","248.7",",X","111.6",",,,X","0",",T,,X","10.09",",X","14.81",",,,X","5.37",",,,X","240",",X","19.0",",X"
"USW00093839","1992-12","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.5",",X","1004.8","X","0.0",",X","14",",X","8",",X","1",",X","0",",X","0",",X","0",",X","15",",X","0",",X","0",",X","0",",X","19","","1","","","","-3.9",",X,24,","0",",,X,31,+","0",",T,X,25,+","25.7",",,X,19,","19.4",",X,30,","705.8","X","382.5",",X","93.5",",,,X","0",",T,,X","5.99",",X","10.36",",,,X","1.62",",,,X","280",",X","18.0",",X"
"USW00093839","1993-01","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.6",",X","0.0","X","0.0",",X","14",",X","10",",X","1",",X","0",",X","0",",X","0",",X","15",",X","0",",X","1",",X","0",",X","15","","1","","3","","-5.0",",X,30,","0",",,X,31,+","0",",T,X,18,+","25.9",",,X,04,","21.1",",X,23,","1113.5","X","407.7",",X","106.1",",,,X","0",",T,,X","5.18",",X","9.77",",,,X","0.59",",,,X","310",",X","15.9",",X"
"USW00093839","1993-02","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.5",",X","0.0","X","0.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","14",",X","1",",X","3",",X","0",",X","12","","","","1","","-8.3",",X,18,","0",",,X,28,+","10",",,X,15,","19.3",",,X,25,","22.2",",X,21,+","1467.0","X","353.5",",X","57.2",",,,X","10",",,,X","5.71",",X","11.34",",,,X","0.08",",,,X","230",",X","21.6",",X"
"USW00093839","1993-03","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","3.0",",X","1.1","X","1.1",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","4",",X","0",",X","16","","","","1","","-6.7",",X,14,","0",",,X,31,+","0",",T,X,18,+","17.8",",,X,30,","26.7",",X,30,","1762.1","X","295.1",",X","88.4",",,,X","0",",T,,X","8.85",",X","13.55",",,,X","4.15",",,,X","310",",X","19.5",",X"
"USW00093839","1993-04","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","3.4",",X","6.2","X","5.1",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","11","","1","","4","","-0.6",",X,03,","0",",,X,30,+","0",",,X,30,+","31.0",",,X,08,","25.6",",X,19,+","1912.9","X","150.8",",X","132.4",",,,X","0",",,,X","13.47",",X","18.88",",,,X","8.07",",,,X","220",",X","22.6",",X"
"USW00093839","1993-05","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.4",",X","80.9","X","74.7",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","17","","","","9","","8.3",",X,21,","0",",,X,31,+","0",",,X,31,+","20.8",",,X,10,","32.8",",X,28,","1933.3","X","20.4",",X","67.3",",,,X","0",",,,X","20.09",",X","25.55",",,,X","14.62",",,,X","250",",X","18.0",",X"
"USW00093839","1993-06","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.0",",X","336.2","X","255.3",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","13","","1","","9","","10.0",",X,01,","0",",,X,30,+","0",",,X,30,+","29.0",",,X,29,","36.1",",X,17,","1934.1","X","0.8",",X","69.6",",,,X","0",",,,X","26.82",",X","32.61",",,,X","21.02",",,,X","240",",X","14.9",",X"
"USW00093839","1993-07","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.0",",X","692.8","X","356.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","6","","","","6","","21.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","0.5",",,X,22,","37.8",",X,31,+","0.0","X","0.0",",X","0.5",",,,X","0",",,,X","29.84",",X","35.47",",,,X","24.20",",,,X","360",",X","17.5",",X"
"USW00093839","1993-08","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","1.2",",X","992.5","X","299.7",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","23","","","","11","","17.8",",X,08,","0",",,X,31,+","0",",,X,31,+","26.7",",,X,05,","38.9",",X,26,","0.0","X","0.0",",X","95.7",",,,X","0",",,,X","28.00",",X","33.99",",,,X","22.01",",,,X","320",",X","23.6",",X"
"USW00093839","1993-09","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","1.9",",X","1125.3","X","132.8",",X","12",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","8",",X","17","","2","","6","","8.9",",X,30,","0",",,X,30,+","0",",,X,30,+","25.1",",,X,01,","35.0",",X,01,","14.7","X","14.7",",X","100.3",",,,X","0",",,,X","22.27",",X","28.31",",,,X","16.22",",,,X","310",",X","20.6",",X"
"USW00093839","1993-10","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","1.9",",X","1153.0","X","27.7",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","0",",X","9","","","","5","","-0.6",",X,31,","0",",,X,31,+","0",",T,X,30,","23.4",",,X,20,","30.0",",X,06,","125.6","X","110.9",",X","87.2",",,,X","0",",T,,X","15.65",",X","21.62",",,,X","9.68",",,,X","10",",X","14.4",",X"
"USW00093839","1993-11","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.3",",X","1157.7","X","4.7",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","13",",X","0",",X","2",",X","0",",X","12","","","","3","","-6.1",",X,07,","0",",,X,30,+","0",",,X,30,+","44.7",",,X,16,","23.9",",X,14,+","412.3","X","286.7",",X","113.4",",,,X","0",",,,X","8.94",",X","14.61",",,,X","3.26",",,,X","170",",X","21.6",",X"
"USW00093839","1993-12","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.6",",X","1157.7","X","0.0",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","15",",X","0",",X","0",",X","0",",X","16","","","","","","-6.7",",X,30,+","0",",,X,31,+","3",",,X,22,","30.2",",,X,03,","18.9",",X,01,","795.7","X","383.4",",X","125.2",",,,X","3",",,,X","5.96",",X","10.69",",,,X","1.24",",,,X","310",",X","17.5",",X"
"USW00093839","1994-01","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.6",",X","0.0","X","0.0",",X","13",",X","9",",X","1",",X","0",",X","0",",X","0",",X","19",",X","4",",X","0",",X","0",",X","17","","","","2","","-12.8",",X,19,","0",",T,X,21,+","10",",,X,17,","55.6",",,X,27,","17.2",",X,27,+","1287.9","X","492.2",",X","145.6",",,,X","18",",,,X","2.45",",X","6.32",",,,X","-1.41",",,,X","150",",X","17.5",",X"
"USW00093839","1994-02","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.6",",X","1.1","X","1.1",",X","5",",X","5",",X","1",",X","2",",X","0",",X","0",",X","15",",X","1",",X","3",",X","0",",X","11","","","","","","-7.2",",X,01,","25",",,X,12,+","8",",,X,10,+","41.1",",,X,22,","22.8",",X,19,+","1608.6","X","320.7",",X","84.3",",,,X","16",",,,X","6.92",",X","12.57",",,,X","1.27",",,,X","210",",X","14.9",",X"
"USW00093839","1994-03","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.8",",X","3.5","X","2.4",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","11",",X","0",",X","13","","1","","5","","-2.2",",X,10,","0",",,X,31,+","0",",T,X,24,+","57.9",",,X,27,","26.1",",X,19,","1832.1","X","223.5",",X","167.0",",,,X","0",",T,,X","11.20",",X","17.36",",,,X","5.04",",,,X","180",",X","16.4",",X"
"USW00093839","1994-04","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","3.3",",X","61.1","X","57.6",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","24",",X","0",",X","7","","","","8","","-0.6",",X,07,","0",",,X,30,+","0",",,X,30,+","15.0",",,X,05,","31.1",",X,27,+","1887.2","X","55.1",",X","73.4",",,,X","0",",,,X","18.42",",X","24.96",",,,X","11.87",",,,X","230",",X","17.0",",X"
"USW00093839","1994-05","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.2",",X","145.8","X","84.7",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","12","","","","7","","4.4",",X,02,","0",",,X,31,+","0",",,X,31,+","55.1",",,X,26,","32.8",",X,31,","1913.3","X","26.1",",X","111.0",",,,X","0",",,,X","20.22",",X","26.24",",,,X","14.21",",,,X","250",",X","14.9",",X"
"USW00093839","1994-06","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","1.9",",X","423.6","X","277.8",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","17","","","","12","","19.4",",X,27,","0",",,X,30,+","0",",,X,30,+","22.6",",,X,06,","36.1",",X,16,+","1913.3","X","0.0",",X","105.8",",,,X","0",",,,X","27.59",",X","33.13",",,,X","22.06",",,,X","240",",X","21.6",",X"
"USW00093839","1994-07","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","1.9",",X","677.8","X","254.2",",X","13",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","23","","","","8","","16.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","19.3",",,X,21,","36.1",",X,06,","0.0","X","0.0",",X","92.7",",,,X","0",",,,X","26.53",",X","31.61",",,,X","21.45",",,,X","250",",X","14.4",",X"
"USW00093839","1994-08","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","1.2",",X","894.5","X","216.7",",X","4",",X","2",",X","1",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","26","","","","4","","14.4",",X,06,","0","1,,X,31,+","0",",,X,31,+","27.2",",,X,20,","35.6",",X,11,","0.0","X","0.0",",X","49.5",",,,X","0",",,,X","25.32",",X","31.51",",,,X","19.14",",,,X","200",",X","10.8",",X"
"USW00093839","1994-09","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","1.4",",X","1005.0","X","110.5",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","11","","","","2","","7.2",",X,27,","0",",,X,30,+","0",",,X,30,+","6.6",",,X,24,","34.4",",X,12,","9.4","X","9.4",",X","28.9",",,,X","0",",,,X","21.70",",X","28.76",",,,X","14.64",",,,X","160",",X","18.0",",X"
"USW00093839","1994-10","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","1.7",",X","1038.1","X","33.1","1,X","11",",X","5",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","21",",X","0",",X","15","","","","","","1.7","1,X,27,+","0",",,X,31,+","0",",,X,31,+","31.0",",,X,12,","31.1",",X,01,","82.4","X","73.0",",X","64.3",",,,X","0",",,,X","16.92","1,X","22.74",",,,X","11.09","1,,,X","330",",X","13.4",",X"
"USW00093839","1994-11","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.4",",X","1046.2","X","8.1","1,X","7","1,X","5","1,X","1","1,X","0","1,X","0","1,X","0","1,X","2","1,X","0","1,X","12","1,X","0","1,X","8","","","","2","","-0.6","1,X,30,","0","1,,X,30,+","0","1,,X,30,+","30.7","1,,X,27,","26.1","1,X,03,","229.6","X","147.2","1,X","70.8","1,,,X","0","1,,,X","13.54","1,X","18.59","1,,,X","8.48","1,,,X","200","1,X","18.5","1,X"
"USW00093839","1994-12","35.35","-89.86667","97.5","MEMPHIS NAS, TN US","2.3",",X","1046.2","X","0.0","3,X","12","1,X","7","1,X","2","1,X","0","2,X","0","1,X","0","2,X","9","2,X","0","2,X","0","2,X","0","2,X","14","","","","","","-4.4","2,X,12,","0","2,,X,31,+","0","1,,X,31,+","46.2","1,,X,10,","17.8","2,X,02,","520.3","X","290.7","2,X","150.1","1,,,X","0","1,,,X","7.97","3,X","12.28","2,,,X","3.67","2,,,X","320","1,X","13.9","1,X"
