"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116753","2007-03","41.3503","-89.1072","189.0","PERU, IL US","3.9","0","3.9",",0","15",",0","11",",0","1",",0","1",",0","0",",0","0",",0","18",",0","2",",0","5",",0","0",",0","2","","4","","-11.1",",0,05,","25",",,0,01,","5",",,0,02,","43.9",",,0,23,","26.1",",0,26,","3071.5","0","  11.7","1,,,0,3,2","  12.8","2,,,0,5,2","382.5",",0","  15.6","1,,,0,3,2","  15.6","2,,,0,5,2","  -1.7","1,,,0,3,2","  -1.7","2,,,0,5,2","  -1.7","1,,,0,3,2","  -1.7","2,,,0,5,2","   2.2","1,,,0,3,2","   2.0","2,,,0,5,2","   3.4","1,,,0,3,2","   3.5","2,,,0,5,2","122.0",",,,0","8",",,,0","6.12",",0","12.08",",,,0","0.16",",,,0"
"USC00116753","2007-04","41.3503","-89.1072","189.0","PERU, IL US","8.0","0","4.1","1,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","12","1,0","1",",0","9",",0","0",",0","","","5","","-6.1","1,0,08,+","0",",T,0,12,+","8",",,0,11,","44.7",",,0,25,","28.9",",0,30,","3362.2","0","  13.9","1,,,0,3,2","  15.6","2,,,0,5,2","290.7",",0","  18.3","1,,,0,3,2","  18.3","2,,,0,5,2","  -1.1","1,,,0,3,2","   0.0","2,,,0,5,2","  -0.6","1,,,0,3,2","   0.6","2,,,0,5,2","   5.7","1,,,0,3,2","   6.9","2,,,0,5,2","   9.5","1,,,0,3,2","   9.7","2,,,0,5,2","102.4",",,,0","11",",,,0","8.59","1,0","14.84",",,,0","2.34","1,,,0"
"USC00116753","2007-05","41.3503","-89.1072","189.0","PERU, IL US","61.5","0","53.5",",0","9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","1","","3.3",",0,19,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,27,","31.7",",0,15,","3396.1","0","  20.0",",,,0,3,2","  21.1",",,,0,5,2","33.9",",0","  24.4",",,,0,3,2","  24.4",",,,0,5,2","  11.1",",,,0,3,2","  13.9",",,,0,5,2","  15.6",",,,0,3,2","  15.6",",,,0,5,2","  16.0",",,,0,3,2","  17.5",",,,0,5,2","  21.7",",,,0,3,2","  21.4",",,,0,5,2","51.4",",,,0","0",",,,0","18.96",",0","26.55",",,,0","11.38",",,,0"
"USC00116753","2007-06","41.3503","-89.1072","189.0","PERU, IL US","180.1","0","118.6",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","2","","8.9",",0,06,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,23,","34.4",",0,18,+","3408.1","0","  25.0","1,,,0,3,2","  25.6",",,,0,5,2","12.0",",0","  28.3","1,,,0,3,2","  27.8",",,,0,5,2","  14.4","1,,,0,3,2","  15.6",",,,0,5,2","  18.3","1,,,0,3,2","  18.3",",,,0,5,2","  19.9","1,,,0,3,2","  21.0",",,,0,5,2","  24.3","1,,,0,3,2","  24.2",",,,0,5,2","85.0",",,,0","0",",,,0","21.89",",0","27.95",",,,0","15.83",",,,0"
"USC00116753","2007-07","41.3503","-89.1072","189.0","PERU, IL US","296.6","0","116.5",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","7","","11.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","66.0",",,0,18,","33.9",",0,11,","0.6","0","  22.2",",,,0,3,2","  23.3",",,,0,5,2","0.6",",0","  31.1",",,,0,3,2","  31.1",",,,0,5,2","  16.7",",,,0,3,2","  18.9",",,,0,5,2","  20.6",",,,0,3,2","  19.4",",,,0,5,2","  20.2",",,,0,3,2","  20.5",",,,0,5,2","  23.9",",,,0,3,2","  23.0",",,,0,5,2","168.3",",,,0","0",",,,0","22.07",",0","28.74",",,,0","15.41",",,,0"
"USC00116753","2007-08","41.3503","-89.1072","189.0","PERU, IL US","469.5","0","172.9",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","10","","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","107.2",",,0,24,","33.3",",0,29,+","0.8","0","  27.2",",,,0,3,2","  24.4",",,,0,5,2","0.2",",0","  28.3",",,,0,3,2","  26.1",",,,0,5,2","  15.0",",,,0,3,2","  19.4",",,,0,5,2","  20.6",",,,0,3,2","  20.6",",,,0,5,2","  21.5",",,,0,3,2","  21.9",",,,0,5,2","  24.7",",,,0,3,2","  23.5",",,,0,5,2","296.2",",,,0","0",",,,0","23.90",",0","29.27",",,,0","18.54",",,,0"
"USC00116753","2007-09","41.3503","-89.1072","189.0","PERU, IL US","542.0","0","72.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","1","","2.2",",0,16,+","0",",,0,30,+","0",",,0,30,+","8.4",",,0,07,","33.3",",0,05,","37.9","0","  21.7",",,,0,3,2","  21.7",",,,0,5,2","37.1",",0","  23.9",",,,0,3,2","  22.8","1,,,0,5,2","   7.2",",,,0,3,2","  12.8",",,,0,5,2","  14.4",",,,0,3,2","  14.4","1,,,0,5,2","  17.1",",,,0,3,2","  17.5",",,,0,5,2","  21.2",",,,0,3,2","  20.2","1,,,0,5,2","20.1",",,,0","0",",,,0","19.51",",0","27.67",",,,0","11.35",",,,0"
"USC00116753","2007-10","41.3503","-89.1072","189.0","PERU, IL US","570.6","0","28.6","1,0","12",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","17",",0","1",",0","","","1","","-1.1","1,0,29,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,16,","32.8",",0,08,","178.3","0","  18.3","2,,,0,3,2","  20.6","4,,,0,5,2","140.4",",0","  21.7","2,,,0,3,2","  21.1","4,,,0,5,2","   4.4","2,,,0,3,2","   7.2","4,,,0,5,2","   7.2","2,,,0,3,2","   8.3","4,,,0,5,2","  11.0","2,,,0,3,2","  12.6","4,,,0,5,2","  13.8","2,,,0,3,2","  14.4","4,,,0,5,2","52.1",",,,0","0",",,,0","14.74","1,0","21.43",",,,0","8.05","1,,,0"
"USC00116753","2007-11","41.3503","-89.1072","189.0","PERU, IL US","570.6","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","1","","-7.8",",0,30,+","0",",T,0,26,","0",",T,0,26,","12.2",",,0,22,","18.3",",0,13,","606.1","0","   6.7",",,,0,3,2","   7.2","1,,,0,5,2","427.8",",0","  10.0",",,,0,3,2","  10.0","1,,,0,5,2","  -1.1",",,,0,3,2","   0.0","1,,,0,5,2","  -1.1",",,,0,3,2","   0.6","1,,,0,5,2","   2.0",",,,0,3,2","   3.7","1,,,0,5,2","   4.1",",,,0,3,2","   5.3","1,,,0,5,2","25.5",",,,0","0",",T,,0","4.07",",0","10.05",",,,0","-1.90",",,,0"
"USC00116753","2007-12","41.3503","-89.1072","189.0","PERU, IL US","570.6","0","0.0","1,0","14",",0","10",",0","0",",0","23",",0","4","2,0","0","1,0","30","1,0","20",",0","0",",0","0",",0","10","","","","-11.7","1,0,08,","102",",,0,18,+","76","2,,0,16,","10.7",",,0,12,","10.0",",0,23,","1250.8","0","  -1.1",",,,0,3,2","   0.0",",,,0,5,2","644.7",",0","  -1.1",",,,0,3,2","   0.0",",,,0,5,2","  -2.2",",,,0,3,2","  -1.1",",,,0,5,2","  -1.7",",,,0,3,2","  -1.1",",,,0,5,2","  -1.7",",,,0,3,2","  -1.0",",,,0,5,2","  -1.6",",,,0,3,2","  -0.9",",,,0,5,2","67.3",",,,0","234","2,,,0","-3.19","1,0","0.54",",,,0","-6.93","1,,,0"
"USC00116753","2008-01","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","1,0","9",",0","5",",0","0",",0","12",",0","2",",0","12",",0","26",",0","16","1,0","0","1,0","0","1,0","1","","1","","-25.0",",0,24,","102",",,0,23,+","97",",,0,22,","23.6",",,0,08,","18.9","1,0,08,","1951.6","0","   1.7","3,,,0,3,2","   2.2","5,,,0,5,2","700.8","1,0","   4.4","3,,,0,3,2","   5.0","5,,,0,5,2","  -6.7","3,,,0,3,2","  -5.6","5,,,0,5,2","  -5.6","3,,,0,3,2","  -4.4","5,,,0,5,2","  -2.4","3,,,0,3,2","  -1.6","5,,,0,5,2","  -1.7","3,,,0,3,2","  -0.8","5,,,0,5,2","44.2",",,,0","189",",,,0","-5.15","1,0","0.19","1,,,0","-10.48",",,,0"
"USC00116753","2008-02","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","1,0","14",",0","8",",0","0",",0","28",",0","7",",0","7",",0","29",",0","18","1,0","0","1,0","0","1,0","3","","2","","-19.4",",0,11,+","178",",,0,04,","145",",,0,01,","21.1",",,0,17,","7.8","1,0,18,+","2644.4","0","  -2.2","4,,,0,3,2","  -1.7","3,,,0,5,2","692.8","1,0","  -2.2","5,,,0,3,2","  -1.7","4,,,0,5,2","  -9.4","4,,,0,3,2","  -7.8","3,,,0,5,2","  -6.7","5,,,0,3,2","  -5.6","4,,,0,5,2","  -4.6","4,,,0,3,2","  -4.1","3,,,0,5,2","  -3.5","5,,,0,3,2","  -3.2","4,,,0,5,2","94.2",",,,0","567",",,,0","-6.45","1,0","-1.96","1,,,0","-10.94",",,,0"
"USC00116753","2008-03","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","2",",0","0","1,0","0",",0","27",",0","4",",0","0",",0","0",",0","2","","","","-12.2",",0,08,","51",",,0,01,","10","1,,0,24,","8.6",",,0,28,","17.2",",0,26,","3168.7","0","   4.4","1,,,0,3,2","   3.3","1,,,0,5,2","524.3",",0","   4.4",",,,0,3,2","   4.4",",,,0,5,2","  -2.2","1,,,0,3,2","  -2.2","1,,,0,5,2","  -2.2",",,,0,3,2","  -2.2",",,,0,5,2","  -0.7","1,,,0,3,2","  -0.7","1,,,0,5,2","  -0.1",",,,0,3,2","  -0.2",",,,0,5,2","26.8",",,,0","10","1,,,0","1.42",",0","6.69",",,,0","-3.85",",,,0"
"USC00116753","2008-04","41.3503","-89.1072","189.0","PERU, IL US","3.6","0","3.6",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","3","","3","","-3.3",",0,02,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,09,","28.9",",0,18,","3417.6","0","  14.4","2,,,0,3,2","  13.9","2,,,0,5,2","248.9",",0","  16.7","2,,,0,3,2","  15.6","2,,,0,5,2","   1.7","2,,,0,3,2","   2.8","2,,,0,5,2","   4.4","2,,,0,3,2","   3.9","2,,,0,5,2","   6.8","2,,,0,3,2","   7.3","2,,,0,5,2","   9.8","2,,,0,3,2","   9.3","2,,,0,5,2","95.3",",,,0","0",",,,0","10.16",",0","16.25",",,,0","4.06",",,,0"
"USC00116753","2008-05","41.3503","-89.1072","189.0","PERU, IL US","6.4","0","2.8",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","1","","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,11,","28.9",",0,27,","3570.3","0","  15.6",",,,1,3,2","  16.7",",,,4,5,2","152.7",",0","  21.1",",,,1,3,2","  20.0",",,,4,5,2","   4.4",",,,1,3,2","   5.6",",,,4,5,2","  10.0",",,,1,3,2","  10.0",",,,4,5,2","   9.9",",,,1,3,2","  11.4",",,,4,5,2","  14.2",",,,1,3,2","  13.9",",,,4,5,2","107.6",",,,0","0",",,,0","13.50",",0","20.57",",,,0","6.43",",,,0"
"USC00116753","2008-06","41.3503","-89.1072","189.0","PERU, IL US","112.5","0","106.1",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","1","","4","","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,16,","32.8",",0,13,","3575.2","0","  23.9",",,,0,3,2","  23.3",",,,0,5,2","4.9",",0","  25.0",",,,0,3,2","  25.0",",,,0,5,2","  15.6",",,,0,3,2","  15.6",",,,0,5,2","  18.3",",,,0,3,2","  18.9",",,,0,5,2","  19.3",",,,0,3,2","  19.9",",,,0,5,2","  22.9",",,,0,3,2","  22.9",",,,0,5,2","106.2",",,,0","0",",,,0","21.71",",0","28.16",",,,0","15.25",",,,0"
"USC00116753","2008-07","41.3503","-89.1072","189.0","PERU, IL US","250.3","0","137.8",",0","9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","8","","10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","89.4",",,0,12,","31.7",",0,18,+","0.6","0","  22.2",",,,0,3,2","  23.3","1,,,0,5,2","0.6",",0","  25.0",",,,0,3,2","  26.7","1,,,0,5,2","  12.8",",,,0,3,2","  18.3","1,,,0,5,2","  21.1",",,,0,3,2","  21.1","1,,,0,5,2","  20.8",",,,0,3,2","  20.3","1,,,0,5,2","  22.6",",,,0,3,2","  23.4","1,,,0,5,2","266.7",",,,0","0",",,,0","22.76",",0","29.08",",,,0","16.44",",,,0"
"USC00116753","2008-08","41.3503","-89.1072","189.0","PERU, IL US","335.1","0","84.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2","","4","","10.6",",0,11,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,22,","31.1",",0,05,","2.0","0","  21.1",",,,0,3,2","  21.1",",,,0,5,2","1.4",",0","  23.9",",,,0,3,2","  22.2",",,,0,5,2","  15.6",",,,0,3,2","  17.2",",,,0,5,2","  18.3",",,,0,3,2","  17.8",",,,0,5,2","  19.1",",,,0,3,2","  19.3",",,,0,5,2","  21.0",",,,0,3,2","  20.1",",,,0,5,2","67.4",",,,0","0",",,,0","21.03",",0","27.35",",,,0","14.70",",,,0"
"USC00116753","2008-09","41.3503","-89.1072","189.0","PERU, IL US","379.8","0","44.7",",0","12",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","3","","5","","6.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","70.1",",,0,05,","32.8",",0,03,","36.5","0","  20.0",",,,0,3,2","  20.0","1,,,0,5,2","34.5",",0","  22.2",",,,0,3,2","  21.1",",,,0,5,2","  12.8",",,,0,3,2","  13.3","1,,,0,5,2","  15.0",",,,0,3,2","  15.0",",,,0,5,2","  15.7",",,,0,3,2","  16.0","1,,,0,5,2","  17.8",",,,0,3,2","  17.2",",,,0,5,2","254.6",",,,0","0",",,,0","18.67",",0","25.02",",,,0","12.33",",,,0"
"USC00116753","2008-10","41.3503","-89.1072","189.0","PERU, IL US","383.9","0","4.1",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","","","","","-3.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,24,","30.0",",0,13,","269.9","0","  14.4","2,,,0,3,2","  14.4","1,,,0,5,2","233.4",",0","  16.7","3,,,0,3,2","  15.6","2,,,0,5,2","   1.7","2,,,0,3,2","   4.4","1,,,0,5,2","   3.9","3,,,0,3,2","   4.4","2,,,0,5,2","   8.2","2,,,0,3,2","   9.5","1,,,0,5,2","  10.3","3,,,0,3,2","  10.3","2,,,0,5,2","52.7",",,,0","0",",,,0","10.94",",0","17.34",",,,0","4.54",",,,0"
"USC00116753","2008-11","41.3503","-89.1072","189.0","PERU, IL US","383.9","0","0.0",",0","8",",0","5",",0","0",",0","1",",0","1",",0","0",",0","17",",0","2",",0","5",",0","0",",0","","","1","","-10.0",",0,22,+","25",",,0,30,","25",",,0,30,","9.7",",,0,12,","23.9",",0,01,","698.6","0","   8.9","1,,,0,3,2","   8.9",",,,0,5,2","428.7",",0","  11.1",",,,0,3,2","  10.0",",,,0,5,2","  -1.1","1,,,0,3,2","  -0.6",",,,0,5,2","  -1.1",",,,0,3,2","  -0.6",",,,0,5,2","   2.8","1,,,0,3,2","   3.4",",,,0,5,2","   4.0",",,,0,3,2","   4.3",",,,0,5,2","37.7",",,,0","25",",,,0","4.04",",0","9.11",",,,0","-1.03",",,,0"
"USC00116753","2008-12","41.3503","-89.1072","189.0","PERU, IL US","383.9","0","0.0","1,0","15",",0","10",",0","0",",0","24",",0","5",",0","4","1,0","29","1,0","16",",0","0",",0","0",",0","2","","1","","-23.3","1,0,22,+","127",",,0,01,","117",",,0,01,","23.6",",,0,19,","15.0",",0,28,","1435.9","0","  -1.1","2,,,0,3,2","   0.0","2,,,0,5,2","737.3",",0","   0.0","2,,,0,3,2","   1.1","2,,,0,5,2","  -2.2","2,,,0,3,2","  -1.1","2,,,0,5,2","  -2.2","2,,,0,3,2","  -1.1","2,,,0,5,2","  -1.3","2,,,0,3,2","  -0.9","2,,,0,5,2","  -1.2","2,,,0,3,2","  -0.8","2,,,0,5,2","122.6",",,,0","360",",,,0","-6.22","1,0","-0.44",",,,0","-11.99","1,,,0"
"USC00116753","2009-01","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","1,0","11",",0","2",",0","0",",0","24","1,0","7",",0","5",",0","31",",0","25","1,0","0","1,0","0","1,0","","","","","-30.6",",0,16,","203","1,,0,17,+","97",",,0,14,","4.1",",,0,10,","3.3","1,0,04,","2278.9","0","  -2.2","1,,,0,3,2","  -1.1","1,,,0,5,2","843.0","1,0","  -1.1","1,,,0,3,2","  -1.1","1,,,0,5,2","  -2.2","1,,,0,3,2","  -2.2","1,,,0,5,2","  -2.2","1,,,0,3,2","  -2.2","1,,,0,5,2","  -2.2","1,,,0,3,2","  -1.9","1,,,0,5,2","  -2.2","1,,,0,3,2","  -1.8","1,,,0,5,2","19.2",",,,0","391",",,,0","-10.00","1,0","-5.27","1,,,0","-14.74",",,,0"
"USC00116753","2009-02","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","12",",0","1",",0","2",",0","26",",0","11",",0","0",",0","0",",0","","","","","-18.9",",0,05,+","102",",,0,02,+","71",",,0,21,","24.9",",,0,27,","17.2",",0,11,","2861.2","0","  -1.1","2,,,0,3,2","  -1.1","5,,,0,5,2","582.3",",0","  -1.1","3,,,0,3,2","   3.3","5,,,0,5,2","  -2.2","2,,,0,3,2","  -2.2","5,,,0,5,2","  -2.2","3,,,0,3,2","  -2.2","5,,,0,5,2","  -1.4","2,,,0,3,2","  -1.9","5,,,0,5,2","  -1.3","3,,,0,3,2","  -1.4","5,,,0,5,2","59.0",",,,0","102",",,,0","-2.46",",0","3.03",",,,0","-7.95",",,,0"
"USC00116753","2009-03","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","3,0","10",",0","7",",0","3",",0","2",",0","1",",0","0","3,0","18","3,0","6",",0","1",",0","0",",0","","","3","","-12.8","3,0,03,","76",",,0,29,","76",",,0,29,","60.2",",,0,08,","23.9",",0,18,","3277.2","0","","","","","416.0",",0","   8.9","5,,,0,5,2","","","","","","","  -1.1","5,,,0,5,2","","","","","","","   3.6","5,,,0,5,2","","","182.4",",,,0","76",",,,0","3.64","3,0","9.78",",,,0","-2.50","3,,,0"
"USC00116753","2009-04","41.3503","-89.1072","189.0","PERU, IL US","0.5","0","0.5","1,0","18",",0","14",",0","1",",0","1",",0","1",",0","0","1,0","13","1,0","0","1,0","7","1,0","0","1,0","","","6","","-2.8","1,0,13,","51",",,0,06,","46",",,0,06,","30.0",",,0,30,","28.3","1,0,26,+","3548.1","0","  12.8","2,,,0,3,2","  13.3",",,,0,5,2","270.9","1,0","  15.6","2,,,0,3,2","  14.4","1,,,0,5,2","   0.0","2,,,0,3,2","   1.1",",,,0,5,2","   3.3","2,,,0,3,2","   3.3","1,,,0,5,2","   5.7","2,,,0,3,2","   6.2",",,,0,5,2","   8.7","2,,,0,3,2","   8.3","1,,,0,5,2","161.5",",,,0","46",",,,0","9.01","1,0","15.43","1,,,0","2.58","1,,,0"
"USC00116753","2009-05","41.3503","-89.1072","189.0","PERU, IL US","14.6","0","14.1",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","6","","3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,16,","29.4",",0,24,+","3635.1","0","  18.9",",,,0,3,2","  18.9",",,,0,5,2","87.0",",0","  22.8",",,,0,3,2","  22.8",",,,0,5,2","   8.9",",,,0,3,2","  10.0",",,,0,5,2","  11.1",",,,0,3,2","  12.8",",,,0,5,2","  13.7",",,,0,3,2","  14.1",",,,0,5,2","  17.3",",,,0,3,2","  17.3",",,,0,5,2","138.4",",,,0","0",",,,0","15.98",",0","22.37",",,,0","9.60",",,,0"
"USC00116753","2009-06","41.3503","-89.1072","189.0","PERU, IL US","117.7","0","103.1",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","6","","5.6",",0,04,","0",",,0,30,+","0",",,0,30,+","57.7",",,0,11,","35.6",",0,24,","3650.3","0","  23.9","1,,,0,3,2","  23.9","2,,,0,5,2","15.2",",0","  30.6",",,,0,3,2","  25.6","2,,,0,5,2","  13.3","1,,,0,3,2","  15.6","2,,,0,5,2","  17.8",",,,0,3,2","  16.7","2,,,0,5,2","  19.4","1,,,0,3,2","  19.4","2,,,0,5,2","  22.7",",,,0,3,2","  21.2","2,,,0,5,2","147.3",",,,0","0",",,,0","21.26",",0","27.37",",,,0","15.15",",,,0"
"USC00116753","2009-07","41.3503","-89.1072","189.0","PERU, IL US","175.2","0","57.5",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1","","3","","11.7",",0,19,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,23,","28.9",",0,16,","10.8","0","  21.1","1,,,0,3,2","  21.1",",,,0,5,2","10.8",",0","  25.6","2,,,0,3,2","  24.4",",,,0,5,2","  15.6","1,,,0,3,2","  17.2",",,,0,5,2","  19.4","2,,,0,3,2","  18.3",",,,0,5,2","  19.0","1,,,0,3,2","  18.6",",,,0,5,2","  21.7","2,,,0,3,2","  20.0",",,,0,5,2","127.1",",,,0","0",",,,0","19.84",",0","25.24",",,,0","14.44",",,,0"
"USC00116753","2009-08","41.3503","-89.1072","189.0","PERU, IL US","258.6","0","83.4",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","1","","6","","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","76.7",",,0,28,","32.2",",0,10,+","23.3","0","  22.2","1,,,0,3,2","  21.1",",,,0,5,2","12.5",",0","  26.7",",,,0,3,2","  23.9",",,,0,5,2","  13.3","1,,,0,3,2","  14.4",",,,0,5,2","  17.2",",,,0,3,2","  17.8",",,,0,5,2","  19.1","1,,,0,3,2","  19.0",",,,0,5,2","  21.8",",,,0,3,2","  20.0",",,,0,5,2","172.1",",,,0","0",",,,0","20.62",",0","26.21",",,,0","15.04",",,,0"
"USC00116753","2009-09","41.3503","-89.1072","189.0","PERU, IL US","274.1","0","15.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","7","","1","","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,21,","27.8",",0,16,+","59.8","0","  17.2",",,,0,3,2","  18.3","1,,,0,5,2","36.5",",0","  20.0",",,,0,3,2","  20.6","1,,,0,5,2","  12.8",",,,0,3,2","  11.7","1,,,0,5,2","  13.3",",,,0,3,2","  14.4","1,,,0,5,2","  15.1",",,,0,3,2","  15.7","1,,,0,5,2","  17.7",",,,0,3,2","  17.8","1,,,0,5,2","34.8",",,,0","0",",,,0","17.63",",0","23.99",",,,0","11.28",",,,0"
"USC00116753","2009-10","41.3503","-89.1072","189.0","PERU, IL US","274.1","0","0.0","1,0","22",",0","13",",0","2",",0","0",",0","0","1,0","0",",0","6",",0","0","1,0","1","1,0","0","1,0","1","","3","","-1.7",",0,11,","0",",,0,31,+","0","1,,0,31,+","46.2",",,0,23,","21.7","1,0,22,","350.1","0","  12.2","1,,,0,3,2","  12.8","2,,,0,5,2","290.3","1,0","  14.4","1,,,0,3,2","  13.3","2,,,0,5,2","   4.4","1,,,0,3,2","   5.6","2,,,0,5,2","   5.0","1,,,0,3,2","   7.2","2,,,0,5,2","   7.8","1,,,0,3,2","   8.9","2,,,0,5,2","   9.2","1,,,0,3,2","   9.7","2,,,0,5,2","164.1",",,,0","0","1,,,0","8.76","1,0","13.13","1,,,0","4.38",",,,0"
"USC00116753","2009-11","41.3503","-89.1072","189.0","PERU, IL US","274.1","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","4","","","","-2.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","17.5",",,0,25,","23.3",",0,09,","698.6","0","   8.9",",,,0,3,2","   8.9","1,,,0,5,2","348.5",",0","  10.0",",,,0,3,2","  11.7","1,,,0,5,2","   1.7",",,,0,3,2","   2.8","1,,,0,5,2","   2.2",",,,0,3,2","   3.3","1,,,0,5,2","   4.8",",,,0,3,2","   5.6","1,,,0,5,2","   6.0",",,,0,3,2","   6.6","1,,,0,5,2","40.6",",,,0","0",",,,0","6.72",",0","12.06",",,,0","1.37",",,,0"
"USC00116753","2009-12","41.3503","-89.1072","189.0","PERU, IL US","274.1","0","0.0","1,0","16",",0","10",",0","1",",0","20",",0","6",",0","3","1,0","27","1,0","14","1,0","0","1,0","0","1,0","1","","","","-18.3","1,0,29,+","178",",,0,31,","97",",,0,27,+","47.2",",,0,25,","13.9","1,0,02,","1351.0","0","   1.7","3,,,0,3,2","   2.8","2,,,0,5,2","652.4","1,0","   2.2","2,,,0,3,2","   3.3","2,,,0,5,2","  -2.2","3,,,0,3,2","  -1.1","2,,,0,5,2","  -1.1","2,,,0,3,2","  -1.1","2,,,0,5,2","  -0.9","3,,,0,3,2","  -0.5","2,,,0,5,2","  -0.8","2,,,0,3,2","  -0.4","2,,,0,5,2","115.8",",,,0","464",",,,0","-3.42","1,0","0.33","1,,,0","-7.16","1,,,0"
