"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00173046","1967-12","44.2202","-69.789","40.5","GARDINER, ME US","136.2","0","0.0",",0","11",",0","8",",0","2",",0","","","5",",0","2",",0","31",",0","13",",0","0",",0","0",",0","","","","","-21.7",",0,31,","","","279",",,0,29,","36.1",",,0,04,","9.4",",0,19,","","","1545.1","0","667.5",",0","133.4",",,,0","444",",,,0","-3.20",",0","1.93",",,,0","-8.33",",,,0"
"USC00173046","1968-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","","","5",",0","14",",0","31",",0","17",",0","0",",0","0",",0","","","","","-29.4",",0,02,","","","178",",,0,07,","15.7",",,0,15,","6.7",",0,19,","","","2412.5","0","867.4",",0","62.4",",,,0","599",",,,0","-9.65",",0","-2.98",",,,0","-16.32",",,,0"
"USC00173046","1968-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","4",",0","3",",0","1",",0","","","2",",0","16",",0","28",",0","17",",0","0",",0","0",",0","","","","","-26.1",",0,12,","","","102",",,0,10,","33.0",",,0,03,","8.9",",0,03,","","","3200.0","0","787.5",",0","43.2",",,,0","135",",,,0","-8.82",",0","-1.07",",,,0","-16.57",",,,0"
"USC00173046","1968-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","","","4",",0","1",",0","27",",0","2",",0","0",",0","0",",0","","","","","-20.6",",0,15,","","","127",",,0,14,+","23.1",",,0,18,","16.1",",0,31,","","","3760.2","0","560.2",",0","83.4",",,,0","420",",,,0","0.26",",0","6.12",",,,0","-5.59",",,,0"
"USC00173046","1968-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","4,0","10",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","17","1,0","0","3,0","1","3,0","0","3,0","","","","","-6.1","1,0,07,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,25,","21.1","3,0,14,","","","4044.5","0","284.3","3,0","91.4",",,,0","0",",,,0","7.20","4,0","14.09","3,,,0","0.32","1,,,0"
"USC00173046","1968-05","44.2202","-69.789","40.5","GARDINER, ME US","","","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",0","9",",0","0",",0","","","1","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,19,","26.7",",0,15,","","","","","","","111.4",",,,0","0",",,,0","","","18.54",",,,0","",""
"USC00173046","1968-06","44.2202","-69.789","40.5","GARDINER, ME US","","","","","20",",0","13",",0","2",",0","0",",0","0",",0","","","","","0","3,0","17","3,0","0","3,0","","","2","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,09,","31.1","3,0,06,","","","","","","","137.4",",,,0","0",",,,0","","","21.57","3,,,0","",""
"USC00173046","1968-07","44.2202","-69.789","40.5","GARDINER, ME US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","2",",0","","","2","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,10,","33.9",",0,16,","","","","","","","23.7",",,,0","0",",,,0","","","27.42",",,,0","",""
"USC00173046","1968-08","44.2202","-69.789","40.5","GARDINER, ME US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",0","28",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,09,","30.6",",0,25,+","","","","","","","53.3",",,,0","0",",,,0","","","24.80",",,,0","",""
"USC00173046","1968-09","44.2202","-69.789","40.5","GARDINER, ME US","","","5.0","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","","","1","","0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,07,","28.3","1,0,21,+","","","","","74.7","1,0","41.3",",,,0","0",",,,0","15.99","1,0","22.56","1,,,0","9.42",",,,0"
"USC00173046","1968-10","44.2202","-69.789","40.5","GARDINER, ME US","","","1.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","","","1","","-2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,20,","28.9",",0,02,","","","","","249.7",",0","69.6",",,,0","0",",,,0","10.31",",0","16.71",",,,0","3.92",",,,0"
"USC00173046","1968-11","44.2202","-69.789","40.5","GARDINER, ME US","","","0.0",",0","13",",0","10",",0","2",",0","","","7",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","","","-11.7",",0,28,","","","178",",,0,08,","27.2",",,0,08,","12.2",",0,03,","","","","","524.4",",0","136.7",",,,0","586",",,,0","0.85",",0","5.16",",,,0","-3.46",",,,0"
"USC00173046","1968-12","44.2202","-69.789","40.5","GARDINER, ME US","","","0.0",",0","13",",0","10",",0","2",",0","","","7",",0","7",",0","29",",0","14",",0","0",",0","0",",0","","","","","-25.0",",0,26,","","","203",",,0,23,","47.0",",,0,15,","8.3",",0,13,","","","","","726.5",",0","143.7",",,,0","583",",,,0","-5.10",",0","0.22",",,,0","-10.42",",,,0"
"USC00173046","1969-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","1,0","9",",0","6",",0","1",",0","","","4",",0","8","1,0","30","1,0","16",",0","0",",0","0",",0","","","","","-25.0","1,0,05,","","","203",",,0,07,","35.6",",,0,07,","8.9",",0,23,","","","","","736.2",",0","84.0",",,,0","401",",,,0","-6.31","1,0","-0.11",",,,0","-12.51","1,,,0"
"USC00173046","1969-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","","","9",",0","6",",0","28",",0","13",",0","0",",0","0",",0","","","","","-27.8",",0,06,","","","356",",,0,25,","17.8",",,0,25,","7.8",",0,20,","","","","","674.7",",0","74.7",",,,0","1461",",,,0","-5.76",",0","0.52",",,,0","-12.04",",,,0"
"USC00173046","1969-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","13",",0","7",",0","1",",0","","","6",",0","5",",0","31",",0","4",",0","0",",0","0",",0","","","","","-26.1",",0,06,","","","102",",,0,12,","34.8",",,0,25,","13.3",",0,24,","","","","","624.2",",0","71.3",",,,0","330",",,,0","-1.80",",0","4.56",",,,0","-8.17",",,,0"
"USC00173046","1969-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","","","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-15.0",",0,01,","","","13",",,0,24,+","45.7",",,0,23,","20.6",",0,17,+","","","","","401.9",",0","92.1",",,,0","26",",,,0","4.94",",0","12.26",",,,0","-2.39",",,,0"
"USC00173046","1969-05","44.2202","-69.789","40.5","GARDINER, ME US","1.7","0","1.7",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","","","-2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,26,","30.6",",0,17,","","","","","215.8",",0","77.7",",,,0","0",",,,0","11.43",",0","18.70",",,,0","4.16",",,,0"
"USC00173046","1969-06","44.2202","-69.789","40.5","GARDINER, ME US","32.1","0","30.4",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","2","","2.8",",0,26,+","0",",,0,30,+","0",",,0,30,+","49.5",",,0,15,","32.8",",0,28,","","","","","62.6",",0","108.5",",,,0","0",",,,0","17.26",",0","24.20",",,,0","10.31",",,,0"
"USC00173046","1969-07","44.2202","-69.789","40.5","GARDINER, ME US","75.7","0","43.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","1","","2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","57.4",",,0,28,","33.3",",0,16,","","","28.3","0","28.3",",0","118.0",",,,0","0",",,,0","18.83",",0","24.95",",,,0","12.70",",,,0"
"USC00173046","1969-08","44.2202","-69.789","40.5","GARDINER, ME US","158.5","0","82.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","2","","6.7",",0,27,+","0",",,0,31,+","0",",,0,31,+","35.3",",,0,05,","31.7",",0,31,","","","48.3","0","20.0",",0","70.5",",,,0","0",",,,0","20.36",",0","26.70",",,,0","14.01",",,,0"
"USC00173046","1969-09","44.2202","-69.789","40.5","GARDINER, ME US","174.4","0","15.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","","","","","1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","86.4",",,0,09,","32.2",",0,01,","","","166.1","0","117.8",",0","98.3",",,,0","0",",,,0","14.94",",0","20.88",",,,0","8.99",",,,0"
"USC00173046","1969-10","44.2202","-69.789","40.5","GARDINER, ME US","174.4","0","0.0",",0","8",",0","4",",0","0",",0","","","2",",0","0",",0","9",",0","0",",0","3",",0","0",",0","","","","","-8.3",",0,29,","","","76",",,0,22,","16.0",",,0,08,","22.8",",0,06,","","","467.3","0","301.2",",0","48.3",",,,0","127",",,,0","8.62",",0","14.60",",,,0","2.64",",,,0"
"USC00173046","1969-11","44.2202","-69.789","40.5","GARDINER, ME US","174.4","0","0.0",",0","16",",0","13",",0","2",",0","","","1",",0","0",",0","15",",0","1",",0","0",",0","0",",0","","","","","-12.2",",0,28,","","","25",",,0,24,","54.6",",,0,05,","16.7",",0,04,","","","883.4","0","416.1",",0","192.7",",,,0","25",",,,0","4.46",",0","8.55",",,,0","0.37",",,,0"
"USC00173046","1969-12","44.2202","-69.789","40.5","GARDINER, ME US","174.4","0","0.0",",0","11",",0","11",",0","4",",0","","","7",",0","1",",0","28",",0","15",",0","0",",0","0",",0","","","","","-18.3",",0,25,","","","305",",,0,27,","109.2",",,0,27,","14.4",",0,11,","","","1547.5","0","664.1",",0","273.3",",,,0","953",",,,0","-3.09",",0","1.45",",,,0","-7.63",",,,0"
"USC00173046","1970-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","4",",0","12",",0","31",",0","27",",0","0",",0","0",",0","","","","","-29.4",",0,20,","","","102",",,0,26,+","12.4",",,0,29,","5.0",",0,29,","","","2446.9","0","899.4",",0","23.0",",,,0","306",",,,0","-10.68",",0","-4.07",",,,0","-17.29",",,,0"
"USC00173046","1970-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","10",",0","5",",0","3",",0","","","5",",0","8",",0","26",",0","12",",0","0",",0","0",",0","","","","","-26.1",",0,28,","","","76",",,0,15,","57.4",",,0,11,","10.6",",0,04,","","","3112.2","0","665.3",",0","159.6",",,,0","202",",,,0","-5.43",",0","1.64",",,,0","-12.50",",,,0"
"USC00173046","1970-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","","","6",",0","0",",0","31",",0","3",",0","0",",0","0",",0","","","","","-12.2",",0,03,+","","","127",",,0,21,","24.6",",,0,27,","13.9",",0,20,","","","3701.5","0","589.3",",0","78.5",",,,0","316",",,,0","-0.68",",0","5.08",",,,0","-6.44",",,,0"
"USC00173046","1970-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","7",",0","5",",0","2",",0","","","1",",0","0",",0","20",",0","0",",0","3",",0","0",",0","","","","","-10.6",",0,06,","","","51",",,0,02,","38.1",",,0,02,","27.8",",0,27,","","","4086.3","0","384.8",",0","105.2",",,,0","51",",,,0","5.51",",0","12.38",",,,0","-1.37",",,,0"
"USC00173046","1970-05","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","1,0","13",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","12",",0","0",",0","","","3","","1.7","1,0,29,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,17,","28.3",",0,31,","","","4241.1","0","154.8",",0","117.2",",,,0","0",",,,0","13.20","1,0","19.82",",,,0","6.57","1,,,0"
"USC00173046","1970-06","44.2202","-69.789","40.5","GARDINER, ME US","27.4","0","27.4",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","1","","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,27,","31.1",",0,11,","","","4299.3","0","58.2",",0","63.1",",,,0","0",",,,0","17.31",",0","24.43",",,,0","10.18",",,,0"
"USC00173046","1970-07","44.2202","-69.789","40.5","GARDINER, ME US","117.6","0","90.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","4","","8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,16,","33.9",",0,28,+","","","5.6","0","5.6",",0","48.1",",,,0","0",",,,0","21.06",",0","27.51",",,,0","14.61",",,,0"
"USC00173046","1970-08","44.2202","-69.789","40.5","GARDINER, ME US","190.5","0","72.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","7","","7.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,02,","34.4",",0,15,","","","19.9","0","14.3",",0","77.1",",,,0","0",",,,0","20.22",",0","27.14",",,,0","13.31",",,,0"
"USC00173046","1970-09","44.2202","-69.789","40.5","GARDINER, ME US","204.5","0","14.0",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,04,","30.6",",0,22,","","","128.6","0","108.7",",0","78.6",",,,0","0",",,,0","15.18",",0","20.55",",,,0","9.80",",,,0"
"USC00173046","1970-10","44.2202","-69.789","40.5","GARDINER, ME US","204.5","0","0.0",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","1","","-6.1",",0,28,","0",",,0,31,+","0",",T,0,17,","47.8",",,0,16,","27.8",",0,09,","","","365.0","0","236.4",",0","121.5",",,,0","0",",T,,0","10.71",",0","16.47",",,,0","4.95",",,,0"
"USC00173046","1970-11","44.2202","-69.789","40.5","GARDINER, ME US","204.5","0","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","","","-10.6",",0,26,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,05,","15.6",",0,01,","","","799.7","0","434.7",",0","91.2",",,,0","0",",,,0","3.84",",0","8.36",",,,0","-0.67",",,,0"
"USC00173046","1970-12","44.2202","-69.789","40.5","GARDINER, ME US","204.5","0","0.0",",0","14",",0","11",",0","0",",0","","","13",",0","9",",0","31",",0","25",",0","0",",0","0",",0","","","","","-29.4",",0,22,","","","330",",,0,24,","20.1",",,0,04,","13.9",",0,02,","","","1626.3","0","826.6",",0","103.8",",,,0","1232",",,,0","-8.33",",0","-2.96",",,,0","-13.70",",,,0"
"USC00173046","1971-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","","","9",",0","19",",0","31",",0","20",",0","0",",0","0",",0","","","","","-35.6",",0,20,+","","","152",",,0,30,","14.7",",,0,30,","5.0",",0,27,+","","","2567.1","0","940.8",",0","65.7",",,,0","620",",,,0","-12.02",",0","-3.67",",,,0","-20.36",",,,0"
"USC00173046","1971-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","13",",0","10",",0","1",",0","","","8",",0","8",",0","28",",0","11",",0","0",",0","0",",0","","","","","-35.6",",0,04,","","","127",",,0,08,","39.6",",,0,14,","8.3",",0,28,","","","3259.3","0","692.2",",0","114.1",",,,0","597",",,,0","-6.39",",0","0.30",",,,0","-13.08",",,,0"
"USC00173046","1971-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","","","5",",0","1",",0","31",",0","2",",0","0",",0","0",",0","","","","","-18.3",",0,13,","","","203",",,0,20,","17.3",",,0,04,","12.8",",0,16,","","","3873.5","0","614.2",",0","57.5",",,,0","647",",,,0","-1.48",",0","4.64",",,,0","-7.60",",,,0"
"USC00173046","1971-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","","","1",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,09,","","","178",",,0,07,","27.7",",,0,07,","16.1",",0,12,","","","4269.6","0","396.1",",0","61.0",",,,0","178",",,,0","5.13",",0","10.54",",,,0","-0.28",",,,0"
"USC00173046","1971-05","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","1,0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","8","1,0","0","1,0","","","1","","-0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,03,","27.8","1,0,11,","","","4446.8","0","177.2","1,0","109.9",",,,0","0",",,,0","12.43","1,0","18.54","1,,,0","6.32",",,,0"
"USC00173046","1971-06","44.2202","-69.789","40.5","GARDINER, ME US","30.7","0","30.7",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","3","","1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,26,","33.9",",0,30,","","","4491.7","0","44.9",",0","70.1",",,,0","0",",,,0","17.86",",0","25.37",",,,0","10.34",",,,0"
"USC00173046","1971-07","44.2202","-69.789","40.5","GARDINER, ME US","95.0","0","64.3",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","4","","7.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,30,","31.7",",0,01,","","","5.0","0","5.0",",0","111.9",",,,0","0",",,,0","20.25",",0","27.12",",,,0","13.38",",,,0"
"USC00173046","1971-08","44.2202","-69.789","40.5","GARDINER, ME US","152.8","0","57.8",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","1","","5.0",",0,25,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,28,","31.1",",0,10,+","","","22.7","0","17.7",",0","132.5",",,,0","0",",,,0","19.63",",0","25.76",",,,0","13.50",",,,0"
"USC00173046","1971-09","44.2202","-69.789","40.5","GARDINER, ME US","181.1","0","28.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","1","","1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,12,","31.1",",0,05,+","","","96.3","0","73.6",",0","59.0",",,,0","0",",,,0","16.82",",0","22.73",",,,0","10.92",",,,0"
"USC00173046","1971-10","44.2202","-69.789","40.5","GARDINER, ME US","181.1","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","","","","","0.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","43.2",",,0,10,","27.2",",0,02,","","","292.6","0","196.3",",0","77.2",",,,0","0",",,,0","12.00",",0","18.26",",,,0","5.74",",,,0"
"USC00173046","1971-11","44.2202","-69.789","40.5","GARDINER, ME US","181.1","0","0.0",",0","5","2,0","4","2,0","0","2,0","4","2,0","0","4,0","0",",0","24",",0","1",",0","1",",0","0",",0","","","","","-11.1",",0,25,+","127","2,,0,26,","0","4,,0,30,+","10.2","2,,0,25,+","21.1",",0,01,","","","796.2","0","503.6",",0","35.2","2,,,0","0","4,,,0","1.55",",0","6.80",",,,0","-3.71",",,,0"
"USC00173046","1971-12","44.2202","-69.789","40.5","GARDINER, ME US","181.1","0","0.0","1,0","10","1,0","8","1,0","0","1,0","26",",0","4","1,0","1","1,0","30","1,0","8",",0","0",",0","0",",0","","","","","-17.8","1,0,31,","178",",,0,31,","114","1,,0,31,","8.1","1,,0,07,","10.0",",0,11,","","","1470.4","0","674.2",",0","49.7","1,,,0","253","1,,,0","-4.14","1,0","1.78",",,,0","-10.06","1,,,0"
"USC00173046","1972-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","20",",0","5",",0","8",",0","31",",0","15",",0","0",",0","0",",0","","","","","-30.0",",0,01,","203",",,0,05,","89",",,0,21,","13.7",",,0,25,","10.6",",0,19,","","","2220.4","0","750.0",",0","62.2",",,,0","240",",,,0","-5.86",",0","0.94",",,,0","-12.66",",,,0"
"USC00173046","1972-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","12",",0","11",",0","1",",0","23",",0","8",",0","6",",0","28",",0","17",",0","0",",0","0",",0","","","","","-28.3",",0,23,","584",",,0,27,+","152",",,0,26,+","31.8",",,0,04,","8.3",",0,15,","","","2931.6","0","711.2",",0","110.1",",,,0","761",",,,0","-6.19",",0","-0.60",",,,0","-11.78",",,,0"
"USC00173046","1972-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","15",",0","10",",0","2",",0","25",",0","6",",0","2",",0","26",",0","8",",0","0",",0","0",",0","","","","","-23.3",",0,10,","457",",,0,16,+","178",",,0,15,","43.7",",,0,23,","11.7",",0,01,","","","3561.3","0","629.7",",0","162.6",",,,0","342",",,,0","-1.98",",0","2.79",",,,0","-6.75",",,,0"
"USC00173046","1972-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","7",",0","4",",0","0",",0","19",",0","0",",0","1",",0","0",",0","","","","","-6.7",",0,08,+","102",",,0,07,","102",",,0,07,","27.9",",,0,03,","21.1",",0,30,","","","3974.8","0","413.5",",0","80.8",",,,0","229",",,,0","4.55",",0","9.72",",,,0","-0.62",",,,0"
"USC00173046","1972-05","44.2202","-69.789","40.5","GARDINER, ME US","5.8","0","5.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","","","-1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,04,","31.1",",0,28,","","","4136.3","0","161.5",",0","58.6",",,,0","0",",,,0","13.31",",0","19.94",",,,0","6.68",",,,0"
"USC00173046","1972-06","44.2202","-69.789","40.5","GARDINER, ME US","14.1","0","8.3",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","56.6",",,0,01,","27.2",",0,28,","","","4189.8","0","53.5",",0","174.2",",,,0","0",",,,0","16.83",",0","22.16",",,,0","11.50",",,,0"
"USC00173046","1972-10","44.2202","-69.789","40.5","GARDINER, ME US","","","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","","","","","-6.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,08,","21.1",",0,07,+","","","","","326.4",",0","76.9",",,,0","0",",,,0","7.80",",0","13.39",",,,0","2.22",",,,0"
"USC00173046","1972-11","44.2202","-69.789","40.5","GARDINER, ME US","","","0.0",",0","8",",0","5",",0","1",",0","5",",0","1",",0","0",",0","21",",0","2",",0","0",",0","0",",0","","","1","","-13.3",",0,23,","127",",,0,16,+","114",",,0,15,","35.6",",,0,20,","13.3",",0,27,+","","","","","496.3",",0","87.3",",,,0","114",",,,0","1.79",",0","6.25",",,,0","-2.67",",,,0"
"USC00173046","1972-12","44.2202","-69.789","40.5","GARDINER, ME US","","","0.0",",0","11","2,0","8","2,0","1","2,0","29",",0","7",",0","2",",0","31",",0","16",",0","0",",0","0",",0","","","","","-18.3",",0,12,","508",",,0,31,","152",",,0,09,+","27.2","2,,0,01,","7.2",",0,07,","","","","","733.6",",0","106.7","2,,,0","783",",,,0","-5.33",",0","-0.51",",,,0","-10.16",",,,0"
