"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00116738","1996-08","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","444.8","0","142.8",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","11.1",",0,16,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,17,","34.4",",0,08,+","172.9",",,,0","1.4","0","  24.4",",,,0,3,2","  25.0",",,,0,5,2","0.0",",0","  35.0",",,,0,3,2","  29.4",",,,0,5,2","  19.4",",,,0,3,2","  21.1",",,,0,5,2","  23.9",",,,0,3,2","  23.3",",,,0,5,2","  21.8",",,,0,3,2","  22.7",",,,0,5,2","19.46",",,,0","  29.8",",,,0,3,2","  26.4",",,,0,5,2","33.19",",,,0","81.5",",,,0","0",",,,0","22.94",",0","29.59",",,,0","16.28",",,,0","2240",",,,0"
"USC00116738","1996-09","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","480.6","0","35.8",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","2.8",",0,15,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,09,","31.1",",0,05,","111.2",",,,0","72.6","0","  22.2",",,,0,3,2","  23.3",",,,0,5,2","71.2",",0","  30.0",",,,0,3,2","  26.1",",,,0,5,2","  11.1",",,,0,3,2","  13.9",",,,0,5,2","  16.7",",,,0,3,2","  16.7",",,,0,5,2","  16.8",",,,0,3,2","  18.6",",,,0,5,2","13.41",",,,0","  23.3",",,,0,3,2","  21.3",",,,0,5,2","26.73",",,,0","81.8",",,,0","0",",,,0","17.16",",0","24.30",",,,0","10.01",",,,0","2241",",,,0"
"USC00116738","1996-10","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","487.3","0","6.7","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","13",",0","0",",0","","","","","-3.3","1,0,19,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,23,","28.3",",0,15,","","","253.2","0","  14.4",",,,0,3,2","  15.0",",,,0,5,2","180.6",",0","  20.0",",,,0,3,2","  17.2",",,,0,5,2","   6.7",",,,0,3,2","   6.7",",,,0,5,2","   9.4",",,,0,3,2","  11.1",",,,0,5,2","  10.5",",,,0,3,2","  12.5",",,,0,5,2","","","  16.0",",,,0,3,2","  14.8",",,,0,5,2","","","44.2",",,,0","0",",,,0","12.54","1,0","19.84",",,,0","5.24","1,,,0","",""
"USC00116738","1996-11","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","487.3","0","0.0","2,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","21","2,0","7",",0","0",",0","0",",0","","","","","-11.7","2,0,26,","0",",T,0,25,+","23",",,0,10,","24.4",",,0,07,","20.0",",0,07,","","","726.7","0","   9.4",",,,0,3,2","   9.4",",,,0,5,2","473.5",",0","  13.3",",,,0,3,2","  11.7",",,,0,5,2","  -0.6",",,,0,3,2","   1.1",",,,0,5,2","   0.0",",,,0,3,2","   2.2",",,,0,5,2","   2.7",",,,0,3,2","   5.0",",,,0,5,2","","","   5.4",",,,0,3,2","   6.3",",,,0,5,2","","","47.7",",,,0","23",",,,0","1.40","2,0","5.81",",,,0","-3.00","2,,,0","",""
"USC00116738","1996-12","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","487.3","0","0.0","3,0","5",",0","3",",0","0",",0","2",",0","1",",0","0","3,0","25","3,0","7",",0","0",",0","0",",0","","","","","-17.2","3,0,20,+","51",",,0,01,","51",",,0,01,","14.7",",,0,24,","18.3",",0,11,","","","1270.5","0","   4.4","1,,,0,3,2","   3.9","1,,,0,5,2","543.8",",0","   6.1","1,,,0,3,2","   5.0","1,,,0,5,2","  -3.3","1,,,0,3,2","  -0.6","1,,,0,5,2","  -1.7","1,,,0,3,2","   0.0","1,,,0,5,2","   0.0","1,,,0,3,2","   1.6","1,,,0,5,2","","","   1.8","1,,,0,3,2","   2.4","1,,,0,5,2","","","26.1",",,,0","51",",,,0","-1.16","3,0","3.71",",,,0","-6.03","3,,,0","",""
"USC00116738","1997-01","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","0","0.0","3,0","10",",0","7",",0","0",",0","20","2,0","7",",0","11","3,0","25","3,0","19",",0","0",",0","0",",0","","","","","-23.3","3,0,28,","127","2,,0,15,+","127",",,0,09,","8.6",",,0,09,","18.9",",0,05,+","","","1971.4","0","   5.0",",,,0,3,2","   5.6",",,,0,5,2","700.9",",0","  10.0",",,,0,3,2","   7.2",",,,0,5,2","  -2.2",",,,0,3,2","  -1.1",",,,0,5,2","  -1.1",",,,0,3,2","  -0.6",",,,0,5,2","  -0.4",",,,0,3,2","   0.4",",,,0,5,2","","","   1.0",",,,0,3,2","   1.2",",,,0,5,2","","","45.7",",,,0","546",",,,0","-6.54","3,0","-0.33",",,,0","-12.76","3,,,0","",""
"USC00116738","1997-02","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","0","0.0","2,0","5",",0","4",",0","1",",0","1",",0","0",",0","0","2,0","24","2,0","6",",0","0",",0","0",",0","","","","","-9.4","2,0,15,","25",",,0,01,","13",",,0,22,","47.0",",,0,21,","18.9",",0,19,","","","2437.1","0","   4.4",",,,0,3,2","   3.9",",,,0,5,2","465.7",",0","   5.6",",,,0,3,2","   8.3",",,,0,5,2","  -0.6",",,,0,3,2","  -1.7",",,,0,5,2","  -0.6",",,,0,3,2","  -1.1",",,,0,5,2","   0.6",",,,0,3,2","   0.1",",,,0,5,2","","","   1.4",",,,0,3,2","   2.1",",,,0,5,2","","","80.5",",,,0","21",",,,0","0.62","2,0","4.75",",,,0","-3.50","2,,,0","",""
"USC00116738","1997-03","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","0","0.0","3,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","17","3,0","1",",0","3",",0","0",",0","","","","","-10.0","3,0,15,","0",",T,0,15,","0",",T,0,15,","23.1",",,0,09,","26.7",",0,22,","","","2773.7","0","   8.9",",,,0,3,2","   8.9",",,,0,5,2","336.6",",0","  16.1",",,,0,3,2","  10.6",",,,0,5,2","  -5.6",",,,0,3,2","   1.1",",,,0,5,2","   1.1",",,,0,3,2","   2.2",",,,0,5,2","   2.9",",,,0,3,2","   4.8",",,,0,5,2","","","   8.8",",,,0,3,2","   6.5",",,,0,5,2","","","60.7",",,,0","0",",T,,0","6.34","3,0","12.47",",,,0","0.20","3,,,0","",""
"USC00116738","1997-04","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","","","-7.2",",0,09,","0",",T,0,11,+","51",",,0,11,","23.1",",,0,21,","25.6",",0,04,","112.2","1,,,0","3068.3","0","  11.1",",,,0,3,2","  11.7",",,,0,5,2","294.6",",0","  21.1",",,,0,3,2","  13.9",",,,0,5,2","   1.1",",,,0,3,2","   5.0",",,,0,5,2","   5.0",",,,0,3,2","   5.6",",,,0,5,2","   6.1",",,,0,3,2","   8.0",",,,0,5,2","4.99","2,,,0","  13.9",",,,0,3,2","  10.0",",,,0,5,2","17.50","1,,,0","64.8",",,,0","51",",,,0","8.51",",0","14.63",",,,0","2.40",",,,0","4362","1,,,0"
"USC00116738","1997-05","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","8.9","0","8.9","2,0","12",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","14",",0","0",",0","","","","","-0.6","2,0,16,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,19,","30.6",",0,19,+","178.5",",,,0","3199.9","0","  16.7",",,,0,3,2","  17.2",",,,0,5,2","131.6",",0","  25.0",",,,0,3,2","  18.9",",,,0,5,2","   8.3",",,,0,3,2","  10.6",",,,0,5,2","  13.9",",,,0,3,2","  12.2",",,,0,5,2","  12.4",",,,0,3,2","  13.2",",,,0,5,2","9.47",",,,0","  19.7",",,,0,3,2","  15.4",",,,0,5,2","23.29",",,,0","83.8",",,,0","0",",,,0","14.20","2,0","20.76",",,,0","7.64","2,,,0","5103",",,,0"
"USC00116738","1997-06","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","111.3","0","102.4",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","8.3",",0,05,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,26,","33.9",",0,25,+","174.7",",,,0","3214.7","0","  24.4",",,,0,3,2","  23.9",",,,0,5,2","14.8",",0","  32.2",",,,0,3,2","  27.2",",,,0,5,2","  14.4",",,,0,3,2","  14.4",",,,0,5,2","  18.3",",,,0,3,2","  16.7",",,,0,5,2","  19.2",",,,0,3,2","  19.3",",,,0,5,2","16.90",",,,0","  25.9",",,,0,3,2","  21.8",",,,0,5,2","29.95",",,,0","46.1",",,,0","0",",,,0","21.26",",0","27.30",",,,0","15.21",",,,0","2045",",,,0"
"USC00116738","1997-07","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","290.1","0","178.8","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","13",",0","","","","","10.0","1,0,31,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,22,","37.2",",0,27,","220.5",",,,0","3.9","0","  27.2",",,,0,3,2","  26.7",",,,0,5,2","3.9",",0","  36.7",",,,0,3,2","  31.1",",,,0,5,2","  18.3",",,,0,3,2","  18.9",",,,0,5,2","  23.9",",,,0,3,2","  21.7",",,,0,5,2","  23.2",",,,0,3,2","  23.2",",,,0,5,2","17.32","1,,,0","  31.3",",,,0,3,2","  27.3",",,,0,5,2","33.90",",,,0","17.3",",,,0","0",",,,0","24.20","1,0","30.83",",,,0","17.56","1,,,0","2043",",,,0"
"USC00116738","1997-08","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","402.8","0","112.7","1,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","","","","","7.8","1,0,06,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,17,","35.0",",0,17,","171.8",",,,0","9.5","0","  25.6",",,,0,3,2","  24.4",",,,0,5,2","5.6",",0","  33.9",",,,0,3,2","  28.9",",,,0,5,2","  16.7",",,,0,3,2","  19.4",",,,0,5,2","  21.1",",,,0,3,2","  22.8",",,,0,5,2","  21.3",",,,0,3,2","  22.0",",,,0,5,2","18.31",",,,0","  28.1",",,,0,3,2","  25.7",",,,0,5,2","30.97",",,,0","75.7",",,,0","0",",,,0","21.98","1,0","28.37",",,,0","15.59","1,,,0","2070",",,,0"
"USC00116738","1997-09","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","466.9","0","64.1",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","6.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,17,","33.9",",0,17,","136.2",",,,0","46.0","0","  22.2",",,,0,3,2","  23.9",",,,0,5,2","36.5",",0","  30.0",",,,0,3,2","  26.7",",,,0,5,2","  12.2",",,,0,3,2","  15.6",",,,0,5,2","  17.8",",,,0,3,2","  18.9",",,,0,5,2","  17.3",",,,0,3,2","  19.2",",,,0,5,2","14.88",",,,0","  24.1",",,,0,3,2","  22.5",",,,0,5,2","28.37",",,,0","58.4",",,,0","0",",,,0","19.25",",0","26.22",",,,0","12.29",",,,0","1820",",,,0"
"USC00116738","1997-10","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","497.5","0","30.6",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13",",0","1",",0","","","","","-4.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,24,","32.2",",0,04,","","","258.3","0","  19.4",",,,0,3,2","  19.4",",,,0,5,2","212.3",",0","  25.0",",,,0,3,2","  22.2",",,,0,5,2","   3.9",",,,0,3,2","   6.7",",,,0,5,2","   8.9",",,,0,3,2","   8.9",",,,0,5,2","  10.8",",,,0,3,2","  13.1",",,,0,5,2","","","  17.6",",,,0,3,2","  16.3",",,,0,5,2","","","50.7",",,,0","0",",,,0","12.47",",0","19.88",",,,0","5.06",",,,0","",""
"USC00116738","1997-11","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","497.5","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","1",",0","0",",0","","","","","-9.4",",0,17,","0",",T,0,16,+","0",",T,0,16,+","20.8",",,0,28,","21.7",",0,01,","","","690.6","0","  10.6",",,,0,3,2","  11.1",",,,0,5,2","432.3",",0","  15.0",",,,0,3,2","  12.8",",,,0,5,2","   0.0",",,,0,3,2","   1.1",",,,0,5,2","   0.6",",,,0,3,2","   1.7",",,,0,5,2","   3.7",",,,0,3,2","   5.3",",,,0,5,2","","","   6.6",",,,0,3,2","   6.6",",,,0,5,2","","","54.9",",,,0","0",",T,,0","3.92",",0","8.40",",,,0","-0.55",",,,0","",""
"USC00116738","1997-12","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","497.5","0","0.0",",0","11",",0","7",",0","0",",0","18","1,0","6",",0","0",",0","30",",0","8",",0","0",",0","0",",0","","","","","-10.0",",0,31,+","229","1,,0,10,","178",",,0,10,","17.8",",,0,10,","16.7",",0,20,","","","1265.0","0","   5.6",",,,0,3,2","   8.3",",,,0,5,2","574.4",",0","  10.6",",,,0,3,2","  10.6",",,,0,5,2","  -0.6",",,,0,3,2","   1.1",",,,0,5,2","   0.0",",,,0,3,2","   1.1",",,,0,5,2","   1.3",",,,0,3,2","   2.7",",,,0,5,2","","","   2.6",",,,0,3,2","   3.4",",,,0,5,2","","","51.2",",,,0","396",",,,0","-0.20",",0","3.43",",,,0","-3.82",",,,0","",""
"USC00116738","1998-01","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","0","0.0","1,0","12",",0","4",",0","0",",0","22",",0","3","1,0","0","1,0","24","1,0","11",",0","0",",0","0",",0","","","","","-16.1","1,0,13,","102",",,0,24,+","81","1,,0,08,","20.3",",,0,08,","18.3",",0,04,","","","1846.4","0","   7.2",",,,0,3,2","   6.7",",,,0,5,2","581.4",",0","  10.0",",,,0,3,2","   7.8",",,,0,5,2","  -1.1",",,,0,3,2","  -2.8",",,,0,5,2","  -0.6",",,,0,3,2","   0.0",",,,0,5,2","   0.8",",,,0,3,2","   1.2",",,,0,5,2","","","   2.6",",,,0,3,2","   2.4",",,,0,5,2","","","45.3",",,,0","167","1,,,0","-0.86","1,0","3.78",",,,0","-5.51","1,,,0","",""
"USC00116738","1998-02","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","0","0.0","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","0",",0","0",",0","","","","","-6.7","1,0,08,","0",",,0,28,+","0",",,0,28,+","20.8",",,0,11,","17.2",",0,26,+","","","2237.3","0","   7.2",",,,0,3,2","   7.2",",,,0,5,2","390.9",",0","  11.7",",,,0,3,2","   8.9",",,,0,5,2","  -0.6",",,,0,3,2","   0.6",",,,0,5,2","   1.1",",,,0,3,2","   1.7",",,,0,5,2","   2.2",",,,0,3,2","   3.0",",,,0,5,2","","","   5.7",",,,0,3,2","   4.4",",,,0,5,2","","","61.3",",,,0","0",",,,0","3.84","1,0","8.21",",,,0","-0.54","1,,,0","",""
"USC00116738","1998-03","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","7.3","0","7.3","2,0","14",",0","7",",0","0",",0","8",",0","5",",0","1","2,0","20","2,0","4",",0","5",",0","0",",0","","","","","-18.9","2,0,12,","76",",,0,20,+","76",",,0,20,+","19.1",",,0,09,","27.2",",0,30,","","","2678.3","0","  12.2",",,,0,3,2","  13.3",",,,0,5,2","441.0",",0","  17.8",",,,0,3,2","  14.4",",,,0,5,2","   0.0",",,,0,3,2","   0.0",",,,0,5,2","   0.6",",,,0,3,2","   1.7",",,,0,5,2","   3.1",",,,0,3,2","   3.9",",,,0,5,2","","","   6.8",",,,0,3,2","   5.7",",,,0,5,2","","","108.4",",,,0","278",",,,0","3.58","2,0","8.23",",,,0","-1.07","2,,,0","",""
"USC00116738","1998-04","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","7.3","0","0.0","2,0","17",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","8",",0","0",",0","","","","","-2.2","2,0,05,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,29,","25.0",",0,25,","","","2884.5","0","  12.2",",,,0,3,2","  13.3",",,,0,5,2","206.2",",0","  20.0",",,,0,3,2","  15.6",",,,0,5,2","   4.4",",,,0,3,2","   6.7",",,,0,5,2","   7.2",",,,0,3,2","   8.9",",,,0,5,2","   8.1",",,,0,3,2","  10.1",",,,0,5,2","","","  14.4",",,,0,3,2","  12.5",",,,0,5,2","","","117.5",",,,0","0",",,,0","11.18","2,0","16.81",",,,0","5.55","2,,,0","",""
"USC00116738","1998-05","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","62.6","0","55.3","1,0","15",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","1",",0","","","","","6.7","1,0,11,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,23,","32.2",",0,20,","166.1",",,,0","2916.7","0","  23.3",",,,0,3,2","  21.1",",,,0,5,2","32.2",",0","  28.9",",,,0,3,2","  23.3",",,,0,5,2","  11.1",",,,0,3,2","  12.2",",,,0,5,2","  14.4",",,,0,3,2","  13.3",",,,0,5,2","  16.2",",,,0,3,2","  17.4",",,,0,5,2","15.46",",,,0","  22.1",",,,0,3,2","  19.4",",,,0,5,2","29.70",",,,0","125.0",",,,0","0",",,,0","19.19","1,0","25.01",",,,0","13.37","1,,,0","3566",",,,0"
"USC00116738","1998-06","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","198.5","0","135.9",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","","","","","7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,12,","34.4",",0,29,","223.6",",,,0","2940.0","0","  25.6","2,,,0,3,2","  26.1","1,,,0,5,2","23.3",",0","  32.2","2,,,0,3,2","  27.8","1,,,0,5,2","  12.8","2,,,0,3,2","  13.9","1,,,0,5,2","  17.2","2,,,0,3,2","  17.8","1,,,0,5,2","  19.7","2,,,0,3,2","  21.1","1,,,0,5,2","18.02",",,,0","  26.0","2,,,0,3,2","  23.3","1,,,0,5,2","30.58",",,,0","235.8",",,,0","0",",,,0","22.09",",0","27.54",",,,0","16.64",",,,0","4041",",,,0"
"USC00116738","1998-07","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","380.4","0","181.9","1,0","8",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","8",",0","","","","","12.8","1,0,25,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,08,","35.0",",0,22,+","184.2",",,,0","0.8","0","  26.7",",,,0,3,2","  26.7",",,,0,5,2","0.8",",0","  33.3",",,,0,3,2","  29.4",",,,0,5,2","  20.6",",,,0,3,2","  22.2",",,,0,5,2","  22.2",",,,0,3,2","  25.6",",,,0,5,2","  23.5",",,,0,3,2","  24.9",",,,0,5,2","20.48",",,,0","  29.6",",,,0,3,2","  27.3",",,,0,5,2","34.43",",,,0","102.6",",,,0","0",",,,0","24.43","1,0","30.05",",,,0","18.81","1,,,0","2475",",,,0"
"USC00116738","1998-08","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","560.1","0","179.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","13.3",",0,02,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,05,","35.6",",0,25,","169.5",",,,0","0.8","0","  24.4",",,,0,3,2","  25.6",",,,0,5,2","0.0",",0","  31.7",",,,0,3,2","  28.9",",,,0,5,2","  20.0",",,,0,3,2","  21.1",",,,0,5,2","  25.6",",,,0,3,2","  25.0",",,,0,5,2","  22.8",",,,0,3,2","  23.6",",,,0,5,2","20.38",",,,0","  28.4",",,,0,3,2","  26.6",",,,0,5,2","34.47","2,,,0","52.3",",,,0","0",",,,0","24.13",",0","30.32",",,,0","17.94",",,,0","2331",",,,0"
"USC00116738","1998-09","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","671.2","0","111.1",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","5.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,25,","35.0",",0,07,","134.0",",,,0","17.5","0","","","","","16.7",",0","","","","","","","","","","","","","","","","","16.90",",,,0","","","","","29.47",",,,0","101.4",",,,0","0",",,,0","21.48",",0","28.02",",,,0","14.94",",,,0","2259",",,,0"
"USC00116738","1998-10","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","671.5","0","0.3","2,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","10",",0","0",",0","","","","","-1.7","2,0,23,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,05,","27.2",",0,01,","","","172.2","0","  16.7",",,,0,3,2","  20.6",",,,0,5,2","154.7",",0","  22.8",",,,0,3,2","  22.2",",,,0,5,2","   8.3",",,,0,3,2","  12.2",",,,0,5,2","  13.9",",,,0,3,2","  13.3",",,,0,5,2","  12.4",",,,0,3,2","  15.2",",,,0,5,2","","","  17.0",",,,0,3,2","  16.8",",,,0,5,2","","","98.3",",,,0","0",",,,0","13.11","2,0","19.69",",,,0","6.52","2,,,0","",""
"USC00116738","1998-11","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","671.5","0","0.0","1,0","7",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","2",",0","0",",0","","","","","-6.1","1,0,21,","0",",,0,30,+","8",",,0,08,","28.7",",,0,03,","21.7",",0,30,","","","492.7","0","  12.8",",,,0,3,2","  14.4",",,,0,5,2","320.5",",0","  13.9",",,,0,3,2","  15.0",",,,0,5,2","   1.7",",,,0,3,2","   5.6",",,,0,5,2","   6.1",",,,0,3,2","   6.7",",,,0,5,2","   5.9",",,,0,3,2","   8.5",",,,0,5,2","","","   9.9",",,,0,3,2","   9.8",",,,0,5,2","","","92.9",",,,0","8",",,,0","7.38","1,0","12.94",",,,0","1.81","1,,,0","",""
"USC00116738","1998-12","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","671.5","0","0.0",",0","9",",0","4",",0","0",",0","1",",0","1",",0","1",",0","25",",0","8",",0","2",",0","0",",0","","","","","-19.4",",0,31,","76",",,0,31,","76",",,0,31,","14.0",",,0,07,","21.7",",0,05,+","","","1011.2","0","  11.7","1,,,0,3,2","  12.2",",,,0,5,2","518.5",",0","  15.6",",,,0,3,2","  15.0",",,,0,5,2","  -3.9","1,,,0,3,2","  -5.6",",,,0,5,2","  -2.2",",,,0,3,2","   0.6",",,,0,5,2","   1.7","1,,,0,3,2","   4.5",",,,0,5,2","","","   5.0",",,,0,3,2","   5.9",",,,0,5,2","","","30.0",",,,0","76",",,,0","1.61",",0","7.12",",,,0","-3.91",",,,0","",""
"USC00116738","1999-01","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","0","0.0","3,0","11",",0","4",",0","1",",0","23",",0","3",",0","6","2,0","27","2,0","11","1,0","0","1,0","0","1,0","","","","","-32.2","2,0,05,","279",",,0,05,+","229",",,0,02,","32.3",",,0,02,","14.4","1,0,28,","","","1632.1","0","   2.2",",,,0,3,2","   2.2",",,,0,5,2","620.9","1,0","   8.3",",,,0,3,2","   4.4",",,,0,5,2","  -2.2",",,,0,3,2","  -1.7",",,,0,5,2","  -1.7",",,,0,3,2","   0.0",",,,0,5,2","  -0.5",",,,0,3,2","   0.3",",,,0,5,2","","","   0.8",",,,0,3,2","   1.2",",,,0,5,2","","","52.0",",,,0","357",",,,0","-4.13","3,0","0.88","1,,,0","-9.13","2,,,0","",""
"USC00116738","1999-02","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","0","0.0","4,0","10",",0","4",",0","0",",0","5",",0","2",",0","0","4,0","17","4,0","0",",0","1",",0","0",",0","","","","","-8.3","4,0,22,","102",",,0,24,","76",",,0,23,","24.1",",,0,07,","21.1",",0,12,","","","2002.9","0","   4.4",",,,0,3,2","   5.6","1,,,0,5,2","370.8",",0","  12.8",",,,0,3,2","  10.0","1,,,0,5,2","   0.0",",,,0,3,2","   0.0","1,,,0,5,2","   0.0",",,,0,3,2","   1.7","1,,,0,5,2","   1.5",",,,0,3,2","   2.6","1,,,0,5,2","","","   5.2",",,,0,3,2","   4.3","1,,,0,5,2","","","43.3",",,,0","153",",,,0","3.20","4,0","8.27",",,,0","-1.88","4,,,0","",""
"USC00116738","1999-03","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","0","0.0","4,0","4",",0","2",",0","1",",0","4",",0","1",",0","0","4,0","21","4,0","1",",0","2",",0","0",",0","","","","","-10.0","4,0,07,","102",",,0,09,","152",",,0,09,","25.7",",,0,09,","22.8",",0,17,","","","2402.2","0","   6.7",",,,0,3,2","   7.8",",,,0,5,2","399.3",",0","  15.0",",,,0,3,2","  10.0",",,,0,5,2","  -0.6",",,,0,3,2","  -0.6",",,,0,5,2","   0.6",",,,0,3,2","   1.1",",,,0,5,2","   1.6",",,,0,3,2","   3.1",",,,0,5,2","","","   7.3",",,,0,3,2","   5.2",",,,0,5,2","","","36.9",",,,0","152",",,,0","3.49","4,0","9.24",",,,0","-2.26","4,,,0","",""
