"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00126830","1986-01","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","0","1,0","3",",0","28",",0","11",",0","0",",0","0",",0","2","","","","-20.0",",0,27,","","","0","1,T,0,30,+","2.0",",,0,25,","15.6",",0,22,","1971.6","0","","","","","655.6",",0","","","","","","","","","","","","","","","","","","","","","2.6",",,,0","0","1,T,,0","-2.82",",0","2.62",",,,0","-8.25",",,,0"
"USC00126830","1986-02","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","10",",0","5",",0","1",",0","","","4","2,0","4",",0","24",",0","14",",0","0",",0","0",",0","12","","","","-21.1",",0,16,+","","","102","2,,0,24,","25.4",",,0,04,","17.2",",0,19,","2559.3","0","","","","","587.7",",0","","","","","","","","","","","","","","","","","","","","","53.0",",,,0","229","2,,,0","-2.66",",0","2.35",",,,0","-7.67",",,,0"
"USC00126830","1986-03","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","3.6","0","3.6","1,0","8",",0","6",",0","0",",0","","","","","0","1,0","17","1,0","3",",0","5",",0","0",",0","1","","3","","-13.3","1,0,01,","","","","","18.3",",,0,19,","28.9",",0,31,","2968.2","0","","","","","408.9",",0","","","","","","","","","","","","","","","","","","","","","52.6",",,,0","","","5.03","1,0","11.14",",,,0","-1.08","1,,,0"
"USC00126830","1986-04","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","17.2","0","13.6","3,0","9",",0","6",",0","0",",0","0",",0","0","1,0","0","2,0","6","2,0","0","1,0","15","1,0","0","1,0","2","","3","","-5.6","2,0,24,+","0",",,0,30,+","0","1,,0,30,+","10.7",",,0,29,","31.1","1,0,27,+","3151.0","0","","","","","182.8","1,0","","","","","","","","","","","","","","","","","","","","","41.2",",,,0","0","1,,,0","12.21","3,0","19.98","1,,,0","4.45","2,,,0"
"USC00126830","1986-05","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","51.6","0","34.4",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","4","","6","","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,14,","30.0",",0,07,","3214.9","0","","","","","63.9",",0","","","","","","","","","","","","","","","","","","","","","136.2",",,,0","0",",,,0","17.38",",0","23.06",",,,0","11.70",",,,0"
"USC00126830","1986-06","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","177.8","0","126.2","2,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","5",",0","6","","10","","4.4","2,0,25,","0",",,0,30,+","0",",,0,30,+","59.9",",,0,06,","34.4",",0,22,","3229.1","0","","","","","14.2",",0","","","","","","","","","","","","","","","","","","","","","159.4",",,,0","0",",,,0","22.32","2,0","28.53",",,,0","16.10","2,,,0"
"USC00126830","1986-07","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","383.8","0","206.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","1","","1","","12.8",",0,30,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,11,","35.0",",0,26,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","97.6",",,,0","0",",,,0","24.98",",0","30.91",",,,0","19.05",",,,0"
"USC00126830","1986-08","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","467.9","0","84.1",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","1","","3","","3.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,07,","32.8",",0,27,","19.5","0","","","","","19.5",",0","","","","","","","","","","","","","","","","","","","","","51.6",",,,0","0",",,,0","20.42",",0","27.88",",,,0","12.95",",,,0"
"USC00126830","1986-09","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","551.4","0","83.5",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","4","","10","","1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,20,","32.2",",0,29,+","43.4","0","","","","","23.9",",0","","","","","","","","","","","","","","","","","","","","","112.9",",,,0","0",",,,0","20.32",",0","27.70",",,,0","12.94",",,,0"
"USC00126830","1986-10","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","557.8","0","6.4","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","10",",0","0",",0","6","","1","","0.0","1,0,19,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,04,+","25.6",",0,05,","235.1","0","","","","","191.7",",0","","","","","","","","","","","","","","","","","","","","","94.8",",,,0","0",",,,0","12.26","1,0","18.49",",,,0","6.03","1,,,0"
"USC00126830","1986-11","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","557.8","0","0.0","1,0","8",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","2",",0","1",",0","0",",0","2","","","","-12.8","1,0,14,+","0",",,0,30,+","0",",T,0,13,+","23.4",",,0,26,","21.7",",0,02,","677.1","0","","","","","442.0",",0","","","","","","","","","","","","","","","","","","","","","46.1",",,,0","0",",T,,0","3.10","1,0","7.67",",,,0","-1.48","1,,,0"
"USC00126830","1986-12","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","557.8","0","0.0",",0","8",",0","4",",0","0",",0","","","0","2,0","0",",0","25",",0","8",",0","0",",0","0",",0","6","","","","-15.0",",0,14,+","","","0","2,T,0,27,+","23.6",",,0,02,","8.9",",0,16,","1260.1","0","","","","","583.0",",0","","","","","","","","","","","","","","","","","","","","","44.2",",,,0","0","2,T,,0","-0.47",",0","2.94",",,,0","-3.89",",,,0"
"USC00126830","1987-01","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0","1,0","9",",0","4",",0","0",",0","19",",0","6",",0","5",",0","29",",0","15","1,0","0","1,0","0","1,0","","","","","-23.9",",0,25,","178",",,0,29,+","178",",,0,10,","19.3",",,0,10,","11.7","1,0,07,","1934.6","0","","","","","674.5","1,0","","","","","","","","","","","","","","","","","","","","","43.2",",,,0","355",",,,0","-4.10","1,0","-0.02","1,,,0","-8.18",",,,0"
"USC00126830","1987-02","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","1",",0","0",",0","0",",0","27",",0","2",",0","0",",0","0",",0","3","","","","-10.6",",0,18,","25",",,0,01,","13",",,0,18,","1.8",",,0,27,","13.3",",0,12,","2430.5","0","","","","","495.9",",0","","","","","","","","","","","","","","","","","","","","","4.3",",,,0","13",",,,0","0.62",",0","5.99",",,,0","-4.75",",,,0"
"USC00126830","1987-03","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","","","-8.9",",0,12,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,01,","23.9",",0,08,","2816.8","0","","","","","386.3",",0","","","","","","","","","","","","","","","","","","","","","36.5",",,,0","0",",,,0","5.87",",0","12.79",",,,0","-1.05",",,,0"
"USC00126830","1987-04","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","5.0","0","5.0","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0",",0","10",",0","0",",0","6","","6","","-7.8","2,0,03,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,14,","31.7",",0,30,","3034.0","0","","","","","217.2",",0","","","","","","","","","","","","","","","","","","","","","63.6",",,,0","0",",,,0","10.59","2,0","17.83",",,,0","3.34","2,,,0"
"USC00126830","1987-05","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","84.0","0","79.0","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","5",",0","1","","9","","2.8","1,0,05,+","0",",,0,31,+","0",",,0,31,+","32.8",",,0,31,","33.9",",0,30,","3074.1","0","","","","","40.1",",0","","","","","","","","","","","","","","","","","","","","","82.3",",,,0","0",",,,0","19.69","1,0","27.57",",,,0","11.80","1,,,0"
"USC00126830","1987-06","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","227.1","0","143.1",",0","10",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","1","","9.4",",0,10,","0",",,0,30,+","0",",,0,30,+","57.7",",,0,02,","35.0",",0,16,","3079.1","0","","","","","5.0",",0","","","","","","","","","","","","","","","","","","","","","213.3",",,,0","0",",,,0","22.94",",0","29.24",",,,0","16.63",",,,0"
"USC00126830","1987-07","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","413.3","0","186.2",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","4","","10","","10.6",",0,16,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,30,","34.4",",0,27,","1.1","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","88.4",",,,0","0",",,,0","24.30",",0","30.01",",,,0","18.60",",,,0"
"USC00126830","1987-08","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","565.3","0","152.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","3","","8","","7.8",",0,24,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,27,","35.0",",0,17,+","9.4","0","","","","","8.3",",0","","","","","","","","","","","","","","","","","","","","","84.6",",,,0","0",",,,0","22.97",",0","29.35",",,,0","16.59",",,,0"
"USC00126830","1987-09","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","625.6","0","60.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","1","","7","","5.0",",0,26,","0",",,0,30,+","0",",,0,30,+","64.5",",,0,29,","33.3",",0,07,","35.0","0","","","","","25.6",",0","","","","","","","","","","","","","","","","","","","","","101.4",",,,0","0",",,,0","19.49",",0","27.09",",,,0","11.89",",,,0"
"USC00126830","1987-10","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","625.6","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","","","3","","-5.0",",0,12,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,20,","23.9",",0,17,+","347.7","0","","","","","312.7",",0","","","","","","","","","","","","","","","","","","","","","26.5",",,,0","0",",,,0","8.25",",0","15.66",",,,0","0.83",",,,0"
"USC00126830","1987-11","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","627.6","0","2.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","","","","","-10.0",",0,21,","0",",,0,30,+","0",",T,0,29,","32.3",",,0,25,","25.6",",0,04,","681.5","0","","","","","333.8",",0","","","","","","","","","","","","","","","","","","","","","82.5",",,,0","0",",T,,0","7.27",",0","13.12",",,,0","1.42",",,,0"
"USC00126830","1987-12","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","627.6","0","0.0",",0","14",",0","10",",0","2",",0","5",",0","1","2,0","0",",0","26",",0","2",",0","0",",0","0",",0","1","","1","","-10.6",",0,19,","25",",,0,19,+","127","2,,0,15,","41.7",",,0,15,","13.3",",0,09,","1205.4","0","","","","","523.9",",0","","","","","","","","","","","","","","","","","","","","","122.2",",,,0","127","2,,,0","1.43",",0","5.14",",,,0","-2.28",",,,0"
"USC00126830","1988-01","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0","2,0","9",",0","4",",0","0",",0","3",",0","0",",0","7","2,0","25","2,0","17",",0","0",",0","0",",0","","","1","","-20.6","2,0,11,+","25",",,0,28,+","20",",,0,26,","19.8",",,0,20,","14.4",",0,31,","1879.6","0","","","","","674.2",",0","","","","","","","","","","","","","","","","","","","","","42.4",",,,0","25",",,,0","-4.87","2,0","0.45",",,,0","-10.20","2,,,0"
"USC00126830","1988-02","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0","1,0","8",",0","6",",0","0",",0","12","3,0","2","2,0","6","1,0","27","1,0","13",",0","0",",0","0",",0","1","","","","-25.0","1,0,14,+","127","3,,0,14,+","64","2,,0,04,","19.8",",,0,01,","17.2",",0,23,","2519.1","0","","","","","639.5",",0","","","","","","","","","","","","","","","","","","","","","49.6",",,,0","115","2,,,0","-4.40","1,0","1.02",",,,0","-9.81","1,,,0"
"USC00126830","1988-03","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0","3,0","11",",0","4",",0","1",",0","4",",0","1",",0","1","3,0","23","3,0","5",",0","4",",0","0",",0","3","","5","","-18.3","3,0,05,","102",",,0,05,+","89",",,0,04,","27.4",",,0,30,","23.9",",0,29,+","2936.7","0","","","","","417.6",",0","","","","","","","","","","","","","","","","","","","","","58.6",",,,0","89",",,,0","3.48","3,0","10.02",",,,0","-3.07","3,,,0"
"USC00126830","1988-04","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.3","0","0.3",",0","8",",0","7",",0","0",",0","","","0","1,0","0",",0","6",",0","0",",0","6",",0","0",",0","2","","6","","-2.2",",0,19,","","","0","1,,0,30,+","16.8",",,0,06,","28.9",",0,06,","3182.5","0","","","","","245.8",",0","","","","","","","","","","","","","","","","","","","","","51.1",",,,0","0","1,,,0","10.15",",0","17.45",",,,0","2.85",",,,0"
"USC00126830","1988-05","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","38.4","0","38.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","5","","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,23,","33.3",",0,31,","3237.2","0","","","","","54.7",",0","","","","","","","","","","","","","","","","","","","","","57.1",",,,0","0",",,,0","17.80",",0","26.18",",,,0","9.41",",,,0"
"USC00126830","1988-06","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","194.0","0","155.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","2","","4.4",",0,10,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,09,","38.9",",0,26,","3253.1","0","","","","","15.9",",0","","","","","","","","","","","","","","","","","","","","","9.9",",,,0","0",",,,0","22.99",",0","31.66",",,,0","14.32",",,,0"
"USC00126830","1988-07","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","404.8","0","210.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","2","","8","","9.4",",0,02,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,19,","39.4",",0,16,","0.3","0","","","","","0.3",",0","","","","","","","","","","","","","","","","","","","","","37.0",",,,0","0",",,,0","25.12",",0","32.66",",,,0","17.58",",,,0"
"USC00126830","1988-08","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","641.7","0","236.9",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","6","","7","","6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,20,","40.6",",0,18,","7.2","0","","","","","6.9",",0","","","","","","","","","","","","","","","","","","","","","64.9",",,,0","0",",,,0","25.75",",0","33.10",",,,0","18.40",",,,0"
"USC00126830","1988-09","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","687.0","0","45.3","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","2",",0","4","","7","","4.4","1,0,07,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,20,","32.2",",0,23,+","37.2","0","","","","","30.0",",0","","","","","","","","","","","","","","","","","","","","","72.6",",,,0","0",",,,0","18.87","1,0","27.02",",,,0","10.73","1,,,0"
"USC00126830","1988-10","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","690.3","0","3.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","1","","4","","-6.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,18,","27.2",",0,01,","337.7","0","","","","","300.5",",0","","","","","","","","","","","","","","","","","","","","","91.6",",,,0","0",",,,0","8.75",",0","15.44",",,,0","2.05",",,,0"
"USC00126830","1988-11","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","690.3","0","0.0",",0","11",",0","8",",0","2",",0","0","3,0","0","3,0","0",",0","18",",0","1",",0","0",",0","0",",0","","","5","","-5.6",",0,01,","0","3,,0,30,+","0","3,T,0,29,+","34.5",",,0,10,","19.4",",0,16,","714.4","0","","","","","376.7",",0","","","","","","","","","","","","","","","","","","","","","134.0",",,,0","0","3,T,,0","5.78",",0","11.15",",,,0","0.40",",,,0"
"USC00126830","1988-12","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","690.3","0","0.0",",0","","","","","","","","","","","0",",0","27",",0","8",",0","0",",0","0",",0","","","","","-15.6",",0,30,+","","","","","","","16.7",",0,21,","1317.3","0","","","","","602.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","-1.11",",0","4.48",",,,0","-6.71",",,,0"
"USC00126830","1989-01","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0","1,0","8",",0","3",",0","1",",0","5",",0","0",",0","0","1,0","24","1,0","5",",0","0",",0","0",",0","9","","1","","-10.6","1,0,05,","25",",,0,05,+","0",",,0,31,+","33.0",",,0,26,","16.1",",0,08,","1826.9","0","","","","","509.6",",0","","","","","","","","","","","","","","","","","","","","","59.3",",,,0","0",",,,0","1.27","1,0","5.67",",,,0","-3.13","1,,,0"
"USC00126830","1989-02","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","","","","","5",",0","27",",0","13",",0","0",",0","0",",0","2","","","","-21.7",",0,10,+","","","","","7.4",",,0,21,","18.3",",0,01,","2469.8","0","","","","","642.9",",0","","","","","","","","","","","","","","","","","","","","","29.1",",,,0","","","-4.63",",0","0.04",",,,0","-9.29",",,,0"
"USC00126830","1989-03","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","4","3,0","2","2,0","0",",0","22",",0","6",",0","5",",0","0",",0","2","","1","","-15.6",",0,08,","51","3,,0,08,+","25","2,,0,07,+","18.8",",,0,04,","24.4",",0,27,","2921.8","0","","","","","452.0",",0","","","","","","","","","","","","","","","","","","","","","53.6",",,,0","50","2,,,0","3.75",",0","10.00",",,,0","-2.49",",,,0"
"USC00126830","1989-04","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","9.2","0","9.2",",0","13",",0","9",",0","1",",0","0","4,0","0","4,0","0",",0","13",",0","0",",0","9",",0","0",",0","3","","5","","-5.6",",0,10,","0","4,,0,30,+","0","4,,0,30,+","30.5",",,0,03,","30.0",",0,26,","3185.8","0","","","","","264.0",",0","","","","","","","","","","","","","","","","","","","","","116.4",",,,0","0","4,,,0","9.84",",0","16.13",",,,0","3.55",",,,0"
"USC00126830","1989-05","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","36.7","0","27.5",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","1",",0","1","","1","","-1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,26,","32.2",",0,31,","3331.6","0","","","","","145.8",",0","","","","","","","","","","","","","","","","","","","","","124.7",",,,0","0",",,,0","14.52",",0","20.57",",,,0","8.46",",,,0"
"USC00126830","1989-06","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","154.6","0","117.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","2","","7","","10.0",",0,17,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,20,","34.4",",0,26,","3338.8","0","","","","","7.2",",0","","","","","","","","","","","","","","","","","","","","","108.4",",,,0","0",",,,0","22.02",",0","28.31",",,,0","15.74",",,,0"
"USC00126830","1989-07","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","329.0","0","174.4",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","4","","7","","12.2",",0,14,","0",",,0,31,+","0",",,0,31,+","79.5",",,0,21,","35.6",",0,12,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","137.4",",,,0","0",",,,0","23.96",",0","29.63",",,,0","18.29",",,,0"
"USC00126830","1989-08","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","447.4","0","118.4",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","5","","8","","8.3",",0,08,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,29,","32.8",",0,28,+","4.1","0","","","","","4.1",",0","","","","","","","","","","","","","","","","","","","","","164.8",",,,0","0",",,,0","22.02",",0","28.52",",,,0","15.51",",,,0"
"USC00126830","1989-09","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","483.5","0","36.1",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","3","","3","","-0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,09,","30.6",",0,06,","84.8","0","","","","","80.7",",0","","","","","","","","","","","","","","","","","","","","","125.6",",,,0","0",",,,0","16.85",",0","23.42",",,,0","10.28",",,,0"
"USC00126830","1989-10","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","491.8","0","8.3",",0","6",",0","3",",0","0",",0","1","1,0","1","1,0","0",",0","9",",0","0",",0","17",",0","0",",0","3","","1","","-2.2",",0,09,","51","1,,0,20,","64","1,,0,20,","7.4",",,0,20,","30.6",",0,14,","278.5","0","","","","","193.7",",0","","","","","","","","","","","","","","","","","","","","","17.9",",,,0","64","1,,,0","12.35",",0","20.31",",,,0","4.39",",,,0"
"USC00126830","1989-11","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","491.8","0","0.0","3,0","5",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","19","1,0","2","2,0","2","2,0","0","2,0","1","","4","","-8.3","1,0,30,+","0",",,0,30,+","0","1,,0,30,+","21.6",",,0,16,","22.8","2,0,14,","637.4","0","","","","","358.9","2,0","","","","","","","","","","","","","","","","","","","","","50.6",",,,0","0","1,,,0","4.82","3,0","10.85","2,,,0","-1.20","1,,,0"
"USC00126830","1989-12","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","491.8","0","0.0","1,0","7",",0","2",",0","0",",0","17",",0","3","1,0","12","1,0","30","1,0","18",",0","0",",0","0",",0","3","","","","-30.6","1,0,22,","127",",,0,28,+","51","1,,0,19,","10.7",",,0,31,","12.8",",0,06,","1458.7","0","","","","","821.3",",0","","","","","","","","","","","","","","","","","","","","","23.3",",,,0","127","1,,,0","-8.94","1,0","-2.98",",,,0","-14.90","1,,,0"
