"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093114","1987-12","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.9",",X","555.5","X","0.0",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10",",X","0",",X","9","","","","","","-1.1",",X,26,","0",",,X,31,+","0",",,X,31,+","25.7",",,X,04,","26.7",",X,10,","262.5","X","196.8",",X","50.3",",,,X","0",",,,X","11.99",",X","18.75",",,,X","5.22",",,,X","60","1,X","23.6","1,X"
"USW00093114","1988-01","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.6",",X","0.3","X","0.3",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","8","","","","","","1.1",",X,19,","0",",,X,31,+","0",",,X,31,+","26.7",",,X,17,","30.6",",X,24,","416.7","X","154.2",",X","33.8",",,,X","0",",,,X","13.37",",X","21.19",",,,X","5.55",",,,X","60",",X","22.6",",X"
"USW00093114","1988-02","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.4",",X","4.0","X","3.7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","8","","","","","","2.8",",X,07,","0",",,X,29,+","0",",,X,29,+","13.0",",,X,02,","31.7",",X,10,","492.4","X","75.7",",X","16.8",",,,X","0",",,,X","15.85",",X","24.49",",,,X","7.20",",,,X","50",",X","26.7",",X"
"USW00093114","1988-03","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.9",",X","19.9","X","15.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","4",",X","9","","","","","","1.7",",X,13,+","0",",,X,31,+","0",",,X,31,+","4.1",",,X,01,","36.1",",X,25,","567.5","X","75.1",",X","4.6",",,,X","0",",,,X","16.42",",X","25.30",",,,X","7.55",",,,X","60",",X","18.5",",X"
"USW00093114","1988-04","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.2",",X","35.2","X","15.3",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","14","","","","1","","3.9",",X,01,","0",",,X,30,+","0",",,X,30,+","22.1",",,X,20,","33.3",",X,10,","616.9","X","49.4",",X","49.3",",,,X","0",",,,X","17.20",",X","23.87",",,,X","10.52",",,,X","310",",X","16.4",",X"
"USW00093114","1988-05","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.6",",X","77.8","X","42.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","10","","1","","","","7.2",",X,02,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,29,","32.2",",X,10,","636.9","X","20.0",",X","0.3",",,,X","0",",,,X","19.06",",X","25.68",",,,X","12.44",",,,X","310",",X","16.4",",X"
"USW00093114","1988-06","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.4",",X","130.0","X","52.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","10","","1","","","","7.2",",X,08,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,16,","30.6",",X,02,","644.7","X","7.8",",X","0.0",",T,,X","0",",,,X","19.81",",X","25.77",",,,X","13.85",",,,X","260",",X","14.9",",X"
"USW00093114","1988-07","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.3",",X","305.0","X","175.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","19","","","","","","15.0",",X,07,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,","34.4",",X,20,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","23.98",",X","28.92",",,,X","19.03",",,,X","270","2,X","11.8","2,X"
"USW00093114","1988-08","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.0",",X","453.0","X","148.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","13","","","","1","","12.8",",X,16,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,23,","35.6",",X,24,","0.0","X","0.0",",X","0.3",",,,X","0",",,,X","23.11",",X","28.74",",,,X","17.47",",,,X","210",",X","10.8",",X"
"USW00093114","1988-09","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.7",",X","560.6","X","107.6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","18","","","","","","10.0",",X,22,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,21,","43.3",",X,04,","0.6","X","0.6",",X","2.3",",,,X","0",",,,X","21.90",",X","28.34",",,,X","15.46",",,,X","280",",X","11.3",",X"
"USW00093114","1988-10","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.7",",X","635.6","X","75.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","20","","2","","","","10.0",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","37.8",",X,09,","0.8","X","0.2",",X","0.0",",,,X","0",",,,X","20.74",",X","26.70",",,,X","14.79",",,,X","","","",""
"USW00093114","1988-11","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.6",",X","641.2","X","5.6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","18","","1","","","","1.7",",X,20,","0",",,X,30,+","0",",,X,30,+","10.2",",,X,14,","28.9",",X,30,","85.0","X","84.2",",X","23.4",",,,X","0",",,,X","15.71",",X","22.43",",,,X","8.99",",,,X","","","17.0",",X"
"USW00093114","1988-12","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.1",",X","643.4","X","2.2",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","9","","","","","","2.8",",X,30,+","0",",,X,31,+","0",",,X,31,+","19.1",",,X,24,","27.2",",X,01,","250.9","X","165.9",",X","93.2",",,,X","0",",,,X","13.05",",X","19.08",",,,X","7.03",",,,X","70",",X","26.2",",X"
"USW00093114","1989-01","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.8",",X","0.0","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","10","","","","","","0.6",",X,08,","0",",,X,31,+","0",",,X,31,+","4.6",",,X,05,","29.4",",X,18,","428.1","X","177.2",",X","9.0",",,,X","0",",,,X","12.62",",X","19.93",",,,X","5.31",",,,X","40",",X","23.1",",X"
"USW00093114","1989-02","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.9",",X","3.6","X","3.6",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","17","","1","","","","3.3",",X,14,+","0",",,X,28,+","0",",,X,28,+","12.7",",,X,09,","28.9",",X,25,","572.7","X","144.6",",X","33.8",",,,X","0",",,,X","13.30",",X","19.28",",,,X","7.32",",,,X","60",",X","14.9",",X"
"USW00093114","1989-03","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.9",",X","10.6","X","7.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","16","","","","","","5.6",",X,05,+","0",",,X,31,+","0",",,X,31,+","13.5",",,X,25,","30.0",",X,31,+","651.2","X","78.5",",X","20.1",",,,X","0",",,,X","16.03",",X","22.14",",,,X","9.92",",,,X","80",",X","15.4",",X"
"USW00093114","1989-04","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.5",",X","67.0","X","56.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","5",",X","11","","","","","","7.2",",X,25,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,26,+","42.2",",X,05,","675.9","X","24.7",",X","0.0",",T,,X","0",",,,X","19.39",",X","25.89",",,,X","12.89",",,,X","270",",X","13.9",",X"
"USW00093114","1989-05","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.4",",X","88.1","X","21.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","14","","","","","","10.0",",X,23,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,18,+","27.8",",X,20,+","688.6","X","12.7",",X","0.0",",T,,X","0",",,,X","18.61",",X","24.34",",,,X","12.87",",,,X","240",",X","14.9",",X"
"USW00093114","1989-06","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.4",",X","151.0","X","62.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","19","","","","","","11.7",",X,12,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,10,+","32.8",",X,18,","690.5","X","1.9",",X","1.0",",,,X","0",",,,X","20.36",",X","25.84",",,,X","14.89",",,,X","310",",X","12.3",",X"
"USW00093114","1989-07","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.4",",X","297.9","X","146.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","14.4",",X,13,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,27,","35.6",",X,04,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","23.07",",X","28.76",",,,X","17.38",",,,X","240",",X","11.3",",X"
"USW00093114","1989-08","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.0",",X","435.5","X","137.6","2,X","0",",X","0",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0","1,X","30","1,X","1","1,X","16","","","","","","13.9","2,X,31,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","32.2","1,X,13,","0.0","X","0.0","1,X","0.0",",,,X","0",",,,X","23.05","2,X","28.44","1,,,X","17.66","2,,,X","270",",X","10.8",",X"
"USW00093114","1989-09","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.7",",X","553.4","X","117.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","17","","2","","","","11.1",",X,20,+","0",",,X,30,+","0",",,X,30,+","11.4",",,X,19,","36.1",",X,14,","0.6","X","0.6",",X","11.7",",,,X","0",",,,X","22.24",",X","29.51",",,,X","14.98",",,,X","300",",X","10.3",",X"
"USW00093114","1989-10","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.7",",X","604.1","X","50.7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","16","","2","","","","7.2",",X,30,","0",",,X,31,+","0",",,X,31,+","2.3",",,X,22,","31.1",",X,30,+","10.8","X","10.2",",X","4.1",",,,X","0",",,,X","19.64",",X","26.30",",,,X","12.98",",,,X","50",",X","17.5",",X"
"USW00093114","1989-11","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.6",",X","618.8","X","14.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","17","","","","","","3.9",",X,29,","0",",,X,30,+","0",",,X,30,+","7.9",",,X,26,","34.4",",X,03,","39.8","X","29.0",",X","9.9",",,,X","0",",,,X","17.86",",X","26.57",",,,X","9.14",",,,X","60",",X","17.5",",X"
"USW00093114","1989-12","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.0",",X","619.9","X","1.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","17","","","","","","2.2",",X,17,+","0",",,X,31,+","0",",,X,31,+","0.8",",,X,28,","32.8",",X,02,","154.8","X","115.0",",X","0.8",",,,X","0",",,,X","14.66",",X","24.30",",,,X","5.02",",,,X","80",",X","22.6",",X"
"USW00093114","1990-01","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.5",",X","0.0","X","0.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","9","","3","","","","2.2",",X,05,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,16,","28.9",",X,25,","296.1","X","141.3",",X","53.6",",,,X","0",",,,X","13.78",",X","21.83",",,,X","5.73",",,,X","70",",X","17.0",",X"
"USW00093114","1990-02","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.8",",X","0.3","X","0.3",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","9","","","","","","-1.7",",X,15,","0",",,X,28,+","0",",,X,28,+","52.8",",,X,17,","27.8",",X,24,+","450.3","X","154.2",",X","73.8",",,,X","0",",,,X","12.84",",X","20.24",",,,X","5.43",",,,X","300",",X","18.0",",X"
"USW00093114","1990-03","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.8",",X","6.4","X","6.1",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","1",",X","17","","","","","","3.3",",X,13,","0",",,X,31,+","0",",,X,31,+","4.6",",,X,11,","32.2",",X,20,","546.4","X","96.1",",X","11.0",",,,X","0",",,,X","15.43",",X","21.52",",,,X","9.34",",,,X","280",",X","12.9",",X"
"USW00093114","1990-04","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.0",",X","23.4","X","17.0",",X","6",",X","2",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","16","","","","","","8.9",",X,25,","0","1,,X,30,+","0",",,X,30,+","8.4",",,X,04,","31.1",",X,03,","560.0","X","13.6",",X","16.5",",,,X","0",",,,X","18.45",",X","23.97",",,,X","12.93",",,,X","250",",X","11.8",",X"
"USW00093114","1990-05","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.4",",X","59.0","X","35.6",",X","2",",X","1",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","6","","","","","","9.4",",X,01,","0","1,,X,31,+","0",",,X,31,+","9.1",",,X,28,","34.4",",X,06,","567.9","X","7.9",",X","9.6",",,,X","0",",,,X","19.22",",X","25.07",",,,X","13.38",",,,X","160",",X","12.3",",X"
"USW00093114","1990-06","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.1",",X","184.9","X","125.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","12","","","","","","10.6",",X,16,","0",",,X,30,+","0",",,X,30,+","2.3",",,X,09,","41.1",",X,27,+","567.9","X","0.0",",X","2.3",",,,X","0",",,,X","22.53",",X","29.40",",,,X","15.66",",,,X","210",",X","11.3",",X"
"USW00093114","1990-07","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.3",",X","377.1","X","192.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","11","","","","","","15.0",",X,27,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,13,+","38.3",",X,11,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","24.53",",X","30.53",",,,X","18.54",",,,X","250",",X","11.8",",X"
"USW00093114","1990-08","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.4",",X","546.3","X","169.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","17","","","","1","","13.3",",X,27,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,15,+","32.8",",X,28,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","23.79",",X","29.28",",,,X","18.31",",,,X","240",",X","11.3",",X"
"USW00093114","1990-09","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.8",",X","698.8","X","152.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","12","","1","","","","13.3",",X,26,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,29,","37.8",",X,09,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","23.42",",X","30.50",",,,X","16.33",",,,X","220",",X","11.3",",X"
"USW00093114","1990-10","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.6",",X","804.7","X","105.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","","","1","","","","8.3",",X,11,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,+","37.2",",X,09,","0.5","X","0.5",",X","0.0",",T,,X","0",",,,X","21.73",",X","29.88",",,,X","13.58",",,,X","110",",X","12.9",",X"
"USW00093114","1990-11","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.7",",X","819.4","X","14.7",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","","","1","","","","1.7",",X,27,","0",",,X,30,+","0",",,X,30,+","5.3",",,X,19,","35.0",",X,10,","47.2","X","46.7",",X","13.5",",,,X","0",",,,X","17.27",",X","26.28",",,,X","8.26",",,,X","50",",X","22.1",",X"
"USW00093114","1990-12","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.5",",X","819.4","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","14",",X","1",",X","","","","","","","-3.9",",X,23,","0",",,X,31,+","0",",T,X,21,","0.8",",,X,19,+","32.8",",X,06,","226.1","X","178.9",",X","1.6",",,,X","0",",T,,X","12.56",",X","21.92",",,,X","3.21",",,,X","270",",X","15.4",",X"
"USW00093114","1991-01","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.1",",X","2.2","X","2.2",",X","","","","","","","","","","","0",",X","1",",X","0",",X","20",",X","0",",X","","","","","","","0.0",",X,01,","","","","","","","30.0",",X,14,","354.9","X","128.8",",X","","","","","14.25",",X","21.40",",,,X","7.10",",,,X","50","2,X","24.7","2,X"
"USW00093114","1991-02","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.2",",X","3.3","X","1.1",",X","","","","","","","","","","","0",",X","0",",X","0",",X","23",",X","0",",X","","","3","","","","3.3",",X,01,","","","","","","","31.1",",X,14,","416.4","X","61.5",",X","","","","","16.18",",X","23.96",",,,X","8.39",",,,X","190",",X","17.0",",X"
"USW00093114","1991-03","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","3.2",",X","3.3","X","0.0","1,X","","","","","","","","","","","0",",X","0",",X","0","1,X","9","1,X","0","1,X","","","1","","","","3.3",",X,17,+","","","","","","","25.6","1,X,09,","545.2","X","128.8","1,X","","","","","14.01","1,X","19.73","1,,,X","8.29",",,,X","210","1,X","18.5","1,X"
"USW00093114","1991-04","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.5",",X","11.6","X","8.3",",X","","","","","","","","","","","0",",X","0",",X","0",",X","27",",X","1",",X","","","2","","","","4.4",",X,12,","","","","","","","32.2",",X,28,","593.5","X","48.3",",X","","","","","17.00",",X","23.80",",,,X","10.19",",,,X","40",",X","14.4",",X"
"USW00093114","1991-05","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.6",",X","27.3","X","15.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","","","","","","","6.7",",X,15,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,+","36.7",",X,05,","629.7","X","36.2",",X","0.0",",T,,X","0",",,,X","17.67",",X","23.95",",,,X","11.39",",,,X","240",",X","14.4",",X"
"USW00093114","1991-06","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.4",",X","65.4","X","38.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","10.0",",X,07,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,27,+","28.9",",X,30,","633.1","X","3.4",",X","0.0",",T,,X","0",",,,X","19.49",",X","24.05",",,,X","14.93",",,,X","250",",X","11.3",",X"
"USW00093114","1991-07","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.4","3,X","170.2","X","104.8","3,X","2","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","28","3,X","0","3,X","","","","","","","12.8","3,X,01,","0","3,,X,31,+","0","3,,X,31,+","1.3","3,,X,08,","31.1","3,X,07,","0.0","X","0.0","3,X","1.6","3,,,X","0","3,,,X","22.08","3,X","27.06","3,,,X","17.09","3,,,X","280","3,X","12.3","3,X"
"USW00093114","1991-08","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.2",",X","313.6","X","143.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","13.3",",X,28,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,17,+","38.3",",X,12,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","22.96",",X","28.08",",,,X","17.84",",,,X","230",",X","11.8",",X"
"USW00093114","1991-09","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.9",",X","451.4","X","137.8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","","","","","","","13.3",",X,11,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,26,+","35.6",",X,24,","0.0","X","0.0",",X","1.6",",,,X","0",",,,X","22.93",",X","28.45",",,,X","17.40",",,,X","290",",X","11.3",",X"
"USW00093114","1991-10","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.8",",X","557.0","X","105.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","","","","","","","7.2",",X,29,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,26,","39.4",",X,10,","10.0","X","10.0",",X","1.8",",,,X","0",",,,X","21.42",",X","28.17",",,,X","14.66",",,,X","50",",X","17.0",",X"
"USW00093114","1991-11","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.7",",X","576.2","X","19.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","","","2","","","","6.1",",X,24,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,22,+","32.2",",X,24,","45.3","X","35.3",",X","0.0",",T,,X","0",",,,X","17.80",",X","26.22",",,,X","9.37",",,,X","260",",X","17.0",",X"
"USW00093114","1991-12","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.4",",X","576.2","X","0.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","","","3.9",",X,06,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,28,","27.8",",X,14,","169.6","X","124.3",",X","49.4",",,,X","0",",,,X","14.32",",X","21.13",",,,X","7.52",",,,X","60",",X","20.6",",X"
"USW00093114","1992-01","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.4",",X","1.4","X","1.4",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","11","","","","","","1.7",",X,13,","0",",,X,31,+","0",",,X,31,+","37.3",",,X,05,","29.4",",X,30,+","284.5","X","114.9",",X","52.2",",,,X","0",",,,X","14.67",",X","23.17",",,,X","6.17",",,,X","270",",X","24.7",",X"
"USW00093114","1992-02","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.9",",X","16.4","X","15.0",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","5","","","","2","","6.7",",X,04,","0",",,X,29,+","0",",T,X,12,","31.8",",,X,12,","31.1",",X,25,","345.8","X","61.3",",X","120.6",",,,X","0",",T,,X","16.73",",X","22.99",",,,X","10.48",",,,X","30",",X","20.6",",X"
"USW00093114","1992-03","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.7",",X","18.1","X","1.7",",X","13",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","12","","","","4","","7.2",",X,07,","0",",,X,31,+","0",",T,X,23,","39.1",",,X,20,","25.6",",X,26,+","412.4","X","66.6",",X","128.5",",,,X","0",",T,,X","16.24",",X","21.33",",,,X","11.15",",,,X","200",",X","18.0",",X"
"USW00093114","1992-04","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.6",",X","72.0","X","53.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","12","","","","1","","10.6",",X,02,+","0",",,X,30,+","0",",,X,30,+","1.3",",,X,01,","35.6",",X,27,","417.5","X","5.1",",X","1.3",",,,X","0",",,,X","19.96",",X","26.77",",,,X","13.15",",,,X","280",",X","9.8",",X"
"USW00093114","1992-05","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.2",",X","169.8","X","97.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","6","","","","","","12.8",",X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","29.4",",X,31,","417.5","X","0.0",",X","0.0",",T,,X","0",",,,X","21.49",",X","26.36",",,,X","16.61",",,,X","210",",X","11.3",",X"
"USW00093114","1992-06","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.2",",X","264.3","X","94.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","5","","","","","","12.2",",X,15,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,10,+","34.4",",X,23,","417.5","X","0.0",",X","0.0",",T,,X","0",",,,X","21.48",",X","26.92",",,,X","16.04",",,,X","200",",X","11.3",",X"
"USW00093114","1992-07","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","2.1",",X","457.4","X","193.1",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","8","","","","","","13.9",",X,02,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,07,","35.6",",X,18,","0.0","X","0.0",",X","3.8",",,,X","0",",,,X","24.56",",X","29.62",",,,X","19.50",",,,X","270",",X","11.8",",X"
"USW00093114","1992-08","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","1.9",",X","677.5","X","220.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","2","","1","","","","15.6",",X,31,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,13,","36.7",",X,17,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.43",",X","31.38",",,,X","19.48",",,,X","210",",X","10.8",",X"
