"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00427578","1978-04","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","63.6",",a,,0","0",",,,0","","","","","","","6950","1,,,0"
"USC00427578","1978-05","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,16,","","","","","","","","","","","","","38.6",",,,0","0",",,,0","","","","","","","6114",",,,0"
"USC00427578","1978-06","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","23","5,0","1","5,0","","","7.2","5,0,11,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,03,","32.2","5,0,30,","","","","","","","10.57","5,,,0","29.04","5,,,0","0.3",",,,0","0",",,,0","19.58","8,0","27.14","5,,,0","12.02","5,,,0","5420",",,,0"
"USC00427578","1978-07","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,17,","","","","","","","","","","","","","2.5",",,,0","0",",,,0","","","","","","","5309",",,,0"
"USC00427578","1978-08","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","24","4,0","11","4,0","","","8.9","4,0,19,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,14,","36.7","4,0,07,","","","","","","","12.28","4,,,0","29.73","4,,,0","34.0",",,,0","0",",,,0","21.69","6,0","29.79","4,,,0","13.58","4,,,0","5634",",,,0"
"USC00427578","1978-09","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","2","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1","4,,0,12,","","","","","","","","","","","","","60.8",",a,,0","0",",,,0","","","","","","","",""
"USC00427578","1978-10","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","2644",",,,0"
"USC00427578","1978-11","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","7","2,0","5","2,0","0","2,0","11","1,0","3","2,0","","","","","","","","","","","","","","","76","1,,0,27,","76","2,,0,27,","6.9","2,,0,03,","","","","","","","","","","","","","43.1",",a,,0","139","2,,,0","","","","","","","",""
"USC00427578","1978-12","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","4",",0","3",",0","0",",0","13","2,0","3",",0","","","","","","","","","","","","","","","76","2,,0,21,+","89",",,0,19,","8.1",",,0,01,","","","","","","","","","","","","","15.9",",,,0","139",",,,0","","","","","","","",""
"USC00427578","1979-01","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","6",",0","1",",0","0",",0","17","3,0","2",",0","","","","","","","","","","","","","","","51","3,,0,31,+","38",",,0,18,","3.0",",,0,11,","","","","","","","","","","","","","10.2",",,,0","96",",,,0","","","","","","","",""
"USC00427578","1979-02","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","7",",0","2",",0","0",",0","7","4,0","0",",0","","","","","4","5,0","0","5,0","0","5,0","","","","","51","4,,0,06,+","10",",,0,01,","7.6",",,0,22,","11.7","5,0,15,+","","","","","","","","","","","16.3",",,,0","18",",,,0","","","4.27","5,,,0","","","",""
"USC00427578","1979-03","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","6","2,0","2","2,0","0","2,0","1","2,0","1",",0","","","","","0","5,0","0","5,0","0","5,0","","","","","51","2,,0,02,","51",",,0,02,","4.3","2,,0,31,","15.0","5,0,26,","","","","","","","","","","","23.9",",a,,0","51",",,,0","","","9.89","5,,,0","","","4496",",,,0"
"USC00427578","1979-04","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,12,","0",",T,0,19,+","6.6",",,0,19,","","","","","","","","","","","","","17.8",",,,0","0",",T,,0","","","","","","","6128",",,,0"
"USC00427578","1979-05","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0","5,0","16","5,0","0","5,0","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,09,","30.6","5,0,24,","","","","","","","7.73","5,,,0","22.53","5,,,0","22.4",",,,0","0",",,,0","","","21.05","5,,,0","","","6220",",,,0"
"USC00427578","1979-06","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","82.9","4,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","22","4,0","9","4,0","","","4.4","4,0,09,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,18,","36.7","4,0,30,","","","","","37.8","4,0","10.43","4,,,0","27.28","4,,,0","4.4",",,,0","0",",,,0","20.07","4,0","27.52","4,,,0","12.62","4,,,0","6085",",,,0"
"USC00427578","1979-07","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,23,","","","","","","","","","","","","","7.9",",,,0","0",",,,0","","","","","","","6012",",,,0"
"USC00427578","1979-08","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","23.8",",a,,0","0",",,,0","","","","","","","5525",",,,0"
"USC00427578","1979-09","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,26,","","","","","","","","","","","","","0.5",",,,0","0",",,,0","","","","","","","4827",",,,0"
"USC00427578","1979-10","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","2","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3","3,,0,19,","","","","","","","","","","","","","38.1",",a,,0","0",",,,0","","","","","","","4422",",,,0"
"USC00427578","1979-11","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","4",",0","3",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","76",",,0,26,","76",",,0,26,","9.1",",,0,19,","","","","","","","","","","","","","20.3",",,,0","76",",,,0","","","","","","","3949","2,,,0"
"USC00427578","1979-12","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","0","5,0","0","5,0","0","5,0","0","4,0","0","5,0","","","","","","","","","","","","","","","0","4,T,0,31,+","0","5,,0,31,+","0.0","5,,0,31,+","","","","","","","","","","","","","9.7",",a,,0","0","5,,,0","","","","","","","",""
"USC00427578","1980-01","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","","","","","","","7",",0","4",",0","","","","","","","","","","","","","","","229",",,0,31,+","102",",,0,30,","","","","","","","","","","","","","","","47.2",",a,,0","330",",,,0","","","","","","","",""
"USC00427578","1980-02","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","8","3,0","4","3,0","0","3,0","11","3,0","0",",0","","","","","","","","","","","","","","","229","3,,0,01,","13",",,0,07,","14.7","3,,0,19,","","","","","","","","","","","","","42.2",",a,,0","13",",,,0","","","","","","","",""
"USC00427578","1980-03","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","1,0","10",",0","6",",0","0",",0","7",",0","3",",0","0","1,0","23","1,0","0","1,0","0","1,0","0","1,0","","","-5.6","1,0,16,+","279",",,0,25,","292",",,0,25,","18.8",",,0,25,","16.7","1,0,15,","","","","","427.4","1,0","","","","","56.7",",,,0","445",",,,0","4.09","1,0","9.51","1,,,0","-1.34","1,,,0","7037",",,,0"
"USC00427578","1980-04","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","8","1,0","0","1,0","","","-2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,23,","27.2","1,0,21,","","","","","240.0","1,0","","","","","29.3",",,,0","0",",,,0","10.07","1,0","16.23","1,,,0","3.91",",,,0","6299",",,,0"
"USC00427578","1980-05","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","4.8",",0","10","5,0","8","5,0","0","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","17.8","5,,0,17,","28.9",",0,22,","","","","","182.5",",0","","","","","81.5",",a,,0","0",",,,0","12.60",",0","17.96",",,,0","7.24",",,,0","5758",",,,0"
"USC00427578","1980-06","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","54.4","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","22","2,0","7","2,0","","","5.0","2,0,07,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,03,","35.0","2,0,26,","","","","","54.0","2,0","","","","","16.0",",,,0","0",",,,0","18.35","2,0","26.22","2,,,0","10.48","2,,,0","6820",",,,0"
"USC00427578","1980-07","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","196.4","1,0","6",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","21",",0","","","14.4","1,0,27,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,02,","37.2",",0,23,","","","0.0","0","0.0",",0","","","","","57.2",",,,0","0",",,,0","24.84","1,0","32.42",",,,0","17.26","1,,,0","5451","2,,,0"
"USC00427578","1980-08","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,15,","","","","","","","","","","","","","12.7",",,,0","0",",,,0","","","","","","","",""
"USC00427578","1980-09","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","18.4","5,0","4","2,0","2","2,0","0","2,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","19","5,0","1","5,0","","","2.2","5,0,22,","0",",,0,30,+","0",",,0,30,+","8.1","2,,0,11,","33.9","5,0,05,","","","","","50.1","5,0","","","","","24.7",",a,,0","0",",,,0","17.06","5,0","24.75","5,,,0","9.38","5,,,0","5083","2,,,0"
"USC00427578","1980-10","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","5,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","6","3,0","0","4,0","12","4,0","0","4,0","","","-2.2","3,0,29,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,27,","26.7","4,0,12,","","","","","201.8","4,0","4.29","5,,,0","17.37","5,,,0","69.9",",,,0","0",",,,0","10.50","5,0","17.32","4,,,0","3.69","3,,,0","4341",",,,0"
"USC00427578","1980-11","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","4,0","6",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","16","4,0","0","4,0","1","4,0","0","4,0","","","-8.9","4,0,25,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,24,","21.7","4,0,08,","","","","","381.3","4,0","","","","","12.5",",,,0","0",",,,0","3.67","4,0","9.36","4,,,0","-2.02","4,,,0","3519",",,,0"
"USC00427578","1980-12","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","4",",0","1",",0","0",",0","10","3,0","2",",0","","","","","","","","","","","","","","","51","3,,0,06,+","64",",,0,05,","9.9",",,0,05,","","","","","","","","","","","","","14.2",",,,0","89",",,,0","","","","","","","",""
"USC00427578","1981-01","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","0.0","0","0.0","5,0","5",",0","0",",0","0",",0","3",",0","2",",0","0","5,0","25","5,0","11","5,0","0","5,0","0","5,0","","","-5.6","5,0,20,+","25",",,0,31,+","25",",,0,31,+","2.3",",,0,30,","8.9","5,0,29,","","","","","502.5","5,0","","","","","6.9",",,,0","50",",,,0","-0.99","5,0","1.92","5,,,0","-3.90","5,,,0","",""
"USC00427578","1981-02","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","2",",0","0",",0","0","1,0","26","1,0","2",",0","0",",0","0",",0","","","-11.1","1,0,11,","25",",,0,02,+","5",",,0,12,","6.1",",,0,27,","18.3",",0,25,","","","","","469.0",",0","","","","","8.7",",,,0","5",",,,0","0.90","1,0","6.79",",,,0","-4.99","1,,,0","",""
"USC00427578","1981-03","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","-4.4",",0,18,","0",",,0,31,+","0",",T,0,31,+","22.9",",,0,27,","17.2",",0,26,","","","","","397.9",",0","","","","","55.7",",,,0","0",",T,,0","5.50",",0","10.67",",,,0","0.32",",,,0","",""
"USC00427578","1981-04","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","0.0","0","0.0","1,0","7",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","6","1,0","0","1,0","","","-0.6","1,0,06,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,03,","25.6","1,0,26,","","","","","230.9","1,0","","","","","10.0",",,,0","0",",,,0","10.37","1,0","16.38","1,,,0","4.36","1,,,0","6751","1,,,0"
"USC00427578","1981-05","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","4.2","0","4.2",",0","","","","","","","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","0.0",",0,09,","0",",,0,31,+","0",",,0,31,+","","","30.6",",0,02,","","","","","169.6",",0","","","","","85.1",",a,,0","0",",,,0","13.00",",0","18.95",",,,0","7.05",",,,0","6549",",,,0"
"USC00427578","1981-06","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","92.8","0","88.6",",0","2","3,0","1","3,0","0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","3.3",",0,16,+","0",",,0,30,+","0",",,0,30,+","8.1","3,,0,03,","37.2",",0,27,","","","","","26.1",",0","","","","","20.5",",a,,0","0",",,,0","20.42",",0","28.35",",,,0","12.48",",,,0","5614",",,,0"
"USC00427578","1981-07","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","288.4","0","195.6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","10.0",",0,03,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,18,","38.3",",0,06,","","","0.0","0","0.0",",0","","","","","11.6",",,,0","0",",,,0","24.64",",0","33.63",",,,0","15.65",",,,0","7524",",,,0"
"USC00427578","1981-08","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","489.4","0","201.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","12.8",",0,24,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,24,","38.9",",0,26,","","","0.0","0","0.0",",0","","","","","7.3",",,,0","0",",,,0","24.82",",0","32.52",",,,0","17.11",",,,0","6034","2,,,0"
"USC00427578","1981-09","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","536.9","0","47.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","5.6",",0,18,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,08,","33.9",",0,05,","","","18.8","0","18.8",",0","","","","","18.7",",,,0","0",",,,0","19.29",",0","26.44",",,,0","12.14",",,,0","5248",",,,0"
"USC00427578","1981-10","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","536.9","0","0.0",",0","7","4,0","6","4,0","0","4,0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","","","-1.1",",0,31,","0",",T,0,30,","0",",T,0,30,","22.4","4,,0,08,","24.4",",0,03,","","","298.6","0","279.8",",0","","","","","97.7",",a,,0","0",",T,,0","9.31",",0","15.10",",,,0","3.51",",,,0","5559",",,,0"
"USC00427578","1981-11","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","536.9","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","-6.7",",0,26,","0",",T,0,25,","0",",T,0,25,","7.6",",,0,25,","18.3",",0,18,+","","","680.0","0","381.4",",0","","","","","31.5",",,,0","0",",T,,0","5.62",",0","11.17",",,,0","0.06",",,,0","4146",",,,0"
"USC00427578","1981-12","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","536.9","0","0.0",",0","7","4,0","3","4,0","0","4,0","4",",0","3",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","-8.3",",0,24,","76",",,0,23,","51",",,0,23,","4.6","4,,0,31,","17.2",",0,21,","","","1172.0","0","492.0",",0","","","","","31.4",",a,,0","101",",,,0","2.46",",0","7.50",",,,0","-2.57",",,,0","",""
"USC00427578","1982-01","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","0.0","0","0.0","3,0","7","1,0","1","1,0","0","1,0","11","3,0","2","2,0","2","2,0","29","2,0","6","2,0","0","2,0","0","2,0","","","-17.8","2,0,11,+","76","3,,0,28,+","76","2,,0,27,","8.9","1,,0,27,","11.1","2,0,18,","","","1740.3","0","568.3","2,0","","","","","14.0","1,,,0","127","2,,,0","-1.94","3,0","3.57","2,,,0","-7.46","2,,,0","",""
"USC00427578","1982-02","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","0.0","0","0.0","2,0","7",",0","1",",0","0",",0","6","4,0","1","1,0","0","2,0","25","2,0","11",",0","0",",0","0",",0","","","-17.2","2,0,06,+","51","4,,0,08,","38","1,,0,08,","6.4",",,0,23,","14.4",",0,22,","","","2262.5","0","522.2",",0","","","","","10.7",",,,0","74","1,,,0","-1.56","2,0","3.39",",,,0","-6.51","2,,,0","",""
"USC00427578","1982-03","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","2",",0","2",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","-8.9",",0,05,","25",",,0,29,+","36",",,0,29,","6.4",",,0,03,","17.2",",0,29,+","","","2699.3","0","436.8",",0","","","","","40.9",",,,0","61",",,,0","4.24",",0","9.42",",,,0","-0.93",",,,0","",""
"USC00427578","1982-04","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","0.0","0","0.0","2,0","6",",0","5",",0","0",",0","2",",0","2",",0","0","2,0","15","2,0","0",",0","1",",0","0",",0","","","-6.7","2,0,02,","76",",,0,02,","76",",,0,02,","15.0",",,0,12,","22.2",",0,29,","","","3035.2","0","335.9",",0","","","","","34.1",",,,0","127",",,,0","6.40","2,0","12.25",",,,0","0.56","2,,,0","",""
"USC00427578","1982-05","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","4.2","0","4.2","3,0","","","","","","","0",",0","0",",0","0","3,0","1","3,0","0",",0","12",",0","0",",0","","","-1.1","3,0,06,","0",",,0,31,+","0",",,0,31,+","","","30.0",",0,27,","","","3192.2","0","157.0",",0","","","","","47.6","2,a,,0","0",",,,0","13.05","3,0","19.05",",,,0","7.05","3,,,0","6325","2,,,0"
"USC00427578","1982-06","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","67.5","0","63.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","5.0",",0,06,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,22,","35.6",",0,28,","","","3238.3","0","46.1",",0","","","","","14.2",",,,0","0",",,,0","18.91",",0","25.67",",,,0","12.15",",,,0","6255",",,,0"
"USC00427578","1982-07","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","197.3","0","129.8","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","9",",0","","","9.4","1,0,06,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,06,","36.7",",0,22,","","","11.6","0","11.6",",0","","","","","53.7",",,,0","0",",,,0","22.33","1,0","28.83",",,,0","15.83","1,,,0","6178","1,,,0"
"USC00427578","1982-08","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","386.3","0","189.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","13.9",",0,30,","0",",,0,31,+","0",",,0,31,+","","","36.1",",0,02,","335.2","4,,,0","11.6","0","0.0",",0","","","","","23.2",",a,,0","0",",,,0","24.43",",0","31.65",",,,0","17.21",",,,0","6846",",,,0"
"USC00427578","1982-09","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","422.4","0","36.1","2,0","14","3,0","7","3,0","2","3,0","","","0","3,0","0","2,0","0","2,0","0",",0","19",",0","0",",0","1","","4.4","2,0,28,","","","0","3,,0,30,+","57.2","3,,0,27,","31.7",",0,07,+","","","89.7","0","78.1",",0","","","","","138.0","3,,,0","0","3,,,0","17.11","2,0","23.17",",,,0","11.05","2,,,0","4897","3,,,0"
"USC00427578","1982-10","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","422.4","0","0.0",",0","10",",0","6",",0","0",",0","","","0","2,0","0",",0","10",",0","0",",0","1",",0","0",",0","","","-2.2",",0,20,","","","0","2,,0,31,+","19.6",",,0,27,","22.2",",0,05,","","","388.8","0","299.1",",0","","","","","52.1",",,,0","0","2,,,0","8.68",",0","14.68",",,,0","2.68",",,,0","4776","1,,,0"
"USC00427578","1982-11","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","422.4","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","-8.3",",0,26,+","0",",T,0,29,+","0",",T,0,29,+","7.1",",,0,19,","14.4",",0,19,","","","865.5","0","476.7",",0","","","","","11.0",",,,0","0",",T,,0","2.44",",0","7.56",",,,0","-2.68",",,,0","",""
"USC00427578","1982-12","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","422.4","0","0.0","3,0","8",",0","3",",0","0",",0","13","1,0","4",",0","0",",0","29",",0","11","3,0","0","3,0","0","3,0","","","-12.2",",0,29,","102","1,,0,08,+","76",",,0,07,","5.1",",,0,01,","12.8","3,0,18,+","","","1407.5","0","542.0","3,0","","","","","17.8",",,,0","255",",,,0","-0.83","3,0","2.61","3,,,0","-4.28",",,,0","",""
"USC00427578","1983-01","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","1","2,0","1","1,0","0",",0","30",",0","4",",0","0",",0","0",",0","","","-12.2",",0,04,","51","2,,0,25,","51","1,,0,25,","7.1",",,0,28,","16.1",",0,31,","","","1949.7","0","542.2",",0","","","","","20.9",",,,0","51","1,,,0","0.84",",0","5.72",",,,0","-4.03",",,,0","",""
"USC00427578","1983-02","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,28,+","0",",T,0,28,+","","","","","","","","","","","","","","","28.9",",a,,0","0",",T,,0","","","","","","","",""
"USC00427578","1983-03","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0",",0","13",",0","8",",0","0",",0","1",",0","1",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","-4.4",",0,19,","25",",,0,25,","25",",,0,25,","13.2",",,0,14,","18.9",",0,31,","","","","","397.1",",0","","","","","64.5",",,,0","25",",,,0","5.52",",0","10.06",",,,0","0.98",",,,0","7132",",,,0"
"USC00427578","1983-04","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","1,0","9",",0","5",",0","0",",0","1",",0","1",",0","0","1,0","17","1,0","0",",0","1",",0","0",",0","","","-3.3","1,0,15,+","76",",,0,04,","76",",,0,04,","12.4",",,0,04,","21.1",",0,24,","","","","","348.2",",0","","","","","33.1",",,,0","76",",,,0","6.35","1,0","12.00",",,,0","0.70","1,,,0","6484",",,,0"
"USC00427578","1983-05","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","17.5","1,0","13",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","11",",0","0",",0","","","1.1","1,0,16,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,16,","30.0",",0,27,","","","","","204.1",",0","","","","","60.3",",,,0","0",",,,0","12.17","1,0","17.88",",,,0","6.45","1,,,0","6153",",,,0"
"USC00427578","1983-06","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","49.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","7.2",",0,14,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,13,","32.8",",0,23,","","","","","36.2",",0","","","","","39.1",",,,0","0",",,,0","18.77",",0","24.67",",,,0","12.87",",,,0","4895","4,,,0"
"USC00427578","1983-07","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","158.8","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","16",",0","","","10.0","1,0,04,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,10,","36.1",",0,31,+","","","7.6","0","7.6",",0","13.50","5,,,0","28.48","5,,,0","12.1",",,,0","0",",,,0","23.43","1,0","30.57",",,,0","16.29","1,,,0","9167",",,,0"
