"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00406666","1981-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","81.5",",,0,02,","","","","","197.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1981-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,25,","","","","","158.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1981-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,06,","","","","","35.4",",,,0","0",",,,0","","","","","",""
"USC00406666","1981-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,03,","","","","","180.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1981-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,06,","","","","","147.6",",,,0","0",",,,0","","","","","",""
"USC00406666","1981-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,27,","","","","","72.4",",,,0","0",",,,0","","","","","",""
"USC00406666","1981-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,22,","","","","","113.7",",,,0","0",",,,0","","","","","",""
"USC00406666","1982-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8","1,0","8","1,0","2","1,0","","","","","","","","","","","","","","","","","","","","","50.0","1,,0,03,","","","","","190.8","1,,,0","","","","","","","",""
"USC00406666","1982-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11",",0","10",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","54.9",",,0,09,","","","","","128.5",",,,0","0",",,,0","","","","","",""
"USC00406666","1982-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,15,","","","","","83.4",",,,0","0",",,,0","","","","","",""
"USC00406666","1982-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","65.3",",,0,17,","","","","","156.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1982-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,08,","","","","","118.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1982-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,30,","","","","","53.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1982-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","95.3",",,0,31,","","","","","200.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1982-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11",",0","10",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.0",",,0,17,","","","","","344.6",",,,0","0",",,,0","","","","","",""
"USC00406666","1982-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,14,","","","","","77.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1982-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,21,","","","","","40.4",",,,0","0",",,,0","","","","","",""
"USC00406666","1982-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,28,","","","","","101.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1982-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","12",",0","12",",0","2",",0","0","3,0","0","1,0","","","","","","","","","","","","","0","3,,0,31,+","0","1,,0,31,+","50.8",",,0,26,","","","","","183.7",",,,0","0","1,,,0","","","","","",""
"USC00406666","1983-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","6",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","20.8",",,0,09,","","","","","74.7",",,,0","0","1,,,0","","","","","",""
"USC00406666","1983-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","32.0",",,0,02,","","","","","85.5",",,,0","0",",,,0","","","","","",""
"USC00406666","1983-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,06,","","","","","51.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1983-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,24,","","","","","141.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1983-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","13",",0","13",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.5",",,0,19,","","","","","306.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1983-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","80.3",",,0,04,","","","","","156.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1983-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","3","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4","2,,0,03,","","","","","53.4","2,,,0","0",",,,0","","","","","",""
"USC00406666","1983-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,25,","","","","","29.7",",,,0","0",",,,0","","","","","",""
"USC00406666","1983-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,21,","","","","","10.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1983-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,13,","","","","","97.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1983-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","63.0",",,0,28,","","","","","188.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1983-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,03,","","","","","174.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1984-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","22.9",",,0,24,","","","","","53.1",",,,0","","","","","","","",""
"USC00406666","1984-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","61.0",",,0,11,","","","","","139.3",",,,0","","","","","","","",""
"USC00406666","1984-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,29,","","","","","178.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1984-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","13",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.3",",,0,22,","","","","","129.5",",,,0","0",",,,0","","","","","",""
"USC00406666","1984-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","89.2",",,0,07,","","","","","225.4",",,,0","0",",,,0","","","","","",""
"USC00406666","1984-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,22,","","","","","30.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1984-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,03,","","","","","120.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1984-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,30,","","","","","59.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1984-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,04,","","","","","21.4",",,,0","0",",,,0","","","","","",""
"USC00406666","1984-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,29,","","","","","203.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1984-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,28,","","","","","208.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1984-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,06,","","","","","69.6",",,,0","0",",,,0","","","","","",""
"USC00406666","1985-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","15.2",",,0,04,","","","","","58.3",",,,0","","","","","","","",""
"USC00406666","1985-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,06,","","","","","54.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1985-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,13,","","","","","63.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1985-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,12,","","","","","54.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1985-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,06,","","","","","127.4",",,,0","0",",,,0","","","","","",""
"USC00406666","1985-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,17,","","","","","140.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1985-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,26,","","","","","65.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1985-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,01,","","","","","83.6",",,,0","0",",,,0","","","","","",""
"USC00406666","1985-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","62.7",",,0,28,","","","","","153.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1985-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","15.5",",,0,13,","","","","","48.0",",,,0","","","","","","","",""
"USC00406666","1986-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","20.3",",,0,19,","","","","","22.8",",,,0","","","","","","","",""
"USC00406666","1986-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","26.9",",,0,15,","","","","","96.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1986-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,13,","","","","","89.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1986-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,07,","","","","","58.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1986-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.3",",,0,24,","","","","","156.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1986-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,10,","","","","","99.7",",,,0","0",",,,0","","","","","",""
"USC00406666","1986-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,27,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00406666","1986-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,18,","","","","","82.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1986-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,12,","","","","","134.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1986-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,25,","","","","","76.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1986-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","94.5",",,0,09,","","","","","253.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1987-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,19,","","","","","74.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1987-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","32.5",",,0,27,","","","","","93.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1987-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","","","","","52.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1987-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.9",",,0,15,","","","","","90.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1987-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,26,","","","","","45.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1987-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.0",",,0,25,","","","","","126.4",",,,0","0",",,,0","","","","","",""
"USC00406666","1987-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,06,","","","","","87.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1987-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,10,","","","","","87.4",",,,0","0",",,,0","","","","","",""
"USC00406666","1987-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,30,","","","","","50.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1987-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,27,","","","","","9.4",",,,0","0",",,,0","","","","","",""
"USC00406666","1987-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,10,","","","","","91.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1987-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","75.9",",,0,25,","","","","","161.5",",,,0","0",",,,0","","","","","",""
"USC00406666","1988-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5","1,0","5","1,0","2","1,0","","","","","","","","","","","","","","","","","","","","","38.6","1,,0,19,","","","","","114.2","1,,,0","","","","","","","",""
"USC00406666","1988-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","1",",0","0","3,0","0","1,0","","","","","","","","","","","","","0","3,,0,29,+","0","1,,0,29,+","34.3",",,0,02,","","","","","79.9",",,,0","0","1,,,0","","","","","",""
"USC00406666","1988-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","","","","","100.6",",,,0","0",",,,0","","","","","",""
"USC00406666","1988-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,01,","","","","","92.4",",,,0","0",",,,0","","","","","",""
"USC00406666","1988-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,25,","","","","","42.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1988-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,09,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00406666","1988-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,13,","","","","","110.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1988-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,20,","","","","","97.7",",,,0","0",",,,0","","","","","",""
"USC00406666","1988-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,17,","","","","","141.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1988-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5","2,0","4","2,0","0","2,0","","","0","2,0","","","","","","","","","","","","","","","0","2,,0,31,+","14.0","2,,0,02,","","","","","40.1","2,,,0","0","2,,,0","","","","","",""
"USC00406666","1988-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","105.9",",,0,20,","","","","","215.6",",,,0","0",",,,0","","","","","",""
"USC00406666","1988-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","7",",0","3",",0","0","1,0","0","1,0","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","55.4",",,0,24,","","","","","164.8",",,,0","0","1,,,0","","","","","",""
"USC00406666","1989-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7","1,0","7","1,0","2","1,0","","","0","1,0","","","","","","","","","","","","","","","0","1,,0,31,+","35.6","1,,0,12,","","","","","147.4","1,,,0","0","1,,,0","","","","","",""
"USC00406666","1989-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","7",",0","3",",0","0","2,0","0","1,0","","","","","","","","","","","","","0","2,,0,28,+","0","1,,0,28,+","74.9",",,0,14,","","","","","222.0",",,,0","0","1,,,0","","","","","",""
"USC00406666","1989-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","65.0",",,0,05,","","","","","196.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1989-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,04,","","","","","65.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1989-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,20,","","","","","145.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1989-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,15,","","","","","173.4",",,,0","0",",,,0","","","","","",""
"USC00406666","1989-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,06,","","","","","118.0",",,,0","0",",,,0","","","","","",""
