"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023176","2011-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.8","1,W","423.0","W","0.6",",W","6",",W","3",",W","0",",W","0",",W","16",",W","0",",W","17",",W","0",",W","5","","","","","","-7.7",",W,28,","13.0",",,W,05,","28.9",",W,15,","254.5","W","242.4",",W","28.8",",,,W","10.53",",W","20.27",",,,W","0.79",",,,W","190",",W","200",",W","17.9",",W","23.3",",W"
"USW00023176","2011-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.0",",W","423.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","27",",W","0",",W","0",",W","0",",W","8","","3","","","","-10.5",",W,27,+","3.0",",,W,06,+","16.7",",W,23,","709.0","W","454.5",",W","9.6",",,,W","3.18",",W","11.14",",,,W","-4.77",",,,W","210",",W","220",",W","20.6",",W","26.4",",W"
"USW00023176","2011-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.4",",W","423.0","W","0.0",",W","9",",W","1",",W","0",",W","3",",W","31",",W","10",",W","0",",W","0",",W","15","","2","","","","-22.7",",W,06,","2.8",",,W,02,","17.2",",W,30,","1401.8","W","692.8",",W","10.6",",,,W","-4.02",",W","3.36",",,,W","-11.39",",,,W","360",",W","360",",W","14.8",",W","19.2",",W"
"USW00023176","2012-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.2",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","30",",W","0",",W","0",",W","0",",W","4","","1","","","","-17.7",",W,17,","4.3",",,W,21,","16.7",",W,05,+","1960.2","W","558.4",",W","9.9",",,,W","0.32",",W","8.51",",,,W","-7.87",",,,W","230",",W","240",",W","15.7",",W","18.3",",W"
"USW00023176","2012-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.0","1,W","0.0","W","0.0","1,W","8","1,W","3","1,W","0","1,W","0","1,W","28","1,W","0","1,W","0","1,W","0","1,W","9","","1","","","","-15.5","1,W,20,","7.6","1,,W,12,","16.1","1,W,11,+","2449.7","W","489.5","1,W","24.6","1,,,W","0.85","1,W","8.18","1,,,W","-6.48","1,,,W","210","1,W","200","1,W","16.5","1,W","20.6","1,W"
"USW00023176","2012-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","6.1",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","21",",W","1",",W","5",",W","0",",W","8","","3","","","","-13.8",",W,08,","7.6",",,W,19,","24.4",",W,30,","2825.7","W","376.0",",W","24.8",",,,W","6.20",",W","14.75",",,,W","-2.34",",,,W","180",",W","20",",W","22.8",",W","38.0",",W"
"USW00023176","2012-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.0",",W","0.8","W","0.8",",W","7",",W","2",",W","0",",W","0",",W","14",",W","0",",W","12",",W","0",",W","6","","1","","","","-10.5",",W,07,","9.4",",,W,14,","31.1",",W,23,","3067.3","W","241.6",",W","18.3",",,,W","10.31",",W","19.82",",,,W","0.79",",,,W","220",",W","220",",W","20.1",",W","24.1",",W"
"USW00023176","2012-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.5",",W","14.7","W","13.9",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","25",",W","3",",W","","","","","","","-3.8",",W,07,","0.0",",T,W,26,+","34.4",",W,22,","3169.7","W","102.4",",W","0.0",",T,,W","15.48",",W","26.01",",,,W","4.95",",,,W","190",",W","190",",W","21.0",",W","27.7",",W"
"USW00023176","2012-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","6.6",",W","119.7","W","105.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","22",",W","","","","","","","0.6",",W,11,","0.0",",,W,30,+","37.8",",W,21,","3191.6","W","21.9",",W","0.0",",,,W","21.10",",W","32.68",",,,W","9.53",",,,W","190",",W","190",",W","19.2",",W","26.8",",W"
"USW00023176","2012-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.9",",W","306.3","W","186.6",",W","12",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","2","","","","","","9.4",",W,19,","9.9",",,W,15,","39.4",",W,11,","0.0","W","0.0",",W","34.8",",,,W","24.35",",W","33.98",",,,W","14.73",",,,W","210",",W","210",",W","20.1",",W","24.6",",W"
"USW00023176","2012-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.3",",W","506.4","W","200.1",",W","12",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","1","","","","","","12.2",",W,26,","8.4",",,W,16,","37.2",",W,09,","0.0","W","0.0",",W","20.1",",,,W","24.79",",W","33.81",",,,W","15.76",",,,W","320",",W","320",",W","19.2",",W","26.8",",W"
"USW00023176","2012-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.9",",W","549.8","W","43.4",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","29",",W","5",",W","3","","1","","","","3.3",",W,19,","23.9",",,W,10,","33.9",",W,05,+","31.4","W","31.4",",W","28.8",",,,W","18.73",",W","29.14",",,,W","8.33",",,,W","290",",W","290",",W","16.1",",W","20.1",",W"
"USW00023176","2012-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.2",",W","549.8","W","0.0",",W","4",",W","1",",W","1",",W","0",",W","12",",W","0",",W","17",",W","0",",W","1","","","","","","-7.7",",W,26,","25.9",",,W,12,","30.0",",W,03,+","247.7","W","216.3",",W","27.8",",,,W","11.36",",W","21.11",",,,W","1.61",",,,W","220",",W","220",",W","19.7",",W","25.0",",W"
"USW00023176","2012-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.2",",W","549.8","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","25",",W","2",",W","1",",W","0",",W","5","","2","","","","-15.5",",W,11,","8.9",",,W,09,","22.8",",W,07,","645.1","W","397.4",",W","16.6",",,,W","5.09",",W","13.76",",,,W","-3.59",",,,W","180",",W","220",",W","16.5",",W","21.0",",W"
"USW00023176","2012-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.0",",W","549.8","W","0.0",",W","10",",W","3",",W","0",",W","4",",W","26",",W","10",",W","0",",W","0",",W","13","","3","","","","-24.3",",W,20,","6.9",",,W,18,","15.6",",W,05,","1260.1","W","615.0",",W","20.5",",,,W","-1.50",",W","4.37",",,,W","-7.38",",,,W","200",",W","200",",W","17.9",",W","21.0",",W"
"USW00023176","2013-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.1",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","19",",W","31",",W","22",",W","0",",W","0",",W","27","","9","","","","-26.6",",W,05,","7.6",",,W,26,","8.9",",W,27,","2150.6","W","890.5",",W","20.0",",,,W","-10.39",",W","-3.56",",,,W","-17.22",",,,W","210",",W","220",",W","16.1",",W","20.1",",W"
"USW00023176","2013-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.7",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","28",",W","3",",W","0",",W","0",",W","16","","7","","","","-15.5",",W,12,","3.6",",,W,26,","14.4",",W,16,","2694.0","W","543.4",",W","15.6",",,,W","-1.08",",W","5.87",",,,W","-8.02",",,,W","10",",W","10",",W","17.4",",W","21.9",",W"
"USW00023176","2013-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.7",",W","0.0","W","0.0",",W","4",",W","2",",W","1",",W","0",",W","22",",W","0",",W","4",",W","0",",W","9","","6","","","","-10.5",",W,11,+","27.7",",,W,09,","24.4",",W,15,+","3071.7","W","377.7",",W","37.1",",,,W","6.15",",W","14.97",",,,W","-2.67",",,,W","220",",W","220",",W","17.4",",W","21.9",",W"
"USW00023176","2013-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.5",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","19",",W","0",",W","11",",W","0",",W","5","","","","","","-7.1",",W,24,+","6.6",",,W,08,","28.9",",W,29,","3385.0","W","313.3",",W","21.1",",,,W","7.89",",W","17.02",",,,W","-1.24",",,,W","20",",W","20",",W","18.3",",W","24.1",",W"
"USW00023176","2013-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.9",",W","4.2","W","4.2",",W","6",",W","1",",W","0",",W","0",",W","5",",W","0",",W","24",",W","0",",W","1","","","","","","-6.6",",W,02,","3.8",",,W,19,","31.7",",W,14,+","3528.3","W","143.3",",W","8.5",",,,W","13.85",",W","23.91",",,,W","3.78",",,,W","220",",W","220",",W","19.2",",W","23.7",",W"
"USW00023176","2013-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.3",",W","116.7","W","112.5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","","","1.7",",W,01,","0.8",",,W,28,","40.0",",W,30,+","3531.9","W","3.6",",W","0.8",",,,W","21.96",",W","32.98",",,,W","10.94",",,,W","220",",W","200",",W","17.4",",W","22.8",",W"
"USW00023176","2013-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.9",",W","349.8","W","233.1",",W","13",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","25",",W","2","","","","","","12.8",",W,30,+","8.4",",,W,28,","40.0",",W,01,","0.0","W","0.0",",W","25.1",",,,W","25.85",",W","35.11",",,,W","16.59",",,,W","210",",W","120",",W","17.0",",W","23.7",",W"
"USW00023176","2013-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.7",",W","499.6","W","149.8",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","2","","","","","","7.2",",W,15,","10.4",",,W,31,","36.1",",W,17,+","0.1","W","0.1",",W","25.4",",,,W","23.16",",W","32.34",",,,W","13.99",",,,W","220",",W","220",",W","16.1",",W","20.1",",W"
"USW00023176","2013-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.6",",W","544.3","W","44.7",",W","7",",W","2",",W","0",",W","0",",W","2",",W","0",",W","25",",W","2",",W","5","","1","","","","-2.7",",W,28,","9.1",",,W,10,","33.3",",W,06,+","60.7","W","60.6",",W","20.9",",,,W","17.80",",W","25.73",",,,W","9.87",",,,W","230",",W","240",",W","17.9",",W","27.7",",W"
"USW00023176","2013-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.1",",W","544.3","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","18",",W","0",",W","10",",W","0",",W","2","","","","","","-6.6",",W,31,","5.6",",,W,10,","26.7",",W,01,","367.7","W","307.0",",W","6.4",",,,W","8.43",",W","17.93",",,,W","-1.07",",,,W","200",",W","190",",W","22.8",",W","28.6",",W"
"USW00023176","2013-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.9","1,W","544.3","W","0.0",",W","5","2,W","1","2,W","0","2,W","0",",W","27",",W","1",",W","0",",W","0",",W","2","","1","","","","-13.2",",W,05,","2.8","2,,W,21,","20.6",",W,11,","804.9","W","437.2",",W","7.4","2,,,W","3.76",",W","11.83",",,,W","-4.31",",,,W","190",",W","190",",W","13.9",",W","17.0",",W"
"USW00023176","2013-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.5",",W","544.3","W","0.0",",W","5","1,W","2","1,W","0","1,W","10",",W","31",",W","15",",W","0",",W","0",",W","","","","","","","-30.5",",W,05,","5.8","1,,W,03,","13.9",",W,02,","1600.3","W","795.4",",W","12.2","1,,,W","-7.32",",W","0.33",",,,W","-14.97",",,,W","200",",W","190",",W","14.3",",W","18.8",",W"
"USW00023176","2014-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.6",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","31",",W","0",",W","0",",W","0",",W","1","","","","","","-15.5",",W,05,","6.9",",,W,30,","15.6",",W,29,","2184.8","W","584.5",",W","8.2",",,,W","-0.52",",W","7.84",",,,W","-8.88",",,,W","190",",W","170",",W","12.5",",W","15.2",",W"
"USW00023176","2014-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.2",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","24",",W","2",",W","0",",W","0",",W","","","","","","","-15.5",",W,02,","3.8",",,W,28,","20.0",",W,14,+","2586.4","W","401.6",",W","8.1",",,,W","3.99",",W","12.10",",,,W","-4.12",",,,W","220",",W","230",",W","21.0",",W","25.9",",W"
"USW00023176","2014-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.4",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","25",",W","0",",W","1",",W","0",",W","","","","","","","-10.5",",W,19,","9.7",",,W,26,","22.2",",W,25,","2968.0","W","381.6",",W","15.8",",,,W","6.02",",W","15.03",",,,W","-2.98",",,,W","220",",W","220",",W","23.7",",W","30.0",",W"
"USW00023176","2014-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.4",",W","0.0","W","0.0",",W","3","1,W","1","1,W","0","1,W","0",",W","14",",W","0",",W","14",",W","0",",W","","","","","","","-4.3",",W,14,","17.5","1,,W,26,","26.7",",W,21,","3210.8","W","242.8",",W","19.6","1,,,W","10.24",",W","19.10",",,,W","1.37",",,,W","210",",W","220",",W","21.9",",W","28.6",",W"
"USW00023176","2014-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.4",",W","21.1","W","21.1","2,W","4",",W","2",",W","0",",W","0","2,W","3","2,W","0","1,W","23","1,W","2","1,W","","","","","","","-1.0","2,W,13,+","17.0",",,W,11,","34.4","1,W,27,","3323.8","W","113.0","1,W","25.0",",,,W","15.18","2,W","24.66","1,,,W","5.70","2,,,W","200",",W","220",",W","19.7",",W","25.0",",W"
"USW00023176","2014-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.5",",W","119.6","W","98.5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","18",",W","","","","","","","3.9",",W,19,","0.3",",,W,11,","37.8",",W,29,","3330.5","W","6.7",",W","0.3",",,,W","21.39",",W","31.82",",,,W","10.96",",,,W","220",",W","230",",W","18.3",",W","26.8",",W"
"USW00023176","2014-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.3",",W","363.4","W","243.8",",W","5","1,W","2","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","","","11.1",",W,01,","4.3","1,,W,10,","38.9",",W,23,","0.0","W","0.0",",W","11.5","1,,,W","26.20",",W","35.41",",,,W","16.98",",,,W","130",",W","240",",W","17.4",",W","21.5",",W"
"USW00023176","2014-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.7",",W","482.3","W","118.9",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","","","9.4",",W,29,","9.4",",,W,19,","35.6",",W,18,+","0.3","W","0.3",",W","29.2",",,,W","22.16",",W","30.85",",,,W","13.47",",,,W","10",",W","190",",W","17.0",",W","20.1",",W"
"USW00023176","2014-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.3",",W","551.7","W","69.4","2,W","7",",W","5",",W","1",",W","0","2,W","0","2,W","0","2,W","27","2,W","7","2,W","","","","","","","5.0","2,W,30,","45.5",",,W,27,","33.9","2,W,02,","13.9","W","13.6","2,W","73.2",",,,W","20.33","2,W","29.41","2,,,W","11.24","2,,,W","170",",W","210",",W","15.7",",W","19.2",",W"
"USW00023176","2014-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.0",",W","551.7","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","6",",W","0",",W","24",",W","0",",W","","","","","","","-4.9",",W,28,","0.3",",,W,01,","26.1",",W,08,+","187.8","W","173.9",",W","0.3",",,,W","12.72",",W","22.46",",,,W","2.99",",,,W","210",",W","210",",W","17.9",",W","21.5",",W"
"USW00023176","2014-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.7",",W","551.7","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","26",",W","1",",W","2",",W","0",",W","","","","","","","-16.6",",W,16,","11.9",",,W,02,","21.7",",W,07,","618.2","W","430.4",",W","15.0",",,,W","3.99",",W","12.17",",,,W","-4.20",",,,W","190",",W","200",",W","21.0",",W","27.3",",W"
"USW00023176","2014-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.5",",W","551.7","W","0.0",",W","9",",W","4",",W","0",",W","1",",W","26",",W","5",",W","0",",W","0",",W","","","","","","","-19.3",",W,27,","8.6",",,W,25,","16.1",",W,12,","1156.5","W","538.3",",W","25.1",",,,W","0.97",",W","7.09",",,,W","-5.15",",,,W","200",",W","180",",W","16.5",",W","20.6",",W"
"USW00023176","2015-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.7",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","3",",W","28",",W","4",",W","0",",W","0",",W","","","","","","","-22.7",",W,02,","6.9",",,W,12,","12.8",",W,28,","1725.1","W","568.6",",W","19.1",",,,W","-0.01",",W","6.16",",,,W","-6.18",",,,W","340",",W","340",",W","11.2",",W","14.3",",W"
"USW00023176","2015-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.4",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","22",",W","1",",W","1",",W","0",",W","","","","","","","-8.8",",W,18,+","6.6",",,W,28,","21.7",",W,14,","2094.5","W","369.4",",W","7.7",",,,W","5.14",",W","13.50",",,,W","-3.22",",,,W","210",",W","210",",W","14.3",",W","17.9",",W"
"USW00023176","2015-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.3",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","23",",W","0",",W","11",",W","0",",W","","","","","","","-11.6",",W,04,","11.7",",,W,02,","27.2",",W,28,","2421.2","W","326.7",",W","15.0",",,,W","7.80",",W","17.39",",,,W","-1.80",",,,W","200",",W","20",",W","15.7",",W","20.6",",W"
"USW00023176","2015-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.3","3,W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","17",",W","0",",W","13",",W","0",",W","2","","","","","","-9.9",",W,03,","4.8",",,W,16,","27.2",",W,29,","2690.0","W","268.8",",W","11.5",",,,W","9.37",",W","18.88",",,,W","-0.14",",,,W","220","1,W","220","1,W","22.8","1,W","28.2","1,W"
"USW00023176","2015-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.9",",W","3.4","W","3.4",",W","17",",W","8",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","","","0.6",",W,09,","16.5",",,W,26,","31.7",",W,31,","2833.9","W","143.9",",W","76.9",",,,W","13.80",",W","21.24",",,,W","6.36",",,,W","200",",W","210",",W","21.0",",W","27.7",",W"
"USW00023176","2015-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.9",",W","145.2","W","141.8",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","18",",W","","","","","","","5.6",",W,05,","18.3",",,W,06,","40.6",",W,27,","2844.2","W","10.3",",W","21.1",",,,W","22.72",",W","33.20",",,,W","12.24",",,,W","310",",W","290",",W","19.2",",W","22.8",",W"
"USW00023176","2015-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.4",",W","307.8","W","162.6",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","19",",W","","","","","","","9.4",",W,11,","5.6",",,W,18,","38.3",",W,01,","0.0","W","0.0",",W","12.0",",,,W","23.58",",W","32.71",",,,W","14.45",",,,W","200",",W","190",",W","16.1",",W","20.1",",W"
"USW00023176","2015-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.8",",W","487.0","W","179.2",",W","3",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","","","10.0",",W,19,","9.4",",,W,07,","37.2",",W,14,","0.0","W","0.0",",W","15.4",",,,W","24.11",",W","33.71",",,,W","14.52",",,,W","210",",W","210",",W","19.2",",W","22.8",",W"
"USW00023176","2015-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.3",",W","566.5","W","79.5",",W","4","1,W","1","1,W","0","1,W","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","","","2.8",",W,19,","3.6","1,,W,14,","35.0",",W,12,","9.7","W","9.7",",W","6.2","1,,,W","20.66",",W","30.68",",,,W","10.63",",,,W","220",",W","210",",W","18.3",",W","23.7",",W"
"USW00023176","2015-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.9",",W","569.6","W","3.1",",W","7",",W","4",",W","1",",W","0",",W","2",",W","0",",W","18",",W","0",",W","","","","","","","-1.6",",W,31,","28.7",",,W,18,","30.6",",W,01,","157.8","W","148.1",",W","49.5",",,,W","13.66",",W","22.09",",,,W","5.23",",,,W","210",",W","200",",W","13.9",",W","18.3",",W"
"USW00023176","2015-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.5",",W","569.6","W","0.0",",W","6","2,W","2","2,W","0","2,W","0",",W","26",",W","4",",W","2",",W","0",",W","","","","","","","-16.6",",W,17,","17.0","2,,W,16,","23.9",",W,01,","661.8","W","504.0",",W","25.8","2,,,W","1.53",",W","8.51",",,,W","-5.44",",,,W","210",",W","170",",W","20.6",",W","25.5",",W"
"USW00023176","2015-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.8",",W","569.6","W","0.0",",W","7",",W","1",",W","0",",W","2",",W","30",",W","9",",W","0",",W","0",",W","","","","","","","-21.0",",W,27,","5.8",",,W,25,","16.1",",W,08,","1312.2","W","650.4",",W","10.8",",,,W","-2.65",",W","3.93",",,,W","-9.22",",,,W","210",",W","210",",W","18.3",",W","23.3",",W"
"USW00023176","2016-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.8",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","2",",W","30",",W","5",",W","0",",W","0",",W","","","","","","","-21.6",",W,01,","15.2",",,W,31,","11.7",",W,23,","1918.9","W","606.7",",W","40.8",",,,W","-1.24",",W","3.98",",,,W","-6.46",",,,W","220",",W","240",",W","13.4",",W","16.5",",W"
"USW00023176","2016-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.5",",W","0.0","W","0.0",",W","2","1,W","0","1,W","0","1,W","6",",W","26",",W","12",",W","1",",W","0",",W","","","","","","","-28.2",",W,03,","1.8","1,,W,18,","21.7",",W,27,","2524.6","W","605.7",",W","2.1","1,,,W","-2.55",",W","5.08",",,,W","-10.18",",,,W","210",",W","210",",W","22.8",",W","29.1",",W"
"USW00023176","2016-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.2",",W","0.0","W","0.0",",W","6","1,W","3","1,W","0","1,W","0",",W","21",",W","0",",W","2",",W","0",",W","","","","","","","-6.0",",W,24,","7.9","1,,W,28,","23.3",",W,20,","2875.1","W","350.5",",W","19.6","1,,,W","7.03",",W","15.55",",,,W","-1.49",",,,W","230",",W","210",",W","20.1",",W","25.0",",W"
"USW00023176","2016-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.3",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","9",",W","0",",W","10",",W","0",",W","","","","","","","-3.2",",W,02,","4.1",",,W,28,","26.7",",W,21,","3122.8","W","247.7",",W","18.0",",,,W","10.08",",W","18.38",",,,W","1.77",",,,W","220",",W","220",",W","19.7",",W","24.1",",W"
"USW00023176","2016-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.0","1,W","2.5","W","2.5","1,W","5","2,W","2","2,W","0","2,W","0","1,W","3","1,W","0","1,W","21","1,W","0","1,W","","","","","","","-0.5","1,W,22,","8.9","2,,W,16,","30.0","1,W,13,","3252.7","W","129.9","1,W","14.8","2,,,W","14.08","1,W","23.27","1,,,W","4.89","1,,,W","200","1,W","200","1,W","24.1","1,W","30.4","1,W"
"USW00023176","2016-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.5",",W","155.7","W","153.2",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","21",",W","","","","","1","","5.0",",W,01,","5.1",",,W,30,","40.0",",W,20,","3253.5","W","0.8",",W","10.4",",,,W","23.41",",W","34.26",",,,W","12.56",",,,W","200",",W","190",",W","19.7",",W","24.1",",W"
"USW00023176","2016-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.8",",W","375.4","W","219.7",",W","6","1,W","2","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","","","7.2",",W,12,","11.7","1,,W,02,","40.6",",W,28,","0.0","W","0.0",",W","20.3","1,,,W","25.42",",W","35.32",",,,W","15.52",",,,W","250",",W","250",",W","17.4",",W","25.0",",W"
"USW00023176","2016-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.3",",W","543.4","W","168.0",",W","5","1,W","3","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","","","10.6",",W,29,+","8.4","1,,W,05,","36.7",",W,15,+","0.0","W","0.0",",W","23.7","1,,,W","23.75",",W","33.17",",,,W","14.33",",,,W","280",",W","200",",W","21.5",",W","27.7",",W"
