"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00153389","2003-08","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","387.5","0","162.9",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","17","","","","13.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,31,","33.3",",0,28,+","0.0","0","  27.2",",,,0,0,2","","","0.0",",0","  27.8",",,,0,0,2","","","  25.0",",,,0,0,2","","","  25.6",",,,0,0,2","","","  26.0",",,,0,0,2","","","  26.6",",,,0,0,2","","","158.9",",,,0","0",",,,0","23.59",",0","29.29",",,,0","17.88",",,,0"
"USC00153389","2003-09","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","425.0","0","37.5",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","16","","","","1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,28,","30.0",",0,02,","41.9","0","  26.1",",,,0,0,2","","","41.9",",0","  26.1",",,,0,0,2","","","  19.4",",,,0,0,2","","","  19.4",",,,0,0,2","","","  23.0",",,,0,0,2","","","  23.5",",,,0,0,2","","","63.2",",,,0","0",",,,0","18.19",",0","24.67",",,,0","11.71",",,,0"
"USC00153389","2003-10","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","425.8","0","0.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","4","","","","-2.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,27,","27.2",",0,31,+","241.2","0","  20.0",",,,0,0,2","","","199.3",",0","  20.0",",,,0,0,2","","","  14.4",",,,0,0,2","","","  15.0",",,,0,0,2","","","  17.1",",,,0,0,2","","","  17.7",",,,0,0,2","","","63.6",",,,0","0",",,,0","11.93",",0","20.29",",,,0","3.57",",,,0"
"USC00153389","2003-11","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","425.8","0","0.0",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","14",",0","0",",0","9",",0","0",",0","1","","","","-6.1",",0,26,+","0",",T,0,29,+","18",",,0,29,","49.0",",,0,13,","28.3",",0,04,","523.4","0","  16.1",",,,0,0,2","","","282.2",",0","  16.7",",,,0,0,2","","","   8.9",",,,0,0,2","","","  10.6",",,,0,0,2","","","  13.3",",,,0,0,2","","","  13.8",",,,0,0,2","","","170.7",",,,0","18",",,,0","8.93",",0","15.89",",,,0","1.96",",,,0"
"USC00153389","2003-12","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","425.8","0","0.0",",0","14",",0","8",",0","0",",0","","","2",",0","0",",0","23",",0","4",",0","0",",0","0",",0","","","","","-8.9",",0,22,+","","","25",",,0,25,+","11.9",",,0,24,+","18.3",",0,29,+","1029.5","0","   8.9",",,,0,0,2","","","506.1",",0","   9.4",",,,0,0,2","","","   5.0",",,,0,0,2","","","   5.6",",,,0,0,2","","","   7.2",",,,0,0,2","","","   7.6",",,,0,0,2","","","70.0",",,,0","86",",,,0","2.01",",0","7.26",",,,0","-3.25",",,,0"
"USC00153389","2004-01","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","7",",0","3",",0","1",",0","28",",0","10",",0","2",",0","0",",0","","","","","-20.6",",0,31,","76",",,0,09,","76",",,0,09,","21.6",",,0,02,","21.1",",0,05,+","1623.0","0","  10.0",",,,0,0,2","","","593.5",",0","  10.0",",,,0,0,2","","","   2.8",",,,0,0,2","","","   2.8",",,,0,0,2","","","   4.7",",,,0,0,2","","","   5.2",",,,0,0,2","","","83.8",",,,0","154",",,,0","-0.81",",0","4.81",",,,0","-6.43",",,,0"
"USC00153389","2004-02","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","1",",0","28",",0","2",",0","0",",0","0",",0","","","","","-20.6",",0,01,","0",",T,0,22,+","8",",,0,08,","38.9",",,0,06,","17.8",",0,20,","2129.9","0","   6.7",",,,0,0,2","","","506.9",",0","   7.8",",,,0,0,2","","","   2.8",",,,0,0,2","","","   2.8",",,,0,0,2","","","   4.6",",,,0,0,2","","","   5.1",",,,0,0,2","","","59.0",",,,0","8",",,,0","0.86",",0","7.79",",,,0","-6.08",",,,0"
"USC00153389","2004-03","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","21",",0","0",",0","9",",0","0",",0","3","","4","","-8.9",",0,24,+","0",",T,0,23,+","0",",T,0,23,+","53.1",",,0,06,","26.7",",0,30,","2465.8","0","  13.3",",,,0,0,2","","","335.9",",0","  15.6",",,,0,0,2","","","   6.1",",,,0,0,2","","","   7.2",",,,0,0,2","","","   8.8",",,,0,0,2","","","   9.8",",,,0,0,2","","","134.9",",,,0","0",",T,,0","7.50",",0","15.27",",,,0","-0.28",",,,0"
"USC00153389","2004-04","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","1.1","0","1.1",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","1","","1","","-4.4",",0,07,+","0",",T,0,05,+","0",",T,0,05,+","28.4",",,0,13,","30.0",",0,19,","2667.1","0","  17.2",",,,0,0,2","","","201.3",",0","  17.8",",,,0,0,2","","","  10.0",",,,0,0,2","","","  11.1",",,,0,0,2","","","  13.4",",,,0,0,2","","","  14.6",",,,0,0,2","","","120.0",",,,0","0",",T,,0","11.66",",0","19.14",",,,0","4.18",",,,0"
"USC00153389","2004-05","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","78.4","0","77.3",",0","17",",0","10",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","8","","7","","-1.1",",0,05,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,31,","31.7",",0,23,","2699.9","0","  23.3",",,,0,0,2","","","32.8",",0","  24.4",",,,0,0,2","","","  15.0",",,,0,0,2","","","  16.7",",,,0,0,2","","","  20.1",",,,0,0,2","","","  21.2",",,,0,0,2","","","146.9",",,,0","0",",,,0","19.77",",0","26.82",",,,0","12.73",",,,0"
"USC00153389","2004-06","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","167.8","0","89.4",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","5","","1","","10.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,16,","31.7",",0,18,","2706.0","0","  25.6",",,,0,0,2","","","6.1",",0","  26.1",",,,0,0,2","","","  21.1",",,,0,0,2","","","  22.8",",,,0,0,2","","","  23.7",",,,0,0,2","","","  24.6",",,,0,0,2","","","78.3",",,,0","0",",,,0","21.11",",0","27.48",",,,0","14.74",",,,0"
"USC00153389","2004-07","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","308.2","0","140.4",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","10","","2","","11.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,26,","32.8",",0,07,","0.0","0","  26.7",",,,0,0,2","","","0.0",",0","  27.2",",,,0,0,2","","","  23.9",",,,0,0,2","","","  24.4",",,,0,0,2","","","  24.9",",,,0,0,2","","","  25.6",",,,0,0,2","","","103.3",",,,0","0",",,,0","22.86",",0","29.27",",,,0","16.46",",,,0"
"USC00153389","2004-08","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","414.3","0","106.1",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","18","","5","","8.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","91.9",",,0,21,","32.8",",0,29,+","7.8","0","  26.1",",,,0,0,2","","","7.8",",0","  26.7",",,,0,0,2","","","  22.8",",,,0,0,2","","","  23.3",",,,0,0,2","","","  24.1",",,,0,0,2","","","  24.7",",,,0,0,2","","","192.3",",,,0","0",",,,0","21.51",",0","28.08",",,,0","14.94",",,,0"
"USC00153389","2004-09","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","473.9","0","59.6",",0","6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19","","","","5.6",",0,20,","0",",,0,30,+","0",",,0,30,+","66.3",",,0,09,","31.1",",0,07,","27.0","0","  25.6",",,,0,1,2","","","19.2",",0","  25.6",",,,0,1,2","","","  20.6",",,,0,1,2","","","  21.7",",,,0,1,2","","","  23.3",",,,0,1,2","","","  23.6",",,,0,1,2","","","220.8",",,,0","0",",,,0","19.68",",0","26.52",",,,0","12.84",",,,0"
"USC00153389","2004-10","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","475.5","0","1.6",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","10","","1","","-1.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","58.7",",,0,19,","26.1",",0,31,+","176.7","0","  21.7",",,,0,1,2","","","149.7",",0","  21.7",",,,0,1,2","","","  15.6",",,,0,1,2","","","  15.6",",,,0,1,2","","","  18.2",",,,0,1,2","","","  18.7",",,,0,1,2","","","92.5",",,,0","0",",,,0","13.56",",0","20.64",",,,0","6.47",",,,0"
"USC00153389","2004-11","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","476.3","0","0.8",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","","","1","","-5.6",",0,27,+","0",",,0,30,+","0",",T,0,26,","39.9",",,0,04,","28.3",",0,03,","459.9","0","  18.3",",,,0,1,2","","","283.2",",0","  18.3",",,,0,1,2","","","  11.7",",,,0,1,2","","","  11.7",",,,0,1,2","","","  14.0",",,,0,1,2","","","  14.6",",,,0,1,2","","","126.3",",,,0","0",",T,,0","8.92",",0","15.09",",,,0","2.75",",,,0"
"USC00153389","2004-12","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","476.3","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","1",",0","1",",0","19",",0","3",",0","1",",0","0",",0","3","","","","-17.8",",0,21,","0",",T,0,27,+","30",",,0,15,","29.5",",,0,01,","22.8",",0,08,","964.2","0","  11.7",",,,0,1,2","","","504.3",",0","  11.7",",,,0,1,2","","","   4.4",",,,0,1,2","","","   5.0",",,,0,1,2","","","   7.8",",,,0,1,2","","","   8.5",",,,0,1,2","","","86.7",",,,0","43",",,,0","2.06",",0","8.17",",,,0","-4.04",",,,0"
"USC00153389","2005-01","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","17",",0","9",",0","1",",0","5",",0","1",",0","0",",0","17",",0","6",",0","2",",0","0",",0","","","","","-17.2",",0,25,+","102",",,0,21,","114",",,0,21,","30.7",",,0,08,","23.3",",0,14,","1454.7","0","  10.6",",,,0,1,2","","","490.5",",0","  11.1",",,,0,1,2","","","   3.3",",,,0,1,2","","","   3.9",",,,0,1,2","","","   6.9",",,,0,1,2","","","   7.5",",,,0,1,2","","","95.8",",,,0","145",",,,0","2.51",",0","7.70",",,,0","-2.68",",,,0"
"USC00153389","2005-02","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","3","","","","-10.0",",0,20,+","0",",T,0,19,+","13",",,0,25,","8.6",",,0,21,","20.6",",0,16,","1884.4","0","   8.3","1,,,0,1,2","","","429.7",",0","   8.3","1,,,0,1,2","","","   4.4","1,,,0,1,2","","","   5.0","1,,,0,1,2","","","   6.1","1,,,0,1,2","","","   6.9","1,,,0,1,2","","","40.2",",,,0","16",",,,0","2.99",",0","9.39",",,,0","-3.41",",,,0"
"USC00153389","2005-03","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","15",",0","11",",0","1",",0","3",",0","3",",0","0",",0","21",",0","1",",0","1",",0","0",",0","4","","2","","-10.6",",0,04,+","102",",,0,14,","114",",,0,14,","29.7",",,0,08,","27.8",",0,31,","2343.5","0","  10.6",",,,0,1,2","","","459.1",",0","  12.8",",,,0,1,2","","","   5.0",",,,0,1,2","","","   5.6",",,,0,1,2","","","   7.3",",,,0,1,2","","","   8.0",",,,0,1,2","","","115.7",",,,0","182",",,,0","3.52",",0","10.36",",,,0","-3.32",",,,0"
"USC00153389","2005-04","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.6","0","0.6",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18",",0","0",",0","1","","2","","-0.6",",0,29,+","0",",T,0,24,","5",",,0,25,","27.2",",,0,02,","28.9",",0,11,","2525.0","0","  16.7",",,,0,1,2","","","181.5",",0","  17.8",",,,0,1,2","","","   9.4",",,,0,1,2","","","  10.6",",,,0,1,2","","","  13.5",",,,0,1,2","","","  14.9",",,,0,1,2","","","142.6",",,,0","5",",,,0","12.30",",0","20.76",",,,0","3.85",",,,0"
"USC00153389","2005-05","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","10.5","0","9.9",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","8","","3","","-2.2",",0,05,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,20,","31.1",",0,12,","2655.2","0","  19.4",",,,0,1,2","","","130.2",",0","  21.1",",,,0,1,2","","","  12.8",",,,0,1,2","","","  13.9",",,,0,1,2","","","  17.2",",,,0,1,2","","","  18.4",",,,0,1,2","","","61.5",",,,0","0",",,,0","14.45",",0","23.07",",,,0","5.84",",,,0"
"USC00153389","2005-06","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","130.0","0","119.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","9","","4","","8.9",",0,17,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,11,","34.4",",0,26,","2660.0","0","  25.0",",,,0,1,2","","","4.8",",0","  26.7",",,,0,1,2","","","  18.9",",,,0,1,2","","","  20.0",",,,0,1,2","","","  22.7",",,,0,1,2","","","  23.9",",,,0,1,2","","","35.3",",,,0","0",",,,0","22.16",",0","29.34",",,,0","14.98",",,,0"
"USC00153389","2005-07","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","329.2","0","199.2",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","7","","2","","13.3",",0,11,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,01,","36.1",",0,27,+","0.0","0","  26.7",",,,0,1,2","","","0.0",",0","  28.3",",,,0,1,2","","","  23.9",",,,0,1,2","","","  25.0",",,,0,1,2","","","  25.6",",,,0,1,2","","","  26.7",",,,0,1,2","","","64.7",",,,0","0",",,,0","24.76",",0","31.22",",,,0","18.30",",,,0"
"USC00153389","2005-08","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","526.6","0","197.4",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","12","","6","","11.7",",0,25,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,06,","36.1",",0,13,+","0.0","0","  27.2",",,,0,1,2","","","0.0",",0","  28.3",",,,0,1,2","","","  25.0",",,,0,1,2","","","  25.0",",,,0,1,2","","","  26.0",",,,0,1,2","","","  27.2",",,,0,1,2","","","212.7",",,,0","0",",,,0","24.70",",0","31.68",",,,0","17.72",",,,0"
"USC00153389","2005-09","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","609.1","0","82.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","24","","1","","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,29,","32.2",",0,23,","6.1","0","  25.0",",,,0,1,2","","","6.1",",0","  26.1",",,,0,1,2","","","  21.1",",,,0,1,2","","","  22.8",",,,0,1,2","","","  23.7",",,,0,1,2","","","  24.7",",,,0,1,2","","","20.2",",,,0","0",",,,0","20.88",",0","28.47",",,,0","13.29",",,,0"
"USC00153389","2005-10","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","618.5","0","9.4",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","7","","1","","-3.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,22,","30.0",",0,06,+","174.0","0","  21.7",",,,0,1,2","","","167.9",",0","  23.3",",,,0,1,2","","","  13.3",",,,0,1,2","","","  14.4",",,,0,1,2","","","  18.6",",,,0,1,2","","","  19.4",",,,0,1,2","","","57.3",",,,0","0",",,,0","13.22",",0","20.08",",,,0","6.36",",,,0"
"USC00153389","2005-11","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","618.5","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","10",",0","0",",0","3","","","","-11.7",",0,26,+","0",",,0,30,+","5",",,0,24,","21.1",",,0,29,+","25.6",",0,09,","506.4","0","  15.0",",,,0,1,2","","","332.4",",0","  15.6",",,,0,1,2","","","   7.2",",,,0,1,2","","","   7.8",",,,0,1,2","","","  11.4",",,,0,1,2","","","  12.5",",,,0,1,2","","","63.2",",,,0","5",",,,0","7.25",",0","15.97",",,,0","-1.46",",,,0"
"USC00153389","2005-12","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","618.5","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","1",",0","0",",0","27",",0","4",",0","0",",0","0",",0","","","1","","-14.4",",0,21,","0",",T,0,14,+","25",",,0,12,","12.2",",,0,16,","18.3",",0,29,","1094.5","0","   8.9",",,,0,1,2","","","588.1",",0","  10.6",",,,0,1,2","","","   2.8",",,,0,1,2","","","   2.8",",,,0,1,2","","","   5.5",",,,0,1,2","","","   5.9",",,,0,1,2","","","60.9",",,,0","50",",,,0","-0.64",",0","4.80",",,,0","-6.08",",,,0"
"USC00153389","2006-01","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","15",",0","8",",0","1",",0","0",",0","1",",0","0",",0","26",",0","0",",0","0",",0","0",",0","1","","1","","-7.8",",0,28,+","0",",T,0,18,+","25",",,0,19,","46.0",",,0,23,","18.9",",0,21,+","1514.4","0","   7.8",",,,0,1,2","","","419.9",",0","   8.9",",,,0,1,2","","","   5.6",",,,0,1,2","","","   6.1",",,,0,1,2","","","   6.7",",,,0,1,2","","","   7.4",",,,0,1,2","","","111.0",",,,0","38",",,,0","4.79",",0","11.69",",,,0","-2.11",",,,0"
"USC00153389","2006-02","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","3",",0","2",",0","0",",0","25",",0","4",",0","1",",0","0",",0","","","","","-16.7",",0,20,","25",",,0,19,+","41",",,0,19,","8.1",",,0,05,","22.8",",0,17,","2003.1","0","   7.8",",,,0,1,2","","","488.7",",0","   8.3",",,,0,1,2","","","   4.4",",,,0,1,2","","","   4.4",",,,0,1,2","","","   5.6",",,,0,1,2","","","   6.3",",,,0,1,2","","","31.7",",,,0","110",",,,0","0.88",",0","6.96",",,,0","-5.20",",,,0"
"USC00153389","2006-03","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","3",",0","0",",0","","","3","","-9.4",",0,06,+","0",",T,0,22,","5",",,0,22,","23.1",",,0,12,","26.7",",0,14,","2410.6","0","  10.6",",,,0,1,2","","","407.5",",0","  11.7",",,,0,1,2","","","   6.1",",,,0,1,2","","","   7.2",",,,0,1,2","","","   8.0",",,,0,1,2","","","   9.0",",,,0,1,2","","","64.3",",,,0","5",",,,0","5.19",",0","12.60",",,,0","-2.23",",,,0"
"USC00153389","2006-04","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","10.0","0","10.0",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21",",0","0",",0","2","","8","","-3.3",",0,10,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,26,","30.6",",0,16,","2553.9","0","  18.3",",,,0,1,2","","","143.3",",0","  19.4",",,,0,1,2","","","  10.6",",,,0,1,2","","","  11.7",",,,0,1,2","","","  14.7",",,,0,1,2","","","  16.0",",,,0,1,2","","","127.5",",,,0","0",",,,0","13.89",",0","22.87",",,,0","4.91",",,,0"
"USC00153389","2006-05","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","34.8","0","24.8",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","6","","3","","1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,26,","32.8",",0,31,+","2665.5","0","  22.2",",,,0,1,2","","","111.6",",0","  23.9",",,,0,1,2","","","  16.7",",,,0,1,2","","","  16.7",",,,0,1,2","","","  18.2",",,,0,1,2","","","  19.4",",,,0,1,2","","","62.9",",,,0","0",",,,0","15.53",",0","22.98",",,,0","8.08",",,,0"
"USC00153389","2006-06","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","106.5","0","71.7",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","14","","6","","7.2",",0,07,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,11,","33.9",",0,23,","2679.7","0","  24.4",",,,0,1,2","","","14.2",",0","  25.6",",,,0,1,2","","","  20.6",",,,0,1,2","","","  21.1",",,,0,1,2","","","  22.3",",,,0,1,2","","","  23.4",",,,0,1,2","","","81.5",",,,0","0",",,,0","20.25",",0","27.28",",,,0","13.22",",,,0"
"USC00153389","2006-07","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","281.1","0","174.6",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","20","","7","","11.1",",0,07,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,22,","34.4",",0,04,","1.1","0","  27.2",",,,0,1,2","","","1.1",",0","  27.8",",,,0,1,2","","","  23.3",",,,0,1,2","","","  23.9",",,,0,1,2","","","  25.5",",,,0,1,2","","","  26.1",",,,0,1,2","","","141.7",",,,0","0",",,,0","23.93",",0","30.33",",,,0","17.53",",,,0"
"USC00153389","2006-08","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","463.0","0","181.9",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","17","","6","","12.8",",0,17,","0",",,0,31,+","0",",,0,31,+","86.4",",,0,11,","36.1",",0,03,","1.1","0","  27.2",",,,0,1,2","","","0.0",",0","  28.3",",,,0,1,2","","","  25.0",",,,0,1,2","","","  25.6",",,,0,1,2","","","  26.0",",,,0,1,2","","","  26.7",",,,0,1,2","","","225.2",",,,0","0",",,,0","24.20",",0","30.74",",,,0","17.66",",,,0"
"USC00153389","2006-09","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","490.3","0","27.3",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","12","","1","","3.9",",0,22,+","0",",,0,30,+","0",",,0,30,+","58.4",",,0,23,","29.4",",0,19,","53.0","0","  24.4",",,,0,1,2","","","51.9",",0","  26.7",",,,0,1,2","","","  20.0",",,,0,1,2","","","  20.6",",,,0,1,2","","","  22.6",",,,0,1,2","","","  23.0",",,,0,1,2","","","213.3",",,,0","0",",,,0","17.51",",0","23.33",",,,0","11.70",",,,0"
"USC00153389","2006-10","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","492.8","0","2.5",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","7","","1","","-3.3",",0,26,","0",",,0,31,+","0",",T,0,24,","39.6",",,0,20,","29.4",",0,05,","274.7","0","  21.1",",,,0,1,2","","","221.7",",0","  21.1",",,,0,1,2","","","  13.9",",,,0,1,2","","","  13.9",",,,0,1,2","","","  17.0",",,,0,1,2","","","  17.8",",,,0,1,2","","","168.6",",,,0","0",",T,,0","11.26",",0","18.22",",,,0","4.30",",,,0"
"USC00153389","2006-11","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","492.8","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","2","","","","-6.7",",0,04,+","0",",,0,30,+","0",",T,0,21,","15.5",",,0,16,","26.1",",0,11,","603.1","0","  14.4",",,,0,1,2","","","328.4",",0","  14.4",",,,0,1,2","","","   8.9",",,,0,1,2","","","   8.9",",,,0,1,2","","","  11.9",",,,0,1,2","","","  12.4",",,,0,1,2","","","65.9",",,,0","0",",T,,0","7.39",",0","14.45",",,,0","0.33",",,,0"
"USC00153389","2006-12","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","492.8","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","1",",0","0",",0","1","","1","","-12.2",",0,09,","0",",T,0,08,","5",",,0,08,","17.5",",,0,26,","22.8",",0,01,","1028.1","0","  12.2",",,,0,1,2","","","425.0",",0","  12.8",",,,0,1,2","","","   5.6",",,,0,1,2","","","   6.1",",,,0,1,2","","","   8.5",",,,0,1,2","","","   9.0",",,,0,1,2","","","52.1",",,,0","5",",,,0","4.62",",0","11.94",",,,0","-2.70",",,,0"
"USC00153389","2007-01","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","16",",0","6",",0","1",",0","1",",0","0",",0","0",",0","24",",0","2",",0","0",",0","0",",0","1","","","","-11.7",",0,31,","25",",,0,24,","18",",,0,29,","34.8",",,0,08,","18.9",",0,16,+","1506.2","0","  10.0",",,,0,1,2","","","478.1",",0","  10.6",",,,0,1,2","","","   4.4",",,,0,1,2","","","   4.4",",,,0,1,2","","","   7.1",",,,0,1,2","","","   7.8",",,,0,1,2","","","84.3",",,,0","72",",,,0","2.91",",0","8.30",",,,0","-2.48",",,,0"
