"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00124527","1944-06","40.75917","-87.43528","211.8","KENTLAND, IN US","","","166.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","10.0",",6,08,+","","","0",",,6,30,+","12.7",",,6,13,","36.1",",6,28,+","","","","","","","2.2",",6","","","","","","","","","","","","","","","","","","","","","17.3",",,,6","0",",,,6","23.79",",6","30.35",",,,6","17.24",",,,6"
"USC00124527","1944-07","40.75917","-87.43528","211.8","KENTLAND, IN US","","","154.1","4,6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0","4,6","27","4,6","14","4,6","","","","","8.9",",6,22,","","","0",",,6,31,+","12.7",",,6,26,","36.1","4,6,11,","0.0","6","","","","","0.0","4,6","","","","","","","","","","","","","","","","","","","","","21.2",",,,6","0",",,,6","24.11","4,6","31.99","4,,,6","16.24",",,,6"
"USC00124527","1944-08","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","4",",6","3",",6","1",",6","","","","","","","","","0",",6","29",",6","14",",6","","","","","","","","","","","27.9",",,6,16,","36.1",",6,03,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.3",",,,6","","","","","30.02",",,,6","",""
"USC00124527","1944-09","40.75917","-87.43528","211.8","KENTLAND, IN US","","","76.1",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","2.2",",6,24,","","","0",",,6,30,+","14.7",",,6,28,","32.2",",6,03,","","","","","","","30.8",",6","","","","","","","","","","","","","","","","","","","","","31.9",",,,6","0",",,,6","19.84",",6","26.56",",,,6","13.13",",,,6"
"USC00124527","1944-10","40.75917","-87.43528","211.8","KENTLAND, IN US","","","7.5",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","11",",6","0",",6","","","","","-2.8",",6,16,","","","0",",,6,31,+","10.7",",,6,03,","30.0",",6,06,","","","","","","","189.5",",6","","","","","","","","","","","","","","","","","","","","","21.8",",,,6","0",",,,6","12.46",",6","19.62",",,,6","5.31",",,,6"
"USC00124527","1944-11","40.75917","-87.43528","211.8","KENTLAND, IN US","","","5.6",",6","6",",6","3",",6","0",",6","","","","","0",",6","11",",6","1",",6","3",",6","0",",6","","","","","-6.7",",6,30,","","","","","13.2",",,6,04,","25.6",",6,01,","","","","","","","348.2",",6","","","","","","","","","","","","","","","","","","","","","23.6",",,,6","","","6.91",",6","10.59",",,,6","3.23",",,,6"
"USC00124527","1944-12","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0","1,6","6",",6","5",",6","0",",6","","","3",",6","5",",6","31",",6","15","1,6","0","1,6","0","1,6","","","","","-24.4",",6,26,","","","178",",,6,10,","20.8",",,6,10,","6.1","1,6,03,","","","","","","","685.7","1,6","","","","","","","","","","","","","","","","","","","","","40.3",",,,6","292",",,,6","-4.69","1,6","-0.04","1,,,6","-9.34",",,,6"
"USC00124527","1945-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","6","0.0","2,6","8",",6","3",",6","0",",6","31",",6","4",",6","6","1,6","30","1,6","18","1,6","0","1,6","0","1,6","","","","","-22.8","1,6,02,","203",",,6,10,","81",",,6,10,","7.4",",,6,10,","3.9","1,6,12,","","","","","","","721.0","1,6","","","","","","","","","","","","","","","","","","","","","20.0",",,,6","236",",,,6","-6.51","2,6","-1.59","1,,,6","-11.42","1,,,6"
"USC00124527","1945-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","","","1",",6","1",",6","25",",6","5",",6","0",",6","0",",6","","","","","-21.7",",6,01,","","","102",",,6,28,","20.3",",,6,21,","15.6",",6,15,","","","","","","","528.5",",6","","","","","","","","","","","","","","","","","","","","","44.5",",,,6","128",",,,6","-0.54",",6","3.88",",,,6","-4.96",",,,6"
"USC00124527","1945-03","40.75917","-87.43528","211.8","KENTLAND, IN US","1.9","6","1.9",",6","13",",6","10",",6","1",",6","","","1",",6","0",",6","10",",6","0",",6","13",",6","0",",6","","","","","-8.3",",6,01,","","","76",",,6,06,","25.4",",,6,31,","26.7",",6,28,+","","","","","","","246.6",",6","","","","","","","","","","","","","","","","","","","","","127.4",",,,6","76",",,,6","10.44",",6","17.15",",,,6","3.73",",,,6"
"USC00124527","1945-04","40.75917","-87.43528","211.8","KENTLAND, IN US","8.3","6","6.4",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","8",",6","0",",6","","","","","-2.2",",6,19,","","","0",",,6,30,+","20.8",",,6,02,","27.2",",6,11,","","","","","","","212.6",",6","","","","","","","","","","","","","","","","","","","","","92.1",",,,6","0",",,,6","11.46",",6","17.86",",,,6","5.06",",,,6"
"USC00124527","1945-05","40.75917","-87.43528","211.8","KENTLAND, IN US","18.9","6","10.6","1,6","","","","","","","","","0",",6","0",",6","2",",6","0","1,6","17","1,6","0","1,6","","","","","-0.6",",6,09,+","","","0",",,6,31,+","","","29.4","1,6,21,","","","","","","","157.8","1,6","","","","","","","","","","","","","","","","","","","","","","","0",",,,6","13.47","1,6","19.59","1,,,6","7.35",",,,6"
"USC00124527","1945-06","40.75917","-87.43528","211.8","KENTLAND, IN US","100.9","6","82.0",",6","15",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","4",",6","","","","","1.1",",6,05,","","","0",",,6,30,+","15.7",",,6,16,","33.9",",6,28,","","","","","","","40.5",",6","","","","","","","","","","","","","","","","","","","","","75.1",",,,6","0",",,,6","19.72",",6","26.24",",,,6","13.20",",,,6"
"USC00124527","1945-07","40.75917","-87.43528","211.8","KENTLAND, IN US","245.3","6","144.4",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","8.9",",6,16,","","","0",",,6,31,+","30.5",",,6,28,","37.2",",6,25,+","1.9","6","","","","","1.9",",6","","","","","","","","","","","","","","","","","","","","","78.0",",,,6","0",",,,6","22.93",",6","30.03",",,,6","15.83",",,,6"
"USC00124527","1945-08","40.75917","-87.43528","211.8","KENTLAND, IN US","388.1","6","142.8",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","5.6",",6,26,","","","0",",,6,31,+","28.4",",,6,31,","35.6",",6,30,","4.4","6","","","","","2.5",",6","","","","","","","","","","","","","","","","","","","","","81.7",",,,6","0",",,,6","22.86",",6","29.84",",,,6","15.88",",,,6"
"USC00124527","1945-09","40.75917","-87.43528","211.8","KENTLAND, IN US","466.0","6","77.9","1,6","","","","","","","","","0",",6","0",",6","0",",6","0","1,6","25","1,6","6","1,6","","","","","5.0",",6,30,+","","","0",",,6,30,+","","","33.9","1,6,07,","45.2","6","","","","","40.8","1,6","","","","","","","","","","","","","","","","","","","","","","","0",",,,6","19.49","1,6","25.88","1,,,6","13.10",",,,6"
"USC00124527","1945-10","40.75917","-87.43528","211.8","KENTLAND, IN US","466.0","6","0.0","1,6","5",",6","3",",6","1",",6","","","0",",6","0","1,6","3","1,6","0","1,6","11","1,6","0","1,6","","","","","-2.2","1,6,15,","","","0",",,6,31,+","47.2",",,6,01,","25.6","1,6,18,","239.5","6","","","","","194.3","1,6","","","","","","","","","","","","","","","","","","","","","78.8",",,,6","0",",,,6","11.86","1,6","18.71","1,,,6","5.00","1,,,6"
"USC00124527","1945-11","40.75917","-87.43528","211.8","KENTLAND, IN US","467.1","6","1.1","1,6","10","1,6","6","1,6","0","1,6","","","0",",6","0",",6","17",",6","2","1,6","4","1,6","0","1,6","","","","","-8.3",",6,22,","","","5",",,6,23,","22.9","1,,6,09,","22.8","1,6,08,+","606.4","6","","","","","366.9","1,6","","","","","","","","","","","","","","","","","","","","","76.3","1,,,6","5",",,,6","5.70","1,6","10.90","1,,,6","0.50",",,,6"
"USC00124527","1945-12","40.75917","-87.43528","211.8","KENTLAND, IN US","467.1","6","0.0",",6","","","","","","","","","5",",6","6",",6","30",",6","16",",6","0",",6","0",",6","","","","","-23.9",",6,20,","","","102",",,6,19,+","","","13.3",",6,08,","1327.5","6","","","","","721.1",",6","","","","","","","","","","","","","","","","","","","","","","","340",",,,6","-4.93",",6","-0.66",",,,6","-9.20",",,,6"
"USC00124527","1946-02","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0","2,6","6",",6","4",",6","1",",6","","","2",",6","1","2,6","24","2,6","5",",6","0",",6","0",",6","","","","","-18.3","2,6,15,","","","76",",,6,14,","30.0",",,6,13,","12.2",",6,08,+","","","","","","","490.9",",6","","","","","","","","","","","","","","","","","","","","","56.4",",,,6","148",",,,6","-0.37","2,6","4.59",",,,6","-5.33","2,,,6"
"USC00124527","1946-03","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","5",",6","0",",6","3",",6","0",",6","","","","","-5.0",",6,11,+","","","0",",T,6,09,","31.8",",,6,14,","26.1",",6,29,+","","","","","","","258.8",",6","","","","","","","","","","","","","","","","","","","","","76.7",",,,6","0",",T,,6","9.98",",6","16.02",",,,6","3.95",",,,6"
"USC00124527","1946-04","40.75917","-87.43528","211.8","KENTLAND, IN US","","","5.9","1,6","8",",6","5",",6","0",",6","","","0",",6","0","1,6","7","1,6","0",",6","12",",6","0",",6","","","","","-2.8","1,6,27,","","","13",",,6,11,","11.2",",,6,11,","30.0",",6,22,","","","","","","","190.5",",6","","","","","","","","","","","","","","","","","","","","","39.9",",,,6","13",",,,6","11.91","1,6","19.13",",,,6","4.68","1,,,6"
"USC00124527","1946-05","40.75917","-87.43528","211.8","KENTLAND, IN US","","","11.1",",6","15",",6","13",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","2.2",",6,13,","","","0",",,6,31,+","27.2",",,6,15,","28.3",",6,30,","","","","","","","115.1",",6","","","","","","","","","","","","","","","","","","","","","137.2",",,,6","0",",,,6","14.98",",6","20.95",",,,6","9.01",",,,6"
"USC00124527","1946-06","40.75917","-87.43528","211.8","KENTLAND, IN US","","","118.2",",6","9",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","11",",6","","","","","4.4",",6,03,","","","0",",,6,30,+","38.1",",,6,12,","33.3",",6,29,+","","","","","","","26.1",",6","","","","","","","","","","","","","","","","","","","","","128.1",",,,6","0",",,,6","21.40",",6","27.91",",,,6","14.89",",,,6"
"USC00124527","1946-07","40.75917","-87.43528","211.8","KENTLAND, IN US","","","172.1",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","10.6",",6,26,","","","0",",,6,31,+","7.4",",,6,20,","37.2",",6,18,","0.0","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","27.2",",,,6","0",",,,6","23.88",",6","30.89",",,,6","16.87",",,,6"
"USC00124527","1946-08","40.75917","-87.43528","211.8","KENTLAND, IN US","","","90.9",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","5.6",",6,30,","","","0",",,6,31,+","32.3",",,6,17,","33.3",",6,09,","13.3","6","","","","","13.3",",6","","","","","","","","","","","","","","","","","","","","","58.2",",,,6","0",",,,6","20.84",",6","27.86",",,,6","13.82",",,,6"
"USC00124527","1946-09","40.75917","-87.43528","211.8","KENTLAND, IN US","","","56.1",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","3.9",",6,30,","","","","","26.7",",,6,29,","33.9",",6,07,","37.7","6","","","","","24.4",",6","","","","","","","","","","","","","","","","","","","","","53.9",",,,6","","","19.39",",6","27.37",",,,6","11.41",",,,6"
"USC00124527","1946-10","40.75917","-87.43528","211.8","KENTLAND, IN US","","","8.1",",6","4",",6","4",",6","2",",6","","","0",",6","0",",6","2",",6","0",",6","22",",6","0",",6","","","","","0.0",",6,19,+","","","0",",,6,31,+","37.8",",,6,31,","31.1",",6,07,","134.9","6","","","","","97.2",",6","","","","","","","","","","","","","","","","","","","","","95.7",",,,6","0",",,,6","15.46",",6","22.91",",,,6","8.01",",,,6"
"USC00124527","1946-11","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,23,","","","0",",,6,30,+","22.9",",,6,01,","17.8",",6,15,+","460.4","6","","","","","325.5",",6","","","","","","","","","","","","","","","","","","","","","70.4",",,,6","0",",,,6","7.48",",6","12.73",",,,6","2.23",",,,6"
"USC00124527","1946-12","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0",",6","8",",6","3",",6","0",",6","","","2",",6","0",",6","25",",6","5",",6","0",",6","0",",6","","","","","-12.8",",6,31,+","","","51",",,6,29,","22.9",",,6,12,","18.3",",6,07,","966.3","6","","","","","505.9",",6","","","","","","","","","","","","","","","","","","","","","48.5",",,,6","89",",,,6","2.01",",6","7.15",",,,6","-3.12",",,,6"
"USC00124527","1947-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","6","0.0",",6","13",",6","7",",6","1",",6","","","","","1",",6","28",",6","8",",6","0",",6","0",",6","","","","","-18.3",",6,05,","","","","","27.7",",,6,30,","12.8",",6,14,","1559.8","6","","","","","593.5",",6","","","","","","","","","","","","","","","","","","","","","61.2",",,,6","","","-0.81",",6","3.96",",,,6","-5.58",",,,6"
"USC00124527","1947-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","6","0.0",",6","11",",6","0",",6","0",",6","","","1",",6","2",",6","27",",6","15",",6","0",",6","0",",6","","","","","-17.8",",6,05,+","","","25",",,6,01,","1.0",",,6,01,","11.7",",6,14,","2206.9","6","","","","","647.1",",6","","","","","","","","","","","","","","","","","","","","","8.1",",,,6","75",",,,6","-4.78",",6","0.17",",,,6","-9.73",",,,6"
"USC00124527","1947-03","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","2",",6","0",",6","28",",6","4",",6","0",",6","0",",6","","","","","-11.7",",6,04,","","","76",",,6,25,","17.8",",,6,24,","16.7",",6,23,","2750.8","6","","","","","543.9",",6","","","","","","","","","","","","","","","","","","","","","53.0",",,,6","155",",,,6","0.79",",6","5.65",",,,6","-4.07",",,,6"
"USC00124527","1947-04","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","6","0.0",",6","15",",6","10",",6","2",",6","","","","","0",",6","8",",6","0",",6","5",",6","0",",6","","","","","-2.8",",6,13,","","","","","31.0",",,6,20,","25.6",",6,23,","3006.7","6","","","","","255.9",",6","","","","","","","","","","","","","","","","","","","","","131.7",",,,6","","","9.80",",6","16.13",",,,6","3.48",",,,6"
"USC00124527","1947-05","40.75917","-87.43528","211.8","KENTLAND, IN US","8.9","6","8.9",",6","16",",6","8",",6","2",",6","","","0",",6","0",",6","2",",6","0",",6","15",",6","0",",6","","","","","-2.2",",6,09,","","","0",",,6,31,+","33.5",",,6,21,","30.0",",6,15,","3149.9","6","","","","","143.2",",6","","","","","","","","","","","","","","","","","","","","","108.8",",,,6","0",",,,6","14.00",",6","20.29",",,,6","7.71",",,,6"
"USC00124527","1947-06","40.75917","-87.43528","211.8","KENTLAND, IN US","95.2","6","86.3",",6","15",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","2",",6","","","","","3.9",",6,03,","","","0",",,6,30,+","32.3",",,6,01,","33.3",",6,29,+","3175.1","6","","","","","25.2",",6","","","","","","","","","","","","","","","","","","","","","95.0",",,,6","0",",,,6","20.37",",6","26.90",",,,6","13.83",",,,6"
"USC00124527","1947-07","40.75917","-87.43528","211.8","KENTLAND, IN US","219.4","6","124.2",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","6.7",",6,23,","","","0",",,6,31,+","11.4",",,6,15,","36.7",",6,30,","6.1","6","","","","","6.1",",6","","","","","","","","","","","","","","","","","","","","","38.2",",,,6","0",",,,6","22.14",",6","29.92",",,,6","14.37",",,,6"
"USC00124527","1947-08","40.75917","-87.43528","211.8","KENTLAND, IN US","482.8","6","263.4",",6","9",",6","6",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","10.0",",6,01,","","","0",",,6,31,+","42.2",",,6,02,","37.8",",6,06,","6.1","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","148.5",",,,6","0",",,,6","26.83",",6","33.28",",,,6","20.38",",,,6"
"USC00124527","1947-09","40.75917","-87.43528","211.8","KENTLAND, IN US","583.4","6","100.6",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","4",",6","","","","","0.6",",6,27,","","","0",",,6,30,+","55.9",",,6,21,","33.3",",6,11,+","68.8","6","","","","","62.7",",6","","","","","","","","","","","","","","","","","","","","","103.1",",,,6","0",",,,6","19.59",",6","26.05",",,,6","13.13",",,,6"
"USC00124527","1947-10","40.75917","-87.43528","211.8","KENTLAND, IN US","613.4","6","30.0",",6","5","1,6","4","1,6","1","1,6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","2.2",",6,01,","","","0",",,6,31,+","53.3","1,,6,27,","30.6",",6,15,","128.5","6","","","","","59.7",",6","","","","","","","","","","","","","","","","","","","","","73.3","1,,,6","0",",,,6","17.38",",6","24.27",",,,6","10.48",",,,6"
"USC00124527","1947-11","40.75917","-87.43528","211.8","KENTLAND, IN US","613.4","6","0.0",",6","10",",6","6",",6","0",",6","","","1",",6","1",",6","19",",6","4",",6","0",",6","0",",6","","","","","-17.8",",6,30,","","","51",",,6,24,","14.0",",,6,11,","15.6",",6,04,","609.5","6","","","","","481.0",",6","","","","","","","","","","","","","","","","","","","","","58.2",",,,6","61",",,,6","2.30",",6","6.60",",,,6","-2.00",",,,6"
"USC00124527","1947-12","40.75917","-87.43528","211.8","KENTLAND, IN US","613.4","6","0.0","1,6","7",",6","7",",6","0",",6","11","2,6","3",",6","0",",6","27",",6","5","1,6","0","1,6","0","1,6","","","","","-11.1",",6,24,","76","2,,6,10,","76",",,6,10,","22.9",",,6,07,","15.0","1,6,08,","1169.5","6","","","","","560.0","1,6","","","","","","","","","","","","","","","","","","","","","68.8",",,,6","134",",,,6","-0.30","1,6","3.83","1,,,6","-4.42",",,,6"
"USC00124527","1948-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",6","6",",6","2",",6","1",",6","2",",6","1",",6","6",",6","31",",6","14",",6","0",",6","0",",6","","","","","-21.7",",6,28,","25",",,6,07,+","30",",,6,06,","28.4",",,6,01,","8.3",",6,09,+","1918.2","0","","","","","748.7",",6","","","","","","","","","","","","","","","","","","","","","32.7",",,,6","46",",,,6","-5.82",",6","-0.70",",,,6","-10.94",",,,6"
"USC00124527","1948-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",6","7",",6","5",",6","0",",6","12",",6","3",",6","3",",6","23",",6","10",",6","0",",6","0",",6","","","","","-20.0",",6,09,","76",",,6,14,","84",",,6,14,","18.0",",,6,27,","13.9",",6,18,","2502.1","0","","","","","583.9",",6","","","","","","","","","","","","","","","","","","","","","51.3",",,,6","218",",,,6","-1.80",",6","3.72",",,,6","-7.32",",,,6"
"USC00124527","1948-03","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",6","13",",6","10",",6","1",",6","3",",6","1",",6","1",",6","18",",6","3",",6","4",",6","0",",6","","","","","-21.1",",6,12,","76",",,6,12,+","107",",,6,11,","33.0",",,6,16,","22.2",",6,26,+","2939.3","0","","","","","437.2",",6","","","","","","","","","","","","","","","","","","","","","116.6",",,,6","112",",,,6","4.23",",6","9.53",",,,6","-1.07",",,,6"
"USC00124527","1948-04","40.75917","-87.43528","211.8","KENTLAND, IN US","18.9","0","18.9","3,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","3,0","4","3,0","0",",0","13",",0","0",",0","","","2","","-2.2","3,0,03,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,07,","28.3",",0,23,","3099.1","0","","","","","159.8",",0","","","","","","","","","","","","","","","","","","","","","91.2",",,,0","0",",,,0","13.07","3,0","19.28",",,,0","6.86","3,,,0"
"USC00124527","1948-05","40.75917","-87.43528","211.8","KENTLAND, IN US","27.3","0","8.4","1,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","0",",0","","","","","1.7","1,0,08,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,02,","31.1",",0,28,","3212.7","0","","","","","113.6",",0","","","","","","","","","","","","","","","","","","","","","105.7",",,,0","0",",,,0","14.91","1,0","21.97",",,,0","7.85","1,,,0"
"USC00124527","1948-06","40.75917","-87.43528","211.8","KENTLAND, IN US","119.5","0","92.2","5,0","13",",0","12",",0","2",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","30",",0","5",",0","","","1","","7.2","5,0,17,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,21,","33.3",",0,04,","3213.8","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","146.6",",,,0","0",",,,0","21.87","5,0","28.85",",,,0","14.90","5,,,0"
