"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293511","1971-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","7",",0","0",",0","0",",0","0","1,0","","","","","","","7","","","","0",",,0,30,+","0","1,,0,30,+","16.5",",,0,29,","62.4",",,,0","0","1,,,0","",""
"USC00293511","1971-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,25,","27.5",",,,0","0",",,,0","",""
"USC00293511","1971-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,29,","10",",,0,29,","2.0",",,0,16,","2.5",",,,0","10",",,,0","",""
"USC00293511","1971-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","3",",0","0",",0","19",",0","4",",0","","","","","","","","","","","127",",,0,18,+","165",",,0,14,","9.4",",,0,08,","30.8",",,,0","482",",,,0","",""
"USC00293511","1972-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","10",",0","1",",0","","","","","","","","","","","127",",,0,04,+","119",",,0,03,","4.1",",,0,03,","4.1",",,,0","119",",,,0","",""
"USC00293511","1972-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,21,+","0",",,0,29,+","3.3",",,0,22,","3.3",",,,0","0",",,,0","",""
"USC00293511","1972-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,30,","13.5",",,,0","0",",,,0","",""
"USC00293511","1972-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","14","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,23,","12.8",",,,0","0",",,,0","",""
"USC00293511","1972-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","13","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,16,","29.9",",,,0","0",",,,0","",""
"USC00293511","1972-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,25,","33.5",",,,0","0",",,,0","",""
"USC00293511","1972-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","10","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,12,","52.4",",,,0","0",",,,0","",""
"USC00293511","1972-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","13",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","4","","","","76",",,0,31,","140",",,0,31,","11.4",",,0,31,","54.3",",,,0","140",",,,0","",""
"USC00293511","1972-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","3",",0","0",",0","3",",0","2",",0","","","","","","","","","","","51",",,0,01,","38",",,0,20,","5.1",",,0,08,","17.7",",,,0","81",",,,0","",""
"USC00293511","1972-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","3",",0","0",",0","19",",0","5",",0","","","","","","","","","","","76",",,0,28,+","102",",,0,28,+","6.6",",,0,28,","16.3",",,,0","346",",,,0","",""
"USC00293511","1973-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","25",",0","3",",0","","","","","","","","","","","76",",,0,18,+","53",",,0,10,","3.6",",,0,10,","8.9",",,,0","132",",,,0","",""
"USC00293511","1973-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","2",",0","0",",0","2",",0","3",",0","","","","","","","","","","","25",",,0,12,+","51",",,0,22,","3.3",",,0,22,","9.7",",,,0","132",",,,0","",""
"USC00293511","1973-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","16",",0","4",",0","0",",0","3",",0","5",",0","","","","","","","1","","","","25",",,0,29,+","114",",,0,24,","8.4",",,0,24,","36.1",",,,0","277",",,,0","",""
"USC00293511","1973-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","4","","","","0",",T,0,18,+","38",",,0,02,","3.3",",,0,30,+","12.7",",,,0","38",",,,0","",""
"USC00293511","1973-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",T,0,05,","6.6",",,0,26,","20.6",",,,0","0",",T,,0","",""
"USC00293511","1973-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,14,","11.7",",,,0","0",",,,0","",""
"USC00293511","1973-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","11","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,18,","61.9",",,,0","0",",,,0","",""
"USC00293511","1973-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,12,","11.0",",,,0","0",",,,0","",""
"USC00293511","1973-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,11,","32.2",",,,0","0",",,,0","",""
"USC00293511","1973-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","0",",0","0",",0","0",",0","2",",0","","","","","","","","","","","0",",T,0,23,+","28",",,0,23,","1.3",",,0,27,+","4.5",",,,0","78",",,,0","",""
"USC00293511","1973-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",T,0,27,+","30",",,0,03,","2.5",",,0,03,","4.6",",,,0","30",",,,0","",""
"USC00293511","1974-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","4",",0","0",",0","26",",0","4",",0","","","","","","","","","","","254",",,0,02,","305",",,0,01,","12.7",",,0,01,","35.0",",,,0","663",",,,0","",""
"USC00293511","1974-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","2",",0","2",",0","","","","","","","","","","","76",",,0,07,","89",",,0,07,","3.8",",,0,14,","7.6",",,,0","186",",,,0","",""
"USC00293511","1974-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","1",",0","2",",0","1",",0","","","","","","","2","","","","127",",,0,10,","203",",,0,10,","25.4",",,0,10,","27.7",",,,0","203",",,,0","",""
"USC00293511","1974-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","1","","","","0",",T,0,02,","38",",,0,02,","6.4",",,0,02,","7.2",",,,0","38",",,,0","",""
"USC00293511","1974-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00293511","1974-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,08,","14.0",",,,0","0",",,,0","",""
"USC00293511","1974-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0","",""
"USC00293511","1974-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0","",""
"USC00293511","1974-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1","4,0","0","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0","4,,0,20,","7.9",",a,,0","0",",,,0","",""
"USC00293511","1974-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,31,+","0",",T,0,30,","11.2",",,0,29,+","72.7",",,,0","0",",T,,0","",""
"USC00293511","1974-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","4",",0","0",",0","1",",0","2",",0","","","","","","","","","","","25",",,0,29,","51",",,0,03,","11.9",",,0,03,","22.8",",,,0","92",",,,0","",""
"USC00293511","1974-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","1",",0","0",",0","8",",0","2",",0","","","","","","","","","","","102",",,0,26,","114",",,0,26,","8.6",",,0,26,","11.8",",,,0","173",",,,0","",""
"USC00293511","1975-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","3",",0","0",",0","25",",0","3",",0","","","","","","","1","","","","127",",,0,02,+","51",",,0,21,","3.6",",,0,31,","11.3",",,,0","142",",,,0","",""
"USC00293511","1975-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","2",",0","0",",0","9",",0","3",",0","","","","","","","","","","","127",",,0,22,","178",",,0,22,","13.7",",,0,22,","24.1",",,,0","299",",,,0","",""
"USC00293511","1975-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","4",",0","0",",0","1",",0","2",",0","","","","","","","","","","","25",",,0,15,","102",",,0,15,","9.4",",,0,09,","32.0",",,,0","132",",,,0","",""
"USC00293511","1975-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","2",",0","0",",0","1",",0","2",",0","","","","","","","","","","","25",",,0,12,","76",",,0,12,","5.8",",,0,12,","11.6",",,,0","122",",,,0","",""
"USC00293511","1975-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,28,","3.3",",,,0","0",",,,0","",""
"USC00293511","1975-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,19,+","6.3",",,,0","0",",,,0","",""
"USC00293511","1975-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","21","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,09,","76.2",",,,0","0",",,,0","",""
"USC00293511","1975-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","10","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,10,","22.8",",,,0","0",",,,0","",""
"USC00293511","1975-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,04,","47.3",",,,0","0",",,,0","",""
"USC00293511","1975-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,31,","6.6",",,,0","0",",,,0","",""
"USC00293511","1975-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","5",",0","3",",0","","","","","","","","","","","76",",,0,29,+","203",",,0,27,","10.7",",,0,19,","19.6",",,,0","386",",,,0","",""
"USC00293511","1975-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,01,","25",",,0,21,","1.5",",,0,21,","3.3",",,,0","58",",,,0","",""
"USC00293511","1976-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","0",",T,0,31,+","15","1,,0,06,","2.5",",,0,24,","3.3",",,,0","15","1,,,0","",""
"USC00293511","1976-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",T,0,15,+","10",",,0,04,","8.1",",,0,14,","11.2",",,,0","10",",,,0","",""
"USC00293511","1976-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,11,","25",",,0,08,","3.6",",,0,08,","6.5",",,,0","69",",,,0","",""
"USC00293511","1976-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","4","","","","0",",,0,30,+","25",",,0,16,","5.1",",,0,19,","12.8",",,,0","25",",,,0","",""
"USC00293511","1976-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,07,","21.5",",,,0","0",",,,0","",""
"USC00293511","1976-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,22,","10.7",",,,0","0",",,,0","",""
"USC00293511","1976-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","13","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,25,","30.2",",,,0","0",",,,0","",""
"USC00293511","1976-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","10","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,18,+","32.2",",,,0","0",",,,0","",""
"USC00293511","1976-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,28,","46.8",",,,0","0",",,,0","",""
"USC00293511","1976-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","2",",0","","","","","","","1","","","","0",",T,0,26,","48",",,0,29,","5.8",",,0,26,","9.9",",,,0","73",",,,0","",""
"USC00293511","1976-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","4",",0","1",",0","","","","","","","","","","","152",",,0,27,","203",",,0,27,","9.1",",,0,27,","9.1",",,,0","203",",,,0","",""
"USC00293511","1976-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","","","","","102",",,0,04,+","10",",,0,06,","0.3",",,0,06,","0.3",",,,0","18",",,,0","",""
"USC00293511","1977-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","3",",0","0",",0","31",",0","5",",0","","","","","","","","","","","152",",,0,17,+","89",",,0,03,","6.6",",,0,03,","20.4",",,,0","318",",,,0","",""
"USC00293511","1977-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","20",",0","1",",0","","","","","","","","","","","102",",,0,02,","51",",,0,02,","4.3",",,0,02,","5.8",",,,0","61",",,,0","",""
"USC00293511","1977-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,17,+","13",",,0,10,+","0.5",",,0,10,+","1.3",",,,0","26",",,,0","",""
"USC00293511","1977-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","3",",0","0",",0","2",",0","1",",0","","","","","","","8","","","","229",",,0,03,","305",",,0,03,","23.6",",,0,03,","41.0",",,,0","331",",,,0","",""
"USC00293511","1977-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,13,","21.7",",,,0","0",",,,0","",""
"USC00293511","1977-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,24,","2.5",",,,0","0",",,,0","",""
"USC00293511","1977-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","13","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,21,","72.9",",,,0","0",",,,0","",""
"USC00293511","1977-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","11","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,12,","70.1",",,,0","0",",,,0","",""
"USC00293511","1977-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,23,","43.0",",,,0","0",",,,0","",""
"USC00293511","1977-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,06,","7.8",",,,0","0",",,,0","",""
"USC00293511","1977-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,07,","26.2",",,,0","0",",,,0","",""
"USC00293511","1977-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","5",",,0,16,","1.3",",,0,18,+","2.6",",,,0","5",",,,0","",""
"USC00293511","1978-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","3",",0","0",",0","17",",0","5",",0","","","","","","","","","","","152",",,0,15,","152",",,0,15,","12.2",",,0,15,","29.5",",,,0","382",",,,0","",""
"USC00293511","1978-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","2",",0","0",",0","13",",0","2",",0","","","","","","","","","","","51",",,0,16,+","64",",,0,16,","4.3",",,0,16,","14.3",",,,0","138",",,,0","",""
"USC00293511","1978-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","3",",0","0",",0","1",",0","0","1,0","","","","","","","","","","","25",",,0,03,","0","1,T,0,23,+","19.8",",,0,03,","40.8",",,,0","0","1,T,,0","",""
"USC00293511","1978-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",T,0,05,","1.8",",,0,01,","5.4",",,,0","0",",T,,0","",""
"USC00293511","1978-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","5",",0","1",",0","1",",0","1",",0","","","","","","","4","","","","76",",,0,02,","254",",,0,02,","38.6",",,0,02,","63.3",",,,0","254",",,,0","",""
"USC00293511","1978-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,29,","48.0",",,,0","0",",,,0","",""
"USC00293511","1978-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,11,","15.9",",,,0","0",",,,0","",""
"USC00293511","1978-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","11","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,07,","24.3",",,,0","0",",,,0","",""
"USC00293511","1978-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,17,","13.4",",,,0","0",",,,0","",""
"USC00293511","1978-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","5",",,0,26,","9.1",",,0,21,","17.8",",,,0","5",",,,0","",""
"USC00293511","1978-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","6",",0","0",",0","0",",0","1",",0","","","","","","","1","","","","0",",T,0,24,","25",",,0,24,","20.6",",,0,03,","48.1",",,,0","25",",,,0","",""
"USC00293511","1978-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","4",",0","0",",0","16",",0","5",",0","","","","","","","","","","","51",",,0,31,+","76",",,0,06,","5.6",",,0,30,","25.8",",,,0","272",",,,0","",""
"USC00293511","1979-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","13",",0","4",",0","0",",0","31",",0","4","3,0","7","4,0","27","4,0","","","","","-25.0","4,0,28,+","102",",,0,16,","56","3,,0,26,","11.7",",,0,18,","40.0",",,,0","207","3,,,0","-12.04","4,,,0"
"USC00293511","1979-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","0",",0","0",",0","13","1,0","0",",0","","","","","","","1","","","","76","1,,0,04,+","15",",,0,27,","1.8",",,0,21,","6.2",",,,0","71",",,,0","",""
"USC00293511","1979-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","3",",0","0",",0","0",",0","0","2,0","","","","","","","","","","","0",",T,0,22,+","18","2,,0,22,","3.6",",,0,31,","13.8",",,,0","31","2,,,0","",""
