"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00287328","1979-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","8",",0","2",",0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","31.5",",,0,02,","114.8",",,,0","0","1,,,0","",""
"USC00287328","1979-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,27,","80.2",",,,0","0",",,,0","",""
"USC00287328","1979-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","11.4",",,0,25,","51.6",",,,0","0","1,,,0","",""
"USC00287328","1980-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","9.9",",,0,17,","21.9",",,,0","","","",""
"USC00287328","1980-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","15",",0","11",",0","3",",0","","","","","","","","","","","","","","","","","","","50.3",",,0,22,","201.8",",,,0","","","",""
"USC00287328","1980-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","1",",0","","","1",",0","","","","","","","","","","","","","76",",,0,01,","41.9",",,0,10,","139.0",",,,0","76",",,,0","",""
"USC00287328","1980-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,13,","68.1",",,,0","0",",,,0","",""
"USC00287328","1980-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,01,","72.3",",,,0","0",",,,0","",""
"USC00287328","1980-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,30,","85.1",",,,0","0",",,,0","",""
"USC00287328","1980-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,06,","60.8",",,,0","0",",,,0","",""
"USC00287328","1980-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,15,","99.8",",,,0","0",",,,0","",""
"USC00287328","1980-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,26,","92.7",",,,0","0",",,,0","",""
"USC00287328","1980-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","6",",0","1",",0","0","2,0","0","2,0","","","","","","","","","","","0","2,,0,30,+","0","2,,0,30,+","33.0",",,0,25,","86.8",",,,0","0","2,,,0","",""
"USC00287328","1980-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5","1,0","4","1,0","0","1,0","","","3",",0","","","","","","","","","","","","","25",",,0,25,+","4.6","1,,0,25,","14.9","1,,,0","75",",,,0","",""
"USC00287328","1981-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","3",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","127",",,0,07,","10.9",",,0,07,","13.4",",,,0","152",",,,0","",""
"USC00287328","1981-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","26.7",",,0,03,","110.3",",,,0","0",",,,0","",""
"USC00287328","1981-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","5",",0","0",",0","","","1",",0","","","","","","","","","","","","","25",",,0,05,","18.3",",,0,06,","42.4",",,,0","25",",,,0","",""
"USC00287328","1981-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,15,","93.4",",,,0","0",",,,0","",""
"USC00287328","1981-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.4",",,0,12,","125.3",",,,0","0",",,,0","",""
"USC00287328","1981-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,26,","108.7",",,,0","0",",,,0","",""
"USC00287328","1981-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,05,","122.5",",,,0","0",",,,0","",""
"USC00287328","1981-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,09,","78.1",",,,0","0",",,,0","",""
"USC00287328","1981-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","73.7",",,0,09,","122.4",",,,0","0",",,,0","",""
"USC00287328","1981-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,26,","91.5",",,,0","0",",,,0","",""
"USC00287328","1981-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,17,","56.7",",,,0","0",",,,0","",""
"USC00287328","1981-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","","","48.3",",,0,02,","135.4",",,,0","","","",""
"USC00287328","1982-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","36.8",",,0,03,","124.4",",,,0","","","",""
"USC00287328","1982-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8","1,0","7","1,0","2","1,0","","","0","2,0","","","","","1","","","","","","","","3","2,,0,09,","108.0","1,,0,19,","172.8","1,,,0","3","2,,,0","",""
"USC00287328","1982-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","4",",0","0",",0","","","","","","","","","1","","","","","","","","","","22.9",",,0,08,","52.2",",,,0","","","",""
"USC00287328","1982-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","7",",0","2",",0","","","0","2,0","","","","","","","","","","","","","0","2,,0,30,+","47.0",",,0,04,","163.1",",,,0","0","2,,,0","",""
"USC00287328","1982-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,29,","85.0",",,,0","0",",,,0","",""
"USC00287328","1982-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,14,","133.3",",,,0","0",",,,0","",""
"USC00287328","1982-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,04,","91.7",",,,0","0",",,,0","",""
"USC00287328","1982-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,25,","62.5",",,,0","0",",,,0","",""
"USC00287328","1982-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,27,","86.8",",,,0","0",",,,0","",""
"USC00287328","1982-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,26,","49.5",",,,0","0",",,,0","",""
"USC00287328","1982-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,13,","89.7",",,,0","0",",,,0","",""
"USC00287328","1982-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","5",",0","0",",0","","","2","1,0","","","","","","","","","","","","","76","1,,0,13,+","18.8",",,0,17,","52.0",",,,0","152","1,,,0","",""
"USC00287328","1983-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","1",",0","","","0",",0","","","","","","","","","","","","","8",",,0,16,","26.7",",,0,11,","76.0",",,,0","8",",,,0","",""
"USC00287328","1983-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","3",",0","3",",0","1",",0","16",",0","2",",0","","","","","","","","","","","330",",,0,12,","343",",,0,12,","41.9",",,0,12,","63.5",",,,0","445",",,,0","",""
"USC00287328","1983-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","14",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,22,","185.5",",,,0","0",",,,0","",""
"USC00287328","1983-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","15","1,0","12","1,0","3","1,0","","","","","","","","","","","","","","","","","","","43.2","1,,0,25,","239.0","1,,,0","","","",""
"USC00287328","1983-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","15",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,17,","158.4",",,,0","0",",,,0","",""
"USC00287328","1983-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,29,","81.8",",,,0","0",",,,0","",""
"USC00287328","1983-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",Z","6",",Z","1",",Z","","","","","","","","","","","","","","","","","","","38.6",",,Z,31,","103.2",",,,Z","","","",""
"USC00287328","1983-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,12,","71.1",",,,0","0",",,,0","",""
"USC00287328","1983-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,21,","90.5",",,,0","0",",,,0","",""
"USC00287328","1983-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,24,","116.6",",,,0","0",",,,0","",""
"USC00287328","1983-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,16,","157.2",",,,0","0",",,,0","",""
"USC00287328","1983-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","11",",0","5",",0","1","1,0","0",",0","","","","","","","","","","","25","1,,0,25,","13",",,0,24,+","41.9",",,0,14,","220.5",",,,0","26",",,,0","",""
"USC00287328","1984-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","0",",0","","","1","3,0","","","","","","","","","","","","","127","3,,0,31,","16.5",",,0,19,","48.1",",,,0","145","3,,,0","",""
"USC00287328","1984-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,06,","0",",T,0,06,","19.8",",,0,15,","84.9",",,,0","0",",T,,0","",""
"USC00287328","1984-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","2",",0","","","3",",0","","","","","","","","","","","","","127",",,0,09,","57.2",",,0,29,","114.5",",,,0","249",",,,0","",""
"USC00287328","1984-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,05,","122.5",",,,0","0",",,,0","",""
"USC00287328","1984-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,30,","242.8",",,,0","0",",,,0","",""
"USC00287328","1984-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","13",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,28,","235.7",",,,0","0",",,,0","",""
"USC00287328","1984-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,06,","34.4",",,,0","0",",,,0","",""
"USC00287328","1984-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,24,","63.6",",,,0","0",",,,0","",""
"USC00287328","1984-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,02,","49.6",",,,0","0",",,,0","",""
"USC00287328","1984-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,04,","57.2",",,,0","0",",,,0","",""
"USC00287328","1984-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","29.2",",,0,06,","81.5",",,,0","","","",""
"USC00287328","1985-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","16.5",",,0,11,","30.8",",,,0","","","",""
"USC00287328","1985-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","29.2",",,0,13,","71.1",",,,0","","","",""
"USC00287328","1985-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","7.6",",,0,25,+","38.9",",,,0","","","",""
"USC00287328","1985-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,01,","26.5",",,,0","0",",,,0","",""
"USC00287328","1985-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,03,","136.4",",,,0","0",",,,0","",""
"USC00287328","1985-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,01,","91.9",",,,0","0",",,,0","",""
"USC00287328","1985-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,26,","98.8",",,,0","0",",,,0","",""
"USC00287328","1985-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,08,","102.0",",,,0","0",",,,0","",""
"USC00287328","1985-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","59.7",",,0,28,","157.8",",,,0","0",",,,0","",""
"USC00287328","1985-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,03,","47.8",",,,0","0",",,,0","",""
"USC00287328","1985-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,17,","184.3",",,,0","0",",,,0","",""
"USC00287328","1986-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","1",",0","0","2,0","0","1,0","","","","","","","","","","","0","2,,0,31,+","0","1,T,0,28,","50.8",",,0,26,","99.4",",,,0","0","1,T,,0","",""
"USC00287328","1986-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9","1,0","7","1,0","0","1,0","","","6","1,0","","","","","","","","","","","","","64","1,,0,07,","24.4","1,,0,19,","67.6","1,,,0","267","1,,,0","",""
"USC00287328","1986-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,04,","19.1",",,0,15,","45.2",",,,0","0",",T,,0","",""
"USC00287328","1986-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,17,","154.9",",,,0","0",",,,0","",""
"USC00287328","1986-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,22,","20.7",",,,0","0",",,,0","",""
"USC00287328","1986-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,12,","37.4",",,,0","0",",,,0","",""
"USC00287328","1986-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,27,","172.5",",,,0","0",",,,0","",""
"USC00287328","1986-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,10,","119.2",",,,0","0",",,,0","",""
"USC00287328","1986-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,24,","32.9",",,,0","0",",,,0","",""
"USC00287328","1986-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,15,","79.5",",,,0","0",",,,0","",""
"USC00287328","1986-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,20,","180.9",",,,0","0",",,,0","",""
