"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00416137","1994-12","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","841.7","0","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0",",0","5",",0","0",",0","","","","","-8.9","1,0,18,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,31,","22.2",",0,20,+","","","772.5","0","369.2",",0","4.4",",,,0","0",",,,0","6.07","1,0","15.37",",,,0","-3.23","1,,,0"
"USC00416137","1995-01","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0",",0","21",",0","2",",0","4",",0","0",",0","","","","","-11.1",",0,23,","0",",T,0,18,+","0","2,T,0,04,","0.8",",,0,18,","23.9",",0,16,","","","1200.1","0","427.6",",0","1.9",",,,0","0","2,T,,0","4.54",",0","12.61",",,,0","-3.53",",,,0"
"USC00416137","1995-02","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","13",",0","0",",0","","","","","-8.9",",0,17,","0",",T,0,13,","0",",,0,28,+","0.0",",T,0,28,+","25.6",",0,23,+","","","1484.1","0","284.0",",0","0.0",",T,,0","0",",,,0","8.19",",0","18.02",",,,0","-1.64",",,,0"
"USC00416137","1995-03","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","2.2","0","2.2",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0",",0","12",",0","3",",0","16",",0","0",",0","","","","","-9.4",",0,02,","0",",T,0,02,+","0","1,,0,31,+","5.6",",,0,07,","31.7",",0,22,","","","1773.6","0","289.5",",0","8.0",",,,0","0","1,,,0","9.06",",0","18.25",",,,0","-0.12",",,,0"
"USC00416137","1995-04","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","13.3","0","11.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18",",0","1",",0","","","","","-6.1",",0,11,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,04,","32.2",",0,17,","","","1933.9","0","160.3",",0","26.2",",,,0","0",",,,0","13.36",",0","23.24",",,,0","3.48",",,,0"
"USC00416137","1995-05","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","59.7","0","46.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","5.0",",0,18,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,30,","36.1",",0,23,","","","1972.2","0","38.3",",0","60.6",",,,0","0",",,,0","18.60",",0","27.08",",,,0","10.11",",,,0"
"USC00416137","1995-06","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","218.5","0","158.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","10.0",",0,12,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,30,","38.3",",0,15,","","","1972.2","0","0.0",",0","12.7",",,,0","0",",,,0","23.63",",0","32.80",",,,0","14.45",",,,0"
"USC00416137","1995-07","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","446.3","0","227.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","11.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,17,","42.2",",0,28,","","","0.0","0","0.0",",0","22.2",",,,0","0",",,,0","25.68",",0","35.20",",,,0","16.16",",,,0"
"USC00416137","1995-08","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","657.7","0","211.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","14.4",",0,15,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,15,","36.7",",0,10,+","","","0.0","0","0.0",",0","46.8",",,,0","0",",,,0","25.15",",0","33.63",",,,0","16.68",",,,0"
"USC00416137","1995-09","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","754.1","0","96.4","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","9","1,0","","","","","3.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","26.9",",,0,11,","38.9","1,0,07,","","","48.9","0","48.9","1,0","62.3",",,,0","0",",,,0","19.96","1,0","27.29","1,,,0","12.62",",,,0"
"USC00416137","1995-10","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","755.2","0","1.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","0",",0","","","","","-1.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,02,","31.1",",0,05,","","","156.7","0","107.8",",0","16.5",",,,0","0",",,,0","14.89",",0","25.37",",,,0","4.42",",,,0"
"USC00416137","1995-11","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","755.2","0","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","16",",0","0",",0","","","","","-9.4","1,0,28,","0",",T,0,28,","0",",,0,30,+","2.3",",,0,01,","28.3",",0,13,","","","417.5","0","260.8",",0","2.8",",,,0","0",",,,0","9.47","1,0","19.30",",,,0","-0.37","1,,,0"
"USC00416137","1995-12","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,18,","0",",,0,31,+","14.0",",,0,18,","","","","","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00416137","1996-01","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,18,","","","","","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00416137","1996-02","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","","","0.0","3,0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","3,0","16","3,0","3",",0","16",",0","0",",0","","","","","-13.9","3,0,04,","0",",T,0,02,","0","1,,0,29,+","0.3",",,0,02,","28.9",",0,23,","","","","","261.9",",0","0.3",",,,0","0","1,,,0","7.90","3,0","17.67",",,,0","-1.86","3,,,0"
"USC00416137","1996-03","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","13",",0","0",",0","","","","","-12.8",",0,07,","0",",T,0,07,","0",",T,0,07,","0.3",",,0,07,","27.8",",0,12,","","","","","333.4",",0","0.3",",,,0","0",",T,,0","7.58",",0","18.00",",,,0","-2.84",",,,0"
"USC00416137","1996-04","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","","","11.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","2",",0","","","","","-3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.1",",0,28,","","","","","125.8",",0","0.0",",,,0","0",",,,0","14.52",",0","24.94",",,,0","4.10",",,,0"
"USC00416137","1996-05","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","","","161.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,31,","39.4",",0,23,+","","","","","4.1",",0","38.8",",,,0","0",",,,0","23.39",",0","33.34",",,,0","13.45",",,,0"
"USC00416137","1996-06","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","","","208.0",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","12.2",",0,10,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,25,","42.2",",0,21,","","","","","0.0",",0","91.9",",,,0","0",",,,0","25.27",",0","33.75",",,,0","16.78",",,,0"
"USC00416137","1996-07","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","","","243.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,29,","37.8",",0,22,+","","","0.0","0","0.0",",0","61.5",",,,0","0",",,,0","26.20",",0","33.66",",,,0","18.74",",,,0"
"USC00416137","1996-08","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","","","189.8",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","14.4",",0,19,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,26,","38.9",",0,04,","","","0.0","0","0.0",",0","108.7",",,,0","0",",,,0","24.45",",0","31.51",",,,0","17.40",",,,0"
"USC00416137","1996-09","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","","","67.9","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","25","2,0","4","2,0","","","","","1.1","2,0,30,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,16,","33.9","2,0,22,","","","15.0","0","15.0","2,0","27.2",",,,0","0",",,,0","20.22","2,0","28.04","2,,,0","12.41","2,,,0"
"USC00416137","1996-10","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","","","11.8","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","22",",0","5",",0","","","","","-3.9","1,0,24,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,29,","36.7",",0,12,","","","154.5","0","139.5",",0","14.6",",,,0","0",",,,0","14.23","1,0","24.51",",,,0","3.95","1,,,0"
"USC00416137","1996-11","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","","","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","14","2,0","0","2,0","10","2,0","0","2,0","","","","","-10.0","2,0,28,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,30,","29.4","2,0,21,","","","427.6","0","273.1","2,0","4.1",",,,0","0",",,,0","8.58","2,0","17.81","2,,,0","-0.65","2,,,0"
"USC00416137","1996-12","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","","","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","1","2,0","24","2,0","2","1,0","7","1,0","0","1,0","","","","","-18.9","2,0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,","23.9","1,0,11,+","","","806.2","0","378.6","1,0","0.0",",T,,0","0",",,,0","4.86","3,0","14.82","1,,,0","-5.10","2,,,0"
"USC00416137","1997-01","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0","2,0","4",",0","0",",0","0",",0","6",",0","","","0","1,0","23","1,0","6","1,0","3","1,0","0","1,0","","","","","-15.0","1,0,14,+","51",",,0,14,+","","","2.3",",,0,07,","25.0","1,0,04,","","","1253.0","0","446.8","1,0","7.1",",,,0","","","2.49","2,0","9.98","1,,,0","-5.01","1,,,0"
"USC00416137","1997-02","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","1","2,0","0","3,0","0",",0","21",",0","3",",0","2",",0","0",",0","","","","","-11.7",",0,10,","25","2,,0,14,","0","3,,0,28,+","3.6",",,0,14,","25.6",",0,02,","","","1671.4","0","418.4",",0","9.1",",,,0","0","3,,,0","3.39",",0","10.68",",,,0","-3.89",",,,0"
"USC00416137","1997-03","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","2.5","0","2.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","19",",0","1",",0","","","","","-8.9",",0,06,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,27,","33.9",",0,22,","","","1926.7","0","255.3",",0","0.3",",,,0","0",",,,0","10.18",",0","21.66",",,,0","-1.31",",,,0"
"USC00416137","1997-04","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","2.8","0","0.3","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","13",",0","0",",0","","","","","-6.7","1,0,13,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,25,","30.0",",0,22,+","","","2152.3","0","225.6",",0","81.8",",,,0","0",",,,0","10.73","1,0","18.98",",,,0","2.49","1,,,0"
"USC00416137","1997-05","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","47.8","0","45.0","1,0","8",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","5","1,0","","","","","1.7","1,0,04,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,22,","33.9","1,0,19,","","","2193.5","0","41.2","1,0","64.6",",,,0","0",",,,0","18.46","1,0","26.57","1,,,0","10.35","1,,,0"
"USC00416137","1997-06","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","195.5","0","147.7","1,0","10","1,0","5","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","15","1,0","","","","","11.7","1,0,09,+","0",",,0,30,+","0",",,0,30,+","36.3","1,,0,25,","38.9","1,0,29,+","","","2194.6","0","1.1","1,0","88.0","1,,,0","0",",,,0","23.39","1,0","32.21","1,,,0","14.57","1,,,0"
"USC00416137","1997-07","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","403.2","0","207.7","2,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","23","2,0","","","","","14.4","2,0,23,+","0",",,0,31,+","0",",,0,31,+","51.6",",,0,07,","38.9","2,0,13,+","","","0.0","0","0.0","2,0","79.3",",,,0","0",",,,0","25.49","2,0","34.51","2,,,0","16.48","2,,,0"
"USC00416137","1997-08","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","585.9","0","182.7",",0","11",",0","8",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","11.7",",0,22,","0","1,,0,31,+","0",",,0,31,+","40.9",",,0,11,","37.8",",0,04,","","","1.7","0","1.7",",0","95.8",",,,0","0",",,,0","24.17",",0","32.51",",,,0","15.83",",,,0"
"USC00416137","1997-09","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","728.3","0","142.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","","","7.8",",0,29,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,22,","38.3",",0,19,","","","13.9","0","12.2",",0","53.8",",,,0","0",",,,0","22.67",",0","31.51",",,,0","13.83",",,,0"
"USC00416137","1997-10","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","756.7","0","28.4","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","5","3,0","0","1,0","22","1,0","4","1,0","","","","","-4.4","3,0,27,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,08,","33.9","1,0,01,","","","136.7","0","122.8","1,0","24.5",",,,0","0",",,,0","14.91","3,0","23.92","1,,,0","5.90","3,,,0"
"USC00416137","1997-11","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","756.7","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","8",",0","0",",0","","","","","-13.3",",0,16,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,13,","28.3",",0,01,","","","471.6","0","334.9",",0","16.3",",,,0","0",",,,0","7.17",",0","16.18",",,,0","-1.85",",,,0"
"USC00416137","1997-12","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","756.7","0","0.0","3,0","5",",0","3",",0","1",",0","","","2",",0","0","3,0","26","3,0","2","2,0","4","2,0","0","2,0","","","","","-11.7","3,0,27,","","","64",",,0,21,","25.9",",,0,21,","23.3","2,0,20,","","","925.0","0","453.4","2,0","46.3",",,,0","115",",,,0","2.37","3,0","10.56","2,,,0","-5.83","3,,,0"
"USC00416137","1998-01","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0","2,0","0",",0","0","1,0","28","1,0","0",",0","3",",0","0",",0","","","","","-8.3","1,0,15,","0","2,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.2",",0,28,+","","","1318.8","0","393.8",",0","0.0",",,,0","0",",,,0","5.25","1,0","14.88",",,,0","-4.37","1,,,0"
"USC00416137","1998-02","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","1","3,0","0",",0","0","1,0","21","1,0","0",",0","2",",0","0",",0","","","","","-8.9","1,0,02,","25","3,,0,05,","0",",T,0,05,","10.4",",,0,23,","25.0",",0,25,","","","1656.5","0","337.7",",0","20.1",",,,0","0",",T,,0","5.80","1,0","13.86",",,,0","-2.27","1,,,0"
"USC00416137","1998-03","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","3.4","0","3.4",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","10",",0","0",",0","","","","","-11.7",",0,10,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,16,","31.7",",0,26,","","","1988.5","0","332.0",",0","29.8",",,,0","0",",,,0","7.73",",0","17.15",",,,0","-1.69",",,,0"
"USC00416137","1998-04","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","8.7","0","5.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","21",",0","2",",0","","","","","-2.2",",0,20,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,20,","33.3",",0,27,+","","","2167.4","0","178.9",",0","3.6",",,,0","0",",,,0","12.55",",0","23.01",",,,0","2.08",",,,0"
"USC00416137","1998-05","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","109.1","0","100.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,26,","38.3",",0,31,","","","2175.7","0","8.3",",0","14.5",",,,0","0",",,,0","21.30",",0","32.53",",,,0","10.07",",,,0"
"USC00416137","1998-06","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","334.1","0","225.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","5.6",",0,07,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,11,","43.3",",0,28,","","","2179.8","0","4.1",",0","2.5",",,,0","0",",,,0","25.70",",0","36.39",",,,0","15.00",",,,0"
"USC00416137","1998-07","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","614.5","0","280.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","14.4",",0,04,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,27,","41.1",",0,13,","","","0.0","0","0.0",",0","5.9",",,,0","0",",,,0","27.38",",0","37.07",",,,0","17.68",",,,0"
"USC00416137","1998-08","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","811.7","0","197.2",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,06,","37.2",",0,03,","","","0.0","0","0.0",",0","28.9",",,,0","0",",,,0","24.69",",0","32.72",",,,0","16.67",",,,0"
"USC00416137","1998-09","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","979.4","0","167.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","10.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","16.3",",,0,15,","37.2",",0,27,","","","0.0","0","0.0",",0","18.3",",,,0","0",",,,0","23.92",",0","33.30",",,,0","14.55",",,,0"
"USC00416137","1998-10","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","1008.8","0","29.4","1,0","6",",0","4",",0","1",",0","","","0",",0","0","1,0","0","1,0","0",",0","25",",0","5",",0","","","","","0.6","1,0,19,","","","0",",,0,31,+","25.4",",,0,28,","32.8",",0,16,+","","","75.0","0","75.0",",0","55.0",",,,0","0",",,,0","16.94","1,0","25.18",",,,0","8.70","1,,,0"
"USC00416137","1998-11","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","1008.8","0","0.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","","","","","-2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,02,","27.8",",0,23,","","","309.8","0","234.8",",0","60.7",",,,0","0",",,,0","10.51",",0","19.04",",,,0","1.97",",,,0"
"USC00416137","1998-12","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","1008.8","0","0.0","2,0","3","1,0","1","1,0","0","1,0","0",",0","0","1,0","0","2,0","22","2,0","2","2,0","2","2,0","0","2,0","","","","","-15.6","2,0,22,","0",",T,0,22,","0","1,,0,31,+","9.9","1,,0,03,","22.2","2,0,06,","","","715.5","0","405.7","2,0","10.7","1,,,0","0","1,,,0","4.34","2,0","12.96","2,,,0","-4.27","2,,,0"
"USC00416137","1999-01","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","21","2,0","2","2,0","9","2,0","0","2,0","","","","","-13.3","2,0,04,","0",",,0,31,+","13",",,0,29,","18.0",",,0,30,","26.7","2,0,25,","","","1065.6","0","350.1","2,0","40.6",",,,0","13",",,,0","6.26","2,0","15.34","2,,,0","-2.81","2,,,0"
"USC00416137","1999-02","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0",",0","0","1,0","0","1,0","0","1,0","1","2,0","0","1,0","0",",0","21",",0","0",",0","12",",0","0",",0","","","","","-9.4",",0,12,","25","2,,0,01,","0","1,,0,28,+","0.0","1,,0,28,+","26.7",",0,26,+","","","1337.0","0","271.4",",0","0.0","1,,,0","0","1,,,0","8.64",",0","19.19",",,,0","-1.90",",,,0"
"USC00416137","1999-03","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","0.0","0","0.0","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","10",",0","0",",0","","","","","-5.0","1,0,15,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,18,","27.8",",0,23,","","","1616.8","0","279.8",",0","47.8",",,,0","0",",,,0","8.96","1,0","17.33",",,,0","0.59","1,,,0"
"USC00416137","1999-04","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","5.5","0","5.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21",",0","2",",0","","","","","-3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,29,","32.2",",0,23,+","","","1760.6","0","143.8",",0","22.8",",,,0","0",",,,0","13.72",",0","23.16",",,,0","4.29",",,,0"
"USC00416137","1999-05","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","38.9","0","33.4","3,0","6",",0","5",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","22","3,0","4","3,0","","","","","2.8","3,0,08,+","0",",,0,31,+","0",",,0,31,+","76.2",",,0,03,","35.6","3,0,09,","","","1818.3","0","57.7","3,0","161.5",",,,0","0",",,,0","17.47","3,0","26.16","3,,,0","8.78","3,,,0"
"USC00416137","1999-06","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","183.3","0","144.4","1,0","9",",0","6",",0","4",",0","","","0","1,0","0","1,0","0","1,0","0","1,0","29","1,0","16","1,0","","","","","10.6","1,0,07,","","","0","1,,0,30,+","88.9",",,0,22,","37.8","1,0,28,","","","1818.9","0","0.6","1,0","203.6",",,,0","0","1,,,0","23.29","1,0","31.29","1,,,0","15.30","1,,,0"
"USC00416137","1999-07","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","392.5","0","209.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","12.2",",0,12,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,19,","37.8",",0,31,","","","0.0","0","0.0",",0","31.3",",,,0","0",",,,0","25.08",",0","33.05",",,,0","17.12",",,,0"
"USC00416137","1999-08","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","612.5","0","220.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,06,","37.8",",0,23,","","","0.0","0","0.0",",0","53.9",",,,0","0",",,,0","25.43",",0","34.35",",,,0","16.51",",,,0"
"USC00416137","1999-09","33.95444","-102.77833","1140.0","MULESHOE NWR, TX US","683.3","0","70.8","4,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","23","4,0","9","4,0","","","","","0.6","4,0,30,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,16,","35.0","4,0,12,+","","","33.5","0","33.5","4,0","52.8",",,,0","0",",,,0","19.77","4,0","28.03","4,,,0","11.50","4,,,0"
