"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00058995","2006-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","1",",0","1",",0","0",",0","9",",0","0",",0","15",",0","0",",0","3","","3","","-3.3",",0,25,+","25",",,0,25,","38",",,0,25,","6.4",",,0,08,","29.4",",0,14,","2880.0","0","219.7",",0","20.5",",,,0","38",",,,0","11.01",",0","20.48",",,,0","1.54",",,,0","","","",""
"USC00058995","2006-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","16.4","0","16.4",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","2",",0","3","","10","","-2.2",",0,11,","0",",T,0,10,","10",",,0,10,","7.9",",,0,10,","32.2",",0,28,+","2986.4","0","106.4",",0","14.5",",,,0","10",",,,0","15.43",",0","24.13",",,,0","6.74",",,,0","","","",""
"USC00058995","2006-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","110.5","0","94.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","11","","6.7",",0,01,","0",",,0,30,+","0",",T,0,25,","6.4",",,0,25,","36.7",",0,15,","2995.6","0","9.2",",0","9.7",",,,0","0",",T,,0","21.16",",0","30.52",",,,0","11.81",",,,0","","","",""
"USC00058995","2006-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","263.3","0","152.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","5","","12","","10.6",",0,10,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,09,","37.8",",0,17,+","7.5","0","7.5",",0","54.5",",,,0","0",",,,0","23.02",",0","31.11",",,,0","14.93",",,,0","","","",""
"USC00058995","2006-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","361.5","0","98.2",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","2","","12","","6.7",",0,29,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,14,","34.4",",0,24,","18.6","0","11.1",",0","31.0",",,,0","0",",,,0","21.14",",0","29.26",",,,0","13.03",",,,0","","","",""
"USC00058995","2006-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","364.0","0","2.5",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","7","","3","","-0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,21,+","30.0",",0,14,","153.7","0","135.1",",0","21.4",",,,0","0",",,,0","13.91",",0","22.89",",,,0","4.94",",,,0","","","",""
"USC00058995","2006-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","364.3","0","0.3",",0","7",",0","5",",0","0",",0","5",",0","4",",0","0",",0","13",",0","0",",0","12",",0","0",",0","7","","","","-6.7",",0,19,","102",",,0,27,+","127",",,0,18,","19.8",",,0,26,","28.3",",0,08,+","422.4","0","268.7",",0","68.8",",,,0","384",",,,0","9.67",",0","18.25",",,,0","1.09",",,,0","","","",""
"USC00058995","2006-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","364.3","0","0.0",",0","3",",0","3",",0","0",",0","2",",0","3",",0","1",",0","24",",0","1",",0","5",",0","0",",0","3","","","","-18.9",",0,30,","127",",,0,30,","127",",,0,29,","10.4",",,0,29,","28.3",",0,09,","820.6","0","398.2",",0","16.5",",,,0","206",",,,0","5.06",",0","13.53",",,,0","-3.41",",,,0","","","",""
"USC00058995","2006-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","364.3","0","0.0",",0","7",",0","2",",0","2",",0","18",",0","4",",0","2",",0","30",",0","4",",0","0",",0","0",",0","6","","","","-18.3",",0,01,","584",",,0,21,","711",",,0,21,","48.3",",,0,21,","20.0",",0,16,","1389.0","0","568.4",",0","81.3",",,,0","1097",",,,0","0.00",",0","7.60",",,,0","-7.60",",,,0","","","",""
"USC00058995","2007-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","31",",0","7",",0","5",",0","31",",0","9",",0","0",",0","0",",0","9","","","","-20.6",",0,15,","330",",,0,06,+","94",",,0,22,","8.4",",,0,05,","18.9",",0,11,","2086.0","0","697.0",",0","29.5",",,,0","430",",,,0","-4.15",",0","4.01",",,,0","-12.31",",,,0","","","",""
"USC00058995","2007-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","20",",0","4",",0","2",",0","28",",0","5",",0","0",",0","0",",0","13","","","","-23.9",",0,03,","279",",,0,03,+","61",",,0,02,","4.6",",,0,02,","20.6",",0,07,","2585.8","0","499.8",",0","14.0",",,,0","188",",,,0","0.48",",0","9.38",",,,0","-8.41",",,,0","","","",""
"USC00058995","2007-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","6",",0","3",",0","0",",0","18",",0","1",",0","8",",0","0",",0","6","","","","-11.1",",0,04,+","127",",,0,29,+","135",",,0,01,","11.9",",,0,25,","26.1",",0,14,","2932.1","0","346.3",",0","46.3",",,,0","323",",,,0","7.16",",0","15.72",",,,0","-1.40",",,,0","","","",""
"USC00058995","2007-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","8",",0","5",",0","1",",0","1",",0","1",",0","0",",0","15",",0","1",",0","7",",0","0",",0","7","","1","","-5.6",",0,14,","25",",,0,08,","36",",,0,09,","38.4",",,0,25,","28.9",",0,30,","3254.1","0","322.0",",0","71.4",",,,0","66",",,,0","7.60",",0","15.33",",,,0","-0.13",",,,0","","","",""
"USC00058995","2007-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","5.6","0","5.6",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","8","","13","","0.6",",0,08,","0",",,0,31,+","18",",,0,30,","28.4",",,0,30,","30.6",",0,14,","3383.4","0","129.3",",0","115.8",",,,0","21",",,,0","14.34",",0","22.65",",,,0","6.03",",,,0","","","",""
"USC00058995","2007-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","74.6","0","69.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","1","","6","","1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,13,","36.1",",0,26,+","3412.5","0","29.1",",0","12.7",",,,0","0",",,,0","19.66",",0","28.61",",,,0","10.71",",,,0","","","",""
"USC00058995","2007-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","232.0","0","157.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","2","","18","","11.1",",0,13,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,28,","36.1",",0,03,+","0.0","0","0.0",",0","30.5",",,,0","0",",,,0","23.41",",0","32.03",",,,0","14.80",",,,0","","","",""
"USC00058995","2007-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","353.9","0","121.9",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","1","","19","","10.0",",0,26,+","0",",T,0,24,","0",",T,0,24,","17.3",",,0,24,","35.6",",0,14,","1.6","0","1.6",",0","53.0",",,,0","0",",T,,0","22.21",",0","31.06",",,,0","13.36",",,,0","","","",""
"USC00058995","2007-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","383.4","0","29.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","3","","3","","2.8",",0,28,+","0",",,0,30,+","0",",T,0,25,","10.9",",,0,25,","33.3",",0,01,","60.2","0","58.6",",0","18.8",",,,0","0",",T,,0","17.36",",0","26.65",",,,0","8.07",",,,0","","","",""
"USC00058995","2007-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","383.4","0","0.0",",0","6",",0","4",",0","0",",0","1",",0","1",",0","0",",0","7",",0","0",",0","20",",0","0",",0","3","","2","","-5.0",",0,23,","25",",,0,22,","71",",,0,22,","12.2",",,0,15,","28.9",",0,07,+","276.8","0","216.6",",0","36.4",",,,0","74",",,,0","11.35",",0","21.00",",,,0","1.69",",,,0","","","",""
"USC00058995","2007-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","383.4","0","0.0",",0","3",",0","2",",0","0",",0","7",",0","2",",0","0",",0","21",",0","2",",0","11",",0","0",",0","4","","","","-12.8",",0,24,","76",",,0,21,","69",",,0,21,","5.1",",,0,21,","26.1",",0,20,","665.5","0","388.7",",0","8.7",",,,0","127",",,,0","5.38",",0","14.28",",,,0","-3.53",",,,0","","","",""
"USC00058995","2007-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","383.4","0","0.0",",0","14",",0","7",",0","0",",0","24",",0","8",",0","4",",0","28",",0","7",",0","1",",0","0",",0","8","","","","-19.4",",0,29,+","254",",,0,28,","132",",,0,26,","7.4",",,0,09,","21.7",",0,05,","1301.7","0","636.2",",0","40.7",",,,0","642",",,,0","-2.19",",0","5.46",",,,0","-9.84",",,,0","","","",""
"USC00058995","2008-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","28",",0","3",",0","3",",0","31",",0","6",",0","0",",0","0",",0","5","","","","-18.9",",0,23,+","152",",,0,04,+","99",",,0,31,","8.1",",,0,31,","20.6",",0,28,","1941.0","0","639.3",",0","14.2",",,,0","219",",,,0","-2.29",",0","5.91",",,,0","-10.49",",,,0","","","",""
"USC00058995","2008-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","11",",0","2",",0","0",",0","29",",0","4",",0","0",",0","0",",0","6","","1","","-16.1",",0,01,","102",",,0,05,","119",",,0,05,","8.4",",,0,05,","20.6",",0,14,","2434.7","0","493.7",",0","17.1",",,,0","223",",,,0","1.31",",0","9.49",",,,0","-6.87",",,,0","","","",""
"USC00058995","2008-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","9",",0","4",",0","0",",0","31",",0","2",",0","4",",0","0",",0","8","","","","-11.7",",0,06,+","76",",,0,03,","74",",,0,03,","6.6",",,0,17,","24.4",",0,02,","2878.0","0","443.3",",0","23.1",",,,0","259",",,,0","4.03",",0","12.73",",,,0","-4.66",",,,0","","","",""
"USC00058995","2008-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","3",",0","3",",0","0",",0","22",",0","0",",0","10",",0","0",",0","6","","2","","-8.3",",0,01,","51",",,0,17,","46",",,0,17,","6.1",",,0,17,","27.8",",0,16,","3204.0","0","326.0",",0","24.7",",,,0","130",",,,0","7.47",",0","16.45",",,,0","-1.52",",,,0","","","",""
"USC00058995","2008-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","6.7","0","6.7",",0","10",",0","7",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","19",",0","0",",0","9","","3","","-2.2",",0,03,","0",",T,0,13,","30",",,0,02,","13.7",",,0,13,","30.0",",0,22,+","3369.5","0","165.5",",0","54.4",",,,0","48",",,,0","13.21",",0","21.47",",,,0","4.95",",,,0","","","",""
"USC00058995","2008-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","53.9","0","47.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","3","","8","","4.4",",0,09,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,05,","33.3",",0,27,+","3402.3","0","32.8",",0","12.5",",,,0","0",",,,0","18.81",",0","27.98",",,,0","9.64",",,,0","","","",""
"USC00058995","2008-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","206.5","0","152.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","7","","9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,28,","36.1",",0,21,+","0.0","0","0.0",",0","4.4",",,,0","0",",,,0","23.26",",0","32.88",",,,0","13.64",",,,0","","","",""
"USC00058995","2008-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","290.3","0","83.8",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","4","","4","","8.9",",0,18,","0",",,0,31,+","0",",T,0,07,","27.4",",,0,16,","38.3",",0,02,","20.6","0","20.6",",0","84.5",",,,0","0",",T,,0","20.37",",0","28.97",",,,0","11.77",",,,0","","","",""
"USC00058995","2008-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","297.9","0","7.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","8","","","","3.3",",0,10,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,12,","32.8",",0,01,","115.9","0","95.3",",0","34.3",",,,0","0",",,,0","15.41",",0","24.56",",,,0","6.26",",,,0","","","",""
"USC00058995","2008-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","297.9","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","16",",0","0",",0","3","","1","","-6.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,12,","27.2",",0,02,","370.1","0","254.2",",0","16.3",",,,0","0",",,,0","10.13",",0","19.28",",,,0","0.99",",,,0","","","",""
"USC00058995","2008-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","297.9","0","0.0",",0","6",",0","1",",0","0",",0","3",",0","2",",0","0",",0","23",",0","0",",0","9",",0","0",",0","4","","","","-9.4",",0,24,","76",",,0,29,","69",",,0,29,","4.6",",,0,29,","25.6",",0,19,","732.2","0","362.1",",0","8.5",",,,0","114",",,,0","6.26",",0","15.34",",,,0","-2.81",",,,0","","","",""
"USC00058995","2008-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","297.9","0","0.0",",0","7",",0","2",",0","0",",0","19",",0","4",",0","2",",0","29",",0","8",",0","1",",0","0",",0","7","","","","-23.9",",0,16,+","152",",,0,09,","152",",,0,09,","10.7",",,0,09,","21.7",",0,03,","1358.3","0","626.1",",0","21.6",",,,0","338",",,,0","-1.86",",0","6.06",",,,0","-9.79",",,,0","","","",""
"USC00058995","2009-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","11",",0","4",",0","2",",0","29",",0","4",",0","3",",0","0",",0","10","","","","-21.7",",0,28,+","127",",,0,27,","183",",,0,27,","9.9",",,0,27,","23.3",",0,22,","1883.1","0","524.8",",0","21.9",",,,0","397",",,,0","1.40",",0","9.76",",,,0","-6.96",",,,0","","","",""
"USC00058995","2009-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","2",",0","0",",0","25",",0","1",",0","3",",0","0",",0","5","","","","-11.7",",0,22,+","51",",,0,21,+","58",",,0,11,","3.0",",,0,11,","21.7",",0,26,+","2295.0","0","411.9",",0","5.6",",,,0","119",",,,0","3.62",",0","12.68",",,,0","-5.44",",,,0","","","",""
"USC00058995","2009-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","6",",0","1",",0","1",",0","5",",0","3",",0","0",",0","25",",0","1",",0","7",",0","0",",0","4","","1","","-10.6",",0,29,+","305",",,0,27,","452",",,0,27,","31.8",",,0,27,","25.6",",0,23,","2683.5","0","388.5",",0","38.7",",,,0","551",",,,0","5.80",",0","14.99",",,,0","-3.38",",,,0","","","",""
"USC00058995","2009-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","11",",0","7",",0","1",",0","8",",0","5",",0","0",",0","18",",0","0",",0","10",",0","0",",0","11","","3","","-9.4",",0,07,+","152",",,0,18,","218",",,0,18,","45.2",",,0,18,","26.1",",0,24,","3022.9","0","339.4",",0","110.4",",,,0","488",",,,0","7.02",",0","14.92",",,,0","-0.88",",,,0","","","",""
"USC00058995","2009-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","8.1","0","8.1",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","9","","6","","2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,24,","31.7",",0,19,","3148.4","0","125.5",",0","100.1",",,,0","0",",,,0","14.54",",0","21.99",",,,0","7.10",",,,0","","","",""
"USC00058995","2009-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","32.9","0","24.8",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","8","","18","","5.0",",0,08,","0",",,0,30,+","0",",T,0,14,+","30.7",",,0,15,","31.7",",0,30,","3204.4","0","56.0",",0","121.8",",,,0","0",",T,,0","17.29",",0","24.97",",,,0","9.62",",,,0","","","",""
"USC00058995","2009-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","","","","","13",",N","7",",N","0",",N","0",",N","0",",N","","","","","","","","","","","","","","","","","0",",,N,31,+","0",",T,N,21,","18.0",",,N,21,","","","","","","","67.7",",,,N","0",",T,,N","","","","","","","","","",""
"USC00058995","2009-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","","","68.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","1","","13","","7.8",",0,18,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,18,","35.6",",0,23,","","","9.4",",0","14.6",",,,0","0",",,,0","20.22",",0","29.31",",,,0","11.14",",,,0","","","",""
"USC00058995","2009-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","","","16.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","5","","5","","2.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","6.1",",,0,13,","31.7",",0,09,+","","","86.4",",0","17.5",",,,0","0",",,,0","15.99",",0","24.93",",,,0","7.05",",,,0","","","",""
"USC00058995","2009-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","","","0.0",",0","11",",0","6",",0","0",",0","6",",0","3",",0","0",",0","22",",0","3",",0","6",",0","0",",0","16","","1","","-9.4",",0,30,","533",",,0,29,","508",",,0,29,","20.1",",,0,29,","29.4",",0,19,","","","391.6",",0","65.8",",,,0","732",",,,0","5.70",",0","13.27",",,,0","-1.86",",,,0","","","",""
"USC00058995","2009-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","","","0.0",",0","3",",0","2",",0","0",",0","11",",0","2",",0","0",",0","24",",0","0",",0","6",",0","0",",0","3","","","","-12.2",",0,17,+","229",",,0,15,","224",",,0,15,","23.1",",,0,15,","25.0",",0,07,+","","","382.4",",0","29.9",",,,0","277",",,,0","5.59",",0","14.65",",,,0","-3.48",",,,0","","","",""
"USC00058995","2009-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","","","0.0",",0","9",",0","2",",0","0",",0","23",",0","6",",0","3",",0","31",",0","10",",0","0",",0","0",",0","9","","","","-23.3",",0,10,+","178",",,0,24,","152",",,0,24,","8.6",",,0,24,","17.8",",0,01,","","","685.4",",0","21.7",",,,0","418",",,,0","-3.78",",0","3.84",",,,0","-11.39",",,,0","","","",""
"USC00058995","2010-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","","0.0",",0","2",",0","1",",0","0",",0","15",",0","1",",0","3",",0","31",",0","2",",0","0",",0","0",",0","3","","","","-21.7",",0,08,","127",",,0,07,","81",",,0,07,","4.6",",,0,07,","17.8",",0,13,","","","565.8",",0","4.9",",,,0","86",",,,0","0.08",",0","8.44",",,,0","-8.28",",,,0","","","",""
"USC00058995","2010-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","","0.0",",0","9",",0","7",",0","0",",0","15",",0","7",",0","0",",0","28",",0","7",",0","0",",0","0",",0","11","","","","-17.2",",0,10,+","127",",,0,22,+","104",",,0,14,","5.8",",,0,08,","11.7",",0,28,","","","570.2",",0","26.8",",,,0","475",",,,0","-2.03",",0","5.35",",,,0","-9.42",",,,0","","","",""
"USC00058995","2010-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","","0.0",",0","8",",0","4",",0","1",",0","8",",0","3",",0","0",",0","28",",0","1",",0","3",",0","0",",0","12","","1","","-12.2",",0,20,","203",",,0,24,","208",",,0,24,","27.4",",,0,24,","28.3",",0,31,","","","428.1",",0","57.4",",,,0","454",",,,0","4.52",",0","12.59",",,,0","-3.55",",,,0","","","",""
"USC00058995","2010-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","","","","","","","","","","","1",",0","1",",0","","","","","","","","","","","6","","1","","","","51",",,0,07,","58",",,0,07,","","","","","","","","","","","104",",,,0","","","","","","","","","",""
"USC00058995","2010-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","","","","","","","","","","","1",",0","1",",0","","","","","","","","","","","5","","4","","","","25",",,0,12,","36",",,0,12,","","","","","","","","","","","46",",,,0","","","","","","","","","",""
"USC00058995","2011-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","","","","","3",",7","2",",7","0",",7","15",",7","3",",7","","","","","","","","","","","5","","","","","","178",",,7,10,","147",",,7,10,","10.7",",,7,10,","","","","","","","16.1",",,,7","216",",,,7","","","","","","","","","",""
"USC00058995","2011-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","","","","","7",",7","3",",7","0",",7","15",",7","5",",7","","","","","","","","","","","10","","","","","","203",",,7,08,","173",",,7,06,","11.4",",,7,06,","","","","","","","29.7",",,,7","460",",,,7","","","","","","","","","",""
"USC00058995","2011-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","","","","","4",",7","1",",7","0",",7","1",",7","1",",7","","","","","","","","","","","8","","","","","","25",",,7,18,","38",",,7,18,","4.3",",,7,18,","","","","","","","8.4",",,,7","57",",,,7","","","","","","","","","",""
"USC00058995","2011-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","","","","","9",",7","5",",7","0",",7","1",",7","1",",7","","","","","","","","","","","10","","","","","","25",",,7,14,","25",",,7,14,","12.4",",,7,14,","","","","","","","37.5",",,,7","45",",,,7","","","","","","","","","",""
"USC00058995","2011-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","","","","","10",",7","7",",7","2",",7","0",",7","1",",7","","","","","","","","","","","8","","7","","","","0",",T,7,11,","25",",,7,19,","55.9",",,7,19,","","","","","","","130.4",",,,7","28",",,,7","","","","","","","","","",""
"USC00058995","2011-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","","","","","3",",7","1",",7","1",",7","0",",7","0",",7","","","","","","","","","","","4","","7","","","","0",",,7,30,+","0",",,7,30,+","33.3",",,7,20,","","","","","","","35.3",",,,7","0",",,,7","","","","","","","","","",""
"USC00058995","2011-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","","","","","17",",7","11",",7","1",",7","0",",7","0",",7","","","","","","","","","","","10","","19","","","","0",",,7,31,+","0",",T,7,14,","40.1",",,7,13,","","","","","","","121.7",",,,7","0",",T,,7","","","","","","","","","",""
"USC00058995","2011-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.3",",7","","","156.4",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","19",",7","1","","8","","10.0",",7,11,","0",",,7,31,+","0",",,7,31,+","2.8",",,7,20,","36.1",",7,26,+","","","0.0",",7","5.6",",,,7","0",",,,7","23.38",",7","32.60",",,,7","14.16",",,,7","270",",7","15.2",",7"
