"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014931","1903-03","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","3.6","6","3.6",",6","9",",6","7",",6","1",",6","","","","","0",",6","15",",6","0",",6","5",",6","0",",6","","","","","","","-10.6",",6,01,","","","","","28.2",",,6,07,","26.1",",6,18,","2755.1","6","350.8",",6","58.9",",,,6","","","7.14",",6","13.06",",,,6","1.21",",,,6","","","","","","","","","","","","","",""
"USW00014931","1903-04","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","8.1","6","4.5",",6","12",",6","8",",6","1",",6","","","","","0",",6","3",",6","0",",6","11",",6","0",",6","","","","","","","-2.2",",6,04,","","","","","31.5",",,6,10,","26.7",",6,29,+","2946.6","6","191.5",",6","100.9",",,,6","","","12.10",",6","18.24",",,,6","5.96",",,,6","","","","","","","","","","","","","",""
"USW00014931","1903-05","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","67.2","6","59.1",",6","13",",6","10",",6","1",",6","","","","","0",",6","1",",6","0",",6","25",",6","0",",6","","","","","","","-0.6",",6,01,","","","","","28.7",",,6,30,","29.4",",6,16,","3002.6","6","56.0",",6","122.4",",,,6","","","18.43",",6","23.47",",,,6","13.39",",,,6","","","","","","","","","","","","","",""
"USW00014931","1903-06","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","115.9","6","48.7",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","","","","","4.4",",6,12,","","","","","13.2",",,6,01,","32.8",",6,30,","3032.6","6","30.0",",6","44.4",",,,6","","","18.95",",6","24.46",",,,6","13.44",",,,6","","","","","","","","","","","","","",""
"USW00014931","1903-07","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","298.4","6","182.5",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","","","12.8",",6,14,","","","","","18.3",",,6,11,","34.4",",6,26,+","0.0","6","0.0",",6","46.3",",,,6","","","24.22",",6","29.98",",,,6","18.46",",,,6","","","","","","","","","","","","","",""
"USW00014931","1903-08","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","436.5","6","138.1",",6","8",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","","","10.6",",6,11,","","","","","92.5",",,6,27,","35.0",",6,24,+","4.7","6","4.7",",6","193.9",",,,6","","","22.64",",6","28.15",",,,6","17.12",",,,6","","","","","","","","","","","","","",""
"USW00014931","1903-09","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","492.0","6","55.5","1,6","9",",6","8",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","24",",6","0",",6","","","","","","","4.4","1,6,24,+","","","","","63.8",",,6,09,","31.1",",6,07,","44.1","6","39.4",",6","147.7",",,,6","","","18.92","1,6","24.55",",,,6","13.30","1,,,6","","","","","","","","","","","","","",""
"USW00014931","1903-10","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","498.7","6","6.7","1,6","5",",6","4",",6","1",",6","","","","","0",",6","4",",6","0","1,6","11","1,6","0","1,6","","","","","","","-1.7",",6,27,","","","","","31.2",",,6,07,","28.3","1,6,03,","210.2","6","166.1","1,6","69.4",",,,6","","","13.09","1,6","19.13","1,,,6","7.04",",,,6","","","","","","","","","","","","","",""
"USW00014931","1903-11","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","498.7","6","0.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","20",",6","6",",6","2",",6","0",",6","","","","","","","-12.8",",6,26,","","","","","12.7",",,6,11,","22.2",",6,01,","672.6","6","462.4",",6","21.4",",,,6","","","2.92",",6","7.67",",,,6","-1.83",",,,6","","","","","","","","","","","","","",""
"USW00014931","1903-12","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","498.7","6","0.0","1,6","4",",6","2",",6","0",",6","","","","","4",",6","31",",6","14","1,6","0","1,6","0","1,6","","","","","","","-22.8",",6,13,","","","","","12.2",",,6,12,","10.0","1,6,31,","1373.7","6","701.1","1,6","17.8",",,,6","","","-5.03","1,6","0.31","1,,,6","-10.37",",,,6","","","","","","","","","","","","","",""
"USW00014931","1904-01","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","6","0.0",",6","9",",6","7",",6","1",",6","","","","","8",",6","31",",6","20",",6","0",",6","0",",6","","","","","","","-26.1",",6,26,","","","","","52.1",",,6,20,","7.8",",6,19,","2170.7","6","797.0",",6","78.8",",,,6","","","-7.38",",6","-2.54",",,,6","-12.21",",,,6","","","","","","","","","","","","","",""
"USW00014931","1904-02","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","6","0.0","1,6","4",",6","1",",6","0",",6","","","","","6","1,6","26","1,6","20",",6","0",",6","0",",6","","","","","","","-25.0","1,6,01,","","","","","2.8",",,6,21,","18.3",",6,06,","2866.9","6","696.2",",6","8.6",",,,6","","","-6.37","1,6","-1.11",",,,6","-11.64","1,,,6","","","","","","","","","","","","","",""
"USW00014931","1904-03","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","6","0.0",",6","12",",6","8",",6","0",",6","","","","","0",",6","20",",6","2",",6","0",",6","0",",6","","","","","","","-10.6",",6,03,","","","","","24.9",",,6,24,","19.4",",6,21,","3321.5","6","454.6",",6","77.5",",,,6","","","3.67",",6","8.69",",,,6","-1.35",",,,6","","","","","","","","","","","","","",""
"USW00014931","1904-04","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","2.8","6","2.8",",6","8",",6","5",",6","2",",6","","","","","0",",6","12",",6","0",",6","4",",6","0",",6","","","","","","","-3.3",",6,16,+","","","","","28.7",",,6,08,","28.3",",6,23,","3619.9","6","298.4",",6","83.2",",,,6","","","8.48",",6","14.45",",,,6","2.51",",,,6","","","","","","","","","","","","","",""
"USW00014931","1904-05","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","23.9","6","21.1",",6","15",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","","","5.0",",6,10,","","","","","27.9",",,6,07,","28.3",",6,22,+","3685.6","6","65.7",",6","93.9",",,,6","","","16.89",",6","22.76",",,,6","11.03",",,,6","","","","","","","","","","","","","",""
"USW00014931","1904-06","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","108.4","6","84.5",",6","11",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","","","","","11.1",",6,22,","","","","","45.7",",,6,03,","32.2",",6,25,+","3686.8","6","1.2",",6","102.9",",,,6","","","21.11",",6","26.54",",,,6","15.68",",,,6","","","","","","","","","","","","","",""
"USW00014931","1904-07","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","244.2","6","135.8","1,6","11",",6","8",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","4",",6","","","","","","","10.6","1,6,02,","","","","","33.0",",,6,31,","33.9",",6,17,","0.5","6","0.5",",6","131.9",",,,6","","","22.90","1,6","28.51",",,,6","17.30","1,,,6","","","","","","","","","","","","","",""
"USW00014931","1904-08","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","350.0","6","105.8",",6","10",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","","","10.0",",6,26,","","","","","43.4",",,6,19,","32.8",",6,21,","2.9","6","2.4",",6","154.5",",,,6","","","21.67",",6","27.74",",,,6","15.59",",,,6","","","","","","","","","","","","","",""
"USW00014931","1904-09","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","420.8","6","70.8",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","","","","","3.9",",6,15,","","","","","27.7",",,6,18,","32.2",",6,28,+","35.1","6","32.2",",6","101.1",",,,6","","","19.62",",6","25.22",",,,6","14.01",",,,6","","","","","","","","","","","","","",""
"USW00014931","1904-10","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","433.3","6","12.5",",6","4",",6","1",",6","0",",6","","","","","0",",6","3",",6","0",",6","14",",6","0",",6","","","","","","","-2.2",",6,27,+","","","","","9.9",",,6,19,","28.3",",6,09,","204.6","6","169.5",",6","11.0",",,,6","","","13.27",",6","19.49",",,,6","7.05",",,,6","","","","","","","","","","","","","",""
"USW00014931","1904-11","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","433.3","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","14",",6","1",",6","6",",6","0",",6","","","","","","","-10.6",",6,30,","","","","","3.3",",,6,09,","23.3",",6,02,+","556.8","6","352.2",",6","3.3",",,,6","","","6.59",",6","13.27",",,,6","-0.09",",,,6","","","","","","","","","","","","","",""
"USW00014931","1904-12","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","433.3","6","0.0",",6","9",",6","6",",6","0",",6","","","","","2",",6","30",",6","10",",6","0",",6","0",",6","","","","","","","-18.9",",6,29,+","","","","","19.3",",,6,27,","13.9",",6,23,+","1192.3","6","635.5",",6","63.0",",,,6","","","-2.17",",6","2.87",",,,6","-7.20",",,,6","","","","","","","","","","","","","",""
"USW00014931","1905-01","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","6","0.0","1,6","6","3,6","2","3,6","0","3,6","","","","","8","1,6","29","1,6","23",",6","0",",6","0",",6","","","","","","","-23.3","1,6,25,+","","","","","15.2","3,,6,11,","12.2",",6,01,","1961.2","6","768.9",",6","25.4","3,,,6","","","-7.49","1,6","-2.17",",,,6","-12.82","1,,,6","","","","","","","","","","","","","",""
"USW00014931","1905-02","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","6","0.0","2,6","10",",6","5",",6","0",",6","","","","","10","1,6","27","1,6","17","1,6","0","1,6","0","1,6","","","","","","","-32.8","1,6,13,","","","","","22.4",",,6,05,","16.1","1,6,28,","2635.1","6","673.9","1,6","61.1",",,,6","","","-8.05","2,6","-2.37","1,,,6","-13.73","1,,,6","","","","","","","","","","","","","",""
"USW00014931","1905-03","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","","","0",",6","17",",6","3",",6","8",",6","0",",6","","","","","","","-11.1",",6,11,","","","","","12.4",",,6,23,","23.9",",6,27,","2970.2","6","335.1",",6","46.3",",,,6","","","7.52",",6","13.34",",,,6","1.71",",,,6","","","","","","","","","","","","","",""
"USW00014931","1905-04","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","2.2","6","2.2",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","7",",6","0",",6","6",",6","0",",6","","","","","","","-3.3",",6,07,","","","8",",,6,15,","56.9",",,6,20,","28.3",",6,09,","3184.0","6","213.8",",6","93.5",",,,6","8",",,,6","11.28",",6","17.76",",,,6","4.80",",,,6","","","","","","","","","","","","","",""
"USW00014931","1905-05","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","30.3","6","28.1",",6","12",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","","","4.4",",6,12,","","","","","15.5",",,6,11,","29.4",",6,29,+","3249.2","6","65.2",",6","78.1",",,,6","","","17.13",",6","23.09",",,,6","11.18",",,,6","","","","","","","","","","","","","",""
"USW00014931","1905-06","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","167.2","6","136.9",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","","","11.1",",6,27,+","","","","","153.4",",,6,10,","33.9",",6,18,+","3250.3","6","1.1",",6","194.7",",,,6","","","22.86",",6","28.52",",,,6","17.20",",,,6","","","","","","","","","","","","","",""
"USW00014931","1905-07","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","304.4","6","137.2",",6","13",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","","","11.7",",6,24,","","","","","22.4",",,6,08,","34.4",",6,18,","2.8","6","2.8",",6","83.8",",,,6","","","22.67",",6","27.95",",,,6","17.38",",,,6","","","","","","","","","","","","","",""
"USW00014931","1905-08","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","494.6","6","190.2",",6","11",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","","","13.9",",6,26,","","","0",",,6,31,+","61.0",",,6,22,","33.9",",6,12,+","2.8","6","0.0",",6","167.9",",,,6","0",",,,6","24.47",",6","30.30",",,,6","18.64",",,,6","","","","","","","","","","","","","",""
"USW00014931","1905-09","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","574.0","6","79.4",",6","10",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","","","","","8.9",",6,23,","","","","","24.4",",,6,12,","33.9",",6,01,","16.4","6","13.6",",6","73.7",",,,6","","","20.53",",6","26.19",",,,6","14.86",",,,6","","","","","","","","","","","","","",""
"USW00014931","1905-10","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","592.9","6","18.9",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","11",",6","0",",6","","","","","","","-3.9",",6,28,","","","0",",,6,31,+","22.1",",,6,19,","30.6",",6,05,","219.7","6","203.3",",6","76.9",",,,6","0",",,,6","12.39",",6","18.49",",,,6","6.28",",,,6","","","","","","","","","","","","","",""
"USW00014931","1905-11","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","592.9","6","0.0",",6","6",",6","5",",6","0",",6","","","","","0",",6","15",",6","1",",6","1",",6","0",",6","","","","","","","-13.3",",6,30,","","","","","19.1",",,6,05,","21.1",",6,13,","602.7","6","383.0",",6","53.1",",,,6","","","5.57",",6","11.65",",,,6","-0.52",",,,6","","","","","","","","","","","","","",""
"USW00014931","1905-12","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","592.9","6","0.0",",6","5",",6","4",",6","0",",6","","","1",",6","0",",6","30",",6","5",",6","0",",6","0",",6","","","","","","","-16.1",",6,24,","","","51",",,6,29,","18.0",",,6,28,","12.8",",6,11,+","1183.1","6","580.4",",6","34.3",",,,6","51",",,,6","-0.39",",6","4.85",",,,6","-5.62",",,,6","","","","","","","","","","","","","",""
"USW00014931","1906-01","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","6","0.0",",6","10",",6","8",",6","1",",6","","","3",",6","1",",6","30",",6","7",",6","0",",6","0",",6","","","","","","","-18.3",",6,08,","","","178",",,6,22,","26.7",",,6,03,","18.3",",6,20,","1781.6","6","598.5",",6","82.2",",,,6","356",",,,6","-0.97",",6","4.07",",,,6","-6.02",",,,6","","","","","","","","","","","","","",""
"USW00014931","1906-02","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","","","1",",6","24",",6","9",",6","0",",6","0",",6","","","","","","","-17.8",",6,05,","","","","","24.9",",,6,24,","15.0",",6,22,","2346.0","6","564.4",",6","60.9",",,,6","","","-1.82",",6","3.49",",,,6","-7.14",",,,6","","","","","","","","","","","","","",""
"USW00014931","1906-03","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","6","0.0",",6","15","1,6","7","1,6","2","1,6","","","5",",6","1",",6","26",",6","11",",6","0",",6","0",",6","","","","","","","-17.8",",6,17,","","","152",",,6,19,","36.8","1,,6,26,","15.0",",6,02,","2939.5","6","593.5",",6","115.7","1,,,6","367",",,,6","-0.81",",6","3.34",",,,6","-4.97",",,,6","","","","","","","","","","","","","",""
"USW00014931","1906-04","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","1.7","6","1.7",",6","10",",6","6",",6","0",",6","","","","","0",",6","3",",6","0",",6","11",",6","0",",6","","","","","","","-2.2",",6,01,","","","","","20.3",",,6,08,","28.3",",6,25,","3119.4","6","179.9",",6","66.7",",,,6","","","12.39",",6","18.87",",,,6","5.91",",,,6","","","","","","","","","","","","","",""
"USW00014931","1906-05","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","62.0","6","60.3",",6","11",",6","5",",6","0",",6","","","","","0",",6","2",",6","0",",6","19",",6","0",",6","","","","","","","-0.6",",6,07,","","","","","16.0",",,6,27,","31.7",",6,18,","3212.2","6","92.8",",6","46.3",",,,6","","","17.28",",6","23.76",",,,6","10.80",",,,6","","","","","","","","","","","","","",""
"USW00014931","1906-06","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","157.8","6","95.8",",6","10",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","","","10.0",",6,12,","","","","","40.1",",,6,19,","33.9",",6,29,","3223.1","6","10.9",",6","122.0",",,,6","","","21.16",",6","27.14",",,,6","15.19",",,,6","","","","","","","","","","","","","",""
"USW00014931","1906-07","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","303.4","6","145.6",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","","","12.2",",6,07,","","","","","21.3",",,6,03,","35.0",",6,23,","0.0","6","0.0",",6","57.4",",,,6","","","23.03",",6","29.07",",,,6","16.99",",,,6","","","","","","","","","","","","","",""
"USW00014931","1906-08","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","501.4","6","198.0",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","","","10.6",",6,27,","","","0",",,6,31,+","21.6",",,6,24,","35.0",",6,24,","1.4","6","1.4",",6","95.1",",,,6","0",",,,6","24.68",",6","30.89",",,,6","18.46",",,,6","","","","","","","","","","","","","",""
"USW00014931","1906-09","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","619.4","6","118.0",",6","8",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","9",",6","","","","","","","7.8",",6,30,","","","","","109.7",",,6,29,","35.0",",6,18,+","13.7","6","12.3",",6","130.2",",,,6","","","21.86",",6","28.85",",,,6","14.87",",,,6","","","","","","","","","","","","","",""
"USW00014931","1906-10","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","619.7","6","0.3",",6","5",",6","3",",6","0",",6","","","","","0",",6","4",",6","0",",6","14",",6","0",",6","","","","","","","-4.4",",6,31,","","","","","18.5",",,6,24,","27.8",",6,05,","215.1","6","201.4",",6","38.3",",,,6","","","11.85",",6","18.65",",,,6","5.04",",,,6","","","","","","","","","","","","","",""
"USW00014931","1906-11","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","619.7","6","0.0",",6","7",",6","6",",6","1",",6","","","2",",6","0",",6","20",",6","3",",6","2",",6","0",",6","","","","","","","-10.0",",6,23,+","","","64",",,6,21,+","31.5",",,6,26,","23.9",",6,07,","669.9","6","454.8",",6","77.2",",,,6","128",",,,6","3.17",",6","8.16",",,,6","-1.82",",,,6","","","","","","","","","","","","","",""
"USW00014931","1906-12","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","619.7","6","0.0",",6","8","1,6","4","1,6","0","1,6","","","","","0",",6","28",",6","9",",6","0",",6","0",",6","","","","","","","-16.1",",6,24,+","","","","","18.3","1,,6,31,","15.0",",6,06,","1280.8","6","610.9",",6","55.6","1,,,6","","","-1.37",",6","2.83",",,,6","-5.57",",,,6","","","","","","","","","","","","","",""
"USW00014931","1907-01","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","6","0.0",",6","12",",6","8",",6","1",",6","","","3",",6","2",",6","30",",6","11",",6","0",",6","0",",6","","","","","","","-19.4",",6,27,+","","","152",",,6,16,","41.4",",,6,19,","13.3",",6,08,","1955.1","6","674.3",",6","134.5",",,,6","305",",,,6","-3.42",",6","1.21",",,,6","-8.05",",,,6","","","","","","","","","","","","","",""
"USW00014931","1907-02","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","2",",6","5",",6","28",",6","9",",6","0",",6","0",",6","","","","","","","-22.2",",6,05,","","","51",",,6,05,","3.8",",,6,05,","17.8",",6,19,","2537.7","6","582.6",",6","6.6",",,,6","76",",,,6","-2.47",",6","2.68",",,,6","-7.63",",,,6","","","","","","","","","","","","","",""
"USW00014931","1907-03","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","9.2","6","9.2",",6","8",",6","4",",6","1",",6","","","1",",6","0",",6","17",",6","0",",6","7",",6","0",",6","","","","","","","-6.1",",6,02,","","","178",",,6,10,","25.7",",,6,10,","31.1",",6,22,","2882.1","6","344.4",",6","64.6",",,,6","178",",,,6","7.52",",6","13.32",",,,6","1.72",",,,6","","","","","","","","","","","","","",""
"USW00014931","1907-04","40.78333","-91.12528","210.9","BURLINGTON MUNICIPAL AIRPORT, IA US","","","9.2","6","0.0",",6","10",",6","6",",6","1",",6","","","1",",6","0",",6","17",",6","0",",6","3",",6","0",",6","","","","","","","-5.0",",6,17,+","","","51",",,6,30,","31.0",",,6,30,","25.6",",6,25,","3244.8","6","362.7",",6","81.9",",,,6","51",",,,6","6.24",",6","12.15",",,,6","0.33",",,,6","","","","","","","","","","","","","",""
