"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022541","1993-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,25,","","","17.2",",,,I","","","",""
"RSM00022541","1993-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","23",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,18,","","","96.0",",,,I","","","",""
"RSM00022541","1993-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","45.7",",,I,30,","","","78.7",",,,I","","","",""
"RSM00022541","1993-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,26,","","","29.0",",,,I","","","",""
"RSM00022541","1993-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,07,","","","44.3",",,,I","","","",""
"RSM00022541","1993-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,17,","","","53.7",",,,I","","","",""
"RSM00022541","1993-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,07,","","","13.7",",,,I","","","",""
"RSM00022541","1993-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,17,","","","23.8",",,,I","","","",""
"RSM00022541","1994-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","4.5","2,,I,01,","","","24.8","2,,,I","","","",""
"RSM00022541","1994-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,21,","","","10.9",",,,I","","","",""
"RSM00022541","1994-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,10,","","","24.9",",,,I","","","",""
"RSM00022541","1994-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,19,","","","42.7",",,,I","","","",""
"RSM00022541","1994-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,27,","","","54.8",",,,I","","","",""
"RSM00022541","1994-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,07,","","","36.1",",,,I","","","",""
"RSM00022541","1994-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,12,+","","","1.6",",,,I","","","",""
"RSM00022541","1994-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,31,+","","","25.4",",,,I","","","",""
"RSM00022541","1994-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,25,","","","67.6",",,,I","","","",""
"RSM00022541","1994-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","20",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","30.6",",,I,02,","","","98.8",",,,I","","","",""
"RSM00022541","1994-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,08,","","","62.3",",,,I","","","",""
"RSM00022541","1994-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,28,","","","18.7",",,,I","","","",""
"RSM00022541","1995-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,03,","","","34.0",",,,I","","","",""
"RSM00022541","1995-07","64.833","38.4","5.0","UNSKIJ MAJAK, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","21.7",",,I,03,","","","36.6",",,,I","","","",""
"RSM00022541","1995-08","64.833","38.4","5.0","UNSKIJ MAJAK, RS","9",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,29,","","","49.6",",,,I","","","",""
"RSM00022541","1995-09","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","5",",I","2",",I","","","","","","","","","","","","","","","","","47.5",",,I,08,","","","100.8",",,,I","","","",""
"RSM00022541","1995-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","23",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,13,","","","58.8",",,,I","","","",""
"RSM00022541","1995-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","22",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,19,","","","50.6",",,,I","","","",""
"RSM00022541","1995-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,14,","","","20.0",",,,I","","","",""
"RSM00022541","1996-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,15,","","","24.1",",,,I","","","",""
"RSM00022541","1996-02","64.833","38.4","5.0","UNSKIJ MAJAK, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,01,","","","13.4",",,,I","","","",""
"RSM00022541","1996-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,05,","","","8.3",",,,I","","","",""
"RSM00022541","1996-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,20,","","","25.7",",,,I","","","",""
"RSM00022541","1996-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,06,","","","23.3",",,,I","","","",""
"RSM00022541","1996-06","64.833","38.4","5.0","UNSKIJ MAJAK, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,17,","","","75.7",",,,I","","","",""
"RSM00022541","2020-10","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18",",S","11",",S","0",",S","","","","","","","","","","","","","","","","","10.9",",,S,19,","","","68.3",",,,S","","","",""
"RSM00022541","2020-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","18","3,S","7","3,S","0","3,S","","","","","","","","","","","","","","","","","9.4","3,,S,19,","","","44.3","3,,,S","","","",""
"RSM00022541","2020-12","64.833","38.4","5.0","UNSKIJ MAJAK, RS","20","2,S","1","2,S","0","2,S","","","","","","","","","","","","","","","","","2.8","2,,S,26,","","","20.1","2,,,S","","","",""
"RSM00022541","2021-01","64.833","38.4","5.0","UNSKIJ MAJAK, RS","24","4,S","6","4,S","0","4,S","31",",","","","","","","","","","","","","","279",",,S,31,+","6.4","4,,S,23,","","","48.4","4,,,S","","","",""
"RSM00022541","2021-03","64.833","38.4","5.0","UNSKIJ MAJAK, RS","9","4,S","3","4,S","0","4,S","30","1,","","","","","","","","","","","","","361","1,,S,23,+","5.1","4,,S,30,","","","15.4","4,,,S","","","",""
"RSM00022541","2021-04","64.833","38.4","5.0","UNSKIJ MAJAK, RS","17","1,S","5","1,S","0","1,S","","","0","3,S","15","3,S","","","","","","","-4.7","3,S,19,+","","","4.1","1,,S,29,+","","","31.4","1,,,S","","","-0.49","3,,,S"
"RSM00022541","2021-05","64.833","38.4","5.0","UNSKIJ MAJAK, RS","13","2,S","6","2,S","0","2,S","","","","","","","","","","","","","","","","","9.9","2,,S,24,","","","32.1","2,,,S","","","",""
"RSM00022541","2021-11","64.833","38.4","5.0","UNSKIJ MAJAK, RS","21","5,S","5","5,S","0","5,S","","","","","","","7","5,S","0","5,S","0","5,S","","","","","9.9","5,,S,19,+","7.3","5,S,02,","48.2","5,,,S","1.27","5,,,S","",""
