"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00026196","1987-02","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","9",",I","0",",I","","","","","","","","","","","","","11.8",",,I,15,","","","51.3",",,,I","","","",""
"RSM00026196","1987-03","58.9","34.533","164.0","HVOJNAJA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","7.0",",,I,29,","","","22.1",",,,I","","","",""
"RSM00026196","1987-04","58.9","34.533","164.0","HVOJNAJA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","9.9",",,I,07,","","","40.7",",,,I","","","",""
"RSM00026196","1987-05","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","6",",I","2",",I","","","","","","","","","","","","","38.9",",,I,08,","","","123.1",",,,I","","","",""
"RSM00026196","1987-06","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","11",",I","0",",I","","","","","","","","","","","","","12.8",",,I,21,","","","85.5",",,,I","","","",""
"RSM00026196","1987-07","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","10",",I","1",",I","","","","","","","","","","","","","40.0",",,I,27,","","","100.6",",,,I","","","",""
"RSM00026196","1987-08","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","18.0",",,I,28,","","","78.3",",,,I","","","",""
"RSM00026196","1987-09","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","11",",I","0",",I","","","","","","","","","","","","","10.3",",,I,25,","","","69.7",",,,I","","","",""
"RSM00026196","1987-10","58.9","34.533","164.0","HVOJNAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,10,","","","0.6",",,,I","","","",""
"RSM00026196","1987-11","58.9","34.533","164.0","HVOJNAJA, RS","22",",I","6",",I","0",",I","","","","","","","","","","","","","10.8",",,I,15,","","","49.1",",,,I","","","",""
"RSM00026196","1987-12","58.9","34.533","164.0","HVOJNAJA, RS","22",",I","6",",I","0",",I","","","","","","","","","","","","","6.9",",,I,14,","","","45.0",",,,I","","","",""
"RSM00026196","1988-01","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","4.9",",,I,02,","","","19.4",",,,I","","","",""
"RSM00026196","1988-02","58.9","34.533","164.0","HVOJNAJA, RS","22",",I","9",",I","0",",I","","","","","","","","","","","","","5.0",",,I,09,","","","43.6",",,,I","","","",""
"RSM00026196","1988-03","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","5",",I","0",",I","","","","","","","","","","","","","7.6",",,I,02,","","","38.6",",,,I","","","",""
"RSM00026196","1988-04","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","8.1",",,I,24,","","","38.0",",,,I","","","",""
"RSM00026196","1988-05","58.9","34.533","164.0","HVOJNAJA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","8.7",",,I,25,","","","25.2",",,,I","","","",""
"RSM00026196","1988-06","58.9","34.533","164.0","HVOJNAJA, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","30.3",",,I,20,","","","69.4",",,,I","","","",""
"RSM00026196","1988-07","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","8",",I","1",",I","","","","","","","","","","","","","27.7",",,I,01,","","","124.1",",,,I","","","",""
"RSM00026196","1988-08","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","11",",I","1",",I","","","","","","","","","","","","","46.5",",,I,04,","","","137.9",",,,I","","","",""
"RSM00026196","1988-09","58.9","34.533","164.0","HVOJNAJA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","9.9",",,I,27,","","","50.7",",,,I","","","",""
"RSM00026196","1988-10","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","7.8",",,I,08,","","","49.4",",,,I","","","",""
"RSM00026196","1988-11","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","7",",I","0",",I","","","","","","","","","","","","","9.2",",,I,19,","","","47.3",",,,I","","","",""
"RSM00026196","1988-12","58.9","34.533","164.0","HVOJNAJA, RS","27",",I","9",",I","0",",I","","","","","","","","","","","","","10.5",",,I,29,","","","58.4",",,,I","","","",""
"RSM00026196","1989-01","58.9","34.533","164.0","HVOJNAJA, RS","24",",I","10",",I","0",",I","","","","","","","","","","","","","8.5",",,I,16,","","","54.1",",,,I","","","",""
"RSM00026196","1989-02","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","7",",I","0",",I","","","","","","","","","","","","","11.8",",,I,08,","","","44.5",",,,I","","","",""
"RSM00026196","1989-03","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","7",",I","0",",I","","","","","","","","","","","","","7.8",",,I,04,","","","43.4",",,,I","","","",""
"RSM00026196","1989-04","58.9","34.533","164.0","HVOJNAJA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","4.7",",,I,11,","","","17.7",",,,I","","","",""
"RSM00026196","1989-05","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","13.4",",,I,29,","","","43.9",",,,I","","","",""
"RSM00026196","1989-06","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","19.4",",,I,19,","","","59.1",",,,I","","","",""
"RSM00026196","1989-07","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","8",",I","1",",I","","","","","","","","","","","","","36.8",",,I,15,","","","110.7",",,,I","","","",""
"RSM00026196","1989-08","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","13",",I","1",",I","","","","","","","","","","","","","37.4",",,I,05,","","","165.2",",,,I","","","",""
"RSM00026196","1989-09","58.9","34.533","164.0","HVOJNAJA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","11.9",",,I,04,","","","48.5",",,,I","","","",""
"RSM00026196","1989-10","58.9","34.533","164.0","HVOJNAJA, RS","24",",I","11",",I","0",",I","","","","","","","","","","","","","10.3",",,I,11,","","","86.1",",,,I","","","",""
"RSM00026196","1989-11","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","3",",I","0",",I","","","","","","","","","","","","","11.2",",,I,02,","","","36.1",",,,I","","","",""
"RSM00026196","1989-12","58.9","34.533","164.0","HVOJNAJA, RS","23",",I","3",",I","0",",I","","","","","","","","","","","","","9.0",",,I,24,","","","40.5",",,,I","","","",""
"RSM00026196","1990-01","58.9","34.533","164.0","HVOJNAJA, RS","24",",I","8",",I","0",",I","","","","","","","","","","","","","7.6",",,I,18,","","","50.8",",,,I","","","",""
"RSM00026196","1990-02","58.9","34.533","164.0","HVOJNAJA, RS","24",",I","8",",I","0",",I","","","","","","","","","","","","","8.5",",,I,25,","","","66.2",",,,I","","","",""
"RSM00026196","1990-03","58.9","34.533","164.0","HVOJNAJA, RS","21",",I","12",",I","0",",I","","","","","","","","","","","","","8.4",",,I,10,","","","62.8",",,,I","","","",""
"RSM00026196","1990-04","58.9","34.533","164.0","HVOJNAJA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","12.3",",,I,18,","","","41.1",",,,I","","","",""
"RSM00026196","1990-05","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","9.4",",,I,25,","","","37.3",",,,I","","","",""
"RSM00026196","1990-06","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","24.5",",,I,26,","","","68.3",",,,I","","","",""
"RSM00026196","1990-07","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","12",",I","1",",I","","","","","","","","","","","","","45.6",",,I,24,","","","160.9",",,,I","","","",""
"RSM00026196","1990-08","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","8",",I","2",",I","","","","","","","","","","","","","29.2",",,I,23,","","","114.2",",,,I","","","",""
"RSM00026196","1990-09","58.9","34.533","164.0","HVOJNAJA, RS","29",",I","18",",I","0",",I","","","","","","","","","","","","","24.5",",,I,23,","","","126.0",",,,I","","","",""
"RSM00026196","1990-10","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","15.3",",,I,21,","","","61.3",",,,I","","","",""
"RSM00026196","1990-11","58.9","34.533","164.0","HVOJNAJA, RS","25",",I","11",",I","0",",I","","","","","","","","","","","","","7.0",",,I,05,","","","67.3",",,,I","","","",""
"RSM00026196","1990-12","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","6.9",",,I,12,","","","36.2",",,,I","","","",""
"RSM00026196","1991-01","58.9","34.533","164.0","HVOJNAJA, RS","22",",I","7",",I","0",",I","","","","","","","","","","","","","16.2",",,I,11,","","","56.5",",,,I","","","",""
"RSM00026196","1991-02","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","8",",I","0",",I","","","","","","","","","","","","","10.6",",,I,14,","","","52.7",",,,I","","","",""
"RSM00026196","1991-03","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","14.9",",,I,24,","","","45.2",",,,I","","","",""
"RSM00026196","1991-04","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","6.4",",,I,29,","","","31.1",",,,I","","","",""
"RSM00026196","1991-05","58.9","34.533","164.0","HVOJNAJA, RS","19",",I","12",",I","0",",I","","","","","","","","","","","","","10.8",",,I,16,","","","88.6",",,,I","","","",""
"RSM00026196","1991-06","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","13",",I","0",",I","","","","","","","","","","","","","23.6",",,I,20,","","","116.2",",,,I","","","",""
"RSM00026196","1991-07","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","7",",I","3",",I","","","","","","","","","","","","","44.4",",,I,16,","","","148.3",",,,I","","","",""
"RSM00026196","1991-08","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","8",",I","1",",I","","","","","","","","","","","","","26.5",",,I,10,","","","95.2",",,,I","","","",""
"RSM00026196","1991-09","58.9","34.533","164.0","HVOJNAJA, RS","15","2,I","8","2,I","0","2,I","","","","","","","","","","","","","13.1","2,,I,24,","","","56.1","2,,,I","","","",""
"RSM00026196","1991-10","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","9.3",",,I,01,","","","31.0",",,,I","","","",""
"RSM00026196","1991-11","58.9","34.533","164.0","HVOJNAJA, RS","23",",I","10",",I","0",",I","","","","","","","","","","","","","20.1",",,I,18,","","","66.4",",,,I","","","",""
"RSM00026196","1991-12","58.9","34.533","164.0","HVOJNAJA, RS","23",",I","7",",I","0",",I","","","","","","","","","","","","","8.8",",,I,24,","","","48.7",",,,I","","","",""
"RSM00026196","1992-01","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","10",",I","0",",I","","","","","","","","","","","","","11.7",",,I,04,","","","71.5",",,,I","","","",""
"RSM00026196","1992-02","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","4.2",",,I,26,","","","25.4",",,,I","","","",""
"RSM00026196","1992-03","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","9.1",",,I,14,","","","31.7",",,,I","","","",""
"RSM00026196","1992-04","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","9",",I","0",",I","","","","","","","","","","","","","12.0",",,I,22,","","","58.8",",,,I","","","",""
"RSM00026196","1992-05","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","14.0",",,I,09,","","","52.8",",,,I","","","",""
"RSM00026196","1992-06","58.9","34.533","164.0","HVOJNAJA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","9.0",",,I,21,","","","29.6",",,,I","","","",""
"RSM00026196","1992-07","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","16.5",",,I,07,","","","42.4",",,,I","","","",""
"RSM00026196","1992-08","58.9","34.533","164.0","HVOJNAJA, RS","14",",I","11",",I","0",",I","","","","","","","","","","","","","23.6",",,I,21,","","","96.0",",,,I","","","",""
"RSM00026196","1992-09","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","14.4",",,I,10,","","","57.8",",,,I","","","",""
"RSM00026196","1992-10","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","11",",I","0",",I","","","","","","","","","","","","","11.1",",,I,23,","","","69.2",",,,I","","","",""
"RSM00026196","1992-11","58.9","34.533","164.0","HVOJNAJA, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","6.0",",,I,19,","","","32.9",",,,I","","","",""
"RSM00026196","1992-12","58.9","34.533","164.0","HVOJNAJA, RS","20",",I","7",",I","0",",I","","","","","","","","","","","","","8.7",",,I,06,","","","52.9",",,,I","","","",""
"RSM00026196","1993-01","58.9","34.533","164.0","HVOJNAJA, RS","25",",I","11",",I","0",",I","","","","","","","","","","","","","7.5",",,I,16,","","","68.6",",,,I","","","",""
"RSM00026196","1993-02","58.9","34.533","164.0","HVOJNAJA, RS","21",",I","7",",I","0",",I","","","","","","","","","","","","","7.7",",,I,20,","","","52.5",",,,I","","","",""
"RSM00026196","1993-03","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","10",",I","0",",I","","","","","","","","","","","","","10.0",",,I,24,","","","55.3",",,,I","","","",""
"RSM00026196","1993-04","58.9","34.533","164.0","HVOJNAJA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","12.7",",,I,09,","","","54.2",",,,I","","","",""
"RSM00026196","1993-05","58.9","34.533","164.0","HVOJNAJA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","7.4",",,I,10,","","","29.4",",,,I","","","",""
"RSM00026196","1993-06","58.9","34.533","164.0","HVOJNAJA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","10.2",",,I,23,","","","45.0",",,,I","","","",""
"RSM00026196","1993-07","58.9","34.533","164.0","HVOJNAJA, RS","23",",I","10",",I","0",",I","","","","","","","","","","","","","20.9",",,I,24,","","","89.2",",,,I","","","",""
"RSM00026196","1993-08","58.9","34.533","164.0","HVOJNAJA, RS","22",",I","12",",I","1",",I","","","","","","","","","","","","","31.0",",,I,12,","","","152.3",",,,I","","","",""
"RSM00026196","1993-09","58.9","34.533","164.0","HVOJNAJA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","13.7",",,I,07,","","","54.7",",,,I","","","",""
"RSM00026196","1993-10","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","10",",I","0",",I","","","","","","","","","","","","","13.9",",,I,15,","","","59.4",",,,I","","","",""
"RSM00026196","1993-11","58.9","34.533","164.0","HVOJNAJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","1.7",",,I,26,","","","4.7",",,,I","","","",""
"RSM00026196","1993-12","58.9","34.533","164.0","HVOJNAJA, RS","23",",I","10",",I","0",",I","","","","","","","","","","","","","9.5",",,I,05,","","","71.9",",,,I","","","",""
"RSM00026196","1994-01","58.9","34.533","164.0","HVOJNAJA, RS","21",",I","8",",I","0",",I","","","","","","","","","","","","","18.2",",,I,29,","","","58.0",",,,I","","","",""
"RSM00026196","1994-02","58.9","34.533","164.0","HVOJNAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","2.7",",,I,24,","","","7.6",",,,I","","","",""
"RSM00026196","1994-03","58.9","34.533","164.0","HVOJNAJA, RS","18",",I","12",",I","0",",I","","","","","","","","","","","","","10.2",",,I,10,","","","79.0",",,,I","","","",""
"RSM00026196","1994-04","58.9","34.533","164.0","HVOJNAJA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","6.2",",,I,29,","","","32.5",",,,I","","","",""
