"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00311975","1937-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","","","238.4","1,6","17",",6","13",",6","2",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","17","1,6","","","","","17.2","1,6,17,+","","","0",",,6,31,+","54.4",",,6,22,","35.6","1,6,18,","0.0","6","0.0","1,6","194.8",",,,6","0",",,,6","26.28","1,6","32.06","1,,,6","20.50","1,,,6"
"USC00311975","1937-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","","","91.1","3,6","6",",6","5",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","3,6","25","3,6","5","3,6","","","","","8.9","2,6,28,","","","0",",,6,30,+","14.7",",,6,27,","34.4","3,6,05,","10.5","6","10.5","3,6","43.3",",,,6","0",",,,6","21.20","3,6","27.34","3,,,6","15.06","2,,,6"
"USC00311975","1937-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","","","22.3",",6","11",",6","7",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","17",",6","1",",6","","","","","-1.1",",6,24,","","","0",",,6,31,+","33.5",",,6,27,","32.2",",6,07,","140.0","6","129.5",",6","88.9",",,,6","0",",,,6","14.87",",6","21.31",",,,6","8.43",",,,6"
"USC00311975","1937-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","","","0.5","5,6","8",",6","4",",6","1",",6","","","0",",6","0",",6","13",",6","0","5,6","4","5,6","0","5,6","","","","","-8.9",",6,21,","","","0",",,6,30,+","27.2",",,6,12,","23.3","5,6,09,+","383.8","6","243.8","5,6","55.0",",,,6","0",",,,6","8.62","5,6","14.96","5,,,6","2.27",",,,6"
"USC00311975","1937-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","","","0.0","3,6","9",",6","5",",6","0",",6","","","0",",6","0",",6","15",",6","1","3,6","0","3,6","0","3,6","","","","","-10.6",",6,07,","","","0",",T,6,07,+","22.9",",,6,23,","18.3","3,6,31,+","741.9","6","358.1","3,6","61.0",",,,6","0",",T,,6","5.62","3,6","10.86","3,,,6","0.38",",,,6"
"USC00311975","1938-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","6","0.0",",6","11",",6","5",",6","1",",6","","","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","-11.7",",6,28,","","","0",",T,6,14,","25.7",",,6,07,","20.6",",6,23,","1125.5","6","383.6",",6","58.5",",,,6","0",",T,,6","5.96",",6","11.29",",,,6","0.62",",,,6"
"USC00311975","1938-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","1.1","6","1.1",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","7",",6","0",",6","","","","","-3.3",",6,02,","","","0",",T,6,26,","13.7",",,6,23,","26.1",",6,10,","1363.7","6","238.2",",6","22.5",",,,6","0",",T,,6","9.87",",6","16.08",",,,6","3.65",",,,6"
"USC00311975","1938-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","13.9","6","12.8",",6","12",",6","6",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","17",",6","0",",6","","","","","-3.3",",6,01,","","","0",",,6,31,+","38.9",",,6,10,","29.4",",6,22,","1494.3","6","130.6",",6","84.7",",,,6","0",",,,6","14.53",",6","21.54",",,,6","7.53",",,,6"
"USC00311975","1938-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","40.1","6","26.2",",6","10",",6","10",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","22",",6","0",",6","","","","","-0.6",",6,10,","","","0",",,6,30,+","18.8",",,6,02,","31.1",",6,29,","1587.9","6","93.6",",6","100.0",",,,6","0",",,,6","16.08",",6","23.09",",,,6","9.07",",,,6"
"USC00311975","1938-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","144.3","6","104.2",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","8",",6","","","","","8.9",",6,16,+","","","0",",,6,31,+","22.9",",,6,14,","35.0",",6,21,+","1602.6","6","14.7",",6","71.8",",,,6","0",",,,6","21.22",",6","27.81",",,,6","14.63",",,,6"
"USC00311975","1938-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","298.0","6","153.7",",6","10",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","","","12.8",",6,30,+","","","0",",,6,30,+","40.1",",,6,03,","33.3",",6,19,","1602.6","6","0.0",",6","149.3",",,,6","0",",,,6","23.46",",6","29.26",",,,6","17.66",",,,6"
"USC00311975","1938-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","532.9","6","234.9",",6","16",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","13.3",",6,01,","","","0",",,6,31,+","29.0",",,6,19,","36.1",",6,17,","0.0","6","0.0",",6","167.7",",,,6","0",",,,6","25.91",",6","31.55",",,,6","20.27",",,,6"
"USC00311975","1938-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","803.5","6","270.6",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","16.1",",6,21,","","","0",",,6,31,+","6.4",",,6,18,","37.2",",6,24,+","0.0","6","0.0",",6","18.6",",,,6","0",",,,6","27.06",",6","33.51",",,,6","20.62",",,,6"
"USC00311975","1938-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","948.9","6","145.4",",6","7",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","6.1",",6,22,","","","0",",,6,30,+","30.2",",,6,29,","35.6",",6,05,","5.3","6","5.3",",6","109.2",",,,6","0",",,,6","23.00",",6","29.29",",,,6","16.71",",,,6"
"USC00311975","1938-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","972.1","6","23.2",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","1",",6","","","","","2.2",",6,26,","","","0",",,6,31,+","35.6",",,6,21,","32.8",",6,18,","64.1","6","58.8",",6","49.8",",,,6","0",",,,6","17.19",",6","24.91",",,,6","9.46",",,,6"
"USC00311975","1938-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","988.3","6","16.2",",6","8",",6","4",",6","2",",6","","","0",",6","0",",6","7",",6","0",",6","15",",6","0",",6","","","","","-7.8",",6,28,","","","0",",T,6,26,+","36.6",",,6,20,","27.8",",6,06,+","241.7","6","177.6",",6","95.0",",,,6","0",",T,,6","12.95",",6","19.87",",,,6","6.03",",,,6"
"USC00311975","1938-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","988.3","6","0.0",",6","9",",6","7",",6","2",",6","","","0",",6","0",",6","18",",6","1",",6","1",",6","0",",6","","","","","-7.2",",6,28,","","","0",",T,6,10,","31.8",",,6,26,","22.2",",6,12,","628.0","6","386.3",",6","95.4",",,,6","0",",T,,6","5.87",",6","11.59",",,,6","0.15",",,,6"
"USC00311975","1939-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","6","0.0",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,28,","","","0",",T,6,16,","24.4",",,6,30,","20.6",",6,08,","993.0","6","365.0",",6","81.3",",,,6","0",",T,,6","6.56",",6","12.63",",,,6","0.49",",,,6"
"USC00311975","1939-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","6","0.0",",6","11",",6","9",",6","3",",6","","","0",",6","0",",6","11",",6","0",",6","4",",6","0",",6","","","","","-8.3",",6,23,","","","0",",,6,28,+","44.7",",,6,26,","22.2",",6,19,","1241.4","6","248.4",",6","180.0",",,,6","0",",,,6","9.46",",6","15.08",",,,6","3.85",",,,6"
"USC00311975","1939-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","2.8","6","2.8",",6","13",",6","8",",6","1",",6","","","1",",6","0",",6","4",",6","0",",6","9",",6","0",",6","","","","","-4.4",",6,19,","","","25",",,6,02,","62.2",",,6,30,","28.3",",6,24,","1433.7","6","192.3",",6","137.8",",,,6","25",",,,6","12.22",",6","18.51",",,,6","5.93",",,,6"
"USC00311975","1939-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","8.7","6","5.9","1,6","8",",6","5",",6","0",",6","","","0",",6","0",",6","1",",6","0","1,6","15","1,6","0","1,6","","","","","0.0",",6,05,","","","0",",,6,30,+","17.0",",,6,17,","29.4","1,6,16,","1548.1","6","114.4","1,6","55.1",",,,6","0",",,,6","14.68","1,6","21.11","1,,,6","8.25",",,,6"
"USC00311975","1939-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","","","","","7",",6","4",",6","0",",6","","","0",",6","0","1,6","0","1,6","","","","","","","","","","","3.9","1,6,04,","","","0",",,6,31,+","17.5",",,6,23,","","","","","","","47.8",",,,6","0",",,,6","","","","","13.39","1,,,6"
"USC00311975","1939-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","","","","","13",",6","7",",6","0",",6","","","0",",6","0","1,6","0","1,6","","","","","","","","","","","17.8","1,6,06,","","","0",",,6,30,+","13.0",",,6,02,","","","","","","","50.9",",,,6","0",",,,6","","","","","20.77","1,,,6"
"USC00311975","1939-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","","","242.4","1,6","13",",6","9",",6","2",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","22","1,6","","","","","17.2","1,6,22,","","","0",",,6,31,+","29.2",",,6,21,","37.2","1,6,19,+","0.0","6","0.0","1,6","116.1",",,,6","0",",,,6","26.41","1,6","32.37","1,,,6","20.46","1,,,6"
"USC00311975","1939-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","","","","","13",",6","10",",6","3",",6","","","0",",6","0","2,6","0","2,6","","","","","","","","","","","13.9","2,6,29,","","","0",",,6,31,+","51.3",",,6,18,","","","","","","","173.1",",,,6","0",",,,6","","","","","20.09","2,,,6"
"USC00311975","1939-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","","","166.8","2,6","6",",6","3",",6","0",",6","","","0",",6","0","2,6","0","2,6","0",",6","30",",6","12",",6","","","","","9.4","2,6,22,","","","0",",,6,30,+","10.2",",,6,26,","40.0",",6,09,","","","0.0",",6","27.9",",,,6","0",",,,6","24.34","2,6","31.64",",,,6","17.04","2,,,6"
"USC00311975","1939-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","","","71.6",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","25",",6","6",",6","","","","","0.0",",6,16,","","","0",",,6,31,+","23.6",",,6,01,","35.0",",6,09,","","","63.0",",6","46.3",",,,6","0",",,,6","18.61",",6","26.53",",,,6","10.69",",,,6"
"USC00311975","1939-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","","","0.0",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","7",",6","0",",6","","","","","-5.0",",6,27,","","","0",",,6,30,+","15.7",",,6,20,","26.7",",6,17,","","","266.4",",6","26.5",",,,6","0",",,,6","9.45",",6","16.92",",,,6","1.98",",,,6"
"USC00311975","1939-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","","","0.0",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","3",",6","0",",6","","","","","-5.6",",6,25,","","","5",",,6,24,","21.6",",,6,27,","22.8",",6,18,","","","351.8",",6","71.4",",,,6","5",",,,6","6.98",",6","13.44",",,,6","0.53",",,,6"
"USC00311975","1940-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","6","0.0",",6","9",",6","7",",6","1",",6","","","2",",6","1",",6","29",",6","4",",6","0",",6","0",",6","","","","","-19.4",",6,28,","","","114",",,6,23,","29.0",",,6,14,","15.0",",6,18,","","","585.8",",6","88.2",",,,6","175",",,,6","-0.56",",6","5.43",",,,6","-6.56",",,,6"
"USC00311975","1940-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","6","0.0",",6","11",",6","8",",6","1",",6","","","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","-8.9",",6,03,","","","0",",T,6,20,+","26.7",",,6,18,","20.0",",6,13,","","","337.0",",6","84.4",",,,6","0",",T,,6","6.71",",6","12.65",",,,6","0.77",",,,6"
"USC00311975","1940-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","","","0",",6","10",",6","0",",6","9",",6","0",",6","","","","","-7.8",",6,25,","","","","","12.7",",,6,24,+","25.6",",6,18,","","","282.5",",6","68.2",",,,6","","","9.22",",6","15.95",",,,6","2.49",",,,6"
"USC00311975","1940-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","16.3","6","16.3",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","16",",6","0",",6","","","","","-3.9",",6,13,","","","0",",,6,30,+","35.6",",,6,08,","30.0",",6,01,","","","117.8",",6","63.3",",,,6","0",",,,6","14.95",",6","22.02",",,,6","7.88",",,,6"
"USC00311975","1940-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","91.8","6","75.5",",6","12",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","4",",6","","","","","1.1",",6,04,","","","0",",,6,31,+","77.7",",,6,30,","36.1",",6,08,","","","36.9",",6","194.5",",,,6","0",",,,6","19.58",",6","27.21",",,,6","11.94",",,,6"
"USC00311975","1940-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","306.1","6","214.3",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","18",",6","","","","","12.8",",6,21,+","","","0",",,6,30,+","17.0",",,6,09,","36.7",",6,07,","","","0.0",",6","35.2",",,,6","0",",,,6","25.48",",6","32.13",",,,6","18.82",",,,6"
"USC00311975","1940-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","535.4","6","229.3",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","13.3",",6,06,","","","0",",,6,31,+","27.4",",,6,13,","40.0",",6,27,","0.0","6","0.0",",6","78.2",",,,6","0",",,,6","25.73",",6","32.39",",,,6","19.06",",,,6"
"USC00311975","1940-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","741.5","6","206.1","1,6","11",",6","7",",6","2",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","11","1,6","","","","","13.9","1,6,21,","","","0",",,6,31,+","68.8",",,6,14,","35.6","1,6,06,","0.0","6","0.0","1,6","172.5",",,,6","0",",,,6","25.20","1,6","30.85","1,,,6","19.56","1,,,6"
"USC00311975","1940-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","859.8","6","118.3",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","7",",6","","","","","3.9",",6,27,","","","0",",,6,30,+","14.0",",,6,06,","36.1",",6,21,","21.6","6","21.6",",6","34.7",",,,6","0",",,,6","21.56",",6","29.04",",,,6","14.07",",,,6"
"USC00311975","1940-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","884.6","6","24.8",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","0.6",",6,21,","","","0",",,6,31,+","15.7",",,6,30,","32.2",",6,26,","87.7","6","66.1",",6","28.7",",,,6","0",",,,6","17.00",",6","25.69",",,,6","8.32",",,,6"
"USC00311975","1940-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","884.6","6","0.0",",6","12",",6","6",",6","2",",6","","","0",",6","0",",6","10",",6","0",",6","9",",6","0",",6","","","","","-5.0",",6,16,","","","0",",,6,30,+","49.0",",,6,13,","27.2",",6,03,","310.7","6","223.0",",6","139.2",",,,6","0",",,,6","10.90",",6","17.54",",,,6","4.26",",,,6"
"USC00311975","1940-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","884.6","6","0.0",",6","13",",6","6",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","3",",6","0",",6","","","","","-8.9",",6,04,","","","0",",,6,31,+","12.7",",,6,16,","22.8",",6,13,","628.1","6","317.4",",6","52.8",",,,6","0",",,,6","8.09",",6","14.11",",,,6","2.08",",,,6"
"USC00311975","1941-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","6","0.0",",6","9",",6","4",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","","","-8.9",",6,06,","","","0",",,6,31,+","16.8",",,6,16,","20.6",",6,13,","1017.8","6","389.7",",6","42.7",",,,6","0",",,,6","5.76",",6","12.03",",,,6","-0.50",",,,6"
"USC00311975","1941-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","6","0.0",",6","5",",6","3",",6","1",",6","","","1",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","","","-8.3",",6,08,","","","102",",,6,27,","25.4",",,6,14,","17.2",",6,12,","1414.7","6","396.9",",6","39.8",",,,6","115",",,,6","4.16",",6","11.14",",,,6","-2.82",",,,6"
"USC00311975","1941-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","6","0.0","1,6","9",",6","7",",6","0",",6","","","1",",6","0",",6","14",",6","0","1,6","3","1,6","0","1,6","","","","","-7.2",",6,02,","","","25",",,6,14,","22.4",",,6,07,","22.8","1,6,20,","1727.5","6","312.8","1,6","91.3",",,,6","25",",,,6","7.92","1,6","14.97","1,,,6","0.87",",,,6"
"USC00311975","1941-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","35.2","6","35.2",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","5",",6","","","","","4.4",",6,02,","","","0",",,6,30,+","43.7",",,6,04,","33.3",",6,19,","1798.1","6","70.6",",6","94.0",",,,6","0",",,,6","17.16",",6","24.63",",,,6","9.68",",,,6"
"USC00311975","1941-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","164.5","6","129.3",",6","3","1,6","2","1,6","0","1,6","","","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","3.9",",6,04,","","","0",",,6,31,+","23.9","1,,6,31,","37.8",",6,29,","1820.6","6","22.5",",6","42.2","1,,,6","0",",,,6","21.78",",6","30.21",",,,6","13.34",",,,6"
"USC00311975","1941-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","345.0","6","180.5","1,6","12",",6","5",",6","1",",6","","","0",",6","0","1,6","0","1,6","0",",6","30",",6","14",",6","","","","","12.8","1,6,06,","","","0",",,6,30,+","59.4",",,6,28,","36.1",",6,09,","1820.6","6","0.0",",6","100.9",",,,6","0",",,,6","24.62","1,6","30.98",",,,6","18.25","1,,,6"
"USC00311975","1941-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","594.9","6","249.9",",6","16",",6","12",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","17.8",",6,09,","","","0",",,6,31,+","55.4",",,6,06,","37.8",",6,30,","0.0","6","0.0",",6","245.4",",,,6","0",",,,6","26.39",",6","32.03",",,,6","20.76",",,,6"
"USC00311975","1941-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","840.0","6","245.1",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","13.3",",6,14,","","","0",",,6,31,+","31.0",",,6,25,","37.8",",6,12,","0.0","6","0.0",",6","68.9",",,,6","0",",,,6","26.24",",6","32.90",",,,6","19.58",",,,6"
"USC00311975","1941-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","1013.6","6","173.6",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","8.3",",6,13,","","","0",",,6,30,+","36.6",",,6,04,","37.2",",6,01,","0.8","6","0.8",",6","65.3",",,,6","0",",,,6","24.09",",6","31.67",",,,6","16.51",",,,6"
"USC00311975","1941-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","1106.4","6","92.8",",6","3",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","5",",6","","","","","3.3",",6,30,","","","0",",,6,31,+","28.7",",,6,28,","35.6",",6,08,","35.2","6","34.4",",6","29.3",",,,6","0",",,,6","20.21",",6","28.26",",,,6","12.17",",,,6"
"USC00311975","1941-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","1109.2","6","2.8",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","15",",6","0",",6","","","","","-5.0",",6,26,+","","","0",",,6,30,+","8.4",",,6,23,","26.1",",6,16,","260.0","6","224.8",",6","12.8",",,,6","0",",,,6","10.93",",6","19.16",",,,6","2.70",",,,6"
"USC00311975","1941-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","1109.2","6","0.0",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","16",",6","0",",6","4",",6","0",",6","","","","","-7.2",",6,15,","","","0",",,6,31,+","50.0",",,6,04,","22.8",",6,01,","588.0","6","328.0",",6","118.4",",,,6","0",",,,6","7.75",",6","14.10",",,,6","1.41",",,,6"
"USC00311975","1942-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","6","0.0",",6","9",",6","7",",6","0",",6","","","1",",6","0",",6","20",",6","2",",6","2",",6","0",",6","","","","","-16.1",",6,11,","","","33",",,6,08,","12.4",",,6,28,","22.2",",6,25,","995.7","6","407.7",",6","50.5",",,,6","56",",,,6","5.18",",6","11.89",",,,6","-1.52",",,,6"
"USC00311975","1942-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","6","0.0",",6","8",",6","4",",6","1",",6","","","1",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","","","-10.0",",6,03,","","","203",",,6,24,","27.2",",,6,17,","17.2",",6,17,","1387.1","6","391.4",",6","83.7",",,,6","203",",,,6","4.35",",6","10.71",",,,6","-2.01",",,,6"
"USC00311975","1942-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.3","6","0.3",",6","12",",6","10",",6","3",",6","","","1",",6","0",",6","8",",6","0",",6","12",",6","0",",6","","","","","-5.0",",6,01,","","","102",",,6,02,","34.5",",,6,09,","26.7",",6,14,","1593.7","6","206.6",",6","157.5",",,,6","102",",,,6","11.68",",6","18.78",",,,6","4.57",",,,6"
"USC00311975","1942-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","42.5","6","42.2",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","25",",6","3",",6","","","","","-1.7",",6,12,+","","","0",",,6,30,+","18.3",",,6,09,","32.8",",6,25,","1670.5","6","76.8",",6","28.5",",,,6","0",",,,6","17.18",",6","26.09",",,,6","8.27",",,,6"
"USC00311975","1942-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","135.9","6","93.4",",6","12",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","6.7",",6,10,","","","0",",,6,31,+","50.8",",,6,21,","33.3",",6,02,","1678.0","6","7.5",",6","152.5",",,,6","0",",,,6","21.10",",6","27.95",",,,6","14.25",",,,6"
"USC00311975","1942-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","341.8","6","205.9",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","","","","","13.3",",6,15,","","","0",",,6,30,+","31.2",",,6,10,","36.7",",6,21,","1678.0","6","0.0",",6","62.6",",,,6","0",",,,6","25.20",",6","31.80",",,,6","18.59",",,,6"
