"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034936","1973-02","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,09,","","","37.8",",,,I","","","",""
"RSM00034936","1973-03","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,03,","","","63.5",",,,I","","","",""
"RSM00034936","1973-04","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,17,","","","13.5",",,,I","","","",""
"RSM00034936","1973-05","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,16,","","","52.0",",,,I","","","",""
"RSM00034936","1973-06","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,14,","","","58.2",",,,I","","","",""
"RSM00034936","1973-07","45.433","40.567","106.0","KROPOTKIN, RS","14","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","40.2","1,,I,29,","","","107.3","1,,,I","","","",""
"RSM00034936","1973-08","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","41.6",",,I,09,","","","118.0",",,,I","","","",""
"RSM00034936","1973-09","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,13,","","","21.1",",,,I","","","",""
"RSM00034936","1973-10","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","23.8",",,I,24,","","","85.0",",,,I","","","",""
"RSM00034936","1973-11","45.433","40.567","106.0","KROPOTKIN, RS","19","1,I","12","1,I","0","1,I","","","","","","","","","","","","","","","","","18.1","1,,I,15,","","","118.6","1,,,I","","","",""
"RSM00034936","1973-12","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,05,","","","66.5",",,,I","","","",""
"RSM00034936","1974-01","45.433","40.567","106.0","KROPOTKIN, RS","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","8.7","1,,I,21,","","","27.9","1,,,I","","","",""
"RSM00034936","1974-02","45.433","40.567","106.0","KROPOTKIN, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,10,","","","5.5",",,,I","","","",""
"RSM00034936","1974-03","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,17,","","","12.4",",,,I","","","",""
"RSM00034936","1974-04","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,19,","","","55.7",",,,I","","","",""
"RSM00034936","1974-05","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","33.7",",,I,13,","","","94.6",",,,I","","","",""
"RSM00034936","1974-06","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.8",",,I,15,","","","45.9",",,,I","","","",""
"RSM00034936","1974-07","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.3",",,I,14,","","","65.0",",,,I","","","",""
"RSM00034936","1974-08","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.6",",,I,16,","","","43.5",",,,I","","","",""
"RSM00034936","1974-09","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","4",",I","0",",I","","","","","","","0","5,S","20","5,S","0","5,S","","","","","12.2",",,I,29,","31.0","5,S,12,+","37.9",",,,I","25.24","5,,,S","",""
"RSM00034936","1974-10","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","22.0",",,I,29,","","","45.2",",,,I","","","",""
"RSM00034936","1974-11","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","22.2",",,I,03,","","","46.1",",,,I","","","",""
"RSM00034936","1974-12","45.433","40.567","106.0","KROPOTKIN, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,31,","","","54.8",",,,I","","","",""
"RSM00034936","1975-01","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.1",",,I,01,","","","62.7",",,,I","","","",""
"RSM00034936","1975-02","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,08,","","","53.7",",,,I","","","",""
"RSM00034936","1975-03","45.433","40.567","106.0","KROPOTKIN, RS","10","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","17.8","1,,I,14,","","","54.2","1,,,I","","","",""
"RSM00034936","1975-04","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.1",",,I,28,","","","66.1",",,,I","","","",""
"RSM00034936","1975-05","45.433","40.567","106.0","KROPOTKIN, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,01,","","","72.6",",,,I","","","",""
"RSM00034936","1975-06","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","32.3",",,I,13,","","","50.6",",,,I","","","",""
"RSM00034936","1975-07","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,29,","","","41.1",",,,I","","","",""
"RSM00034936","1975-08","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","1",",I","1",",I","","","","","","","","","","","","","","","","","86.7",",,I,10,","","","90.0",",,,I","","","",""
"RSM00034936","1975-09","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","29.8",",,I,12,","","","83.7",",,,I","","","",""
"RSM00034936","1975-10","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,09,","","","35.7",",,,I","","","",""
"RSM00034936","1975-11","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,22,","","","17.7",",,,I","","","",""
"RSM00034936","1975-12","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.9",",,I,11,","","","72.0",",,,I","","","",""
"RSM00034936","1976-01","45.433","40.567","106.0","KROPOTKIN, RS","19",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","31.7",",,I,13,","","","116.4",",,,I","","","",""
"RSM00034936","1976-02","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,27,","","","12.4",",,,I","","","",""
"RSM00034936","1976-03","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,30,","","","33.1",",,,I","","","",""
"RSM00034936","1976-04","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,17,","","","32.5",",,,I","","","",""
"RSM00034936","1976-05","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,08,","","","65.3",",,,I","","","",""
"RSM00034936","1976-06","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,22,","","","53.1",",,,I","","","",""
"RSM00034936","1976-07","45.433","40.567","106.0","KROPOTKIN, RS","11","1,I","5","1,I","1","1,I","","","","","","","","","","","","","","","","","26.0","1,,I,05,","","","78.6","1,,,I","","","",""
"RSM00034936","1976-08","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","46.3",",,I,21,","","","139.7",",,,I","","","",""
"RSM00034936","1976-10","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","44.3",",,I,16,","","","81.6",",,,I","","","",""
"RSM00034936","1976-11","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","22.3",",,I,19,","","","39.6",",,,I","","","",""
"RSM00034936","1976-12","45.433","40.567","106.0","KROPOTKIN, RS","5","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","11.5","2,,I,04,","","","23.6","2,,,I","","","",""
"RSM00034936","1977-01","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,10,","","","28.2",",,,I","","","",""
"RSM00034936","1977-02","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,13,","","","41.7",",,,I","","","",""
"RSM00034936","1977-03","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.5",",,I,02,","","","83.9",",,,I","","","",""
"RSM00034936","1977-04","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,08,","","","72.4",",,,I","","","",""
"RSM00034936","1977-05","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,11,","","","46.5",",,,I","","","",""
"RSM00034936","1977-06","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","29.2",",,I,07,","","","133.1",",,,I","","","",""
"RSM00034936","1977-07","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","5",",I","3",",I","","","","","","","","","","","","","","","","","30.4",",,I,09,","","","108.5",",,,I","","","",""
"RSM00034936","1977-08","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","8",",I","3",",I","","","","","","","","","","","","","","","","","72.4",",,I,08,","","","190.2",",,,I","","","",""
"RSM00034936","1977-09","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","25.3",",,I,25,","","","57.5",",,,I","","","",""
"RSM00034936","1977-10","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,28,","","","17.9",",,,I","","","",""
"RSM00034936","1977-11","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,05,","","","45.7",",,,I","","","",""
"RSM00034936","1977-12","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,04,","","","34.6",",,,I","","","",""
"RSM00034936","1978-01","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,29,","","","45.2",",,,I","","","",""
"RSM00034936","1978-02","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.8",",,I,21,","","","35.2",",,,I","","","",""
"RSM00034936","1978-03","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,09,","","","28.6",",,,I","","","",""
"RSM00034936","1978-04","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","7",",I","0",",I","","","","","","","0","5,S","2","5,S","0","5,S","","","","","21.3",",,I,18,","22.0","5,S,29,+","81.4",",,,I","16.24","5,,,S","",""
"RSM00034936","1978-05","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,17,","","","60.0",",,,I","","","",""
"RSM00034936","1978-06","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","34.0",",,I,03,","","","88.6",",,,I","","","",""
"RSM00034936","1978-07","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,02,","","","31.5",",,,I","","","",""
"RSM00034936","1978-08","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","37.9",",,I,14,","","","100.8",",,,I","","","",""
"RSM00034936","1978-09","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,18,","","","28.2",",,,I","","","",""
"RSM00034936","1978-10","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,21,","","","72.2",",,,I","","","",""
"RSM00034936","1978-11","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,07,","","","12.7",",,,I","","","",""
"RSM00034936","1978-12","45.433","40.567","106.0","KROPOTKIN, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.6",",,I,16,","","","58.1",",,,I","","","",""
"RSM00034936","1979-01","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,06,","","","44.4",",,,I","","","",""
"RSM00034936","1979-02","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,02,","","","53.2",",,,I","","","",""
"RSM00034936","1979-03","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,14,","","","22.5",",,,I","","","",""
"RSM00034936","1979-04","45.433","40.567","106.0","KROPOTKIN, RS","14",",I","7",",I","0",",I","","","","","","","0","4,S","6","4,S","0","4,S","","","","","9.4",",,I,24,","30.0","4,S,30,","46.8",",,,I","16.65","4,,,S","",""
"RSM00034936","1979-05","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,14,","","","24.1",",,,I","","","",""
"RSM00034936","1979-06","45.433","40.567","106.0","KROPOTKIN, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,20,","","","2.7",",,,I","","","",""
"RSM00034936","1979-07","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,25,","","","88.9",",,,I","","","",""
"RSM00034936","1979-08","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","28.3",",,I,09,","","","72.3",",,,I","","","",""
"RSM00034936","1979-09","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","30.2",",,I,17,","","","41.0",",,,I","","","",""
"RSM00034936","1979-10","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","46.1",",,I,23,","","","91.7",",,,I","","","",""
"RSM00034936","1979-11","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,02,","","","74.6",",,,I","","","",""
"RSM00034936","1979-12","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.3",",,I,09,","","","76.9",",,,I","","","",""
"RSM00034936","1980-01","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,28,","","","26.9",",,,I","","","",""
"RSM00034936","1980-02","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,11,+","","","3.7",",,,I","","","",""
"RSM00034936","1980-03","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,05,","","","30.0",",,,I","","","",""
"RSM00034936","1980-04","45.433","40.567","106.0","KROPOTKIN, RS","20",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","27.6",",,I,26,","","","156.1",",,,I","","","",""
"RSM00034936","1980-05","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","31.4",",,I,27,","","","77.1",",,,I","","","",""
"RSM00034936","1980-06","45.433","40.567","106.0","KROPOTKIN, RS","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","47.0",",,I,19,","","","99.4",",,,I","","","",""
"RSM00034936","1980-07","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","32.5",",,I,28,","","","50.2",",,,I","","","",""
"RSM00034936","1980-08","45.433","40.567","106.0","KROPOTKIN, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","21.4",",,I,16,","","","23.4",",,,I","","","",""
"RSM00034936","1980-09","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","25.6",",,I,18,","","","72.0",",,,I","","","",""
"RSM00034936","1980-10","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","3",",I","2",",I","","","","","","","","","","","","","","","","","42.4",",,I,31,","","","87.6",",,,I","","","",""
"RSM00034936","1980-11","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,24,","","","101.1",",,,I","","","",""
"RSM00034936","1980-12","45.433","40.567","106.0","KROPOTKIN, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,03,","","","66.9",",,,I","","","",""
"RSM00034936","1981-01","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,11,","","","43.7",",,,I","","","",""
"RSM00034936","1981-02","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,08,","","","38.4",",,,I","","","",""
"RSM00034936","1981-03","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,13,","","","62.1",",,,I","","","",""
"RSM00034936","1981-04","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.1",",,I,07,","","","54.9",",,,I","","","",""
"RSM00034936","1981-05","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,14,","","","63.6",",,,I","","","",""
"RSM00034936","1981-06","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,04,","","","41.4",",,,I","","","",""
"RSM00034936","1981-07","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","20.2",",,I,13,","","","52.5",",,,I","","","",""
"RSM00034936","1981-08","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,01,","","","9.1",",,,I","","","",""
"RSM00034936","1981-09","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,01,","","","52.5",",,,I","","","",""
"RSM00034936","1981-10","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,14,","","","24.6",",,,I","","","",""
"RSM00034936","1981-11","45.433","40.567","106.0","KROPOTKIN, RS","16",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","30.2",",,I,03,","","","90.3",",,,I","","","",""
"RSM00034936","1981-12","45.433","40.567","106.0","KROPOTKIN, RS","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","32.8",",,I,15,","","","66.0",",,,I","","","",""
"RSM00034936","1982-01","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,08,","","","60.9",",,,I","","","",""
"RSM00034936","1982-02","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,08,","","","39.5",",,,I","","","",""
"RSM00034936","1982-03","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,10,","","","45.7",",,,I","","","",""
"RSM00034936","1982-04","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,26,","","","51.4",",,,I","","","",""
"RSM00034936","1982-05","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,21,","","","36.5",",,,I","","","",""
"RSM00034936","1982-06","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","32.3",",,I,17,","","","109.4",",,,I","","","",""
"RSM00034936","1982-07","45.433","40.567","106.0","KROPOTKIN, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","24.8",",,I,02,","","","117.8",",,,I","","","",""
"RSM00034936","1982-08","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,04,","","","33.2",",,,I","","","",""
"RSM00034936","1982-09","45.433","40.567","106.0","KROPOTKIN, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,27,","","","13.4",",,,I","","","",""
"RSM00034936","1982-10","45.433","40.567","106.0","KROPOTKIN, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,18,","","","1.6",",,,I","","","",""
"RSM00034936","1982-11","45.433","40.567","106.0","KROPOTKIN, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,03,","","","7.9",",,,I","","","",""
"RSM00034936","1982-12","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,27,+","","","38.5",",,,I","","","",""
"RSM00034936","1983-01","45.433","40.567","106.0","KROPOTKIN, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,23,","","","56.6",",,,I","","","",""
"RSM00034936","1983-02","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,28,","","","53.5",",,,I","","","",""
"RSM00034936","1983-03","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,10,","","","40.5",",,,I","","","",""
"RSM00034936","1983-04","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","30.7",",,I,17,","","","65.6",",,,I","","","",""
"RSM00034936","1983-05","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,09,","","","15.3",",,,I","","","",""
"RSM00034936","1983-06","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,20,","","","31.3",",,,I","","","",""
"RSM00034936","1983-07","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","23.2",",,I,14,","","","78.4",",,,I","","","",""
"RSM00034936","1983-08","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.4",",,I,27,","","","52.0",",,,I","","","",""
"RSM00034936","1983-09","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,24,","","","16.8",",,,I","","","",""
"RSM00034936","1983-10","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,11,","","","26.3",",,,I","","","",""
"RSM00034936","1983-11","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,23,","","","49.8",",,,I","","","",""
"RSM00034936","1983-12","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,13,","","","56.4",",,,I","","","",""
"RSM00034936","1984-01","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,09,","","","34.1",",,,I","","","",""
"RSM00034936","1984-02","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,12,","","","9.4",",,,I","","","",""
"RSM00034936","1984-03","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,18,","","","23.0",",,,I","","","",""
"RSM00034936","1984-04","45.433","40.567","106.0","KROPOTKIN, RS","16",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","25.8",",,I,20,","","","84.4",",,,I","","","",""
"RSM00034936","1984-05","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","29.8",",,I,20,","","","59.6",",,,I","","","",""
"RSM00034936","1984-06","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","21.6",",,I,14,","","","63.3",",,,I","","","",""
"RSM00034936","1984-07","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","64.0",",,I,21,","","","104.4",",,,I","","","",""
"RSM00034936","1984-08","45.433","40.567","106.0","KROPOTKIN, RS","14",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","29.0",",,I,21,","","","141.2",",,,I","","","",""
"RSM00034936","1984-09","45.433","40.567","106.0","KROPOTKIN, RS","4",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","30.8",",,I,28,","","","53.7",",,,I","","","",""
"RSM00034936","1984-10","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","66.4",",,I,16,","","","85.9",",,,I","","","",""
"RSM00034936","1984-11","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.4",",,I,12,","","","64.4",",,,I","","","",""
"RSM00034936","1984-12","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,14,","","","16.3",",,,I","","","",""
