"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014940","1994-08","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.0",",X","250.8","0","53.5",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","12","","3","","8","","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,10,","32.2",",0,24,","38.9","0","30.0",",0","48.1",",,,0","0",",,,0","19.09",",0","25.46",",,,0","12.72",",,,0","","","170",",X","","","","","12.5",",X","","","",""
"USW00014940","1994-09","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.3",",X","299.1","0","48.3",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","11","","","","8","","3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,21,","33.9",",0,14,","95.8","0","56.9",",0","83.3",",,,0","0",",,,0","18.05",",0","24.46",",,,0","11.63",",,,0","","","","","","","","","","","","","",""
"USW00014940","1994-10","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.9",",X","299.4","0","0.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","6","","","","5","","-5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,17,","25.6",",0,06,","330.0","0","234.2",",0","82.8",",,,0","0",",,,0","10.79",",0","16.88",",,,0","4.69",",,,0","","","","","","","","","","","","","",""
"USW00014940","1994-11","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.7",",X","299.4","0","0.0",",0","7",",0","4",",0","0",",0","3",",0","1",",0","0",",0","22",",0","2",",0","0",",0","0",",0","5","","2","","1","","-10.0",",0,30,","25",",,0,30,+","25",",,0,27,","13.0",",,0,27,","20.0",",0,07,","792.9","0","462.9",",0","36.1",",,,0","45",",,,0","2.90",",0","8.44",",,,0","-2.63",",,,0","","","","","","","","","","","","","",""
"USW00014940","1994-12","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","3.4",",X","299.4","0","0.0",",0","8",",0","3",",0","0",",0","26",",0","3",",0","1",",0","31",",0","15",",0","0",",0","0",",0","20","","11","","","","-22.8",",0,11,","178",",,0,18,+","102",",,0,06,","7.1",",,0,06,","11.7",",0,01,","1504.1","0","711.2",",0","18.7",",,,0","261",",,,0","-4.61",",0","-0.22",",,,0","-9.00",",,,0","","","","","","","","","","","","","",""
"USW00014940","1995-01","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.2",",X","0.0","0","0.0",",0","7",",0","3",",0","0",",0","31",",0","3",",0","6",",0","31",",0","26",",0","0",",0","0",",0","13","","4","","","","-22.8",",0,07,+","152",",,0,28,","74",",,0,27,","6.4",",,0,27,","4.4",",0,31,","2337.8","0","833.7",",0","17.5",",,,0","214",",,,0","-8.56",",0","-4.67",",,,0","-12.45",",,,0","","","","","","","","","","","","","",""
"USW00014940","1995-02","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.7",",X","0.0","0","0.0",",0","3",",0","0",",0","0",",0","18",",0","0",",0","7",",0","28",",0","13",",0","0",",0","0",",0","8","","","","","","-22.2",",0,11,","102",",,0,01,","10",",,0,06,","1.0",",,0,15,","8.3",",0,22,","3021.9","0","684.1",",0","1.8",",,,0","18",",,,0","-6.10",",0","-0.99",",,,0","-11.21",",,,0","","","","","","","","","","","","","",""
"USW00014940","1995-03","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.4",",X","0.0","0","0.0",",0","15",",0","8",",0","0",",0","5",",0","1",",0","4",",0","20",",0","6",",0","1",",0","0",",0","17","","6","","3","","-25.6",",0,09,","254",",,0,07,","259",",,0,06,","18.3",",,0,06,","21.1",",0,16,","3548.5","0","526.6",",0","81.3",",,,0","287",",,,0","1.35",",0","6.44",",,,0","-3.75",",,,0","","","","","","","","","","","","","",""
"USW00014940","1995-04","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","7.5",",X","0.0","0","0.0",",0","13",",0","12",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","1",",0","0",",0","14","","","","3","","-12.8",",0,04,","0",",T,0,11,+","20",",,0,09,","18.0",",,0,11,","24.4",",0,02,","3922.3","0","373.8",",0","100.8",",,,0","20",",,,0","5.87",",0","11.54",",,,0","0.21",",,,0","","","","","","","","","","","","","",""
"USW00014940","1995-05","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.4",",X","0.5","0","0.5",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","11","","1","","4","","3.9",",0,12,+","0",",,0,31,+","0",",T,0,28,+","55.4",",,0,28,","28.3",",0,16,","4071.4","0","149.1",",0","136.5",",,,0","0",",T,,0","13.54",",0","19.79",",,,0","7.29",",,,0","","","","","","","","","","","","","",""
"USW00014940","1995-06","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.8",",X","108.7","0","108.2",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","8",",0","13","","1","","7","","6.7",",0,08,","0",",,0,30,+","0",",T,0,06,","55.4",",,0,26,","35.0",",0,22,","4097.2","0","25.8",",0","158.9",",,,0","0",",T,,0","21.08",",0","27.04",",,,0","15.12",",,,0","","","","","","","","","","","","","",""
"USW00014940","1995-07","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.3",",X","245.0","0","136.3",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","16","","1","","9","","8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,15,","37.8",",0,13,","4.7","0","4.7",",0","98.3",",,,0","0",",,,0","22.58",",0","28.87",",,,0","16.28",",,,0","","","","","","","","","","","","","",""
"USW00014940","1995-08","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","3.8",",X","422.2","0","177.2",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","16","","6","","9","","11.1",",0,20,","0",",,0,31,+","0",",T,0,28,","79.2",",,0,28,","34.4",",0,28,+","4.7","0","0.0",",0","162.2",",,,0","0",",T,,0","24.05",",0","29.88",",,,0","18.22",",,,0","","","","","","","","","","","","","",""
"USW00014940","1995-09","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","3.0",",X","443.1","0","20.9",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","10","","","","7","","-1.1",",0,21,","0",",,0,30,+","0",",T,0,21,+","61.0",",,0,19,","30.6",",0,13,","129.2","0","124.5",",0","102.9",",,,0","0",",T,,0","14.88",",0","22.09",",,,0","7.67",",,,0","","","","","","","","","","","","","",""
"USW00014940","1995-10","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.2",",X","447.5","0","4.4",",0","16",",0","6",",0","0",",0","1",",0","1",",0","0",",0","12",",0","0",",0","7",",0","0",",0","13","","","","2","","-5.0",",0,22,","25",",,0,31,","33",",,0,31,","22.1",",,0,23,","29.4",",0,12,","427.3","0","298.1",",0","56.9",",,,0","33",",,,0","8.86",",0","15.10",",,,0","2.62",",,,0","","","","","","","","","","","","","",""
"USW00014940","1995-11","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.7",",X","447.5","0","0.0",",0","5",",0","2",",0","0",",0","4",",0","1",",0","1",",0","29",",0","9",",0","0",",0","0",",0","10","","","","","","-17.8",",0,29,","76",",,0,28,","109",",,0,27,","13.0",",,0,01,","10.6",",0,09,","1050.0","0","622.7",",0","25.6",",,,0","118",",,,0","-2.43",",0","2.67",",,,0","-7.52",",,,0","","","","","","","","","","","","","",""
"USW00014940","1995-12","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.2",",X","447.5","0","0.0",",0","6",",0","1",",0","0",",0","7",",0","1",",0","4",",0","31",",0","20",",0","0",",0","0",",0","17","","2","","","","-21.7",",0,09,","76",",,0,09,","66",",,0,08,","4.3",",,0,08,","11.7",",0,02,","1798.8","0","748.8",",0","9.5",",,,0","94",",,,0","-5.82",",0","-1.54",",,,0","-10.11",",,,0","","","","","","","","","","","","","",""
"USW00014940","1996-01","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","6.1",",X","0.0","0","0.0",",0","13",",0","5",",0","0",",0","25",",0","6",",0","16",",0","31",",0","23",",0","0",",0","0",",0","11","","4","","1","","-29.4",",0,31,","381",",,0,27,","178",",,0,26,","9.9",",,0,17,","10.6",",0,13,","2698.9","0","900.1",",0","35.6",",,,0","569",",,,0","-10.70",",0","-5.02",",,,0","-16.38",",,,0","","","","","","","","","","","","","",""
"USW00014940","1996-02","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","6.0",",X","0.0","0","0.0",",0","8",",0","0",",0","0",",0","9",",0","0",",0","8",",0","29",",0","15",",0","0",",0","0",",0","7","","2","","","","-35.6",",0,02,","330",",,0,06,+","8",",,0,18,+","1.5",",,0,23,","13.3",",0,24,","3421.3","0","722.4",",0","3.8",",,,0","19",",,,0","-6.58",",0","-1.53",",,,0","-11.62",",,,0","","","","","","","","","","","","","",""
"USW00014940","1996-03","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.9",",X","0.0","0","0.0",",0","8",",0","4",",0","1",",0","9",",0","2",",0","6",",0","30",",0","10",",0","0",",0","0",",0","6","","2","","2","","-21.7",",0,07,","102",",,0,25,","122",",,0,25,","32.8",",,0,24,","18.9",",0,13,","4069.2","0","647.9",",0","53.3",",,,0","202",",,,0","-2.57",",0","3.68",",,,0","-8.82",",,,0","","","","","","","","","","","","","",""
"USW00014940","1996-04","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.4",",X","0.0","0","0.0",",0","10",",0","5",",0","0",",0","1",",0","1",",0","0",",0","23",",0","0",",0","4",",0","0",",0","7","","1","","1","","-6.7",",0,06,","76",",,0,15,","74",",,0,14,","8.1",",,0,14,","26.7",",0,17,","4442.0","0","372.8",",0","30.2",",,,0","98",",,,0","5.91",",0","13.02",",,,0","-1.21",",,,0","","","","","","","","","","","","","",""
"USW00014940","1996-05","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.1",",X","16.4","0","16.4",",0","20",",0","11",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","2",",0","16","","7","","6","","-1.1",",0,02,","0",",,0,31,+","0",",T,0,08,","20.6",",,0,28,","32.2",",0,18,+","4630.7","0","188.7",",0","91.5",",,,0","0",",T,,0","12.77",",0","18.03",",,,0","7.52",",,,0","","","","","","","","","","","","","",""
"USW00014940","1996-06","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.6",",X","109.6","0","93.2",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","12","","2","","8","","6.1",",0,04,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,16,","34.4",",0,29,+","4662.4","0","31.7",",0","140.3",",,,0","0",",,,0","20.39",",0","26.44",",,,0","14.33",",,,0","","","","","","","","","","","","","",""
"USW00014940","1996-07","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","189.0","0","79.4",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","10","","","","6","","8.3",",0,10,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,17,","33.3",",0,18,","2.5","0","2.5",",0","39.9",",,,0","0",",,,0","20.81",",0","27.26",",,,0","14.37",",,,0","","","","","","","","","","","","","",""
"USW00014940","1996-08","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","246.1","0","57.1",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","17","","6","","8","","9.4",",0,16,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,22,","32.2",",0,06,","6.0","0","3.5",",0","188.3",",,,0","0",",,,0","20.06",",0","26.47",",,,0","13.65",",,,0","","","","","","","","","","","","","",""
"USW00014940","1996-09","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","268.6","0","22.5",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","14","","4","","2","","1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,19,","28.9",",0,04,","119.6","0","113.6",",0","27.5",",,,0","0",",,,0","15.30",",0","21.83",",,,0","8.76",",,,0","","","","","","","","","","","","","",""
"USW00014940","1996-10","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","268.6","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","12",",0","1",",0","9",",0","0",",0","8","","2","","2","","-6.7",",0,31,","0",",,0,31,+","0",",T,0,22,","34.3",",,0,22,","27.8",",0,13,","392.7","0","273.1",",0","65.9",",,,0","0",",T,,0","9.52",",0","16.66",",,,0","2.38",",,,0","","","","","","","","","","","","","",""
"USW00014940","1996-11","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","268.6","0","0.0","2,0","15",",0","8",",0","1",",0","12",",0","1",",0","2","1,0","27","1,0","13","1,0","0","1,0","0","1,0","11","","1","","1","","-21.7","1,0,26,","102",",,0,28,+","56",",,0,20,","37.3",",,0,16,","15.0","1,0,03,","1002.4","0","609.7","1,0","110.4",",,,0","177",",,,0","-3.25","2,0","1.16","1,,,0","-7.65","1,,,0","","","","","","","","","","","","","",""
"USW00014940","1996-12","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","268.6","0","0.0",",0","13",",0","3",",0","0",",0","31",",0","5","1,0","9",",0","31",",0","24",",0","0",",0","0",",0","17","","3","","","","-25.6",",0,26,","229",",,0,26,","74","1,,0,02,","13.2",",,0,14,","3.3",",0,13,","1837.9","0","835.5",",0","28.7",",,,0","295","1,,,0","-8.62",",0","-4.83",",,,0","-12.41",",,,0","","","","","","","","","","","","","",""
"USW00014940","1997-01","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","13",",0","4",",0","0",",0","31",",0","6",",0","15",",0","29",",0","20",",0","0",",0","0",",0","11","","4","","","","-25.0",",0,28,","178",",,0,28,+","84",",,0,24,","7.1",",,0,04,","5.0",",0,21,","2737.2","0","899.3",",0","26.3",",,,0","405",",,,0","-10.68",",0","-6.30",",,,0","-15.05",",,,0","","","","","","","","","","","","","",""
"USW00014940","1997-02","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","27",",0","3",",0","5",",0","27",",0","17",",0","0",",0","0",",0","19","","","","","","-26.1",",0,12,","356",",,0,16,","257",",,0,04,","20.6",",,0,04,","7.2",",0,18,","3418.3","0","681.1",",0","30.7",",,,0","431",",,,0","-5.99",",0","-1.57",",,,0","-10.41",",,,0","","","","","","","","","","","","","",""
"USW00014940","1997-03","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","10",",0","4",",0","1",",0","5",",0","1",",0","0",",0","26",",0","4",",0","1",",0","0",",0","15","","1","","2","","-16.1",",0,15,","127",",,0,14,","117",",,0,13,","30.0",",,0,13,","22.8",",0,27,","3965.7","0","547.4",",0","60.6",",,,0","166",",,,0","0.67",",0","5.53",",,,0","-4.18",",,,0","","","","","","","","","","","","","",""
"USW00014940","1997-04","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","11",",0","5",",0","1",",0","1",",0","1",",0","0",",0","16",",0","1",",0","3",",0","0",",0","12","","1","","1","","-11.1",",0,09,+","25",",,0,12,","25",",,0,10,","43.7",",,0,30,","23.3",",0,29,","4327.8","0","362.1",",0","77.5",",,,0","68",",,,0","6.26",",0","13.17",",,,0","-0.64",",,,0","","","","","","","","","","","","","",""
"USW00014940","1997-05","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.6","0","0.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","9","","2","","2","","-3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,24,","28.9",",0,31,+","4531.4","0","203.6",",0","99.7",",,,0","0",",,,0","11.79",",0","18.71",",,,0","4.86",",,,0","","","","","","","","","","","","","",""
"USW00014940","1997-06","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.2",",X","93.6","0","93.0",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","6","","1","","9","","8.9",",0,09,","0",",,0,30,+","0",",T,0,22,+","30.2",",,0,28,","33.9",",0,19,","4533.4","0","2.0",",0","133.0",",,,0","0",",T,,0","21.37",",0","28.44",",,,0","14.30",",,,0","","","","","","","","","","","","","",""
"USW00014940","1997-07","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","3.9",",X","216.7","0","123.1",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","19","","1","","12","","8.9",",0,07,","0",",,0,31,+","0",",T,0,13,","50.0",",,0,27,","33.3",",0,16,","11.6","0","11.6",",0","150.6",",,,0","0",",T,,0","21.93",",0","27.31",",,,0","16.55",",,,0","","","","","","","","","","","","","",""
"USW00014940","1997-08","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","3.0",",X","286.8","0","70.1",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","23","","4","","3","","8.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,30,","32.2",",0,02,","26.0","0","14.4",",0","39.3",",,,0","0",",,,0","20.13",",0","26.15",",,,0","14.11",",,,0","","","","","","","","","","","","","",""
"USW00014940","1997-09","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.0",",X","304.6","0","17.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","15","","5","","5","","-0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,22,","31.1",",0,01,","102.1","0","76.1",",0","66.9",",,,0","0",",,,0","16.39",",0","23.42",",,,0","9.35",",,,0","","","","","","","","","","","","","",""
"USW00014940","1997-10","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.4",",X","327.8","0","23.2",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","10",",0","3",",0","11","","1","","1","","-10.6",",0,27,","0",",,0,31,+","0",",T,0,26,+","43.2",",,0,12,","35.0",",0,03,","370.8","0","268.7",",0","62.6",",,,0","0",",T,,0","10.41",",0","17.63",",,,0","3.20",",,,0","","","","","","","","","","","","","",""
"USW00014940","1997-11","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.0",",X","327.8","0","0.0",",0","9",",0","2",",0","0",",0","12",",0","2",",0","0",",0","29",",0","14",",0","0",",0","0",",0","23","","","","","","-15.6",",0,24,","102",",,0,17,+","81",",,0,14,","6.9",",,0,14,","10.0",",0,27,","983.1","0","612.3",",0","15.2",",,,0","171",",,,0","-2.08",",0","1.81",",,,0","-5.96",",,,0","","","","","","","","","","","","","",""
"USW00014940","1997-12","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.1",",X","327.8","0","0.0",",0","7",",0","3",",0","0",",0","19",",0","4",",0","1",",0","31",",0","18",",0","0",",0","0",",0","20","","","","","","-20.0",",0,31,","152",",,0,12,+","109",",,0,08,","7.1",",,0,08,","6.7",",0,18,","1668.6","0","685.5",",0","19.6",",,,0","301",",,,0","-3.78",",0","-0.50",",,,0","-7.06",",,,0","","","","","","","","","","","","","",""
"USW00014940","1998-01","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.2",",X","0.0","0","0.0",",0","12",",0","6",",0","0",",0","20",",0","6",",0","7",",0","31",",0","25",",0","0",",0","0",",0","26","","7","","","","-22.2",",0,13,","203",",,0,25,+","97",",,0,16,","16.0",",,0,04,","8.9",",0,02,","2445.2","0","776.6",",0","38.2",",,,0","372",",,,0","-6.72",",0","-2.79",",,,0","-10.65",",,,0","","","","","","","","","","","","","",""
"USW00014940","1998-02","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.3",",X","0.0","0","0.0",",0","13",",0","3",",0","0",",0","18",",0","3",",0","1",",0","19",",0","8",",0","0",",0","0",",0","26","","13","","","","-19.4",",0,03,","229",",,0,04,+","107",",,0,01,","9.4",",,0,01,","12.2",",0,24,","2979.2","0","534.0",",0","25.1",",,,0","189",",,,0","-0.74",",0","2.88",",,,0","-4.36",",,,0","","","","","","","","","","","","","",""
"USW00014940","1998-03","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.8",",X","0.0","0","0.0",",0","16",",0","8",",0","0",",0","12",",0","3",",0","3",",0","24",",0","10",",0","2",",0","0",",0","23","","3","","2","","-21.1",",0,12,","76",",,0,09,","94",",,0,08,","19.3",",,0,29,","24.4",",0,29,","3549.7","0","570.5",",0","88.7",",,,0","270",",,,0","-0.07",",0","4.20",",,,0","-4.34",",,,0","","","","","","","","","","","","","",""
"USW00014940","1998-04","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.7",",X","0.0","0","0.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","12","","","","5","","-2.8",",0,10,","0",",,0,30,+","5",",,0,16,","28.4",",,0,15,","26.1",",0,24,","3809.4","0","259.7",",0","102.5",",,,0","5",",,,0","9.68",",0","15.81",",,,0","3.54",",,,0","","","","","","","","","","","","","",""
"USW00014940","1998-05","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","5.1",",X","43.5","0","43.5",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","14","","","","8","","5.6",",0,13,","0",",,0,31,+","0",",T,0,23,","52.6",",,0,23,","34.4",",0,18,","3866.1","0","56.7",",0","99.4",",,,0","0",",T,,0","17.91",",0","25.01",",,,0","10.81",",,,0","","","","","","","","","","","","","",""
"USW00014940","1998-06","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","4.6",",X","110.5","0","67.0",",0","14",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","13","","1","","8","","4.4",",0,04,+","0",",,0,30,+","0",",T,0,23,+","49.8",",,0,20,","35.0",",0,27,","3915.6","0","49.5",",0","223.4",",,,0","0",",T,,0","18.92",",0","24.36",",,,0","13.48",",,,0","","","","","","","","","","","","","",""
"USW00014940","1998-07","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","3.2",",X","229.5","0","119.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","13","","1","","5","","10.0",",0,31,","0",",,0,31,+","0",",T,0,18,","16.5",",,0,18,","33.9",",0,20,","0.0","0","0.0",",0","47.6",",,,0","0",",T,,0","22.17",",0","28.86",",,,0","15.48",",,,0","","","","","","","","","","","","","",""
