"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00003822","1964-07","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","729.0","0","243.4",",0","23",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","14","","","","21","","16.1",",0,07,","0",",,0,31,+","0",",,0,31,+","79.5",",,0,18,","35.6",",0,10,","","","0.0","0","0.0",",0","","","","","510.6",",,,0","","","0",",,,0","26.19",",0","31.42",",,,0","20.95",",,,0","","","","","","","","","315",",X","","","","","","","","","","","28.8",",X","",""
"USW00003822","1964-08","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","980.2","0","251.2",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","17","","","","10","","19.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","117.1",",,0,28,","35.0",",0,03,","","","0.0","0","0.0",",0","","","","","212.7",",,,0","","","0",",,,0","26.44",",0","31.45",",,,0","21.42",",,,0","","","","","","","","","45",",X","","","","","","","","","","","22.6",",X","",""
"USW00003822","1964-09","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","1141.5","0","161.3",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","21","","","","","","12.2",",0,14,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,12,","33.3",",0,01,","","","0.0","0","0.0",",0","","","","","99.8",",,,0","","","0",",,,0","23.71",",0","29.10",",,,0","18.32",",,,0","","","","","","","","","180",",X","","","","","","","","","","","30.3",",X","",""
"USW00003822","1964-10","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","1177.1","0","35.6",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","10","","","","3","","2.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","64.8",",,0,02,","30.6",",0,02,+","","","68.0","0","68.0",",0","","","","","176.4",",,,0","","","0",",,,0","17.29",",0","23.55",",,,0","11.02",",,,0","","","","","","","","","270",",X","","","","","","","","","","","20.6",",X","",""
"USW00003822","1964-11","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","1186.8","0","9.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","15","","","","","","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,24,","29.4",",0,17,","","","159.3","0","91.3",",0","","","","","73.6",",,,0","","","0",",,,0","15.61",",0","22.52",",,,0","8.70",",,,0","","","","","","","","","315",",X","","","","","","","","","","","20.6",",X","",""
"USW00003822","1964-12","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","1192.7","0","5.9",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","13","","","","2","","-3.9",",0,02,+","0",",,0,31,+","0",",,0,31,+","84.1",",,0,04,","25.6",",0,26,","","","360.4","0","201.1",",0","","","","","105.8",",,,0","","","0",",,,0","12.04",",0","18.08",",,,0","5.99",",,,0","","","","","","","","","315",",X","","","","","","","","","","","18.0",",X","",""
"USW00003822","1965-01","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","11","","1","","","","-7.2",",0,19,","0",",,0,31,+","0",",T,0,31,","10.4",",,0,24,","25.0",",0,26,+","","","620.8","0","260.4",",0","","","","","21.2",",,,0","70.3",",X","0",",T,,0","9.93",",0","17.65",",,,0","2.22",",,,0","13512",",X","","","","","","","225",",X","225",",X","","","","","","","","","15.9",",X","11.6",",X"
"USW00003822","1965-02","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","6.7","0","6.7",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","13","","3","","1","","-5.0",",0,01,","0",",,0,28,+","0",",,0,28,+","22.9",",,0,24,","28.3",",0,12,","","","823.9","0","203.1",",0","","","","","110.2",",,,0","52.4",",X","0",",,,0","11.32",",0","17.76",",,,0","4.88",",,,0","9744",",X","","","","","","","270",",X","225",",X","","","","","","","","","26.2",",X","17.9",",X"
"USW00003822","1965-03","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","24.9","0","18.2",",0","18",",0","12",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","19","","4","","9","","-1.7",",0,22,","0",",,0,31,+","0",",T,0,06,","44.7",",,0,02,","29.4",",0,26,","","","983.9","0","160.0",",0","","","","","196.9",",,,0","56.6",",X","0",",T,,0","13.76",",0","19.77",",,,0","7.74",",,,0","12636",",X","","","","","","","315",",X","315",",X","","","","","","","","","17.0",",X","12.5",",X"
"USW00003822","1965-04","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","86.9","0","62.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","12","","2","","2","","6.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","17.5",",,0,19,","31.1",",0,24,+","","","1022.7","0","38.8",",0","","","","","35.3",",,,0","62.5",",X","0",",,,0","19.11",",0","25.35",",,,0","12.86",",,,0","14700",",X","","","","","","","180",",X","315",",X","","","","","","","","","16.4",",X","11.6",",X"
"USW00003822","1965-05","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","255.4","0","168.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","15","","4","","6","","8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,28,","34.4",",0,27,+","","","1022.7","0","0.0",",0","","","","","66.7",",,,0","84.0",",X","0",",,,0","23.77",",0","31.25",",,,0","16.29",",,,0","21576",",X","","","","","","","225",",X","360",",X","","","","","","","","","22.6",",X","18.8",",X"
"USW00003822","1965-06","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","445.0","0","189.6",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","14","","4","","11","","14.4",",0,20,+","0",",,0,30,+","0",",,0,30,+","36.3",",,0,11,","34.4",",0,03,","153.9","1,,,0","1022.7","0","0.0",",0","20.70",",,,0","32.90","1,,,0","143.0",",,,0","50.8",",X","0",",,,0","24.65",",0","30.08",",,,0","19.22",",,,0","13002",",X","","","","","","","180","1,X","225",",X","2994","1,,,0","","","","","","","14.4","1,X","11.6",",X"
"USW00003822","1965-07","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","699.1","0","254.1",",0","18",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","13","","1","","23","","17.8",",0,03,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,09,","33.9",",0,19,+","","","0.0","0","0.0",",0","","","","","189.5",",,,0","61.9",",X","0",",,,0","26.53",",0","31.83",",,,0","21.23",",,,0","16866",",X","","","","","","","225",",X","180",",X","","","","","","","","","21.6",",X","13.4",",X"
"USW00003822","1965-08","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","966.8","0","267.7",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","11","","3","","20","","17.2",",0,31,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,13,","35.0",",0,27,+","168.8",",,,0","0.0","0","0.0",",0","22.37",",,,0","35.76",",,,0","115.9",",,,0","62.8",",X","0",",,,0","26.97",",0","32.44",",,,0","21.50",",,,0","15498",",X","","","","","","","90",",X","90",",X","2723",",,,0","","","","","","","19.5",",X","14.3",",X"
"USW00003822","1965-09","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","1162.4","0","195.6",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","17","","4","","4","","16.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,24,","33.3",",0,12,+","133.0","3,,,0","0.3","0","0.3",",0","20.67",",,,0","31.67",",,,0","122.5",",,,0","52.5",",X","0",",,,0","24.84",",0","29.89",",,,0","19.80",",,,0","11700",",X","","","","","","","315",",X","315",",X","3429","2,,,0","","","","","","","15.4",",X","13.4",",X"
"USW00003822","1965-10","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","1234.2","0","71.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","10","","2","","2","","0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,07,","31.7",",0,03,+","116.1","5,,,0","52.8","0","52.5",",0","15.01",",,,0","26.46",",,,0","33.8",",,,0","64.0",",X","0",",,,0","18.95",",0","25.54",",,,0","12.36",",,,0","13560",",X","","","","","","","225",",X","225",",X","4312",",,,0","","","","","","","17.0",",X","11.6",",X"
"USW00003822","1965-11","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","1235.1","0","0.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","17","","4","","1","","-2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,10,","26.7",",0,16,","73.9","2,,,0","170.0","0","117.2",",0","11.19",",,,0","22.02",",,,0","53.1",",,,0","47.3","1,","0",",,,0","14.46",",0","21.40",",,,0","7.52",",,,0","9318",",X","","","","","","","45",",X","360",",X","3103",",,,0","","","","","","","20.6",",X","12.5",",X"
"USW00003822","1965-12","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","1235.1","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","16","","4","","","","-6.7",",0,08,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,19,","24.4",",0,31,","70.2","4,,,0","427.3","0","257.3",",0","7.04",",,,0","17.27",",,,0","76.0",",,,0","52.9",",X","0",",,,0","10.03",",0","17.56",",,,0","2.51",",,,0","9954",",X","","","","","","","225",",X","225",",X","3226",",,,0","","","","","","","15.4",",X","11.6",",X"
"USW00003822","1966-01","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","0.0","0","0.0",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","16","","2","","","","-12.8",",0,30,","0",",T,0,27,","0",",T,0,27,+","35.3",",,0,15,","25.0",",0,01,","","","773.5","0","346.2",",0","6.40","3,,,0","14.21","1,,,0","153.6",",,,0","47.3",",X","0",",T,,0","7.17",",0","13.05",",,,0","1.28",",,,0","9108",",X","","","","","","","315",",X","315",",X","5044",",,,0","","","","","","","21.1",",X","16.5",",X"
"USW00003822","1966-02","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","4.5","0","4.5",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","17","","3","","1","","-7.2",",0,06,","0",",,0,28,+","0",",,0,28,+","39.1",",,0,28,","28.9",",0,16,","73.4","3,,,0","992.4","0","218.9",",0","7.55","1,,,0","18.53",",,,0","92.9",",,,0","55.8",",X","0",",,,0","10.68",",0","17.29",",,,0","4.07",",,,0","10284",",X","","","","","","","225",",X","225",",X","4690",",,,0","","","","","","","24.2",",X","17.9",",X"
"USW00003822","1966-03","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","8.4","0","3.9",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","11","","2","","2","","-3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,04,","28.9",",0,21,","149.9","2,,,0","1158.5","0","166.1",",0","9.25",",,,0","22.13",",,,0","96.3",",,,0","69.0",",X","0",",,,0","13.10",",0","20.34",",,,0","5.86",",,,0","15462",",X","","","","","","","270",",X","315",",X","4879",",,,0","","","","","","","16.4",",X","12.1",",X"
"USW00003822","1966-04","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","53.6","0","45.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","15","","4","","3","","0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,04,","31.1",",0,27,+","178.4","1,,,0","1208.9","0","50.4",",0","13.80",",,,0","26.70",",,,0","47.8",",,,0","63.2",",X","0",",,,0","18.16",",0","25.46",",,,0","10.86",",,,0","14754",",X","","","","","","","270",",X","270",",X","4524",",,,0","","","","","","","20.6",",X","15.2",",X"
"USW00003822","1966-05","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","173.8","0","120.2",",0","19",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","21","","4","","13","","10.0",",0,11,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,22,","32.2",",0,30,","152.4","4,,,0","1215.8","0","6.9",",0","19.07",",,,0","29.45",",,,0","171.1",",,,0","35.9",",X","0",",,,0","21.99",",0","27.15",",,,0","16.82",",,,0","9234",",X","","","","","","","270",",X","45",",X","3730",",,,0","","","","","","","13.9",",X","9.8",",X"
"USW00003822","1966-06","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","333.5","0","159.7",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","15","","6","","6","","11.7",",0,03,+","0",",,0,30,+","0",",,0,30,+","61.0",",,0,18,","33.9",",0,16,","199.1","2,,,0","1215.8","0","0.0",",0","20.22",",,,0","32.52",",,,0","168.0",",,,0","61.0",",X","0",",,,0","23.66",",0","29.51",",,,0","17.80",",,,0","15606",",X","","","","","","","135",",X","90",",X","3775",",,,0","","","","","","","19.5",",X","13.0",",X"
"USW00003822","1966-07","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","606.7","0","273.2",",0","16",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","11","","2","","13","","16.1",",0,23,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,02,","35.6",",0,12,","204.1","4,,,0","0.0","0","0.0",",0","23.60",",,,0","35.83",",,,0","200.7",",,,0","62.4",",X","0",",,,0","27.15",",0","32.16",",,,0","22.13",",,,0","16242",",X","","","","","","","225",",X","225",",X","4128",",,,0","","","","","","","22.6",",X","13.9",",X"
"USW00003822","1966-08","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","858.0","0","251.3",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","16","","2","","11","","16.1",",0,27,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,24,","35.6",",0,22,","184.5",",,,0","0.0","0","0.0",",0","23.22",",,,0","34.61",",,,0","94.9",",,,0","58.4",",X","0",",,,0","26.44",",0","31.47",",,,0","21.41",",,,0","14412",",X","","","","","","","225",",X","270",",X","2618",",,,0","","","","","","","14.4",",X","10.7",",X"
"USW00003822","1966-09","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","1048.5","0","190.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","15","","1","","7","","12.2",",0,10,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,13,","34.4",",0,04,+","147.2","1,,,0","0.0","0","0.0",",0","20.46",",,,0","31.76",",,,0","45.2",",,,0","56.9",",X","0",",,,0","24.68",",0","30.29",",,,0","19.07",",,,0","12708",",X","","","","","","","225",",X","225",",X","3189",",,,0","","","","","","","15.4",",X","12.1",",X"
"USW00003822","1966-10","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","1118.4","0","69.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","15","","4","","1","","4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,01,","31.1",",0,01,","127.6",",,,0","29.7","0","29.7",",0","15.59",",,,0","26.72",",,,0","30.2",",,,0","56.1",",X","0",",,,0","19.63",",0","26.13",",,,0","13.13",",,,0","11868",",X","","","","","","","225",",X","225",",X","3926",",,,0","","","","","","","15.4",",X","9.8",",X"
"USW00003822","1966-11","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","1131.5","0","13.1",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","8","","2","","","","-2.8",",0,04,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,28,","28.9",",0,10,","103.0","1,,,0","175.5","0","145.8",",0","10.03",",,,0","21.51",",,,0","3.9",",,,0","69.6",",X","0",",,,0","13.91",",0","21.22",",,,0","6.60",",,,0","13194",",X","","","","","","","315",",X","315",",X","4268",",,,0","","","","","","","20.0",",X","14.3",",X"
"USW00003822","1966-12","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","1134.2","0","2.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","17","","3","","","","-5.6",",0,25,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,18,","26.1",",0,09,","63.2",",,,0","446.4","0","270.9",",0","6.79",",,,0","16.00",",,,0","49.2",",,,0","54.8",",X","0",",,,0","9.68",",0","16.65",",,,0","2.72",",,,0","10332",",X","","","","","","","225",",X","315",",X","3624",",,,0","","","","","","","16.4",",X","11.2",",X"
"USW00003822","1967-01","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","0.0","0","0.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","10",",0","0",",0","19","","9","","1","","-3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","70.4",",,0,01,","25.0",",0,26,","65.3","4,,,0","681.5","0","235.1",",0","7.84",",,,0","17.75",",,,0","182.5",",,,0","58.0",",X","0",",,,0","10.75",",0","17.80",",,,0","3.70",",,,0","11184",",X","","","","","","","270",",X","270",",X","2932","3,,,0","","","","","","","19.0",",X","10.7",",X"
"USW00003822","1967-02","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","1.1","0","1.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","9","","1","","","","-8.9",",0,26,","0",",,0,28,+","0",",,0,28,+","18.3",",,0,09,","26.7",",0,17,","74.0","1,,,0","922.9","0","241.4",",0","6.76",",,,0","16.93",",,,0","71.0",",,,0","46.2",",X","0",",,,0","9.75",",0","16.21",",,,0","3.29",",,,0","8628",",X","","","","","","","270",",X","315",",X","4165",",,,0","","","","","","","17.5",",X","12.1",",X"
"USW00003822","1967-03","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","33.9","0","32.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","1",",0","16","","5","","1","","-1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,07,","32.2",",0,12,","159.5","1,,,0","1013.3","0","90.4",",0","11.33",",,,0","24.85",",,,0","12.8",",,,0","71.7",",X","0",",,,0","16.47",",0","24.25",",,,0","8.69",",,,0","15960",",X","","","","","","","225",",X","360","1,X","4744",",,,0","","","","","","","19.0",",X","13.0","1,X"
"USW00003822","1967-04","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","116.1","0","82.2",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","10","","1","","3","","3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,23,","35.0",",0,17,","192.0","5,,,0","1029.2","0","15.9",",0","15.09","1,,,0","29.37","1,,,0","35.2",",,,0","79.6",",X","0",",,,0","20.55",",0","27.70",",,,0","13.39",",,,0","18576",",X","","","","","","","315",",X","360",",X","4384","2,,,0","","","","","","","17.0",",X","13.0",",X"
"USW00003822","1967-05","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","265.2","0","149.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","9","","1","","5","","7.8",",0,10,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,22,","36.7",",0,14,","246.3",",,,0","1036.4","0","7.2",",0","17.50","1,,,0","31.72","1,,,0","74.7",",,,0","71.1",",X","0",",,,0","22.91",",0","29.75",",,,0","16.07",",,,0","18288",",X","","","","","","","225",",X","225",",X","4201",",,,0","","","","","","","18.5",",X","13.9",",X"
"USW00003822","1967-06","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","469.1","0","203.9",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","21","","5","","10","","15.0",",0,02,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,25,","35.0",",0,25,","170.2","2,,,0","1037.2","0","0.8",",0","21.01",",,,0","32.43",",,,0","111.4",",,,0","38.6",",X","0",",,,0","25.10",",0","29.96",",,,0","20.25",",,,0","9894",",X","","","","","","","315",",X","90","1,X","3996",",,,0","","","","","","","17.5",",X","13.0","1,X"
"USW00003822","1967-07","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","","","725.5","0","256.4",",0","18",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","12","","1","","15","","16.7",",0,16,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,07,","34.4",",0,29,+","177.0","4,,,0","0.0","0","0.0",",0","21.97",",,,0","35.38",",,,0","158.3",",,,0","59.0",",X","0",",,,0","26.60",",0","32.13",",,,0","21.07",",,,0","15372",",X","","","","","","","270","1,X","315",",X","3039",",,,0","","","","","","","19.0","1,X","11.2",",X"
