"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00384607","1998-03","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","7.8",",0","11",",0","4",",0","2",",0","0","1,0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","","","-7.8",",0,13,","0","1,,0,31,+","0",",,0,31,+","67.8",",,0,09,","29.4",",0,31,","","","","","","","244.7",",0","","","","","","","","","","","","","","","","","","","","","135.7",",,,0","0",",,,0","10.69",",0","17.81",",,,0","3.57",",,,0"
"USC00384607","1998-04","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","14.4",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","2.8",",0,13,+","0",",,0,30,+","0",",,0,30,+","63.8",",,0,09,","28.9",",0,01,","","","","","","","83.7",",0","","","","","","","","","","","","","","","","","","","","","205.6",",,,0","0",",,,0","16.02",",0","22.98",",,,0","9.07",",,,0"
"USC00384607","1998-05","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","138.9",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","74.2",",,0,08,","35.6",",0,27,+","","","","","","","6.3",",0","","","","","","","","","","","","","","","","","","","","","136.2",",,,0","0",",,,0","22.61",",0","30.25",",,,0","14.97",",,,0"
"USC00384607","1998-06","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","231.1","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","26",",0","","","","","7.8","1,0,10,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,05,","40.0",",0,30,","","","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","91.3",",,,0","0",",,,0","26.28","1,0","34.61",",,,0","17.95","1,,,0"
"USC00384607","1998-07","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","287.2","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","","","16.1","1,0,14,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,28,","39.4",",0,09,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","75.8",",,,0","0",",,,0","27.91","1,0","35.51",",,,0","20.31","1,,,0"
"USC00384607","1998-08","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","236.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","11.7",",0,23,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,17,","40.0",",0,31,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","54.2",",,,0","0",",,,0","25.95",",0","33.78",",,,0","18.12",",,,0"
"USC00384607","1998-09","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","156.9","2,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","15",",0","","","","","8.3","2,0,11,","0",",,0,30,+","0",",,0,30,+","136.1",",,0,04,","38.3",",0,01,","1.1","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","148.0",",,,0","0",",,,0","23.94","2,0","31.24",",,,0","16.65","2,,,0"
"USC00384607","1998-10","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","41.6",",0","5",",0","1",",0","0",",0","","","0",",0","0",",0","2",",0","0",",0","29",",0","0",",0","","","","","0.0",",0,24,+","","","0",",,0,31,+","24.4",",,0,08,","31.7",",0,02,","46.6","0","","","","","45.5",",0","","","","","","","","","","","","","","","","","","","","","28.8",",,,0","0",",,,0","18.21",",0","26.56",",,,0","9.85",",,,0"
"USC00384607","1998-11","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","4.7","1,0","11",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","15","1,0","0","1,0","","","","","-0.6","1,0,07,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,15,","29.4","1,0,01,","175.2","0","","","","","128.6","1,0","","","","","","","","","","","","","","","","","","","","","25.8",",,,0","0",",,,0","14.06","1,0","21.09","1,,,0","7.03","1,,,0"
"USC00384607","1998-12","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","2.8","2,0","11",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","0","1,0","12","1,0","0","1,0","","","","","-5.6","2,0,31,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,25,","27.2","1,0,07,","430.2","0","","","","","255.0","1,0","","","","","","","","","","","","","","","","","","","","","62.2",",,,0","0",",,,0","9.81","2,0","16.84","1,,,0","2.78","2,,,0"
"USC00384607","1999-01","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","0.0","0","0.0","2,0","10",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","10","2,0","0",",0","11",",0","0",",0","","","","","-11.1","2,0,06,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,24,","25.0",",0,29,","708.3","0","","","","","278.1",",0","","","","","","","","","","","","","","","","","","","","","134.9",",,,0","0",",,,0","8.71","2,0","16.27",",,,0","1.15","2,,,0"
"USC00384607","1999-02","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","0.0","0","0.0",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","9",",0","0",",0","","","","","-7.2",",0,15,+","0",",T,0,24,","13",",,0,25,","31.8",",,0,02,","25.6",",0,12,+","975.2","0","","","","","266.9",",0","","","","","","","","","","","","","","","","","","","","","104.4",",,,0","13",",,,0","8.80",",0","16.65",",,,0","0.95",",,,0"
"USC00384607","1999-03","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","0.0","0","0.0","1,0","13",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","11",",0","0",",0","","","","","-3.3","1,0,12,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,14,","26.1",",0,25,+","1240.2","0","","","","","265.0",",0","","","","","","","","","","","","","","","","","","","","","87.8",",,,0","0",",,,0","9.56","1,0","17.92",",,,0","1.21","1,,,0"
"USC00384607","1999-04","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","50.9","0","50.9",",0","11",",0","5",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","24",",0","2",",0","","","","","2.2",",0,19,","0","1,,0,30,+","0","1,,0,30,+","15.0",",,0,09,","32.2",",0,28,+","1300.5","0","","","","","60.3",",0","","","","","","","","","","","","","","","","","","","","","43.0",",,,0","0","1,,,0","18.02",",0","25.87",",,,0","10.17",",,,0"
"USC00384607","1999-05","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","104.2","0","53.3","4,0","8","1,0","5","1,0","0","1,0","0",",0","0",",0","0","4,0","0","4,0","0",",0","29",",0","3",",0","","","","","5.6","4,0,04,+","0",",,0,31,+","0",",,0,31,+","19.1","1,,0,01,","33.3",",0,24,+","1325.2","0","","","","","24.7",",0","","","","","","","","","","","","","","","","","","","","","54.0","1,,,0","0",",,,0","19.52","4,0","27.71",",,,0","11.33","4,,,0"
"USC00384607","1999-06","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","276.2","0","172.0",",0","12","1,0","7","1,0","2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","12.8",",0,02,","0",",,0,30,+","0",",,0,30,+","34.8","1,,0,17,","37.2",",0,10,","1325.2","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","110.7","1,,,0","0",",,,0","24.07",",0","31.16",",,,0","16.97",",,,0"
"USC00384607","1999-07","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","538.0","0","261.8",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","15.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","40.1",",,0,12,","38.9",",0,31,+","0.5","0","","","","","0.5",",0","","","","","","","","","","","","","","","","","","","","","104.2",",,,0","0",",,,0","26.76",",0","33.69",",,,0","19.83",",,,0"
"USC00384607","1999-08","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","833.8","0","295.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","12.8",",0,31,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,17,","41.7",",0,15,","0.5","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","47.3",",,,0","0",",,,0","27.87",",0","35.90",",,,0","19.85",",,,0"
"USC00384607","1999-09","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","955.5","0","121.7","1,0","6","1,0","5","1,0","2","1,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","12",",0","","","","","5.6","1,0,23,","0",",,0,30,+","0",",,0,30,+","48.5","1,,0,21,","40.6",",0,07,","8.5","0","","","","","8.0",",0","","","","","","","","","","","","","","","","","","","","","109.4","1,,,0","0",",,,0","22.23","1,0","30.26",",,,0","14.20","1,,,0"
"USC00384607","1999-10","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","977.0","0","21.5","2,0","8",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","24","1,0","0","1,0","","","","","-1.1","1,0,24,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,05,","30.0","1,0,04,","81.9","0","","","","","73.4","1,0","","","","","","","","","","","","","","","","","","","","","66.6",",,,0","0",",,,0","16.53","2,0","23.47","1,,,0","9.59","1,,,0"
"USC00384607","1999-11","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","979.8","0","2.8","1,0","8",",0","2",",0","2",",0","0","1,0","0","1,0","0","1,0","5","1,0","0",",0","16",",0","0",",0","","","","","-3.3","1,0,18,+","0","1,,0,30,+","0","1,,0,30,+","28.2",",,0,02,","26.7",",0,15,","229.1","0","","","","","147.2",",0","","","","","","","","","","","","","","","","","","","","","56.9",",,,0","0","1,,,0","13.41","1,0","20.60",",,,0","6.22","1,,,0"
"USC00384607","1999-12","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","979.8","0","0.0","3,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","16","3,0","0",",0","2",",0","0",",0","","","","","-6.1","3,0,27,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,14,","23.3",",0,06,","536.1","0","","","","","307.0",",0","","","","","","","","","","","","","","","","","","","","","35.8",",,,0","0",",,,0","7.35","3,0","14.73",",,,0","-0.02","3,,,0"
"USC00384607","2000-01","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","1.1","0","1.1","2,0","16",",0","11",",0","2",",0","3","1,0","1","1,0","0","2,0","18","2,0","0",",0","4",",0","0",",0","","","","","-12.2","2,0,27,","152","1,,0,25,","155","1,,0,25,","63.0",",,0,24,","25.6",",0,04,","893.4","0","","","","","357.3",",0","","","","","","","","","","","","","","","","","","","","","219.2",",,,0","155","1,,,0","5.74","2,0","11.85",",,,0","-0.37","2,,,0"
"USC00384607","2000-02","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","","","4","4,0","3","4,0","0","4,0","0",",0","0",",0","","","","","0",",0","9",",0","0",",0","","","","","","","0",",,0,29,+","0",",,0,29,+","23.9","4,,0,14,","25.6",",0,20,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.9","4,,,0","0",",,,0","","","17.52",",,,0","",""
"USC00384607","2000-03","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","2.5","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","21",",0","0",",0","","","","","-1.7","1,0,14,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,20,","27.8",",0,11,+","","","","","","","139.8",",0","","","","","","","","","","","","","","","","","","","","","86.1",",,,0","0",",,,0","13.56","1,0","21.61",",,,0","5.52","1,,,0"
"USC00384607","2000-04","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","4.8","2,0","7","1,0","4","1,0","0","1,0","0",",0","0",",0","0","2,0","4","2,0","0","1,0","22","1,0","0","1,0","","","","","-3.3","2,0,06,","0",",,0,30,+","0",",,0,30,+","21.1","1,,0,15,","28.9","1,0,21,","","","","","","","113.0","1,0","","","","","","","","","","","","","","","","","","","","","41.0","1,,,0","0",",,,0","14.29","2,0","22.32","1,,,0","6.26","2,,,0"
"USC00384607","2000-05","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","154.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,26,","37.8",",0,28,+","","","","","","","2.5",",0","","","","","","","","","","","","","","","","","","","","","12.2",",,,0","0",",,,0","23.24",",0","32.17",",,,0","14.32",",,,0"
"USC00384607","2000-06","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","211.8","3,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","25",",0","","","","","7.8","3,0,08,+","0",",,0,30,+","0",",,0,30,+","50.0",",,0,30,","40.6",",0,15,","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","124.9",",,,0","0",",,,0","26.17","3,0","34.68",",,,0","17.67","3,,,0"
"USC00384607","2000-07","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","227.6","2,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","23","1,0","","","","","17.2","2,0,30,+","0",",,0,31,+","0",",,0,31,+","32.8",",,0,13,","38.9","1,0,23,","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","80.9",",,,0","0",",,,0","26.17","2,0","33.31","1,,,0","19.03","2,,,0"
"USC00384607","2000-08","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","214.3","1,0","13",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","18",",0","","","","","14.4","1,0,22,+","0",",,0,31,+","0",",,0,31,+","91.2",",,0,02,","39.4",",0,19,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","202.5",",,,0","0",",,,0","25.48","1,0","32.03",",,,0","18.93","1,,,0"
"USC00384607","2000-09","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","101.7","2,0","13","1,0","9","1,0","5","1,0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","5",",0","","","","","7.2","2,0,28,","0",",,0,30,+","0",",,0,30,+","78.0","1,,0,23,","33.3",",0,25,","20.5","0","","","","","20.5",",0","","","","","","","","","","","","","","","","","","","","","259.8","1,,,0","0",",,,0","21.32","2,0","27.56",",,,0","15.09","2,,,0"
"USC00384607","2000-10","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","12.5","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","28",",0","0",",0","","","","","-1.1","1,0,11,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,07,","30.0",",0,06,+","99.1","0","","","","","78.6",",0","","","","","","","","","","","","","","","","","","","","","2.3",",,,0","0",",,,0","16.15","1,0","24.80",",,,0","7.50","1,,,0"
"USC00384607","2000-11","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","4.4","4,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","3,0","6","3,0","0","1,0","8","1,0","0","1,0","","","","","-6.7","3,0,22,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,25,","28.3","1,0,04,","306.0","0","","","","","206.9","1,0","","","","","","","","","","","","","","","","","","","","","96.0",",,,0","0",",,,0","10.52","4,0","18.10","1,,,0","2.95","3,,,0"
"USC00384607","2000-12","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","0.0","3,0","14",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","21","3,0","0",",0","0",",0","0",",0","","","","","-9.4","3,0,21,+","0",",T,0,03,","0",",T,0,03,","20.8",",,0,17,","17.8",",0,17,","755.3","0","","","","","449.3",",0","","","","","","","","","","","","","","","","","","","","","40.8",",,,0","0",",T,,0","2.43","3,0","8.62",",,,0","-3.76","3,,,0"
"USC00384607","2001-01","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","0.0","0","0.0","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","21","1,0","0",",0","1",",0","0",",0","","","","","-16.7","1,0,04,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,19,","22.2",",0,20,","1153.8","0","","","","","398.5",",0","","","","","","","","","","","","","","","","","","","","","65.1",",,,0","0",",,,0","5.03","1,0","12.19",",,,0","-2.12","1,,,0"
"USC00384607","2001-02","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","0.0","0","0.0","1,0","11","1,0","6","1,0","0","1,0","0",",0","0",",0","0","1,0","10","1,0","0",",0","9",",0","0",",0","","","","","-3.9","1,0,07,+","0",",,0,28,+","0",",,0,28,+","19.3","1,,0,23,","24.4",",0,27,","1373.4","0","","","","","219.6",",0","","","","","","","","","","","","","","","","","","","","","64.8","1,,,0","0",",,,0","10.04","1,0","17.18",",,,0","2.91","1,,,0"
"USC00384607","2001-03","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","0.0","0","0.0","2,0","13",",0","10",",0","4",",0","0",",0","0",",0","0","2,0","8","2,0","0",",0","9",",0","0",",0","","","","","-3.9","2,0,09,+","0",",,0,31,+","0",",,0,31,+","52.8",",,0,04,","24.4",",0,17,+","1607.1","0","","","","","233.7",",0","","","","","","","","","","","","","","","","","","","","","211.2",",,,0","0",",,,0","10.12","2,0","17.25",",,,0","2.99","2,,,0"
"USC00384607","2001-04","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","32.6","0","32.6","3,0","5","1,0","5","1,0","0","1,0","0","1,0","0","1,0","0","3,0","2","3,0","0","1,0","21","1,0","2","1,0","","","","","0.0","3,0,19,+","0","1,,0,30,+","0","1,,0,30,+","11.4","1,,0,04,","32.8","1,0,11,","1688.7","0","","","","","81.6","1,0","","","","","","","","","","","","","","","","","","","","","31.4","1,,,0","0","1,,,0","16.67","3,0","24.91","1,,,0","8.44","3,,,0"
"USC00384607","2001-05","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","127.7","0","95.1",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","7.8",",0,03,+","0",",,0,31,+","0",",,0,31,+","51.1",",,0,29,","36.7",",0,17,","1693.1","0","","","","","4.4",",0","","","","","","","","","","","","","","","","","","","","","68.3",",,,0","0",",,,0","21.26",",0","30.17",",,,0","12.35",",,,0"
"USC00384607","2001-06","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","299.6","0","171.9","1,0","15",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","12",",0","","","","","13.3","1,0,24,","0",",,0,30,+","0",",,0,30,+","63.0",",,0,13,","36.1",",0,02,","1693.1","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","170.0",",,,0","0",",,,0","24.17","1,0","31.12",",,,0","17.22","1,,,0"
"USC00384607","2001-07","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","499.1","0","199.5","2,0","13",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","22",",0","","","","","12.8","2,0,15,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,04,","36.7",",0,20,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","61.3",",,,0","0",",,,0","25.27","2,0","32.38",",,,0","18.17","2,,,0"
"USC00384607","2001-08","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","739.3","0","240.2","1,0","6","2,0","3","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","27",",0","","","","","13.9","1,0,24,","0",",,0,31,+","0",",,0,31,+","14.7","2,,0,19,","38.3",",0,28,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","30.4","2,,,0","0",",,,0","26.32","1,0","34.91",",,,0","17.73","1,,,0"
"USC00384607","2001-09","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","844.3","0","105.0","1,0","10","1,0","4","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","8","1,0","","","","","5.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","11.4","1,,0,25,","35.0","1,0,23,","17.8","0","","","","","17.8","1,0","","","","","","","","","","","","","","","","","","","","","39.0","1,,,0","0",",,,0","21.41","1,0","29.34","1,,,0","13.49",",,,0"
"USC00384607","2001-10","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","860.7","0","16.4","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","0",",0","25",",0","2",",0","","","","","-4.4","2,0,28,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,15,","33.3",",0,22,","145.2","0","","","","","127.4",",0","","","","","","","","","","","","","","","","","","","","","14.5",",,,0","0",",,,0","14.65","2,0","25.04",",,,0","4.26","2,,,0"
"USC00384607","2001-11","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","868.1","0","7.4",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","21",",0","0",",0","","","","","-3.9",",0,23,+","0",",,0,30,+","0",",,0,30,+","27.2",",,0,24,","28.3",",0,04,","282.6","0","","","","","137.4",",0","","","","","","","","","","","","","","","","","","","","","28.0",",,,0","0",",,,0","14.00",",0","23.30",",,,0","4.70",",,,0"
"USC00384607","2001-12","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","868.1","0","0.0","1,0","5","1,0","2","1,0","0","1,0","0",",0","0",",0","0","1,0","14","1,0","0",",0","11",",0","0",",0","","","","","-7.8","1,0,28,","0",",,0,31,+","0",",,0,31,+","16.5","1,,0,12,","25.6",",0,06,","555.8","0","","","","","273.2",",0","","","","","","","","","","","","","","","","","","","","","32.0","1,,,0","0",",,,0","9.21","1,0","17.41",",,,0","1.02","1,,,0"
"USC00384607","2002-01","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","0.0","0","0.0","3,0","9","1,0","7","1,0","0","1,0","3",",0","2",",0","0","3,0","21","3,0","1",",0","5",",0","0",",0","","","","","-11.7","3,0,04,","127",",,0,04,","64",",,0,04,+","17.3","1,,0,20,","27.2",",0,31,","877.0","0","","","","","321.2",",0","","","","","","","","","","","","","","","","","","","","","67.7","1,,,0","128",",,,0","6.85","3,0","15.05",",,,0","-1.35","3,,,0"
