"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00367978","1990-11","40.8","-76.55","234.7","SHAMOKIN, PA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.7",",,0,10,","","","73.5",",,,0","0",",,,0","",""
"USC00367978","1990-12","40.8","-76.55","234.7","SHAMOKIN, PA US","8","3,0","7","3,0","1","3,0","0","4,0","1",",0","","","","","","","3","","1","","0","4,,0,31,+","203",",,0,28,","48.3","3,,0,04,","","","145.0",",a,,0","203",",,,0","",""
"USC00367978","1991-01","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","6",",0","0",",0","0","2,0","1",",0","","","","","","","3","","","","0","2,,0,31,+","84",",,0,14,","18.3",",,0,17,","","","46.3",",,,0","112",",,,0","",""
"USC00367978","1991-02","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","2",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","0","2,,0,28,+","0","2,,0,28,+","14.5",",,0,07,","","","25.4",",,,0","0","2,,,0","",""
"USC00367978","1991-03","40.8","-76.55","234.7","SHAMOKIN, PA US","","","","","","","","","2","3,0","","","","","","","","","","","","","76","3,,0,15,","","","","","109.1","3,a,,0","101","3,,,0","",""
"USC00367978","1991-04","40.8","-76.55","234.7","SHAMOKIN, PA US","","","","","","","0","2,0","1",",0","","","","","","","","","1","","0","2,,0,30,+","84",",,0,01,","","","","","94.5",",a,,0","84",",,,0","",""
"USC00367978","1991-05","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,07,","","","47.9",",,,0","0",",,,0","",""
"USC00367978","1991-06","40.8","-76.55","234.7","SHAMOKIN, PA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,12,","","","44.4",",,,0","0",",,,0","",""
"USC00367978","1991-07","40.8","-76.55","234.7","SHAMOKIN, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","57.9",",a,,0","0",",,,0","",""
"USC00367978","1991-08","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.7",",,0,20,","","","155.7",",,,0","0",",,,0","",""
"USC00367978","1991-09","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,11,+","","","48.7",",,,0","0",",,,0","",""
"USC00367978","1991-10","40.8","-76.55","234.7","SHAMOKIN, PA US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,06,","","","89.0",",,,0","0",",,,0","",""
"USC00367978","1991-11","40.8","-76.55","234.7","SHAMOKIN, PA US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,22,","","","71.7",",,,0","0",",,,0","",""
"USC00367978","1991-12","40.8","-76.55","234.7","SHAMOKIN, PA US","9","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","1","","","","0",",T,0,04,+","0",",T,0,18,+","33.8","2,,0,03,","","","91.5",",a,,0","0",",T,,0","",""
"USC00367978","1992-01","40.8","-76.55","234.7","SHAMOKIN, PA US","10","4,0","4","4,0","0","4,0","0","5,0","2",",0","","","","","","","1","","1","","0","5,T,0,20,","46",",,0,27,","7.9","4,,0,24,","","","37.4",",a,,0","79",",,,0","",""
"USC00367978","1992-02","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","4",",0","0",",0","0","3,0","1","1,0","","","","","","","","","","","0","3,,0,29,+","89","1,,0,14,","19.6",",,0,26,","","","48.3",",,,0","89","1,,,0","",""
"USC00367978","1992-03","40.8","-76.55","234.7","SHAMOKIN, PA US","12","1,0","11","1,0","2","1,0","","","3","2,0","","","","","","","","","1","","","","64","2,,0,19,","46.7","1,,0,11,","","","158.8","1,,,0","140","2,,,0","",""
"USC00367978","1992-04","40.8","-76.55","234.7","SHAMOKIN, PA US","","","","","","","0","3,0","1",",0","","","","","","","","","","","0","3,,0,30,+","25",",,0,03,","","","","","80.8",",a,,0","25",",,,0","",""
"USC00367978","1992-06","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,27,","","","58.5",",,,0","0",",,,0","",""
"USC00367978","1992-08","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","1","","1","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,09,","","","80.8",",,,0","0",",,,0","",""
"USC00367978","1992-09","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","53.8",",,0,26,","","","128.8",",,,0","0",",,,0","",""
"USC00367978","1992-10","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,10,","","","61.8",",,,0","0",",,,0","",""
"USC00367978","1992-11","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,03,","","","109.8",",,,0","0",",,,0","",""
"USC00367978","1992-12","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","6",",0","1",",0","0","3,0","1",",0","","","","","","","","","","","0","3,,0,31,+","102",",,0,11,","31.0",",,0,11,","","","71.5",",,,0","102",",,,0","",""
"USC00367978","1993-01","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","20",",,0,11,","25.7",",,0,05,","","","60.8",",,,0","20",",,,0","",""
"USC00367978","1993-03","40.8","-76.55","234.7","SHAMOKIN, PA US","10","3,0","10","3,0","2","3,0","","","2","2,0","","","","","","","","","","","","","38","2,,0,06,","30.0","3,,0,05,","","","171.4",",a,,0","846","2,a,,0","",""
"USC00367978","1993-04","40.8","-76.55","234.7","SHAMOKIN, PA US","8","5,0","7","5,0","3","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.3","5,,0,22,","","","262.4",",a,,0","0",",,,0","",""
"USC00367978","1993-05","40.8","-76.55","234.7","SHAMOKIN, PA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,06,","","","56.7",",,,0","0",",,,0","",""
"USC00367978","1993-06","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,20,","","","96.1",",,,0","0",",,,0","",""
"USC00367978","1993-07","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,29,","","","61.2",",,,0","0",",,,0","",""
"USC00367978","1993-08","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,12,","","","56.9",",,,0","0",",,,0","",""
"USC00367978","1993-09","40.8","-76.55","234.7","SHAMOKIN, PA US","16",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,04,","","","143.3",",,,0","0",",,,0","",""
"USC00367978","1993-10","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,31,","","","79.3",",,,0","0",",,,0","",""
"USC00367978","1993-11","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","88.9",",,0,28,","","","126.8",",,,0","0",",,,0","",""
"USC00367978","1993-12","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","7",",0","1",",0","","","1","1,0","","","","","","","","","","","","","58","1,,0,26,","32.3",",,0,05,","","","95.1",",,,0","71","1,,,0","",""
"USC00367978","1994-01","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","10",",0","1",",0","","","9","1,0","","","","","","","","","","","","","432","1,,0,18,","36.1",",,0,18,","","","146.9",",,,0","1280","1,,,0","",""
"USC00367978","1994-02","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","8",",0","0",",0","","","5",",0","","","","","","","","","","","","","254",",,0,09,","21.1",",,0,09,","","","75.5",",,,0","575",",,,0","",""
"USC00367978","1994-03","40.8","-76.55","234.7","SHAMOKIN, PA US","","","","","","","","","2",",0","","","","","","","","","","","","","203",",,0,03,","","","","","145.3",",a,,0","394",",a,,0","",""
"USC00367978","1994-04","40.8","-76.55","234.7","SHAMOKIN, PA US","8","1,0","7","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.6","1,,0,14,","","","96.0","1,,,0","0",",,,0","",""
"USC00367978","1994-05","40.8","-76.55","234.7","SHAMOKIN, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","62.6","1,a,,0","0",",,,0","",""
"USC00367978","1994-06","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,28,","","","119.0",",,,0","0",",,,0","",""
"USC00367978","1994-07","40.8","-76.55","234.7","SHAMOKIN, PA US","6","3,0","5","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3","3,,0,07,","","","98.9",",a,,0","0",",,,0","",""
"USC00367978","1994-08","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,18,","","","133.1",",,,0","0",",,,0","",""
"USC00367978","1994-09","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,27,","","","124.5",",,,0","0",",,,0","",""
"USC00367978","1994-11","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,28,","","","117.4",",,,0","0",",,,0","",""
"USC00367978","1994-12","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,05,","","","62.4",",,,0","0",",,,0","",""
"USC00367978","1995-01","40.8","-76.55","234.7","SHAMOKIN, PA US","12","1,0","8","1,0","1","1,0","0","5,0","1","1,0","","","","","","","","","","","0","5,,0,31,+","25","1,,0,23,","31.8","1,,0,22,","","","128.1","1,,,0","49","1,,,0","",""
"USC00367978","1995-02","40.8","-76.55","234.7","SHAMOKIN, PA US","","","","","","","","","2","4,0","","","","","","","","","","","","","152","4,,0,06,","","","","","55.8","1,a,,0","216","4,,,0","",""
