"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000036546","1973-12","48.55","83.683","427.0","KURCUM, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,27,","","","5.7",",,,I","","","",""
"KZ000036546","1974-01","48.55","83.683","427.0","KURCUM, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,05,","","","12.6",",,,I","","","",""
"KZ000036546","1974-02","48.55","83.683","427.0","KURCUM, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,16,","","","22.7",",,,I","","","",""
"KZ000036546","1974-03","48.55","83.683","427.0","KURCUM, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,20,","","","12.0",",,,I","","","",""
"KZ000036546","1974-04","48.55","83.683","427.0","KURCUM, KZ","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,27,","","","20.7",",,,I","","","",""
"KZ000036546","1974-05","48.55","83.683","427.0","KURCUM, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,25,","","","0.7",",,,I","","","",""
"KZ000036546","1974-06","48.55","83.683","427.0","KURCUM, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,16,","","","1.4",",,,I","","","",""
"KZ000036546","1974-07","48.55","83.683","427.0","KURCUM, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,18,","","","4.7",",,,I","","","",""
"KZ000036546","1974-08","48.55","83.683","427.0","KURCUM, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,08,","","","8.7",",,,I","","","",""
"KZ000036546","1974-09","48.55","83.683","427.0","KURCUM, KZ","5","5,I","2","5,I","0","5,I","","","","","","","","","","","","","","","","","7.9","5,,I,02,","","","13.4","5,,,I","","","",""
"KZ000036546","1974-10","48.55","83.683","427.0","KURCUM, KZ","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,02,","","","12.4",",,,I","","","",""
"KZ000036546","1974-11","48.55","83.683","427.0","KURCUM, KZ","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,18,","","","42.4",",,,I","","","",""
"KZ000036546","1974-12","48.55","83.683","427.0","KURCUM, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,31,","","","6.5",",,,I","","","",""
"KZ000036546","1975-01","48.55","83.683","427.0","KURCUM, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,04,","","","17.2",",,,I","","","",""
"KZ000036546","1975-02","48.55","83.683","427.0","KURCUM, KZ","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,28,","","","18.8",",,,I","","","",""
"KZ000036546","1975-04","48.55","83.683","427.0","KURCUM, KZ","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,24,","","","32.5",",,,I","","","",""
"KZ000036546","1975-05","48.55","83.683","427.0","KURCUM, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,23,","","","7.5",",,,I","","","",""
"KZ000036546","1975-06","48.55","83.683","427.0","KURCUM, KZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,27,","","","9.5",",,,I","","","",""
"KZ000036546","1975-07","48.55","83.683","427.0","KURCUM, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,29,","","","15.8",",,,I","","","",""
"KZ000036546","1975-08","48.55","83.683","427.0","KURCUM, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,03,","","","9.2",",,,I","","","",""
"KZ000036546","1975-09","48.55","83.683","427.0","KURCUM, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,07,","","","27.5",",,,I","","","",""
"KZ000036546","1975-10","48.55","83.683","427.0","KURCUM, KZ","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,31,","","","7.0",",,,I","","","",""
"KZ000036546","1975-11","48.55","83.683","427.0","KURCUM, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,14,","","","21.2",",,,I","","","",""
"KZ000036546","1975-12","48.55","83.683","427.0","KURCUM, KZ","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,16,","","","11.0",",,,I","","","",""
"KZ000036546","1976-01","48.55","83.683","427.0","KURCUM, KZ","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.0","1,,I,17,","","","3.4","1,,,I","","","",""
"KZ000036546","1976-02","48.55","83.683","427.0","KURCUM, KZ","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,10,","","","28.4",",,,I","","","",""
"KZ000036546","1976-03","48.55","83.683","427.0","KURCUM, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,23,","","","6.0",",,,I","","","",""
"KZ000036546","1976-04","48.55","83.683","427.0","KURCUM, KZ","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","24.5",",,I,19,","","","48.9",",,,I","","","",""
"KZ000036546","1976-05","48.55","83.683","427.0","KURCUM, KZ","4",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","33.5",",,I,24,","","","41.5",",,,I","","","",""
"KZ000036546","1976-06","48.55","83.683","427.0","KURCUM, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,22,","","","11.5",",,,I","","","",""
"KZ000036546","1976-07","48.55","83.683","427.0","KURCUM, KZ","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,23,","","","21.1",",,,I","","","",""
"KZ000036546","1976-08","48.55","83.683","427.0","KURCUM, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,29,","","","8.2",",,,I","","","",""
"KZ000036546","1976-09","48.55","83.683","427.0","KURCUM, KZ","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,11,","","","50.2",",,,I","","","",""
"KZ000036546","1976-10","48.55","83.683","427.0","KURCUM, KZ","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,01,","","","29.3",",,,I","","","",""
"KZ000036546","1976-11","48.55","83.683","427.0","KURCUM, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,06,","","","16.9",",,,I","","","",""
"KZ000036546","1976-12","48.55","83.683","427.0","KURCUM, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,14,","","","13.4",",,,I","","","",""
"KZ000036546","1977-05","48.55","83.683","427.0","KURCUM, KZ","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,26,","","","10.2",",,,I","","","",""
"KZ000036546","1977-06","48.55","83.683","427.0","KURCUM, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,22,","","","16.0",",,,I","","","",""
"KZ000036546","1977-07","48.55","83.683","427.0","KURCUM, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,25,","","","36.0",",,,I","","","",""
"KZ000036546","1977-08","48.55","83.683","427.0","KURCUM, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,21,","","","21.7",",,,I","","","",""
"KZ000036546","1977-09","48.55","83.683","427.0","KURCUM, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19.4",",,I,13,","","","45.1",",,,I","","","",""
"KZ000036546","1977-10","48.55","83.683","427.0","KURCUM, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,20,","","","27.5",",,,I","","","",""
"KZ000036546","1977-11","48.55","83.683","427.0","KURCUM, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,23,","","","9.0",",,,I","","","",""
"KZ000036546","1977-12","48.55","83.683","427.0","KURCUM, KZ","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,04,","","","36.1",",,,I","","","",""
"KZ000036546","1978-01","48.55","83.683","427.0","KURCUM, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,10,","","","19.5",",,,I","","","",""
"KZ000036546","1978-02","48.55","83.683","427.0","KURCUM, KZ","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,10,","","","12.2",",,,I","","","",""
"KZ000036546","1978-03","48.55","83.683","427.0","KURCUM, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,14,","","","3.1",",,,I","","","",""
"KZ000036546","1978-04","48.55","83.683","427.0","KURCUM, KZ","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,25,","","","35.3",",,,I","","","",""
"KZ000036546","1978-05","48.55","83.683","427.0","KURCUM, KZ","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,23,","","","3.0",",,,I","","","",""
"KZ000036546","1978-06","48.55","83.683","427.0","KURCUM, KZ","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,27,","","","31.9",",,,I","","","",""
"KZ000036546","1978-07","48.55","83.683","427.0","KURCUM, KZ","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,30,","","","29.6",",,,I","","","",""
"KZ000036546","1978-08","48.55","83.683","427.0","KURCUM, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,24,","","","8.3",",,,I","","","",""
"KZ000036546","1978-09","48.55","83.683","427.0","KURCUM, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,05,","","","11.7",",,,I","","","",""
"KZ000036546","1978-10","48.55","83.683","427.0","KURCUM, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,05,","","","27.8",",,,I","","","",""
"KZ000036546","1978-11","48.55","83.683","427.0","KURCUM, KZ","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,10,","","","22.8",",,,I","","","",""
"KZ000036546","1978-12","48.55","83.683","427.0","KURCUM, KZ","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,10,","","","69.4",",,,I","","","",""
"KZ000036546","1979-01","48.55","83.683","427.0","KURCUM, KZ","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,02,","","","25.5",",,,I","","","",""
"KZ000036546","1979-02","48.55","83.683","427.0","KURCUM, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,07,","","","16.3",",,,I","","","",""
"KZ000036546","1979-03","48.55","83.683","427.0","KURCUM, KZ","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,10,","","","9.6",",,,I","","","",""
"KZ000036546","1979-04","48.55","83.683","427.0","KURCUM, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,04,","","","21.0",",,,I","","","",""
"KZ000036546","1979-05","48.55","83.683","427.0","KURCUM, KZ","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,30,","","","49.6",",,,I","","","",""
"KZ000036546","1979-06","48.55","83.683","427.0","KURCUM, KZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,11,","","","13.7",",,,I","","","",""
"KZ000036546","1979-07","48.55","83.683","427.0","KURCUM, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,09,","","","17.3",",,,I","","","",""
"KZ000036546","1979-08","48.55","83.683","427.0","KURCUM, KZ","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,21,","","","26.5",",,,I","","","",""
"KZ000036546","1979-09","48.55","83.683","427.0","KURCUM, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19.9",",,I,14,","","","37.0",",,,I","","","",""
"KZ000036546","1979-10","48.55","83.683","427.0","KURCUM, KZ","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,30,","","","43.6",",,,I","","","",""
"KZ000036546","1979-11","48.55","83.683","427.0","KURCUM, KZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,06,","","","17.7",",,,I","","","",""
"KZ000036546","1979-12","48.55","83.683","427.0","KURCUM, KZ","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,04,","","","18.4",",,,I","","","",""
"KZ000036546","1980-01","48.55","83.683","427.0","KURCUM, KZ","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,15,","","","9.7",",,,I","","","",""
"KZ000036546","1980-02","48.55","83.683","427.0","KURCUM, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,22,","","","5.2",",,,I","","","",""
"KZ000036546","1980-03","48.55","83.683","427.0","KURCUM, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,26,","","","5.1",",,,I","","","",""
"KZ000036546","1980-04","48.55","83.683","427.0","KURCUM, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,30,","","","19.2",",,,I","","","",""
"KZ000036546","1980-05","48.55","83.683","427.0","KURCUM, KZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,09,","","","10.9",",,,I","","","",""
"KZ000036546","1980-06","48.55","83.683","427.0","KURCUM, KZ","17",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","27.9",",,I,12,","","","93.8",",,,I","","","",""
"KZ000036546","1980-07","48.55","83.683","427.0","KURCUM, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,19,","","","3.3",",,,I","","","",""
"KZ000036546","1980-08","48.55","83.683","427.0","KURCUM, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,25,","","","21.3",",,,I","","","",""
"KZ000036546","1980-09","48.55","83.683","427.0","KURCUM, KZ","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,11,","","","10.3",",,,I","","","",""
"KZ000036546","1980-10","48.55","83.683","427.0","KURCUM, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,07,","","","10.4",",,,I","","","",""
"KZ000036546","1980-11","48.55","83.683","427.0","KURCUM, KZ","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,18,","","","49.1",",,,I","","","",""
"KZ000036546","1980-12","48.55","83.683","427.0","KURCUM, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,04,","","","10.9",",,,I","","","",""
"KZ000036546","1981-01","48.55","83.683","427.0","KURCUM, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,15,","","","16.1",",,,I","","","",""
"KZ000036546","1981-02","48.55","83.683","427.0","KURCUM, KZ","7",",I","2",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","3.1",",,I,05,","-2.0","2,S,03,","13.6",",,,I","-10.77","2,,,S","",""
"KZ000036546","1981-03","48.55","83.683","427.0","KURCUM, KZ","9",",I","4",",I","0",",I","","","","","","","11","3,S","0","3,S","0","3,S","","","","","6.2",",,I,25,","13.0","3,S,30,","23.2",",,,I","2.36","3,,,S","",""
"KZ000036546","1981-04","48.55","83.683","427.0","KURCUM, KZ","9",",I","4",",I","0",",I","","","","","","","0","5,S","6","5,S","0","5,S","","","","","9.2",",,I,24,","27.0","5,S,27,","31.9",",,,I","16.64","5,,,S","",""
"KZ000036546","1981-05","48.55","83.683","427.0","KURCUM, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,23,","","","20.6",",,,I","","","",""
"KZ000036546","1981-06","48.55","83.683","427.0","KURCUM, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,28,","","","14.5",",,,I","","","",""
"KZ000036546","1981-07","48.55","83.683","427.0","KURCUM, KZ","5",",I","2",",I","0",",I","","","0","5,S","0","5,S","","","","","","","10.0","5,S,28,+","","","9.6",",,I,14,","","","20.5",",,,I","","","14.00","5,,,S"
"KZ000036546","1981-08","48.55","83.683","427.0","KURCUM, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,04,","","","1.1",",,,I","","","",""
"KZ000036546","1981-09","48.55","83.683","427.0","KURCUM, KZ","5",",I","3",",I","0",",I","","","","","","","0","4,S","11","4,S","0","4,S","","","","","15.6",",,I,23,","30.0","4,S,15,","29.4",",,,I","20.27","4,,,S","",""
"KZ000036546","1981-10","48.55","83.683","427.0","KURCUM, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,25,","","","31.7",",,,I","","","",""
"KZ000036546","1981-11","48.55","83.683","427.0","KURCUM, KZ","10",",I","4",",I","0",",I","","","","","","","13","5,S","0","5,S","0","5,S","","","","","9.8",",,I,01,","11.0","5,S,08,","28.2",",,,I","-1.76","5,,,S","",""
"KZ000036546","1981-12","48.55","83.683","427.0","KURCUM, KZ","4",",I","1",",I","0",",I","28","3,","","","","","","","","","","","","","109","3,,S,01,","2.8",",,I,25,","","","6.5",",,,I","","","",""
"KZ000036546","1982-01","48.55","83.683","427.0","KURCUM, KZ","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,12,","","","19.1",",,,I","","","",""
"KZ000036546","1982-02","48.55","83.683","427.0","KURCUM, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,16,","","","5.1",",,,I","","","",""
"KZ000036546","1982-03","48.55","83.683","427.0","KURCUM, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,29,","","","12.3",",,,I","","","",""
"KZ000036546","1982-05","48.55","83.683","427.0","KURCUM, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,26,","","","8.8",",,,I","","","",""
"KZ000036546","1982-06","48.55","83.683","427.0","KURCUM, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,07,","","","9.1",",,,I","","","",""
"KZ000036546","1982-07","48.55","83.683","427.0","KURCUM, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,16,","","","19.0",",,,I","","","",""
"KZ000036546","1982-08","48.55","83.683","427.0","KURCUM, KZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,30,","","","27.2",",,,I","","","",""
"KZ000036546","1982-09","48.55","83.683","427.0","KURCUM, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,15,","","","19.2",",,,I","","","",""
"KZ000036546","1982-10","48.55","83.683","427.0","KURCUM, KZ","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,24,","","","24.5",",,,I","","","",""
"KZ000036546","1982-11","48.55","83.683","427.0","KURCUM, KZ","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,10,","","","33.3",",,,I","","","",""
"KZ000036546","1982-12","48.55","83.683","427.0","KURCUM, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,19,","","","7.4",",,,I","","","",""
"KZ000036546","1983-01","48.55","83.683","427.0","KURCUM, KZ","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,15,","","","11.2",",,,I","","","",""
"KZ000036546","1983-02","48.55","83.683","427.0","KURCUM, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,04,","","","12.7",",,,I","","","",""
"KZ000036546","1983-03","48.55","83.683","427.0","KURCUM, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,16,","","","5.4",",,,I","","","",""
"KZ000036546","1983-04","48.55","83.683","427.0","KURCUM, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,10,","","","4.0",",,,I","","","",""
"KZ000036546","1983-05","48.55","83.683","427.0","KURCUM, KZ","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,21,","","","70.0",",,,I","","","",""
"KZ000036546","1983-06","48.55","83.683","427.0","KURCUM, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,29,","","","9.4",",,,I","","","",""
"KZ000036546","1983-07","48.55","83.683","427.0","KURCUM, KZ","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","20.2",",,I,20,","","","37.6",",,,I","","","",""
"KZ000036546","1983-08","48.55","83.683","427.0","KURCUM, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,08,","","","26.4",",,,I","","","",""
"KZ000036546","1983-09","48.55","83.683","427.0","KURCUM, KZ","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,20,","","","17.2",",,,I","","","",""
"KZ000036546","1983-10","48.55","83.683","427.0","KURCUM, KZ","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,15,","","","16.7",",,,I","","","",""
"KZ000036546","1983-11","48.55","83.683","427.0","KURCUM, KZ","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,21,","","","35.2",",,,I","","","",""
"KZ000036546","1983-12","48.55","83.683","427.0","KURCUM, KZ","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,08,","","","17.6",",,,I","","","",""
"KZ000036546","1984-01","48.55","83.683","427.0","KURCUM, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,01,","","","8.4",",,,I","","","",""
"KZ000036546","1984-02","48.55","83.683","427.0","KURCUM, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,22,","","","15.7",",,,I","","","",""
"KZ000036546","1984-03","48.55","83.683","427.0","KURCUM, KZ","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,28,","","","16.4",",,,I","","","",""
"KZ000036546","1984-04","48.55","83.683","427.0","KURCUM, KZ","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,23,","","","14.0",",,,I","","","",""
"KZ000036546","1984-05","48.55","83.683","427.0","KURCUM, KZ","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","28.7",",,I,21,","","","58.9",",,,I","","","",""
"KZ000036546","1984-06","48.55","83.683","427.0","KURCUM, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,03,","","","26.4",",,,I","","","",""
"KZ000036546","1984-07","48.55","83.683","427.0","KURCUM, KZ","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,04,","","","37.1",",,,I","","","",""
"KZ000036546","1984-08","48.55","83.683","427.0","KURCUM, KZ","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,13,","","","3.1",",,,I","","","",""
"KZ000036546","1984-09","48.55","83.683","427.0","KURCUM, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,25,","","","31.2",",,,I","","","",""
"KZ000036546","1984-10","48.55","83.683","427.0","KURCUM, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,07,","","","18.2",",,,I","","","",""
"KZ000036546","1984-11","48.55","83.683","427.0","KURCUM, KZ","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,02,","","","53.4",",,,I","","","",""
"KZ000036546","1984-12","48.55","83.683","427.0","KURCUM, KZ","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,18,","","","14.6",",,,I","","","",""
"KZ000036546","1985-01","48.55","83.683","427.0","KURCUM, KZ","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,24,","","","16.4",",,,I","","","",""
"KZ000036546","1985-02","48.55","83.683","427.0","KURCUM, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,05,","","","14.3",",,,I","","","",""
"KZ000036546","1985-03","48.55","83.683","427.0","KURCUM, KZ","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,12,","","","3.3",",,,I","","","",""
"KZ000036546","1985-04","48.55","83.683","427.0","KURCUM, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,17,","","","5.0",",,,I","","","",""
"KZ000036546","1985-05","48.55","83.683","427.0","KURCUM, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,09,","","","24.9",",,,I","","","",""
"KZ000036546","1985-06","48.55","83.683","427.0","KURCUM, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,07,","","","16.4",",,,I","","","",""
"KZ000036546","1985-07","48.55","83.683","427.0","KURCUM, KZ","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","23.7",",,I,18,","","","58.3",",,,I","","","",""
"KZ000036546","1985-08","48.55","83.683","427.0","KURCUM, KZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,21,","","","13.7",",,,I","","","",""
"KZ000036546","1985-09","48.55","83.683","427.0","KURCUM, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,01,","","","1.4",",,,I","","","",""
"KZ000036546","1985-10","48.55","83.683","427.0","KURCUM, KZ","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,07,","","","44.8",",,,I","","","",""
"KZ000036546","1985-11","48.55","83.683","427.0","KURCUM, KZ","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,19,","","","31.5",",,,I","","","",""
"KZ000036546","1985-12","48.55","83.683","427.0","KURCUM, KZ","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,26,","","","15.9",",,,I","","","",""
"KZ000036546","1986-01","48.55","83.683","427.0","KURCUM, KZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,14,","","","15.6",",,,I","","","",""
"KZ000036546","1986-02","48.55","83.683","427.0","KURCUM, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,11,","","","10.6",",,,I","","","",""
"KZ000036546","1986-03","48.55","83.683","427.0","KURCUM, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,04,","","","5.4",",,,I","","","",""
"KZ000036546","1986-04","48.55","83.683","427.0","KURCUM, KZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,07,","","","22.2",",,,I","","","",""
"KZ000036546","1986-05","48.55","83.683","427.0","KURCUM, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,13,","","","13.7",",,,I","","","",""
