"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093044","2006-01","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0","3,0","2",",0","0",",0","0",",0","1",",0","1",",0","1","3,0","28","3,0","0","2,0","1","2,0","0","2,0","","","","","","","-20.0","3,0,17,","25",",,0,25,","25",",,0,25,","1.8",",,0,20,","21.1","2,0,06,","1676.7","0","495.6","2,0","2.8",",,,0","38",",,,0","0.63","3,0","12.77","2,,,0","-11.50","3,,,0"
"USW00093044","2006-02","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","28",",0","0",",0","2",",0","0",",0","","","","","","","-17.8",",0,12,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","21.1",",0,28,+","2144.8","0","468.1",",0","0.0",",,,0","0",",,,0","1.61",",0","14.64",",,,0","-11.41",",,,0"
"USW00093044","2006-03","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0","4,0","5",",0","4",",0","0",",0","2",",0","1",",0","2","2,0","27","2,0","1","4,0","1","4,0","0","4,0","","","","","","","-22.2","2,0,13,","127",",,0,12,","178",",,0,12,","15.7",",,0,12,","21.1","4,0,07,","2557.4","0","412.6","4,0","27.4",",,,0","191",",,,0","3.13","4,0","13.73","4,,,0","-7.46","2,,,0"
"USW00093044","2006-04","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","22",",0","0",",0","","","","","","","-6.7",",0,17,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,01,","28.3",",0,22,","2803.8","0","246.4",",0","7.1",",,,0","0",",,,0","10.12",",0","22.84",",,,0","-2.60",",,,0"
"USW00093044","2006-05","35.0705","-108.8388","1923.6","ZUNI, NM US","2.8","0","2.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","30","1,0","3","1,0","","","","","","","-3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8","1,0,14,","2900.3","0","96.5","1,0","0.0",",,,0","0",",,,0","15.20","1,0","28.76","1,,,0","1.64",",,,0"
"USW00093044","2006-06","35.0705","-108.8388","1923.6","ZUNI, NM US","65.0","0","62.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","","","2.2",",0,19,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,27,","36.7",",0,06,+","2905.9","0","5.6",",0","13.3",",,,0","0",",,,0","20.22",",0","33.46",",,,0","6.98",",,,0"
"USW00093044","2006-07","35.0705","-108.8388","1923.6","ZUNI, NM US","179.7","0","114.7",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","","","7.2",",0,14,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,08,","36.7",",0,14,","1.7","0","1.7",",0","46.4",",,,0","0",",,,0","21.98",",0","32.76",",,,0","11.20",",,,0"
"USW00093044","2006-08","35.0705","-108.8388","1923.6","ZUNI, NM US","224.3","0","44.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","3","","3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,10,","32.2",",0,11,","5.6","0","3.9",",0","48.8",",,,0","0",",,,0","19.65",",0","28.97",",,,0","10.32",",,,0"
"USW00093044","2006-09","35.0705","-108.8388","1923.6","ZUNI, NM US","227.4","0","3.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","27",",0","0",",0","","","","","","","-6.7",",0,18,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,03,","31.7",",0,01,","137.7","0","132.1",",0","37.8",",,,0","0",",,,0","14.03",",0","25.36",",,,0","2.71",",,,0"
"USW00093044","2006-10","35.0705","-108.8388","1923.6","ZUNI, NM US","227.4","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","14",",0","0",",0","","","","","","","-10.0",",0,26,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,09,","28.3",",0,04,","418.3","0","280.6",",0","44.4",",,,0","0",",,,0","9.28",",0","20.28",",,,0","-1.71",",,,0"
"USW00093044","2006-11","35.0705","-108.8388","1923.6","ZUNI, NM US","227.4","0","0.0",",0","1",",0","1",",0","0",",0","2",",0","1",",0","1",",0","30",",0","1",",0","4",",0","0",",0","","","","","","","-27.8",",0,30,","76",",,0,29,","102",",,0,29,","10.7",",,0,29,","23.9",",0,08,","843.7","0","425.4",",0","10.7",",,,0","102",",,,0","4.15",",0","16.67",",,,0","-8.37",",,,0"
"USW00093044","2006-12","35.0705","-108.8388","1923.6","ZUNI, NM US","227.4","0","0.0","3,0","2",",0","2",",0","0",",0","10",",0","2",",0","3","1,0","30","1,0","0","3,0","0","3,0","0","3,0","","","","","","","-21.1","1,0,01,","178",",,0,29,","178",",,0,29,","16.5",",,0,29,","20.6","3,0,15,","1394.0","0","550.3","3,0","23.9",",,,0","302",",,,0","-1.25","3,0","9.79","3,,,0","-12.29","1,,,0"
"USW00093044","2007-01","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","8",",0","4",",0","4",",0","31",",0","1",",0","0",",0","0",",0","","","","","","","-22.2",",0,15,","152",",,0,01,","51",",,0,31,+","8.6",",,0,31,","14.4",",0,10,+","2034.3","0","640.3",",0","20.6",",,,0","152",",,,0","-2.32",",0","7.95",",,,0","-12.60",",,,0"
"USW00093044","2007-02","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","2",",0","3","1,0","27","1,0","2","1,0","0","1,0","0","1,0","","","","","","","-25.6","1,0,02,","0",",,0,28,+","25",",,0,14,+","15.5",",,0,12,","17.2","1,0,22,+","2530.4","0","496.1","1,0","23.1",",,,0","50",",,,0","-0.04","1,0","10.64","1,,,0","-10.73","1,,,0"
"USW00093044","2007-03","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","30",",0","0",",0","12",",0","0",",0","","","","","","","-20.6",",0,03,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,23,","26.7",",0,17,","2944.8","0","414.4",",0","1.6",",,,0","0",",,,0","4.96",",0","18.14",",,,0","-8.21",",,,0"
"USW00093044","2007-04","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","16",",0","0",",0","","","","","","","-11.1",",0,16,+","0",",,0,30,+","0",",,0,30,+","6.6",",,0,09,","27.2",",0,30,","3250.7","0","305.9",",0","16.2",",,,0","0",",,,0","8.14",",0","20.90",",,,0","-4.63",",,,0"
"USW00093044","2007-05","35.0705","-108.8388","1923.6","ZUNI, NM US","0.6","0","0.6","2,0","6","2,0","5","2,0","0","2,0","0",",0","0","2,0","0","2,0","12","2,0","0","2,0","23","2,0","0","2,0","","","","","","","-7.2","2,0,06,","0",",,0,31,+","0","2,,0,31,+","13.2","2,,0,02,","30.0","2,0,12,+","3393.8","0","143.1","2,0","35.3","2,,,0","0","2,,,0","13.42","2,0","25.42","2,,,0","1.41","2,,,0"
"USW00093044","2007-06","35.0705","-108.8388","1923.6","ZUNI, NM US","33.3","0","32.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","30",",0","17",",0","","","","","","","-9.4",",0,07,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,11,","36.7",",0,20,","3439.2","0","45.4",",0","3.6",",,,0","0",",,,0","17.91",",0","32.40",",,,0","3.42",",,,0"
"USW00093044","2007-07","35.0705","-108.8388","1923.6","ZUNI, NM US","140.7","0","107.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","3","","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,28,","38.3",",0,03,","0.0","0","0.0",",0","51.5",",,,0","0",",,,0","21.80",",0","33.85",",,,0","9.75",",,,0"
"USW00093044","2007-08","35.0705","-108.8388","1923.6","ZUNI, NM US","207.2","0","66.5",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","3","","6.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","47.5",",,0,05,","35.0",",0,12,","0.2","0","0.2",",0","97.9",",,,0","0",",,,0","20.47",",0","31.59",",,,0","9.35",",,,0"
"USW00093044","2007-09","35.0705","-108.8388","1923.6","ZUNI, NM US","215.1","0","7.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","30",",0","0",",0","","","","","","","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,18,","31.7",",0,15,+","59.7","0","59.5",",0","8.9",",,,0","0",",,,0","16.61",",0","28.91",",,,0","4.31",",,,0"
"USW00093044","2007-10","35.0705","-108.8388","1923.6","ZUNI, NM US","215.1","0","0.0","4,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","21","3,0","0","2,0","21","2,0","0","2,0","","","","","2","","-10.6","3,0,23,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,05,","27.2","2,0,28,+","272.3","0","212.6","2,0","9.7",",,,0","0",",,,0","10.53","4,0","23.75","2,,,0","-2.68","3,,,0"
"USW00093044","2007-11","35.0705","-108.8388","1923.6","ZUNI, NM US","215.1","0","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","1","1,0","29","1,0","0","1,0","13","1,0","0","1,0","","","","","","","-17.8","1,0,25,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,30,","23.9","1,0,19,+","626.7","0","354.4","1,0","2.3",",,,0","0",",,,0","6.11","1,0","18.94","1,,,0","-6.71","1,,,0"
"USW00093044","2007-12","35.0705","-108.8388","1923.6","ZUNI, NM US","215.1","0","0.0","1,0","5",",0","3",",0","1",",0","2",",0","2",",0","0","1,0","28","1,0","2","1,0","0","1,0","0","1,0","","","","","","","-16.1","1,0,15,","25",",,0,14,+","51",",,0,11,","25.9",",,0,08,","17.2","1,0,04,","1174.1","0","547.4","1,0","52.8",",,,0","102",",,,0","0.09","1,0","7.83","1,,,0","-7.66","1,,,0"
"USW00093044","2008-01","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0","1,0","3","3,0","2","3,0","0","3,0","","","2","1,0","3","1,0","30","1,0","2",",0","0",",0","0",",0","","","","","","","-21.7","1,0,31,","","","71","1,,0,29,","17.3","3,,0,28,","14.4",",0,03,","1766.9","0","592.8",",0","37.6","1,a,,0","262","1,a,,0","-1.41","1,0","7.17",",,,0","-9.99","1,,,0"
"USW00093044","2008-02","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0","1,0","5",",0","5",",0","0",",0","10",",0","5",",0","1","1,0","27","1,0","0","1,0","1","1,0","0","1,0","","","","","","","-20.6","1,0,06,","203",",,0,23,","150",",,0,23,","8.9",",,0,22,","21.1","1,0,29,","2226.0","0","459.1","1,0","34.6",",,,0","473",",,,0","1.94","1,0","10.66","1,,,0","-6.79","1,,,0"
"USW00093044","2008-03","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0","2,0","1",",0","0",",0","31",",0","0","1,0","6","1,0","0","1,0","","","","","","","-13.3",",0,06,","0","2,,0,31,+","51",",,0,06,","3.6",",,0,06,","21.7","1,0,26,+","2615.4","0","389.4","1,0","3.6",",,,0","51",",,,0","5.35","1,0","17.10","1,,,0","-6.40",",,,0"
"USW00093044","2008-04","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19",",0","0",",0","","","","","","","-10.0",",0,12,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,09,","26.7",",0,29,","2921.7","0","306.3",",0","4.1",",,,0","0",",,,0","8.12",",0","21.20",",,,0","-4.95",",,,0"
"USW00093044","2008-05","35.0705","-108.8388","1923.6","ZUNI, NM US","3.0","0","3.0",",0","6",",0","4",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","25",",0","2",",0","","","","","","","-11.1",",0,02,","0",",T,0,22,","51",",,0,22,","18.5",",,0,22,","33.9",",0,20,","3115.3","0","193.6",",0","42.6",",,,0","51",",,,0","12.19",",0","24.43",",,,0","-0.05",",,,0"
"USW00093044","2008-06","35.0705","-108.8388","1923.6","ZUNI, NM US","43.6","0","40.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","30",",0","19",",0","","","","","","","-1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,26,","34.4",",0,23,+","3148.5","0","33.2",",0","1.8",",,,0","0",",,,0","18.58",",0","31.85",",,,0","5.31",",,,0"
"USW00093044","2008-07","35.0705","-108.8388","1923.6","ZUNI, NM US","122.8","0","79.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","","","5.6",",0,18,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,13,","35.6",",0,04,","0.3","0","0.3",",0","51.8",",,,0","0",",,,0","20.88",",0","31.84",",,,0","9.92",",,,0"
"USW00093044","2008-08","35.0705","-108.8388","1923.6","ZUNI, NM US","186.0","0","63.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","","","3.9",",0,18,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,08,","36.1",",0,04,+","2.2","0","1.9",",0","33.6",",,,0","0",",,,0","20.31",",0","32.09",",,,0","8.53",",,,0"
"USW00093044","2008-09","35.0705","-108.8388","1923.6","ZUNI, NM US","188.2","0","2.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","30",",0","2",",0","","","","","","","-1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,09,","33.3",",0,07,","73.9","0","71.7",",0","9.9",",,,0","0",",,,0","16.02",",0","28.84",",,,0","3.19",",,,0"
"USW00093044","2008-10","35.0705","-108.8388","1923.6","ZUNI, NM US","188.2","0","0.0",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","26",",0","0",",0","23",",0","0",",0","","","","","","","-13.9",",0,23,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,05,","29.4",",0,02,","347.5","0","273.6",",0","35.1",",,,0","0",",,,0","9.51",",0","23.08",",,,0","-4.06",",,,0"
"USW00093044","2008-11","35.0705","-108.8388","1923.6","ZUNI, NM US","188.2","0","0.0",",0","4",",0","2",",0","0",",0","0","2,0","0","2,0","0",",0","25",",0","0",",0","8",",0","0",",0","","","","","","","-15.6",",0,07,","0","2,,0,30,+","0","2,,0,30,+","9.9",",,0,27,","25.6",",0,01,","711.2","0","363.7",",0","17.5",",,,0","0","2,,,0","6.21",",0","16.85",",,,0","-4.43",",,,0"
"USW00093044","2008-12","35.0705","-108.8388","1923.6","ZUNI, NM US","188.2","0","0.0","2,0","10",",0","5",",0","0",",0","10",",0","6",",0","0","2,0","29","2,0","0","1,0","0","1,0","0","1,0","","","","","","","-16.1","2,0,28,","178",",,0,23,","178",",,0,23,","12.7",",,0,23,","18.9","1,0,02,","1201.1","0","489.9","1,0","44.1",",,,0","380",",,,0","1.35","2,0","9.73","1,,,0","-7.03","2,,,0"
"USW00093044","2009-01","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","4",",0","2",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","","","-16.1",",0,07,","102",",,0,05,","76",",,0,04,","9.9",",,0,04,","17.8",",0,20,","1736.2","0","535.1",",0","19.3",",,,0","140",",,,0","1.07",",0","10.56",",,,0","-8.42",",,,0"
"USW00093044","2009-02","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","2",",0","0",",0","","","","","","","-16.1",",0,11,","0",",T,0,10,+","51",",,0,10,","2.5",",,0,08,","22.2",",0,23,","2165.0","0","428.8",",0","4.3",",,,0","64",",,,0","3.02",",0","14.46",",,,0","-8.42",",,,0"
"USW00093044","2009-03","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0","5,0","2","3,0","2","3,0","0","3,0","0",",0","0",",0","0","4,0","27","4,0","0","3,0","8","3,0","0","3,0","","","","","","","-14.4","4,0,30,","0",",,0,31,+","0",",,0,31,+","8.9","3,,0,13,","25.0","3,0,19,+","2489.7","0","324.7","3,0","12.7",",a,,0","0",",,,0","5.84","5,0","18.06","3,,,0","-6.38","4,,,0"
"USW00093044","2009-04","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","1","1,0","28","1,0","0",",0","14",",0","0",",0","","","","","","","-19.4","1,0,08,","0",",,0,30,+","20",",,0,11,","10.7",",,0,11,","27.2",",0,22,","2820.6","0","330.9",",0","17.3",",,,0","33",",,,0","6.89","1,0","19.92",",,,0","-6.15","1,,,0"
"USW00093044","2009-05","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","29","1,0","0","1,0","","","","","","","-6.7","1,0,02,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,23,","31.1","1,0,18,+","2928.4","0","107.8","1,0","36.1",",,,0","0",",,,0","14.74","1,0","26.35","1,,,0","3.13","1,,,0"
"USW00093044","2009-06","35.0705","-108.8388","1923.6","ZUNI, NM US","22.5","0","22.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","30",",0","5",",0","","","","","","","-3.9",",0,06,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,10,","34.4",",0,24,+","3000.8","0","72.4",",0","32.1",",,,0","0",",,,0","16.67",",0","28.80",",,,0","4.54",",,,0"
"USW00093044","2009-07","35.0705","-108.8388","1923.6","ZUNI, NM US","150.1","0","127.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","2","","2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,22,","38.9",",0,18,","0.8","0","0.8",",0","26.8",",,,0","0",",,,0","22.42",",0","34.45",",,,0","10.39",",,,0"
"USW00093044","2009-08","35.0705","-108.8388","1923.6","ZUNI, NM US","215.5","0","65.4","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","24","1,0","","","","","","","1.7","1,0,09,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,23,","37.2","1,0,06,","3.9","0","3.1","1,0","3.0",",,,0","0",",,,0","20.41","1,0","33.51","1,,,0","7.31","1,,,0"
"USW00093044","2009-09","35.0705","-108.8388","1923.6","ZUNI, NM US","226.9","0","11.4","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0","1,0","29","1,0","2","1,0","","","","","","","-4.4","2,0,23,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,19,","33.9","1,0,01,","75.3","0","71.4","1,0","23.6",",,,0","0",",,,0","16.15","2,0","28.20","1,,,0","4.10","2,,,0"
"USW00093044","2009-10","35.0705","-108.8388","1923.6","ZUNI, NM US","226.9","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","19",",0","0",",0","","","","","","","-16.7",",0,30,","0",",T,0,28,","76",",,0,28,","8.4",",,0,28,","28.3",",0,17,","419.6","0","344.3",",0","11.8",",,,0","81",",,,0","7.23",",0","20.01",",,,0","-5.56",",,,0"
"USW00093044","2009-11","35.0705","-108.8388","1923.6","ZUNI, NM US","226.9","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","30",",0","0","1,0","9","1,0","0","1,0","","","","","","","-17.8",",0,25,","0",",,0,30,+","5",",,0,14,","5.3",",,0,14,","27.2","1,0,04,","825.6","0","406.0","1,0","7.6",",,,0","5",",,,0","4.32","1,0","17.85","1,,,0","-9.21",",,,0"
"USW00093044","2009-12","35.0705","-108.8388","1923.6","ZUNI, NM US","226.9","0","0.0",",0","5",",0","2",",0","0",",0","5",",0","5",",0","9",",0","31",",0","0",",0","0",",0","0",",0","","","","","","","-25.6",",0,04,","51",",,0,30,+","102",",,0,31,","10.2",",,0,08,","13.3",",0,20,","1526.3","0","700.7",",0","21.1",",,,0","280",",,,0","-4.27",",0","6.57",",,,0","-15.11",",,,0"
"USW00093044","2010-01","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0","3,0","7","3,0","6","3,0","0","3,0","","","4","3,0","4","3,0","28","3,0","1","3,0","0","3,0","0","3,0","","","","","","","-21.7","3,0,25,","","","76","3,,0,21,+","17.3","3,,0,22,","15.6","3,0,12,","2110.3","0","584.0","3,0","53.8","3,,,0","254","3,,,0","-2.52","3,0","8.53","3,,,0","-13.57","3,,,0"
"USW00093044","2010-02","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","2",",0","2",",0","1",",0","28",",0","0",",0","0",",0","0",",0","","","","","","","-23.3",",0,23,","25",",,0,22,+","25",",,0,22,+","9.1",",,0,21,","13.9",",0,18,","2646.5","0","536.2",",0","22.0",",,,0","76",",,,0","-0.82",",0","8.69",",,,0","-10.33",",,,0"
"USW00093044","2010-03","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0","3,0","5",",0","3",",0","0",",0","1",",0","2",",0","0","2,0","28","2,0","0","3,0","4","3,0","0","3,0","","","","","","","-17.2","2,0,21,","25",",,0,08,","51",",,0,08,","5.1",",,0,08,","23.9","3,0,30,","3071.7","0","425.2","3,0","14.3",",,,0","102",",,,0","3.15","3,0","16.35","3,,,0","-10.06","2,,,0"
"USW00093044","2010-04","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","15",",0","0",",0","","","","","","","-15.6",",0,07,","0",",T,0,22,","25",",,0,30,","7.1",",,0,22,","25.6",",0,27,+","3403.2","0","331.5",",0","17.8",",,,0","38",",,,0","7.28",",0","20.18",",,,0","-5.61",",,,0"
"USW00093044","2010-05","35.0705","-108.8388","1923.6","ZUNI, NM US","1.7","0","1.7","1,0","1","1,0","1","1,0","0","1,0","0",",0","1",",0","0","1,0","25","1,0","0","1,0","24","1,0","1","1,0","","","","","","","-11.7","1,0,12,","0",",,0,31,+","25",",,0,02,","8.9","1,,0,02,","32.2","1,0,27,","3625.0","0","221.8","1,0","8.9","1,,,0","25",",,,0","11.00","1,0","24.77","1,,,0","-2.78","1,,,0"
"USW00093044","2010-06","35.0705","-108.8388","1923.6","ZUNI, NM US","20.1","0","18.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","30",",0","16",",0","","","","","","","-3.3",",0,14,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,12,","37.8",",0,06,","3673.6","0","48.6",",0","0.5",",,,0","0",",,,0","17.33",",0","32.19",",,,0","2.46",",,,0"
"USW00093044","2010-07","35.0705","-108.8388","1923.6","ZUNI, NM US","103.2","0","83.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","","","1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,25,","38.9",",0,16,","4.8","0","4.8",",0","53.5",",,,0","0",",,,0","20.86",",0","32.90",",,,0","8.82",",,,0"
"USW00093044","2010-08","35.0705","-108.8388","1923.6","ZUNI, NM US","132.1","0","28.9","1,0","4","1,0","4","1,0","2","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","11","1,0","","","","","","","3.3","1,0,26,","0",",,0,31,+","0",",,0,31,+","26.7","1,,0,08,","33.9","1,0,21,+","14.6","0","9.8","1,0","68.1","1,,,0","0",",,,0","18.97","1,0","30.81","1,,,0","7.13","1,,,0"
"USW00093044","2010-09","35.0705","-108.8388","1923.6","ZUNI, NM US","136.8","0","4.7","3,0","4","2,0","3","2,0","0","2,0","0","2,0","0","2,0","0","3,0","5","3,0","0","2,0","28","2,0","15","2,0","","","","","","","-2.8","3,0,11,","0","2,,0,30,+","0","2,,0,30,+","15.7","2,,0,22,","33.3","2,0,30,+","58.9","0","44.3","2,0","35.6","2,,,0","0","2,,,0","16.91","3,0","30.79","2,,,0","3.02","3,,,0"
"USW00093044","2010-10","35.0705","-108.8388","1923.6","ZUNI, NM US","136.8","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","24",",0","1",",0","","","","","","","-11.1",",0,26,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,21,","32.2",",0,02,","317.8","0","258.9",",0","34.3",",,,0","0",",,,0","9.98",",0","22.85",",,,0","-2.88",",,,0"
"USW00093044","2010-11","35.0705","-108.8388","1923.6","ZUNI, NM US","136.8","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","5","2,0","28","2,0","0","2,0","5","2,0","0","2,0","","","","","","","-23.9","2,0,30,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,22,","25.0","2,0,06,","805.0","0","487.2","2,0","4.6",",,,0","0",",,,0","0.93","2,0","14.45","2,,,0","-12.58","2,,,0"
"USW00093044","2010-12","35.0705","-108.8388","1923.6","ZUNI, NM US","136.8","0","0.0","1,0","8",",0","6",",0","0",",0","0","5,0","5",",0","1","1,0","30","1,0","1","1,0","0","1,0","0","1,0","","","","","","","-26.7","1,0,31,","0","5,,0,31,+","51",",,0,30,+","17.3",",,0,16,","19.4","1,0,14,","1351.2","0","546.2","1,0","40.1",",,,0","177",",,,0","0.13","1,0","12.07","1,,,0","-11.82","1,,,0"
"USW00093044","2011-01","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","K","0.0","3,K","","","","","","","","","","","10","3,K","28","3,K","1","2,K","0","2,K","0","2,K","","","","","","","-34.4","3,K,01,","","","","","","","13.3","2,K,18,","1986.7","K","635.5","2,K","","","","","-4.39","3,K","8.52","2,,,K","-17.29","3,,,K"
