"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00046305","1915-04","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,08,","","","","","","","","","28.2",",,,6","","","","","","","","","",""
"USC00046305","1915-05","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","","","13",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.4",",,6,11,","","","","","","","","","53.2",",,,6","","","","","","","","","",""
"USC00046305","1915-07","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00046305","1915-09","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","7.9",",,6,01,","","","","","","","","","7.9",",,,6","","","","","","","","","",""
"USC00046305","1915-11","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,10,","","","","","","","","","7.8",",,,6","","","","","","","","","",""
"USC00046305","1915-12","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","59.9",",,6,04,","","","","","","","","","96.2",",,,6","","","","","","","","","",""
"USC00046305","1917-12","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00046305","1918-04","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","3.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","19",",6","0",",6","","","0.0",",6,03,","","","","","7.1",",,6,10,","31.1",",6,22,","1578.3",",,,6","","","126.5",",6","10.1",",,,6","","","14.22",",6","22.02",",,,6","6.42",",,,6","4516",",,,6"
"USC00046305","1918-06","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","269.4",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","12.8",",6,23,+","","","","","0.0",",T,6,17,+","42.8",",6,12,","3613.3",",,,6","","","0.0",",6","0.0",",T,,6","","","27.31",",6","36.24",",,,6","18.39",",,,6","5255",",,,6"
"USC00046305","1918-07","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","219.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","12.8",",6,24,+","","","","","0.0",",,6,31,+","39.4",",6,08,","3541.3",",,,6","0.0","6","0.0",",6","0.0",",,,6","","","25.41",",6","34.20",",,,6","16.62",",,,6","6217",",,,6"
"USC00046305","1918-08","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","211.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","12.8",",6,18,+","","","","","0.0",",T,6,01,","41.1",",6,30,","3218.1",",,,6","0.0","6","0.0",",6","0.0",",T,,6","","","25.15",",6","34.03",",,,6","16.28",",,,6","5626",",,,6"
"USC00046305","1918-09","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","79.8",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","10.0",",6,23,","","","","","48.0",",,6,13,","35.0",",6,03,","1434.5","2,,,6","6.2","6","6.2",",6","72.1",",,,6","","","20.79",",6","27.00",",,,6","14.58",",,,6","5025",",,,6"
"USC00046305","1918-10","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","45.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","4.4",",6,18,","","","","","0.0",",T,6,16,+","34.4",",6,14,","1260.6",",,,6","46.7","6","40.5",",6","0.0",",T,,6","","","18.50",",6","25.84",",,,6","11.16",",,,6","4279",",,,6"
"USC00046305","1918-11","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","2.3",",6","6",",6","6",",6","0",",6","","","","","0",",6","2",",6","0",",6","5",",6","0",",6","1","","0.0",",6,30,+","","","","","16.8",",,6,24,","29.4",",6,01,","581.2",",,,6","235.6","6","188.9",",6","50.3",",,,6","","","12.11",",6","17.48",",,,6","6.74",",,,6","4390",",,,6"
"USC00046305","1918-12","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","10",",6","0",",6","0",",6","0",",6","6","","-3.3",",6,30,","","","","","17.3",",,6,07,","18.3",",6,05,+","215.1","4,,,6","618.9","6","383.3",",6","45.7",",,,6","","","5.97",",6","9.41",",,,6","2.53",",,,6","4685",",,,6"
"USC00046305","1919-01","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","-3.3",",6,01,","","","","","14.2",",,6,20,","15.6",",6,19,","401.5","1,,,6","971.8","6","352.9",",6","21.1",",,,6","","","6.95",",6","10.99",",,,6","2.91",",,,6","4248",",,,6"
"USC00046305","1919-02","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0",",6","13",",6","10",",6","0",",6","","","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","-0.6",",6,03,","","","","","16.0",",,6,11,","18.3",",6,09,","425.9",",,,6","1212.6","6","240.8",",6","80.3",",,,6","","","9.73",",6","14.04",",,,6","5.43",",,,6","5967",",,,6"
"USC00046305","1919-03","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0",",6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","1.1",",6,07,","","","","","12.4",",,6,07,","21.1",",6,24,","853.2",",,,6","1433.9","6","221.3",",6","42.8",",,,6","","","11.19",",6","16.00",",,,6","6.38",",,,6","5679",",,,6"
"USC00046305","1919-04","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","2.8",",6,14,","","","","","0.3",",,6,13,","22.8",",6,10,","1243.7",",,,6","1603.1","6","169.2",",6","0.3",",,,6","","","12.69",",6","17.39",",,,6","7.99",",,,6","3969",",,,6"
"USC00046305","1919-05","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,29,","","","2324.7",",,,6","","","","","0.0",",T,,6","","","","","","","","","5397",",,,6"
"USC00046305","1919-06","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","143.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","8.3",",6,16,","","","","","","","38.3",",6,05,","3504.8",",,,6","","","1.4",",6","","","","","23.08",",6","31.50",",,,6","14.65",",,,6","5759",",,,6"
"USC00046305","1919-07","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","225.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","11.1",",6,29,+","","","","","","","41.1",",6,09,","3936.3",",,,6","0.0","6","0.0",",6","","","","","25.62",",6","34.87",",,,6","16.37",",,,6","7483",",,,6"
"USC00046305","1919-08","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","185.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","10.0",",6,08,+","","","","","","","40.0",",6,15,","3656.3",",,,6","0.0","6","0.0",",6","","","","","24.32",",6","33.81",",,,6","14.83",",,,6","7083",",,,6"
"USC00046305","1919-09","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","104.2",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","7.8",",6,12,","","","","","5.3",",,6,30,","39.4",",6,25,","2530.8",",,,6","6.6","6","6.6",",6","6.8",",,,6","","","21.59",",6","30.53",",,,6","12.64",",,,6","5684",",,,6"
"USC00046305","1919-10","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","13.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","2",",6","0",",6","21",",6","0",",6","","","-0.6",",6,31,+","","","","","0.0",",T,6,25,+","29.4",",6,14,+","1747.6",",,,6","90.3","6","83.7",",6","0.0",",T,,6","","","16.06",",6","24.28",",,,6","7.84",",,,6","4732",",,,6"
"USC00046305","1919-11","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","0.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","4",",6","0",",6","13",",6","0",",6","","","-2.8",",6,28,","","","","","2.3",",,6,08,","25.6",",6,18,","1128.4","1,,,6","289.7","6","199.4",",6","2.3",",,,6","","","11.69",",6","19.59",",,,6","3.79",",,,6","5309",",,,6"
"USC00046305","1919-12","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","0.0",",6","9",",6","5",",6","0",",6","","","","","0",",6","7",",6","0",",6","0",",6","0",",6","","","-4.4",",6,13,","","","","","23.6",",,6,03,","20.0",",6,23,+","336.1","3,,,6","620.0","6","330.3",",6","52.9",",,,6","","","7.68",",6","11.89",",,,6","3.47",",,,6","6473",",,,6"
"USC00046305","1920-01","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","10",",6","0",",6","1",",6","0",",6","2","","-4.4",",6,08,","","","","","6.9",",,6,22,","21.1",",6,18,","","","933.5","6","313.5",",6","10.9",",,,6","","","8.22",",6","13.98",",,,6","2.46",",,,6","4081",",,,6"
"USC00046305","1920-02","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","2",",6","0",",6","","","0.0",",6,24,","","","","","10.2",",,6,20,","21.1",",6,20,+","585.3",",,,6","1150.3","6","216.8",",6","28.7",",,,6","","","10.86",",6","17.38",",,,6","4.34",",,,6","3862",",,,6"
"USC00046305","1920-03","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","","","10",",6","9",",6","1",",6","","","","","0",",6","0",",6","","","","","","","","","0.6",",6,15,","","","","","29.7",",,6,01,","","","826.3",",,,6","","","","","130.0",",,,6","","","","","","","5.78",",,,6","4874",",,,6"
"USC00046305","1920-04","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","15",",6","0",",6","","","0.0",",6,01,","","","","","12.7",",,6,10,","29.4",",6,28,+","1506.2",",,,6","","","152.7",",6","26.0",",,,6","","","13.24",",6","21.70",",,,6","4.79",",,,6","5152",",,,6"
"USC00046305","1920-05","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","41.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","1.7",",6,01,","","","","","0.0",",,6,31,+","36.7",",6,21,+","2780.8",",,,6","","","50.4",",6","0.0",",,,6","","","18.05",",6","28.72",",,,6","7.38",",,,6","5103",",,,6"
"USC00046305","1920-06","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","99.9",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","7.2",",6,16,+","","","","","2.5",",,6,14,","43.9",",6,21,","3144.3",",,,6","","","3.4",",6","4.5",",,,6","","","21.55",",6","31.77",",,,6","11.33",",,,6","5743",",,,6"
"USC00046305","1920-07","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","149.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","9.4",",6,14,+","","","","","","","40.6",",6,08,+","3609.3",",,,6","0.3","6","0.3",",6","","","","","23.13",",6","33.90",",,,6","12.36",",,,6","6288",",,,6"
"USC00046305","1920-08","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","215.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","11.1",",6,28,","","","","","","","43.3",",6,17,","3553.4",",,,6","0.3","6","0.0",",6","","","","","25.27",",6","35.46",",,,6","15.07",",,,6","5849",",,,6"
"USC00046305","1920-09","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","86.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","3.3",",6,25,","","","","","","","38.3",",6,01,","2474.6",",,,6","20.1","6","19.8",",6","","","","","20.55",",6","29.60",",,,6","11.50",",,,6","5220",",,,6"
"USC00046305","1920-10","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","7.5",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","1.1",",6,31,","","","","","40.9",",,6,10,","30.0",",6,05,","1158.1",",,,6","149.7","6","129.6",",6","88.9",",,,6","","","14.40",",6","21.87",",,,6","6.92",",,,6","4894",",,,6"
"USC00046305","1920-11","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","0.0","2,6","10",",6","7",",6","0",",6","","","","","0","2,6","1","2,6","0",",6","1",",6","0",",6","","","0.0","2,6,10,","","","","","22.6",",,6,20,","21.1",",6,04,","564.8",",,,6","374.0","6","224.3",",6","54.9",",,,6","","","10.42","2,6","17.13",",,,6","3.71","2,,,6","4931",",,,6"
"USC00046305","1920-12","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","0.0",",6","14",",6","11",",6","0",",6","","","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","-2.8",",6,19,","","","","","14.5",",,6,24,","17.2",",6,02,","291.4",",,,6","739.3","6","365.3",",6","88.0",",,,6","","","6.55",",6","11.76",",,,6","1.34",",,,6","5962",",,,6"
"USC00046305","1921-01","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","10",",6","0",",6","0",",6","0",",6","1","","-4.4",",6,11,+","","","","","","","15.6",",6,30,","320.1","2,,,6","1115.2","6","375.9",",6","","","","","6.21",",6","11.34",",,,6","1.08",",,,6","7179",",,,6"
"USC00046305","1921-02","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","5",",6","0",",6","4",",6","0",",6","","","-2.2",",6,07,","","","","","8.9",",,6,14,","22.2",",6,13,","430.3",",,,6","1377.6","6","262.4",",6","24.1",",,,6","","","8.96",",6","15.46",",,,6","2.46",",,,6","4086",",,,6"
"USC00046305","1921-03","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","6","0.0","1,6","7",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","7",",6","0",",6","","","1.7","1,6,21,","","","","","4.1",",,6,23,","25.0",",6,29,","684.3","3,,,6","1579.3","6","201.7",",6","17.5",",,,6","","","11.72","1,6","18.39",",,,6","5.04","1,,,6","4105",",,,6"
"USC00046305","1921-04","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","3.9","6","3.9",",6","","","","","","","","","","","0",",6","2",",6","0",",6","20",",6","0",",6","","","-1.1",",6,14,","","","","","","","31.7",",6,29,","1752.8",",,,6","1734.6","6","155.3",",6","","","","","13.29",",6","22.50",",,,6","4.07",",,,6","4991",",,,6"
"USC00046305","1921-05","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","18.4","6","14.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","5.0",",6,02,+","","","","","","","33.9",",6,27,","2269.8",",,,6","1776.8","6","42.2",",6","","","","","17.44",",6","27.14",",,,6","7.74",",,,6","3879",",,,6"
"USC00046305","1921-06","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","130.1","6","111.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","6.7",",6,01,","","","","","0.0",",T,6,16,","42.2",",6,23,","3396.2",",,,6","1790.4","6","13.6",",6","0.0",",T,,6","","","21.60",",6","31.29",",,,6","11.92",",,,6","6804",",,,6"
"USC00046305","1921-07","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","342.3","6","212.2","2,6","0",",6","0",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","30",",6","","","10.0","2,6,31,","","","","","0.0",",,6,31,+","43.9",",6,08,","4326.7",",,,6","0.0","6","0.0",",6","0.0",",,,6","","","25.77","2,6","36.72",",,,6","14.82","2,,,6","6951",",,,6"
"USC00046305","1921-08","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","492.6","6","150.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","8.9",",6,14,","","","","","","","37.8",",6,06,+","3718.8",",,,6","0.0","6","0.0",",6","","","","","23.18",",6","33.53",",,,6","12.84",",,,6","6597",",,,6"
"USC00046305","1921-09","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","572.6","6","80.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","6.7",",6,15,","","","","","1.5",",,6,02,","36.7",",6,29,+","2628.9",",,,6","15.9","6","15.9",",6","1.5",",,,6","","","20.47",",6","30.07",",,,6","10.87",",,,6","5281",",,,6"
"USC00046305","1921-12","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","0.0",",6","13",",6","11",",6","0",",6","","","","","0",",6","7",",6","0",",6","1",",6","0",",6","","","-2.8",",6,09,","","","","","24.4",",,6,18,","21.1",",6,01,","455.4","4,,,6","","","301.9",",6","112.3",",,,6","","","8.59",",6","13.83",",,,6","3.35",",,,6","6146",",,,6"
