"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00383109","1914-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0",",6","7",",6","5",",6","2",",6","2",",6","0",",6","13",",6","0",",6","2",",6","0",",6","","","-6.7",",6,27,","254",",,6,26,","45.7",",,6,20,","22.2",",6,04,","1214.4","6","314.5",",6","94.8",",,,6","305",",,,6","7.10",",6","13.20",",,,6","1.00",",,,6"
"USC00383109","1914-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","7.3","6","7.3",",6","10",",6","7",",6","0",",6","0",",6","0",",6","10",",6","0",",6","10",",6","0",",6","","","-6.7",",6,02,","0",",,6,31,+","11.7",",,6,12,","28.9",",6,31,","1497.6","6","283.2",",6","49.0",",,,6","0",",,,6","9.43",",6","15.52",",,,6","3.34",",,,6"
"USC00383109","1914-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","35.4","6","28.1","1,6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0","1,6","23","1,6","3","1,6","","","1.7",",6,10,","","","21.6",",,6,20,","33.3","1,6,28,","1561.3","6","63.7","1,6","60.0",",,,6","","","16.96","1,6","23.81","1,,,6","10.11",",,,6"
"USC00383109","1914-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","167.8","6","132.4",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","5.6",",6,03,","","","35.6",",,6,30,","37.8",",6,30,","1569.0","6","7.7",",6","43.2",",,,6","","","22.36",",6","30.59",",,,6","14.13",",,,6"
"USC00383109","1914-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","426.9","6","259.1",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","21",",6","","","13.3",",6,19,","","","25.4",",,6,26,","40.0",",6,25,","1570.7","6","1.7",",6","98.5",",,,6","","","26.91",",6","33.33",",,,6","20.49",",,,6"
"USC00383109","1914-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","696.4","6","269.5",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","13.9",",6,31,","","","24.4",",,6,08,","41.1",",6,27,","0.0","6","0.0",",6","84.1",",,,6","","","27.03",",6","33.77",",,,6","20.28",",,,6"
"USC00383109","1914-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","924.2","6","227.8","3,6","","","","","","","","","0","3,6","0","3,6","0",",6","31",",6","18",",6","","","14.4","3,6,01,","","","","","37.8",",6,27,","0.0","6","0.0",",6","","","","","26.51","3,6","32.31",",,,6","20.72","3,,,6"
"USC00383109","1914-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1042.1","6","117.9",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","8.3",",6,27,","","","","","37.8",",6,09,","11.8","6","11.8",",6","","","","","21.87",",6","28.50",",,,6","15.24",",,,6"
"USC00383109","1914-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1099.4","6","57.3",",6","6",",6","6",",6","1",",6","","","0",",6","2",",6","0",",6","27",",6","0",",6","","","-0.6",",6,28,","","","26.7",",,6,14,","31.1",",6,14,","51.6","6","39.8",",6","67.5",",,,6","","","18.90",",6","24.95",",,,6","12.85",",,,6"
"USC00383109","1914-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1103.1","6","3.7",",6","4",",6","3",",6","1",",6","","","0",",6","12",",6","0",",6","15",",6","0",",6","","","-5.6",",6,21,","","","30.5",",,6,14,","27.2",",6,09,","262.3","6","210.7",",6","58.4",",,,6","","","11.43",",6","19.18",",,,6","3.68",",,,6"
"USC00383109","1914-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1105.4","6","2.3","2,6","9",",6","9",",6","1",",6","","","0","1,6","13","1,6","2","1,6","2","1,6","0","1,6","","","-7.2","1,6,16,","","","26.9",",,6,26,","25.6","1,6,01,","608.3","6","346.0","1,6","78.3",",,,6","","","6.37","2,6","10.39","1,,,6","2.34","1,,,6"
"USC00383109","1915-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0","1,6","7",",6","7",",6","3",",6","","","0",",6","15",",6","0","1,6","0","1,6","0","1,6","","","-3.9",",6,22,","","","41.9",",,6,06,","17.8","1,6,07,","968.9","6","360.6","1,6","153.2",",,,6","","","6.26","1,6","10.87","1,,,6","1.64",",,,6"
"USC00383109","1915-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0",",6","6",",6","4",",6","1",",6","","","0",",6","9",",6","0",",6","6",",6","0",",6","","","-3.9",",6,09,","","","50.3",",,6,02,","23.3",",6,16,+","1222.8","6","253.9",",6","82.3",",,,6","","","9.27",",6","16.01",",,,6","2.52",",,,6"
"USC00383109","1915-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","0",",6","0",",6","15",",6","0",",6","1",",6","0",",6","","","-2.8",",6,18,","0",",T,6,31,","24.9",",,6,31,","22.2",",6,27,","1561.2","6","338.4",",6","84.3",",,,6","0",",T,,6","7.42",",6","13.80",",,,6","1.03",",,,6"
"USC00383109","1915-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","62.9","6","62.9",",6","6",",6","5",",6","1",",6","0",",6","0",",6","2",",6","0",",6","22",",6","5",",6","","","-0.6",",6,04,","0",",T,6,04,+","41.4",",,6,03,","33.9",",6,27,","1666.2","6","105.0",",6","66.5",",,,6","0",",T,,6","16.93",",6","24.25",",,,6","9.62",",,,6"
"USC00383109","1915-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","198.2","6","135.3",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","12.2",",6,02,","","","","","34.4",",6,01,","1667.9","6","1.7",",6","","","","","22.64",",6","28.37",",,,6","16.91",",,,6"
"USC00383109","1915-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","385.2","6","187.0",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","17",",6","","","13.9",",6,05,+","","","24.4",",,6,26,","37.2",",6,23,+","1669.5","6","1.6",",6","65.0",",,,6","","","24.51",",6","30.65",",,,6","18.37",",,,6"
"USC00383109","1915-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","675.7","6","290.5",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","16.7",",6,26,+","","","19.3",",,6,14,","38.9",",6,31,+","0.0","6","0.0",",6","70.1",",,,6","","","27.70",",6","34.15",",,,6","21.25",",,,6"
"USC00383109","1915-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","920.2","6","244.5","1,6","13",",6","12",",6","4",",6","","","0","1,6","0","1,6","0",",6","31",",6","20",",6","","","16.7","1,6,20,+","","","73.7",",,6,11,","39.4",",6,01,","0.0","6","0.0",",6","276.6",",,,6","","","26.51","1,6","32.39",",,,6","20.62","1,,,6"
"USC00383109","1915-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1110.0","6","189.8",",6","9",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","10.0",",6,23,","","","8.4",",,6,22,","36.7",",6,12,","0.5","6","0.5",",6","25.6",",,,6","","","24.64",",6","30.90",",,,6","18.39",",,,6"
"USC00383109","1915-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1188.5","6","78.5",",6","8",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","3.3",",6,10,","","","73.7",",,6,21,","33.9",",6,15,","31.4","6","30.9",",6","162.5",",,,6","","","19.87",",6","26.52",",,,6","13.22",",,,6"
"USC00383109","1915-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","2",",6","2",",6","1",",6","","","","","","","0","4,6","14","4,6","0","4,6","","","","","","","37.1",",,6,19,","30.0","4,6,03,","","","","","48.3",",,,6","","","","","21.00","4,,,6","",""
"USC00383109","1915-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","0.0","1,6","7",",6","5",",6","0",",6","0",",6","0","1,6","20","1,6","0",",6","3",",6","0",",6","","","-4.4","1,6,23,+","3",",,6,21,","24.4",",,6,12,","23.3",",6,18,","","","374.7",",6","62.5",",,,6","3",",,,6","5.97","1,6","12.65",",,,6","-0.72","1,,,6"
"USC00383109","1916-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1.1","6","1.1","2,6","6",",6","6",",6","0",",6","","","0","2,6","10","2,6","0",",6","12",",6","0",",6","","","-6.7","2,6,18,","","","12.4",",,6,14,","26.1",",6,27,+","","","225.1",",6","34.9",",,,6","","","10.62","2,6","17.11",",,,6","4.13","2,,,6"
"USC00383109","1916-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","4.1","6","3.0","1,6","10",",6","6",",6","2",",6","0",",6","0","1,6","12","1,6","0",",6","7",",6","0",",6","","","-7.2","1,6,16,+","0",",T,6,29,","42.4",",,6,03,","25.0",",6,02,","","","276.3",",6","119.8",",,,6","0",",T,,6","8.67","1,6","15.54",",,,6","1.81","1,,,6"
"USC00383109","1916-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","12.2","6","8.1",",6","6",",6","4",",6","1",",6","","","0",",6","9",",6","0",",6","12",",6","0",",6","","","-3.3",",6,16,+","","","30.0",",,6,08,","28.9",",6,27,","","","232.6",",6","65.3",",,,6","","","11.09",",6","18.01",",,,6","4.17",",,,6"
"USC00383109","1916-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","38.6","6","26.4",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","1",",6","","","0.6",",6,10,","","","21.3",",,6,08,","32.2",",6,21,","","","87.7",",6","27.4",",,,6","","","16.29",",6","23.58",",,,6","9.00",",,,6"
"USC00383109","1916-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","205.0","6","166.4",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","8.3",",6,01,","","","30.5",",,6,16,","38.3",",6,28,+","","","1.2",",6","72.4",",,,6","","","23.66",",6","31.13",",,,6","16.20",",,,6"
"USC00383109","1916-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","406.7","6","201.7",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","14.4",",6,02,+","","","23.1",",,6,07,","35.0",",6,25,","","","0.0",",6","95.4",",,,6","","","25.06",",6","31.42",",,,6","18.69",",,,6"
"USC00383109","1916-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","643.9","6","237.2",",6","20",",6","17",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","18.3",",6,08,","","","232.4",",,6,15,","36.1",",6,05,","0.0","6","0.0",",6","458.4",",,,6","","","25.99",",6","30.56",",,,6","21.41",",,,6"
"USC00383109","1916-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","929.9","6","286.0",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","17.2",",6,20,+","","","49.3",",,6,02,","37.8",",6,17,","0.0","6","0.0",",6","85.9",",,,6","","","27.56",",6","33.81",",,,6","21.30",",,,6"
"USC00383109","1916-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1061.2","6","131.3","1,6","8",",6","7",",6","1",",6","","","0","1,6","0","1,6","0",",6","30",",6","8",",6","","","8.3","1,6,30,","","","28.4",",,6,15,","36.1",",6,08,","4.8","6","4.8",",6","70.5",",,,6","","","22.74","1,6","29.77",",,,6","15.71","1,,,6"
"USC00383109","1916-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1110.9","6","49.7",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","21",",6","2",",6","","","5.0",",6,22,+","","","29.0",",,6,19,","32.8",",6,10,","65.7","6","60.9",",6","57.7",",,,6","","","17.97",",6","24.60",",,,6","11.34",",,,6"
"USC00383109","1916-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1117.7","6","6.8",",6","3",",6","2",",6","0",",6","","","0",",6","8",",6","0",",6","15",",6","0",",6","","","-3.9",",6,26,","","","13.0",",,6,24,","30.6",",6,11,","239.9","6","174.2",",6","16.8",",,,6","","","12.75",",6","20.56",",,,6","4.95",",,,6"
"USC00383109","1916-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1117.7","6","0.0","1,6","8",",6","6",",6","1",",6","","","0","1,6","16","1,6","0",",6","6",",6","0",",6","","","-4.4","1,6,20,","","","40.4",",,6,12,","22.2",",6,10,+","567.6","6","327.7",",6","66.7",",,,6","","","7.38","1,6","13.87",",,,6","0.89","1,,,6"
"USC00383109","1917-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0",",6","11",",6","8",",6","1",",6","","","0",",6","7",",6","0",",6","9",",6","0",",6","","","-6.7",",6,12,","","","45.2",",,6,25,","23.9",",6,31,+","847.3","6","279.7",",6","110.6",",,,6","","","9.31",",6","14.59",",,,6","4.03",",,,6"
"USC00383109","1917-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","3.6","6","3.6",",6","9",",6","7",",6","1",",6","","","0",",6","13",",6","3",",6","7",",6","0",",6","","","-10.6",",6,03,","","","25.4",",,6,20,","27.2",",6,28,","1141.5","6","294.2",",6","63.4",",,,6","","","7.96",",6","14.16",",,,6","1.76",",,,6"
"USC00383109","1917-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","6.4","6","2.8","3,6","12",",6","7",",6","0",",6","","","0","1,6","4","1,6","0","2,6","14","2,6","0","2,6","","","-2.8","1,6,06,","","","15.7",",,6,05,","27.2","2,6,13,","1296.7","6","155.2","2,6","68.8",",,,6","","","12.72","3,6","19.76","2,,,6","5.68","1,,,6"
"USC00383109","1917-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","70.6","6","64.2",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","6",",6","","","2.2",",6,10,","","","24.9",",,6,09,","35.6",",6,21,+","1356.5","6","59.8",",6","80.9",",,,6","","","18.48",",6","26.13",",,,6","10.83",",,,6"
"USC00383109","1917-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","141.1","6","70.5",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","4",",6","","","5.6",",6,09,","","","37.1",",,6,08,","35.6",",6,23,","1406.3","6","49.8",",6","83.4",",,,6","","","19.00",",6","25.78",",,,6","12.22",",,,6"
"USC00383109","1917-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","346.1","6","205.0","1,6","11",",6","9",",6","1",",6","","","0","1,6","0","1,6","0",",6","30",",6","18",",6","","","13.9","1,6,18,","","","91.4",",,6,30,","36.1",",6,29,+","1406.3","6","0.0",",6","218.9",",,,6","","","25.41","1,6","31.79",",,,6","19.03","1,,,6"
"USC00383109","1917-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","607.2","6","261.1",",6","15",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","18.9",",6,02,","","","36.3",",,6,05,","36.7",",6,31,","0.0","6","0.0",",6","153.5",",,,6","","","26.76",",6","32.08",",,,6","21.44",",,,6"
"USC00383109","1917-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","841.7","6","234.5",",6","6",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","16.7",",6,28,","","","78.7",",,6,19,","37.8",",6,01,","0.0","6","0.0",",6","166.5",",,,6","","","25.90",",6","31.65",",,,6","20.15",",,,6"
"USC00383109","1917-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","951.7","6","110.0",",6","11",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","7.8",",6,12,","","","66.0",",,6,30,","33.3",",6,08,+","8.3","6","8.3",",6","169.4",",,,6","","","21.72",",6","27.41",",,,6","16.03",",,,6"
"USC00383109","1917-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","984.8","6","33.1","1,6","","","","","","","","","0","1,6","1","1,6","0",",6","24",",6","0",",6","","","-0.6","1,6,31,","","","","","31.1",",6,17,+","107.0","6","98.7",",6","","","","","16.19","1,6","24.28",",,,6","8.10","1,,,6"
"USC00383109","1917-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","984.8","6","0.0","1,6","3",",6","3",",6","0",",6","","","0","1,6","7","1,6","0",",6","10",",6","0",",6","","","-5.6","1,6,25,","","","9.7",",,6,14,","25.0",",6,20,+","328.1","6","221.1",",6","22.9",",,,6","","","10.60","1,6","18.66",",,,6","2.54","1,,,6"
"USC00383109","1917-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","984.8","6","0.0","2,6","4",",6","4",",6","0",",6","1",",6","0","1,6","18","1,6","5","1,6","9","1,6","0","1,6","","","-13.9","1,6,30,","25",",,6,31,","8.9",",,6,12,","23.3","1,6,03,","731.0","6","402.9","1,6","18.5",",,,6","25",",,,6","4.57","2,6","10.38","1,,,6","-1.23","1,,,6"
"USC00383109","1918-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0","2,6","7",",6","6",",6","0",",6","1",",6","0","1,6","24","1,6","1","1,6","2","1,6","0","1,6","","","-12.8","1,6,13,","51",",,6,02,","11.7",",,6,23,","23.9","1,6,27,","1157.4","6","426.4","1,6","39.6",",,,6","51",",,,6","3.52","2,6","10.30","1,,,6","-3.26","1,,,6"
"USC00383109","1918-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","2.8","6","2.8","1,6","6",",6","3",",6","0",",6","","","0","1,6","5","1,6","0",",6","14",",6","0",",6","","","-5.0","1,6,05,","","","23.9",",,6,03,","31.1",",6,16,","1359.2","6","201.8",",6","36.4",",,,6","","","11.09","1,6","18.61",",,,6","3.57","1,,,6"
"USC00383109","1918-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","29.0","6","26.2","1,6","6",",6","5",",6","0",",6","","","0","1,6","2","1,6","0",",6","23",",6","0",",6","","","-0.6","1,6,11,","","","15.5",",,6,20,","31.1",",6,15,","1449.7","6","90.5",",6","55.9",",,,6","","","16.27","1,6","24.11",",,,6","8.43","1,,,6"
"USC00383109","1918-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","59.5","6","30.5","1,6","12",",6","10",",6","1",",6","","","0","1,6","0","1,6","0",",6","20",",6","1",",6","","","1.7","1,6,06,","","","50.8",",,6,20,","32.8",",6,04,","1540.3","6","90.6",",6","145.9",",,,6","","","16.28","1,6","22.98",",,,6","9.58","1,,,6"
"USC00383109","1918-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","212.3","6","152.8",",6","7",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","6.1",",6,02,","","","85.3",",,6,16,","35.6",",6,31,","1548.6","6","8.3",",6","195.0",",,,6","","","22.99",",6","29.35",",,,6","16.63",",,,6"
"USC00383109","1918-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","395.6","6","183.3","2,6","6",",6","4",",6","1",",6","","","0","2,6","0","2,6","0",",6","30",",6","14",",6","","","13.3","2,6,24,","","","65.5",",,6,04,","38.9",",6,03,","1548.6","6","0.0",",6","80.8",",,,6","","","24.91","2,6","31.39",",,,6","18.43","2,,,6"
"USC00383109","1918-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","624.8","6","229.2","1,6","12",",6","11",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","20",",6","","","13.9","1,6,13,","","","20.1",",,6,30,","37.2",",6,06,","0.0","6","0.0",",6","125.8",",,,6","","","26.01","1,6","32.74",",,,6","19.29","1,,,6"
"USC00383109","1918-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","895.3","6","270.5",",6","5",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","13.9",",6,21,","","","58.7",",,6,03,","37.8",",6,15,","0.0","6","0.0",",6","119.1",",,,6","","","27.06",",6","33.46",",,,6","20.65",",,,6"
"USC00383109","1918-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1002.2","6","106.9","1,6","6",",6","6",",6","1",",6","","","0","1,6","0","1,6","0",",6","27",",6","7",",6","","","7.2","1,6,23,","","","70.1",",,6,07,","36.1",",6,05,+","13.1","6","13.1",",6","153.0",",,,6","","","21.64","1,6","28.77",",,,6","14.50","1,,,6"
"USC00383109","1918-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1076.8","6","74.6",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","6.1",",6,23,+","","","56.1",",,6,21,","32.8",",6,06,","26.8","6","13.7",",6","65.2",",,,6","","","20.30",",6","27.28",",,,6","13.32",",,,6"
"USC00383109","1918-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1077.1","6","0.3",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","1.1",",6,25,","","","20.6",",,6,24,","27.8",",6,17,+","223.0","6","196.2",",6","42.7",",,,6","","","11.80",",6","18.55",",,,6","5.06",",,,6"
"USC00383109","1918-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1077.1","6","0.0",",6","6",",6","6",",6","1",",6","0",",6","0",",6","6",",6","0",",6","8",",6","0",",6","","","-3.3",",6,29,","0",",,6,31,+","62.5",",,6,22,","24.4",",6,10,","474.6","6","251.6",",6","138.7",",,,6","0",",,,6","10.22",",6","16.00",",,,6","4.43",",,,6"
"USC00383109","1919-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0","2,6","","","","","","","","","0","1,6","10","1,6","0","1,6","11","1,6","0","1,6","","","-7.2","1,6,06,","","","","","25.6","1,6,18,","732.0","6","257.4","1,6","","","","","9.57","2,6","17.93","1,,,6","1.21","1,,,6"
"USC00383109","1919-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0",",6","6",",6","4",",6","1",",6","0",",6","0",",6","8",",6","0",",6","1",",6","0",",6","","","-4.4",",6,11,","0",",,6,28,+","31.5",",,6,21,","22.8",",6,28,","1010.9","6","278.9",",6","84.1",",,,6","0",",,,6","8.37",",6","14.33",",,,6","2.42",",,,6"
"USC00383109","1919-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1.5","6","1.5","2,6","6",",6","4",",6","1",",6","","","0","1,6","0","1,6","0","1,6","19","1,6","0","1,6","","","2.2","1,6,29,+","","","26.4",",,6,06,","25.6","1,6,30,+","1117.6","6","106.7","1,6","69.3",",,,6","","","14.77","2,6","21.86","1,,,6","7.68","1,,,6"
"USC00383109","1919-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","41.2","6","39.7",",6","4",",6","4",",6","1",",6","","","0",",6","2",",6","0",",6","27",",6","2",",6","","","-1.1",",6,02,","","","27.4",",,6,05,","33.3",",6,09,","1173.2","6","55.6",",6","59.6",",,,6","","","17.80",",6","25.52",",,,6","10.08",",,,6"
