"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00129670","2011-11","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","0.0",",7","12",",7","9",",7","1",",7","0",",7","0",",7","0",",7","10",",7","0",",7","0",",7","0",",7","","","","","-4.4",",7,30,+","0",",,7,30,+","0",",,7,30,+","25.4",",,7,23,","20.0",",7,14,+","38.0","3,,,7","634.8","7","   8.9",",,,2,3,2","  12.2",",,,4,5,2","340.1",",7","  13.3",",,,2,3,2","  13.3",",,,3,5,2","  -1.7",",,,2,3,2","   6.7",",,,4,5,2","   5.6",",,,2,3,2","   7.2",",,,3,5,2","   3.6",",,,2,3,2","   9.6",",,,4,5,2","","","   9.5",",,,2,3,2","  10.6",",,,3,5,2","","","102.2",",,,7","0",",,,7","7.00",",7","11.78",",,,7","2.22",",,,7","1008","2,,,7"
"USC00129670","2011-12","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","0.0",",7","11",",7","9",",7","1",",7","2",",7","1",",7","0",",7","22",",7","5",",7","0",",7","0",",7","","","","","-12.8",",7,11,","25",",,7,10,+","25",",,7,09,","53.3",",,7,15,","13.9",",7,16,+","","","1172.3","7","","","","","537.5",",7","","","","","","","","","","","","","","","","","","","","","","","","","108.3",",,,7","25",",,,7","0.99",",7","5.00",",,,7","-3.01",",,,7","",""
"USC00129670","2012-01","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","7","0.0",",7","12",",7","7",",7","0",",7","8",",7","4",",7","2",",7","30",",7","9",",7","0",",7","0",",7","","","","","-17.8",",7,21,+","152",",,7,22,+","102",",,7,21,","18.3",",,7,17,","12.8",",7,17,+","","","1780.6","7","   1.7",",,,7,3,2","   5.6",",,,7,5,2","608.3",",7","   5.6",",,,7,3,2","   8.9",",,,7,5,2","  -2.2",",,,7,3,2","   1.7",",,,7,5,2","  -1.1",",,,7,3,2","   2.8",",,,7,5,2","  -0.8",",,,7,3,2","   3.2",",,,7,5,2","","","   1.6",",,,7,3,2","   4.1",",,,7,5,2","","","67.1",",,,7","254",",,,7","-1.29",",7","3.65",",,,7","-6.23",",,,7","",""
"USC00129670","2012-02","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","7","0.0",",7","8",",7","6",",7","0",",7","3",",7","3",",7","0",",7","28",",7","1",",7","0",",7","0",",7","","","","","-12.2",",7,12,","51",",,7,11,","51",",,7,11,","14.0",",,7,29,","15.0",",7,01,","","","2317.8","7","   1.1",",,,7,3,2","   5.0","5,,,7,5,2","537.2",",7","   6.1",",,,7,3,2","   6.1","5,,,7,5,2","  -5.6",",,,7,3,2","   1.7","5,,,7,5,2","  -0.6",",,,7,3,2","   2.2","5,,,7,5,2","  -0.6",",,,7,3,2","   3.4","5,,,7,5,2","","","   3.0",",,,7,3,2","   4.2","5,,,7,5,2","","","38.9",",,,7","101",",,,7","-0.19",",7","4.64",",,,7","-5.02",",,,7","",""
"USC00129670","2012-03","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","22.5","7","22.5",",7","10",",7","5",",7","0",",7","0",",7","0",",7","0",",7","8",",7","0",",7","14",",7","0",",7","","","","","-5.6",",7,06,","0",",T,7,05,+","0",",T,7,05,+","13.7",",,7,16,","30.0",",7,22,","","","2531.1","7","  12.8",",,,7,3,2","  16.7","2,,,7,5,2","213.3",",7","  22.2",",,,7,3,2","  17.8","1,,,7,5,2","  -1.1",",,,7,3,2","   4.4","2,,,7,5,2","   1.7",",,,7,3,2","   4.4","1,,,7,5,2","   6.4",",,,7,3,2","  10.2","2,,,7,5,2","","","  13.7",",,,7,3,2","  12.1","1,,,7,5,2","","","32.5",",,,7","0",",T,,7","12.18",",7","18.71",",,,7","5.65",",,,7","",""
"USC00129670","2012-04","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","26.4","7","3.9",",7","6",",7","4",",7","0",",7","0",",7","0",",7","0",",7","9",",7","0",",7","5",",7","0",",7","","","","","-3.3",",7,14,+","0",",,7,30,+","0",",,7,30,+","20.3",",,7,30,","29.4",",7,04,","126.3",",,,7","2769.8","7","  12.2",",,,7,3,2","  15.0",",,,7,5,2","238.7",",7","  22.2",",,,7,3,2","  17.2",",,,7,5,2","   5.0",",,,7,3,2","  11.1",",,,7,5,2","  11.1",",,,7,3,2","  13.3",",,,7,5,2","   8.6",",,,7,3,2","  13.5",",,,7,5,2","","","  17.9",",,,7,3,2","  15.1",",,,7,5,2","","","40.4",",,,7","0",",,,7","10.51",",7","17.80",",,,7","3.22",",,,7","1739",",,,7"
"USC00129670","2012-05","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","104.0","7","77.6",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","5",",7","","","","","3.9",",7,12,+","0",",,7,31,+","0",",,7,31,+","8.4",",,7,01,","35.6",",7,28,","193.5",",,,7","2818.8","7","  23.3",",,,7,3,2","  25.0",",,,7,5,2","49.0",",7","  32.8",",,,7,3,2","  26.7",",,,7,5,2","   9.4",",,,7,3,2","  12.8",",,,7,5,2","  14.4",",,,7,3,2","  15.0",",,,7,5,2","  16.2",",,,7,3,2","  19.5",",,,7,5,2","","","  26.0",",,,7,3,2","  21.3",",,,7,5,2","","","20.1",",,,7","0",",,,7","19.26",",7","26.33",",,,7","12.19",",,,7","1223","1,,,7"
"USC00129670","2012-06","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","225.4","7","121.4",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","10",",7","","","","","6.1",",7,02,","0",",,7,30,+","0",",,7,30,+","17.3",",,7,01,","37.8",",7,29,","211.1",",,,7","2838.6","7","  23.9",",,,7,3,2","  26.7",",,,7,5,2","19.8",",7","  34.4",",,,7,3,2","  30.0",",,,7,5,2","  12.2",",,,7,3,2","  17.8",",,,7,5,2","  16.1",",,,7,3,2","  19.4",",,,7,5,2","  19.7",",,,7,3,2","  23.6",",,,7,5,2","","","  29.5",",,,7,3,2","  25.9",",,,7,5,2","","","46.3",",,,7","0",",,,7","21.72",",7","28.74",",,,7","14.69",",,,7","1336",",,,7"
"USC00129670","2012-07","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","449.5","7","224.1",",7","10",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","15",",7","","","","","13.3",",7,29,","0",",,7,31,+","0",",,7,31,+","40.4",",,7,02,","37.8",",7,08,+","202.6","1,,,7","0.0","7","  26.7","1,,,7,3,2","  28.3",",,,7,5,2","0.0",",7","  35.0","2,,,7,3,2","  30.6",",,,7,5,2","  17.2","1,,,7,3,2","  23.9",",,,7,5,2","  23.3","2,,,7,3,2","  26.7",",,,7,5,2","  22.8","1,,,7,3,2","  26.8",",,,7,5,2","","","  30.4","2,,,7,3,2","  28.6",",,,7,5,2","","","112.8",",,,7","0",",,,7","25.56",",7","32.24",",,,7","18.88",",,,7","956",",,,7"
"USC00129670","2012-08","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","555.4","7","105.9",",7","9",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","6",",7","","","","","8.9",",7,18,","0",",,7,31,+","0",",,7,31,+","35.6",",,7,27,","33.9",",7,05,+","154.4",",,,7","2.8","7","  26.7","1,,,7,3,2","  26.1",",,,7,5,2","2.8",",7","  35.0","1,,,7,3,2","  28.9",",,,7,5,2","  15.6","1,,,7,3,2","  17.8",",,,7,5,2","  22.2","1,,,7,3,2","  22.8",",,,7,5,2","  20.4","1,,,7,3,2","  23.3",",,,7,5,2","","","  28.9","1,,,7,3,2","  25.3",",,,7,5,2","","","82.6",",,,7","0",",,,7","21.66",",7","28.75",",,,7","14.56",",,,7","735",",,,7"
"USC00129670","2012-09","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","603.0","7","47.6",",7","11",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","1",",7","","","","","1.7",",7,24,","0",",,7,30,+","0",",,7,30,+","31.0",",,7,02,","32.2",",7,01,","107.4",",,,7","76.1","7","  26.1",",,,7,3,2","  22.2",",,,7,5,2","73.3",",7","  35.0",",,,7,3,2","  24.4",",,,7,5,2","  15.0",",,,7,3,2","  13.3",",,,7,5,2","  21.1",",,,7,3,2","  15.6",",,,7,5,2","  20.1",",,,7,3,2","  17.7",",,,7,5,2","","","  27.3",",,,7,3,2","  19.8",",,,7,5,2","","","79.3",",,,7","0",",,,7","17.48",",7","24.04",",,,7","10.91",",,,7","788",",,,7"
"USC00129670","2012-10","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","604.1","7","1.1","2,7","15",",7","12",",7","0",",7","0",",7","0",",7","0","2,7","4","2,7","0","2,7","5","2,7","0","2,7","","","","","-1.7","2,7,08,","0",",,7,31,+","0",",,7,31,+","21.6",",,7,24,","26.7","2,7,05,","66.8",",,,7","309.4","7","  18.9","1,,,7,3,2","  14.4",",,,7,5,2","233.3","2,7","  25.6","1,,,7,3,2","  16.7",",,,7,5,2","   9.4","1,,,7,3,2","   7.8",",,,7,5,2","  11.7","1,,,7,3,2","   8.9",",,,7,5,2","  13.7","1,,,7,3,2","  11.1",",,,7,5,2","","","  18.7","1,,,7,3,2","  13.1",",,,7,5,2","","","124.0",",,,7","0",",,,7","10.33","2,7","15.79","2,,,7","4.87","2,,,7","1276",",,,7"
"USC00129670","2012-11","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","604.1","7","0.0","1,7","5",",7","1",",7","0",",7","0",",7","0",",7","0","1,7","22","1,7","1",",7","2",",7","0",",7","","","","","-6.1","1,7,14,","0",",,7,30,+","0",",,7,30,+","3.0",",,7,23,","21.7",",7,11,","","","741.4","7","  12.2","1,,,7,3,2","   8.9",",,,7,5,2","432.0",",7","  17.8","1,,,7,3,2","  14.4",",,,7,5,2","   5.6","1,,,7,3,2","   2.2",",,,7,5,2","   6.7","1,,,7,3,2","   2.8",",,,7,5,2","   7.9","1,,,7,3,2","   5.0",",,,7,5,2","","","  11.3","1,,,7,3,2","   6.6",",,,7,5,2","","","7.3",",,,7","0",",,,7","3.41","1,7","9.19",",,,7","-2.37","1,,,7","",""
"USC00129670","2012-12","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","604.1","7","0.0",",7","14",",7","5",",7","0",",7","6",",7","2",",7","0",",7","20",",7","7",",7","0",",7","0",",7","","","","","-10.0",",7,31,+","76",",,7,31,+","76",",,7,27,","15.7",",,7,20,","20.0",",7,04,","","","1238.7","7","  12.8",",,,7,3,2","   7.2",",,,7,5,2","497.3",",7","  16.1",",,,7,3,2","   9.4",",,,7,5,2","   3.3",",,,7,3,2","   0.0",",,,7,5,2","   5.6",",,,7,3,2","   0.6",",,,7,5,2","   7.3",",,,7,3,2","   3.0",",,,7,5,2","","","   9.1",",,,7,3,2","   4.2",",,,7,5,2","","","50.4",",,,7","114",",,,7","2.29",",7","6.10",",,,7","-1.52",",,,7","",""
"USC00129670","2013-01","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","7","0.0",",7","11",",7","7",",7","1",",7","9",",7","1",",7","0",",7","27",",7","14",",7","0",",7","0",",7","","","","","-16.7",",7,23,+","76",",,7,05,+","25",",,7,01,","57.7",",,7,30,","15.0",",7,13,","","","1890.6","7","   9.4","2,,,7,3,2","   2.8","1,,,7,5,2","651.9",",7","  11.7","1,,,7,3,2","  10.0",",,,7,5,2","   0.6","2,,,7,3,2","  -2.2","1,,,7,5,2","   2.8","1,,,7,3,2","  -1.7",",,,7,5,2","   4.3","2,,,7,3,2","  -0.3","1,,,7,5,2","","","   6.0","1,,,7,3,2","   1.2",",,,7,5,2","","","123.2",",,,7","25",",,,7","-2.70",",7","2.08",",,,7","-7.48",",,,7","",""
"USC00129670","2013-02","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","7","0.0",",7","10",",7","5",",7","0",",7","9",",7","4",",7","0",",7","27",",7","12",",7","0",",7","0",",7","","","","","-16.1",",7,02,+","51",",,7,04,+","38",",,7,03,","22.9",",,7,27,","12.2",",7,19,","","","2489.8","7","   6.1","1,,,7,3,2","   1.1",",,,7,5,2","599.2",",7","   8.3","2,,,7,3,2","   3.3",",,,7,5,2","   1.1","1,,,7,3,2","  -2.2",",,,7,5,2","   3.3","2,,,7,3,2","  -0.6",",,,7,5,2","   3.9","1,,,7,3,2","  -0.3",",,,7,5,2","","","   5.1","2,,,7,3,2","   0.5",",,,7,5,2","","","40.9",",,,7","126",",,,7","-3.07",",7","1.08",",,,7","-7.21",",,,7","",""
"USC00129670","2013-03","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","7","0.0",",7","12",",7","2",",7","0",",7","6",",7","2",",7","0",",7","29",",7","2",",7","0",",7","0",",7","","","","","-10.6",",7,08,","229",",,7,06,","229",",,7,06,","21.6",",,7,06,","17.8",",7,11,","","","3051.2","7","   6.7","1,,,7,3,2","   2.8",",,,7,5,2","561.4",",7","  15.0",",,,7,3,2","   6.1",",,,7,5,2","   3.3","1,,,7,3,2","  -0.6",",,,7,5,2","   5.0",",,,7,3,2","   0.6",",,,7,5,2","   5.2","1,,,7,3,2","   1.0",",,,7,5,2","","","   8.0",",,,7,3,2","   2.2",",,,7,5,2","","","40.1",",,,7","381",",,,7","0.22",",7","4.89",",,,7","-4.45",",,,7","",""
"USC00129670","2013-04","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.6","7","0.6","3,7","12","1,7","6","1,7","3","1,7","0",",7","0",",7","0","3,7","7","3,7","0","3,7","4","3,7","0","3,7","","","","","-7.2","3,7,03,","0",",,7,30,+","0",",,7,30,+","42.9","1,,7,19,","25.6","3,7,10,","","","3297.5","7","  16.7","3,,,7,3,2","  10.6","3,,,7,5,2","246.3","3,7","  22.2","3,,,7,3,2","  15.6","3,,,7,5,2","   6.1","3,,,7,3,2","   2.8","3,,,7,5,2","  13.3","3,,,7,3,2","   6.1","3,,,7,5,2","  11.1","3,,,7,3,2","   6.9","3,,,7,5,2","","","  16.8","3,,,7,3,2","   9.5","3,,,7,5,2","","","147.1","1,,,7","0",",,,7","9.23","3,7","15.46","3,,,7","3.01","3,,,7","",""
"USC00129670","2013-05","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","51.0","7","50.4",",7","13",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","","","","","1.1",",7,12,","0",",,7,31,+","0",",,7,31,+","38.6",",,7,28,","31.1",",7,20,+","130.4",",,,7","3373.7","7","  23.3",",,,7,3,2","  18.3","2,,,7,5,2","76.2",",7","  30.6",",,,7,3,2","  27.2","1,,,7,5,2","  12.2",",,,7,3,2","   9.4","2,,,7,5,2","  19.4",",,,7,3,2","  13.3","1,,,7,5,2","  18.6",",,,7,3,2","  14.2","2,,,7,5,2","","","  25.0",",,,7,3,2","  17.5","1,,,7,5,2","","","103.4",",,,7","0",",,,7","17.50",",7","23.61",",,,7","11.39",",,,7","1022",",,,7"
"USC00129670","2013-06","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","142.1","7","91.1",",7","15",",7","10",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","","","","","6.1",",7,04,+","0",",,7,30,+","0",",,7,30,+","78.5",",,7,01,","31.7",",7,14,","141.3","1,,,7","3387.4","7","  25.6",",,,7,3,2","  22.2",",,,7,5,2","13.7",",7","  32.8",",,,7,3,2","  26.1",",,,7,5,2","  16.7",",,,7,3,2","  16.7",",,,7,5,2","  25.6",",,,7,3,2","  18.9",",,,7,5,2","  23.3",",,,7,3,2","  19.6",",,,7,5,2","","","  29.8",",,,7,3,2","  22.2",",,,7,5,2","","","195.4",",,,7","0",",,,7","20.91",",7","26.46",",,,7","15.37",",,,7","1120",",,,7"
"USC00129670","2013-07","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","263.7","7","121.6",",7","9",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","5",",7","","","","","8.9",",7,28,","0",",,7,31,+","0",",,7,31,+","9.7",",,7,02,","33.9",",7,20,","147.0",",,,7","8.7","7","  31.7","2,,,7,3,2","  25.6","2,,,7,5,2","8.7",",7","  42.2","2,,,7,3,2","  30.0","1,,,7,5,2","  21.1","2,,,7,3,2","  19.4","2,,,7,5,2","  27.8","2,,,7,3,2","  21.1","1,,,7,5,2","  25.2","2,,,7,3,2","  21.6","2,,,7,5,2","","","  34.3","2,,,7,3,2","  24.6","1,,,7,5,2","","","36.2",",,,7","0",",,,7","21.98",",7","27.41",",,,7","16.54",",,,7","815",",,,7"
"USC00129670","2013-08","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","363.1","7","99.4",",7","8",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","2",",7","","","","","8.3",",7,15,","0",",,7,31,+","0",",,7,31,+","70.1",",,7,03,","33.3",",7,31,","134.3",",,,7","18.7","7","  27.8",",,,7,3,2","  23.3",",,,7,5,2","10.0",",7","  39.4",",,,7,3,2","  26.1",",,,7,5,2","  20.0",",,,7,3,2","  17.8",",,,7,5,2","  27.2",",,,7,3,2","  21.7",",,,7,5,2","  23.8",",,,7,3,2","  20.7",",,,7,5,2","18.02",",,,7","  33.7",",,,7,3,2","  23.2",",,,7,5,2","31.95",",,,7","104.0",",,,7","0",",,,7","21.22",",7","27.40",",,,7","15.03",",,,7","577",",,,7"
"USC00129670","2013-09","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","422.1","7","59.0",",7","10",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","3",",7","","","","","5.0",",7,14,","0",",,7,30,+","0",",,7,30,+","35.1",",,7,19,","35.6",",7,11,","115.3",",,,7","67.3","7","  28.3",",,,7,3,2","  23.3",",,,7,5,2","48.6",",7","  39.4",",,,7,3,2","  25.6",",,,7,5,2","  15.6",",,,7,3,2","  15.0",",,,7,5,2","  24.4",",,,7,3,2","  17.8",",,,7,5,2","  21.3",",,,7,3,2","  18.7",",,,7,5,2","14.18",",,,7","  30.6",",,,7,3,2","  21.1",",,,7,5,2","28.21",",,,7","82.7",",,,7","0",",,,7","18.68",",7","25.71",",,,7","11.65",",,,7","705",",,,7"
"USC00129670","2013-10","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","436.5","7","14.4",",7","13",",7","7",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","11",",7","0",",7","","","","","-3.9",",7,26,","0",",,7,31,+","0",",,7,31,+","16.0",",,7,31,","28.3",",7,06,+","62.4",",,,7","294.3","7","  23.3","1,,,7,3,2","  17.8","2,,,7,5,2","227.0",",7","  28.9","1,,,7,3,2","  22.2","1,,,7,5,2","   6.7","1,,,7,3,2","   6.7","2,,,7,5,2","  13.9","1,,,7,3,2","   8.3","1,,,7,5,2","  14.3","1,,,7,3,2","  12.4","2,,,7,5,2","8.90",",,,7","  21.1","1,,,7,3,2","  14.9","1,,,7,5,2","18.10",",,,7","58.7",",,,7","0",",,,7","11.47",",7","17.93",",,,7","5.02",",,,7","441",",,,7"
"USC00129670","2013-11","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","436.5","7","0.0",",7","11",",7","7",",7","0",",7","1",",7","0",",7","0",",7","18",",7","3",",7","0",",7","0",",7","","","","","-11.1",",7,25,+","25",",,7,12,","13",",,7,12,","22.4",",,7,01,","17.8",",7,18,","","","749.7","7","  12.2","2,,,7,3,2","  11.1","3,,,7,5,2","455.4",",7","  17.8","2,,,7,3,2","  12.8","2,,,7,5,2","   1.1","2,,,7,3,2","  -1.7","3,,,7,5,2","   1.7","2,,,7,3,2","   1.7","2,,,7,5,2","   6.9","2,,,7,3,2","   5.3","3,,,7,5,2","","","  11.0","2,,,7,3,2","   7.2","2,,,7,5,2","","","67.4",",,,7","13",",,,7","3.15",",7","7.98",",,,7","-1.68",",,,7","",""
"USC00129670","2013-12","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","436.5","7","0.0",",7","14",",7","7",",7","1",",7","11",",7","6",",7","2",",7","30",",7","16",",7","0",",7","0",",7","","","","","-21.1",",7,12,","203",",,7,19,+","102",",,7,15,","33.0",",,7,22,","15.0",",7,05,","","","1440.2","7","  10.0","4,,,7,3,2","   3.9","3,,,7,5,2","690.5",",7","  11.7","3,,,7,3,2","   6.1","1,,,7,5,2","  -0.6","4,,,7,3,2","  -1.7","3,,,7,5,2","  -0.6","3,,,7,3,2","  -0.6","1,,,7,5,2","   3.6","4,,,7,3,2","   0.4","3,,,7,5,2","","","   5.6","3,,,7,3,2","   1.4","1,,,7,5,2","","","69.2",",,,7","314",",,,7","-3.94",",7","1.12",",,,7","-9.00",",,,7","",""
"USC00129670","2014-01","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","7","0.0",",7","11",",7","8",",7","0",",7","31",",7","7",",7","15",",7","31",",7","20",",7","0",",7","0",",7","","","","","-26.7",",7,29,+","356",",,7,09,+","279",",,7,06,","15.7",",,7,06,","8.3",",7,14,","","","2320.3","7","","","","","880.1",",7","","","","","","","","","","","","","","","","","","","","","","","","","71.1",",,,7","732",",,,7","-10.06",",7","-4.30",",,,7","-15.82",",,,7","",""
"USC00129670","2014-02","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","7","0.0",",7","8",",7","7",",7","0",",7","28",",7","5",",7","9",",7","27",",7","21",",7","0",",7","0",",7","","","","","-27.8",",7,12,+","356",",,7,15,+","203",",,7,05,","15.5",",,7,02,","10.0",",7,21,","","","3088.7","7","","","","","768.4",",7","","","","","","","","","","","","","","","","","","","","","","","","","62.3",",,,7","457",",,,7","-9.11",",7","-3.38",",,,7","-14.84",",,,7","",""
"USC00129670","2014-04","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","0.0",",7","12",",7","9",",7","1",",7","0",",7","0",",7","0",",7","10",",7","0",",7","6",",7","0",",7","","","","","-5.6",",7,01,","0",",,7,30,+","0",",,7,30,+","29.7",",,7,04,","25.6",",7,13,","103.9","1,,,7","","","  10.6",",,,7,5,2","","","262.0",",7","  23.9",",,,7,5,2","","","   2.8",",,,7,5,2","","","   5.6",",,,7,5,2","","","   7.2",",,,7,5,2","","","6.04","4,,,7","  10.8",",,,7,5,2","","","17.89","3,,,7","110.3",",,,7","0",",,,7","9.60",",7","16.45",",,,7","2.75",",,,7","1288",",,,7"
"USC00129670","2014-05","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","47.2",",7","16",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","1",",7","","","","","2.2",",7,17,+","0",",,7,31,+","0",",,7,31,+","32.3",",,7,12,","32.2",",7,09,","130.4",",,,7","","","  18.9","1,,,7,5,2","","","110.7",",7","  21.7","1,,,7,5,2","","","   9.4","1,,,7,5,2","","","  10.0","1,,,7,5,2","","","  13.4","1,,,7,5,2","","","11.89",",,,7","  16.4","1,,,7,5,2","","","25.74",",,,7","87.3",",,,7","0",",,,7","16.28",",7","22.62",",,,7","9.95",",,,7","963",",,,7"
"USC00129670","2014-06","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","120.5",",7","16",",7","11",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","3",",7","","","","","8.3",",7,14,","0",",,7,30,+","0",",,7,30,+","25.4",",,7,08,","32.2",",7,04,+","181.8",",,,7","","","  25.6","1,,,7,3,2","  22.8",",,,7,5,2","9.7",",7","  35.6","1,,,7,3,2","  25.0",",,,7,5,2","  17.8","1,,,7,3,2","  17.8",",,,7,5,2","  21.7","1,,,7,3,2","  19.4",",,,7,5,2","  21.9","1,,,7,3,2","  20.0",",,,7,5,2","18.77",",,,7","  29.5","1,,,7,3,2","  22.4",",,,7,5,2","32.52",",,,7","115.4",",,,7","0",",,,7","22.03",",7","27.57",",,,7","16.48",",,,7","",""
"USC00129670","2014-07","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","66.7",",7","11",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","0",",7","","","","","8.9",",7,17,","0",",,7,31,+","0",",,7,31,+","22.4",",,7,23,","30.0",",7,24,+","173.2",",,,7","14.1","7","  24.4",",,,7,3,2","  22.8",",,,7,5,2","14.1",",7","  33.9",",,,7,3,2","  27.8",",,,7,5,2","  18.3",",,,7,3,2","  18.3",",,,7,5,2","  24.4",",,,7,3,2","  21.7",",,,7,5,2","  21.5",",,,7,3,2","  20.5",",,,7,5,2","17.52",",,,7","  29.2",",,,7,3,2","  23.4",",,,7,5,2","31.49",",,,7","73.8",",,,7","0",",,,7","20.03",",7","25.94",",,,7","14.11",",,,7","",""
"USC00129670","2014-08","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","112.4",",7","17",",7","10",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","1",",7","","","","","6.7",",7,15,","0",",,7,31,+","0",",,7,31,+","101.6",",,7,22,","32.2",",7,26,","121.3","2,,,7","23.5","7","  25.6",",,,7,3,2","  22.8","1,,,7,5,2","9.4",",7","  31.7",",,,7,3,2","  27.8",",,,7,5,2","  18.3",",,,7,3,2","  18.3","1,,,7,5,2","  22.2",",,,7,3,2","  20.6",",,,7,5,2","  21.9",",,,7,3,2","  20.8","1,,,7,5,2","18.97",",,,7","  27.8",",,,7,3,2","  23.0",",,,7,5,2","31.83",",,,7","285.7",",,,7","0",",,,7","21.66",",7","27.39",",,,7","15.93",",,,7","",""
