"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00128784","2015-08","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","360.1","7","83.9",",7","10",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","0",",7","1","","1","","10.6",",7,26,","0",",,7,31,+","0",",,7,31,+","16.8",",,7,03,","31.7",",7,03,","145.8",",,,7","5.5","7","  26.7",",,,7,5,2","","","4.7",",7","  29.4",",,,7,5,2","","","  23.3",",,,7,5,2","","","  23.9",",,,7,5,2","","","  25.4",",,,7,5,2","","","18.04",",,,7","  26.8",",,,7,5,2","","","32.00",",,,7","56.2",",,,7","0",",,,7","20.89",",7","27.61",",,,7","14.16",",,,7","1171","1,,,7"
"USC00128784","2015-09","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","444.8","7","84.7",",7","7",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","6",",7","1","","","","6.7",",7,23,","0",",,7,30,+","0",",,7,30,+","18.0",",,7,20,","34.4",",7,08,","191.1",",,,7","28.9","7","  26.7","1,,,7,5,2","","","23.4",",7","  29.4","1,,,7,5,2","","","  20.0","1,,,7,5,2","","","  21.1","1,,,7,5,2","","","  23.3","1,,,7,5,2","","","16.83",",,,7","  24.3","1,,,7,5,2","","","29.40",",,,7","40.7",",,,7","0",",,,7","20.38",",7","27.72",",,,7","13.04",",,,7","965","1,,,7"
"USC00128784","2015-10","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","447.4","7","2.6",",7","6",",7","3",",7","0",",7","0","2,7","0","2,7","0",",7","4",",7","0",",7","15",",7","0",",7","3","","","","-2.2",",7,18,","0","2,,7,31,+","0","2,,7,31,+","20.1",",,7,28,","27.8",",7,09,","","","201.3","7","  21.1",",,,7,5,2","","","172.4",",7","  22.2",",,,7,5,2","","","  13.9",",,,7,5,2","","","  14.4",",,,7,5,2","","","  17.2",",,,7,5,2","","","","","  18.3",",,,7,5,2","","","","","33.9",",,,7","0","2,,,7","12.85",",7","19.58",",,,7","6.13",",,,7","",""
"USC00128784","2015-11","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","448.8","7","1.4",",7","10",",7","7",",7","1",",7","3",",7","1",",7","0",",7","16",",7","1",",7","4",",7","0",",7","2","","","","-13.3",",7,23,","76",",,7,22,","114",",,7,22,","31.0",",,7,28,","26.7",",7,05,","","","535.6","7","  16.1","4,,,7,5,2","","","334.3",",7","  18.3","4,,,7,5,2","","","   7.8","4,,,7,5,2","","","   8.3","4,,,7,5,2","","","  11.6","4,,,7,5,2","","","","","  12.6","4,,,7,5,2","","","","","75.4",",,,7","114",",,,7","7.24",",7","13.88",",,,7","0.59",",,,7","",""
"USC00128784","2015-12","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","448.8","7","0.0",",7","12",",7","8",",7","1",",7","0",",7","0",",7","0",",7","18",",7","2",",7","0",",7","0",",7","4","","1","","-7.8",",7,20,","0",",,7,31,+","0",",T,7,03,","68.1",",,7,27,","20.6",",7,13,","","","950.6","7","  13.3","4,,,7,5,2","","","415.0",",7","  16.1","5,,,7,5,2","","","   4.4","4,,,7,5,2","","","   7.2","5,,,7,5,2","","","   8.8","4,,,7,5,2","","","","","  10.4","5,,,7,5,2","","","","","147.6",",,,7","0",",T,,7","4.95",",7","9.37",",,,7","0.52",",,,7","",""
"USC00128784","2016-01","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","7","0.0",",7","10",",7","4",",7","0",",7","8",",7","5",",7","5",",7","29",",7","16",",7","0",",7","0",",7","","","","","-19.4",",7,14,","102",",,7,13,","76",",,7,13,","23.9",",,7,10,","14.4",",7,31,","","","1630.8","7","   6.7",",,,7,5,2","","","680.2",",7","   7.2",",,,7,5,2","","","   3.9",",,,7,5,2","","","   3.9",",,,7,5,2","","","   4.5",",,,7,5,2","","","","","   4.8",",,,7,5,2","","","","","38.1",",,,7","277",",,,7","-3.61",",7","1.52",",,,7","-8.74",",,,7","",""
"USC00128784","2016-02","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","7","0.0",",7","8",",7","4",",7","1",",7","4",",7","3",",7","0",",7","26",",7","8",",7","1",",7","0",",7","","","","","-15.6",",7,14,","51",",,7,15,","64",",,7,25,+","29.5",",,7,25,","21.7",",7,21,","","","2157.2","7","   6.7",",,,7,5,2","","","526.4",",7","   7.8",",,,7,5,2","","","   4.4",",,,7,5,2","","","   4.4",",,,7,5,2","","","   4.9",",,,7,5,2","","","","","   5.2",",,,7,5,2","","","","","49.7",",,,7","177",",,,7","0.18",",7","5.63",",,,7","-5.27",",,,7","",""
"USC00128784","2016-03","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","7","0.0",",7","14",",7","8",",7","0",",7","1",",7","1",",7","0",",7","14",",7","0",",7","3",",7","0",",7","1","","1","","-7.8",",7,03,","25",",,7,03,","46",",,7,03,","22.9",",,7,31,","24.4",",7,28,","","","2478.6","7","  15.0",",,,7,5,2","","","321.4",",7","  16.1",",,,7,5,2","","","   5.0",",,,7,5,2","","","   5.6",",,,7,5,2","","","  10.3",",,,7,5,2","","","","","  11.2",",,,7,5,2","","","","","105.4",",,,7","46",",,,7","7.97",",7","14.18",",,,7","1.75",",,,7","",""
"USC00128784","2016-04","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","2.0","7","2.0",",7","15",",7","9",",7","1",",7","0",",7","0",",7","0",",7","12",",7","0",",7","10",",7","0",",7","","","2","","-5.0",",7,04,","0",",,7,30,+","13",",,7,09,","33.3",",,7,22,","28.3",",7,19,","","","2711.2","7","  20.0","3,,,7,5,2","","","232.6",",7","  23.3","3,,,7,5,2","","","   8.3","3,,,7,5,2","","","   9.4","3,,,7,5,2","","","  13.8","3,,,7,5,2","","","","","  15.5","3,,,7,5,2","","","","","102.0",",,,7","13",",,,7","10.65",",7","18.09",",,,7","3.20",",,,7","",""
"USC00128784","2016-05","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","37.1","7","35.1",",7","17",",7","11",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","17",",7","0",",7","1","","1","","0.6",",7,01,","0",",,7,31,+","13",",,7,02,","43.4",",,7,02,","31.1",",7,31,","155.9","1,,,7","2837.3","7","  24.4",",,,7,5,2","","","126.1",",7","  26.7","1,,,7,5,2","","","  15.6",",,,7,5,2","","","  17.2","1,,,7,5,2","","","  19.6",",,,7,5,2","","","12.93","4,,,7","  21.1","1,,,7,5,2","","","24.99","3,,,7","112.3",",,,7","13",",,,7","15.40",",7","21.68",",,,7","9.11",",,,7","2218",",,,7"
"USC00128784","2016-06","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","160.8","7","123.7",",7","8",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","7",",7","1","","3","","9.4",",7,09,+","0",",,7,30,+","0",",T,7,23,","41.9",",,7,21,","33.9",",7,25,+","200.3","1,,,7","2844.3","7","  28.9","1,,,7,5,2","","","7.0",",7","  31.1","2,,,7,5,2","","","  22.8","1,,,7,5,2","","","  22.8","2,,,7,5,2","","","  25.4","1,,,7,5,2","","","18.61",",,,7","  27.1","2,,,7,5,2","","","32.13",",,,7","138.1",",,,7","0",",T,,7","22.22",",7","29.15",",,,7","15.30",",,,7","1675",",,,7"
"USC00128784","2016-07","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","304.0","7","143.2",",7","10",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","5",",7","6","","1","","9.4",",7,03,+","0",",,7,31,+","0",",,7,31,+","35.3",",,7,14,","33.3",",7,25,","157.4",",,,7","5.6","7","  30.0","1,,,7,5,2","","","5.6",",7","  32.2","1,,,7,5,2","","","  23.3","1,,,7,5,2","","","  23.9","1,,,7,5,2","","","  27.3","1,,,7,5,2","","","20.47",",,,7","  28.9","1,,,7,5,2","","","33.60",",,,7","106.8",",,,7","0",",,,7","22.77",",7","28.67",",,,7","16.87",",,,7","869",",,,7"
"USC00128784","2016-08","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","478.6","7","174.6",",7","12",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","6",",7","2","","4","","11.1",",7,23,","0",",,7,31,+","0",",,7,31,+","43.4",",,7,16,","33.3",",7,29,+","146.8",",,,7","5.6","7","  29.4",",,,7,5,2","","","0.0",",7","  36.1",",,,7,5,2","","","  23.9",",,,7,5,2","","","  26.7",",,,7,5,2","","","  27.7",",,,7,5,2","","","21.92",",,,7","  29.7",",,,7,5,2","","","33.88",",,,7","107.9",",,,7","0",",,,7","23.96",",7","29.78",",,,7","18.15",",,,7","837","2,,,7"
"USC00128784","2016-09","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","564.0","7","85.4",",7","12",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","5",",7","1","","1","","10.0",",7,29,+","0",",,7,30,+","0",",,7,30,+","43.7",",,7,17,","33.3",",7,08,","124.2",",,,7","16.7","7","  27.2","2,,,7,5,2","","","11.1",",7","  28.9","2,,,7,5,2","","","  21.1","2,,,7,5,2","","","  21.1","2,,,7,5,2","","","  24.2","2,,,7,5,2","","","17.60",",,,7","  25.6","2,,,7,5,2","","","29.80",",,,7","92.9",",,,7","0",",,,7","20.81",",7","27.82",",,,7","13.80",",,,7","1422",",,,7"
"USC00128784","2016-10","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","575.1","7","11.1",",7","10",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","17",",7","0",",7","","","","","2.2",",7,29,+","","","","","42.2",",,7,01,","30.0",",7,08,+","","","143.6","7","  22.8",",,,7,5,2","","","126.9",",7","  23.9",",,,7,5,2","","","  13.3",",,,7,5,2","","","  15.6",",,,7,5,2","","","  18.6",",,,7,5,2","","","","","  19.8",",,,7,5,2","","","","","123.0",",,,7","","","14.60",",7","21.29",",,,7","7.91",",,,7","",""
"USC00128784","2016-11","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","579.0","7","3.9",",7","8",",7","5",",7","0",",7","","","0","4,7","0",",7","10",",7","0",",7","5",",7","0",",7","1","","","","-5.0",",7,22,","","","0","4,T,7,20,","23.1",",,7,29,+","27.2",",7,02,","","","458.0","7","  18.3","2,,,7,5,2","","","314.4",",7","  19.4","1,,,7,5,2","","","   9.4","2,,,7,5,2","","","  10.6","1,,,7,5,2","","","  12.7","2,,,7,5,2","","","","","  13.9","1,,,7,5,2","","","","","76.0",",,,7","0","4,T,,7","7.98",",7","14.26",",,,7","1.70",",,,7","",""
"USC00128784","2016-12","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","579.0","7","0.0",",7","10",",7","4",",7","0",",7","","","5","2,N","2",",7","26",",7","9",",7","0",",7","0",",7","","","","","-21.1",",7,20,","","","51","2,,N,14,","9.9",",,7,27,","15.6",",7,27,","","","1081.0","7","","","","","623.0",",7","","","","","","","","","","","","","","","","","","","","","","","","","32.8",",,,7","164","2,,,N","-1.76",",7","2.58",",,,7","-6.11",",,,7","",""
"USC00128784","2017-01","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","7","0.0",",7","15",",7","7",",7","1",",7","4",",7","1",",7","4",",7","23",",7","10",",7","0",",7","0",",7","3","","2","","-20.6",",7,08,+","25",",,7,09,+","25",",,7,06,","26.9",",,7,20,","19.4",",7,22,","","","1656.8","7","","","","","575.8",",7","","","","","","","","","","","","","","","","","","","","","","","","","115.3",",,,7","62",",,,7","-0.24",",7","4.23",",,,7","-4.71",",,,7","",""
"USC00128784","2017-02","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","7","0.0",",7","6",",7","4",",7","0",",7","2",",7","1",",7","0",",7","18",",7","3",",7","1",",7","0",",7","2","","","","-15.0",",7,10,","76",",,7,09,","76",",,7,09,","9.1",",,7,25,","22.2",",7,25,","","","2051.3","7","","","","","394.5",",7","","","","","","","","","","","","","","","","","","","","","","","","","27.2",",,,7","76",",,,7","4.24",",7","10.41",",,,7","-1.92",",,,7","",""
"USC00128784","2017-03","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","7","0.0",",7","15",",7","8",",7","1",",7","1",",7","2",",7","0",",7","20",",7","3",",7","2",",7","0",",7","","","2","","-9.4",",7,17,","25",",,7,14,","38",",,7,14,+","28.7",",,7,21,","23.9",",7,25,","","","2458.5","7","  16.1","1,,,7,5,2","","","407.2",",7","  17.8","1,,,7,5,2","","","   7.2","1,,,7,5,2","","","   7.8","1,,,7,5,2","","","  11.1","1,,,7,5,2","","","","","  12.3","1,,,7,5,2","","","","","95.9",",,,7","76",",,,7","5.20",",7","10.40",",,,7","-0.01",",,,7","",""
"USC00128784","2017-04","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","9.7","7","9.7",",7","15",",7","9",",7","2",",7","0",",7","0",",7","0",",7","3",",7","0",",7","13",",7","0",",7","","","6","","-1.1",",7,07,","0",",T,7,11,","0",",T,7,11,","41.9",",,7,11,","30.0",",7,27,","","","2631.0","7","  22.2","2,,,7,5,2","","","172.5",",7","  24.4","2,,,7,5,2","","","  12.8","2,,,7,5,2","","","  13.3","2,,,7,5,2","","","  18.6","2,,,7,5,2","","","","","  19.9","2,,,7,5,2","","","","","160.5",",,,7","0",",T,,7","12.91",",7","19.53",",,,7","6.29",",,,7","",""
"USC00128784","2017-05","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","33.6","7","23.9",",7","20",",7","12",",7","2",",7","0",",7","0",",7","0",",7","2",",7","0",",7","18",",7","0",",7","1","","4","","-1.1",",7,09,","0",",,7,31,+","0",",,7,31,+","65.5",",,7,05,","31.1",",7,19,","141.7","2,,,7","2751.5","7","  23.9","2,,,7,5,2","","","120.5",",7","  26.1","2,,,7,5,2","","","  13.9","2,,,7,5,2","","","  20.6","2,,,7,5,2","","","  21.3","2,,,7,5,2","","","","","  23.2","2,,,7,5,2","","","","","228.2",",,,7","0",",,,7","15.21",",7","21.48",",,,7","8.95",",,,7","2691","2,,,7"
"USC00128784","2017-06","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","138.3","7","104.7",",7","11",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","5",",7","","","2","","9.4",",7,28,+","0",",,7,30,+","0",",,7,30,+","33.3",",,7,15,","34.4",",7,13,","201.7",",,,7","2760.7","7","  26.1",",,,7,5,2","","","9.2",",7","  27.8",",,,7,5,2","","","  22.2",",,,7,5,2","","","  24.4",",,,7,5,2","","","  24.8",",,,7,5,2","","","16.94",",,,7","  26.7",",,,7,5,2","","","30.99",",,,7","129.9",",,,7","0",",,,7","21.52",",7","28.42",",,,7","14.62",",,,7","1809",",,,7"
"USC00128784","2017-07","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","282.9","7","144.6",",7","13",",7","8",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","1",",7","","","6","","11.7",",7,10,","0",",,7,31,+","0",",,7,31,+","62.5",",,7,08,","32.2",",7,13,","176.4",",,,7","0.0","7","  27.2","1,,,7,5,2","","","0.0",",7","  28.9","1,,,7,5,2","","","  25.0","1,,,7,5,2","","","  26.7","1,,,7,5,2","","","  26.4","1,,,7,5,2","","","20.41","1,,,7","  27.8","1,,,7,5,2","","","33.49","1,,,7","218.6",",,,7","0",",,,7","23.00",",7","28.95",",,,7","17.05",",,,7","1195",",,,7"
"USC00128784","2017-08","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","358.7","7","75.8",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","1",",7","2","","2","","9.4",",7,27,+","0",",,7,31,+","0",",,7,31,+","17.0",",,7,29,","32.8",",7,17,","151.6","1,,,7","7.8","7","  27.2",",,,7,5,2","","","7.8",",7","  28.9",",,,7,5,2","","","  23.9",",,,7,5,2","","","  26.1",",,,7,5,2","","","  26.3",",,,7,5,2","","","17.90",",,,7","  27.4",",,,7,5,2","","","31.92",",,,7","28.8",",,,7","0",",,,7","20.52",",7","27.48",",,,7","13.57",",,,7","1224",",,,7"
"USC00128784","2017-09","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","425.1","7","66.4",",7","4",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","8",",7","3","","","","6.1",",7,11,","0",",,7,30,+","0",",,7,30,+","25.7",",,7,05,","33.9",",7,22,","119.8","1,,,7","54.9","7","  26.7",",,,7,5,2","","","47.1",",7","  27.8",",,,7,5,2","","","  23.9",",,,7,5,2","","","  26.1",",,,7,5,2","","","  26.1",",,,7,5,2","","","16.78",",,,7","  27.1",",,,7,5,2","","","28.36",",,,7","46.5",",,,7","0",",,,7","18.98",",7","26.28",",,,7","11.67",",,,7","1545",",,,7"
"USC00128784","2017-10","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","444.5","7","19.4",",7","14",",7","8",",7","2",",7","0",",7","0",",7","0",",7","4",",7","0",",7","19",",7","0",",7","","","","","-1.7",",7,30,+","0",",,7,31,+","0",",,7,31,+","26.4",",,7,24,+","30.0",",7,08,+","","","203.6","7","  26.1","1,,,7,5,2","","","148.7",",7","  27.2","1,,,7,5,2","","","  15.0","1,,,7,5,2","","","  15.6","1,,,7,5,2","","","  22.4","1,,,7,5,2","","","","","  23.3","1,,,7,5,2","","","","","93.9",",,,7","0",",,,7","14.16",",7","20.20",",,,7","8.13",",,,7","",""
"USC00128784","2017-11","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","444.5","7","0.0",",7","12",",7","8",",7","2",",7","0",",7","0",",7","0",",7","20",",7","1",",7","0",",7","0",",7","","","2","","-6.7",",7,12,+","0",",T,7,01,","0",",T,7,01,","53.6",",,7,06,","20.6",",7,06,","","","599.5","7","  16.1","1,,,7,5,2","","","395.9",",7","  18.3",",,,7,5,2","","","   8.3","1,,,7,5,2","","","  10.0",",,,7,5,2","","","  11.7","1,,,7,5,2","","","","","  12.9",",,,7,5,2","","","","","152.3",",,,7","0",",T,,7","5.14",",7","10.87",",,,7","-0.60",",,,7","",""
"USC00128784","2017-12","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","444.5","7","0.0",",7","10",",7","5",",7","0",",7","9",",7","4",",7","3",",7","28",",7","10",",7","0",",7","0",",7","","","1","","-21.7",",7,28,","178",",,7,31,+","152",",,7,30,","8.9",",,7,23,","17.8",",7,05,","","","1222.9","7","  10.6","1,,,7,5,2","","","623.4",",7","  12.2","1,,,7,5,2","","","   3.9","1,,,7,5,2","","","   3.9","1,,,7,5,2","","","   6.4","1,,,7,5,2","","","","","   7.1","1,,,7,5,2","","","","","27.8",",,,7","348",",,,7","-1.78",",7","3.44",",,,7","-6.99",",,,7","",""
"USC00128784","2018-01","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","7","0.0",",7","12",",7","4",",7","0",",7","17",",7","4",",7","12",",7","27",",7","16",",7","0",",7","0",",7","2","","1","","-27.8",",7,03,+","203",",,7,01,","76",",,7,15,","10.9",",,7,12,","15.6",",7,27,","","","1967.8","7","   5.6",",,,7,5,2","","","744.9",",7","   6.7",",,,7,5,2","","","   3.9",",,,7,5,2","","","   3.9",",,,7,5,2","","","   4.2",",,,7,5,2","","","","","   4.5",",,,7,5,2","","","","","37.2",",,,7","255",",,,7","-5.70",",7","-0.35",",,,7","-11.05",",,,7","",""
"USC00128784","2018-02","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","7","0.0",",7","15",",7","9",",7","0",",7","2",",7","2",",7","0",",7","20",",7","6",",7","1",",7","0",",7","1","","","","-17.2",",7,06,","51",",,7,06,","51",",,7,06,","22.9",",,7,21,","23.3",",7,21,","","","2465.7","7","  11.1",",,,7,5,2","","","497.9",",7","  12.2",",,,7,5,2","","","   3.3",",,,7,5,2","","","   3.3",",,,7,5,2","","","   6.0",",,,7,5,2","","","","","   6.8",",,,7,5,2","","","","","106.2",",,,7","94",",,,7","0.55",",7","6.34",",,,7","-5.24",",,,7","",""
"USC00128784","2018-03","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","7","0.0",",7","13",",7","6",",7","1",",7","1",",7","0",",7","0",",7","27",",7","1",",7","0",",7","0",",7","2","","","","-7.2",",7,10,","25",",,7,21,","13",",,7,22,+","33.8",",,7,28,","18.3",",7,01,","","","2948.7","7","  11.7",",,,2,5,2","","","483.0",",7","  13.3",",,,3,5,2","","","   6.7",",,,2,5,2","","","   7.2",",,,3,5,2","","","   8.5",",,,2,5,2","","","","","   9.5",",,,3,5,2","","","","","97.2",",,,7","65",",,,7","2.75",",7","8.61",",,,7","-3.10",",,,7","",""
"USC00128784","2018-04","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.8","7","0.8",",7","12",",7","7",",7","1",",7","2",",7","2",",7","0",",7","21",",7","0",",7","3",",7","0",",7","","","2","","-7.2",",7,09,","76",",,7,02,","114",",,7,02,","40.9",",,7,04,","24.4",",7,13,","","","3309.1","7","  15.6",",,,7,5,2","","","360.4",",7","  17.8",",,,7,5,2","","","   4.4",",,,7,5,2","","","   9.4",",,,7,5,2","","","  11.5",",,,7,5,2","","","","","  13.8",",,,7,5,2","","","","","92.6",",,,7","165",",,,7","6.35",",7","12.72",",,,7","-0.03",",,,7","",""
"USC00128784","2018-05","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","83.8","7","83.0",",7","6",",7","5",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","31",",7","5",",7","","","","","0.0",",7,01,","0",",,7,31,+","0",",,7,31,+","17.5",",,7,19,","35.6",",7,29,","217.0",",,,7","3323.3","7","  26.7",",,,7,5,2","","","14.2",",7","  28.3",",,,7,5,2","","","  14.4",",,,7,5,2","","","  18.9",",,,7,5,2","","","  22.9",",,,7,5,2","","","16.23",",,,7","  24.2",",,,7,5,2","","","28.51",",,,7","51.0",",,,7","0",",,,7","20.55",",7","27.86",",,,7","13.25",",,,7","1774",",,,7"
"USC00128784","2018-06","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","217.2","7","133.4",",7","14",",7","10",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","7",",7","","","6","","8.9",",7,07,","0",",,7,30,+","0",",,7,30,+","39.1",",,7,20,","35.0",",7,18,","161.9","1,,,7","3324.1","7","  26.7","1,,,7,5,2","","","0.8",",7","  27.8","1,,,7,5,2","","","  25.6","1,,,7,5,2","","","  26.1","1,,,7,5,2","","","  26.4","1,,,7,5,2","","","19.43","2,,,7","  27.0","1,,,7,5,2","","","31.53","2,,,7","167.2",",,,7","0",",,,7","22.75",",7","29.05",",,,7","16.46",",,,7","1236","1,,,7"
"USC00128784","2018-07","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","354.8","7","137.6",",7","11",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","7",",7","","","4","","11.1",",7,18,","0",",,7,31,+","0",",,7,31,+","33.5",",,7,22,","33.9",",7,01,","152.6","3,,,7","0.0","7","  27.2","1,,,7,5,2","","","0.0",",7","  28.9","1,,,7,5,2","","","  26.1","1,,,7,5,2","","","  26.7","1,,,7,5,2","","","  26.6","1,,,7,5,2","","","20.11","2,,,7","  27.6","1,,,7,5,2","","","33.86","2,,,7","79.1",",,,7","0",",,,7","22.77",",7","29.30",",,,7","16.24",",,,7","883","2,,,7"
"USC00128784","2018-08","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","495.4","7","140.6",",7","13",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","6",",7","1","","3","","11.7",",7,25,+","0",",,7,31,+","0",",,7,31,+","44.2",",,7,26,","32.8",",7,29,+","148.9",",,,7","0.3","7","  27.2",",,,7,5,2","","","0.3",",7","  28.3",",,,7,5,2","","","  16.7",",,,7,5,2","","","  26.7",",,,7,5,2","","","  26.4",",,,7,5,2","","","20.51",",,,7","  27.3",",,,7,5,2","","","32.04",",,,7","156.5",",,,7","0",",,,7","22.86",",7","28.60",",,,7","17.12",",,,7","1143",",,,7"
"USC00128784","2018-09","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","602.6","7","107.2",",7","10",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","8",",7","1","","2","","6.7",",7,30,","0",",,7,30,+","0",",,7,30,+","42.4",",,7,08,","34.4",",7,06,+","117.9",",,,7","37.6","7","  27.2",",,,7,5,2","","","37.3",",7","  28.3",",,,7,5,2","","","  20.6",",,,7,5,2","","","  26.1",",,,7,5,2","","","  26.4",",,,7,5,2","","","17.58","1,,,7","  27.3",",,,7,5,2","","","28.41","1,,,7","131.5",",,,7","0",",,,7","20.66",",7","26.74",",,,7","14.59",",,,7","1335",",,,7"
"USC00128784","2018-10","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","642.9","7","40.3",",7","12",",7","5",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0",",7","12",",7","0",",7","1","","1","","-2.8",",7,22,","0",",,7,31,+","0",",,7,31,+","21.1",",,7,06,","31.7",",7,09,+","","","259.1","7","  26.7",",,,7,5,2","","","221.5",",7","  27.8",",,,7,5,2","","","  20.0",",,,7,5,2","","","  21.1",",,,7,5,2","","","  23.7",",,,7,5,2","","","","","  24.6",",,,7,5,2","","","","","61.3",",,,7","0",",,,7","12.49",",7","19.03",",,,7","5.95",",,,7","",""
