"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00408562","2000-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","422.1","0","199.6",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","11.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","48.8",",,0,29,","36.7",",0,11,","196.9","3,,,0","0.0","0","  25.0","4,,,0,0,2","0.0",",0","  31.1","4,,,0,0,2","  20.6","4,,,0,0,2","  22.2","4,,,0,0,2","  23.0","4,,,0,0,2","","","  25.0","4,,,0,0,2","","","114.2",",,,0","0",",,,0","24.77",",0","32.19",",,,0","17.35",",,,0","2191",",,,0"
"USC00408562","2000-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","619.9","0","197.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","12.2",",0,13,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,27,","37.2",",0,18,","168.5",",,,0","0.0","0","  26.1",",,,0,0,2","0.0",",0","  33.3",",,,0,0,2","  20.0",",,,0,0,2","  26.1",",,,0,0,2","  23.0",",,,0,0,2","22.99",",,,0","  29.5",",,,0,0,2","29.49",",,,0","47.4",",,,0","0",",,,0","24.71",",0","31.58",",,,0","17.85",",,,0","1618",",,,0"
"USC00408562","2000-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","712.1","0","92.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","2.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","14.5",",,0,26,","33.3",",0,03,+","128.4",",,,0","39.6","0","  23.9",",,,0,0,2","39.6",",0","  30.6",",,,0,0,2","  10.6",",,,0,0,2","  18.3",",,,0,0,2","  19.4",",,,0,0,2","","","  24.9",",,,0,0,2","","","55.4",",,,0","0",",,,0","20.09",",0","27.32",",,,0","12.86",",,,0","1897",",,,0"
"USC00408562","2000-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","749.9","0","37.8","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","26",",0","0",",0","","","","","-4.4","1,0,10,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,27,","30.6",",0,06,+","119.2",",,,0","140.1","0","  20.0",",,,0,0,2","100.5",",0","  25.0",",,,0,0,2","   7.8",",,,0,0,2","  13.9",",,,0,0,2","  14.5",",,,0,0,2","","","  20.6",",,,0,0,2","","","10.2",",,,0","0",",,,0","16.26","1,0","24.44",",,,0","8.08","1,,,0","1872",",,,0"
"USC00408562","2000-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","756.0","0","6.1","1,0","11","1,0","7","1,0","1","1,0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","5","1,0","0","1,0","","","","","-9.4","1,0,19,+","0",",,0,30,+","0",",,0,30,+","35.3","1,,0,09,","29.4","1,0,02,","","","461.7","0","  17.2","1,,,0,0,2","321.6","1,0","  21.7","1,,,0,0,2","   1.7","1,,,0,0,2","   3.9","1,,,0,0,2","   8.3","1,,,0,0,2","","","  12.3","1,,,0,0,2","","","107.9","1,,,0","0",",,,0","7.46","1,0","14.04","1,,,0","0.87","1,,,0","",""
"USC00408562","2000-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","756.0","0","0.0","5,0","7","3,0","4","3,0","1","3,0","","","4","1,0","1","5,0","26","5,0","11",",0","0",",0","0",",0","","","","","-17.8","5,0,22,","","","51","1,,0,17,","29.7","3,,0,17,","15.0",",0,12,","","","1036.9","0","   3.9",",,,0,0,2","575.2",",0","   8.9","1,,,0,0,2","   0.0",",,,0,0,2","   1.1","1,,,0,0,2","   1.9",",,,0,0,2","","","   3.6","1,,,0,0,2","","","80.0","3,,,0","126","1,,,0","-3.48","5,0","2.53",",,,0","-9.49","5,,,0","",""
"USC00408562","2001-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","0.0","0","0.0","1,0","10",",0","5",",0","1",",0","","","2","1,0","2","1,0","27","1,0","5",",0","0",",0","0",",0","","","","","-17.8","1,0,04,+","","","76","1,,0,20,","37.3",",,0,19,","16.7",",0,31,+","","","1594.0","0","   5.0",",,,0,0,2","557.1",",0","   8.3",",,,0,0,2","  -0.6",",,,0,0,2","   1.1",",,,0,0,2","   1.4",",,,0,0,2","","","   3.2",",,,0,0,2","","","87.7",",,,0","114","1,,,0","-0.40","1,0","5.62",",,,0","-6.41","1,,,0","",""
"USC00408562","2001-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","0.0","0","0.0","1,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","19","1,0","1",",0","1",",0","0",",0","","","","","-11.7","1,0,03,","0",",,0,28,+","0",",,0,28,+","39.1",",,0,17,","22.2",",0,09,","","","1966.3","0","  11.7","1,,,0,0,2","372.3",",0","  13.3","1,,,0,0,2","   1.1","1,,,0,0,2","   1.7","1,,,0,0,2","   4.0","1,,,0,0,2","","","   7.7","1,,,0,0,2","","","161.2",",,,0","0",",,,0","4.75","1,0","11.10",",,,0","-1.60","1,,,0","",""
"USC00408562","2001-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","0.0","0","0.0","1,0","9",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","0",",0","0",",0","","","","","-8.9","1,0,28,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,04,","20.0",",0,12,","","","2371.0","0","   7.8",",,,0,0,2","404.7",",0","  13.3","1,,,0,0,2","   1.1",",,,0,0,2","   6.1","1,,,0,0,2","   4.2",",,,0,0,2","","","   9.3","1,,,0,0,2","","","60.2",",,,0","0",",,,0","4.89","1,0","11.54",",,,0","-1.76","1,,,0","",""
"USC00408562","2001-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","34.8","0","34.8",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","","","","","-3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,13,","30.6",",0,11,","151.4",",,,0","2495.5","0","  17.8",",,,0,0,2","124.5",",0","  23.9",",,,0,0,2","   6.7",",,,0,0,2","   9.4",",,,0,0,2","  13.1",",,,0,0,2","","","  18.2",",,,0,0,2","","","67.3",",,,0","0",",,,0","15.34",",0","22.35",",,,0","8.33",",,,0","3092",",,,0"
"USC00408562","2001-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","85.9","0","51.1","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","","","6.1","1,0,25,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,22,","31.1",",0,18,","182.3",",,,0","2521.0","0","  21.7",",,,0,0,2","25.5",",0","  27.8",",,,0,0,2","  15.0",",,,0,0,2","  19.4",",,,0,0,2","  17.8",",,,0,0,2","","","  23.8",",,,0,0,2","","","100.2",",,,0","0",",,,0","19.14","1,0","26.25",",,,0","12.03","1,,,0","2168",",,,0"
"USC00408562","2001-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","193.2","0","107.3",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","","","9.4",",0,03,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,16,","32.8",",0,20,+","165.6",",,,0","2529.1","0","  24.4",",,,0,0,2","8.1",",0","  30.6",",,,0,0,2","  15.6",",,,0,0,2","  18.9",",,,0,0,2","  20.1",",,,0,0,2","","","  26.3",",,,0,0,2","","","93.2",",,,0","0",",,,0","21.64",",0","28.67",",,,0","14.61",",,,0","1589",",,,0"
"USC00408562","2001-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","381.5","0","188.3","1,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","12",",0","","","","","11.1","1,0,14,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,06,","34.4",",0,09,","190.5",",,,0","0.0","0","  25.6",",,,0,0,2","0.0",",0","  32.2",",,,0,0,2","  20.6",",,,0,0,2","  26.1",",,,0,0,2","  23.1",",,,0,0,2","","","  28.9",",,,0,0,2","","","95.8",",,,0","0",",,,0","24.61","1,0","31.23",",,,0","17.98","1,,,0","1821",",,,0"
"USC00408562","2001-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","580.7","0","199.2",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","12.2",",0,20,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,04,","35.0",",0,24,+","174.3",",,,0","0.0","0","  25.6",",,,0,0,2","0.0",",0","  32.2",",,,0,0,2","  20.0",",,,0,0,2","  26.7",",,,0,0,2","  23.2",",,,0,0,2","","","  28.8",",,,0,0,2","","","122.5",",,,0","0",",,,0","24.76",",0","31.33",",,,0","18.19",",,,0","1808",",,,0"
"USC00408562","2001-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","657.6","0","76.9","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","26",",0","2",",0","","","","","-0.6","1,0,26,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,19,","32.8",",0,07,+","129.8",",,,0","48.3","0","  23.9",",,,0,0,2","48.3",",0","  28.9",",,,0,0,2","  11.1",",,,0,0,2","  18.3",",,,0,0,2","  19.0",",,,0,0,2","","","  24.8",",,,0,0,2","","","57.7",",,,0","0",",,,0","19.35","1,0","27.00",",,,0","11.71","1,,,0","1865",",,,0"
"USC00408562","2001-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","665.9","0","8.3",",0","6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","7",",0","0",",0","21",",0","0",",0","","","","","-5.6",",0,28,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,12,","28.3",",0,24,+","113.6","2,,,0","215.6","0","  18.3",",,,0,0,2","167.3",",0","  22.2",",,,0,0,2","   5.6",",,,0,0,2","  11.1",",,,0,0,2","  11.9",",,,0,0,2","","","  17.6",",,,0,0,2","","","155.3",",,,0","0",",,,0","13.20",",0","21.76",",,,0","4.65",",,,0","2442","2,,,0"
"USC00408562","2001-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","666.5","0","0.6",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","0",",0","","","","","-6.7",",0,21,","0",",,0,30,+","0",",,0,30,+","54.9",",,0,30,","27.2",",0,03,","","","434.5","0","  13.3",",,,0,0,2","218.9",",0","  17.2",",,,0,0,2","   4.4",",,,0,0,2","   9.4",",,,0,0,2","   8.6",",,,0,0,2","","","  13.7",",,,0,0,2","","","166.5",",,,0","0",",,,0","11.06",",0","19.43",",,,0","2.69",",,,0","",""
"USC00408562","2001-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","666.5","0","0.0","1,0","8","1,0","8","1,0","1","1,0","0","1,0","0","1,0","0","1,0","17","1,0","1","1,0","3","1,0","0","1,0","","","","","-13.9","1,0,31,+","0","1,,0,31,+","0","1,,0,31,+","56.9","1,,0,13,","22.2","1,0,06,","","","813.9","0","  12.8","1,,,0,0,2","379.4","1,0","  13.9","1,,,0,0,2","   0.6","1,,,0,0,2","   1.1","1,,,0,0,2","   6.3","1,,,0,0,2","","","   9.5","1,,,0,0,2","","","127.9","1,,,0","0","1,,,0","5.69","1,0","12.30","1,,,0","-0.93","1,,,0","",""
"USC00408562","2002-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","0.0","0","0.0","1,0","10",",0","7",",0","2",",0","0",",0","1",",0","0","1,0","25","1,0","3",",0","1",",0","0",",0","","","","","-14.4","1,0,01,","0",",,0,31,+","25",",,0,18,","33.5",",,0,24,","21.1",",0,30,","","","1271.2","0","  13.3","1,,,0,0,2","457.3",",0","  14.4","1,,,0,0,2","  -1.1","1,,,0,0,2","  -0.6","1,,,0,0,2","   2.3","1,,,0,0,2","","","   5.2","1,,,0,0,2","","","101.1",",,,0","25",",,,0","3.06","1,0","9.65",",,,0","-3.53","1,,,0","",""
"USC00408562","2002-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","0.0","0","0.0","2,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","23","2,0","2",",0","1",",0","0",",0","","","","","-12.2","2,0,27,","0",",,0,28,+","0",",,0,28,+","17.0",",,0,01,","22.2",",0,01,","","","1681.1","0","  12.2",",,,0,0,2","409.9",",0","  14.4",",,,0,0,2","   1.1",",,,0,0,2","   2.2",",,,0,0,2","   3.8",",,,0,0,2","","","   7.5",",,,0,0,2","","","62.5",",,,0","0",",,,0","2.83","2,0","10.08",",,,0","-4.42","2,,,0","",""
"USC00408562","2002-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","0.0","0","0.0","2,0","14",",0","11",",0","4",",0","0",",0","0",",0","0","2,0","14","2,0","0",",0","7",",0","0",",0","","","","","-14.4","2,0,04,","0",",T,0,03,","0",",T,0,03,","41.9",",,0,17,","26.1",",0,30,","","","1996.2","0","  11.7","1,,,0,0,2","315.1",",0","  14.4","1,,,0,0,2","   0.6","1,,,0,0,2","   1.1","1,,,0,0,2","   5.5","1,,,0,0,2","","","   9.7","1,,,0,0,2","","","200.8",",,,0","0",",T,,0","7.52","2,0","15.61",",,,0","-0.58","2,,,0","",""
"USC00408562","2002-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","27.7","0","27.7",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","0",",0","","","","","-3.3",",0,05,+","0",",,0,30,+","0",",,0,30,+","59.4",",,0,25,","31.7",",0,20,","","","2140.9","0","  18.3",",,,0,0,2","144.7",",0","  23.3",",,,0,0,2","   4.4",",,,0,0,2","  10.6",",,,0,0,2","  11.7",",,,0,0,2","","","  17.4",",,,0,0,2","","","127.0",",,,0","0",",,,0","14.44",",0","22.49",",,,0","6.38",",,,0","",""
"USC00408562","2002-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","64.6","0","36.9","1,0","12",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","23",",0","0",",0","","","","","0.0","1,0,22,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,01,","29.4",",0,31,+","130.4","2,,,0","2228.6","0","  20.0",",,,0,0,2","87.7",",0","  26.7",",,,0,0,2","   9.4",",,,0,0,2","  15.0",",,,0,0,2","  14.7",",,,0,0,2","","","  20.9",",,,0,0,2","","","161.9",",,,0","0",",,,0","16.65","1,0","23.89",",,,0","9.41","1,,,0","1988",",,,0"
"USC00408562","2002-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","217.6","0","153.0","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","10",",0","","","","","10.6","1,0,15,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,07,","33.9",",0,22,+","187.3",",,,0","2229.4","0","  25.6",",,,0,0,2","0.8",",0","  31.1","1,,,0,0,2","  18.3",",,,0,0,2","  23.9","1,,,0,0,2","  22.0",",,,0,0,2","","","  28.2","1,,,0,0,2","","","47.2",",,,0","0",",,,0","23.62","1,0","30.48",",,,0","16.76","1,,,0","1692",",,,0"
"USC00408562","2002-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","428.7","0","211.1",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","14.4",",0,07,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,10,","35.6",",0,06,","176.6",",,,0","0.0","0","  25.6",",,,0,0,2","0.0",",0","  31.7",",,,0,0,2","  21.1",",,,0,0,2","  26.1",",,,0,0,2","  24.1",",,,0,0,2","","","  29.2",",,,0,0,2","","","142.0",",,,0","0",",,,0","25.14",",0","31.84",",,,0","18.45",",,,0","1610",",,,0"
"USC00408562","2002-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","634.5","0","205.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","11.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,15,","37.2",",0,05,","182.4",",,,0","0.0","0","  27.2",",,,0,3,2","0.0",",0","  33.9",",,,0,3,2","  22.8",",,,0,3,2","  25.6",",,,0,3,2","  24.5",",,,0,3,2","","","  30.2",",,,0,3,2","","","41.2",",,,0","0",",,,0","24.97",",0","32.67",",,,0","17.28",",,,0","1747",",,,0"
"USC00408562","2002-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","756.8","0","122.3",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","","","","","5.0",",0,24,","0",",,0,30,+","0",",,0,30,+","132.1",",,0,27,","36.7",",0,07,","148.0",",,,0","12.5","0","  25.6",",,,0,3,2","12.5",",0","  31.7",",,,0,3,2","  17.2",",,,0,3,2","  20.0",",,,0,3,2","  21.9",",,,0,3,2","","","  27.2",",,,0,3,2","","","208.3",",,,0","0",",,,0","22.00",",0","30.27",",,,0","13.72",",,,0","1706",",,,0"
"USC00408562","2002-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","777.2","0","20.4","2,0","12",",0","9",",0","3",",0","0",",0","0","1,0","0",",0","0",",0","0","2,0","12","2,0","0","2,0","","","","","0.6",",0,14,","0",",,0,31,+","0","1,,0,31,+","45.7",",,0,05,","30.6","2,0,03,","75.1","2,,,0","150.0","0","  21.1","2,,,0,3,2","137.5","2,0","  24.4","2,,,0,3,2","  11.7","2,,,0,3,2","  13.9","2,,,0,3,2","  15.3","2,,,0,3,2","","","  18.9","2,,,0,3,2","","","152.7",",,,0","0","1,,,0","14.23","2,0","20.29","2,,,0","8.18",",,,0","2025",",,,0"
"USC00408562","2002-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","777.2","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","","","-4.4",",0,28,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,06,","26.7",",0,11,","","","483.1","0","  12.8","1,,,0,3,2","333.1",",0","  17.2","1,,,0,3,2","   2.2","1,,,0,3,2","   6.7","1,,,0,3,2","   6.8","1,,,0,3,2","","","  10.8","1,,,0,3,2","","","101.9",",,,0","0",",,,0","7.23",",0","12.63",",,,0","1.83",",,,0","",""
"USC00408562","2002-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","777.2","0","0.0",",0","11",",0","8",",0","1",",0","2","4,0","1",",0","0",",0","19",",0","2",",0","0",",0","0",",0","","","","","-10.6",",0,07,+","51","4,,0,05,","33",",,0,05,","34.5",",,0,05,","17.8",",0,31,","","","936.7","0","   8.3",",,,0,3,2","453.6",",0","  10.6",",,,0,3,2","   1.1",",,,0,3,2","   1.7",",,,0,3,2","   3.2",",,,0,3,2","","","   5.3",",,,0,3,2","","","115.4",",,,0","46",",,,0","3.70",",0","8.77",",,,0","-1.37",",,,0","",""
"USC00408562","2003-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","5","1,0","4","1,0","0","1,0","","","1","1,0","3",",0","28",",0","5",",0","0",",0","0",",0","","","","","-19.4",",0,25,+","","","38","1,,0,23,","21.8","1,,0,01,","16.1",",0,09,+","","","1544.5","0","   8.3","2,,,0,3,2","607.8",",0","   9.4",",,,0,3,2","  -1.1","2,,,0,3,2","   0.6",",,,0,3,2","   1.4","2,,,0,3,2","","","   3.4",",,,0,3,2","","","44.7","1,,,0","38","1,,,0","-1.27",",0","4.91",",,,0","-7.46",",,,0","",""
"USC00408562","2003-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","0.0","0","0.0","1,0","16",",0","12",",0","2",",0","","","3",",0","0","1,0","21","1,0","3",",0","1",",0","0",",0","","","","","-12.8","1,0,09,+","","","76",",,0,10,","44.7",",,0,15,","21.7",",0,03,","","","1984.3","0","   6.1",",,,0,3,2","439.8",",0","   8.9",",,,0,3,2","   0.6",",,,0,3,2","   0.6",",,,0,3,2","   2.1",",,,0,3,2","","","   4.4",",,,0,3,2","","","197.1",",,,0","165",",,,0","2.07","1,0","6.68",",,,0","-2.55","1,,,0","",""
"USC00408562","2003-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0","2,0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","","","-6.1",",0,11,+","0","2,,0,31,+","0",",,0,31,+","19.1",",,0,26,","25.0",",0,26,","","","2245.7","0","  12.2",",,,0,3,2","261.4",",0","  17.8",",,,0,3,2","   2.2",",,,0,3,2","   5.0",",,,0,3,2","   6.9",",,,0,3,2","","","  11.8",",,,0,3,2","","","50.8",",,,0","0",",,,0","9.90",",0","16.22",",,,0","3.58",",,,0","",""
"USC00408562","2003-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","16.3","0","16.3","2,0","12",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","17",",0","0",",0","","","","","-0.6","2,0,10,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,07,","30.0",",0,30,","135.5","1,,,0","2354.4","0","  15.0",",,,0,3,2","108.7",",0","  24.4",",,,0,3,2","   4.4",",,,0,3,2","   9.4",",,,0,3,2","  10.8",",,,0,3,2","","","  17.5",",,,0,3,2","","","99.1",",,,0","0",",,,0","14.92","2,0","21.25",",,,0","8.59","2,,,0","4569",",,,0"
"USC00408562","2003-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","62.8","0","46.5","2,0","16",",0","11",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","0",",0","","","","","7.8","2,0,04,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,05,","29.4",",0,11,+","124.8","2,,,0","2388.8","0","  20.0",",,,0,3,2","34.4",",0","  28.9",",,,0,3,2","  12.2",",,,0,3,2","  18.3",",,,0,3,2","  16.7",",,,0,3,2","","","  22.2",",,,0,3,2","","","166.3",",,,0","0",",,,0","18.78","2,0","24.10",",,,0","13.47","2,,,0","4660",",,,0"
"USC00408562","2003-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","150.7","0","87.9","4,0","12",",0","8",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","29",",0","2",",0","","","","","8.3","4,0,02,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,12,","32.2",",0,26,+","157.2","2,,,0","2399.7","0","  23.9",",,,0,3,2","10.9",",0","  31.1",",,,0,3,2","  15.0",",,,0,3,2","  20.0",",,,0,3,2","  19.8",",,,0,3,2","","","  25.9",",,,0,3,2","","","121.0",",,,0","0",",,,0","21.44","4,0","27.39",",,,0","15.49","4,,,0","3290",",,,0"
"USC00408562","2003-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","357.8","0","207.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","13.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,29,","36.7",",0,26,","184.9",",,,0","0.0","0","  26.1",",,,0,3,2","0.0",",0","  32.8",",,,0,3,2","  20.6",",,,0,3,2","  25.0",",,,0,3,2","  23.3",",,,0,3,2","","","  29.2",",,,0,3,2","","","94.1",",,,0","0",",,,0","25.01",",0","31.02",",,,0","19.01",",,,0","3465",",,,0"
"USC00408562","2003-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","563.6","0","205.8","1,0","8","2,0","7","2,0","2","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","14","1,0","","","","","16.7","1,0,26,+","0",",,0,31,+","0",",,0,31,+","51.8","2,,0,03,","33.9","1,0,27,","144.9","3,,,0","0.0","0","  26.1","1,,,0,3,2","0.0","1,0","  35.6","1,,,0,3,2","  21.7","1,,,0,3,2","  25.6","1,,,0,3,2","  23.6","1,,,0,3,2","","","  29.4","1,,,0,3,2","","","152.2",",a,,0","0",",,,0","25.19","1,0","31.03","1,,,0","19.36","1,,,0","2623","2,,,0"
"USC00408562","2003-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","635.8","0","72.2","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","1",",0","","","","","3.3","1,0,29,","0",",,0,30,+","0",",,0,30,+","91.7",",,0,22,","32.2",",0,01,","119.2","2,,,0","23.3","0","  25.0",",,,0,3,2","23.3",",0","  29.4",",,,0,3,2","  13.3",",,,0,3,2","  18.3",",,,0,3,2","  19.6",",,,0,3,2","","","  25.2",",,,0,3,2","","","174.5",",,,0","0",",,,0","20.03","1,0","26.63",",,,0","13.43","1,,,0","3029",",,,0"
