"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012960","2011-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.1",",W","1975.4","X","297.9",",X","5",",X","3",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","30",",X","27",",X","6","","1","","4","","15.0",",X,07,+","0",",,W,30,+","0",",,W,30,+","13.0",",,X,17,","38.9",",X,13,+","0.0","X","0.0",",X","32.6",",,,X","","","0",",,,W","28.26",",X","35.28",",,,X","21.25",",,,X","","","","","340",",X","340",",X","","","","","21.0",",X","24.6",",X","",""
"USW00012960","2011-10","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.9",",W","2094.2","X","118.8",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","2","","","","1","","6.7",",X,30,+","0",",,X,31,+","0",",,X,31,+","76.7",",,X,09,","32.8",",X,08,+","19.1","X","19.1",",X","85.5",",,,X","","","0",",,,X","21.55",",X","28.46",",,,X","14.64",",,,X","","","","","330",",X","330",",X","","","","","14.3",",X","17.4",",X","",""
"USW00012960","2011-11","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.9",",W","2150.4","X","56.2",",X","4",",X","4",",X","2",",X","0",",W","0",",W","0",",X","0",",X","0",",X","18",",X","0",",X","7","","2","","3","","1.1",",X,28,","0",",,W,30,+","0",",,W,30,+","50.5",",,X,15,","28.9",",X,20,+","107.1","X","88.0",",X","119.3",",,,X","","","0",",,,W","17.27",",X","22.89",",,,X","11.65",",,,X","","","","","160",",X","310","1,X","","","","","13.4",",X","17.4","1,X","",""
"USW00012960","2011-12","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.6",",W","2159.0","X","8.6",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","10",",X","0",",X","10","","2","","3","","-1.7",",X,08,+","0",",,X,31,+","0",",,X,31,+","38.6",",,X,22,","25.0",",X,15,+","294.6","X","187.5",",X","108.8",",,,X","","","0",",,,X","12.56",",X","17.34",",,,X","7.79",",,,X","","","","","140",",X","160","4,X","","","","","12.5",",X","15.6","4,X","",""
"USW00012960","2012-01","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.3",",W","15.4","X","15.4",",X","9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","18",",X","0",",X","11","","","","2","","-1.1",",X,13,","0",",,X,31,+","0",",,X,31,+","71.9",",,X,25,","27.2",",X,20,","417.4","X","122.8",",X","129.0",",,,X","","","0",",,,X","14.87",",X","20.94",",,,X","8.80",",,,X","","","","","140",",Z","150",",Z","","","","","18.3",",Z","21.9",",Z","",""
"USW00012960","2012-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.6",",W","45.3","X","29.9",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","9","","4","","3","","1.1",",X,12,","0",",,X,29,+","0",",,X,29,+","48.0",",,X,18,","28.9",",X,29,","527.1","X","109.7",",X","151.8",",,,X","","","0",",,,X","15.58",",X","19.81",",,,X","11.35",",,,X","","","","","360",",X","360",",X","","","","","16.1",",X","20.1",",X","",""
"USW00012960","2012-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.6",",W","138.9","X","93.6",",X","11",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","12","","3","","4","","5.6",",X,04,","0",",,X,31,+","0",",,X,31,+","71.4",",,X,11,","30.0",",X,31,+","551.0","X","23.9",",X","181.4",",,,X","","","0",",,,X","20.58",",X","25.75",",,,X","15.41",",,,X","","","","","150",",X","160","1,X","","","","","14.3",",X","17.9","1,X","",""
"USW00012960","2012-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.9",",W","282.4","X","143.5",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","1","","5","","11.1",",X,24,+","0",",,X,30,+","0",",T,X,02,","56.4",",,X,16,","31.1",",X,25,","551.0","X","0.0",",X","83.3",",,,X","","","0",",T,,X","23.12",",X","28.46",",,,X","17.77",",,,X","","","","","150",",X","150",",X","","","","","13.0",",X","17.0",",X","",""
"USW00012960","2012-05","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.2",",W","520.3","X","237.9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","4","","","","4","","16.7",",X,19,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,11,","35.0",",X,29,","551.0","X","0.0",",X","19.6",",,,X","","","0",",,,X","26.01",",X","31.43",",,,X","20.59",",,,X","","","","","320",",X","320",",X","","","","","13.4",",X","17.0",",X","",""
"USW00012960","2012-06","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.9",",W","831.1","X","310.8",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","3","","2","","7","","20.0",",X,02,","0",",,X,30,+","0",",T,X,12,","77.5",",,X,12,","40.6",",X,26,","551.0","X","0.0",",X","126.3",",,,X","","","0",",T,,X","28.69",",X","34.22",",,,X","23.16",",,,X","","","","","20",",X","330",",X","","","","","18.3",",X","24.1",",X","",""
"USW00012960","2012-07","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.0",",W","1139.8","X","308.7",",X","10",",X","6",",X","2",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","22",",X","4","","","","14","","22.2",",X,15,+","0",",,W,31,+","0",",,W,31,+","51.8",",,X,12,","36.1",",X,31,","0.0","X","0.0",",X","119.7",",,,X","","","0",",,,W","28.29",",X","32.72",",,,X","23.86",",,,X","","","","","120",",X","120",",X","","","","","13.4",",X","16.5",",X","",""
"USW00012960","2012-08","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.8",",X","1503.4","X","363.6",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","1","","","","6","","22.2",",X,21,","0",",,X,31,+","0",",,X,31,+","42.7",",,X,19,","37.2",",X,30,","0.0","X","0.0",",X","98.7",",,,X","","","0",",,,X","30.06",",X","35.21",",,,X","24.92",",,,X","","","","","140",",X","140",",X","","","","","15.6",",X","17.0",",X","",""
"USW00012960","2012-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.4",",X","1748.7","X","245.3",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","9","","","","3","","15.0",",X,21,+","0",",,X,30,+","0",",,X,30,+","16.8",",,X,29,","36.7",",X,05,","0.0","X","0.0",",X","51.3",",,,X","","","0",",,,X","26.51",",X","32.06",",,,X","20.95",",,,X","","","","","350",",X","360",",X","","","","","13.0",",X","16.5",",X","",""
"USW00012960","2012-10","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.1",",X","1872.9","X","124.2",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","7","","","","1","","5.6",",X,30,+","0",",,X,31,+","0",",,X,31,+","14.7",",,X,16,","32.2",",X,10,","22.9","X","22.9",",X","25.4",",,,X","","","0",",,,X","21.60",",X","27.93",",,,X","15.27",",,,X","","","","","350",",X","150",",X","","","","","10.3",",X","13.9",",X","",""
"USW00012960","2012-11","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.5",",X","1911.0","X","38.1",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","11","","2","","2","","3.3",",X,17,+","0",",,X,30,+","0",",,X,30,+","10.9",",,X,03,","30.6",",X,01,","96.0","X","73.1",",X","16.5",",,,X","","","0",",,,X","17.17",",X","24.46",",,,X","9.87",",,,X","","","","","330",",X","310",",X","","","","","12.5",",X","16.5",",X","",""
"USW00012960","2012-12","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.3",",X","1947.3","X","36.3",",X","10",",X","4",",X","1",",X","0",",W","0",",W","0",",X","5",",X","0",",X","16",",X","0",",X","11","","4","","4","","-1.1",",X,30,","0",",,X,31,+","0",",,W,31,+","40.1",",,X,16,","28.9",",X,02,","241.4","X","145.4",",X","72.2",",,,X","","","0",",,,W","14.81",",X","21.05",",,,X","8.58",",,,X","","","","","310",",X","310",",X","","","","","17.4",",X","22.8",",X","",""
"USW00012960","2013-01","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.5",",X","18.3","W","18.3",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","13","","4","","1","","-1.7",",X,17,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,09,","27.2",",X,28,","423.9","W","182.5",",X","81.6",",,,X","","","0",",,,X","13.04",",X","18.43",",,,X","7.65",",,,X","","","","","310",",X","320",",X","","","","","14.3",",X","18.3",",X","",""
"USW00012960","2013-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.7",",X","20.8","W","2.5",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","7","","2","","1","","1.1",",X,14,","0",",,X,28,+","0",",,X,28,+","9.1",",,X,06,","26.1",",X,05,","528.8","W","104.9",",X","33.6",",,,X","","","0",",,,X","14.67",",X","20.49",",,,X","8.85",",,,X","","","","","330",",X","260",",X","","","","","13.9",",X","18.3",",X","",""
"USW00012960","2013-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","4.0",",X","56.1","W","35.3",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","1",",X","4","","","","1","","-0.6",",X,03,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,10,","32.2",",X,18,","628.8","W","100.0",",X","22.6",",,,X","","","0",",,,X","16.24",",X","22.89",",,,X","9.59",",,,X","","","","","30",",X","330","1,X","","","","","13.9",",X","17.4","1,X","",""
"USW00012960","2013-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","4.3",",W","121.1","W","65.0",",W","6",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","9","","","","","","3.9",",W,20,","0",",,W,30,+","0",",,W,30,+","37.1",",,W,02,","29.4",",W,30,","666.9","W","38.1",",W","73.1",",,,W","","","0",",,,W","19.23",",W","25.00",",,,W","13.47",",,,W","","","","","50",",W","310",",W","","","","","14.3",",W","17.9",",W","",""
"USW00012960","2013-05","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","4.4",",W","310.1","W","189.0",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","7","","","","","","5.6",",W,04,","0",",,W,31,+","0",",,W,31,+","20.3",",,W,10,","33.9",",W,31,","675.2","W","8.3",",W","25.9",",,,W","","","0",",,,W","24.16",",W","29.45",",,,W","18.88",",,,W","","","","","350",",W","350",",W","","","","","13.9",",W","17.4",",W","",""
"USW00012960","2013-06","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.8",",W","632.8","W","322.7",",W","4",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","28",",W","1","","","","3","","20.0",",W,08,+","0",",,W,30,+","0",",,W,30,+","47.0",",,W,09,","41.7",",W,29,","675.2","W","0.0",",W","113.3",",,,W","","","0",",,,W","29.09",",W","34.82",",,,W","23.36",",,,W","","","","","160",",W","160",",W","","","","","15.7",",W","18.3",",W","",""
"USW00012960","2013-07","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.9",",W","961.4","W","328.6",",W","10",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","25",",W","4","","","","1","","20.0",",W,14,","0",",,W,31,+","0",",,W,31,+","43.9",",,W,14,","37.2",",W,13,","0.0","W","0.0",",W","104.0",",,,W","","","0",",,,W","28.93",",W","34.31",",,,W","23.55",",,,W","","","","","110",",W","140",",W","","","","","13.4",",W","16.5",",W","",""
"USW00012960","2013-08","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.8",",W","1310.7","W","349.3",",W","5",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","3","","","","","","20.6",",W,18,","0",",,W,31,+","0",",,W,31,+","45.7",",,W,16,","38.3",",W,13,","0.0","W","0.0",",W","84.6",",,,W","","","0",",,,W","29.60",",W","35.09",",,,W","24.11",",,,W","","","","","340",",W","340",",W","","","","","19.2",",W","22.8",",W","",""
"USW00012960","2013-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.0",",W","1600.0","W","289.3",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","21",",W","","","","","3","","17.2",",W,22,","0",",,W,30,+","0",",,W,30,+","88.1",",,W,20,","37.8",",W,03,","0.0","W","0.0",",W","129.4",",,,W","","","0",",,,W","27.98",",W","33.20",",,,W","22.75",",,,W","","","","","140",",W","140",",W","","","","","11.2",",W","15.7",",W","",""
"USW00012960","2013-10","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.7",",W","1713.9","W","113.9",",W","13",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","1","","","","","","7.8",",W,20,","0",",,W,31,+","0",",,W,31,+","51.6",",,W,18,","33.9",",W,05,","5.3","W","5.3",",W","180.0",",,,W","","","0",",,,W","21.84",",W","27.49",",,,W","16.18",",,,W","","","","","360",",W","360",",W","","","","","17.4",",W","22.8",",W","",""
"USW00012960","2013-11","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.7",",W","1736.4","W","22.5",",W","8",",W","5",",W","2",",W","0",",W","0",",W","0",",W","1",",W","0",",W","18",",W","0",",W","3","","","","","","-0.5",",W,28,","0",",,W,30,+","0",",,W,30,+","35.6",",,W,22,","29.4",",W,17,","142.9","W","137.6",",W","96.8",",,,W","","","0",",,,W","14.50",",W","20.14",",,,W","8.86",",,,W","","","","","310",",W","300",",W","","","","","12.5",",W","17.0",",W","",""
"USW00012960","2013-12","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.0",",W","1752.0","W","15.6",",W","6",",W","1",",W","1",",W","0",",W","0",",W","0",",W","5",",W","0",",W","10",",W","0",",W","5","","","","","","-1.0",",W,16,","0",",,W,31,+","0",",,W,31,+","37.6",",,W,21,","27.2",",W,04,","393.3","W","250.4",",W","42.3",",,,W","","","0",",,,W","10.76",",W","16.14",",,,W","5.38",",,,W","","","","","290",",W","280",",W","","","","","11.6",",W","17.4",",W","",""
"USW00012960","2014-01","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.8",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","9",",W","0",",W","7","","","","1","","-6.0",",W,07,","0",",,W,31,+","0",",T,W,28,+","7.6",",,W,23,","25.0",",W,20,","660.2","W","266.9",",W","24.5",",,,W","","","0",",T,,W","9.72",",W","16.59",",,,W","2.85",",,,W","","","","","140",",W","140",",W","","","","","13.4",",W","17.0",",W","",""
"USW00012960","2014-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.7",",W","18.4","W","18.4",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","10",",W","0",",W","10","","","","","","-1.6",",W,13,","0",",,W,28,+","0",",T,W,06,","17.8",",,W,25,","26.7",",W,18,","838.8","W","178.6",",W","60.8",",,,W","","","0",",T,,W","12.61",",W","17.79",",,,W","7.43",",,,W","","","","","10",",W","30",",W","","","","","13.0",",W","15.7",",W","",""
"USW00012960","2014-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.8",",W","34.5","W","16.1",",W","11",",W","5",",W","1",",W","0",",W","0",",W","0",",W","2",",W","0",",W","17",",W","0",",W","6","","","","","","-2.7",",W,03,","0",",,W,31,+","0",",,W,31,+","26.2",",,W,04,","29.4",",W,28,","960.8","W","122.0",",W","62.3",",,,W","","","0",",,,W","14.92",",W","20.78",",,,W","9.06",",,,W","","","","","360",",W","350",",W","","","","","13.4",",W","17.0",",W","",""
"USW00012960","2014-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","4.2",",W","132.4","W","97.9",",W","2",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","1",",W","8","","","","1","","5.0",",W,16,+","0",",,W,30,+","0",",,W,30,+","38.6",",,W,14,","33.3",",W,28,","985.1","W","24.3",",W","39.6",",,,W","","","0",",,,W","20.78",",W","26.13",",,,W","15.43",",,,W","","","","","340",",W","340",",W","","","","","13.4",",W","17.4",",W","",""
"USW00012960","2014-05","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.9",",W","292.6","W","160.2",",W","11",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","3","","","","","","8.9",",W,01,","0",",,W,31,+","0",",,W,31,+","87.4",",,W,13,","31.1",",W,30,+","988.7","W","3.6",",W","297.4",",,,W","","","0",",,,W","23.38",",W","28.79",",,,W","17.97",",,,W","","","","","340",",W","360",",W","","","","","14.8",",W","20.1",",W","",""
"USW00012960","2014-06","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.5",",W","583.4","W","290.8",",W","13",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","22",",W","4","","","","1","","20.0",",W,11,","0",",,W,30,+","0",",,W,30,+","13.7",",,W,24,","34.4",",W,12,+","988.7","W","0.0",",W","55.5",",,,W","","","0",",,,W","28.03",",W","32.60",",,,W","23.45",",,,W","","","","","150",",W","160",",W","","","","","11.2",",W","13.9",",W","",""
"USW00012960","2014-07","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.2",",W","905.1","W","321.7",",W","12",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","4","","","","4","","22.2",",W,30,+","0",",,W,31,+","0",",,W,31,+","99.3",",,W,31,","37.2",",W,28,","0.0","W","0.0",",W","137.3",",,,W","","","0",",,,W","28.71",",W","33.92",",,,W","23.50",",,,W","","","","","140",",W","170",",W","","","","","12.5",",W","15.7",",W","",""
"USW00012960","2014-08","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.7",",W","1242.0","W","336.9",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","5","","","","4","","21.7",",W,02,","0",",,W,31,+","0",",,W,31,+","21.1",",,W,31,","37.2",",W,25,","0.0","W","0.0",",W","31.6",",,,W","","","0",",,,W","29.20",",W","34.43",",,,W","23.97",",,,W","","","","","30",",W","30","1,W","","","","","15.7",",W","20.6","1,W","",""
"USW00012960","2014-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.6",",W","1502.4","W","260.4",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","10","","","","7","","17.8",",W,24,+","0",",,W,30,+","0",",,W,30,+","58.7",",,W,18,","36.1",",W,11,","0.0","W","0.0",",W","98.7",",,,W","","","0",",,,W","27.01",",W","31.78",",,,W","22.24",",,,W","","","","","20",",W","20",",W","","","","","12.5",",W","14.3",",W","",""
"USW00012960","2014-10","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.5",",W","1636.8","W","134.4",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","15","","","","6","","10.6",",W,15,","0",",,W,31,+","0",",,W,31,+","19.8",",,W,02,","33.9",",W,02,+","0.0","W","0.0",",W","74.9",",,,W","","","0",",,,W","22.67",",W","29.35",",,,W","15.99",",,,W","","","","","10",",W","20",",W","","","","","14.8",",W","23.7",",W","",""
"USW00012960","2014-11","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.3",",W","1652.2","W","15.4",",W","10",",W","8",",W","1",",W","0",",W","0",",W","0",",W","2",",W","0",",W","14",",W","0",",W","12","","","","2","","-1.0",",W,19,","0",",,W,30,+","0",",,W,30,+","28.4",",,W,05,","27.8",",W,04,","141.5","W","141.5",",W","86.3",",,,W","","","0",",,,W","14.13",",W","19.80",",,,W","8.46",",,,W","","","","","340",",W","350",",W","","","","","11.6",",W","14.8",",W","",""
"USW00012960","2014-12","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.3",",W","1660.2","W","8.0",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","21","","7","","3","","1.1",",W,25,","0",",,W,31,+","0",",,W,31,+","77.7",",,W,19,","26.7",",W,15,","288.0","W","146.5",",W","142.2",",,,W","","","0",",,,W","13.86",",W","18.43",",,,W","9.30",",,,W","","","","","350",",W","10",",W","","","","","10.7",",W","14.8",",W","",""
"USW00012960","2015-01","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.0",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","7",",W","0",",W","23","","6","","2","","-2.1",",W,08,","0",",,W,31,+","0",",,W,31,+","22.1",",,W,22,","27.2",",W,27,","549.1","W","261.1",",W","80.6",",,,W","","","0",",,,W","9.91",",W","15.17",",,,W","4.65",",,,W","","","","","120",",W","110","1,W","","","","","13.0",",W","16.5","1,W","",""
"USW00012960","2015-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.5",",W","5.0","W","5.0",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","9",",W","0",",W","21","","2","","","","-0.5",",W,26,","0",",,W,28,+","0",",,W,28,+","4.3",",,W,03,","28.3",",W,09,","747.4","W","198.3",",W","16.8",",,,W","","","0",",,,W","11.43",",W","17.45",",,,W","5.41",",,,W","","","","","170",",W","170",",W","","","","","13.0",",W","16.5",",W","",""
"USW00012960","2015-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.0",",W","41.2","W","36.2",",W","13",",W","10",",W","3",",W","0",",W","0",",W","0",",W","1",",W","0",",W","18",",W","0",",W","20","","4","","3","","-1.0",",W,06,","0",",,W,31,+","0",",,W,31,+","49.8",",,W,09,","28.3",",W,31,+","826.8","W","79.4",",W","161.0",",,,W","","","0",",,,W","16.94",",W","22.24",",,,W","11.64",",,,W","","","","","10",",W","340",",W","","","","","13.0",",W","16.5",",W","",""
"USW00012960","2015-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.4",",W","167.9","W","126.7",",W","13",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","18","","","","9","","11.1",",W,29,","0",",,W,30,+","0",",,W,30,+","44.2",",,W,10,","31.1",",W,25,+","829.3","W","2.5",",W","154.9",",,,W","","","0",",,,W","22.47",",W","27.02",",,,W","17.93",",,,W","","","","","160",",W","330",",W","","","","","13.9",",W","18.3",",W","",""
