"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00341168","1995-07","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","531.5","0","281.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","16.7",",0,02,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,04,","40.0",",0,29,","205.1","1,,,0","0.0","0","0.0",",0","50.8",",,,0","0",",,,0","27.43",",0","35.12",",,,0","19.73",",,,0","1556",",,,0"
"USC00341168","1995-08","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","848.0","0","316.5",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","14.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","43.4",",,0,20,+","39.4",",0,29,+","211.9",",,,0","0.0","0","0.0",",0","122.9",",,,0","0",",,,0","28.54",",0","37.26",",,,0","19.82",",,,0","1336",",,,0"
"USC00341168","1995-09","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","986.3","0","138.3",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","5.0",",0,24,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,19,","39.4",",0,04,+","126.8",",,,0","19.4","0","19.4",",0","125.2",",,,0","0",",,,0","22.30",",0","29.81",",,,0","14.79",",,,0","1447",",,,0"
"USC00341168","1995-10","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1006.1","0","19.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,31,","32.8",",0,11,","114.3",",,,0","67.2","0","47.8",",0","50.1",",,,0","0",",,,0","17.43",",0","27.36",",,,0","7.49",",,,0","1415",",,,0"
"USC00341168","1995-11","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1007.8","0","1.7","5,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","19","5,0","0",",0","17",",0","0",",0","-5.6","5,0,28,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,06,","26.7",",0,20,+","109.8",",,,0","272.3","0","205.1",",0","5.6",",,,0","0",",,,0","9.90","5,0","20.40",",,,0","-0.60","5,,,0","1485",",,,0"
"USC00341168","1995-12","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1007.8","0","0.0","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","6",",0","0",",0","-11.1","1,0,10,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,17,","26.1",",0,14,","","","637.5","0","365.2",",0","66.3",",,,0","0",",,,0","6.33","1,0","14.05",",,,0","-1.38","1,,,0","1647",",,,0"
"USC00341168","1996-01","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","26",",0","5",",0","2",",0","0",",0","-14.4",",0,08,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,01,","25.0",",0,15,","","","1101.7","0","464.2",",0","67.8",",,,0","0",",,,0","3.36",",0","11.86",",,,0","-5.14",",,,0","",""
"USC00341168","1996-02","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1.7","0","1.7",",0","6",",0","3",",0","0",",0","3",",0","1",",0","2",",0","18",",0","3",",0","15",",0","0",",0","-17.8",",0,03,+","51",",,0,01,","64",",,0,01,","18.0",",,0,27,","31.7",",0,21,","77.3","4,,,0","1409.2","0","307.5",",0","30.8",",,,0","64",",,,0","7.79",",0","18.31",",,,0","-2.74",",,,0","1667",",,,0"
"USC00341168","1996-03","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","3.7","0","2.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","11",",0","0",",0","-13.3",",0,09,+","0",",,0,31,+","0",",,0,31,+","23.1",",,0,27,","26.7",",0,05,","107.1","1,,,0","1734.7","0","325.5",",0","65.6",",,,0","0",",,,0","7.90",",0","17.81",",,,0","-2.01",",,,0","2196",",,,0"
"USC00341168","1996-04","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","13.6","0","9.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","26",",0","3",",0","-3.3",",0,07,+","0",",,0,30,+","0",",,0,30,+","38.1",",,0,12,","32.2",",0,21,+","148.1",",,,0","1861.7","0","127.0",",0","76.0",",,,0","0",",,,0","14.43",",0","25.59",",,,0","3.27",",,,0","1921",",,,0"
"USC00341168","1996-05","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","144.4","0","130.8",",0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","61.7",",,0,22,","33.3",",0,23,","127.4","2,,,0","1867.3","0","5.6",",0","169.8",",,,0","0",",,,0","22.37",",0","29.75",",,,0","15.00",",,,0","1653",",,,0"
"USC00341168","1996-06","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","341.8","0","197.4",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","11.7",",0,10,+","0",",,0,30,+","0",",,0,30,+","36.6",",,0,17,","36.7",",0,17,","175.9","1,,,0","1867.3","0","0.0",",0","122.4",",,,0","0",",,,0","24.91",",0","32.68",",,,0","17.15",",,,0","1224",",,,0"
"USC00341168","1996-07","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","576.5","0","234.7",",0","13",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","15.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","106.2",",,0,30,","38.9",",0,03,","167.3","3,,,0","0.0","0","0.0",",0","314.5",",,,0","0",",,,0","25.90",",0","33.35",",,,0","18.46",",,,0","1094",",,,0"
"USC00341168","1996-08","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","799.5","0","223.0",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","15.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,03,","36.1",",0,10,","148.8",",,,0","0.0","0","0.0",",0","173.2",",,,0","0",",,,0","25.53",",0","33.01",",,,0","18.04",",,,0","937",",,,0"
"USC00341168","1996-09","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","906.3","0","106.8",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","54.6",",,0,26,","35.6",",0,02,+","102.5","2,,,0","4.9","0","4.9",",0","162.3",",,,0","0",",,,0","21.73",",0","29.29",",,,0","14.17",",,,0","991",",,,0"
"USC00341168","1996-10","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","920.5","0","14.2","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","27",",0","0",",0","0.0","1,0,23,+","0",",,0,31,+","0",",,0,31,+","93.0",",,0,21,","30.0",",0,27,","95.0","4,,,0","83.5","0","78.6",",0","170.5",",,,0","0",",,,0","16.21","1,0","25.41",",,,0","7.01","1,,,0","1347",",,,0"
"USC00341168","1996-11","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","920.5","0","0.0",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","-5.0",",0,27,","0",",,0,30,+","0",",,0,30,+","74.2",",,0,06,","24.4",",0,06,","72.9","2,,,0","359.8","0","276.3",",0","255.3",",,,0","0",",,,0","9.12",",0","16.12",",,,0","2.13",",,,0","1710",",,,0"
"USC00341168","1996-12","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","920.5","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","21",",0","1",",0","9",",0","0",",0","-12.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","35.3",",,0,15,","25.6",",0,11,","","","701.2","0","341.4",",0","64.7",",,,0","0",",,,0","7.32",",0","15.61",",,,0","-0.97",",,,0","1474",",,,0"
"USC00341168","1997-01","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","","0.0","1,0","6",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","4",",0","5",",0","0",",0","-11.7","1,0,17,","0",",T,0,08,","15",",,0,08,","18.5",",,0,23,","24.4",",0,03,","58.1","1,,,0","1121.7","","420.5",",0","52.5",",,,0","23",",,,0","4.29","1,0","11.70",",,,0","-3.12","1,,,0","1685",",,,0"
"USC00341168","1997-02","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","","0.0",",0","10",",0","10",",0","3",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","-5.0",",0,10,","0",",,0,28,+","0",",,0,28,+","61.2",",,0,20,","22.2",",0,17,","45.6","1,,,0","1414.5","","292.8",",0","209.0",",,,0","0",",,,0","7.88",",0","14.84",",,,0","0.91",",,,0","1245",",,,0"
"USC00341168","1997-03","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1.4","","1.4","3,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","5","3,0","0",",0","17",",0","0",",0","-2.8","3,0,14,+","0",",,0,31,+","0",",,0,31,+","47.8",",,0,12,","29.4",",0,23,+","103.7","1,,,0","1577.6","","163.1",",0","98.3",",,,0","0",",,,0","12.40","3,0","21.81",",,,0","2.99","3,,,0","1559",",,,0"
"USC00341168","1997-04","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","4.5","","3.1","1,0","9",",0","7",",0","4",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","20",",0","0",",0","-3.3","1,0,13,+","0",",,0,30,+","0",",,0,30,+","78.7",",,0,04,","30.6",",0,21,","124.9",",,,0","1722.7","","145.1",",0","196.9",",,,0","0",",,,0","13.37","1,0","22.42",",,,0","4.32","1,,,0","1537",",,,0"
"USC00341168","1997-05","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","61.8","","57.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","2.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,26,","36.7",",0,25,","153.7",",,,0","1747.1","","24.4",",0","63.2",",,,0","0",",,,0","19.40",",0","28.70",",,,0","10.09",",,,0","1511",",,,0"
"USC00341168","1997-06","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","224.2","","162.4",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","10.0",",0,02,+","0",",,0,30,+","0",",,0,30,+","61.5",",,0,15,","35.0",",0,28,","165.9",",,,0","1747.1","","0.0",",0","112.8",",,,0","0",",,,0","23.75",",0","31.78",",,,0","15.71",",,,0","1249",",,,0"
"USC00341168","1997-07","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","513.1","","288.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","15.6",",0,03,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,29,","39.4",",0,28,+","205.0",",,,0","0.0","","0.0",",0","39.8",",,,0","0",",,,0","27.65",",0","36.07",",,,0","19.23",",,,0","1305",",,,0"
