"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00028817","2004-03","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","79.7","0","79.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","","","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,04,","34.4",",0,20,","","","743.7","0","43.9",",0","","","","","24.9",",,,0","0",",,,0","19.48",",0","28.01",",,,0","10.95",",,,0","",""
"USC00028817","2004-04","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","128.5","0","48.8","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","4","2,0","","","5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,02,","34.4","2,0,26,","","","768.7","0","25.0","2,0","","","","","27.5",",,,0","0",",,,0","19.28","2,0","27.44","2,,,0","11.12",",,,0","",""
"USC00028817","2004-05","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","349.0","0","220.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,31,","","","768.7","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","25.45",",0","34.87",",,,0","16.03",",,,0","",""
"USC00028817","2004-06","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","678.8","0","329.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","14.4",",0,10,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,27,","42.8",",0,04,","","","768.7","0","0.0",",0","","","","","0.3",",,,0","0",",,,0","29.33",",0","38.65",",,,0","20.00",",,,0","",""
"USC00028817","2004-07","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1071.5","0","392.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","15.0",",0,01,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,14,","42.2",",0,12,","","","0.0","0","0.0",",0","","","","","17.3",",,,0","0",",,,0","31.00",",0","38.76",",,,0","23.24",",,,0","",""
"USC00028817","2004-08","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1430.5","0","359.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","18.3",",0,21,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,10,","41.7",",0,11,","","","0.0","0","0.0",",0","","","","","23.1",",,,0","0",",,,0","29.91",",0","37.60",",,,0","22.23",",,,0","",""
"USC00028817","2004-09","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1709.9","0","279.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","11.1",",0,22,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,18,","40.6",",0,12,+","","","0.0","0","0.0",",0","","","","","17.3",",,,0","0",",,,0","27.65",",0","35.72",",,,0","19.57",",,,0","",""
"USC00028817","2004-10","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1809.3","0","99.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,22,","35.6",",0,04,","","","20.5","0","20.5",",0","","","","","14.3",",,,0","0",",,,0","20.88",",0","29.21",",,,0","12.54",",,,0","",""
"USC00028817","2004-11","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1818.7","0","9.4","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","18","1,0","0","1,0","","","-5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,23,","29.4","1,0,04,","","","150.4","0","129.9","1,0","","","","","13.8",",,,0","0",",,,0","14.18","1,0","21.72","1,,,0","6.63",",,,0","",""
"USC00028817","2004-12","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1818.7","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","","","-4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,06,","27.8",",0,12,+","","","364.0","0","213.6",",0","","","","","24.6",",,,0","0",",,,0","11.44",",0","19.80",",,,0","3.08",",,,0","",""
"USC00028817","2005-01","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","-0.6",",0,13,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,04,","27.8",",0,19,","","","542.8","0","178.8",",0","","","","","46.5",",,,0","0",",,,0","12.57",",0","20.01",",,,0","5.12",",,,0","",""
"USC00028817","2005-02","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","1.1",",0,01,","0",",,0,28,+","0",",,0,28,+","16.5",",,0,12,","22.2",",0,18,","","","684.0","0","141.2",",0","","","","","44.5",",,,0","0",",,,0","13.29",",0","18.95",",,,0","7.63",",,,0","",""
"USC00028817","2005-03","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","3.7","0","3.7","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","0","1,0","","","0.6",",0,16,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,05,","30.6","1,0,11,","","","780.1","0","96.1","1,0","","","","","6.9",",,,0","0",",,,0","15.26","1,0","23.32","1,,,0","7.21",",,,0","",""
"USC00028817","2005-04","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","69.0","0","65.3","1,0","3",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0","1,0","29","1,0","7","1,0","","","5.6",",0,10,","0","1,,0,30,+","0",",,0,30,+","4.1",",,0,24,","35.0","1,0,07,","","","790.9","0","10.8","1,0","","","","","6.6",",,,0","0",",,,0","20.13","1,0","29.63","1,,,0","10.63",",,,0","",""
"USC00028817","2005-05","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","283.7","0","214.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","8.3",",0,12,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,29,","42.8",",0,22,","","","790.9","0","0.0",",0","","","","","14.4",",,,0","0",",,,0","25.26",",0","34.75",",,,0","15.77",",,,0","",""
"USC00028817","2005-06","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","624.6","0","340.9",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","30",",0","","","16.1",",0,08,","","","","","2.8",",,0,24,","43.9",",0,21,+","","","790.9","0","0.0",",0","","","","","3.3",",,,0","","","29.70",",0","38.70",",,,0","20.69",",,,0","",""
"USC00028817","2005-07","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1068.3","0","443.7",",0","6",",0","3",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","21.1",",0,10,","0","1,,0,31,+","0",",,0,31,+","6.4",",,0,23,","44.4",",0,17,","","","0.0","0","0.0",",0","","","","","16.8",",,,0","0",",,,0","32.65",",0","40.82",",,,0","24.47",",,,0","",""
"USC00028817","2005-08","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1406.5","0","338.2",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","18.9",",0,14,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,07,","41.1",",0,29,","","","0.0","0","0.0",",0","","","","","124.0",",,,0","0",",,,0","29.24",",0","36.30",",,,0","22.19",",,,0","",""
"USC00028817","2005-09","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1725.2","0","318.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","13.9",",0,15,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,09,","40.6",",0,26,","","","0.0","0","0.0",",0","","","","","1.3",",,,0","0",",,,0","28.96",",0","37.22",",,,0","20.69",",,,0","",""
"USC00028817","2005-10","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1866.8","0","141.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","7.8",",0,12,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,15,","36.7",",0,07,+","","","0.0","0","0.0",",0","","","","","14.1",",,,0","0",",,,0","22.90",",0","31.45",",,,0","14.35",",,,0","",""
"USC00028817","2005-11","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1894.6","0","27.8",",0","0",",0","0",",0","0",",0","","","","","0",",0","2",",0","0",",0","27",",0","3",",0","","","-4.4",",0,28,","","","","","0.0",",,0,30,+","33.3",",0,08,","","","68.1","0","68.1",",0","","","","","0.0",",,,0","","","16.99",",0","26.91",",,,0","7.07",",,,0","",""
"USC00028817","2005-12","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1894.6","0","0.0","1,0","1",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","8",",0","0","1,0","19","1,0","0","1,0","","","-2.8",",0,06,+","0","1,,0,31,+","0",",,0,31,+","1.3",",,0,13,","28.3","1,0,26,+","","","244.7","0","176.6","1,0","","","","","1.3",",,,0","0",",,,0","12.43","1,0","22.82","1,,,0","2.04",",,,0","",""
"USC00028817","2006-01","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1.4","0","1.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","21",",0","0",",0","","","-3.3",",0,21,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.3",",0,07,","","","424.1","0","179.4",",0","","","","","0.0",",,,0","0",",,,0","12.59",",0","22.24",",,,0","2.94",",,,0","",""
"USC00028817","2006-02","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","4.4","0","3.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","","","-0.6",",0,12,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","29.4",",0,26,","","","548.4","0","124.3",",0","","","","","0.0",",,,0","0",",,,0","14.00",",0","24.04",",,,0","3.97",",,,0","",""
"USC00028817","2006-03","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","14.2","0","9.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","-1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,12,","29.4",",0,25,","","","651.9","0","103.5",",0","","","","","18.0",",,,0","0",",,,0","15.31",",0","23.54",",,,0","7.08",",,,0","",""
"USC00028817","2006-04","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","87.2","0","73.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","9","1,0","","","5.0",",0,07,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9","1,0,30,+","","","661.6","0","9.7","1,0","","","","","0.0",",,,0","0",",,,0","20.56","1,0","30.25","1,,,0","10.86",",,,0","",""
"USC00028817","2006-05","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","329.2","0","242.0",",0","0",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","12.2",",0,06,+","0","1,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,31,+","","","661.6","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","26.14",",0","35.73",",,,0","16.55",",,,0","",""
"USC00028817","2006-06","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","714.9","0","385.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","16.7",",0,01,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,26,","42.2",",0,19,+","","","661.6","0","0.0",",0","","","","","14.5",",,,0","0",",,,0","31.19",",0","39.97",",,,0","22.41",",,,0","",""
"USC00028817","2006-07","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1124.4","0","409.5","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","27","1,0","","","18.3",",0,02,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,29,","44.4","1,0,21,","","","0.0","0","0.0","1,0","","","","","99.1",",,,0","0",",,,0","31.96","1,0","39.15","1,,,0","24.77",",,,0","",""
"USC00028817","2006-08","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1476.9","0","352.5",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","20.0",",0,28,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,09,","39.4",",0,28,","","","0.0","0","0.0",",0","","","","","23.7",",,,0","0",",,,0","29.70",",0","36.18",",,,0","23.23",",,,0","",""
"USC00028817","2006-09","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1717.5","0","240.6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","14.4",",0,18,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,07,","38.3",",0,01,","","","0.0","0","0.0",",0","","","","","50.8",",,,0","0",",,,0","26.35",",0","33.78",",,,0","18.93",",,,0","",""
"USC00028817","2006-10","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1819.7","0","102.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,09,","36.7",",0,04,","","","5.8","0","5.8",",0","","","","","18.9",",,,0","0",",,,0","21.44",",0","29.87",",,,0","13.01",",,,0","",""
"USC00028817","2006-12","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","","","-3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,28,","26.1",",0,15,","","","","","225.4",",0","","","","","15.7",",,,0","0",",,,0","11.06",",0","19.91",",,,0","2.21",",,,0","",""
"USC00028817","2007-01","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","0.0","0","0.0","1,0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","1,0","7","1,0","0","1,0","","","-7.2",",0,15,","0",",T,0,22,","18",",,0,22,","2.3",",,0,22,","25.6","1,0,09,","","","","","255.2","1,0","","","","","5.4",",,,0","18",",,,0","10.01","1,0","18.30","1,,,0","1.72",",,,0","",""
"USC00028817","2007-02","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","2.5","0","2.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","","","-1.1",",0,25,+","0",",,0,28,+","0",",,0,28,+","2.5",",,0,13,","28.9",",0,06,","","","","","125.8",",0","","","","","4.5",",,,0","0",",,,0","13.93",",0","22.73",",,,0","5.14",",,,0","",""
"USC00028817","2007-03","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","47.2","0","44.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","5",",0","","","-1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,23,","35.6",",0,17,+","","","","","66.0",",0","","","","","15.0",",,,0","0",",,,0","17.65",",0","26.90",",,,0","8.39",",,,0","",""
"USC00028817","2007-04","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","123.6","0","76.4",",0","3",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","6.7",",0,22,+","0","1,,0,30,+","0",",,0,30,+","5.8",",,0,28,","34.4",",0,28,","","","","","12.5",",0","","","","","12.4",",,,0","0",",,,0","20.46",",0","29.71",",,,0","11.22",",,,0","",""
"USC00028817","2007-05","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","355.0","0","231.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,01,","39.4",",0,12,","","","","","0.0",",0","","","","","0.5",",,,0","0",",,,0","25.80",",0","34.95",",,,0","16.65",",,,0","",""
"USC00028817","2007-06","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","701.7","0","346.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","14.4",",0,08,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,11,","42.8",",0,27,","","","","","0.0",",0","","","","","1.8",",,,0","0",",,,0","29.89",",0","39.50",",,,0","20.28",",,,0","",""
"USC00028817","2007-07","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1110.5","0","408.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","20.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,28,","43.9",",0,04,","","","0.0","0","0.0",",0","","","","","44.1",",,,0","0",",,,0","31.52",",0","38.63",",,,0","24.41",",,,0","",""
"USC00028817","2007-08","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1494.4","0","383.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","20.6",",0,06,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,06,","42.2",",0,12,","","","0.0","0","0.0",",0","","","","","41.6",",,,0","0",",,,0","30.72",",0","37.74",",,,0","23.70",",,,0","",""
"USC00028817","2007-09","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1803.0","0","308.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","12.8",",0,24,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,06,","41.1",",0,06,+","","","0.0","0","0.0",",0","","","","","17.1",",,,0","0",",,,0","28.62",",0","36.68",",,,0","20.56",",,,0","",""
"USC00028817","2007-10","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1943.1","0","140.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,01,","36.7",",0,09,","","","1.7","0","1.7",",0","","","","","6.9",",,,0","0",",,,0","22.80",",0","31.95",",,,0","13.64",",,,0","",""
"USC00028817","2007-11","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1985.6","0","42.5","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","6","1,0","","","1.7","1,0,25,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,30,","33.9","1,0,05,","","","36.3","0","34.6","1,0","","","","","12.4",",,,0","0",",,,0","18.60","1,0","27.99","1,,,0","9.22","1,,,0","",""
"USC00028817","2007-12","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1986.7","0","1.1","1,0","8",",0","3",",0","1",",0","0","1,0","0",",0","0",",0","12",",0","0","1,0","7","1,0","0","1,0","","","-4.4",",0,26,+","0","1,,0,31,+","0",",,0,31,+","47.0",",,0,01,","26.1","1,0,05,","","","285.5","0","249.2","1,0","","","","","76.5",",,,0","0",",,,0","10.11","1,0","17.72","1,,,0","2.51",",,,0","",""
"USC00028817","2008-01","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","-3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,08,","23.9",",0,04,","","","511.4","0","225.9",",0","","","","","19.8",",,,0","0",",,,0","11.05",",0","18.38",",,,0","3.71",",,,0","",""
"USC00028817","2008-02","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","-1.7",",0,06,+","0",",,0,29,+","0",",,0,29,+","18.5",",,0,15,","29.4",",0,29,","","","668.8","0","157.4",",0","","","","","26.1",",,,0","0",",,,0","12.91",",0","21.76",",,,0","4.06",",,,0","",""
"USC00028817","2008-03","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","10.2","0","10.2",",0","2",",0","1",",0","0",",0","","","","","0",",0","1",",0","0",",0","27",",0","0",",0","","","0.0",",0,06,","","","","","4.1",",,0,16,","30.6",",0,28,+","","","756.9","0","88.1",",0","","","","","5.6",",,,0","","","15.82",",0","25.61",",,,0","6.03",",,,0","",""
"USC00028817","2008-04","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","63.4","0","53.2",",0","1",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","3.9",",0,11,","0","1,,0,30,+","0",",,0,30,+","1.0",",,0,09,","35.6",",0,14,","","","766.7","0","9.8",",0","","","","","1.0",",,,0","0",",,,0","19.78",",0","30.36",",,,0","9.20",",,,0","",""
"USC00028817","2008-05","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","208.5","0","145.1","1,0","0",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0","1,0","30","1,0","18","1,0","","","6.7",",0,02,","0","1,,0,31,+","0",",,0,31,+","0.0",",T,0,23,+","40.6","1,0,20,","","","767.0","0","0.3","1,0","","","","","0.0",",T,,0","0",",,,0","23.16","1,0","33.02","1,,,0","13.30",",,,0","",""
"USC00028817","2008-06","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","560.1","0","351.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","13.9",",0,01,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,26,","44.4",",0,21,","","","767.0","0","0.0",",0","","","","","19.3",",,,0","0",",,,0","30.05",",0","40.13",",,,0","19.98",",,,0","",""
"USC00028817","2008-07","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","936.3","0","376.2",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","20.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,11,","41.7",",0,01,","","","0.0","0","0.0",",0","","","","","70.6",",,,0","0",",,,0","30.47",",0","37.37",",,,0","23.57",",,,0","",""
"USC00028817","2008-08","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1300.0","0","363.7",",0","10",",0","7",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","20.0",",0,31,","0","1,,0,31,+","0",",,0,31,+","26.9",",,0,14,","42.8",",0,01,","","","0.0","0","0.0",",0","","","","","109.4",",,,0","0",",,,0","30.07",",0","37.15",",,,0","22.98",",,,0","",""
"USC00028817","2008-09","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1584.6","0","284.6","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","29","1,0","","","16.1",",0,14,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,12,+","40.0","1,0,07,+","","","0.0","0","0.0","1,0","","","","","12.1",",,,0","0",",,,0","28.18","1,0","36.25","1,,,0","20.10",",,,0","",""
"USC00028817","2008-10","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1732.2","0","147.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,05,","36.1",",0,08,+","","","14.4","0","14.4",",0","","","","","0.0",",T,,0","0",",,,0","22.63",",0","32.09",",,,0","13.17",",,,0","",""
"USC00028817","2008-11","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1752.8","0","20.6","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","1","1,0","","","1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,27,","34.4","1,0,01,","","","75.7","0","61.3","1,0","","","","","19.5",",,,0","0",",,,0","16.98","1,0","25.96","1,,,0","8.00",",,,0","",""
"USC00028817","2008-12","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1752.8","0","0.0","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","2,0","15","2,0","0","2,0","","","-4.4","2,0,28,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,26,","27.8","2,0,02,","","","249.2","0","173.5","2,0","","","","","17.0",",,,0","0",",,,0","12.06","3,0","20.66","2,,,0","3.46","2,,,0","",""
"USC00028817","2009-01","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","5.0","","5.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","0",",0","","","-1.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,05,","28.3",",0,19,","","","422.4","","173.2",",0","","","","","27.7",",,,0","0",",,,0","12.91",",0","21.87",",,,0","3.95",",,,0","",""
