"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00031521","1971-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","3.7","2,,I,14,","","","6.1","2,,,I","","","","","",""
"RSM00031521","1971-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.5","1,,I,17,","","","8.4","1,,,I","","","","","",""
"RSM00031521","1972-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","2.2","3,,I,03,","","","5.0","3,,,I","","","","","",""
"RSM00031521","1972-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,13,","","","3.6",",,,I","","","","","",""
"RSM00031521","1972-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,28,","","","6.7",",,,I","","","","","",""
"RSM00031521","1972-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,17,","","","22.2",",,,I","","","","","",""
"RSM00031521","1972-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.4",",,I,14,","","","64.0",",,,I","","","","","",""
"RSM00031521","1972-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","19",",I","12",",I","3",",I","","","","","","","","","","","","","","","","","45.4",",,I,05,","","","211.0",",,,I","","","","","",""
"RSM00031521","1972-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","16",",I","13",",I","2",",I","","","","","","","","","","","","","","","","","33.9",",,I,24,","","","173.4",",,,I","","","","","",""
"RSM00031521","1972-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","16","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","12.1","1,,I,22,","","","61.0","1,,,I","","","","","",""
"RSM00031521","1972-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,11,","","","41.4",",,,I","","","","","",""
"RSM00031521","1972-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","7.5","2,,I,21,","","","26.0","2,,,I","","","","","",""
"RSM00031521","1972-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,10,","","","12.0",",,,I","","","","","",""
"RSM00031521","1973-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2","5,I","0","5,I","0","5,I","","","","","","","","","","","","","","","","","0.7","5,,I,01,","","","1.5","5,,,I","","","","","",""
"RSM00031521","1973-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4","3,I","0","3,I","0","3,I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","1.8","3,,I,15,","-10.0","5,S,15,+","5.7","3,,,I","","","-15.65","5,,,S","",""
"RSM00031521","1973-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","0",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","2.2",",,I,29,","4.0","2,S,28,","4.7",",,,I","","","-6.38","2,,,S","",""
"RSM00031521","1973-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9","3,I","3","3,I","0","3,I","","","","","","","5","3,S","0","3,S","0","3,S","","","","","11.1","3,,I,13,","12.0","3,S,24,","33.6","3,,,I","","","3.26","3,,,S","",""
"RSM00031521","1973-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","5",",I","0",",I","","","","","","","0","3,S","4","3,S","0","3,S","","","","","15.6",",,I,26,","26.0","3,S,23,","51.9",",,,I","","","15.54","3,,,S","",""
"RSM00031521","1973-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","16",",I","10",",I","0",",I","","","","","","","0","4,S","25","4,S","0","4,S","","","","","20.5",",,I,09,","31.0","4,S,05,+","94.6",",,,I","","","25.59","4,,,S","",""
"RSM00031521","1973-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","15",",I","10",",I","0",",I","","","","","","","0","5,S","16","5,S","0","5,S","","","","","19.7",",,I,15,","30.0","5,S,06,","102.4",",,,I","","","22.77","5,,,S","",""
"RSM00031521","1973-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","4",",I","0",",I","","","","","","","0","4,S","16","4,S","0","4,S","","","","","9.6",",,I,25,","26.0","4,S,05,","26.4",",,,I","","","21.54","4,,,S","",""
"RSM00031521","1973-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","4",",I","0",",I","","","","","","","4","3,S","1","3,S","0","3,S","","","","","10.1",",,I,01,","22.0","3,S,10,","26.0",",,,I","","","6.89","3,,,S","",""
"RSM00031521","1973-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,09,","","","30.2",",,,I","","","","","",""
"RSM00031521","1973-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,11,","","","6.2",",,,I","","","","","",""
"RSM00031521","1974-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","","","","","","","","","","","","","28","3,S","0","3,S","0","3,S","","","","","","","-11.0","3,S,01,","","","","","-20.86","3,,,S","",""
"RSM00031521","1974-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","2.3",",,I,16,","-9.0","5,S,28,","4.5",",,,I","","","-17.43","5,,,S","",""
"RSM00031521","1974-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3","2,I","0","2,I","0","2,I","","","","","","","26","3,S","0","3,S","0","3,S","","","","","2.2","2,,I,10,","2.0","3,S,31,+","2.9","2,,,I","","","-4.89","3,,,S","",""
"RSM00031521","1974-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5","5,I","2","5,I","0","5,I","","","","","","","","","","","","","","","","","15.3","5,,I,28,","","","22.3","5,,,I","","","","","",""
"RSM00031521","1974-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","9.5","1,,I,13,","","","53.2","1,,,I","","","","","",""
"RSM00031521","1974-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12","3,I","7","3,I","3","3,I","","","","","","","","","","","","","","","","","48.0","3,,I,13,","","","143.5","3,,,I","","","","","",""
"RSM00031521","1974-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6","4,I","5","4,I","0","4,I","","","","","","","","","","","","","","","","","15.1","4,,I,25,","","","46.7","4,,,I","","","","","",""
"RSM00031521","1974-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","15",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","36.7",",,I,13,","","","152.9",",,,I","","","","","",""
"RSM00031521","1974-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","","","","","","","","","","","","","0","5,S","3","5,S","0","5,S","","","","","","","22.0","5,S,20,+","","","","","17.88","5,,,S","",""
"RSM00031521","1974-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6","1,I","4","1,I","0","1,I","","","","","","","8","5,S","0","5,S","0","5,S","","","","","11.7","1,,I,02,","18.0","5,S,01,","34.2","1,,,I","","","4.38","5,,,S","",""
"RSM00031521","1974-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","7.4","1,,I,07,","","","15.1","1,,,I","","","","","",""
"RSM00031521","1974-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7","4,I","0","4,I","0","4,I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","1.4","4,,I,24,","-18.0","5,S,07,","4.6","4,,,I","","","-26.23","5,,,S","",""
"RSM00031521","1975-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.9","1,,I,31,","","","3.2","1,,,I","","","","","",""
"RSM00031521","1975-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.2","2,,I,06,","","","1.9","2,,,I","","","","","",""
"RSM00031521","1975-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","1",",I","0",",I","","","","","","","19","3,S","0","3,S","0","3,S","","","","","3.0",",,I,27,","5.0","3,S,31,","6.8",",,,I","","","-2.25","3,,,S","",""
"RSM00031521","1975-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","5",",I","0",",I","","","","","","","0","3,S","2","3,S","0","3,S","","","","","5.8",",,I,28,","22.0","3,S,23,+","26.5",",,,I","","","10.67","3,,,S","",""
"RSM00031521","1975-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8","1,I","3","1,I","0","1,I","","","","","","","0","3,S","13","3,S","0","3,S","","","","","16.8","1,,I,14,","30.0","3,S,28,+","35.4","1,,,I","","","18.39","3,,,S","",""
"RSM00031521","1975-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","9",",I","0",",I","","","","","","","0","2,S","24","2,S","0","2,S","","","","","23.5",",,I,02,","31.0","2,S,13,+","80.7",",,,I","","","25.61","2,,,S","",""
"RSM00031521","1975-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","10",",I","1",",I","","","","","","","0","3,S","26","3,S","0","3,S","","","","","26.1",",,I,19,","29.0","3,S,26,+","91.0",",,,I","","","25.50","3,,,S","",""
"RSM00031521","1975-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","9",",I","2",",I","","","","","","","0","3,S","22","3,S","0","3,S","","","","","52.6",",,I,03,","30.0","3,S,20,","126.4",",,,I","","","23.89","3,,,S","",""
"RSM00031521","1975-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","22.2",",,I,03,","","","72.8",",,,I","","","","","",""
"RSM00031521","1975-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","3",",I","0",",I","","","","","","","4","2,S","0","2,S","0","2,S","","","","","15.8",",,I,06,","17.0","2,S,01,","39.9",",,,I","","","7.55","2,,,S","",""
"RSM00031521","1975-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2","2,I","0","2,I","0","2,I","","","","","","","16","3,S","0","3,S","0","3,S","","","","","1.4","2,,I,10,","8.0","3,S,11,","2.3","2,,,I","","","-2.78","3,,,S","",""
"RSM00031521","1975-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","1.1",",,I,24,","-5.0","3,S,02,","3.4",",,,I","","","-16.39","3,,,S","",""
"RSM00031521","1976-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6","1,I","0","1,I","0","1,I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","2.4","1,,I,16,","-12.0","4,S,02,","7.2","1,,,I","","","-18.67","4,,,S","",""
"RSM00031521","1976-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5","2,I","0","2,I","0","2,I","","","","","","","25","4,S","0","4,S","0","4,S","","","","","2.0","2,,I,01,","-5.0","4,S,26,","5.5","2,,,I","","","-13.60","4,,,S","",""
"RSM00031521","1976-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.2","1,,I,18,","","","11.7","1,,,I","","","","","",""
"RSM00031521","1976-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,23,","","","30.7",",,,I","","","","","",""
"RSM00031521","1976-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","23.9",",,I,24,","","","65.4",",,,I","","","","","",""
"RSM00031521","1976-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8","3,I","4","3,I","1","3,I","","","","","","","","","","","","","","","","","47.6","3,,I,18,","","","75.5","3,,,I","","","","","",""
"RSM00031521","1976-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","16","3,I","11","3,I","3","3,I","","","","","","","0","5,S","23","5,S","0","5,S","","","","","49.4","3,,I,24,","31.0","5,S,13,+","202.4","3,,,I","","","26.08","5,,,S","",""
"RSM00031521","1976-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","22.2",",,I,17,","","","71.0",",,,I","","","","","",""
"RSM00031521","1976-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11","4,I","4","4,I","1","4,I","","","","","","","0","4,S","6","4,S","0","4,S","","","","","36.3","4,,I,05,","25.0","4,S,04,+","62.9","4,,,I","","","18.50","4,,,S","",""
"RSM00031521","1976-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","4.1","4,,I,20,","","","6.2","4,,,I","","","","","",""
"RSM00031521","1976-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","1",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","3.9",",,I,18,","-7.0","2,S,02,","13.3",",,,I","","","-21.97","2,,,S","",""
"RSM00031521","1977-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","30","1,S","0","1,S","0","1,S","","","","","0.6",",,I,17,","-21.0","1,S,17,","1.5",",,,I","","","-25.77","1,,,S","",""
"RSM00031521","1977-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","1",",I","0",",I","","","","","","","24","4,S","0","4,S","0","4,S","","","","","3.8",",,I,28,","-10.0","4,S,19,","5.8",",,,I","","","-18.04","4,,,S","",""
"RSM00031521","1977-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","3",",I","0",",I","","","","","","","24","3,S","0","3,S","0","3,S","","","","","8.8",",,I,24,","7.0","3,S,31,","27.6",",,,I","","","-5.18","3,,,S","",""
"RSM00031521","1977-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","2",",I","0",",I","","","","","","","2","3,S","0","3,S","0","3,S","","","","","17.1",",,I,01,","12.0","3,S,28,","35.8",",,,I","","","5.26","3,,,S","",""
"RSM00031521","1977-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,06,","","","30.4",",,,I","","","","","",""
"RSM00031521","1977-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","5",",I","0",",I","","","","","","","0","1,S","22","1,S","0","1,S","","","","","14.3",",,I,04,","31.0","1,S,27,","46.1",",,,I","","","23.83","1,,,S","",""
"RSM00031521","1977-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","16",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","49.3",",,I,20,","","","128.3",",,,I","","","","","",""
"RSM00031521","1977-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","6",",I","0",",I","","","","","","","0",",S","27",",S","0",",S","","","","","15.9",",,I,22,","29.0",",S,20,+","58.9",",,,I","","","24.19",",,,S","",""
"RSM00031521","1977-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","5",",I","0",",I","","","","","","","0","3,S","6","3,S","0","3,S","","","","","23.9",",,I,05,","27.0","3,S,01,","59.1",",,,I","","","16.70","3,,,S","",""
"RSM00031521","1977-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,30,","","","38.7",",,,I","","","","","",""
"RSM00031521","1977-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,27,","","","11.6",",,,I","","","","","",""
"RSM00031521","1977-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,14,","","","7.0",",,,I","","","","","",""
"RSM00031521","1978-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","0",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","2.3",",,I,14,","-17.0","2,S,13,","5.3",",,,I","","","-24.45","2,,,S","",""
"RSM00031521","1978-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","1",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","2.8",",,I,26,","-9.0","2,S,25,+","4.0",",,,I","","","-18.69","2,,,S","",""
"RSM00031521","1978-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,10,","","","10.1",",,,I","","","","","",""
"RSM00031521","1978-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","5",",I","0",",I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","9.3",",,I,19,","15.0","3,S,29,+","36.3",",,,I","","","8.44","3,,,S","",""
"RSM00031521","1978-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","25.3",",,I,26,","","","66.4",",,,I","","","","","",""
"RSM00031521","1978-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","7",",I","0",",I","","","","","","","0","3,S","24","3,S","0","3,S","","","","","22.4",",,I,18,","30.0","3,S,30,","78.1",",,,I","","","24.63","3,,,S","",""
"RSM00031521","1978-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","18",",I","12",",I","2",",I","","","","","","","0","2,S","24","2,S","0","2,S","","","","","55.3",",,I,07,","26.0","2,S,26,+","183.6",",,,I","","","23.24","2,,,S","",""
"RSM00031521","1978-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","12",",I","9",",I","2",",I","","","","","","","0","3,S","18","3,S","0","3,S","","","","","78.2",",,I,20,","28.0","3,S,22,+","154.2",",,,I","","","22.75","3,,,S","",""
"RSM00031521","1978-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","7",",I","0",",I","","","","","","","0","5,S","3","5,S","0","5,S","","","","","21.1",",,I,03,","25.0","5,S,13,","68.5",",,,I","","","16.32","5,,,S","",""
"RSM00031521","1978-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","3",",I","0",",I","","","","","","","6","4,S","0","4,S","0","4,S","","","","","6.0",",,I,18,","20.0","4,S,08,","22.2",",,,I","","","4.85","4,,,S","",""
"RSM00031521","1978-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","0",",I","0",",I","","","","","","","22","4,S","0","4,S","0","4,S","","","","","1.3",",,I,10,","8.0","4,S,04,","1.7",",,,I","","","-2.62","4,,,S","",""
"RSM00031521","1978-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,02,","","","13.7",",,,I","","","","","",""
"RSM00031521","1979-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,06,","","","9.7",",,,I","","","","","",""
"RSM00031521","1979-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","2",",I","0",",I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","5.3",",,I,10,","-6.0","5,S,25,","15.6",",,,I","","","-15.26","5,,,S","",""
"RSM00031521","1979-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","0",",I","0",",I","","","","","","","25","2,S","0","2,S","0","2,S","","","","","0.8",",,I,08,","3.0","2,S,29,+","1.5",",,,I","","","-5.28","2,,,S","",""
"RSM00031521","1979-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","3",",I","0",",I","","","","","","","3","3,S","0","3,S","0","3,S","","","","","6.0",",,I,14,","18.0","3,S,29,","22.2",",,,I","","","6.81","3,,,S","",""
"RSM00031521","1979-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","3",",I","0",",I","","","","","","","0","2,S","12","2,S","0","2,S","","","","","4.4",",,I,05,","32.0","2,S,26,","16.1",",,,I","","","19.41","2,,,S","",""
"RSM00031521","1979-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","18",",I","13",",I","0",",I","","","","","","","0",",S","19",",S","0",",S","","","","","21.1",",,I,05,","29.0",",S,18,+","126.2",",,,I","","","22.87",",,,S","",""
"RSM00031521","1979-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","4",",I","2",",I","","","","","","","0",",S","28",",S","0",",S","","","","","95.5",",,I,21,","30.0",",S,04,","134.4",",,,I","","","25.03",",,,S","",""
"RSM00031521","1979-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","11",",I","7",",I","2",",I","","","","","","","0","3,S","19","3,S","0","3,S","","","","","39.9",",,I,17,","29.0","3,S,03,","143.1",",,,I","","","23.11","3,,,S","",""
"RSM00031521","1979-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","15",",I","8",",I","2",",I","","","","","","","0",",S","3",",S","0",",S","","","","","64.9",",,I,01,","23.0",",S,11,+","150.7",",,,I","","","16.93",",,,S","",""
"RSM00031521","1979-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","4",",I","0",",I","","","","","","","9","2,S","1","2,S","0","2,S","","","","","6.3",",,I,16,","22.0","2,S,01,","21.3",",,,I","","","5.69","2,,,S","",""
"RSM00031521","1979-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","2",",I","0",",I","","","","","","","26","4,S","0","4,S","0","4,S","","","","","5.8",",,I,10,","0.0","4,S,21,","17.2",",,,I","","","-12.23","4,,,S","",""
"RSM00031521","1979-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,20,","","","12.7",",,,I","","","","","",""
"RSM00031521","1980-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","1.9",",,I,03,+","-10.0","4,S,26,","7.7",",,,I","","","-25.26","4,,,S","",""
"RSM00031521","1980-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","0",",I","0",",I","","","","","","","28","1,S","0","1,S","0","1,S","","","","","1.8",",,I,01,","-7.0","1,S,29,+","5.3",",,,I","","","-15.50","1,,,S","",""
"RSM00031521","1980-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","2",",I","0",",I","0",",I","","","","","","","29","1,S","0","1,S","0","1,S","","","","","0.6",",,I,08,","4.0","1,S,27,","1.6",",,,I","","","-6.83","1,,,S","",""
"RSM00031521","1980-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","3",",I","1",",I","","","","","","","12","3,S","0","3,S","0","3,S","","","","","25.5",",,I,19,","15.0","3,S,29,","37.0",",,,I","","","3.59","3,,,S","",""
"RSM00031521","1980-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","6",",I","3",",I","0",",I","","","","","","","0","1,S","4","1,S","0","1,S","","","","","15.7",",,I,20,","25.0","1,S,18,","30.3",",,,I","","","15.50","1,,,S","",""
"RSM00031521","1980-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","11",",I","1",",I","","","","","","","0","1,S","23","1,S","0","1,S","","","","","28.6",",,I,03,","31.0","1,S,29,+","118.0",",,,I","","","24.72","1,,,S","",""
"RSM00031521","1980-07","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","5",",I","1",",I","","","","","","","0","3,S","27","3,S","0","3,S","","","","","32.2",",,I,04,","31.0","3,S,31,+","55.0",",,,I","","","27.89","3,,,S","",""
"RSM00031521","1980-08","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","8",",I","1",",I","","","","","","","0",",S","25",",S","0",",S","","","","","25.5",",,I,24,","32.0",",S,06,+","113.0",",,,I","","","25.84",",,,S","",""
"RSM00031521","1980-09","50.783","129.333","227.0","BRATOLJUBOVKA, RS","14",",I","9",",I","0",",I","","","","","","","0",",S","4",",S","0",",S","","","","","16.0",",,I,12,","25.0",",S,10,","76.8",",,,I","","","15.40",",,,S","",""
"RSM00031521","1980-10","50.783","129.333","227.0","BRATOLJUBOVKA, RS","9",",I","3",",I","0",",I","","","","","","","6","1,S","0","1,S","0","1,S","","","","","8.3",",,I,26,","20.0","1,S,03,","21.9",",,,I","","","5.80","1,,,S","",""
"RSM00031521","1980-11","50.783","129.333","227.0","BRATOLJUBOVKA, RS","5",",I","2",",I","0",",I","","","","","","","24","3,S","0","3,S","0","3,S","","","","","4.3",",,I,17,","4.0","3,S,05,+","12.6",",,,I","","","-6.37","3,,,S","",""
"RSM00031521","1980-12","50.783","129.333","227.0","BRATOLJUBOVKA, RS","10",",I","4",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","5.1",",,I,03,","-4.0","3,S,02,+","20.6",",,,I","","","-19.18","3,,,S","",""
"RSM00031521","1981-01","50.783","129.333","227.0","BRATOLJUBOVKA, RS","1",",I","0",",I","0",",I","","","","","","","30","1,S","0","1,S","0","1,S","","","","","0.4",",,I,12,","-14.0","1,S,30,","0.5",",,,I","","","-21.37","1,,,S","",""
"RSM00031521","1981-02","50.783","129.333","227.0","BRATOLJUBOVKA, RS","0",",I","0",",I","0",",I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","0.0",",,I,28,+","-10.0","1,S,10,","0.0",",,,I","","","-14.96","1,,,S","",""
"RSM00031521","1981-03","50.783","129.333","227.0","BRATOLJUBOVKA, RS","3",",I","0",",I","0",",I","","","","","","","27",",S","0",",S","0",",S","","","","","0.8",",,I,21,","5.0",",S,31,","1.6",",,,I","","","-5.13",",,,S","",""
"RSM00031521","1981-04","50.783","129.333","227.0","BRATOLJUBOVKA, RS","1",",I","0",",I","0",",I","","","","","","","0","4,S","2","4,S","0","4,S","","","","","1.3",",,I,24,","24.0","4,S,29,","1.3",",,,I","","","11.96","4,,,S","",""
"RSM00031521","1981-05","50.783","129.333","227.0","BRATOLJUBOVKA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.8",",,I,08,","","","60.7",",,,I","","","","","",""
"RSM00031521","1981-06","50.783","129.333","227.0","BRATOLJUBOVKA, RS","19",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","23.8",",,I,17,","","","141.3",",,,I","","","","","",""
