"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES"
"GME00111464","2020-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2020-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2020-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2020-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2020-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2020-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2020-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2020-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,01,"
"GME00111464","2021-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","18",",","130",",,E,17,"
"GME00111464","2021-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","14",",","230",",,E,09,+"
"GME00111464","2021-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","30",",,E,19,"
"GME00111464","2021-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2021-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
