"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00298535","1975-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","37.5","0","34.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","3",",0","","","","","0.0",",0,07,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,11,","33.3",",0,16,","281.4",",,,0","1958.1","0","","","","","43.4",",0","","","","","","","","","","","","","","","","","10.55",",,,0","","","","","28.76",",,,0","12.2",",,,0","0",",,,0","18.03",",0","27.81",",,,0","8.26",",,,0","2722",",,,0"
"USC00298535","1975-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","207.9","0","170.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","10.0",",0,11,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,08,","38.3",",0,28,","349.3",",,,0","1958.1","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","14.93",",,,0","","","","","32.83",",,,0","0.0",",T,,0","0",",,,0","24.01",",0","34.37",",,,0","13.65",",,,0","2360",",,,0"
"USC00298535","1975-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","437.1","0","229.2",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","15.0",",0,14,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,28,","37.2",",0,11,","268.1","2,,,0","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","18.39",",,,0","","","","","33.67",",,,0","20.5",",,,0","0",",,,0","25.73",",0","33.14",",,,0","18.31",",,,0","2782",",,,0"
"USC00298535","1975-08","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","658.2","0","221.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","14.4",",0,11,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,22,","37.8",",0,02,","256.2","2,,,0","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","18.07",",,,0","","","","","34.45",",,,0","65.2",",,,0","0",",,,0","25.46",",0","33.81",",,,0","17.12",",,,0","2102",",,,0"
"USC00298535","1975-09","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","767.4","0","109.2",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","5.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","19.6",",,0,12,","35.6",",0,03,+","190.7",",,,0","14.9","0","","","","","14.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","48.0",",,,0","0",",,,0","21.48",",0","30.09",",,,0","12.86",",,,0","2090",",,,0"
"USC00298535","1975-10","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","775.8","0","8.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","2.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,22,","31.7",",0,08,+","180.6",",,,0","89.8","0","","","","","74.9",",0","","","","","","","","","","","","","","","","","8.90",",,,0","","","","","24.97",",,,0","16.0",",,,0","0",",,,0","16.19",",0","26.76",",,,0","5.61",",,,0","2006",",,,0"
"USC00298535","1975-11","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","775.8","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","17",",0","0",",0","","","","","-6.7",",0,30,+","0",",,0,30,+","0",",T,0,30,","4.8",",,0,19,","26.7",",0,07,","118.7",",,,0","349.5","0","","","","","259.7",",0","","","","","","","","","","","","","","","","","3.96",",,,0","","","","","17.77",",,,0","5.8",",,,0","0",",T,,0","9.68",",0","20.36",",,,0","-1.01",",,,0","1983","2,,,0"
"USC00298535","1975-12","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","775.8","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1",",0","0",",0","","","","","-8.3",",0,30,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,24,","21.7",",0,12,","69.2","3,,,0","732.8","0","","","","","383.3",",0","","","","","","","","","","","","","","","","","2.23",",,,0","","","","","13.52",",,,0","9.9",",,,0","0",",,,0","5.97",",0","15.02",",,,0","-3.08",",,,0","2005",",,,0"
"USC00298535","1976-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","30",",0","0",",0","1",",0","0",",0","","","","","-8.9",",0,08,+","25",",,0,02,","25",",,0,02,","5.1",",,0,24,","21.1",",0,31,","86.2",",,,0","1147.5","0","","","","","414.7",",0","","","","","","","","","","","","","","","","","1.89","1,,,0","","","","","13.21",",,,0","7.9",",,,0","30",",,,0","4.96",",0","14.02",",,,0","-4.10",",,,0","1834",",,,0"
"USC00298535","1976-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","13",",0","0",",0","","","","","-8.3",",0,23,","0",",,0,29,+","0",",,0,29,+","7.4",",,0,12,","25.6",",0,29,","125.9",",,,0","1383.5","0","","","","","236.0",",0","","","","","","","","","","","","","","","","","3.88",",,,0","","","","","18.33",",,,0","9.0",",,,0","0",",,,0","10.20",",0","20.00",",,,0","0.39",",,,0","1990",",,,0"
"USC00298535","1976-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","19",",0","0",",0","","","","","-6.7",",0,05,","0",",,0,31,+","0",",T,0,04,","0.8",",,0,29,","27.2",",0,26,","219.1",",,,0","1597.2","0","","","","","213.7",",0","","","","","","","","","","","","","","","","","4.20",",,,0","","","","","21.08",",,,0","0.8",",,,0","0",",T,,0","11.44",",0","21.21",",,,0","1.67",",,,0","3438",",,,0"
"USC00298535","1976-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","10.3","0","10.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","0",",0","","","","","-2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,15,","29.4",",0,27,","230.8",",,,0","1689.4","0","","","","","92.2",",0","","","","","","","","","","","","","","","","","8.50",",,,0","","","","","25.25",",,,0","14.2",",,,0","0",",,,0","15.60",",0","24.74",",,,0","6.46",",,,0","2615",",,,0"
"USC00298535","1976-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","53.7","0","43.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","3.9",",0,03,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,05,","34.4",",0,16,","280.4",",,,0","1713.5","0","","","","","24.1",",0","","","","","","","","","","","","","","","","","10.97",",,,0","","","","","29.00",",,,0","6.0",",,,0","0",",,,0","18.95",",0","28.16",",,,0","9.75",",,,0","2445",",,,0"
"USC00298535","1976-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","242.9","0","189.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","8.9",",0,01,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,07,","38.9",",0,22,","345.3",",,,0","1713.5","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","15.09",",,,0","","","","","32.77",",,,0","21.6",",,,0","0",",,,0","24.64",",0","33.98",",,,0","15.30",",,,0","2165",",,,0"
"USC00298535","1976-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","476.0","0","233.1",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","15.0",",0,03,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,21,","36.7",",0,12,+","277.5",",,,0","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","18.35",",,,0","","","","","34.25",",,,0","46.1",",,,0","0",",,,0","25.85",",0","33.41",",,,0","18.30",",,,0","1717",",,,0"
"USC00298535","1976-08","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","710.0","0","234.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,28,","38.3",",0,07,","290.5",",,,0","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","17.60",",,,0","","","","","34.17",",,,0","8.7",",,,0","0",",,,0","25.88",",0","34.61",",,,0","17.15",",,,0","1427",",,,0"
"USC00298535","1976-09","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","805.4","0","95.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,06,","35.0",",0,05,","178.9","1,,,0","3.1","0","","","","","3.1",",0","","","","","","","","","","","","","","","","","15.68",",,,0","","","","","31.00",",,,0","36.9",",,,0","0",",,,0","21.41",",0","29.30",",,,0","13.52",",,,0","1123",",,,0"
"USC00298535","1976-10","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","808.4","0","3.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","0",",0","","","","","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,28,","29.4",",0,01,","137.5",",,,0","155.3","0","","","","","152.2",",0","","","","","","","","","","","","","","","","","7.66",",,,0","","","","","22.68",",,,0","22.1",",,,0","0",",,,0","13.52",",0","22.63",",,,0","4.41",",,,0","1185",",,,0"
"USC00298535","1976-11","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","808.4","0","0.0",",0","3",",0","3",",0","0",",0","5",",0","3",",0","2",",0","21",",0","1",",0","8",",0","0",",0","","","","","-20.0",",0,29,","229",",,0,28,","229",",,0,28,","14.0",",,0,28,","24.4",",0,11,","70.2","4,,,0","491.9","0","","","","","336.6",",0","","","","","","","","","","","","","","","","","3.46","4,,,0","","","","","16.73","3,,,0","22.9",",,,0","323",",,,0","7.11",",0","16.27",",,,0","-2.04",",,,0","1286",",,,0"
"USC00298535","1976-12","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","808.4","0","0.0",",0","1",",0","0",",0","0",",0","3",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-13.9",",0,01,","76",",,0,01,","0",",,0,31,+","0.8",",,0,18,","17.8",",0,11,","53.7","3,,,0","934.4","0","","","","","442.5",",0","","","","","","","","","","","","","","","","","1.11","4,,,0","","","","","11.39","2,,,0","0.8",",,,0","0",",,,0","4.06",",0","12.93",",,,0","-4.81",",,,0","1017",",,,0"
"USC00298535","1977-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","","","","","0","1,0","25","1,0","0",",0","0",",0","0",",0","","","","","-8.9","1,0,10,","","","","","4.8",",,0,22,","18.3",",0,20,","65.5","3,,,0","1325.3","0","","","","","390.9",",0","","","","","","","","","","","","","","","","","1.83","3,,,0","","","","","13.15",",,,0","9.7",",,,0","","","5.37","1,0","13.33",",,,0","-2.60","1,,,0","1840",",,,0"
"USC00298535","1977-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","8",",0","0",",0","","","","","-5.6",",0,26,","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,08,+","26.7",",0,19,+","109.6",",,,0","1622.2","0","","","","","296.9",",0","","","","","","","","","","","","","","","","","2.20",",,,0","","","","","18.03",",,,0","0.0",",T,,0","0",",,,0","7.73",",0","18.01",",,,0","-2.55",",,,0","1679",",,,0"
"USC00298535","1977-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","12",",0","0",",0","","","","","-7.8",",0,06,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,27,","23.9",",0,24,+","187.2",",,,0","1908.0","0","","","","","285.8",",0","","","","","","","","","","","","","","","","","3.17",",,,0","","","","","19.90",",,,0","7.1",",,,0","0",",,,0","9.11",",0","18.48",",,,0","-0.25",",,,0","3547",",,,0"
"USC00298535","1977-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","8.7","0","8.7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","0",",0","","","","","-3.3",",0,04,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,20,","30.6",",0,10,","219.8",",,,0","1993.5","0","","","","","85.5",",0","","","","","","","","","","","","","","","","","8.30",",,,0","","","","","25.88",",,,0","4.4",",,,0","0",",,,0","15.77",",0","24.99",",,,0","6.55",",,,0","2529",",,,0"
"USC00298535","1977-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","51.0","0","42.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","5.0",",0,21,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,05,","35.0",",0,31,","279.3",",,,0","2014.2","0","","","","","20.7",",0","","","","","","","","","","","","","","","","","10.93",",,,0","","","","","29.20",",,,0","3.3",",,,0","0",",,,0","19.03",",0","28.91",",,,0","9.15",",,,0","2395",",,,0"
"USC00298535","1977-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","255.6","0","204.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","10.6",",0,13,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,29,","38.9",",0,29,","301.5",",,,0","2014.2","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","16.07",",,,0","","","","","33.07",",,,0","4.4",",,,0","0",",,,0","25.15",",0","34.59",",,,0","15.72",",,,0","2012",",,,0"
"USC00298535","1977-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","515.7","0","260.1",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","16.1",",0,07,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,05,","38.3",",0,12,","290.6",",,,0","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","18.86",",,,0","","","","","35.92",",,,0","35.9",",,,0","0",",,,0","26.72",",0","35.13",",,,0","18.32",",,,0","1976",",,,0"
"USC00298535","1977-08","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","781.6","0","265.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","15.6",",0,22,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,22,","39.4",",0,04,","292.1",",,,0","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","18.77",",,,0","","","","","35.37",",,,0","64.6",",,,0","0",",,,0","26.91",",0","35.44",",,,0","18.38",",,,0","1784",",,,0"
"USC00298535","1977-09","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","931.3","0","149.7","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","15",",0","","","","","11.1","1,0,25,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,02,","35.6",",0,27,","219.0","1,,,0","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","16.12","1,,,0","","","","","31.72","1,,,0","53.4",",,,0","0",",,,0","23.53","1,0","32.15",",,,0","14.91","1,,,0","1435",",,,0"
"USC00298535","1977-10","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","954.6","0","23.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,10,","33.3",",0,01,","149.1",",,,0","60.8","0","","","","","60.8",",0","","","","","","","","","","","","","","","","","10.61",",,,0","","","","","24.89",",,,0","31.5",",,,0","0",",,,0","17.12",",0","25.87",",,,0","8.37",",,,0","1334",",,,0"
"USC00298535","1977-11","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","954.6","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","20",",0","0",",0","","","","","-3.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","2.0",",,0,07,","26.7",",0,06,","116.2",",,,0","277.9","0","","","","","217.1",",0","","","","","","","","","","","","","","","","","3.68",",,,0","","","","","17.90",",,,0","2.0",",,,0","0",",,,0","11.10",",0","21.54",",,,0","0.65",",,,0","1495",",,,0"
"USC00298535","1977-12","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","954.6","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","8",",0","0",",0","","","","","-11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,29,","23.3",",0,06,+","95.9","2,,,0","610.2","0","","","","","332.3",",0","","","","","","","","","","","","","","","","","2.63","1,,,0","","","","","13.12",",,,0","6.1",",,,0","0",",,,0","7.61",",0","17.14",",,,0","-1.92",",,,0","1756",",,,0"
"USC00298535","1978-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","0","0.0",",0","6","1,0","2","1,0","0","1,0","0","3,0","0","3,0","0",",0","23",",0","0",",0","1",",0","0",",0","","","","","-8.9",",0,26,","0","3,,0,31,+","0","3,,0,31,+","6.4","1,,0,31,","22.2",",0,30,","66.5","3,,,0","982.3","0","","","","","372.1",",0","","","","","","","","","","","","","","","","","2.78","3,,,0","","","","","12.60",",,,0","14.9","1,,,0","0","3,,,0","6.33",",0","14.31",",,,0","-1.65",",,,0","1608",",,,0"
"USC00298535","1978-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","4",",0","0",",0","","","","","-7.2",",0,20,+","0",",,0,28,+","0",",,0,28,+","5.6",",,0,07,","22.8",",0,27,","95.8",",,,0","1296.9","0","","","","","314.6",",0","","","","","","","","","","","","","","","","","2.82",",,,0","","","","","15.18",",,,0","8.9",",,,0","0",",,,0","7.10",",0","15.54",",,,0","-1.35",",,,0","2002",",,,0"
"USC00298535","1978-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","17",",0","0",",0","","","","","-2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,02,","27.8",",0,19,","174.7",",,,0","1478.9","0","","","","","182.0",",0","","","","","","","","","","","","","","","","","5.60",",,,0","","","","","20.74",",,,0","3.8",",,,0","0",",,,0","12.46",",0","21.72",",,,0","3.20",",,,0","2560",",,,0"
"USC00298535","1978-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","12.5","0","12.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","","","0.0",",0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.7",",0,27,+","266.6",",,,0","1549.0","0","","","","","70.1",",0","","","","","","","","","","","","","","","","","8.46",",,,0","","","","","26.20",",,,0","0.0",",,,0","0",",,,0","16.42",",0","26.78",",,,0","6.05",",,,0","2372",",,,0"
"USC00298535","1978-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","82.0","0","69.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","3.3",",0,08,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,21,","35.0",",0,15,","318.8",",,,0","1577.4","0","","","","","28.4",",0","","","","","","","","","","","","","","","","","11.25",",,,0","","","","","28.81",",,,0","25.9",",,,0","0",",,,0","19.66",",0","29.39",",,,0","9.94",",,,0","2625",",,,0"
"USC00298535","1978-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","338.4","0","256.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","11.7",",0,07,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,28,","41.7",",0,25,","358.0",",,,0","1577.4","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","16.31",",,,0","","","","","33.35",",,,0","26.1",",,,0","0",",,,0","26.88",",0","36.68",",,,0","17.08",",,,0","2461",",,,0"
"USC00298535","1978-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","649.0","0","310.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","17.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,23,","41.1",",0,08,","336.1","1,,,0","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","19.08",",,,0","","","","","34.56",",,,0","22.7",",,,0","0",",,,0","28.35",",0","36.75",",,,0","19.95",",,,0","2366",",,,0"
"USC00298535","1978-08","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","865.4","0","216.4",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","14.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","49.0",",,0,20,","37.8",",0,17,+","283.7",",,,0","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","17.99",",,,0","","","","","32.98",",,,0","66.1",",,,0","0",",,,0","25.31",",0","33.37",",,,0","17.25",",,,0","2044",",,,0"
"USC00298535","1978-09","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","957.1","0","91.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","10.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","27.7",",,0,22,","33.3",",0,12,+","193.7","1,,,0","11.2","0","","","","","11.2",",0","","","","","","","","","","","","","","","","","15.14","1,,,0","","","","","28.68","1,,,0","76.1",",,,0","0",",,,0","21.02",",0","28.03",",,,0","14.00",",,,0","1771",",,,0"
"USC00298535","1978-10","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","976.0","0","18.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","2.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","23.1",",,0,24,","31.1",",0,03,","146.1",",,,0","92.3","0","","","","","81.1",",0","","","","","","","","","","","","","","","","","10.57",",,,0","","","","","24.48",",,,0","47.2",",,,0","0",",,,0","16.33",",0","25.13",",,,0","7.53",",,,0","1377",",,,0"
