"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00369655","1978-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00369655","1978-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,31,","","","75.6",",,,0","0",",,,0","",""
"USC00369655","1978-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,31,","","","104.2",",,,0","0",",,,0","",""
"USC00369655","1978-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,11,","","","93.0",",,,0","0",",,,0","",""
"USC00369655","1978-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,14,","","","132.8",",,,0","0",",,,0","",""
"USC00369655","1978-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,27,+","0",",T,0,27,+","10.9",",,0,17,","","","49.2",",,,0","0",",T,,0","",""
"USC00369655","1978-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","8",",0","3",",0","8",",0","2",",0","","","","","","","","","","","25",",,0,29,+","25",",,0,25,+","31.5",",,0,09,","","","136.3",",,,0","50",",,,0","",""
"USC00369655","1979-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","9",",0","0",",0","16",",0","8",",0","","","","","","","","","","","127",",,0,13,+","51",",,0,25,+","24.6",",,0,02,","","","123.4",",,,0","252",",,,0","",""
"USC00369655","1979-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","9",",0","0",",0","26",",0","7",",0","","","","","","","","","","","559",",,0,20,+","203",",,0,19,","18.5",",,0,26,","","","93.2",",,,0","660",",,,0","",""
"USC00369655","1979-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","7",",0","6",",0","0",",0","3",",0","2",",0","","","","","","","","","","","25",",,0,26,+","25",",,0,26,+","16.5",",,0,05,","","","46.0",",,,0","50",",,,0","",""
"USC00369655","1979-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","10",",0","1",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,10,","25",",,0,10,","25.4",",,0,09,","","","105.9",",,,0","25",",,,0","",""
"USC00369655","1979-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,22,","","","59.7",",,,0","0",",,,0","",""
"USC00369655","1979-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,29,","","","105.1",",,,0","0",",,,0","",""
"USC00369655","1979-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,11,","","","127.6",",,,0","0",",,,0","",""
"USC00369655","1979-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,29,","","","129.5",",,,0","0",",,,0","",""
"USC00369655","1979-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,05,","","","112.4",",,,0","0",",,,0","",""
"USC00369655","1979-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,26,","","","94.4",",,,0","0",",,,0","",""
"USC00369655","1979-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,19,+","0",",T,0,18,+","19.6",",,0,25,","","","60.7",",,,0","0",",T,,0","",""
"USC00369655","1980-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","7",",0","4",",0","0",",0","8",",0","2",",0","","","","","","","","","","","102",",,0,06,","76",",,0,05,","11.9",",,0,12,","","","26.1",",,,0","101",",,,0","",""
"USC00369655","1980-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","4",",0","2",",0","0",",0","12",",0","2",",0","","","","","","","","","","","127",",,0,18,+","127",",,0,16,","21.1",",,0,16,","","","31.3",",,,0","152",",,,0","",""
"USC00369655","1980-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","8",",0","1",",0","3","1,","","","","","","","","","","","","","152","1,,0,14,","","","32.5",",,0,08,","","","141.1",",,,0","","","",""
"USC00369655","1980-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,16,","0",",T,0,16,","28.7",",,0,09,","","","111.2",",,,0","0",",T,,0","",""
"USC00369655","1980-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,13,","","","76.5",",,,0","0",",,,0","",""
"USC00369655","1980-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,30,","","","133.6",",,,0","0",",,,0","",""
"USC00369655","1980-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,22,","","","163.0",",,,0","0",",,,0","",""
"USC00369655","1980-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00369655","1980-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,15,","","","44.9",",,,0","0",",,,0","",""
"USC00369655","1980-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,26,","","","93.8",",,,0","0",",,,0","",""
"USC00369655","1980-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","7",",0","6",",0","0",",0","5",",","","","","","","","","","","","","","203",",,0,18,","","","21.8",",,0,18,","","","61.5",",,,0","","","",""
"USC00369655","1980-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","7",",0","6",",0","0",",0","","","3",",0","","","","","","","","","","","","","152",",,0,16,","13.5",",,0,03,","","","46.7",",,,0","253",",,,0","",""
"USC00369655","1981-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","7",",0","3",",0","0",",0","26",",0","7",",0","","","","","","","","","","","203",",,0,09,+","76",",,0,07,","8.4",",,0,07,","","","23.5",",,,0","252",",,,0","",""
"USC00369655","1981-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","9",",0","1",",0","9",",0","4",",0","","","","","","","","","","","102",",,0,10,+","76",",,0,12,","29.0",",,0,02,","","","112.6",",,,0","177",",,,0","",""
"USC00369655","1981-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","9",",0","0",",0","9",",0","6",",0","","","","","","","","","","","102",",,0,21,","51",",,0,21,+","9.9",",,0,16,","","","52.5",",,,0","202",",,,0","",""
"USC00369655","1981-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,06,","0",",T,0,06,","32.5",",,0,29,","","","147.2",",,,0","0",",T,,0","",""
"USC00369655","1981-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","7","5,0","5","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5","5,,0,12,","","","61.6",",a,,0","0",",,,0","",""
"USC00369655","1981-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,04,","","","177.2",",,,0","0",",,,0","",""
"USC00369655","1981-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.8",",,0,20,","","","223.0",",,,0","0",",,,0","",""
"USC00369655","1981-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","4","4,0","3","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5","4,,0,31,","","","31.7","4,,,0","0",",,,0","",""
"USC00369655","1981-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,05,","","","99.9",",,,0","0",",,,0","",""
"USC00369655","1981-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,28,","","","115.8",",,,0","0",",,,0","",""
"USC00369655","1981-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,26,+","0",",T,0,23,+","16.0",",,0,06,","","","35.3",",,,0","0",",T,,0","",""
"USC00369655","1981-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","10",",0","0",",0","12",",0","4",",0","23",",0","0",",0","0",",0","","","","","178",",,0,20,+","127",",,0,11,","16.0",",,0,23,","10.0",",0,23,","66.5",",,,0","253",",,,0","-0.75",",,,0"
"USC00369655","1982-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","14",",0","13",",0","2",",0","18","1,0","7",",0","","","","","","","","","","","254","1,,0,19,+","76",",,0,16,+","35.6",",,0,24,","","","150.2",",,,0","354",",,,0","",""
"USC00369655","1982-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","18.0",",,0,18,","","","68.4",",,,0","","","",""
"USC00369655","1982-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","11",",0","0",",0","6",",0","4",",0","","","","","","","","","","","152",",,0,10,+","152",",,0,03,","17.0",",,0,16,","","","93.4",",,,0","304",",,,0","",""
"USC00369655","1982-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,28,","","","114.2",",,,0","0",",,,0","",""
"USC00369655","1982-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00369655","1982-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","4","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9","3,,0,20,","","","84.4",",a,,0","0",",,,0","",""
"USC00369655","1982-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,10,","","","76.9",",,,0","0",",,,0","",""
"USC00369655","1982-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,22,","","","93.4",",,,0","0",",,,0","",""
"USC00369655","1982-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,16,","0",",T,0,16,","13.5",",,0,21,","","","23.1",",,,0","0",",T,,0","",""
"USC00369655","1982-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","20.8",",,0,29,","","","119.0",",,,0","","","",""
"USC00369655","1982-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","9",",0","0",",0","","","2",",0","","","","","","","","","","","","","102",",,0,11,","16.5",",,0,16,","","","60.2",",,,0","153",",,,0","",""
"USC00369655","1983-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","6",",0","4",",0","0",",0","8",",0","1",",0","","","","","","","","","","","76",",,0,20,+","64",",,0,15,","5.8",",,0,31,+","","","24.6",",,,0","77",",,,0","",""
"USC00369655","1983-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","13.5",",,0,03,","","","44.2",",,,0","","","",""
"USC00369655","1983-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,23,+","0",",T,0,23,+","16.0",",,0,19,","","","69.3",",,,0","0",",T,,0","",""
"USC00369655","1983-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","11",",0","1",",0","","","0",",0","","","","","","","","","","","","","0",",T,0,17,+","34.3",",,0,15,","","","132.4",",,,0","0",",T,,0","",""
"USC00369655","1983-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,02,","","","129.7",",,,0","0",",,,0","",""
"USC00369655","1983-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,18,","","","134.3",",,,0","0",",,,0","",""
"USC00369655","1983-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,05,","","","55.3",",,,0","0",",,,0","",""
"USC00369655","1983-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,31,","","","57.8",",,,0","0",",,,0","",""
"USC00369655","1983-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,17,","","","45.9",",,,0","0",",,,0","",""
"USC00369655","1983-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,19,","","","100.6",",,,0","0",",,,0","",""
"USC00369655","1983-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","10",",0","0",",0","1",",0","1",",0","","","","","","","","","","","51",",,0,12,","38",",,0,12,","16.5",",,0,29,","","","104.5",",,,0","38",",,,0","",""
"USC00369655","1983-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","14",",0","12",",0","0",",0","7","1,0","3",",0","","","","","","","","","","","51","1,,0,22,+","51",",,0,17,","19.1",",,0,04,","","","121.3",",,,0","127",",,,0","",""
"USC00369655","1984-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","9","1,0","8","1,0","0","1,0","18","1,0","8","1,0","","","","","","","","","","","203","1,,0,30,","152","1,,0,30,","12.2","1,,0,30,+","","","51.2","1,,,0","455","1,,,0","",""
"USC00369655","1984-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","6",",0","0",",0","6",",0","3",",0","","","","","","","","","","","203",",,0,01,","178",",,0,29,","19.8",",,0,29,","","","68.0",",,,0","228",",,,0","",""
"USC00369655","1984-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","7",",0","0",",0","15",",0","5",",0","","","","","","","","","","","229",",,0,02,+","127",",,0,09,","21.1",",,0,29,","","","76.0",",,,0","355",",,,0","",""
"USC00369655","1984-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","15",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,04,","","","107.7",",,,0","0",",,,0","",""
"USC00369655","1984-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","22",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,28,","","","130.2",",,,0","0",",,,0","",""
"USC00369655","1984-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,19,","","","136.4",",,,0","0",",,,0","",""
"USC00369655","1984-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,12,","","","124.5",",,,0","0",",,,0","",""
"USC00369655","1984-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,10,","","","170.5",",,,0","0",",,,0","",""
"USC00369655","1984-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,12,","","","18.0",",,,0","0",",,,0","",""
"USC00369655","1984-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,24,","","","82.4",",,,0","0",",,,0","",""
"USC00369655","1984-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,13,","25",",,0,13,","22.9",",,0,10,","","","80.1",",,,0","25",",,,0","",""
"USC00369655","1984-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","11",",0","1",",0","4",",0","2",",0","","","","","","","","","","","152",",,0,08,+","102",",,0,06,","27.9",",,0,30,","","","107.3",",,,0","153",",,,0","",""
"USC00369655","1985-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","8.1",",,0,17,","","","38.6",",,,0","","","",""
"USC00369655","1985-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","14",",0","6",",0","0",",0","","","2",",0","","","","","","","","","","","","","51",",,0,03,","10.7",",,0,01,","","","46.2",",,,0","89",",,,0","",""
"USC00369655","1985-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,28,","","","126.8",",,,0","0",",,,0","",""
"USC00369655","1985-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","14",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,01,","","","104.9",",,,0","0",",,,0","",""
"USC00369655","1985-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,10,","","","68.5",",,,0","0",",,,0","",""
"USC00369655","1985-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,16,","","","93.3",",,,0","0",",,,0","",""
"USC00369655","1985-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,27,","","","20.3",",,,0","0",",,,0","",""
"USC00369655","1985-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,15,","","","53.2",",,,0","0",",,,0","",""
"USC00369655","1985-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","21",",0","17",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,04,","","","252.0",",,,0","0",",,,0","",""
"USC00369655","1985-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","15",",0","9",",0","0",",0","20","2,0","8",",0","","","","","","","","","","","178","2,,0,23,","76",",,0,23,+","8.1",",,0,02,","","","50.2",",,,0","422",",,,0","",""
"USC00369655","1986-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","5",",0","1",",0","17",",0","5",",0","","","","","","","","","","","229",",,0,30,","102",",,0,27,","32.5",",,0,20,","","","56.9",",,,0","319",",,,0","",""
"USC00369655","1986-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","20",",0","13",",0","1",",0","15",",0","6",",0","","","","","","","","","","","203",",,0,01,","127",",,0,08,","26.2",",,0,05,","","","109.9",",,,0","432",",,,0","",""
"USC00369655","1986-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","6",",0","0",",0","3",",0","1",",0","","","","","","","","","","","76",",,0,08,+","76",",,0,07,","17.3",",,0,15,","","","59.5",",,,0","76",",,,0","",""
"USC00369655","1986-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","16",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,11,","25",",,0,11,","23.6",",,0,07,","","","84.7",",,,0","25",",,,0","",""
"USC00369655","1986-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,28,","","","70.1",",,,0","0",",,,0","",""
"USC00369655","1986-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,06,","","","133.7",",,,0","0",",,,0","",""
"USC00369655","1986-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","15",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,02,","","","192.8",",,,0","0",",,,0","",""
"USC00369655","1986-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","14",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,11,","","","102.9",",,,0","0",",,,0","",""
"USC00369655","1986-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,24,","","","70.7",",,,0","0",",,,0","",""
"USC00369655","1986-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.7",",,0,04,","","","141.5",",,,0","0",",,,0","",""
"USC00369655","1986-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","13",",,0,11,","40.9",",,0,27,","","","130.6",",,,0","13",",,,0","",""
"USC00369655","1986-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,14,+","19.8",",,0,03,","","","78.3",",,,0","0",",T,,0","",""
"USC00369655","1987-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","14",",0","6",",0","0",",0","22",",0","6",",0","","","","","","","","","","","279",",,0,03,","216",",,0,02,","18.5",",,0,20,","","","65.7",",,,0","495",",,,0","",""
"USC00369655","1987-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","5",",0","2",",0","0",",0","7",",0","2",",0","","","","","","","","","","","76",",,0,01,","25",",,0,23,+","4.3",",,0,23,","","","12.7",",,,0","63",",,,0","",""
"USC00369655","1987-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","7",",0","2",",0","1",",0","1",",0","","","","","","","","","","","102",",,0,15,","102",",,0,15,","27.7",",,0,26,","","","84.3",",,,0","102",",,,0","",""
"USC00369655","1987-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","16",",0","11",",0","1",",0","3",",0","3",",0","","","","","","","","","","","152",",,0,04,","152",",,0,04,","34.0",",,0,24,","","","129.4",",,,0","228",",,,0","",""
"USC00369655","1987-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.3",",,0,27,","","","157.8",",,,0","0",",,,0","",""
"USC00369655","1987-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,23,","","","118.0",",,,0","0",",,,0","",""
"USC00369655","1987-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","9","1,0","6","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","37.3","1,,0,02,","","","93.2","1,,,0","0","1,,,0","",""
"USC00369655","1987-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.2",",,0,10,","","","178.9",",,,0","0",",,,0","",""
"USC00369655","1987-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","17",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,12,","","","114.5",",,,0","0",",,,0","",""
"USC00369655","1987-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,28,","","","47.1",",,,0","0",",,,0","",""
