"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043939","2005-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","3.9","0","3.9","4,0","12",",0","7",",0","2",",0","0",",0","0",",0","0","4,0","0","4,0","0","1,0","14","1,0","0","1,0","","","","","0.6","4,0,11,+","0",",,0,31,+","0",",,0,31,+","45.5",",,0,09,","29.4","1,0,28,","","","2508.1","0","152.1","1,0","145.0",",,,0","0",",,,0","12.79","4,0","19.59","1,,,0","5.99","4,,,0"
"USC00043939","2005-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","9.7","0","5.8","4,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","25","1,0","0","1,0","","","","","1.1","3,0,07,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,17,","29.4","1,0,15,+","","","2566.9","0","58.8","1,0","20.2",",,,0","0",",,,0","16.27","4,0","24.61","1,,,0","7.93","3,,,0"
"USC00043939","2005-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","142.1","0","132.4","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","18",",0","","","","","11.1","3,0,23,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,18,","","","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","23.14","3,0","32.13",",,,0","14.15","3,,,0"
"USC00043939","2005-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","249.2","0","107.1","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","8",",0","","","","","8.9","2,0,31,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,16,","34.4",",0,06,","","","1.4","0","1.4",",0","16.8",",,,0","0",",,,0","21.94","2,0","30.61",",,,0","13.27","2,,,0"
"USC00043939","2005-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","256.5","0","7.3","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","0",",0","","","","","2.2","2,0,11,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,21,","31.7",",0,03,","","","68.9","0","67.5",",0","13.2",",,,0","0",",,,0","16.21","2,0","25.49",",,,0","6.93","2,,,0"
"USC00043939","2005-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","258.2","0","1.7","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","","","","","0.6","1,0,30,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,25,","28.3",",0,01,","","","220.3","0","151.4",",0","28.0",",,,0","0",",,,0","13.29","1,0","20.69",",,,0","5.88","1,,,0"
"USC00043939","2005-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","258.2","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","","","","","-4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,29,","22.2",",0,02,","","","499.2","0","278.9",",0","64.1",",,,0","0",",,,0","9.04",",0","15.85",",,,0","2.22",",,,0"
"USC00043939","2005-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","258.2","0","0.0","1,0","13",",0","12",",0","5",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","0","1,0","0","1,0","","","","","-4.4","1,0,17,","0",",,0,31,+","0",",,0,31,+","88.1",",,0,02,","12.8","1,0,26,+","","","897.1","0","397.9","1,0","355.0",",,,0","0",",,,0","5.07","1,0","9.71","1,,,0","0.43","1,,,0"
"USC00043939","2006-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","2,0","11",",0","10",",0","3",",0","6",",0","3",",0","0","2,0","23","2,0","0",",0","0",",0","0",",0","","","","","-6.1","2,0,21,","102",",,0,19,+","102",",,0,15,","47.5",",,0,03,","13.9",",0,14,+","","","1332.7","0","435.6",",0","214.7",",,,0","254",",,,0","3.26","2,0","8.04",",,,0","-1.53","2,,,0"
"USC00043939","2006-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","5,0","8",",0","7",",0","1",",0","5",",0","3",",0","0","5,0","11","5,0","0",",0","3",",0","0",",0","","","","","-11.7","5,0,20,","102",",,0,21,+","102",",,0,18,","67.1",",,0,28,","22.2",",0,14,","","","1596.6","0","263.9",",0","101.8",",,,0","191",",,,0","6.91","5,0","14.26",",,,0","-0.43","5,,,0"
"USC00043939","2006-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","5,0","23",",0","20",",0","3",",0","19","4,0","8",",0","0","5,0","20","5,0","0",",0","0",",0","0",",0","","","","","-7.8","5,0,12,","356","4,,0,04,","229",",,0,21,","33.5",",,0,03,","18.9",",0,24,","","","1986.1","0","389.5",",0","260.6",",,,0","1194",",,,0","3.74","5,0","9.43",",,,0","-1.95","5,,,0"
"USC00043939","2006-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","1,0","15",",0","13",",0","3",",0","","","3",",0","0","1,0","6","1,0","0",",0","8",",0","0",",0","","","","","-2.8","1,0,17,+","","","76",",,0,05,+","48.0",",,0,05,","27.2",",0,28,","","","2260.3","0","274.2",",0","245.4",",,,0","203",",,,0","8.88","1,0","15.09",",,,0","2.67","1,,,0"
"USC00043939","2006-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","16.4","0","16.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,22,","31.7",",0,18,","","","2340.0","0","79.7",",0","23.4",",,,0","0",",,,0","16.29",",0","24.85",",,,0","7.73",",,,0"
"USC00043939","2006-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","92.2","0","75.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,28,","35.0",",0,28,","","","2354.4","0","14.4",",0","5.9",",,,0","0",",,,0","20.38",",0","28.65",",,,0","12.11",",,,0"
"USC00043939","2006-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","260.4","0","168.2","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","15",",0","","","","","11.1","1,0,13,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,21,","37.8",",0,23,","","","0.0","0","0.0",",0","6.1",",,,0","0",",,,0","23.93","1,0","32.65",",,,0","15.21","1,,,0"
"USC00043939","2006-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","342.2","0","81.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","8.3",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9",",0,28,","","","0.8","0","0.8",",0","0.0",",,,0","0",",,,0","20.95",",0","30.45",",,,0","11.45",",,,0"
"USC00043939","2006-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","402.2","0","60.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","4.4",",0,17,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4",",0,06,","","","29.6","0","28.8",",0","0.0",",,,0","0",",,,0","19.37",",0","28.47",",,,0","10.28",",,,0"
"USC00043939","2006-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","402.2","0","0.0","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","16",",0","0",",0","","","","","-3.9","2,0,26,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,02,","26.1",",0,01,","","","192.0","0","162.4",",0","24.9",",,,0","0",",,,0","12.70","2,0","20.88",",,,0","4.52","2,,,0"
"USC00043939","2006-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","402.2","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","","","","","-5.6",",0,29,","0",",T,0,28,","0",",T,0,28,","39.9",",,0,14,","24.4",",0,08,","","","496.5","0","304.5",",0","72.7",",,,0","0",",T,,0","8.18",",0","14.51",",,,0","1.85",",,,0"
"USC00043939","2006-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","402.2","0","0.0","1,0","10",",0","7",",0","0",",0","6",",0","3",",0","0","1,0","21","1,0","0",",0","0",",0","0",",0","","","","","-7.2","1,0,18,","76",",,0,17,","76",",,0,17,","22.9",",,0,27,+","16.7",",0,09,","","","940.7","0","444.2",",0","97.7",",,,0","152",",,,0","3.50","1,0","8.07",",,,0","-1.06","1,,,0"
"USC00043939","2007-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","2,0","2",",0","2",",0","0",",0","1",",0","0",",0","0","2,0","27","2,0","1",",0","0",",0","0",",0","","","","","-11.1","2,0,14,","25",",,0,05,","13",",,0,05,","19.1",",,0,05,","16.7",",0,21,","","","1376.0","0","435.3",",0","37.1",",,,0","13",",,,0","3.22","2,0","9.50",",,,0","-3.06","2,,,0"
"USC00043939","2007-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","1,0","12",",0","11",",0","3",",0","6",",0","3",",0","0","1,0","16","1,0","0",",0","1",",0","0",",0","","","","","-5.6","1,0,24,","279",",,0,23,","279",",,0,23,","52.6",",,0,11,","21.1",",0,18,","","","1728.0","0","352.0",",0","178.7",",,,0","558",",,,0","5.36","1,0","11.21",",,,0","-0.50","1,,,0"
"USC00043939","2007-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","3,0","5",",0","2",",0","1",",0","5",",0","1",",0","0","3,0","8","3,0","0",",0","10",",0","0",",0","","","","","-6.7","3,0,01,","152",",,0,01,","127",",,0,27,","29.0",",,0,27,","28.3",",0,17,","","","1962.8","0","234.8",",0","47.6",",,,0","127",",,,0","10.00","3,0","18.20",",,,0","1.80","3,,,0"
"USC00043939","2007-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","3.4","0","3.4","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","13",",0","0",",0","","","","","-1.1","1,0,19,","0",",T,0,22,+","0",",T,0,22,+","30.2",",,0,22,","31.1",",0,29,","","","2176.2","0","213.4",",0","65.2",",,,0","0",",T,,0","11.15","1,0","18.28",",,,0","4.02","1,,,0"
"USC00043939","2007-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","8.5","0","5.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,03,","27.8",",0,30,+","","","2254.5","0","78.3",",0","31.7",",,,0","0",",,,0","15.97",",0","23.50",",,,0","8.44",",,,0"
"USC00043939","2007-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","67.6","0","59.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,06,","32.8",",0,15,","","","2279.0","0","24.5",",0","0.0",",T,,0","0",",,,0","19.49",",0","27.62",",,,0","11.36",",,,0"
"USC00043939","2007-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","224.4","0","156.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","11.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,11,","37.8",",0,06,","","","0.0","0","0.0",",0","5.3",",,,0","0",",,,0","23.39",",0","31.56",",,,0","15.22",",,,0"
"USC00043939","2007-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","366.7","0","142.3","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","14",",0","","","3","","11.7","1,0,07,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,30,","34.4",",0,30,+","","","0.0","0","0.0",",0","3.3",",,,0","0",",,,0","23.12","1,0","31.56",",,,0","14.69","1,,,0"
"USC00043939","2007-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","423.6","0","56.9","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","4",",0","","","","","4.4","1,0,24,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,20,","33.3",",0,04,+","","","70.3","0","70.3",",0","21.2",",,,0","0",",,,0","17.80","1,0","24.99",",,,0","10.60","1,,,0"
"USC00043939","2007-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","423.6","0","0.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","15",",0","0",",0","","","","","-0.6","1,0,06,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,30,","26.7",",0,25,+","","","240.3","0","170.0",",0","24.2",",,,0","0",",,,0","12.58","1,0","19.59",",,,0","5.57","1,,,0"
"USC00043939","2007-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","423.6","0","0.0","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","7",",0","0",",0","","","","","-1.7","2,0,23,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,11,","24.4",",0,08,","","","456.5","0","216.2",",0","16.3",",,,0","0",",,,0","10.60","2,0","17.51",",,,0","3.69","2,,,0"
"USC00043939","2007-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","423.6","0","0.0","1,0","9",",0","7",",0","1",",0","2",",0","1",",0","0","1,0","27","1,0","0",",0","0",",0","0",",0","","","","","-5.0","1,0,28,+","25",",,0,28,+","25",",,0,28,","36.6",",,0,07,","16.1",",0,06,","","","932.5","0","476.0",",0","111.4",",,,0","38",",,,0","2.48","1,0","6.76",",,,0","-1.80","1,,,0"
"USC00043939","2008-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","2,0","16",",0","10",",0","3",",0","25",",0","8",",0","0","2,0","24","2,0","1",",0","0",",0","0",",0","","","","","-8.3","2,0,29,","279",",,0,06,","279",",,0,06,","88.6",",,0,05,","11.1",",0,06,+","","","1402.4","0","469.9",",0","253.4",",,,0","698",",,,0","2.19","2,0","6.01",",,,0","-1.63","2,,,0"
"USC00043939","2008-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","1,0","8",",0","7",",0","3",",0","23",",0","6",",0","0","1,0","21","1,0","0",",0","0",",0","0",",0","1","","","","-6.7","1,0,05,","356",",,0,04,+","229",",,0,03,","47.0",",,0,24,","17.8",",0,29,","","","1809.8","0","407.4",",0","180.4",",,,0","522",",,,0","3.68","1,0","8.25",",,,0","-0.88","1,,,0"
"USC00043939","2008-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","1",",0","1",",0","0","1,0","9","1,0","0",",0","0",",0","0",",0","1","","","","-2.2","1,0,18,+","51",",,0,15,","51",",,0,15,","11.2",",,0,13,","20.6",",0,25,+","","","2106.6","0","296.8",",0","17.8",",,,0","51",",,,0","8.50","1,0","15.48",",,,0","1.53","1,,,0"
"USC00043939","2008-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.3","0","0.3","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0",",0","9",",0","0",",0","","","","","-1.7","2,0,21,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,23,","26.1",",0,28,+","","","2326.6","0","220.0",",0","4.1",",,,0","0",",,,0","10.48","2,0","17.87",",,,0","3.10","2,,,0"
"USC00043939","2008-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","17.8","0","17.5","5,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","14",",0","1",",0","","","","","2.2","5,0,01,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,24,","32.2",",0,19,","","","2459.8","0","133.2",",0","45.5",",,,0","0",",,,0","14.16","5,0","20.67",",,,0","7.65","5,,,0"
"USC00043939","2008-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","68.5","0","50.7","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","29",",0","1",",0","","","","","6.1","5,0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,22,","32.8",",0,22,","","","2482.6","0","22.8",",0","0.0",",T,,0","0",",,,0","19.39","5,0","26.98",",,,0","11.79","5,,,0"
"USC00043939","2008-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","220.5","0","152.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","9",",0","","","","","12.8","1,0,05,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,10,","","","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","23.48","1,0","31.15",",,,0","15.82","1,,,0"
"USC00043939","2008-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","384.8","0","164.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","18",",0","","","","","12.8","1,0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,15,","","","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","23.81","1,0","31.85",",,,0","15.78","1,,,0"
"USC00043939","2008-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","459.5","0","74.7","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","5",",0","","","","","7.2","2,0,22,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,16,","","","8.9","0","8.9",",0","0.0",",,,0","0",",,,0","20.80","2,0","29.11",",,,0","12.48","2,,,0"
"USC00043939","2008-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","467.5","0","8.0","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","23",",0","0",",0","","","","","0.0","1,0,13,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,04,","29.4",",0,03,+","","","120.6","0","111.7",",0","48.5",",,,0","0",",,,0","14.81","1,0","22.70",",,,0","6.91","1,,,0"
"USC00043939","2008-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","467.5","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","","","","","-1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,02,","23.9",",0,15,","","","400.0","0","279.4",",0","100.1",",,,0","0",",,,0","9.02",",0","14.08",",,,0","3.96",",,,0"
"USC00043939","2008-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","467.5","0","0.0","1,0","11",",0","9",",0","2",",0","17","2,0","6","1,0","0","1,0","21","1,0","2",",0","0",",0","0",",0","","","","","-7.8","1,0,18,","406","2,,0,26,","203","1,,0,26,","30.5",",,0,25,+","16.7",",0,02,","","","884.3","0","484.3",",0","121.1",",,,0","610","1,,,0","2.13","1,0","6.34",",,,0","-2.07","1,,,0"
"USC00043939","2009-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","2,0","9",",0","7",",0","2",",0","14","2,0","1",",0","0","2,0","14","2,0","0",",0","0",",0","0",",0","","","","","-6.1","2,0,04,","178","2,,0,02,+","51",",,0,26,","57.2",",,0,24,","18.3",",0,16,","","","1258.3","0","374.0",",0","154.7",",,,0","59",",,,0","5.44","2,0","10.20",",,,0","0.68","2,,,0"
"USC00043939","2009-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","14",",0","13",",0","1",",0","17",",0","6",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,10,","483",",,0,17,","254",",,0,09,","31.5",",,0,17,","16.7",",0,05,+","","","1671.9","0","413.6",",0","157.4",",,,0","1017",",,,0","3.56",",0","7.62",",,,0","-0.50",",,,0"
"USC00043939","2009-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","1,0","7",",0","7",",0","3",",0","5",",0","3",",0","0","1,0","14","1,0","0",",0","1",",0","0",",0","","","","","-5.0","1,0,23,","102",",,0,23,","76",",,0,22,+","38.4",",,0,22,","21.1",",0,20,","","","2018.6","0","346.7",",0","123.5",",,,0","177",",,,0","6.72","1,0","13.24",",,,0","0.20","1,,,0"
"USC00043939","2009-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","3.4","0","3.4","2,0","6",",0","4",",0","1",",0","1",",0","1",",0","0","2,0","10","2,0","0",",0","7",",0","0",",0","","","","","-2.8","2,0,15,","25",",,0,08,","25",",,0,08,","31.0",",,0,08,","28.9",",0,22,","","","2263.4","0","244.8",",0","50.8",",,,0","25",",,,0","9.69","2,0","16.87",",,,0","2.52","2,,,0"
"USC00043939","2009-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","23.2","0","19.8","3,0","8",",0","5",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","24","1,0","2","1,0","","","","","2.8","3,0,01,","0",",,0,31,+","0",",,0,31,+","57.9",",,0,02,","32.2","1,0,19,+","","","2332.5","0","69.1","1,0","133.1",",,,0","0",",,,0","16.51","3,0","23.62","1,,,0","9.40","3,,,0"
"USC00043939","2009-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","54.6","0","31.4","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","18","1,0","3","1,0","","","","","5.0","1,0,08,+","0",",,0,30,+","0",",,0,30,+","10.4",",,0,05,","33.9","1,0,30,+","","","2412.5","0","80.0","1,0","21.6",",,,0","0",",,,0","16.66","1,0","23.12","1,,,0","10.19","1,,,0"
"USC00043939","2009-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","203.8","0","149.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","10.6",",0,09,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,21,","","","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","23.15",",0","31.16",",,,0","15.13",",,,0"
"USC00043939","2009-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","306.0","0","102.2","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","4",",0","","","","","8.3","2,0,07,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,23,","33.9",",0,22,+","","","4.7","0","4.7",",0","11.5",",,,0","0",",,,0","21.62","2,0","29.38",",,,0","13.86","2,,,0"
"USC00043939","2009-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","399.3","0","93.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,14,","33.3",",0,28,+","","","18.7","0","14.0",",0","1.0",",,,0","0",",,,0","20.98",",0","29.09",",,,0","12.87",",,,0"
"USC00043939","2009-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","399.3","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","","","-0.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","73.2",",,0,14,","26.1",",0,18,","","","220.3","0","201.6",",0","87.7",",,,0","0",",,,0","11.83",",0","18.77",",,,0","4.88",",,,0"
"USC00043939","2009-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","399.3","0","0.0","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","4",",0","0",",0","","","","","-1.1","1,0,15,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,28,+","23.3",",0,05,+","","","510.2","0","289.9",",0","20.8",",,,0","0",",,,0","8.36","1,0","14.61",",,,0","2.10","1,,,0"
"USC00043939","2009-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","399.3","0","0.0",",0","12",",0","10",",0","1",",0","8",",0","5",",0","0",",0","23",",0","3",",0","0",",0","0",",0","","","","","-10.6",",0,09,+","254",",,0,08,","152",",,0,08,+","53.3",",,0,13,","13.3",",0,03,+","","","990.5","0","480.3",",0","144.3",",,,0","431",",,,0","2.84",",0","6.93",",,,0","-1.25",",,,0"
"USC00043939","2010-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","13",",0","9",",0","3",",0","13",",0","5",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","-3.9",",0,24,","356",",,0,23,+","178",",,0,22,","34.8",",,0,19,","14.4",",0,10,","","","1425.0","0","434.5",",0","161.8",",,,0","509",",,,0","4.32",",0","8.31",",,,0","0.32",",,,0"
