"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00085612","1985-12","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","37.5",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","","","","","-2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,05,","28.9",",0,01,","","","116.1",",0","69.9",",,,0","0",",,,0","15.80",",0","20.73",",,,0","10.86",",,,0","","","","","","","",""
"USC00085612","1986-01","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","14.2","","14.2",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","","","","","-3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,10,","27.2",",0,04,","","","101.1",",0","91.3",",,,0","0",",,,0","15.53",",0","20.86",",,,0","10.19",",,,0","","","","","","","",""
"USC00085612","1986-02","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","58.4","","44.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","","","5.0",",0,13,","0",",,0,28,+","0",",,0,28,+","17.3",",,0,08,","30.0",",0,10,","","","38.3",",0","39.6",",,,0","0",",,,0","18.54",",0","23.89",",,,0","13.20",",,,0","","","","","","","",""
"USC00085612","1986-03","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","127.5","","69.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","","","1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,15,+","31.7",",0,20,","","","65.6",",0","27.2",",,,0","0",",,,0","18.44",",0","23.19",",,,0","13.70",",,,0","","","","","","","",""
"USC00085612","1986-04","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","180.2","","52.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","","","10.0",",0,25,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,04,","32.8",",0,29,","","","9.2",",0","0.5",",,,0","0",",,,0","19.78",",0","25.41",",,,0","14.15",",,,0","","","","","","","",""
"USC00085612","1986-05","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","351.1","","170.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","13.3",",0,12,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,08,","32.2",",0,02,","","","0.0",",0","14.2",",,,0","0",",,,0","23.85",",0","27.89",",,,0","19.80",",,,0","","","","","","","",""
"USC00085612","1986-06","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","588.1","","237.0",",0","13",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","","","20.0",",0,21,","0",",,0,30,+","0",",,0,30,+","51.8",",,0,16,","33.3",",0,08,","","","0.0",",0","168.8",",,,0","0",",,,0","26.23",",0","30.29",",,,0","22.17",",,,0","","","","","","","",""
"USC00085612","1986-07","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","858.2","","270.1","1,0","8",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","","","","","","","20.6","1,0,13,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,24,+","36.1",",0,20,","0.0","","0.0",",0","93.0",",,,0","0",",,,0","27.35","1,0","32.07",",,,0","22.63","1,,,0","","","","","","","",""
"USC00085612","1986-08","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1114.3","","256.1","2,0","","","","","","","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","6","2,0","","","","","","","21.1","2,0,21,","0",",,0,31,+","0",",,0,31,+","","","34.4","2,0,02,","0.0","","0.0","2,0","","","0",",,,0","27.16","2,0","31.21","2,,,0","23.11","2,,,0","","","","","","","",""
"USC00085612","1986-09","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1358.1","","243.8","1,0","6",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","2","1,0","","","","","","","20.6","1,0,10,","0",",,0,30,+","0",",,0,30,+","81.3",",,0,09,","32.8","1,0,06,","0.0","","0.0","1,0","142.0",",,,0","0",",,,0","26.74","1,0","30.19","1,,,0","23.29","1,,,0","","","","","","","",""
"USC00085612","1986-10","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1559.5","","201.4",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","16.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","101.6",",,0,29,","33.9",",0,05,","0.0","","0.0",",0","207.9",",,,0","0",",,,0","24.83",",0","28.65",",,,0","21.01",",,,0","","","","","","","",""
"USC00085612","1986-11","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1743.8","","184.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","13.3",",0,22,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.0",",0,20,+","0.0","","0.0",",0","0.0",",,,0","0",",,,0","24.48",",0","27.96",",,,0","20.99",",,,0","","","","","","","",""
"USC00085612","1987-01","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","23.1","0","23.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","","","1.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","16.3",",,0,04,","30.0",",0,20,+","","","112.8",",0","36.1",",,,0","0",",,,0","15.44",",0","21.05",",,,0","9.82",",,,0","","","","","","","",""
"USC00085612","1987-02","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","53.0","0","29.9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","","","3.9",",0,10,","0",",,0,28,+","0",",,0,28,+","13.2",",,0,16,","28.9",",0,22,","","","46.2",",0","34.0",",,,0","0",",,,0","17.75",",0","22.43",",,,0","13.08",",,,0","","","","","","","",""
"USC00085612","1987-03","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","94.0","0","41.0",",Z","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",Z","0",",0","23",",0","0",",0","","","","","","","6.7",",Z,13,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,07,","30.6",",0,28,","","","26.9",",0","143.8",",,,0","0",",,,0","18.79",",Z","22.79",",,,0","14.78",",,,Z","","","","","","","",""
"USC00085612","1987-04","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","146.5","0","52.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","","","3.9",",0,05,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,15,","31.7",",0,25,+","","","40.7",",0","0.3",",,,0","0",",,,0","18.73",",0","24.50",",,,0","12.95",",,,0","","","","","","","",""
"USC00085612","1987-05","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","319.8","0","173.3",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","12.8",",0,02,","0",",,0,31,+","0",",,0,31,+","88.4",",,0,10,","28.3",",0,31,+","","","0.0",",0","186.8",",,,0","0",",,,0","23.92",",0","27.33",",,,0","20.52",",,,0","","","","","","","",""
"USC00085612","1987-06","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","572.5","0","252.7",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","","","21.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","45.2",",,0,28,","33.3",",0,28,+","","","0.0",",0","107.9",",,,0","0",",,,0","26.76",",0","30.37",",,,0","23.14",",,,0","","","","","","","",""
"USC00085612","1987-07","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","865.0","0","292.5",",0","8",",0","6",",0","2",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","","","21.1",",0,31,","0","1,,0,31,+","0","1,,0,31,+","80.3",",,0,31,","36.1",",0,30,+","0.0","0","0.0",",0","174.6",",,,0","0","1,,,0","27.77",",0","31.99",",,,0","23.54",",,,0","","","","","","","",""
"USC00085612","1987-08","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1159.2","0","294.2",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","","","21.1",",0,15,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,13,","34.4",",0,16,","0.0","0","0.0",",0","88.9",",,,0","0",",,,0","27.82",",0","32.05",",,,0","23.60",",,,0","","","","","","","",""
"USC00085612","1987-10","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","133.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","12.2",",0,29,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,11,","28.9",",0,20,","","","0.8",",0","33.6",",,,0","0",",,,0","22.61",",0","26.03",",,,0","19.18",",,,0","","","","","","","",""
"USC00085612","1987-11","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","102.2",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","6.7",",0,21,","0",",,0,30,+","0",",,0,30,+","81.0",",,0,03,","29.4",",0,10,+","","","18.5",",0","243.7",",,,0","0",",,,0","21.12",",0","24.28",",,,0","17.96",",,,0","","","","","","","",""
"USC00085612","1987-12","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","55.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","","","3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,15,","28.3",",0,15,","","","44.4",",0","24.4",",,,0","0",",,,0","18.68",",0","23.42",",,,0","13.95",",,,0","","","","","","","",""
"USC00085612","1988-01","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","19.0","0","19.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","","","2.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,21,","27.8",",0,22,+","","","102.4",",0","53.8",",,,0","0",",,,0","15.64",",0","20.42",",,,0","10.87",",,,0","","","","","","","",""
"USC00085612","1988-02","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","28.4","0","9.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","","","2.8",",0,13,","0",",,0,29,+","0",",,0,29,+","30.5",",,0,07,","30.0",",0,21,+","","","91.0",",0","66.3",",,,0","0",",,,0","15.52",",0","21.40",",,,0","9.64",",,,0","","","","","","","",""
"USC00085612","1988-03","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","68.6","0","40.2",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","","","3.9",",0,18,+","0",",,0,31,+","0",",,0,31,+","60.2",",,0,13,","28.3",",0,09,","","","60.3",",0","168.2",",,,0","0",",,,0","17.68",",0","22.60",",,,0","12.77",",,,0","","","","","","","",""
"USC00085612","1988-04","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","171.8","0","103.2","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","3","1,0","","","","","","","8.3","1,0,13,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,30,","32.8","1,0,24,+","","","5.5","1,0","16.6",",,,0","0",",,,0","21.70","1,0","27.54","1,,,0","15.87","1,,,0","","","","","","","",""
"USC00085612","1988-05","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","336.4","0","164.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","","","13.9",",0,08,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,25,","33.3",",0,24,+","","","0.0",",0","16.5",",,,0","0",",,,0","23.64",",0","28.33",",,,0","18.95",",,,0","","","","","","","",""
"USC00085612","1988-07","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","251.5","1,0","13",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","1","1,0","","","","","","","21.1","1,0,27,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,13,","32.2","1,0,17,","0.0","0","0.0","1,0","155.8",",,,0","0",",,,0","26.72","1,0","29.92","1,,,0","23.51","1,,,0","","","","","","","",""
"USC00085612","1988-08","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","278.2",",0","15",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","","","22.2",",0,18,+","0",",,0,31,+","0",",,0,31,+","70.1",",,0,10,","32.8",",0,24,+","0.0","0","0.0",",0","181.2",",,,0","0",",,,0","27.31",",0","31.04",",,,0","23.57",",,,0","","","","","","","",""
"USC00085612","1988-09","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","265.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","","","21.1",",0,29,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,07,","32.8",",0,25,","0.0","0","0.0",",0","56.2",",,,0","0",",,,0","27.17",",0","30.36",",,,0","23.98",",,,0","","","","","","","",""
"USC00085612","1988-10","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","150.7",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","13.9",",0,27,+","0",",,0,31,+","0","1,,0,31,+","10.7",",,0,15,","32.8",",0,03,","0.0","0","0.0",",0","20.5",",,,0","0","1,,,0","23.20",",0","27.23",",,,0","19.16",",,,0","","","","","","","",""
"USC00085612","1988-11","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","112.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","","","8.9",",0,29,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,23,","32.2",",0,05,","6.6","0","6.6",",0","66.5",",,,0","0",",,,0","21.86",",0","26.30",",,,0","17.41",",,,0","","","","","","","",""
"USC00085612","1988-12","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","22.7","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","22","1,0","0","1,0","","","","","","","1.1","1,0,19,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,11,","28.3","1,0,28,","70.0","0","63.4","1,0","34.7",",,,0","0",",,,0","16.98","1,0","21.86","1,,,0","12.09","1,,,0","","","","","","","",""
"USC00085612","1989-01","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","48.1","0","48.1",",0","8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,22,","28.9",",0,15,","83.5","0","13.5",",0","95.1",",,,0","0",",,,0","19.45",",0","24.70",",,,0","14.20",",,,0","","","","","","","",""
"USC00085612","1989-02","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","105.9","0","57.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","","","","","-1.7",",0,24,","0",",,0,28,+","0",",,0,28,+","12.7",",,0,22,","31.1",",0,21,","147.4","0","63.9",",0","15.0",",,,0","0",",,,0","18.11",",0","23.43",",,,0","12.80",",,,0","","","","","","","",""
"USC00085612","1989-03","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","194.9","0","89.0","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","","","","","7.2","1,0,10,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,08,+","31.1","1,0,31,","177.3","0","29.9","1,0","45.1",",,,0","0",",,,0","20.30","1,0","25.17","1,,,0","15.43","1,,,0","","","","","","","",""
"USC00085612","1989-04","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","310.0","0","115.1",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","","","10.0",",0,07,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,20,","32.2",",0,28,+","177.3","0","0.0",",0","92.6",",,,0","0",",,,0","22.17",",0","27.27",",,,0","17.07",",,,0","","","","","","","",""
"USC00085612","1989-05","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","507.0","0","197.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","","","15.6",",0,13,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,21,","32.8",",0,24,+","177.3","0","0.0",",0","46.8",",,,0","0",",,,0","24.69",",0","29.42",",,,0","19.95",",,,0","","","","","","","",""
"USC00085612","1989-06","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","757.2","0","250.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","","","19.4",",0,07,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,08,","34.4",",0,09,+","177.3","0","0.0",",0","84.9",",,,0","0",",,,0","26.67",",0","31.25",",,,0","22.09",",,,0","","","","","","","",""
"USC00085612","1989-07","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1033.1","0","275.9",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","","","20.6",",0,10,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,16,","35.6",",0,14,","0.0","0","0.0",",0","110.0",",,,0","0",",,,0","27.23",",0","31.55",",,,0","22.92",",,,0","","","","","","","",""
"USC00085612","1989-08","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1322.3","0","289.2",",0","12",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","","","20.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","52.8",",,0,09,","35.6",",0,07,","0.0","0","0.0",",0","192.1",",,,0","0",",,,0","27.66",",0","31.95",",,,0","23.37",",,,0","","","","","","","",""
"USC00085612","1989-09","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1591.6","0","269.3",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","","","20.6",",0,21,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,17,","33.3",",0,01,","0.0","0","0.0",",0","83.0",",,,0","0",",,,0","27.31",",0","31.10",",,,0","23.52",",,,0","","","","","","","",""
"USC00085612","1989-10","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1778.8","0","187.2",",0","13",",0","8",",0","2",",0","","","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","","","7.8",",0,21,","","","0",",,0,31,+","98.8",",,0,09,","33.3",",0,02,+","10.8","0","10.8",",0","209.8",",,,0","0",",,,0","24.02",",0","28.73",",,,0","19.32",",,,0","","","","","","","",""
"USC00085612","1989-11","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1857.7","0","78.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","8.3",",0,17,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,16,","29.4",",0,15,","25.5","0","14.7",",0","20.3",",,,0","0",",,,0","20.48",",0","26.04",",,,0","14.91",",,,0","","","","","","","",""
"USC00085612","1989-12","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1866.6","0","8.9",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","","","","","-5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,08,","28.9",",0,08,","186.6","0","161.1",",0","97.6",",,,0","0",",,,0","13.42",",0","19.80",",,,0","7.04",",,,0","","","","","","","",""
"USC00085612","1990-01","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","49.8","0","49.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","5.0",",0,13,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,05,","29.4",",0,25,","223.6","0","37.0",",0","20.0",",,,0","0",",,,0","18.74",",0","24.47",",,,0","13.02",",,,0","","","","","","","",""
"USC00085612","1990-02","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","126.5","0","76.7",",0","7",",0","4",",0","2",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","","","7.2",",0,24,","","","","","37.6",",,0,23,","30.0",",0,19,+","241.0","0","17.4",",0","88.9",",,,0","","","20.45",",0","25.54",",,,0","15.36",",,,0","","","","","","","",""
"USC00085612","1990-03","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","191.9","0","65.4",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","8.3",",0,21,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,29,","31.1",",0,17,","248.7","0","7.7",",0","12.6",",,,0","0",",,,0","20.19",",0","25.73",",,,0","14.66",",,,0","","","","","","","",""
"USC00085612","1990-04","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","301.0","0","109.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","6.7",",0,05,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,03,","31.7",",0,30,","254.8","0","6.1",",0","6.9",",,,0","0",",,,0","21.77",",0","27.09",",,,0","16.44",",,,0","","","","","","","",""
"USC00085612","1990-05","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","525.8","0","224.8",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","","","16.7",",0,02,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,27,","34.4",",0,29,","254.8","0","0.0",",0","52.9",",,,0","0",",,,0","25.59",",0","30.48",",,,0","20.69",",,,0","","","","","","","",""
