"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003160","2016-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.2",",W","","","0.3",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","15",",W","0",",W","3","","","","","","-2.1",",W,30,","0",",,W,30,+","0",",,W,30,+","1.8",",,W,20,","26.7",",W,08,","213.7","W","189.2",",W","4.1",",,,W","0",",,,W","12.04",",W","19.37",",,,W","4.70",",,,W","","","200",",W","190",",W","","","","","17.4",",W","22.8",",W","",""
"USW00003160","2016-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.6",",W","","","0.0",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","0",",W","0",",W","3","","","","","","-4.3",",W,18,+","0",",,W,31,+","0",",T,W,24,","13.2",",,W,24,","19.4",",W,15,","594.4","W","380.7",",W","29.3",",,,W","0",",T,,W","6.05",",W","12.23",",,,W","-0.13",",,,W","","","200",",W","210",",W","","","","","18.3",",W","27.3",",W","",""
"USW00003160","2017-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.7",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","0",",W","0",",W","8","","1","","","","-3.8",",W,26,+","0",",,W,31,+","0",",T,W,23,","8.4",",,W,22,+","17.8",",W,30,","959.2","W","364.8",",W","29.8",",,,W","0",",T,,W","6.56",",W","11.64",",,,W","1.49",",,,W","","","200",",W","210","1,W","","","","","17.0",",W","22.4","1,W","",""
"USW00003160","2017-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.7",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","1",",W","0",",W","3","","","","","","-3.2",",W,24,","0",",,W,28,+","0",",,W,28,+","9.4",",,W,18,","24.4",",W,09,","1181.8","W","222.6",",W","14.8",",,,W","0",",,,W","10.38",",W","15.86",",,,W","4.91",",,,W","","","190",",W","200",",W","","","","","17.4",",W","21.9",",W","",""
"USW00003160","2017-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.1",",W","6.6","W","6.6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","19",",W","0",",W","","","","","","","-2.7",",W,06,","0",",,W,31,+","0",",,W,31,+","1.8",",,W,25,","28.9",",W,18,+","1306.9","W","125.1",",W","3.3",",,,W","0",",,,W","14.51",",W","22.67",",,,W","6.35",",,,W","","","210",",W","220",",W","","","","","21.9",",W","28.6",",W","",""
"USW00003160","2017-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","5.3",",W","22.7","W","16.1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","1.7",",W,10,","0",",,W,30,+","0",",,W,30,+","0.3",",,W,03,","29.4",",W,23,","1368.2","W","61.3",",W","0.3",",,,W","0",",,,W","16.83",",W","24.59",",,,W","9.06",",,,W","","","210",",W","210",",W","","","","","20.6",",W","26.4",",W","",""
"USW00003160","2017-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.4",",W","140.8","W","118.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","13",",W","","","","","","","5.0",",W,16,+","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,09,","36.7",",W,24,+","1391.1","W","22.9",",W","0.0",",T,,W","0",",,,W","21.40",",W","29.83",",,,W","12.98",",,,W","","","20",",W","20",",W","","","","","17.0",",W","20.6",",W","",""
"USW00003160","2017-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.7",",W","445.9","W","305.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","26",",W","","","","","","","10.0",",W,12,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","43.9",",W,24,+","1392.5","W","1.4",",W","0.0",",,,W","0",",,,W","28.46",",W","37.45",",,,W","19.47",",,,W","","","190",",W","200",",W","","","","","19.2",",W","25.9",",W","",""
"USW00003160","2017-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.8",",W","852.5","W","406.6",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","1","","","","1","","17.8",",W,04,","0",",,W,31,+","0",",,W,31,+","13.2",",,W,24,","43.9",",W,07,","0.0","W","0.0",",W","20.6",",,,W","0",",,,W","31.45",",W","39.86",",,,W","23.04",",,,W","","","110",",W","130",",W","","","","","16.1",",W","20.6",",W","",""
"USW00003160","2017-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.6",",W","1191.3","W","338.8",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","1","","","","","","17.8",",W,17,","0",",,W,31,+","0",",,W,31,+","5.8",",,W,04,","41.7",",W,28,+","0.0","W","0.0",",W","13.3",",,,W","0",",,,W","29.26",",W","37.34",",,,W","21.19",",,,W","","","30",",W","320",",W","","","","","16.5",",W","19.7",",W","",""
"USW00003160","2017-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.9",",W","1369.9","W","178.6",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","2","","","","","","6.7",",W,22,","0",",,W,30,+","0",",,W,30,+","12.2",",,W,08,","40.0",",W,02,","9.8","W","9.8",",W","16.3",",,,W","0",",,,W","23.96",",W","31.24",",,,W","16.68",",,,W","","","200",",W","190",",W","","","","","20.1",",W","24.6",",W","",""
"USW00003160","2017-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.7","1,W","1393.9","W","24.0","1,W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0","1,W","30","1,W","0","1,W","","","","","","","6.1",",W,17,+","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,18,","31.1","1,W,23,","33.2","W","23.4","1,W","0.0",",T,,W","0",",,,W","18.36","1,W","26.94","1,,,W","9.78",",,,W","","","30",",W","30","1,W","","","","","20.1",",W","25.9","1,W","",""
"USW00003160","2017-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.7",",W","1394.2","W","0.3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","16",",W","0",",W","","","","","","","-0.5",",W,19,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,27,","27.2",",W,26,+","183.0","W","149.8",",W","0.0",",T,,W","0",",,,W","13.35",",W","21.15",",,,W","5.55",",,,W","","","210",",W","210",",W","","","","","17.4",",W","24.6",",W","",""
"USW00003160","2017-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.8",",W","1394.2","W","0.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","13",",W","0",",W","2",",W","0",",W","","","","","","","-5.5",",W,21,","","","","","0.0",",,W,31,+","22.2",",W,13,","473.9","W","290.9",",W","0.0",",,,W","","","8.95",",W","16.62",",,,W","1.28",",,,W","","","190",",W","240",",W","","","","","17.0",",W","21.5",",W","",""
"USW00003160","2018-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.1",",W","0.0","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","2",",W","0",",W","2","","","","","","-4.3",",W,21,","0",",,W,31,+","0",",,W,31,+","17.0",",,W,09,","21.1",",W,31,+","739.9","W","266.0",",W","27.7",",,,W","0",",,,W","9.75",",W","16.56",",,,W","2.95",",,,W","","","200",",W","210","1,W","","","","","17.0",",W","22.8","1,W","",""
"USW00003160","2018-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.8",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","8",",W","0",",W","","","","","","","-7.1",",W,24,+","0",",,W,28,+","0",",,W,28,+","0.0",",,W,28,+","23.9",",W,08,","1017.2","W","277.3",",W","0.0",",,,W","0",",,,W","8.43",",W","15.78",",,,W","1.09",",,,W","","","210",",W","220",",W","","","","","17.9",",W","23.3",",W","",""
"USW00003160","2018-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","5.2",",W","1.4","W","1.4",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","7",",W","0",",W","3","","","","","","-1.6",",W,04,","0",",,W,31,+","0",",,W,31,+","4.3",",,W,15,","28.3",",W,31,","1217.7","W","200.5",",W","12.5",",,,W","0",",,,W","11.91",",W","18.31",",,,W","5.51",",,,W","","","220",",W","190",",W","","","","","21.5",",W","28.6",",W","",""
"USW00003160","2018-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.8",",W","45.4","W","44.0",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","2",",W","1","","","","","","2.8",",W,18,","0",",,W,30,+","0",",,W,30,+","1.0",",,W,19,","33.3",",W,26,","1269.2","W","51.5",",W","1.6",",,,W","0",",,,W","18.08",",W","25.98",",,,W","10.18",",,,W","","","220",",W","220",",W","","","","","17.9",",W","24.1",",W","",""
"USW00003160","2018-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.3",",W","164.2","W","118.8",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","9",",W","2","","","","","","6.7",",W,03,","0",",,W,31,+","0",",,W,31,+","3.8",",,W,01,","36.7",",W,09,","1285.6","W","16.4",",W","7.1",",,,W","0",",,,W","21.64",",W","29.23",",,,W","14.04",",,,W","","","210",",W","230",",W","","","","","17.9",",W","24.6",",W","",""
"USW00003160","2018-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.7",",W","465.1","W","300.9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","28",",W","","","","","","","12.2",",W,01,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","42.2",",W,21,","1285.6","W","0.0",",W","0.0",",,,W","0",",,,W","28.36",",W","36.93",",,,W","19.80",",,,W","","","190",",W","230",",W","","","","","17.0",",W","23.3",",W","",""
"USW00003160","2018-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.8",",W","895.7","W","430.6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","","","18.9",",W,06,","0",",,W,31,+","0",",,W,31,+","2.3",",,W,12,","43.3",",W,27,+","0.0","W","0.0",",W","3.6",",,,W","0",",,,W","32.22",",W","39.95",",,,W","24.50",",,,W","","","160",",W","160","1,W","","","","","17.9",",W","22.8","1,W","",""
"USW00003160","2018-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.1",",W","1275.4","W","379.7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","","","16.1",",W,28,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","42.2",",W,07,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","30.58",",W","38.50",",,,W","22.66",",,,W","","","110",",W","110",",W","","","","","18.3",",W","23.7",",W","",""
"USW00003160","2018-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.8",",W","1507.6","W","232.2",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","29",",W","","","","","","","12.2",",W,21,","0",",,W,30,+","0",",,W,30,+","5.8",",,W,04,","38.9",",W,08,","0.0","W","0.0",",W","10.4",",,,W","0",",,,W","26.07",",W","34.70",",,,W","17.44",",,,W","","","210",",W","230",",W","","","","","14.8",",W","19.7",",W","",""
"USW00003160","2018-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.9",",W","1529.8","W","22.2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","1","","","","","","5.6",",W,18,+","0",",,W,31,+","0",",,W,31,+","0.8",",,W,06,","31.1",",W,01,","40.0","W","40.0",",W","1.1",",,,W","0",",,,W","17.76",",W","24.89",",,,W","10.63",",,,W","","","250",",W","210",",W","","","","","13.0",",W","17.0",",W","",""
"USW00003160","2018-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.6",",W","1530.1","W","0.3",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","8",",W","0",",W","1","","","","","","-2.1",",W,10,","0",",,W,30,+","0",",,W,30,+","5.1",",,W,29,","25.6",",W,02,","256.3","W","216.3",",W","5.9",",,,W","0",",,,W","11.13",",W","18.42",",,,W","3.84",",,,W","","","180",",W","190",",W","","","","","13.9",",W","17.4",",W","",""
"USW00003160","2018-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.4",",W","1530.1","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","0",",W","0",",W","1","","","","","","-2.7",",W,30,+","0",",,W,31,+","0",",,W,31,+","9.9",",,W,25,","20.0",",W,19,","607.3","W","351.0",",W","12.4",",,,W","0",",,,W","7.01",",W","13.10",",,,W","0.92",",,,W","","","10",",W","10",",W","","","","","14.8",",W","17.9",",W","",""
"USW00003160","2019-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.7",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","0",",W","0",",W","4","","","","","","-3.2",",W,04,+","0",",,W,31,+","0",",,W,31,+","12.2",",,W,15,","19.4",",W,28,","939.4","W","332.1",",W","27.6",",,,W","0",",,,W","7.62",",W","13.21",",,,W","2.03",",,,W","","","300",",W","220",",W","","","","","16.5",",W","21.5",",W","",""
"USW00003160","2019-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.6",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","0",",W","0",",W","4","","","","","","-6.0",",W,23,","0",",,W,28,+","0",",T,W,21,+","14.2",",,W,14,","20.0",",W,28,","1297.4","W","358.0",",W","28.7",",,,W","0",",T,,W","5.55",",W","11.23",",,,W","-0.13",",,,W","","","220",",W","190",",W","","","","","18.3",",W","23.7",",W","",""
"USW00003160","2019-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.5",",W","0.0","W","0.0",",W","6",",W","3",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","7",",W","0",",W","2","","","","","","-0.5",",W,09,","0",",,W,31,+","0",",,W,31,+","30.0",",,W,06,","23.3",",W,26,","1508.2","W","210.8",",W","38.7",",,,W","0",",,,W","11.53",",W","17.59",",,,W","5.48",",,,W","","","210",",W","220",",W","","","","","16.5",",W","22.4",",W","",""
"USW00003160","2019-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.3",",W","31.9","W","31.9",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","2",",W","1","","","","","","3.3",",W,11,","0",",,W,30,+","0",",,W,30,+","8.6",",,W,29,","33.3",",W,25,","1574.6","W","66.4",",W","9.9",",,,W","0",",,,W","17.18",",W","24.89",",,,W","9.48",",,,W","","","220",",W","220",",W","","","","","15.7",",W","20.1",",W","",""
"USW00003160","2019-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.1",",W","59.9","W","28.0",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","0",",W","1","","","","","","5.6",",W,17,","0",",,W,31,+","0",",,W,31,+","18.8",",,W,09,","30.6",",W,13,","1630.4","W","55.8",",W","37.7",",,,W","0",",,,W","17.44",",W","24.64",",,,W","10.24",",,,W","","","220",",W","220",",W","","","","","17.0",",W","22.8",",W","",""
"USW00003160","2019-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.6",",W","312.5","W","252.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","24",",W","","","","","","","14.4",",W,03,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","38.9",",W,12,","1630.4","W","0.0",",W","0.0",",,,W","0",",,,W","26.75",",W","34.62",",,,W","18.89",",,,W","","","10",",W","270",",W","","","","","14.3",",W","18.3",",W","",""
"USW00003160","2019-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.2",",W","665.6","W","353.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","","","16.1",",W,05,","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,25,","42.2",",W,29,","0.0","W","0.0",",W","0.0",",T,,W","0",",,,W","29.72",",W","38.05",",,,W","21.39",",,,W","","","30",",W","210","2,W","","","","","13.0",",W","21.5","2,W","",""
"USW00003160","2019-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.5",",W","1010.2","W","344.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","","","14.4",",W,12,","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,08,","41.7",",W,05,+","0.0","W","0.0",",W","0.0",",T,,W","0",",,,W","29.45",",W","38.69",",,,W","20.21",",,,W","","","230",",W","220",",W","","","","","13.9",",W","18.8",",W","",""
"USW00003160","2019-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.3",",W","1196.4","W","186.2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","","","7.2",",W,30,","0",",,W,30,+","0",",,W,30,+","0.5",",,W,05,","40.6",",W,04,","5.8","W","5.8",",W","0.5",",,,W","0",",,,W","24.35",",W","32.21",",,,W","16.48",",,,W","","","190",",W","200",",W","","","","","21.0",",W","25.9",",W","",""
"USW00003160","2019-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.0",",W","1211.7","W","15.3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","24",",W","0",",W","","","","","","","-2.1",",W,30,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","30.6",",W,08,","103.4","W","97.6",",W","0.0",",,,W","0",",,,W","15.68",",W","24.23",",,,W","7.12",",,,W","","","40",",W","30",",W","","","","","18.3",",W","23.3",",W","",""
"USW00003160","2019-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.0",",W","1211.7","W","0.0",",W","5",",W","5",",W","0",",W","0","1,W","0","4,W","0",",W","6",",W","0",",W","19",",W","0",",W","5","","","","","","-3.8",",W,30,","0","1,T,W,27,","0","4,T,W,27,","8.4",",,W,28,","26.1",",W,08,","301.0","W","197.6",",W","25.1",",,,W","0","4,T,,W","11.75",",W","19.56",",,,W","3.93",",,,W","","","330",",W","340","2,W","","","","","17.4",",W","20.6","2,W","",""
"USW00003160","2019-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.1",",W","1211.7","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","0",",W","0",",W","7","","","","","","-4.3",",W,19,","0",",,W,31,+","0",",,W,31,+","7.1",",,W,04,","15.6",",W,08,+","672.5","W","371.5",",W","22.2",",,,W","0",",,,W","6.35",",W","11.13",",,,W","1.57",",,,W","","","190",",W","190","2,W","","","","","10.7",",W","14.3","2,W","",""
"USW00003160","2020-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","2.9",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","0",",W","0",",W","","","","","","","-4.9",",W,11,","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,26,","20.0",",W,25,","1014.5","W","342.0",",W","0.0",",T,,W","0",",,,W","7.30",",W","14.59",",,,W","0.01",",,,W","","","10",",W","210","3,W","","","","","13.4",",W","20.1","3,W","",""
"USW00003160","2020-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.7",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","6",",W","0",",W","2","","1","","","","-3.2",",W,04,","0",",,W,29,+","0",",,W,29,+","10.9",",,W,22,","22.2",",W,02,+","1275.8","W","261.3",",W","11.4",",,,W","0",",,,W","9.32",",W","17.14",",,,W","1.50",",,,W","","","190",",W","190","4,W","","","","","20.1",",W","26.4","4,W","",""
"USW00003160","2020-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.2",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","7","","","","","","0.6",",W,28,","0",",,W,31,+","0",",,W,31,+","12.2",",,W,12,","23.9",",W,06,","1506.5","W","230.7",",W","34.3",",,,W","0",",,,W","10.89",",W","16.69",",,,W","5.09",",,,W","","","210",",W","200","5,W","","","","","15.7",",W","19.2","5,W","",""
"USW00003160","2020-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.8",",W","38.0","W","38.0",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","19",",W","3",",W","","","","","","","2.8",",W,15,","0",",,W,30,+","0",",,W,30,+","16.5",",,W,06,","35.6",",W,29,","1611.3","W","104.8",",W","29.7",",,,W","0",",,,W","16.11",",W","23.34",",,,W","8.87",",,,W","","","210",",W","210","2,W","","","","","13.4",",W","21.9","2,W","",""
"USW00003160","2020-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.8",",W","184.8","W","146.8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","","","6.1",",W,20,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","40.6",",W,28,","1617.7","W","6.4",",W","0.0",",,,W","0",",,,W","22.86",",W","31.03",",,,W","14.70",",,,W","","","200",",W","240","1,W","","","","","16.1",",W","21.9","1,W","",""
"USW00003160","2020-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.5",",W","428.1","W","243.3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","23",",W","","","","","","","8.9",",W,08,","0",",,W,30,+","0",",,W,30,+","1.5",",,W,26,","41.1",",W,23,","1618.8","W","1.1",",W","1.5",",,,W","0",",,,W","26.41",",W","35.06",",,,W","17.76",",,,W","","","230",",W","200","1,W","","","","","15.7",",W","24.6","1,W","",""
"USW00003160","2020-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.2",",W","795.0","W","366.9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","","","15.0",",W,01,","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,27,+","43.9",",W,12,","0.0","W","0.0",",W","0.0",",T,,W","0",",,,W","30.17",",W","39.28",",,,W","21.05",",,,W","","","210",",W","210",",W","","","","","12.5",",W","19.7",",W","",""
"USW00003160","2020-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.4",",W","1169.9","W","374.9",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","1","","15.6",",W,07,","0",",,W,31,+","0",",,W,31,+","15.0",",,W,23,","44.4",",W,17,+","0.0","W","0.0",",W","15.0",",,,W","0",",,,W","30.43",",W","39.71",",,,W","21.15",",,,W","","","170",",W","170","1,W","","","","","19.2",",W","27.7","1,W","",""
"USW00003160","2020-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.2",",W","1400.1","W","230.2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","25",",W","","","","","","","10.6",",W,11,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","42.8",",W,06,+","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","26.01",",W","35.34",",,,W","16.67",",,,W","","","30",",W","","","","","","","14.3",",W","","","",""
