"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00067432","1956-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","5",",,0,18,","32.3",",,0,01,","130.3",",,,0","5",",,,0","",""
"USC00067432","1956-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","17",",0","12",",0","1",",0","","","4",",0","","","","","","","","","","","","","64",",,0,10,","37.3",",,0,15,","136.0",",,,0","203",",,,0","",""
"USC00067432","1957-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13",",0","7",",0","0",",0","","","7",",0","","","","","","","","","","","","","89",",,0,29,+","17.5",",,0,23,","59.3",",,,0","457",",,,0","",""
"USC00067432","1957-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","3",",0","0",",0","","","1",",0","","","","","","","","","","","","","69",",,0,02,","23.9",",,0,27,","50.0",",,,0","82",",,,0","",""
"USC00067432","1957-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","7",",0","0",",0","","","3",",0","","","","","","","","","","","","","71",",,0,21,","15.0",",,0,16,","57.2",",,,0","165",",,,0","",""
"USC00067432","1957-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","7",",0","3",",0","","","2",",0","","","","","","","","","","","","","69",",,0,05,","36.6",",,0,06,","130.0",",,,0","94",",,,0","",""
"USC00067432","1957-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,21,","53.6",",,,0","0",",,,0","",""
"USC00067432","1957-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,27,","66.1",",,,0","0",",,,0","",""
"USC00067432","1957-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,30,","48.8",",,,0","0",",,,0","",""
"USC00067432","1957-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10","2,0","4","2,0","2","2,0","0","2,0","0","2,0","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","36.3","2,,0,26,","87.8","2,,,0","0","2,,,0","",""
"USC00067432","1957-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,17,","51.0",",,,0","0",",,,0","",""
"USC00067432","1957-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,25,","71.6",",,,0","0",",,,0","",""
"USC00067432","1957-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,15,","108.0",",,,0","0",",,,0","",""
"USC00067432","1957-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13",",0","9",",0","3",",0","","","2",",0","","","","","","","","","","","","","114",",,0,12,","41.7",",,0,27,","186.3",",,,0","144",",,,0","",""
"USC00067432","1958-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13",",0","10",",0","4",",0","","","5",",0","","","","","","","","","","","","","325",",,0,08,","45.5",",,0,22,","198.4",",,,0","482",",,,0","",""
"USC00067432","1958-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","5",",0","1",",0","","","4",",0","","","","","","","","","","","","","259",",,0,16,","38.6",",,0,28,","94.7",",,,0","476",",,,0","",""
"USC00067432","1958-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","8",",0","0",",0","","","6",",0","","","","","","","","","","","","","135",",,0,14,","19.3",",,0,15,","82.9",",,,0","486",",,,0","",""
"USC00067432","1958-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","15",",0","10",",0","2",",0","","","2",",0","","","","","","","","","","","","","135",",,0,11,","49.8",",,0,07,","188.2",",,,0","211",",,,0","",""
"USC00067432","1958-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,26,","105.3",",,,0","0",",,,0","",""
"USC00067432","1958-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,27,","55.1",",,,0","0",",,,0","",""
"USC00067432","1958-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","15",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,05,","172.2",",,,0","0",",,,0","",""
"USC00067432","1958-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,01,","99.9",",,,0","0",",,,0","",""
"USC00067432","1958-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,28,","119.6",",,,0","0",",,,0","",""
"USC00067432","1958-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,26,","151.2",",,,0","0",",,,0","",""
"USC00067432","1958-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","63.5",",,0,29,","107.2",",,,0","","","",""
"USC00067432","1958-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","5",",0","0",",0","","","3",",0","","","","","","","","","","","","","51",",,0,15,+","12.7",",,0,04,","38.0",",,,0","148",",,,0","",""
"USC00067432","1959-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","5",",0","0",",0","","","2",",0","","","","","","","","","","","","","58",",,0,21,","24.9",",,0,02,","76.2",",,,0","126",",,,0","",""
"USC00067432","1959-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","5",",0","1",",0","","","2",",0","","","","","","","","","","","","","89",",,0,24,","42.9",",,0,10,","85.3",",,,0","127",",,,0","",""
"USC00067432","1959-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","14",",0","10",",0","1",",0","","","4",",0","","","","","","","","","","","","","191",",,0,13,","35.3",",,0,07,","139.2",",,,0","491",",,,0","",""
"USC00067432","1959-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,13,","48.0",",,0,03,","112.3",",,,0","0",",T,,0","",""
"USC00067432","1959-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,13,","37.3",",,,0","0",",,,0","",""
"USC00067432","1959-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.9",",,0,03,","126.2",",,,0","0",",,,0","",""
"USC00067432","1959-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10","1,0","6","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8","1,,0,11,","88.7","1,,,0","0",",,,0","",""
"USC00067432","1959-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,30,","119.1",",,,0","0",",,,0","",""
"USC00067432","1959-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,04,","76.0",",,,0","0",",,,0","",""
"USC00067432","1959-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","14",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","77.2",",,0,07,","246.4",",,,0","0",",,,0","",""
"USC00067432","1959-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,25,","140.9",",,,0","0",",,,0","",""
"USC00067432","1959-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","8",",0","2",",0","","","2",",0","","","","","","","","","","","","","89",",,0,22,","34.0",",,0,07,","124.4",",,,0","191",",,,0","",""
"USC00067432","1960-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","9",",0","1",",0","","","3",",0","","","","","","","","","","","","","64",",,0,13,","30.5",",,0,03,","84.8",",,,0","158",",,,0","",""
"USC00067432","1960-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","7",",0","3",",0","","","2",",0","","","","","","","","","","","","","51",",,0,09,","33.0",",,0,26,","140.1",",,,0","127",",,,0","",""
"USC00067432","1960-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","5",",0","1",",0","","","5",",0","","","","","","","","","","","","","381",",,0,04,","41.1",",,0,31,","84.1",",,,0","530",",,,0","",""
"USC00067432","1960-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","17",",0","8",",0","0",",0","0","2,0","0",",0","","","","","","","","","","","0","2,,0,30,+","13",",,0,07,","20.6",",,0,04,","81.1",",,,0","13",",,,0","",""
"USC00067432","1960-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,02,","78.9",",,,0","0",",,,0","",""
"USC00067432","1960-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,03,","63.0",",,,0","0",",,,0","",""
"USC00067432","1960-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","65.3",",,0,31,","198.8",",,,0","0",",,,0","",""
"USC00067432","1960-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,31,","66.3",",,,0","0",",,,0","",""
"USC00067432","1960-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","5",",0","3",",0","0",",0","0",",0","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","125.2",",,0,13,","225.8",",,,0","0",",,,0","",""
"USC00067432","1960-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,24,","51.0",",,,0","0",",,,0","",""
"USC00067432","1960-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,02,","103.9",",,,0","0",",,,0","",""
"USC00067432","1960-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","6",",0","0",",0","","","2",",0","","","","","","","","","","","","","343",",,0,12,","22.1",",,0,22,","66.7",",,,0","448",",,,0","",""
"USC00067432","1961-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","7",",0","0",",0","","","6",",0","","","","","","","","","","","","","292",",,0,20,","24.6",",,0,16,","85.8",",,,0","781",",,,0","",""
"USC00067432","1961-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","7",",0","2",",0","","","3",",0","","","","","","","","","","","","","279",",,0,04,","32.8",",,0,26,","96.4",",,,0","432",",,,0","",""
"USC00067432","1961-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13",",0","9",",0","1",",0","","","4",",0","","","","","","","","","","","","","165",",,0,14,","30.7",",,0,09,","102.3",",,,0","367",",,,0","",""
"USC00067432","1961-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","14",",0","12",",0","3",",0","","","2",",0","","","","","","","","","","","","","51",",,0,13,","38.9",",,0,17,","164.5",",,,0","76",",,,0","",""
"USC00067432","1961-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,28,","108.1",",,,0","0",",,,0","",""
"USC00067432","1961-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,22,","64.3",",,,0","0",",,,0","",""
"USC00067432","1961-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,16,","60.6",",,,0","0",",,,0","",""
"USC00067432","1961-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,23,","139.3",",,,0","0",",,,0","",""
"USC00067432","1961-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7","1,0","6","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","36.3","1,,0,21,","113.4","1,,,0","0","1,,,0","",""
"USC00067432","1961-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,03,","56.9",",,,0","0",",,,0","",""
"USC00067432","1961-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","7",",0","0",",0","","","1",",0","","","","","","","","","","","","","94",",,0,21,","17.3",",,0,07,","72.0",",,,0","94",",,,0","",""
"USC00067432","1961-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13",",0","8",",0","0",",0","","","3",",0","","","","","","","","","","","","","127",",,0,24,","18.3",",,0,19,","83.3",",,,0","229",",,,0","",""
"USC00067432","1962-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","5",",0","1",",0","","","0",",0","","","","","","","","","","","","","13",",,0,30,+","52.3",",,0,07,","97.4",",,,0","31",",,,0","",""
"USC00067432","1962-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","16",",0","8",",0","2",",0","","","7",",0","","","","","","","","","","","","","368",",,0,15,","29.7",",,0,15,","123.9",",,,0","783",",,,0","",""
"USC00067432","1962-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","4",",0","1",",0","","","0",",0","","","","","","","","","","","","","13",",,0,12,","53.8",",,0,13,","68.3",",,,0","13",",,,0","",""
"USC00067432","1962-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,17,","34.5",",,0,01,","82.4",",,,0","0",",T,,0","",""
"USC00067432","1962-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,19,","42.1",",,,0","0",",,,0","",""
"USC00067432","1962-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,01,","113.0",",,,0","0",",,,0","",""
"USC00067432","1962-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,10,","47.4",",,,0","0",",,,0","",""
"USC00067432","1962-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,10,","81.1",",,,0","0",",,,0","",""
"USC00067432","1962-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.0",",,0,28,","98.4",",,,0","0",",,,0","",""
"USC00067432","1962-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","6",",0","1",",0","0",",0","1",",0","","","","","","","","","","","0",",,0,31,+","25",",,0,27,","58.4",",,0,06,","119.4",",,,0","25",",,,0","",""
"USC00067432","1962-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","8",",0","1",",0","","","1",",0","","","","","","","","","","","","","76",",,0,19,","38.1",",,0,10,","98.7",",,,0","89",",,,0","",""
"USC00067432","1962-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","7",",0","0",",0","","","3",",0","","","","","","","","","","","","","76",",,0,22,+","20.8",",,0,07,","81.7",",,,0","254",",,,0","",""
"USC00067432","1963-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","6",",0","1",",0","","","1",",0","","","","","","","","","","","","","178",",,0,27,","25.7",",,0,27,","76.5",",,,0","191",",,,0","",""
"USC00067432","1963-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","5",",0","1",",0","","","2",",0","","","","","","","","","","","","","279",",,0,20,","38.1",",,0,20,","80.8",",,,0","317",",,,0","",""
"USC00067432","1963-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","9",",0","0",",0","","","4",",0","","","","","","","","","","","","","140",",,0,02,","22.9",",,0,07,","98.9",",,,0","344",",,,0","",""
"USC00067432","1963-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,10,+","7.9",",,0,30,","20.6",",,,0","0",",T,,0","",""
"USC00067432","1963-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,01,","84.7",",,,0","0",",,,0","",""
"USC00067432","1963-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,16,","90.4",",,,0","0",",,,0","",""
"USC00067432","1963-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,20,","114.1",",,,0","0",",,,0","",""
"USC00067432","1963-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,02,","48.8",",,,0","0",",,,0","",""
"USC00067432","1963-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,30,","118.2",",,,0","0",",,,0","",""
"USC00067432","1963-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,29,","9.2",",,,0","0",",,,0","",""
"USC00067432","1963-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","14",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.6",",,0,30,","191.4",",,,0","0",",,,0","",""
"USC00067432","1963-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","6",",0","1",",0","","","5",",0","","","","","","","","","","","","","145",",,0,24,","29.2",",,0,09,","75.7",",,,0","459",",,,0","",""
"USC00067432","1964-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","9",",0","1",",0","","","4",",0","","","","","","","","","","","","","279",",,0,14,","40.6",",,0,21,","116.8",",,,0","465",",,,0","",""
