"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00044259","1967-11","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2167.2","0","57.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,22,","35.6",",0,01,","81.7",",,,0","24.4","0","","","","","24.4",",0","","","","","","","","","","","","","","","","","12.97",",,,0","","","","","26.14",",,,0","9.7",",,,0","0",",,,0","19.45",",0","28.84",",,,0","10.06",",,,0","112",",,,0"
"USC00044259","1967-12","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2167.2","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","","","","","-1.7",",0,23,+","0",",,0,31,+","0",",T,0,14,","8.4",",,0,19,","27.8",",0,28,+","49.8","2,,,0","240.2","0","","","","","215.8",",0","","","","","","","","","","","","","","","","","6.09","2,,,0","","","","","19.92","1,,,0","13.7",",,,0","0",",T,,0","11.37",",0","19.94",",,,0","2.81",",,,0","396",",,,0"
"USC00044259","1968-01","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2.2","0","2.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","21",",0","0",",0","","","","","-2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","29.4",",0,23,","69.4",",,,0","411.6","0","","","","","171.4",",0","","","","","","","","","","","","","","","","","6.07",",,,0","","","","","18.16",",,,0","0.0",",,,0","0",",,,0","12.87",",0","22.98",",,,0","2.77",",,,0","607",",,,0"
"USC00044259","1968-02","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","45.2","0","43.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","","","3.9",",0,05,","0",",,0,29,+","0",",,0,29,+","0.3",",,0,13,","33.3",",0,27,+","108.9",",,,0","444.2","0","","","","","32.6",",0","","","","","","","","","","","","","","","","","11.82",",,,0","","","","","26.01",",,,0","0.3",",,,0","0",",,,0","18.69",",0","27.28",",,,0","10.11",",,,0","870",",,,0"
"USC00044259","1968-03","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","100.4","0","55.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,09,","35.0",",0,30,","181.7","1,,,0","472.8","0","","","","","28.6",",0","","","","","","","","","","","","","","","","","12.42",",,,0","","","","","27.94",",,,0","2.3",",,,0","0",",,,0","19.19",",0","27.43",",,,0","10.95",",,,0","1432",",,,0"
"USC00044259","1968-04","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","192.9","0","92.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","6.7",",0,19,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,02,","36.1",",0,30,","240.7",",,,0","481.4","0","","","","","8.6",",0","","","","","","","","","","","","","","","","","13.66","1,,,0","","","","","31.72",",,,0","2.0",",,,0","0",",,,0","21.13",",0","29.80",",,,0","12.47",",,,0","1787",",,,0"
"USC00044259","1968-05","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","447.5","0","254.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","12.2",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,28,","321.7",",,,0","482.0","0","","","","","0.6",",0","","","","","","","","","","","","","","","","","16.67",",,,0","","","","","35.01",",,,0","0.0",",,,0","0",",,,0","26.53",",0","34.41",",,,0","18.64",",,,0","2499",",,,0"
"USC00044259","1968-06","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","835.1","0","387.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","16.1",",0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","47.8",",0,22,","362.4",",,,0","482.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","19.71",",,,0","","","","","38.82",",,,0","0.0",",,,0","0",",,,0","31.25",",0","39.36",",,,0","23.15",",,,0","2091",",,,0"
"USC00044259","1968-07","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","1275.6","0","440.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","19.4",",0,01,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,07,","46.7",",0,12,","334.1",",,,0","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","23.13","1,,,0","","","","","39.56","1,,,0","31.6",",,,0","0",",,,0","32.54",",0","40.07",",,,0","25.02",",,,0","1446",",,,0"
"USC00044259","1968-08","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","1659.6","0","384.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","","","15.6","1,0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.8",",0,29,","303.4",",,,0","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","21.50",",,,0","","","","","38.77",",,,0","0.0",",,,0","0",",,,0","31.18","1,0","38.81",",,,0","23.55","1,,,0","1565",",,,0"
"USC00044259","1968-09","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2009.8","0","350.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","15.0",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","46.1",",0,10,","269.5",",,,0","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","19.52",",,,0","","","","","36.71",",,,0","0.0",",,,0","0",",,,0","30.01",",0","39.40",",,,0","20.61",",,,0","1353",",,,0"
"USC00044259","1968-10","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2199.0","0","189.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","7.8",",0,18,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,04,","40.0",",0,25,","176.4",",,,0","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","15.48",",,,0","","","","","30.65",",,,0","2.5",",,,0","0",",,,0","24.44",",0","33.89",",,,0","14.98",",,,0","1046",",,,0"
"USC00044259","1968-11","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2250.8","0","51.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,15,","34.4",",0,23,","111.0",",,,0","25.6","0","","","","","25.6",",0","","","","","","","","","","","","","","","","","11.36",",,,0","","","","","23.96",",,,0","0.0",",T,,0","0",",,,0","19.21",",0","28.38",",,,0","10.03",",,,0","972",",,,0"
"USC00044259","1968-12","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2250.8","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","16",",0","0",",0","","","","","-5.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,27,","26.1",",0,05,","51.1",",,,0","273.4","0","","","","","247.8",",0","","","","","","","","","","","","","","","","","4.34",",,,0","","","","","14.64",",,,0","5.6",",,,0","0",",,,0","10.34",",0","20.36",",,,0","0.32",",,,0","538",",,,0"
"USC00044259","1969-01","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","0.8","0","0.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","","","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,26,","30.6",",0,04,","63.7",",,,0","389.4","0","","","","","116.0",",0","","","","","","","","","","","","","","","","","9.23",",,,0","","","","","18.48",",,,0","18.2",",,,0","0",",,,0","14.62",",0","21.98",",,,0","7.26",",,,0","872",",,,0"
"USC00044259","1969-02","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","0.8","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","","","-2.2",",0,01,","0",",,0,28,+","0",",,0,28,+","4.1",",,0,07,","26.1",",0,11,","89.5",",,,0","507.8","0","","","","","118.4",",0","","","","","","","","","","","","","","","","","8.67","1,,,0","","","","","21.03",",,,0","5.9",",,,0","0",",,,0","14.11",",0","21.50",",,,0","6.71",",,,0","1221",",,,0"
"USC00044259","1969-03","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","65.9","0","65.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","2.8",",0,15,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,11,","37.8",",0,31,","195.4",",,,0","572.2","0","","","","","64.4",",0","","","","","","","","","","","","","","","","","10.99",",,,0","","","","","26.81",",,,0","0.3",",,,0","0",",,,0","18.36",",0","26.38",",,,0","10.33",",,,0","1900",",,,0"
"USC00044259","1969-04","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","194.7","0","128.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","8.9",",0,07,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,11,","35.6",",0,21,","240.1","2,,,0","574.4","0","","","","","2.2",",0","","","","","","","","","","","","","","","","","13.83",",,,0","","","","","31.22",",,,0","0.3",",,,0","0",",,,0","22.55",",0","30.70",",,,0","14.41",",,,0","2229",",,,0"
"USC00044259","1969-05","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","485.3","0","290.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","11.1",",0,04,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,06,","41.7",",0,19,","301.5","1,,,0","576.4","0","","","","","2.0",",0","","","","","","","","","","","","","","","","","17.37",",,,0","","","","","36.00",",,,0","12.9",",,,0","0",",,,0","27.65",",0","35.52",",,,0","19.77",",,,0","1970",",,,0"
"USC00044259","1969-06","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","793.2","0","307.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","17.2",",0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2",",0,30,","336.6",",,,0","576.4","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","18.55",",,,0","","","","","37.35",",,,0","0.0",",,,0","0",",,,0","28.60",",0","36.52",",,,0","20.67",",,,0","2617",",,,0"
"USC00044259","1969-07","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","1267.4","0","474.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","18.9",",0,09,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,20,","46.1",",0,04,","354.3",",,,0","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","22.21",",,,0","","","","","40.68",",,,0","11.2",",,,0","0",",,,0","33.63",",0","41.69",",,,0","25.57",",,,0","1446",",,,0"
"USC00044259","1969-08","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","1797.6","0","530.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","21.7",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","48.3",",0,23,+","358.3",",,,0","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","23.41",",,,0","","","","","40.84",",,,0","0.0",",,,0","0",",,,0","35.44",",0","43.65",",,,0","27.22",",,,0","1278",",,,0"
"USC00044259","1969-09","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2197.2","0","399.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","17.8",",0,27,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,06,","47.8",",0,02,","261.9",",,,0","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","21.23",",,,0","","","","","37.63",",,,0","0.0",",T,,0","0",",,,0","31.65",",0","39.89",",,,0","23.42",",,,0","1192",",,,0"
"USC00044259","1969-10","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2347.0","0","149.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,","42.2",",0,01,","195.2",",,,0","1.4","0","","","","","1.4",",0","","","","","","","","","","","","","","","","","13.51",",,,0","","","","","29.04",",,,0","0.0",",T,,0","0",",,,0","23.12",",0","32.42",",,,0","13.82",",,,0","1335",",,,0"
"USC00044259","1969-11","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2384.4","0","37.4",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","1.1",",0,20,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,10,","36.1",",0,02,","88.7",",,,0","37.9","0","","","","","36.5",",0","","","","","","","","","","","","","","","","","10.66",",,,0","","","","","21.87",",,,0","18.4",",,,0","0",",,,0","18.36",",0","27.39",",,,0","9.33",",,,0","665",",,,0"
"USC00044259","1969-12","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2387.8","0","3.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","","","","","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,01,","28.9",",0,23,","56.5",",,,0","175.6","0","","","","","137.7",",0","","","","","","","","","","","","","","","","","6.84",",,,0","","","","","16.72",",,,0","0.0",",T,,0","0",",,,0","14.00",",0","23.03",",,,0","4.96",",,,0","603",",,,0"
"USC00044259","1970-01","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","19",",0","0",",0","","","","","-6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,12,","27.8",",0,21,","64.8",",,,0","352.3","0","","","","","176.7",",0","","","","","","","","","","","","","","","","","6.20",",,,0","","","","","17.26",",,,0","22.4",",,,0","0",",,,0","12.63",",0","21.65",",,,0","3.62",",,,0","644",",,,0"
"USC00044259","1970-02","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","12.3","0","12.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","1",",0","","","","","0.0",",0,03,","0",",,0,28,+","0",",,0,28,+","6.9",",,0,10,","32.2",",0,08,","116.2",",,,0","403.9","0","","","","","51.6",",0","","","","","","","","","","","","","","","","","9.25",",,,0","","","","","23.06",",,,0","11.5",",,,0","0",",,,0","16.93",",0","25.90",",,,0","7.96",",,,0","899",",,,0"
"USC00044259","1970-03","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","49.3","0","37.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","5.0",",0,19,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,01,","35.6",",0,25,","178.2",",,,0","444.6","0","","","","","40.7",",0","","","","","","","","","","","","","","","","","11.09",",,,0","","","","","26.58",",,,0","22.9",",,,0","0",",,,0","18.21",",0","26.47",",,,0","9.95",",,,0","1593",",,,0"
"USC00044259","1970-04","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","122.7","0","73.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","","","3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,11,","249.6",",,,0","470.1","0","","","","","25.5",",0","","","","","","","","","","","","","","","","","11.42",",,,0","","","","","29.07",",,,0","0.0",",,,0","0",",,,0","19.93",",0","28.04",",,,0","11.82",",,,0","2314",",,,0"
"USC00044259","1970-05","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","371.4","0","248.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","11.1",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,18,","330.1",",,,0","470.1","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","16.16",",,,0","","","","","35.00",",,,0","0.0",",,,0","0",",,,0","26.36",",0","35.07",",,,0","17.65",",,,0","2354",",,,0"
"USC00044259","1970-06","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","736.0","0","364.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","13.3",",0,12,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","50.6",",0,26,","356.7",",,,0","470.1","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","19.24",",,,0","","","","","37.60",",,,0","0.0",",,,0","0",",,,0","30.49",",0","39.13",",,,0","21.84",",,,0","2283",",,,0"
"USC00044259","1970-07","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","1210.0","0","474.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","17.2",",0,01,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,09,","45.0",",0,07,","335.0",",,,0","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","22.96",",,,0","","","","","40.54",",,,0","19.0",",,,0","0",",,,0","33.62",",0","41.97",",,,0","25.28",",,,0","1352","2,,,0"
"USC00044259","1970-08","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","1684.6","0","474.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","18.9",",0,01,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,17,","45.6",",0,08,","301.0",",,,0","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","23.87",",,,0","","","","","40.23",",,,0","21.4",",,,0","0",",,,0","33.64",",0","41.17",",,,0","26.12",",,,0","1162",",,,0"
"USC00044259","1970-09","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","1989.7","0","305.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","29","1,0","","","","","10.6",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","46.1","1,0,02,","267.1","2,,,0","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","17.24",",,,0","","","","","36.25","1,,,0","0.0",",,,0","0",",,,0","28.86","1,0","39.04","1,,,0","18.67",",,,0","1041","3,,,0"
"USC00044259","1970-10","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2135.5","0","145.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,03,","39.4",",0,02,","181.4",",,,0","7.6","0","","","","","7.6",",0","","","","","","","","","","","","","","","","","13.71","1,,,0","","","","","29.93","1,,,0","1.3",",,,0","0",",,,0","22.79",",0","32.49",",,,0","13.09",",,,0","1298",",,,0"
"USC00044259","1970-11","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2156.2","0","20.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,30,","35.6",",0,02,","91.3",",,,0","50.7","0","","","","","43.1",",0","","","","","","","","","","","","","","","","","9.59",",,,0","","","","","22.72",",,,0","3.1",",,,0","0",",,,0","17.59",",0","27.58",",,,0","7.59",",,,0","626",",,,0"
"USC00044259","1970-12","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2156.2","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","","","-1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,22,","28.9",",0,08,","51.8","4,,,0","235.6","0","","","","","184.9",",0","","","","","","","","","","","","","","","","","6.16",",,,0","","","","","16.83",",,,0","18.3",",,,0","0",",,,0","12.37",",0","21.08",",,,0","3.66",",,,0","",""
"USC00044259","1971-01","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","17.8","0","17.8","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","17","1,0","6","1,0","","","","","-5.6","1,0,04,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,03,","36.1","1,0,19,","73.4","2,,,0","407.8","0","","","","","172.2","1,0","","","","","","","","","","","","","","","","","5.92","1,,,0","","","","","18.45","1,,,0","2.5",",,,0","0",",,,0","13.19","1,0","23.15","1,,,0","3.22","1,,,0","574","3,,,0"
"USC00044259","1971-02","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","26.1","0","8.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","3",",0","","","","","-2.2",",0,27,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","34.4",",0,13,+","116.3",",,,0","499.5","0","","","","","91.7",",0","","","","","","","","","","","","","","","","","8.04",",,,0","","","","","22.90",",,,0","0.0",",,,0","0",",,,0","15.36",",0","25.26",",,,0","5.45",",,,0","1121",",,,0"
"USC00044259","1971-03","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","104.6","0","78.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","29",",0","5",",0","","","","","-3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,13,","37.8",",0,31,+","194.8","2,,,0","564.2","0","","","","","64.7",",0","","","","","","","","","","","","","","","","","10.40",",,,0","","","","","27.40",",,,0","0.3",",,,0","0",",,,0","18.78",",0","28.09",",,,0","9.46",",,,0","1892",",,,0"
"USC00044259","1971-04","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","201.3","0","96.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","6.7",",0,25,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,15,","35.6",",0,12,","241.4",",,,0","576.1","0","","","","","11.9",",0","","","","","","","","","","","","","","","","","12.17",",,,0","","","","","30.34",",,,0","0.3",",,,0","0",",,,0","21.16",",0","29.30",",,,0","13.02",",,,0","2179",",,,0"
