"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00115079","1982-03","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","2",",0","1",",0","0",",0","17",",0","5",",0","0",",0","0",",0","1","","6","","-12.2",",0,09,","25",",,0,04,+","25",",,0,03,","21.1",",,0,20,","19.4",",0,30,+","3096.7","0","","","","","433.4",",0","","","","","","","","","","","","","","","","","","","","","111.4",",,,0","38",",,,0","4.35",",0","9.48",",,,0","-0.77",",,,0"
"USC00115079","1982-04","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0","1,0","8",",0","7",",0","0",",0","4",",0","2",",0","0",",0","10",",0","2","1,0","7","1,0","0","1,0","","","3","","-9.4",",0,06,","76",",,0,09,","76",",,0,09,+","14.7",",,0,03,","26.1","1,0,15,","3374.5","0","","","","","277.8","1,0","","","","","","","","","","","","","","","","","","","","","50.0",",,,0","165",",,,0","8.71","1,0","14.94","1,,,0","2.48",",,,0"
"USC00115079","1982-05","40.152","-89.3387","177.7","LINCOLN, IL US","72.0","0","72.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","11","","6.7",",0,08,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,27,","30.0",",0,20,+","3388.4","0","","","","","13.9",",0","","","","","","","","","","","","","","","","","","","","","85.0",",,,0","0",",,,0","20.21",",0","26.54",",,,0","13.87",",,,0"
"USC00115079","1982-06","40.152","-89.3387","177.7","LINCOLN, IL US","126.2","0","54.2","1,0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","","","2","","9.4",",0,05,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,01,","31.1","1,0,29,","3401.7","0","","","","","13.3","1,0","","","","","","","","","","","","","","","","","","","","","55.0",",,,0","0",",,,0","19.68","1,0","25.49","1,,,0","13.87",",,,0"
"USC00115079","1982-07","40.152","-89.3387","177.7","LINCOLN, IL US","307.0","0","180.8",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","9","","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,03,","32.2",",0,17,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","149.0",",,,0","0",",,,0","24.16",",0","29.32",",,,0","19.01",",,,0"
"USC00115079","1982-08","40.152","-89.3387","177.7","LINCOLN, IL US","424.4","0","117.4",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","10.0",",0,29,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,25,","33.3",",0,04,+","5.2","0","","","","","5.2",",0","","","","","","","","","","","","","","","","","","","","","78.2",",,,0","0",",,,0","21.95",",0","27.27",",,,0","16.63",",,,0"
"USC00115079","1982-09","40.152","-89.3387","177.7","LINCOLN, IL US","480.7","0","56.3",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","4.4",",0,21,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,18,","31.1",",0,30,","51.0","0","","","","","45.8",",0","","","","","","","","","","","","","","","","","","","","","75.3",",,,0","0",",,,0","18.68",",0","24.29",",,,0","13.07",",,,0"
"USC00115079","1982-10","40.152","-89.3387","177.7","LINCOLN, IL US","495.1","0","14.4",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","2","","-3.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,07,","30.0",",0,06,+","245.7","0","","","","","194.7",",0","","","","","","","","","","","","","","","","","","","","","65.8",",,,0","0",",,,0","12.52",",0","19.21",",,,0","5.82",",,,0"
"USC00115079","1982-11","40.152","-89.3387","177.7","LINCOLN, IL US","495.1","0","0.0",",0","14","1,0","11","1,0","1","1,0","0",",0","0",",0","0",",0","15",",0","2",",0","2",",0","0",",0","","","","","-8.9",",0,15,","0",",,0,30,+","0",",T,0,13,+","37.8","1,,0,02,","22.2",",0,11,+","627.0","0","","","","","381.3",",0","","","","","","","","","","","","","","","","","","","","","129.8","1,,,0","0",",T,,0","5.62",",0","10.11",",,,0","1.13",",,,0"
"USC00115079","1982-12","40.152","-89.3387","177.7","LINCOLN, IL US","495.4","0","0.3",",0","10",",0","7",",0","3",",0","1",",0","1",",0","0",",0","18",",0","5",",0","1",",0","0",",0","","","3","","-15.0",",0,13,+","25",",,0,11,","25",",,0,11,","131.6",",,0,03,","21.7",",0,03,","1094.0","0","","","","","467.0",",0","","","","","","","","","","","","","","","","","","","","","241.7",",,,0","25",",,,0","3.28",",0","7.19",",,,0","-0.64",",,,0"
"USC00115079","1983-01","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","5","1,0","2","1,0","0","1,0","7",",0","2",",0","0",",0","31",",0","10",",0","0",",0","0",",0","","","","","-12.8",",0,19,+","51",",,0,23,+","51",",,0,23,+","5.8","1,,0,22,","8.9",",0,07,","1721.9","0","","","","","627.9",",0","","","","","","","","","","","","","","","","","","","","","12.9","1,,,0","118",",,,0","-1.92",",0","1.51",",,,0","-5.36",",,,0"
"USC00115079","1983-02","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","0",",0","0",",0","22",",0","6",",0","0",",0","0",",0","","","","","-15.0",",0,05,+","25",",,0,04,","10",",,0,06,","13.7",",,0,02,","20.0",",0,23,","2210.2","0","","","","","488.3",",0","","","","","","","","","","","","","","","","","","","","","16.5",",,,0","23",",,,0","0.89",",0","5.37",",,,0","-3.58",",,,0"
"USC00115079","1983-03","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0","1,0","13",",0","9",",0","0",",0","3",",0","1",",0","0","1,0","18","1,0","5",",0","3",",0","0",",0","","","","","-7.8","1,0,23,","51",",,0,22,+","51",",,0,21,","20.6",",,0,19,","25.0",",0,04,","2625.1","0","","","","","414.9",",0","","","","","","","","","","","","","","","","","","","","","77.1",",,,0","64",",,,0","4.62","1,0","9.25",",,,0","-0.01","1,,,0"
"USC00115079","1983-04","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0","1,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","3",",0","0",",0","","","3","","-5.6","1,0,20,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,03,","26.7",",0,27,","2925.7","0","","","","","300.6",",0","","","","","","","","","","","","","","","","","","","","","121.2",",,,0","0",",,,0","8.05","1,0","13.23",",,,0","2.88","1,,,0"
"USC00115079","1983-05","40.152","-89.3387","177.7","LINCOLN, IL US","5.6","0","5.6",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","3","","0.0",",0,09,","0",",,0,31,+","0",",,0,31,+","57.9",",,0,14,","28.3",",0,12,","3038.9","0","","","","","113.2",",0","","","","","","","","","","","","","","","","","","","","","129.7",",,,0","0",",,,0","14.86",",0","20.70",",,,0","9.03",",,,0"
"USC00115079","1983-06","40.152","-89.3387","177.7","LINCOLN, IL US","151.7","0","146.1",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","2","","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,19,","35.0",",0,26,","3053.1","0","","","","","14.2",",0","","","","","","","","","","","","","","","","","","","","","118.1",",,,0","0",",,,0","22.73",",0","28.68",",,,0","16.78",",,,0"
"USC00115079","1983-07","40.152","-89.3387","177.7","LINCOLN, IL US","413.2","0","261.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","11.1",",0,06,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,04,","39.4",",0,24,","0.5","0","","","","","0.5",",0","","","","","","","","","","","","","","","","","","","","","17.2",",,,0","0",",,,0","26.75",",0","33.31",",,,0","20.20",",,,0"
"USC00115079","1983-08","40.152","-89.3387","177.7","LINCOLN, IL US","668.9","0","255.7",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","14.4",",0,13,","0",",,0,31,+","0",",,0,31,+","86.6",",,0,23,","40.0",",0,21,","0.5","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","128.8",",,,0","0",",,,0","26.58",",0","33.54",",,,0","19.63",",,,0"
"USC00115079","1983-09","40.152","-89.3387","177.7","LINCOLN, IL US","760.5","0","91.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","8",",0","","","","","0.6",",0,24,+","0",",,0,30,+","0",",,0,30,+","25.1",",,0,16,","35.6",",0,11,+","59.4","0","","","","","58.9",",0","","","","","","","","","","","","","","","","","","","","","51.9",",,,0","0",",,,0","19.42",",0","26.90",",,,0","11.95",",,,0"
"USC00115079","1983-10","40.152","-89.3387","177.7","LINCOLN, IL US","773.6","0","13.1",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","1","","0.6",",0,14,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,22,","30.6",",0,03,","239.1","0","","","","","179.7",",0","","","","","","","","","","","","","","","","","","","","","92.8",",,,0","0",",,,0","12.96",",0","19.12",",,,0","6.80",",,,0"
"USC00115079","1983-11","40.152","-89.3387","177.7","LINCOLN, IL US","773.6","0","0.0",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","14",",0","1",",0","1",",0","0",",0","","","","","-5.6",",0,30,","0",",,0,30,+","0",",T,0,28,+","27.4",",,0,28,","21.7",",0,02,","579.2","0","","","","","340.1",",0","","","","","","","","","","","","","","","","","","","","","119.0",",,,0","0",",T,,0","7.00",",0","11.79",",,,0","2.21",",,,0"
"USC00115079","1983-12","40.152","-89.3387","177.7","LINCOLN, IL US","773.6","0","0.0",",0","17",",0","10",",0","1",",0","23",",0","7",",0","12",",0","30",",0","21",",0","0",",0","0",",0","","","","","-28.3",",0,24,","203",",,0,31,+","51",",,0,22,+","25.9",",,0,11,","7.2",",0,12,","1429.4","0","","","","","850.2",",0","","","","","","","","","","","","","","","","","","","","","68.7",",,,0","274",",,,0","-9.09",",0","-5.15",",,,0","-13.04",",,,0"
"USC00115079","1984-01","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","19",",0","0",",0","4",",0","31",",0","19",",0","0",",0","0",",0","","","","","-25.6",",0,21,","178",",,0,02,+","20",",,0,13,","7.1",",,0,10,","6.7",",0,27,","2189.1","0","","","","","759.7",",0","","","","","","","","","","","","","","","","","","","","","18.6",",,,0","25",",,,0","-6.17",",0","-2.05",",,,0","-10.29",",,,0"
"USC00115079","1984-02","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","9",",0","4",",0","1",",0","","","3",",0","3",",0","20",",0","6",",0","0",",0","0",",0","","","","","-21.1",",0,07,+","","","51",",,0,06,","26.9",",,0,13,","17.8",",0,24,","2674.6","0","","","","","485.5",",0","","","","","","","","","","","","","","","","","","","","","46.5",",,,0","114",",,,0","1.59",",0","6.61",",,,0","-3.43",",,,0"
"USC00115079","1984-03","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0","1,0","12",",0","8",",0","0",",0","","","2",",0","0","1,0","25","1,0","7","1,0","0","1,0","0","1,0","1","","1","","-11.1","1,0,10,","","","64",",,0,13,","22.9",",,0,25,","15.6","1,0,16,","3230.3","0","","","","","555.7","1,0","","","","","","","","","","","","","","","","","","","","","112.3",",,,0","115",",,,0","-0.19","1,0","3.38","1,,,0","-3.76","1,,,0"
"USC00115079","1984-04","40.152","-89.3387","177.7","LINCOLN, IL US","3.3","0","3.3",",0","16",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","1","","1","","-1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,22,","28.3",",0,28,","3486.6","0","","","","","256.3",",0","","","","","","","","","","","","","","","","","","","","","111.0",",,,0","0",",,,0","9.90",",0","14.55",",,,0","5.25",",,,0"
"USC00115079","1984-05","40.152","-89.3387","177.7","LINCOLN, IL US","20.3","0","17.0","1,0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","2","","3","","3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,20,","31.7","1,0,20,","3591.6","0","","","","","105.0","1,0","","","","","","","","","","","","","","","","","","","","","152.3",",,,0","0",",,,0","15.30","1,0","21.24","1,,,0","9.36",",,,0"
"USC00115079","1984-06","40.152","-89.3387","177.7","LINCOLN, IL US","192.4","0","172.1",",0","5","1,0","3","1,0","0","1,0","","","0","1,0","0",",0","0",",0","0",",0","30",",0","6",",0","","","3","","11.7",",0,01,","","","0","1,,0,30,+","17.8","1,,0,09,","34.4",",0,23,","3592.1","0","","","","","0.5",",0","","","","","","","","","","","","","","","","","","","","","42.7","1,,,0","0","1,,,0","24.05",",0","30.19",",,,0","17.91",",,,0"
"USC00115079","1984-07","40.152","-89.3387","177.7","LINCOLN, IL US","333.2","0","140.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","4","","10.6",",0,07,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,15,","36.1",",0,10,","0.8","0","","","","","0.8",",0","","","","","","","","","","","","","","","","","","","","","92.3",",,,0","0",",,,0","22.85",",0","29.14",",,,0","16.56",",,,0"
"USC00115079","1984-08","40.152","-89.3387","177.7","LINCOLN, IL US","506.0","0","172.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","1","","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,18,","35.6",",0,29,","1.1","0","","","","","0.3",",0","","","","","","","","","","","","","","","","","","","","","14.3",",,,0","0",",,,0","23.90",",0","30.63",",,,0","17.16",",,,0"
"USC00115079","1984-09","40.152","-89.3387","177.7","LINCOLN, IL US","578.5","0","72.5","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","22",",0","3",",0","1","","2","","-1.7","1,0,30,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,09,","36.1",",0,02,","71.3","0","","","","","70.2",",0","","","","","","","","","","","","","","","","","","","","","79.9",",,,0","0",",,,0","18.21","1,0","24.91",",,,0","11.52","1,,,0"
"USC00115079","1984-10","40.152","-89.3387","177.7","LINCOLN, IL US","588.6","0","10.1","3,0","13",",0","9",",0","0",",0","0",",0","0",",0","0","3,0","3","3,0","0",",0","16",",0","0",",0","2","","6","","-0.6","3,0,01,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,21,","27.2",",0,04,","193.2","0","","","","","121.9",",0","","","","","","","","","","","","","","","","","","","","","97.6",",,,0","0",",,,0","14.34","3,0","20.37",",,,0","8.30","3,,,0"
"USC00115079","1984-11","40.152","-89.3387","177.7","LINCOLN, IL US","588.6","0","0.0","2,0","6",",0","6",",0","1",",0","0","1,0","0","1,0","0","2,0","20","2,0","0",",0","2",",0","0",",0","","","2","","-7.2","2,0,20,","0","1,,0,30,+","0","1,,0,30,+","31.8",",,0,11,","21.7",",0,10,","567.2","0","","","","","374.0",",0","","","","","","","","","","","","","","","","","","","","","89.4",",,,0","0","1,,,0","5.12","2,0","10.90",",,,0","-0.65","2,,,0"
"USC00115079","1984-12","40.152","-89.3387","177.7","LINCOLN, IL US","","","","","7",",0","4",",0","0",",0","0","3,0","1",",0","0","5,0","20","5,0","5","1,0","1","1,0","0","1,0","8","","","","-16.7","5,0,06,","0","3,,0,31,+","25",",,0,06,","20.3",",,0,30,","22.2","1,0,29,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.3",",,,0","25",",,,0","2.33","6,0","7.53","1,,,0","-2.87","5,,,0"
"USC00115079","1985-01","40.152","-89.3387","177.7","LINCOLN, IL US","","","","","8",",0","3",",0","1",",0","","","3",",0","","","","","19","2,0","0","2,0","0","2,0","","","","","","","","","43",",,0,10,","26.7",",,0,01,","4.4","2,0,08,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.1",",,,0","146",",,,0","","","-2.82","2,,,0","",""
"USC00115079","1985-02","40.152","-89.3387","177.7","LINCOLN, IL US","","","","","7","1,0","3","1,0","0","1,0","","","3","1,0","","","","","","","","","","","","","","","","","","","30","1,,0,05,","22.9","1,,0,22,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.9","1,,,0","80","1,,,0","","","","","",""
"USC00115079","1985-03","40.152","-89.3387","177.7","LINCOLN, IL US","","","0.0","4,0","12",",0","7",",0","3",",0","0",",0","0",",0","0","4,0","14","4,0","0",",0","3",",0","0",",0","","","1","","-6.1","4,0,06,","0",",T,0,31,","0",",T,0,31,","39.4",",,0,11,+","30.0",",0,29,","","","","","","","317.5",",0","","","","","","","","","","","","","","","","","","","","","140.9",",,,0","0",",T,,0","6.51","4,0","12.56",",,,0","0.45","4,,,0"
"USC00115079","1985-04","40.152","-89.3387","177.7","LINCOLN, IL US","","","18.9","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","16",",0","0",",0","1","","2","","-3.9","1,0,09,","0",",T,0,01,","0",",T,0,01,","21.6",",,0,05,","29.4",",0,22,+","","","","","","","170.3",",0","","","","","","","","","","","","","","","","","","","","","42.7",",,,0","0",",T,,0","13.19","1,0","19.27",",,,0","7.11","1,,,0"
"USC00115079","1985-05","40.152","-89.3387","177.7","LINCOLN, IL US","","","31.4","4,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","24",",0","2",",0","","","2","","3.9","4,0,03,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,01,","34.4",",0,27,","","","","","","","45.2",",0","","","","","","","","","","","","","","","","","","","","","71.5",",,,0","0",",,,0","17.67","4,0","24.27",",,,0","11.07","4,,,0"
"USC00115079","1985-06","40.152","-89.3387","177.7","LINCOLN, IL US","","","77.2","4,0","13",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","25","2,0","3","2,0","1","","5","","8.3","2,0,13,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,28,","33.9","2,0,09,","","","","","","","13.3","2,0","","","","","","","","","","","","","","","","","","","","","138.0",",,,0","0",",,,0","20.80","4,0","27.16","2,,,0","14.44","2,,,0"
"USC00115079","1985-07","40.152","-89.3387","177.7","LINCOLN, IL US","","","140.8","2,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","5",",0","2","","8","","10.0","2,0,23,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,15,","34.4",",0,12,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","85.7",",,,0","0",",,,0","23.25","2,0","29.91",",,,0","16.59","2,,,0"
"USC00115079","1985-08","40.152","-89.3387","177.7","LINCOLN, IL US","","","90.3","5,0","10",",0","10",",0","2",",0","0",",0","0",",0","0","5,0","0","5,0","0","1,0","29","1,0","2","1,0","4","","4","","10.6","5,0,20,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,15,","32.2","1,0,10,+","3.9","0","","","","","3.9","1,0","","","","","","","","","","","","","","","","","","","","","161.5",",,,0","0",",,,0","21.70","5,0","27.83","1,,,0","15.56","5,,,0"
"USC00115079","1985-09","40.152","-89.3387","177.7","LINCOLN, IL US","","","100.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","","","1","","0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,23,","35.0",",0,08,","63.3","0","","","","","59.4",",0","","","","","","","","","","","","","","","","","","","","","18.0",",,,0","0",",,,0","19.71",",0","26.78",",,,0","12.65",",,,0"
"USC00115079","1985-10","40.152","-89.3387","177.7","LINCOLN, IL US","","","0.3","3,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0",",0","14",",0","0",",0","1","","1","","-2.2","3,0,02,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,15,","27.2",",0,13,","196.2","0","","","","","132.9",",0","","","","","","","","","","","","","","","","","","","","","70.7",",,,0","0",",,,0","13.54","3,0","19.95",",,,0","7.14","3,,,0"
"USC00115079","1985-11","40.152","-89.3387","177.7","LINCOLN, IL US","","","0.0","3,0","20",",0","11",",0","2",",0","0",",0","0",",0","0","2,0","11","2,0","1","1,0","0","1,0","0","1,0","3","","9","","-7.8","2,0,21,","0",",,0,30,+","0",",T,0,28,+","30.5",",,0,02,","19.4","1,0,20,","534.9","0","","","","","338.7","1,0","","","","","","","","","","","","","","","","","","","","","164.1",",,,0","0",",T,,0","5.67","3,0","9.75","1,,,0","1.58","2,,,0"
"USC00115079","1985-12","40.152","-89.3387","177.7","LINCOLN, IL US","","","","","9",",0","4",",0","1",",0","","","4",",0","","","","","15",",0","0",",0","0",",0","","","","","","","","","51",",,0,17,","34.5",",,0,11,","10.6",",0,02,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.1",",,,0","150",",,,0","","","-0.71",",,,0","",""
"USC00115079","1986-01","40.152","-89.3387","177.7","LINCOLN, IL US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","11",",0","0",",0","0",",0","","","","","","","0",",,0,31,+","13",",,0,05,","0.5",",,0,03,","16.7",",0,17,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.1",",,,0","13",",,,0","","","2.58",",,,0","",""
"USC00115079","1986-02","40.152","-89.3387","177.7","LINCOLN, IL US","","","0.0","5,0","7",",0","5",",0","0",",0","","","4",",0","3","5,0","18","5,0","13",",0","0",",0","0",",0","6","","","","-20.6","5,0,15,","","","157",",,0,24,","23.6",",,0,04,","16.7",",0,19,","","","","","","","481.9",",0","","","","","","","","","","","","","","","","","","","","","50.4",",,,0","411",",,,0","-2.96","5,0","1.78",",,,0","-7.69","5,,,0"
