"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024134","1953-03","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","2",",0","2",",0","0",",0","29",",0","1",",0","0",",0","0",",0","","","","","","","-9.4",",0,02,","51",",,0,21,","91",",,0,19,","9.9",",,0,19,","18.3",",0,27,+","2955.4","0","471.6",",0","18.7",",,,0","158",",,,0","3.12",",0","10.20",",,,0","-3.96",",,,0","","","",""
"USW00024134","1953-04","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","4",",0","0",",0","","","","","","","-7.2",",0,02,","0",",T,0,30,+","18",",,0,29,","8.1",",,0,26,","24.4",",0,25,+","3320.4","0","365.0",",0","20.3",",,,0","23",",,,0","6.17",",0","13.46",",,,0","-1.13",",,,0","","","",""
"USW00024134","1953-05","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","","","","","","","-3.9",",0,02,","0",",T,0,21,","0",",T,0,25,+","20.8",",,0,19,","25.0",",0,05,","3627.6","0","307.2",",0","68.7",",,,0","0",",T,,0","8.42",",0","15.31",",,,0","1.54",",,,0","","","",""
"USW00024134","1953-06","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","","","0.6",",0,24,+","0",",,0,30,+","0",",T,0,07,+","5.8",",,0,07,","27.2",",0,17,","3799.1","0","171.5",",0","31.6",",,,0","0",",T,,0","12.62",",0","20.21",",,,0","5.03",",,,0","","","",""
"USW00024134","1953-07","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","89.4","0","89.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,12,","4.5","0","4.5",",0","0.0",",,,0","0",",,,0","21.07",",0","30.68",",,,0","11.47",",,,0","","","",""
"USW00024134","1953-08","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","140.0","0","50.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","","","5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,24,","35.0",",0,12,","41.1","0","36.6",",0","14.8",",,,0","0",",,,0","18.78",",0","27.34",",,,0","10.23",",,,0","","","",""
"USW00024134","1953-09","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","176.5","0","36.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","5",",0","","","","","","","-2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,+","34.4",",0,11,","118.8","0","77.7",",0","0.0",",T,,0","0",",,,0","16.96",",0","27.41",",,,0","6.51",",,,0","","","",""
"USW00024134","1953-10","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","176.5","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","9",",0","0",",0","","","","","","","-5.6",",0,24,","0",",,0,31,+","0",",T,0,21,","6.1",",,0,10,","27.8",",0,07,","400.8","0","282.0",",0","10.7",",,,0","0",",T,,0","9.24",",0","18.59",",,,0","-0.12",",,,0","","","",""
"USW00024134","1953-11","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","176.5","0","0.0",",0","12",",0","6",",0","1",",0","3",",0","2",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","","","-10.6",",0,18,","51",",,0,22,","74",",,0,21,","31.8",",,0,22,","16.1",",0,04,","814.1","0","413.3",",0","68.9",",,,0","125",",,,0","4.56",",0","10.57",",,,0","-1.46",",,,0","","","",""
"USW00024134","1953-12","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","176.5","0","0.0",",0","10",",0","5",",0","0",",0","21",",0","3",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","","","","","-11.1",",0,11,","178",",,0,09,","135",",,0,08,","10.9",",,0,19,","8.9",",0,02,","1403.3","0","589.2",",0","40.0",",,,0","281",",,,0","-0.67",",0","4.36",",,,0","-5.70",",,,0","","","",""
"USW00024134","1954-01","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","8",",0","4",",0","0",",0","28",",0","3",",0","0",",0","0",",0","","","","","","","-16.1",",0,25,","76",",,0,13,+","74",",,0,10,","4.8",",,0,10,","10.0",",0,28,","1987.1","0","583.8",",0","26.7",",,,0","259",",,,0","-0.50",",0","4.05",",,,0","-5.05",",,,0","","","",""
"USW00024134","1954-02","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","","","","","-6.1",",0,27,+","0",",T,0,18,+","0",",T,0,26,+","6.1",",,0,11,","17.8",",0,23,","2428.3","0","441.2",",0","6.4",",,,0","0",",T,,0","2.58",",0","8.69",",,,0","-3.54",",,,0","","","",""
"USW00024134","1954-03","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","4",",0","3",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","","","-12.2",",0,18,","25",",,0,29,+","56",",,0,17,","12.2",",,0,08,","17.8",",0,07,","2939.3","0","511.0",",0","25.8",",,,0","138",",,,0","1.85",",0","8.46",",,,0","-4.76",",,,0","","","",""
"USW00024134","1954-04","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","","","","","","","-6.7",",0,07,","0",",T,0,30,","0",",T,0,30,+","3.6",",,0,10,","25.6",",0,16,","3250.5","0","311.2",",0","12.9",",,,0","0",",T,,0","7.96",",0","16.16",",,,0","-0.24",",,,0","","","",""
"USW00024134","1954-05","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","12.2","0","12.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","1",",0","","","","","","","-7.2",",0,01,","0",",,0,31,+","0",",T,0,26,+","8.4",",,0,29,","33.9",",0,18,","3422.9","0","172.4",",0","14.0",",,,0","0",",T,,0","13.16",",0","21.76",",,,0","4.56",",,,0","","","",""
"USW00024134","1954-06","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","27.1","0","14.9",",0","10",",0","4",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","16",",0","2",",0","","","","","","","-1.1",",0,02,","0",",T,0,05,","25",",,0,05,","13.2",",,0,05,","34.4",",0,22,","3591.9","0","169.0",",0","35.1",",,,0","25",",,,0","13.20",",0","21.03",",,,0","5.36",",,,0","","","",""
"USW00024134","1954-07","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","112.6","0","85.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","","","","","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,+","35.0",",0,13,","18.9","0","18.9",",0","0.0",",T,,0","0",",,,0","20.48",",0","30.45",",,,0","10.52",",,,0","","","",""
"USW00024134","1954-08","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","142.9","0","30.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","","","","","1.7",",0,16,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,19,","35.0",",0,01,","87.6","0","68.7",",0","13.5",",,,0","0",",,,0","17.09",",0","25.95",",,,0","8.24",",,,0","","","",""
"USW00024134","1954-09","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","144.3","0","1.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21",",0","1",",0","","","","","","","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,17,+","33.3",",0,01,","234.0","0","146.4",",0","2.5",",,,0","0",",,,0","13.50",",0","23.51",",,,0","3.49",",,,0","","","",""
"USW00024134","1954-10","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","144.3","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","7",",0","0",",0","","","","","","","-8.3",",0,28,+","0",",,0,31,+","0",",T,0,12,","2.0",",,0,12,","25.0",",0,06,","546.3","0","312.3",",0","4.1",",,,0","0",",T,,0","8.26",",0","17.53",",,,0","-1.01",",,,0","","","",""
"USW00024134","1954-11","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","144.3","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","","","-15.0",",0,30,","0",",,0,30,+","0",",T,0,29,+","5.8",",,0,15,","20.6",",0,05,","944.2","0","397.9",",0","24.0",",,,0","0",",T,,0","5.07",",0","12.62",",,,0","-2.48",",,,0","","","",""
"USW00024134","1954-12","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","144.3","0","0.0",",0","9",",0","3",",0","0",",0","7",",0","3",",0","1",",0","30",",0","5",",0","0",",0","0",",0","","","","","","","-20.6",",0,27,","127",",,0,31,+","97",",,0,30,","14.5",",,0,30,","10.0",",0,05,","1605.9","0","661.7",",0","29.6",",,,0","326",",,,0","-3.01",",0","2.92",",,,0","-8.95",",,,0","","","",""
"USW00024134","1955-01","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","31",",0","4",",0","2",",0","31",",0","15",",0","0",",0","0",",0","","","","","","","-20.0",",0,04,","178",",,0,21,+","102",",,0,15,","6.4",",,0,15,","8.9",",0,23,","2361.8","0","755.9",",0","15.3",",,,0","282",",,,0","-6.05",",0","0.38",",,,0","-12.49",",,,0","","","",""
"USW00024134","1955-02","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","22",",0","1",",0","1",",0","28",",0","5",",0","0",",0","0",",0","","","","","","","-17.8",",0,04,","152",",,0,03,+","25",",,0,16,","2.5",",,0,16,","8.3",",0,15,+","2978.6","0","616.8",",0","5.3",",,,0","77",",,,0","-3.69",",0","2.72",",,,0","-10.11",",,,0","","","",""
"USW00024134","1955-03","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","1",",0","0",",0","0",",0","30",",0","1",",0","0",",0","0",",0","","","","","","","-15.6",",0,05,","25",",,0,14,","13",",,0,13,","6.1",",,0,28,","15.0",",0,31,","3520.2","0","541.6",",0","12.2",",,,0","33",",,,0","0.86",",0","7.59",",,,0","-5.87",",,,0","","","",""
"USW00024134","1955-04","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","2",",0","4",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","","","-10.0",",0,19,","76",",,0,20,+","114",",,0,25,","9.1",",,0,28,","19.4",",0,08,","3962.9","0","442.7",",0","52.9",",,,0","307",",,,0","3.58",",0","9.60",",,,0","-2.45",",,,0","","","",""
"USW00024134","1955-05","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.3","0","0.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","","","","","","","-3.9",",0,31,+","0",",T,0,15,","8",",,0,15,","7.1",",,0,20,","27.8",",0,20,","4221.8","0","258.9",",0","10.1",",,,0","8",",,,0","9.99",",0","17.95",",,,0","2.03",",,,0","","","",""
"USW00024134","1955-06","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","28.4","0","28.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","","","","","","","0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,28,","33.9",",0,21,+","4303.1","0","81.3",",0","17.4",",,,0","0",",,,0","16.56",",0","25.06",",,,0","8.06",",,,0","","","",""
"USW00024134","1955-07","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","88.8","0","60.4",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","9",",0","","","","","","","1.7",",0,07,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,09,","35.6",",0,14,","60.9","0","60.9",",0","41.0",",,,0","0",",,,0","18.32",",0","27.28",",,,0","9.36",",,,0","","","",""
"USW00024134","1955-08","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","179.3","0","90.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","","","4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,","34.4",",0,30,+","65.5","0","4.6",",0","0.0",",T,,0","0",",,,0","21.10",",0","31.53",",,,0","10.68",",,,0","","","",""
"USW00024134","1955-09","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","217.5","0","38.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","6",",0","","","","","","","-2.2",",0,26,","0",",,0,30,+","0",",T,0,16,+","24.6",",,0,14,","37.2",",0,05,","214.5","0","149.0",",0","36.6",",,,0","0",",T,,0","14.64",",0","23.98",",,,0","5.30",",,,0","","","",""
"USW00024134","1955-10","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","217.5","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","14",",0","0",",0","","","","","","","-7.8",",0,27,","0",",,0,31,+","30",",,0,31,","3.3",",,0,30,","26.1",",0,17,","482.1","0","267.6",",0","10.4",",,,0","30",",,,0","9.70",",0","18.60",",,,0","0.80",",,,0","","","",""
"USW00024134","1955-11","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","217.5","0","0.0",",0","12",",0","5",",0","0",",0","11",",0","4",",0","2",",0","25",",0","6",",0","0",",0","0",",0","","","","","","","-27.2",",0,15,","203",",,0,24,","254",",,0,23,","19.3",",,0,23,","17.8",",0,09,+","1021.4","0","539.3",",0","44.8",",,,0","455",",,,0","0.36",",0","6.19",",,,0","-5.48",",,,0","","","",""
"USW00024134","1955-12","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","217.5","0","0.0",",0","14",",0","7",",0","0",",0","30",",0","8",",0","0",",0","28",",0","5",",0","0",",0","0",",0","","","","","","","-13.3",",0,04,","203",",,0,19,+","152",",,0,05,","11.4",",,0,05,","11.7",",0,22,","1640.8","0","619.4",",0","62.7",",,,0","676",",,,0","-1.65",",0","3.50",",,,0","-6.79",",,,0","","","",""
"USW00024134","1956-01","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","20",",0","11",",0","0",",0","31",",0","12",",0","5",",0","30",",0","7",",0","0",",0","0",",0","","","","","","","-26.1",",0,31,","508",",,0,28,+","180",",,0,26,","22.9",",,0,14,","7.2",",0,18,+","2313.3","0","672.5",",0","100.9",",,,0","928",",,,0","-3.36",",0","2.38",",,,0","-9.10",",,,0","","","",""
"USW00024134","1956-02","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","29",",0","6",",0","6",",0","27",",0","10",",0","0",",0","0",",0","","","","","","","-27.8",",0,01,","457",",,0,03,+","102",",,0,17,","6.4",",,0,22,","9.4",",0,21,","2982.2","0","668.9",",0","18.9",",,,0","278",",,,0","-4.73",",0","1.17",",,,0","-10.63",",,,0","","","",""
"USW00024134","1956-03","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","7",",0","3",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","","","","","-13.3",",0,12,","102",",,0,01,","25",",,0,30,+","3.0",",,0,30,","20.0",",0,24,+","3470.2","0","488.0",",0","9.4",",,,0","85",",,,0","2.59",",0","9.38",",,,0","-4.19",",,,0","","","",""
"USW00024134","1956-04","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","","","","","-5.6",",0,06,","0",",T,0,02,","0",",T,0,11,+","1.8",",,0,26,","25.0",",0,20,","3772.7","0","302.5",",0","3.9",",,,0","0",",T,,0","8.25",",0","15.98",",,,0","0.51",",,,0","","","",""
"USW00024134","1956-05","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","4.8","0","4.8",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","","","-1.7",",0,13,","0",",,0,31,+","0",",T,0,27,+","9.4",",,0,04,","30.0",",0,22,","3952.4","0","179.7",",0","32.9",",,,0","0",",T,,0","12.69",",0","20.11",",,,0","5.27",",,,0","","","",""
"USW00024134","1956-06","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","12.9","0","8.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","1",",0","","","","","","","-2.2",",0,05,","0",",,0,30,+","0",",T,0,04,","7.9",",,0,14,","33.9",",0,27,","4082.0","0","129.6",",0","12.0",",,,0","0",",T,,0","14.28",",0","22.76",",,,0","5.80",",,,0","","","",""
"USW00024134","1956-07","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","115.9","0","103.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","","","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,10,","35.6",",0,24,+","17.0","0","17.0",",0","15.1",",,,0","0",",,,0","21.11",",0","30.08",",,,0","12.14",",,,0","","","",""
"USW00024134","1956-08","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","166.2","0","50.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","","","","","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,06,","33.9",",0,22,+","58.4","0","41.4",",0","10.9",",,,0","0",",,,0","18.62",",0","27.47",",,,0","9.76",",,,0","","","",""
"USW00024134","1956-09","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","168.4","0","2.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","","","","","","","-1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,+","31.7",",0,06,","165.9","0","107.5",",0","0.0",",T,,0","0",",,,0","14.82",",0","25.34",",,,0","4.31",",,,0","","","",""
"USW00024134","1956-10","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","168.4","0","0.0",",X","9",",0","6",",0","0",",0","0",",X","1",",X","0",",X","17",",X","0",",X","10",",X","0",",X","","","","","","","-7.2",",X,29,+","0",",T,0,31,+","38",",,X,29,","21.3",",,0,25,","26.1",",X,07,","499.1","0","333.2",",X","85.5",",,,0","38",",,,X","7.59",",X","15.06",",,,X","0.11",",,,X","","","",""
"USW00024134","1956-11","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","168.4","0","0.0",",0","2",",0","1",",0","0",",0","2",",0","1",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","","","-11.7",",0,25,+","25",",,0,03,+","51",",,0,01,","3.8",",,0,01,","17.8",",0,12,+","979.0","0","479.9",",0","5.8",",,,0","51",",,,0","2.34",",0","10.39",",,,0","-5.72",",,,0","","","",""
"USW00024134","1956-12","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","168.4","0","0.0",",0","9",",0","1",",0","0",",0","6",",0","1",",0","0",",0","28",",0","5",",0","0",",0","0",",0","","","","","","","-17.2",",0,07,","25",",,0,10,+","25",",,0,05,","19.3",",,0,11,","12.2",",0,03,+","1589.3","0","610.3",",0","26.6",",,,0","38",",,,0","-1.35",",0","4.86",",,,0","-7.56",",,,0","","","",""
"USW00024134","1957-01","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","14",",0","5",",0","7",",0","31",",0","19",",0","0",",0","0",",0","","","","","","","-31.7",",0,27,","229",",,0,31,","132",",,0,19,","13.5",",,0,19,","5.6",",0,31,","2395.5","0","806.2",",0","34.8",",,,0","445",",,,0","-7.67",",0","-1.62",",,,0","-13.73",",,,0","","","",""
"USW00024134","1957-02","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","20",",0","2",",0","0",",0","24",",0","4",",0","0",",0","0",",0","","","","","","","-16.7",",0,06,","203",",,0,02,+","112",",,0,21,","21.1",",,0,13,","11.1",",0,27,+","2932.1","0","536.6",",0","58.7",",,,0","163",",,,0","-0.83",",0","5.14",",,,0","-6.81",",,,0","","","",""
"USW00024134","1957-03","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","17",",0","8",",0","0",",0","2",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","","","-10.0",",0,13,","25",",,0,15,+","38",",,0,15,","8.9",",,0,06,","14.4",",0,27,","3389.1","0","457.0",",0","54.9",",,,0","109",",,,0","3.59",",0","9.04",",,,0","-1.86",",,,0","","","",""
"USW00024134","1957-04","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","","","","","","","-3.3",",0,15,+","0",",,0,30,+","0",",T,0,24,+","7.4",",,0,12,","23.9",",0,29,","3720.0","0","330.9",",0","18.7",",,,0","0",",T,,0","7.30",",0","14.29",",,,0","0.31",",,,0","","","",""
"USW00024134","1957-05","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.5","0","0.5",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","","","0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,18,+","28.3",",0,31,","3913.4","0","193.4",",0","33.5",",,,0","0",",,,0","12.11",",0","18.75",",,,0","5.48",",,,0","","","",""
"USW00024134","1957-06","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","17.2","0","16.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","","","1.1",",0,15,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,07,","31.7",",0,05,+","3994.2","0","80.8",",0","15.6",",,,0","0",",,,0","16.20",",0","24.81",",,,0","7.58",",,,0","","","",""
"USW00024134","1957-07","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","59.3","0","42.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","","","2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,02,","33.3",",0,05,","15.0","0","15.0",",0","2.6",",,,0","0",",,,0","19.21",",0","28.74",",,,0","9.67",",,,0","","","",""
"USW00024134","1957-08","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","85.5","0","26.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","5.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,27,","32.8",",0,03,","41.5","0","26.5",",0","2.8",",,,0","0",",,,0","18.32",",0","27.60",",,,0","9.05",",,,0","","","",""
