"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00023170","1936-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","249.0","6","211.7",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","25",",6","","","","","","","4.4",",6,04,","","","0",",,6,30,+","10.2",",,6,01,","42.2",",6,21,+","","","5.6",",6","10.2",",,,6","0",",,,6","25.21",",6","35.65",",,,6","14.76",",,,6"
"USW00023170","1936-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","498.9","6","249.9","2,6","3",",6","3",",6","1",",6","","","0",",6","0","2,6","0","2,6","0","1,6","30","1,6","27","1,6","","","","","","","10.6","2,6,12,","","","0",",,6,31,+","25.4",",,6,10,","42.2","1,6,26,","0.0","6","0.0","1,6","50.8",",,,6","0",",,,6","26.95","2,6","37.11","1,,,6","16.80","2,,,6"
"USW00023170","1936-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","740.2","6","241.3","1,6","2",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","28","1,6","","","","","","","9.4","1,6,28,","","","","","5.6",",,6,29,","40.0","1,6,24,","0.0","6","0.0","1,6","9.4",",,,6","","","26.38","1,6","36.73","1,,,6","16.03","1,,,6"
"USW00023170","1936-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","818.4","6","78.2",",6","","","","","","","","","","","0",",6","2",",6","0",",6","30",",6","13",",6","","","","","","","-1.1",",6,30,","","","","","","","37.2",",6,11,","21.6","6","21.6",",6","","","","","20.22",",6","30.86",",,,6","9.58",",,,6"
"USW00023170","1936-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","818.4","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","19",",6","3",",6","","","","","","","-5.0",",6,24,","","","0",",,6,31,+","8.9",",,6,30,+","35.0",",6,08,","197.5","6","175.9",",6","18.8",",,,6","0",",,,6","12.66",",6","23.65",",,,6","1.67",",,,6"
"USW00023170","1936-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","818.4","6","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","29","1,6","0","1,6","0","1,6","0","1,6","","","","","","","-12.2","1,6,29,+","","","0",",,6,30,+","0.0",",,6,30,+","17.2","1,6,17,","671.4","6","473.9","1,6","0.0",",,,6","0",",,,6","1.99","1,6","13.20","1,,,6","-9.22","1,,,6"
"USW00023170","1936-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","818.4","6","0.0",",6","3",",6","1",",6","0",",6","","","2",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","","","-12.8",",6,25,+","","","38",",,6,01,","11.4",",,6,28,","10.0",",6,21,+","1271.1","6","599.7",",6","13.5",",,,6","63",",,,6","-1.01",",6","6.91",",,,6","-8.93",",,,6"
"USW00023170","1937-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0","1,6","3",",6","1",",6","0",",6","","","2",",6","20","1,6","30","1,6","25",",6","0",",6","0",",6","","","","","","","-32.8","1,6,23,","","","127",",,6,06,","19.1",",,6,06,","4.4",",6,31,","2189.0","6","917.9",",6","22.7",",,,6","165",",,,6","-12.42","1,6","-4.36",",,,6","-20.49","1,,,6"
"USW00023170","1937-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","2",",6","26",",6","1",",6","0",",6","0",",6","","","","","","","-22.2",",6,01,","","","0",",,6,28,+","0.5",",,6,25,","12.2",",6,07,","2736.1","6","547.1",",6","0.5",",,,6","0",",,,6","-1.21",",6","6.21",",,,6","-8.63",",,,6"
"USW00023170","1937-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","","","0","1,6","27","1,6","0","1,6","3","1,6","0","1,6","","","","","","","-7.2","1,6,03,","","","","","12.7",",,6,25,","25.0","1,6,13,","3089.7","6","353.6","1,6","12.7",",,,6","","","6.55","1,6","16.33","1,,,6","-3.24","1,,,6"
"USW00023170","1937-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","1.4","6","1.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","19",",6","2",",6","","","","","","","-6.7",",6,08,","","","0",",,6,30,+","0.0",",,6,30,+","32.2",",6,15,+","3301.4","6","211.7",",6","0.0",",,,6","0",",,,6","11.33",",6","22.06",",,,6","0.59",",,,6"
"USW00023170","1937-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","39.3","6","37.9","1,6","","","","","","","","","","","0","1,6","1","1,6","0","1,6","29","1,6","7","1,6","","","","","","","0.0","1,6,01,","","","","","","","37.2","1,6,16,","3336.7","6","35.3","1,6","","","","","18.42","1,6","29.88","1,,,6","6.96","1,,,6"
"USW00023170","1937-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","186.1","6","146.8",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","25",",6","","","","","","","3.3",",6,01,","","","0",",,6,30,+","10.2",",,6,25,","43.3",",6,22,","3342.8","6","6.1",",6","12.7",",,,6","0",",,,6","23.02",",6","34.83",",,,6","11.22",",,,6"
"USW00023170","1937-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","419.6","6","233.5",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","","","10.0",",6,09,","","","0",",,6,31,+","27.2",",,6,12,","40.6",",6,23,+","0.0","6","0.0",",6","59.0",",,,6","0",",,,6","25.87",",6","35.36",",,,6","16.37",",,,6"
"USW00023170","1937-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","645.8","6","226.2",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","29",",6","","","","","","","11.1",",6,12,","","","0",",,6,31,+","12.7",",,6,29,","40.0",",6,14,+","1.1","6","1.1",",6","12.7",",,,6","0",",,,6","25.59",",6","35.88",",,,6","15.31",",,,6"
"USW00023170","1937-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","718.9","6","73.1",",6","2",",6","2",",6","0",",6","","","","","0",",6","2",",6","0",",6","28",",6","17",",6","","","","","","","0.0",",6,29,+","","","","","10.2",",,6,23,","36.7",",6,06,","32.0","6","30.9",",6","14.0",",,,6","","","19.74",",6","29.74",",,,6","9.74",",,,6"
"USW00023170","1937-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","722.5","6","3.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","22",",6","0",",6","","","","","","","-4.4",",6,20,","","","0",",,6,31,+","0.0",",T,6,31,","30.6",",6,03,","217.9","6","185.9",",6","0.0",",T,,6","0",",,,6","12.45",",6","23.32",",,,6","1.59",",,,6"
"USW00023170","1937-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","722.5","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","3",",6","0",",6","","","","","","","-13.9",",6,30,","","","0",",,6,30,+","0.0",",,6,30,+","24.4",",6,02,","607.2","6","389.3",",6","0.0",",,,6","0",",,,6","5.36",",6","16.53",",,,6","-5.82",",,,6"
"USW00023170","1937-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","722.5","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","","","","","-13.9",",6,01,","","","0",",,6,31,+","19.1",",,6,18,","16.7",",6,08,","1098.0","6","490.8",",6","26.2",",,,6","0",",,,6","2.50",",6","9.68",",,,6","-4.68",",,,6"
"USW00023170","1938-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","30",",6","2",",6","0",",6","0",",6","","","","","","","-12.2",",6,27,+","","","","","","","15.0",",6,17,","1679.0","6","581.0",",6","","","","","-0.41",",6","6.02",",,,6","-6.84",",,,6"
"USW00023170","1938-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","23",",6","0",",6","0",",6","0",",6","","","","","","","-12.2",",6,26,","","","","","","","14.4",",6,10,","2103.5","6","424.5",",6","","","","","3.17",",6","9.98",",,,6","-3.63",",,,6"
"USW00023170","1938-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","","","","","0",",6","20",",6","0","1,6","1","1,6","0","1,6","","","","","","","-8.3",",6,31,+","","","","","8.9",",,6,26,","21.1","1,6,20,","2477.2","6","373.7","1,6","17.8",",,,6","","","5.89","1,6","12.48","1,,,6","-0.70",",,,6"
"USW00023170","1938-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","1.1","6","1.1",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","16",",6","0",",6","","","","","","","-8.3",",6,09,","","","0",",,6,30,+","5.1",",,6,30,","30.6",",6,29,","2674.8","6","197.6",",6","5.1",",,,6","0",",,,6","11.79",",6","20.52",",,,6","3.05",",,,6"
"USW00023170","1938-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","41.1","6","40.0",",6","","","","","","","","","","","0",",6","3",",6","0",",6","24",",6","7",",6","","","","","","","-2.8",",6,08,","","","","","","","35.0",",6,27,","2769.3","6","94.5",",6","","","","","16.57",",6","25.63",",,,6","7.52",",,,6"
"USW00023170","1938-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","165.6","6","124.5",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","","","5.0",",6,14,","","","0",",,6,30,+","15.2",",,6,28,","37.8",",6,26,","2770.4","6","1.1",",6","15.2",",,,6","0",",,,6","22.45",",6","32.72",",,,6","12.17",",,,6"
"USW00023170","1938-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","388.7","6","223.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","","","8.9",",6,08,","","","0",",,6,31,+","0.0",",T,6,26,","41.7",",6,31,","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","25.53",",6","35.74",",,,6","15.32",",,,6"
"USW00023170","1938-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","631.9","6","243.2",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","","","9.4",",6,19,","","","0",",,6,31,+","8.9",",,6,31,","40.6",",6,01,","0.0","6","0.0",",6","12.7",",,,6","0",",,,6","26.18",",6","35.61",",,,6","16.75",",,,6"
"USW00023170","1938-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","698.3","6","66.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","7",",6","","","","","","","5.6",",6,10,","","","","","","","34.4",",6,09,","14.2","6","14.2",",6","","","","","20.07",",6","29.66",",,,6","10.48",",,,6"
"USW00023170","1938-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","702.8","6","4.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","22",",6","0",",6","","","","","","","-6.7",",6,24,","","","0",",,6,31,+","0.0",",,6,31,+","28.3",",6,05,","223.0","6","208.8",",6","0.0",",,,6","0",",,,6","11.74",",6","22.46",",,,6","1.02",",,,6"
"USW00023170","1938-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","702.8","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","5",",6","26",",6","0",",6","0",",6","0",",6","","","","","","","-17.8",",6,28,+","","","0",",,6,30,+","0.0",",,6,30,+","17.8",",6,01,","785.1","6","562.1",",6","0.0",",,,6","0",",,,6","-0.41",",6","9.33",",,,6","-10.14",",,,6"
"USW00023170","1938-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","702.8","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","0",",6","31",",6","8",",6","0",",6","0",",6","","","","","","","-15.6",",6,12,","","","25",",,6,21,+","2.5",",,6,21,+","15.6",",6,07,","1436.1","6","651.0",",6","5.0",",,,6","50",",,,6","-2.67",",6","5.02",",,,6","-10.35",",,,6"
"USW00023170","1939-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","","","","","","","","","2",",6","0",",6","31",",6","5",",6","0",",6","0",",6","","","","","","","-16.1",",6,24,","","","127",",,6,21,","","","10.0",",6,13,","2125.6","6","689.5",",6","","","152",",,,6","-3.91",",6","3.35",",,,6","-11.17",",,,6"
"USW00023170","1939-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","4",",6","28",",6","8",",6","0",",6","0",",6","","","","","","","-19.4",",6,11,","","","76",",,6,07,","7.6",",,6,07,","8.3",",6,19,","2758.2","6","632.6",",6","10.1",",,,6","101",",,,6","-4.26",",6","3.70",",,,6","-12.23",",,,6"
"USW00023170","1939-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","13",",6","0",",6","16",",6","0",",6","","","","","","","-11.1",",6,05,","","","","","","","26.1",",6,20,","3029.8","6","271.6",",6","","","","","9.57",",6","18.60",",,,6","0.55",",,,6"
"USW00023170","1939-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","27",",6","0",",6","","","","","","","0.0",",6,06,","","","0",",,6,30,+","3.8",",,6,02,","30.6",",6,21,","3146.9","6","117.1",",6","4.8",",,,6","0",",,,6","14.43",",6","24.47",",,,6","4.39",",,,6"
"USW00023170","1939-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","13.6","6","13.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","","","1.7",",6,24,+","","","0",",,6,31,+","0.0",",T,6,16,","35.0",",6,29,","3193.9","6","47.0",",6","0.0",",T,,6","0",",,,6","17.25",",6","28.34",",,,6","6.17",",,,6"
"USW00023170","1939-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","135.1","6","121.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","17",",6","","","","","","","1.7",",6,18,","","","0",",,6,30,+","0.0",",,6,30,+","40.0",",6,13,","3201.1","6","7.2",",6","0.0",",,,6","0",",,,6","22.15",",6","32.97",",,,6","11.32",",,,6"
"USW00023170","1939-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","362.9","6","227.8",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","","","10.0",",6,22,+","","","0",",,6,31,+","7.6",",,6,31,","41.1",",6,17,","0.0","6","0.0",",6","14.0",",,,6","0",",,,6","25.68",",6","36.73",",,,6","14.63",",,,6"
"USW00023170","1939-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","529.3","6","166.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","","","5.6",",6,08,","","","0",",,6,31,+","0.0",",T,6,29,+","38.9",",6,19,+","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","23.70",",6","35.42",",,,6","11.98",",,,6"
"USW00023170","1939-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","585.3","6","56.0","2,6","","","","","","","","","0",",6","0","2,6","0","2,6","0",",6","30",",6","15",",6","","","","","","","5.0","2,6,28,","","","0",",,6,30,+","","","36.1",",6,01,","13.3","6","13.3",",6","","","0",",,,6","19.90","2,6","30.50",",,,6","9.30","2,,,6"
"USW00023170","1939-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","585.9","6","0.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","30",",6","0",",6","","","","","","","-6.7",",6,29,","","","0",",,6,31,+","0.0",",T,6,08,+","28.9",",6,01,","202.7","6","189.4",",6","0.0",",T,,6","0",",,,6","12.24",",6","24.75",",,,6","-0.27",",,,6"
"USW00023170","1939-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","585.9","6","0.0",",6","","","","","","","","","","","0",",6","29",",6","0",",6","3",",6","0",",6","","","","","","","-12.8",",6,19,","","","","","","","23.9",",6,02,","595.8","6","393.1",",6","","","","","5.23",",6","17.38",",,,6","-6.92",",,,6"
"USW00023170","1939-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","585.9","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","","","-15.6",",6,29,+","","","0",",T,6,24,","0.0",",T,6,24,","18.9",",6,11,","1130.4","6","534.6",",6","0.0",",T,,6","0",",T,,6","1.09",",6","13.78",",,,6","-11.61",",,,6"
"USW00023170","1940-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","2",",6","31",",6","2",",6","0",",6","0",",6","","","","","","","-21.7",",6,18,","","","0",",T,6,17,","6.4",",,6,12,","15.6",",6,29,","1726.0","6","595.6",",6","12.8",",,,6","0",",T,,6","-0.88",",6","7.83",",,,6","-9.59",",,,6"
"USW00023170","1940-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","","","","","-15.0",",6,14,","","","0",",,6,29,+","2.5",",,6,01,","20.0",",6,27,","2183.1","6","457.1",",6","3.8",",,,6","0",",,,6","2.57",",6","12.62",",,,6","-7.48",",,,6"
"USW00023170","1940-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","25",",6","0",",6","12",",6","0",",6","","","","","","","-11.1",",6,13,","","","","","1.3",",,6,26,","25.6",",6,31,+","2502.8","6","319.7",",6","2.3",",,,6","","","8.02",",6","19.59",",,,6","-3.55",",,,6"
"USW00023170","1940-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","9",",6","0",",6","25",",6","0",",6","","","","","","","-5.0",",6,06,","","","","","","","28.3",",6,20,+","2682.3","6","179.5",",6","","","","","12.35",",6","22.98",",,,6","1.72",",,,6"
"USW00023170","1940-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","32.5","6","32.5",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","","","0.6",",6,01,","","","","","12.7",",,6,17,","33.3",",6,16,","2706.3","6","24.0",",6","12.7",",,,6","","","18.61",",6","30.06",",,,6","7.15",",,,6"
"USW00023170","1940-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","171.6","6","139.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","","","5.0",",6,12,+","","","","","","","40.6",",6,18,","2707.8","6","1.5",",6","","","","","22.92",",6","34.85",",,,6","10.99",",,,6"
"USW00023170","1940-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","384.9","6","213.3","3,6","0",",6","0",",6","0",",6","","","0",",6","0","3,6","0","3,6","0",",6","31",",6","27",",6","","","","","","","11.1","3,6,03,","","","0",",,6,31,+","0.0",",T,6,26,+","45.0",",6,05,","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","25.63","3,6","36.31",",,,6","14.95","3,,,6"
"USW00023170","1940-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","578.4","6","193.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","","","6.1",",6,27,","","","","","0.0",",T,6,26,+","41.1",",6,17,+","1.6","6","1.6",",6","0.0",",T,,6","","","24.52",",6","35.69",",,,6","13.36",",,,6"
"USW00023170","1940-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","636.0","6","57.6",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","5",",6","","","","","","","7.2",",6,30,+","","","0",",,6,30,+","9.4",",,6,14,","37.2",",6,01,","12.6","6","11.0",",6","22.1",",,,6","0",",,,6","19.88",",6","28.11",",,,6","11.65",",,,6"
"USW00023170","1940-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","636.0","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","24",",6","0",",6","","","","","","","-5.0",",6,31,","","","0",",,6,31,+","10.2",",,6,05,","26.7",",6,19,+","187.2","6","174.6",",6","13.2",",,,6","0",",,,6","12.70",",6","23.12",",,,6","2.28",",,,6"
"USW00023170","1940-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","636.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","","","-14.4",",6,14,","","","13",",,6,17,","19.1",",,6,19,","20.0",",6,03,","663.6","6","476.4",",6","20.4",",,,6","13",",,,6","2.45",",6","11.21",",,,6","-6.31",",,,6"
"USW00023170","1940-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","636.0","6","0.0",",6","2",",6","0",",6","0",",6","","","","","5",",6","31",",6","7",",6","0",",6","0",",6","","","","","","","-25.0",",6,15,","","","","","1.3",",,6,12,","18.9",",6,03,","1282.1","6","618.5",",6","2.1",",,,6","","","-1.62",",6","5.45",",,,6","-8.68",",,,6"
"USW00023170","1941-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0","1,6","2",",6","1",",6","0",",6","","","","","0",",6","30",",6","3","1,6","0","1,6","0","1,6","","","","","","","-12.2",",6,17,","","","","","12.7",",,6,30,","11.7","1,6,22,","1863.8","6","581.7","1,6","14.0",",,,6","","","-1.05","1,6","4.81","1,,,6","-6.92",",,,6"
"USW00023170","1941-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","0",",,6,28,+","8.9",",,6,21,","16.1",",6,28,","","","","","21.1",",,,6","0",",,,6","","","9.39",",,,6","",""
"USW00023170","1941-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","","","","","6",",6","4",",6","0",",6","","","0",",6","","","","","0","2,6","7","2,6","0","2,6","","","","","","","","","","","0",",,6,30,+","9.1",",,6,12,","26.1","2,6,30,","","","","","24.4",",,,6","0",",,,6","","","19.10","2,,,6","",""
"USW00023170","1941-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",6","30",",6","6",",6","","","","","","","","","","","0",",,6,31,+","10.4",",,6,23,","33.9",",6,12,+","","","","","20.1",",,,6","0",",,,6","","","27.61",",,,6","",""
"USW00023170","1941-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",6","27",",6","17",",6","","","","","","","","","","","0",",,6,30,+","14.5",",,6,08,","38.9",",6,13,","","","","","19.6",",,,6","0",",,,6","","","30.53",",,,6","",""
