"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00021504","2015-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.0",",W","719.4","W","151.1",",W","26",",W","20",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","26","","","","","","17.2",",W,01,","","","","","27.9",",,W,03,","28.9",",W,07,","","","0.0","W","0.0",",W","","","","","196.8",",,,W","","","","","23.21",",W","26.95",",,,W","19.46",",,,W","","","","","80",",W","80","1,W","","","","","","","","","9.8",",W","11.6","1,W","","","",""
"USW00021504","2015-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.8",",W","916.6","W","197.2",",W","22",",W","12",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","21","","","","","","18.3",",W,07,","","","","","35.3",",,W,01,","31.1",",W,30,+","","","0.0","W","0.0",",W","","","","","133.1",",,,W","","","","","24.91",",W","28.95",",,,W","20.86",",,,W","","","","","90",",W","90",",W","","","","","","","","","8.9",",W","13.4",",W","","","",""
"USW00021504","2015-07","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.8",",W","1164.7","W","248.1",",W","26",",W","17",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","27","","","","","","20.6",",W,23,","","","","","75.4",",,W,17,","32.2",",W,12,","","","0.0","W","0.0",",W","","","","","204.6",",,,W","","","","","26.34",",W","30.54",",,,W","22.14",",,,W","","","","","120",",W","130",",W","","","","","","","","","9.8",",W","12.1",",W","","","",""
"USW00021504","2015-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.8",",W","1418.6","W","253.9",",W","25",",W","18",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","25","","","","3","","20.6",",W,06,","","","","","69.6",",,W,17,","32.2",",W,29,+","","","0.0","W","0.0",",W","","","","","436.9",",,,W","","","","","26.52",",W","30.35",",,,W","22.70",",,,W","","","","","130",",W","130",",W","","","","","","","","","10.3",",W","12.5",",W","","","",""
"USW00021504","2015-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.9",",W","1667.9","W","249.3",",W","22",",W","20",",W","7",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","19","","","","1","","20.6",",W,30,","","","","","175.5",",,W,20,","33.9",",W,02,","","","0.0","W","0.0",",W","","","","","635.8",",,,W","","","","","26.64",",W","30.72",",,,W","22.56",",,,W","","","","","70",",W","40",",W","","","","","","","","","9.4",",W","12.1",",W","","","",""
"USW00021504","2015-10","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.0",",W","1902.8","W","234.9",",W","23",",W","17",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","17","","","","","","18.9",",W,07,","","","","","124.2",",,W,03,","31.7",",W,31,+","","","0.0","W","0.0",",W","","","","","408.7",",,,W","","","","","25.91",",W","30.09",",,,W","21.73",",,,W","","","","","340",",W","350","2,W","","","","","","","","","11.2",",W","14.3","2,W","","","",""
"USW00021504","2015-11","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.7",",W","2099.4","W","196.6",",W","24",",W","22",",W","6",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","18","","","","","","19.4",",W,30,+","","","","","91.4",",,W,18,","31.1",",W,03,+","","","0.0","W","0.0",",W","","","","","579.4",",,,W","","","","","24.89",",W","28.77",",,,W","21.00",",,,W","","","","","230",",W","80","3,W","","","","","","","","","9.8",",W","13.0","3,W","","","",""
"USW00021504","2015-12","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.7",",W","2265.4","W","166.0",",W","25",",W","19",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","26","","","","1","","17.2",",W,24,","","","","","71.9",",,W,22,","30.0",",W,11,","","","0.0","W","0.0",",W","","","","","358.2",",,,W","","","","","23.69",",W","28.08",",,,W","19.30",",,,W","","","","","90",",W","80",",W","","","","","","","","","11.2",",W","13.4",",W","","","",""
"USW00021504","2016-01","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.8",",W","157.2","W","157.2",",W","10",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","9","","","","","","15.0",",W,16,","","","","","8.4",",,W,21,","31.1",",W,25,","","","0.0","W","0.0",",W","","","","","32.8",",,,W","","","","","23.40",",W","29.01",",,,W","17.79",",,,W","","","","","120",",W","130",",W","","","","","","","","","9.4",",W","11.6",",W","","","",""
"USW00021504","2016-02","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.1",",W","306.5","W","149.3",",W","16",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","13","","","","","","16.1",",W,09,+","","","","","17.0",",,W,16,","31.7",",W,29,+","","","0.0","W","0.0",",W","","","","","83.4",",,,W","","","","","23.48",",W","28.54",",,,W","18.43",",,,W","","","","","350",",W","350",",W","","","","","","","","","11.2",",W","15.2",",W","","","",""
"USW00021504","2016-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.4",",W","474.3","W","167.8",",W","21",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","15","","","","1","","17.8",",W,22,+","","","","","39.4",",,W,12,","32.2",",W,08,","","","0.0","W","0.0",",W","","","","","124.7",",,,W","","","","","23.75",",W","28.06",",,,W","19.43",",,,W","","","","","350",",W","340",",W","","","","","","","","","11.6",",W","15.7",",W","","","",""
"USW00021504","2016-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.0",",W","647.0","W","172.7",",W","26",",W","20",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","26","","","","","","18.3",",W,17,","","","","","63.2",",,W,18,","30.6",",W,05,","","","0.0","W","0.0",",W","","","","","244.6",",,,W","","","","","24.09",",W","27.85",",,,W","20.32",",,,W","","","","","90",",W","90",",W","","","","","","","","","9.8",",W","12.1",",W","","","",""
"USW00021504","2016-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.0",",W","840.5","W","193.5",",W","26",",W","16",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","27","","","","","","18.9",",W,23,","","","","","15.2",",,W,31,","30.6",",W,07,","","","0.0","W","0.0",",W","","","","","148.1",",,,W","","","","","24.58",",W","28.65",",,,W","20.51",",,,W","","","","","130",",W","130",",W","","","","","","","","","10.7",",W","13.4",",W","","","",""
"USW00021504","2016-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.9",",W","1038.1","W","197.6",",W","26",",W","21",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","25","","","","","","19.4",",W,20,+","","","","","75.4",",,W,14,","30.0",",W,30,+","","","0.0","W","0.0",",W","","","","","284.5",",,,W","","","","","24.92",",W","28.53",",,,W","21.31",",,,W","","","","","60",",W","70",",W","","","","","","","","","7.6",",W","10.7",",W","","","",""
"USW00021504","2016-07","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.2",",W","1270.5","W","232.4",",W","23",",W","17",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","23","","","","","","20.0",",W,11,","","","","","49.8",",,W,23,","31.1",",W,26,","","","0.0","W","0.0",",W","","","","","185.9",",,,W","","","","","25.83",",W","29.56",",,,W","22.09",",,,W","","","","","70",",W","70",",W","","","","","","","","","11.2",",W","14.3",",W","","","",""
"USW00021504","2016-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.8",",W","1493.7","W","223.2",",W","28",",W","23",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","29","","","","2","","20.0",",W,21,","","","","","181.6",",,W,23,","31.1",",W,08,+","","","0.0","W","0.0",",W","","","","","627.0",",,,W","","","","","25.53",",W","29.10",",,,W","21.96",",,,W","","","","","90",",W","100",",W","","","","","","","","","11.2",",W","13.4",",W","","","",""
"USW00021504","2016-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.7",",W","1701.7","W","208.0",",W","27",",W","18",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","27","","","","3","","19.4",",W,09,","","","","","54.4",",,W,15,","30.6",",W,16,+","","","0.0","W","0.0",",W","","","","","272.9",",,,W","","","","","25.27",",W","29.03",",,,W","21.50",",,,W","","","","","60",",W","50",",W","","","","","","","","","10.3",",W","13.0",",W","","","",""
"USW00021504","2016-10","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.8",",W","1889.0","W","187.3",",W","26",",W","24",",W","6",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","26","","","","","","18.3",",W,26,","","","","","79.5",",,W,04,","29.4",",W,10,","","","0.0","W","0.0",",W","","","","","486.1",",,,W","","","","","24.38",",W","27.87",",,,W","20.88",",,,W","","","","","80",",W","80","1,W","","","","","","","","","10.7",",W","13.9","1,W","","","",""
"USW00021504","2016-11","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.7",",W","2041.6","W","152.6",",W","21",",W","16",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","21","","","","","","17.8",",W,07,","","","","","47.8",",,W,30,","29.4",",W,13,","","","0.0","W","0.0",",W","","","","","255.2",",,,W","","","","","23.42",",W","27.20",",,,W","19.64",",,,W","","","","","40",",W","120",",W","","","","","","","","","9.8",",W","12.5",",W","","","",""
"USW00021504","2016-12","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.2",",W","2164.3","W","122.7",",W","23",",W","19",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","26","","","","2","","16.7",",W,15,","","","","","106.4",",,W,01,","28.3",",W,15,","","","0.0","W","0.0",",W","","","","","518.4",",,,W","","","","","22.29",",W","25.65",",,,W","18.93",",,,W","","","","","80",",W","80",",W","","","","","","","","","8.9",",W","10.7",",W","","","",""
"USW00021504","2017-01","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.3",",W","113.5","W","113.5",",W","17",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","18","","","","","","15.6",",W,07,","","","","","233.4",",,W,24,","27.8",",W,18,+","","","0.0","W","0.0",",W","","","","","313.6",",,,W","","","","","22.00",",W","25.94",",,,W","18.05",",,,W","","","","","10",",W","10",",W","","","","","","","","","10.3",",W","13.0",",W","","","",""
"USW00021504","2017-02","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.0",",W","218.8","W","105.3",",W","10",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","11","","","","","","15.6",",W,06,","","","","","62.0",",,W,26,","30.0",",W,06,","","","0.0","W","0.0",",W","","","","","156.3",",,,W","","","","","22.09",",W","26.19",",,,W","18.00",",,,W","","","","","100",",W","340",",W","","","","","","","","","9.4",",W","12.1",",W","","","",""
"USW00021504","2017-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.1",",W","381.3","W","162.5",",W","14",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","13","","","","3","","17.2",",W,04,","","","","","15.7",",,W,24,","30.0",",W,04,+","","","0.0","W","0.0",",W","","","","","86.4",",,,W","","","","","23.57",",W","28.13",",,,W","19.02",",,,W","","","","","90",",W","140",",W","","","","","","","","","10.7",",W","13.4",",W","","","",""
"USW00021504","2017-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.0",",W","534.9","W","153.6",",W","20",",W","11",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","17","","","","1","","17.8",",W,29,+","","","","","37.8",",,W,17,","31.7",",W,29,","","","0.0","W","0.0",",W","","","","","129.1",",,,W","","","","","23.45",",W","27.79",",,,W","19.12",",,,W","","","","","350",",W","70","1,W","","","","","","","","","10.3",",W","12.5","1,W","","","",""
"USW00021504","2017-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.9",",W","702.9","W","168.0",",W","26",",W","14",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","22","","","","2","","17.2",",W,22,","","","","","56.9",",,W,15,","29.4",",W,01,","","","0.0","W","0.0",",W","","","","","195.1",",,,W","","","","","23.75",",W","28.01",",,,W","19.49",",,,W","","","","","120",",W","120",",W","","","","","","","","","12.5",",W","15.2",",W","","","",""
"USW00021504","2017-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.9",",W","895.3","W","192.4",",W","22",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","17","","","","","","18.3",",W,09,","","","","","17.5",",,W,14,","30.6",",W,26,","","","0.0","W","0.0",",W","","","","","75.6",",,,W","","","","","24.75",",W","28.80",",,,W","20.69",",,,W","","","","","100",",W","100",",W","","","","","","","","","9.4",",W","11.2",",W","","","",""
"USW00021504","2017-07","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.8",",W","1107.5","W","212.2",",W","25",",W","18",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","21","","","","","","19.4",",W,08,+","","","","","50.3",",,W,28,","31.1",",W,13,","","","0.0","W","0.0",",W","","","","","192.1",",,,W","","","","","25.18",",W","29.13",",,,W","21.23",",,,W","","","","","90",",W","360",",W","","","","","","","","","8.9",",W","11.6",",W","","","",""
"USW00021504","2017-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.8",",W","1316.3","W","208.8",",W","29",",W","19",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","27","","","","","","20.0",",W,31,+","","","","","39.4",",,W,21,","30.0",",W,06,+","","","0.0","W","0.0",",W","","","","","226.0",",,,W","","","","","25.07",",W","28.95",",,,W","21.19",",,,W","","","","","90",",W","70",",W","","","","","","","","","9.4",",W","11.6",",W","","","",""
"USW00021504","2017-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.8",",W","1513.1","W","196.8",",W","20",",W","12",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","19","","","","","","18.9",",W,24,","","","","","24.9",",,W,09,","30.6",",W,14,","","","0.0","W","0.0",",W","","","","","99.2",",,,W","","","","","24.89",",W","29.06",",,,W","20.72",",,,W","","","","","110",",W","100",",W","","","","","","","","","9.4",",W","12.1",",W","","","",""
"USW00021504","2017-10","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.0",",W","1711.2","W","198.1",",W","20",",W","15",",W","6",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","19","","","","3","","19.4",",W,30,+","","","","","139.2",",,W,24,","31.1",",W,23,","","","0.0","W","0.0",",W","","","","","436.6",",,,W","","","","","24.72",",W","28.61",",,,W","20.84",",,,W","","","","","60",",W","60",",W","","","","","","","","","10.7",",W","14.8",",W","","","",""
"USW00021504","2017-11","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.2",",W","1842.2","W","131.0",",W","20",",W","16",",W","5",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","21","","","","1","","15.6",",W,20,","","","","","130.6",",,W,30,","29.4",",W,03,","","","0.0","W","0.0",",W","","","","","521.7",",,,W","","","","","22.70",",W","26.34",",,,W","19.06",",,,W","","","","","100",",W","100",",W","","","","","","","","","10.7",",W","13.9",",W","","","",""
"USW00021504","2017-12","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.4",",W","1948.9","W","106.7",",W","18",",W","11",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","8","","","","","","13.9",",W,16,","","","","","103.9",",,W,20,","29.4",",W,26,","","","0.0","W","0.0",",W","","","","","251.5",",,,W","","","","","21.77",",W","26.01",",,,W","17.54",",,,W","","","","","360",",W","350",",W","","","","","","","","","13.0",",W","17.4",",W","","","",""
"USW00021504","2018-01","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.6",",W","137.5","W","137.5",",W","19",",W","15",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","10","","","","","","15.6",",W,02,","","","","","97.8",",,W,23,","31.7",",W,31,","","","0.0","W","0.0",",W","","","","","371.5",",,,W","","","","","22.77",",W","26.88",",,,W","18.66",",,,W","","","","","340",",W","330",",W","","","","","","","","","10.3",",W","13.0",",W","","","",""
"USW00021504","2018-02","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.4",",W","276.3","W","138.8",",W","18",",W","16",",W","5",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","4","","","","","","14.4",",W,09,","","","","","92.5",",,W,24,","30.6",",W,13,+","","","0.0","W","0.0",",W","","","","","392.4",",,,W","","","","","23.29",",W","27.35",",,,W","19.23",",,,W","","","","","340",",W","340",",W","","","","","","","","","13.9",",W","18.3",",W","","","",""
"USW00021504","2018-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.9",",W","430.0","W","153.7",",W","24",",W","18",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","17","","","","2","","17.2",",W,03,","","","","","72.6",",,W,14,","32.2",",W,28,","","","0.0","W","0.0",",W","","","","","277.7",",,,W","","","","","23.29",",W","26.69",",,,W","19.89",",,,W","","","","","350",",W","340",",W","","","","","","","","","12.5",",W","14.8",",W","","","",""
"USW00021504","2018-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.7",",W","600.8","W","170.8",",W","26",",W","24",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","19","","","","1","","18.3",",W,01,","","","","","56.9",",,W,26,","30.0",",W,05,","","","0.0","W","0.0",",W","","","","","357.5",",,,W","","","","","24.03",",W","27.38",",,,W","20.67",",,,W","","","","","130",",W","130",",W","","","","","","","","","11.2",",W","14.3",",W","","","",""
"USW00021504","2018-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.8",",W","778.6","W","177.8",",W","27",",W","18",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","23","","","","","","18.9",",W,19,","","","","","49.5",",,W,07,","29.4",",W,04,+","","","0.0","W","0.0",",W","","","","","274.2",",,,W","","","","","24.07",",W","27.36",",,,W","20.77",",,,W","","","","","90",",W","80","2,W","","","","","","","","","9.8",",W","10.7","2,W","","","",""
"USW00021504","2018-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.7",",W","967.0","W","188.4",",W","24",",W","19",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","23","","","","","","19.4",",W,17,+","","","","","35.6",",,W,27,","30.0",",W,20,","","","0.0","W","0.0",",W","","","","","232.0",",,,W","","","","","24.61",",W","28.17",",,,W","21.06",",,,W","","","","","100",",W","100",",W","","","","","","","","","8.1",",W","10.3",",W","","","",""
"USW00021504","2018-07","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.6",",W","1199.6","W","232.6",",W","26",",W","18",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","25","","","","","","20.0",",W,01,","","","","","23.1",",,W,25,","30.0",",W,31,+","","","0.0","W","0.0",",W","","","","","173.6",",,,W","","","","","25.84",",W","29.35",",,,W","22.32",",,,W","","","","","100",",W","120",",W","","","","","","","","","8.9",",W","11.2",",W","","","",""
"USW00021504","2018-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.8","2,W","1427.5","W","227.9",",W","28",",W","22",",W","7",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","26","","","","2","","20.6",",W,31,","","","","","381.0",",,W,24,","30.0",",W,17,+","","","0.0","W","0.0",",W","","","","","1249.5",",,,W","","","","","25.69",",W","28.77",",,,W","22.60",",,,W","","","","","140",",W","160","2,W","","","","","","","","","10.7",",W","14.3","2,W","","","",""
"USW00021504","2018-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.0","2,W","1660.1","W","232.6",",W","18",",W","12",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","19","","","","","","20.0",",W,02,+","","","","","31.5",",,W,13,","32.8",",W,26,","","","0.0","W","0.0",",W","","","","","144.8",",,,W","","","","","26.09",",W","30.00",",,,W","22.17",",,,W","","","","","120",",W","360","1,W","","","","","","","","","12.5",",W","16.1","1,W","","","",""
